G,R,X,Y,GR,UID
M,W,0.7983351490399773,0.7230186983831723,MW,497
M,B,0.9057626648583962,0.6303696092342952,MB,498
M,B,0.06037430583068343,-0.12007123317339116,MB,499
M,B,0.351732970352875,0.0033444373793408144,MB,500
M,W,-0.007245040007098573,-0.11989882603467107,MW,501
M,B,-0.07443544689243431,-0.3141901717689109,MB,502
M,B,1.3505937328115964,0.8380198560721852,MB,503
M,B,-0.13881173093172383,-0.06328029893116535,MB,504
M,B,0.6397684671888157,0.4112036983345401,MB,505
M,W,-0.5367073875091227,-0.22948241255822802,MW,506
F,B,-0.9847262586841579,-1.0898963895648932,FB,507
M,W,0.3616760393810176,0.317599888379175,MW,508
M,W,0.30089342645387757,0.21527668588336585,MW,509
M,W,0.7747978315653472,0.6264363370565375,MW,510
M,W,0.3916419630727922,0.2638094715398749,MW,511
M,W,0.19500574477595523,0.1498429010836756,MW,512
M,B,-1.1158910498646515,-1.089313519940129,MB,513
F,B,-0.27352417796793016,-0.5754688198706498,FB,514
F,W,0.03924065801682165,-0.13956659214911593,FW,515
M,W,-0.7737021638555529,-0.6544293211199846,MW,516
F,B,0.08700644327991443,-0.3374421114238355,FB,517
M,B,-0.8612412295496275,-0.8747152655657121,MB,518
M,W,-0.483749067900275,-0.42304202803198476,MW,519
M,W,-0.8237471214106823,-0.6680450766593987,MW,520
F,W,0.01661476578220298,-0.14251558308368753,FW,521
M,W,1.0730425563487735,0.6842096837157904,MW,522
M,W,-0.3283035320678914,-0.2790589078868441,MW,523
M,W,0.6331090220643245,0.4964809456775738,MW,524
F,B,-1.0728318041474132,-1.294167000815138,FB,525
M,W,1.2981731038776712,1.078962231968098,MW,526
M,W,0.22892402419179325,0.1930075164021634,MW,527
M,W,0.056336879866105395,0.09207272473749153,MW,528
M,W,0.0012151589953461328,0.1683956511699153,MW,529
M,W,-0.9193478848844241,-0.6730413695975228,MW,530
M,W,-0.8350525051268816,-0.5756130821351758,MW,531
M,W,0.1290023184163294,0.12355498933401371,MW,532
M,B,-0.21586511984522377,-0.4326477202167949,MB,533
M,B,0.2766120403255566,0.08227451816101483,MB,534
M,W,-0.008868160768262056,-0.05765413483890745,MW,535
M,W,-0.6841109825776899,-0.6366259308052832,MW,536
F,W,-0.3513979382930449,-0.3037743530599615,FW,537
M,W,0.8239057460002888,0.6762573957447201,MW,538
M,B,-0.005658754938140331,-0.2822489137872458,MB,539
M,W,-0.18924783929246164,-0.1003991614578577,MW,540
M,B,-0.2893459454095471,-0.3145765142807819,MB,541
F,W,0.8220091499690131,0.20139296328817952,FW,542
F,W,-1.819195571197299,-1.5676177609190816,FW,543
F,W,-1.4654573835637619,-1.3856085916345289,FW,544
M,B,0.6881118064479379,0.41089263493692185,MB,545
M,W,0.16058836513364197,0.22078735221924245,MW,546
M,B,0.22629922834624946,-0.023746308884038725,MB,547
F,B,-2.3108306738512447,-2.286615818420038,FB,548
F,B,-0.661013749880571,-1.0944058015015345,FB,549
M,W,-0.07172681876025916,-0.08858919741770555,MW,550
F,B,-0.3001435935836578,-0.5056694174844751,FB,551
F,W,0.2839511416151434,-0.19796286863425316,FW,552
M,W,0.3525989319661464,0.229827630145536,MW,553
F,W,-0.5921009169224084,-0.5936028864729541,FW,554
M,B,1.1596473122700233,0.7316110498456108,MB,555
M,B,0.4114663770114616,0.22006398835149293,MB,556
M,B,-0.2977372730945045,-0.3512526591658578,MB,557
M,W,0.9362024369656452,0.8931884038145727,MW,558
F,W,-1.1691371738119996,-0.9321372779548935,FW,559
M,B,0.780644707809795,0.42961905456339344,MB,560
F,W,-0.4228514905667315,-0.4548501398442357,FW,561
F,W,-1.45504859230912,-1.3239715580246036,FW,562
F,W,-1.2481676373240445,-1.145644472111984,FW,563
M,B,0.22800226170973084,0.2260024122290787,MB,564
M,W,-0.20865964475538193,-0.17000146547691525,MW,565
F,B,1.6493565099680627,0.995664878326212,FB,566
F,W,-0.30473716435124204,-0.3802491787692952,FW,567
F,B,-1.3469687497261642,-1.5166477429582,FB,568
M,B,-0.2779010205961144,-0.4328291650143502,MB,569
M,W,-0.48184640941389856,-0.35638800280861277,MW,570
M,W,0.4593483665199438,0.4248243944904748,MW,571
F,B,0.3159818636365807,-0.131161712033999,FB,572
M,W,0.7814605384421061,0.47766991450437046,MW,573
M,W,-0.8058050196537323,-0.5229501653490619,MW,574
F,W,-0.6798894616297504,-0.7110056884060213,FW,575
M,B,0.340596825051724,0.10142275833809558,MB,576
F,W,-0.9870112381895344,-0.9836838052304601,FW,577
F,W,-0.9079593310207383,-0.7281994335309293,FW,578
F,B,-1.0791015201380956,-1.2496410721091737,FB,579
F,W,-0.7605116371150149,-0.5816526085308157,FW,580
M,B,0.046773549674858486,-0.3337719553918767,MB,581
F,B,0.5528403713947904,0.16263125042776128,FB,582
F,W,1.1459820026870402,0.7583861076921161,FW,583
M,W,-0.36306303824312697,-0.35083466132215224,MW,584
F,W,-1.1274528247169082,-1.1366522916387454,FW,585
M,W,-0.17115080989681275,0.0015593438739479049,MW,586
M,W,-0.5654300706624877,-0.6044937401220063,MW,587
F,W,-2.309358642956516,-1.99097121055003,FW,588
F,W,0.4770388019646854,-0.05822384330293434,FW,589
M,W,-0.7223856774779183,-0.6343195408106879,MW,590
F,W,-2.855797344930621,-2.501260533237846,FW,591
F,B,-1.6895331575101131,-1.459504095438423,FB,592
M,W,-1.6768509357036265,-1.4353220611849171,MW,593
M,W,0.18878855815590367,0.07540161710126318,MW,594
F,W,-1.0639826603179463,-0.9749030999204109,FW,595
F,W,-1.0559059419951338,-0.9706564291104633,FW,596
M,W,0.592522835680025,0.44599025487013905,MW,597
F,W,0.27558857236798595,0.022318609255113142,FW,598
M,B,0.09294917968397914,0.0317692404022262,MB,599
F,B,-1.0348834205803377,-1.0780145565691346,FB,600
M,B,-0.04236938460154122,0.07043322539178545,MB,601
M,B,-0.486101815474048,-0.41936639402377557,MB,602
M,B,0.11551780462899697,-0.20857004243704025,MB,603
M,B,-0.2028426642751546,-0.32739306352249375,MB,604
M,B,0.026065164761669896,-0.13566129996998397,MB,605
F,B,-1.0560083091193917,-1.1978275289756595,FB,606
M,W,1.6052980117015092,1.0686005434673929,MW,607
F,W,-0.617179707449966,-0.6146074821381007,FW,608
F,B,-1.6171414313573915,-1.4647637415944033,FB,609
M,W,-0.038285341491343904,0.17809081786270656,MW,610
M,W,0.048296003133486975,0.125962147208063,MW,611
M,W,-0.3577177206604704,-0.337068687359425,MW,612
F,B,-1.3275122316964554,-1.2398708871036341,FB,613
M,B,0.12722052841831744,-0.20557457123376185,MB,614
M,W,-0.16932610764081077,-0.17323284116938756,MW,615
M,W,1.0115475127995956,0.8914873733466111,MW,616
M,W,-0.5214364649056923,-0.35759531697122116,MW,617
M,B,0.2300248357218267,0.02793749461733322,MB,618
M,B,-1.050238948996114,-0.9925059818737755,MB,619
F,B,-0.6790321148924722,-0.874924673584522,FB,620
F,B,0.24543073817662028,-0.2313251029779659,FB,621
M,W,1.3914910725087493,1.2350512063039094,MW,622
F,B,-0.018835314631061154,-0.24683625688255686,FB,623
M,B,-0.1490703247045757,-0.214648003153311,MB,624
M,W,0.901444460788069,0.6247890060075755,MW,625
F,W,0.5279705368542446,0.027439210924765922,FW,626
F,B,-1.5565229720297171,-1.5222641262257253,FB,627
M,W,-0.638735965783842,-0.37936166354871237,MW,628
M,B,0.48866253340254784,0.2631189946514747,MB,629
M,B,-0.07054244128613958,-0.24266550409986434,MB,630
M,W,0.06529216084663435,0.12081110970762021,MW,631
F,W,-2.5798641139798777,-2.2887358184160895,FW,632
M,W,-0.059705057932567786,-0.23261746358788526,MW,633
M,B,1.6959305941302352,0.9979721595134576,MB,634
F,B,0.4707905281354723,0.007297074973885598,FB,635
F,W,0.6942509897886955,0.325005405027201,FW,636
F,B,-0.6145375128616493,-0.7563577747531878,FB,637
M,B,0.08788649174232516,-0.1148540024799822,MB,638
M,W,0.5074807181604313,0.3717661112872959,MW,639
F,B,-2.025581401594347,-1.6924949820017257,FB,640
F,B,0.09636405745750197,-0.29466877928622415,FB,641
M,W,-0.3920471460343473,-0.2955705638287225,MW,642
F,W,-0.7723773312930791,-0.777802263138751,FW,643
F,B,-1.5657275120643424,-1.5007928584200345,FB,644
F,W,-1.6686395031973353,-1.5866312628269208,FW,645
F,W,-1.5775321715022699,-1.4651485411924061,FW,646
F,W,-0.6931313885031767,-0.7384123553810888,FW,647
F,W,-2.8127212531017816,-2.4217046630137697,FW,648
M,W,-0.3791874042726735,-0.4071638242624058,MW,649
F,W,1.1774433794622905,0.8991424176548332,FW,650
M,B,-1.4364037657333346,-1.349565669058702,MB,651
M,B,-0.9337967726857065,-0.9970196398137987,MB,652
M,B,-1.213127720785056,-0.979750742532363,MB,653
F,W,0.3641970907187346,-0.12886955963562652,FW,654
M,W,0.13174312713525554,0.13726362490619212,MW,655
M,B,1.3320304922041752,1.0680896485097682,MB,656
F,W,-0.7221657924778385,-0.6698627462599753,FW,657
F,W,-2.1017548742270495,-2.0096724307485916,FW,658
F,B,-0.139260313760043,-0.2108947022557245,FB,659
M,B,1.034438106766854,0.6720447548395795,MB,660
M,W,-0.3278024233826851,-0.09738566786699737,MW,661
F,B,-3.330215379991479,-2.831323206311596,FB,662
F,W,-0.8212973592777856,-0.6597169433999278,FW,663
F,W,-0.24991042884625836,-0.2896920106471705,FW,664
F,W,0.7419923532324222,0.4896072018492369,FW,665
F,B,-2.1671385039803694,-2.054353578476593,FB,666
F,W,-0.4950297558860121,-0.542289672655693,FW,667
M,W,0.1773558582711968,0.09939173714627259,MW,668
M,W,0.0496063139191271,0.17534321735113975,MW,669
M,W,0.4685258814807886,0.11626804652325345,MW,670
M,W,-0.6905142360490761,-0.6500317267372613,MW,671
F,W,-1.117594754964127,-1.028409976467901,FW,672
M,W,-0.2625498326851226,-0.0423629280430646,MW,673
M,B,-1.0185310490414539,-0.7838057230425289,MB,674
M,W,-0.43611684127255795,-0.3411966592505541,MW,675
F,W,-0.394735792037118,-0.36607454461239036,FW,676
M,B,0.33135264462476033,-0.13567173632052842,MB,677
M,W,0.5971895141678212,0.5664844266105777,MW,678
M,B,-0.12450347705634196,-0.3114595458074997,MB,679
M,W,0.9968296832606872,1.0024912811778885,MW,680
M,W,-0.23811389972753924,-0.16945397230336742,MW,681
M,B,0.21507967851350404,0.11655829033356221,MB,682
F,B,-0.7789450383305863,-0.9401113683074249,FB,683
M,B,0.14298781755855067,0.178274313828931,MB,684
M,W,0.39735337109782265,0.25375098554546904,MW,685
M,W,0.45130371465142316,0.26915162337089343,MW,686
M,W,-0.12023707301243669,-0.24556314872002055,MW,687
M,B,1.0334713831803188,0.8836345258084771,MB,688
F,W,-1.836936287336366,-1.4017564369004056,FW,689
F,B,-0.6475168641688152,-0.8465639382638593,FB,690
M,W,-0.47087318812420914,-0.3301199410741565,MW,691
M,B,-0.19791812127827574,-0.3155288522021759,MB,692
M,W,-0.0997056761887158,-0.06861476047059645,MW,693
M,W,0.9459223834169793,0.7499551254665551,MW,694
M,W,0.07006491101200656,0.046657487897734565,MW,695
M,W,-0.2743301704270978,-0.15952101601271507,MW,696
M,W,0.2218433831324026,0.21683626097054273,MW,697
F,W,-2.2626046184437554,-1.8496426761672153,FW,698
M,W,-0.8520295925759438,-0.5692017836133579,MW,699
M,W,-0.35453542941484345,-0.46463134504717485,MW,700
F,B,-2.107580027082723,-1.6900685248519212,FB,701
M,W,-0.8546129473671347,-0.740656138143701,MW,702
F,W,-1.5981054561166572,-1.1499568417151536,FW,703
F,W,-1.139312975307662,-1.0901553716836152,FW,704
M,W,-0.4681284735380144,-0.2009689723904891,MW,705
M,B,0.7273249992806237,0.03798013150742674,MB,706
F,W,-1.373261629985812,-1.0991344349817143,FW,707
M,B,-0.523213104451806,-0.3179094268394197,MB,708
M,W,0.5526789297891872,0.23571481728392552,MW,709
F,W,-0.1997944465125452,-0.3446339795990791,FW,710
M,B,-0.07378691076707922,-0.1617033100775992,MB,711
M,B,0.7784662489638595,0.5164464967191534,MB,712
M,W,0.5029694374328941,0.4120240435161837,MW,713
M,B,0.7616704758862789,0.3792970634261319,MB,714
F,W,-0.8657233885576715,-0.766772522533534,FW,715
M,B,0.48986381564049136,0.23523283000598372,MB,716
F,W,-1.5068902688789205,-1.3059636150316354,FW,717
M,B,0.994958417262318,0.8699158763810031,MB,718
M,B,0.3812087316248605,0.04697816752197742,MB,719
M,W,-0.5489329787503575,-0.4703384526541075,MW,720
F,W,-0.5731561592804851,-0.6066785596775818,FW,721
F,B,0.40435698755988847,0.01326148049173137,FB,722
M,W,-0.022216904517419256,-0.11874141130534961,MW,723
M,W,-0.9932233756035473,-0.8084991719289887,MW,724
F,W,0.009159598008891018,-0.10651313161045153,FW,725
M,W,-0.5690596665537004,-0.43250086131728127,MW,726
F,B,-1.0066769697274416,-1.0971118372196926,FB,727
M,W,-0.0968158223275582,-0.008296717342624271,MW,728
M,W,0.08986471588282637,-0.005613491104612983,MW,729
M,W,-0.30630143198624615,-0.4008188456973002,MW,730
M,W,0.5524833918997066,0.37914136669676635,MW,731
M,W,0.8666990858718406,0.5464446930121811,MW,732
F,W,-0.8362073420813236,-0.6508789932040651,FW,733
M,B,0.22986223092109503,0.04371497732390062,MB,734
F,W,-0.5768025782170078,-0.6105864683290063,FW,735
F,B,-1.135862030215111,-1.3956279225813533,FB,736
M,W,0.21757807523991946,0.2544309845634086,MW,737
M,W,-1.4561605121972327,-1.2205980131294776,MW,738
F,W,-0.10436924209966492,-0.17388586811796103,FW,739
M,B,-0.4643990037361438,-0.6366437913557571,MB,740
M,W,-0.40133330500689046,-0.3404126273374488,MW,741
M,W,0.20472886530943774,0.009710901931101107,MW,742
M,W,-0.569920868892504,-0.4442673540718596,MW,743
F,B,-2.167015113225929,-2.2308896972639314,FB,744
F,W,-0.7132145702122161,-0.5687595922244446,FW,745
M,W,0.8718232400181476,0.7880770940674561,MW,746
M,B,-0.3791464273268089,-0.46180867722157265,MB,747
M,W,0.18575731783479305,0.269695063490177,MW,748
M,B,0.9838572835165499,0.7899615304698994,MB,749
M,W,-0.3834806552906468,-0.3082667725501197,MW,750
F,W,1.01934281728696,0.7927888324906198,FW,751
M,B,-0.2440340135350314,-0.2984240753675571,MB,752
M,B,0.8429440011735692,0.5530788261339812,MB,753
M,W,-0.6048583728356043,-0.5679064571387731,MW,754
F,W,-1.0207550222641544,-1.1083755987228519,FW,755
M,W,0.06599807198036899,0.14266123158016608,MW,756
M,W,0.5416012712107766,0.45157307866738206,MW,757
M,W,-0.18993311300045895,-0.17353211676682784,MW,758
M,B,-0.67663095254807,-0.7952928836477331,MB,759
M,W,-0.663365714476008,-0.42483471330847256,MW,760
M,B,-0.7444049918444539,-0.8903991780584876,MB,761
F,W,-1.1356255451515456,-0.971011783181067,FW,762
F,W,-0.013294303749507637,-0.3024276158775586,FW,763
M,W,-0.06691323056098344,0.04842208524342297,MW,764
M,W,-0.8857058864346427,-0.8862993690350514,MW,765
M,W,-1.3415317970112446,-1.0218515716984624,MW,766
F,W,-2.21989774252671,-2.146405757171438,FW,767
F,W,-2.829219740058504,-2.4478618711170284,FW,768
M,W,0.03873584036865796,0.13284068816593955,MW,769
M,W,0.10289387440039215,0.048274892898127385,MW,770
M,W,0.2899158492826127,0.088705090209312,MW,771
M,W,-1.0306856392577879,-0.850184325294205,MW,772
F,B,0.31939393506093056,-0.05488246639337052,FB,773
F,W,-0.341705821618818,-0.31833228894525806,FW,774
F,B,-1.9998497381159879,-1.8721100201521221,FB,775
F,W,-1.5152981216784063,-1.5384527747377388,FW,776
M,B,0.8934098716754467,0.6169975019331398,MB,777
F,W,-1.9329032133129984,-1.6014362072734631,FW,778
M,W,-0.1909951432485349,-0.19029444098198986,MW,779
F,W,-0.9122864419903239,-0.8399779275861828,FW,780
F,W,-1.0719440586029545,-0.8521060469286936,FW,781
M,W,-0.0035596444094373944,0.03688008112170897,MW,782
M,W,0.09649825734799179,-0.031945885046918185,MW,783
M,B,-0.5498523232594501,-0.62465351560596,MB,784
M,W,-1.6320303783423273,-1.3406423424527942,MW,785
M,W,-0.5240710992986628,-0.4792263057221061,MW,786
M,B,-0.04265820331734124,-0.18450570104609643,MB,787
F,W,-1.6530457032452561,-1.2348329694159497,FW,788
F,W,-1.1227759651365485,-1.054178018479907,FW,789
M,W,0.3382815040534882,0.26549315700110476,MW,790
M,B,0.4314119629968313,0.26332683397934986,MB,791
F,W,-1.3250869710085416,-1.250979247757343,FW,792
M,W,0.8523951680980129,0.7259046125003966,MW,793
F,W,-2.245891411984635,-1.8671104522661566,FW,794
F,B,0.3161488851231975,0.010646884942245805,FB,795
F,B,-2.6417322723553243,-2.3542321830606316,FB,796
M,B,-0.2405605930529962,-0.43329120746799654,MB,797
M,B,0.3363646620336431,0.14446190842531753,MB,798
M,W,-1.0435893233308926,-0.8776166366591147,MW,799
F,W,0.08539260814632464,-0.2000888350593606,FW,800
F,W,-1.805139995642628,-1.5023669671181865,FW,801
F,W,-1.938741621737458,-1.6801605596572589,FW,802
M,W,-0.4145312224511098,-0.3918918751292509,MW,803
F,W,-1.0542922260966625,-0.9728910375449211,FW,804
M,B,0.12108792873041999,0.011772440162160391,MB,805
M,B,1.7250029489129777,1.2985981281210206,MB,806
F,W,-0.8688843916700933,-0.7306465840275339,FW,807
M,W,-0.92973710628977,-0.6774868228143723,MW,808
M,B,0.028108658814180787,-0.013293772673871444,MB,809
F,W,-1.2257644313787486,-1.1493597643113485,FW,810
F,B,-0.7806401827705478,-1.029557728736954,FB,811
M,W,-0.40169857220930383,-0.2737230830583546,MW,812
M,W,0.600991254360316,0.4786277895589683,MW,813
F,W,-0.9938560918552388,-0.9969153456427892,FW,814
F,B,-1.2814506357715751,-1.3902881675173562,FB,815
M,B,0.3019937484513489,0.41914117057787137,MB,816
M,B,-0.42009262156144017,-0.6243249816011294,MB,817
M,B,-0.5680480353752276,-0.5269544611095931,MB,818
F,W,-0.8739864861291076,-0.8579860626686799,FW,819
M,W,0.7537701991682648,0.5739127527136133,MW,820
F,W,-0.9470568125336158,-0.6643546649558211,FW,821
M,W,0.14988429741048198,0.07818567851276279,MW,822
F,W,-2.7877993935450047,-2.5047074104705955,FW,823
M,B,-0.2587468403771299,-0.25685369271316616,MB,824
F,W,-2.453122445778145,-2.3613100546219563,FW,825
F,W,-1.650083837573121,-1.5685021372982668,FW,826
M,W,0.7924363854286202,0.6425323034520114,MW,827
F,W,-1.0119452009650618,-0.771833477223005,FW,828
F,W,-0.7665091745331158,-0.8820419766209961,FW,829
M,B,-0.7275680662346257,-0.8075285561077092,MB,830
M,W,-0.9078569180791837,-0.6544407174622042,MW,831
F,W,-0.6547722980906397,-0.8511859623193572,FW,832
M,B,-0.1391011371646508,-0.25733152525887826,MB,833
F,W,0.9413006946786617,0.8508274652677108,FW,834
M,B,0.4341399275090953,-0.010889407359024106,MB,835
M,W,1.3405779894452725,1.023872526833483,MW,836
F,W,-1.4576322947611242,-1.4775337971826374,FW,837
F,W,-1.049207541877049,-0.633165844085506,FW,838
M,W,0.4418536237901738,0.3697434658651389,MW,839
F,W,-2.951175384070681,-2.34094911912021,FW,840
F,W,-1.117574846171716,-0.9725184401665175,FW,841
M,W,-0.34689446785827976,-0.4057152598447003,MW,842
F,W,-0.2750266949426163,-0.09503932730629887,FW,843
M,B,0.11460608490887376,-0.10951949199890337,MB,844
M,W,0.6113314794453041,0.40846322963129766,MW,845
M,W,-0.3082686027801245,-0.26839181919961885,MW,846
M,B,-0.5972423378728566,-0.691793909578867,MB,847
M,W,-1.0597439102321276,-0.8065824570044368,MW,848
M,W,-0.7537829645659244,-0.6506702319128005,MW,849
M,B,-0.7951113829463488,-0.6835844597379603,MB,850
M,B,-0.7336818465023957,-0.9471770245153941,MB,851
F,W,-2.1453674390073134,-1.6676238165676927,FW,852
M,W,-1.2369676172471347,-0.8097393748782851,MW,853
M,W,-0.4628466527624221,-0.3746651572033931,MW,854
F,B,-0.3827203170158764,-0.6353550173644814,FB,855
F,W,-1.0688285108523443,-0.9708055213249569,FW,856
M,B,-0.015749523405161073,-0.21617030177008362,MB,857
M,W,0.9440990569723591,0.6345330953319863,MW,858
M,B,-0.3041508392254879,-0.4219121130044849,MB,859
F,W,-1.3184156051834741,-1.3377465686708214,FW,860
M,W,0.2044413283224011,0.08406899146612253,MW,861
M,W,-0.7763077330605056,-0.6596779034585118,MW,862
M,W,1.1564012550660363,0.9182409895561172,MW,863
M,W,0.39877918895152603,0.35376251154248295,MW,864
M,W,0.20215173463177052,0.16569185987561194,MW,865
M,W,0.12681091323788882,0.34909356722400214,MW,866
M,W,1.0448507149712298,0.8661871934371488,MW,867
M,B,0.616393319165661,0.25842901562489196,MB,868
M,B,-0.6747344335680759,-0.7112703209270687,MB,869
F,W,-1.5803608017434068,-1.5203703747145836,FW,870
M,W,-0.27975026549674414,-0.1931777731858043,MW,871
M,W,0.7747085667256188,0.6621128154367397,MW,872
F,W,-1.2606662640094668,-1.1961160040756742,FW,873
M,B,0.26505076852669024,-0.28560325494366856,MB,874
F,B,1.0377931542532852,0.3274674091885019,FB,875
M,W,0.7733633621703179,0.5862948128163941,MW,876
M,W,0.06704629304898987,-0.08535366043323661,MW,877
M,B,-0.38075821401599447,-0.44576698311487983,MB,878
M,B,-0.8046330294822863,-0.7268173682901073,MB,879
M,W,0.7499318000000619,0.6175750124186058,MW,880
F,B,-1.3922647837345443,-1.3920500153324848,FB,881
M,W,-1.3525865418819065,-1.0493930016839252,MW,882
M,B,-0.44538345311937483,-0.6709682950853886,MB,883
M,W,0.20568785656899738,0.20360787316318546,MW,884
F,W,0.6229067925918579,0.36387209038134827,FW,885
F,W,-0.9548507487700695,-0.8081395084180079,FW,886
F,B,-1.8297354929564067,-1.7722591337055866,FB,887
M,W,-0.6834396921861635,-0.5457431687992567,MW,888
M,W,-0.09661303301878961,-0.1957251949396768,MW,889
F,W,-1.413511239111473,-1.3913698233518037,FW,890
F,W,-1.4374882688685806,-1.1697941780382983,FW,891
M,W,0.8403099681312878,0.661279663441514,MW,892
F,W,0.04034437357825797,-0.09242125368859061,FW,893
M,B,0.4682051844799831,0.19411319508960673,MB,894
M,B,0.9575495508958543,0.40839752699443266,MB,895
M,B,0.6103779702479789,0.2560060602465856,MB,896
F,W,-0.4650459907279987,-0.5918496511683412,FW,897
M,B,-0.6489483815997562,-0.6689307486141108,MB,898
M,W,-0.22776674507497668,-0.13518116950899592,MW,899
M,W,-0.09701922856280386,-0.17461478378863607,MW,900
F,B,-0.5453980709507816,-0.6298427610454221,FB,901
M,W,0.38878748469422086,0.4255054329142671,MW,902
M,W,-0.3659537979976935,-0.28854979593760904,MW,903
M,W,0.6412985803551231,0.5296032895884368,MW,904
F,W,-1.2978081488928845,-1.1745109410585233,FW,905
F,B,-0.0521994613354029,-0.5669789823653146,FB,906
M,B,0.19599887863937598,0.08466037932709441,MB,907
M,W,-0.9299376398246324,-0.8694194195346385,MW,908
F,W,-3.032887817558647,-2.507785506231104,FW,909
M,B,0.4806903440357364,0.2545939671568914,MB,910
M,W,0.7934460328280352,0.6019184407277851,MW,911
F,B,-0.044791661370269416,-0.5146319983494708,FB,912
M,B,0.3912648351727299,0.011323860378752604,MB,913
M,W,-0.08547265171345103,-0.09347930224579365,MW,914
F,B,-0.6421892860828703,-0.7419426392243113,FB,915
F,W,-0.43810503986271276,-0.37516630869956824,FW,916
F,B,-0.7621301509553702,-0.8849533727163492,FB,917
F,W,-0.34224216132248614,-0.11817321237627301,FW,918
M,W,1.143711060689159,0.843567042936845,MW,919
F,W,0.11927835122771382,0.18057436264435728,FW,920
F,B,-0.935909043592271,-1.0267643122034609,FB,921
M,W,0.0030689613101265237,-0.15271646800937236,MW,922
F,W,0.5442376111471181,0.11278068375188682,FW,923
M,B,0.21514240115063094,-0.02672555788696257,MB,924
M,W,0.9786334574999227,0.8516586732656078,MW,925
F,B,-1.5251148021181848,-1.5629820834096728,FB,926
M,W,0.46493383208229366,0.27242123157203774,MW,927
F,W,-1.8345696592175733,-1.7021150036113373,FW,928
M,W,0.5623305692711851,0.37078271485523695,MW,929
F,W,-0.6278407179160932,-0.6620476794680421,FW,930
M,B,0.55684784524171,0.28470994794716703,MB,931
F,B,-0.20067798234516068,-0.5692236597402744,FB,932
M,W,0.4900458187681749,0.6902097869491033,MW,933
M,W,-0.3275111904641232,-0.12385674789208256,MW,934
M,W,0.17054679338539352,0.15638416537664418,MW,935
F,B,-1.6013082946100659,-1.4898362431627101,FB,936
F,W,-0.3616587531343223,-0.2891996668815783,FW,937
M,B,0.04537987378061739,-0.36498443102794975,MB,938
F,B,-1.5852345706582276,-1.7679820907141037,FB,939
M,W,-0.2552563821360687,-0.2708957183733106,MW,940
M,W,-0.1543394703341185,-0.19626930918590524,MW,941
M,W,0.24088493431823965,0.2323818834291303,MW,942
M,B,0.09468323775009888,-0.18832225594446456,MB,943
M,W,1.1890236141758308,1.1299601690151553,MW,944
M,B,0.2550624610342177,0.17694153261470058,MB,945
F,B,0.42030992897580777,-0.13051542833535595,FB,946
F,W,-1.0542354111324512,-1.1362311066669752,FW,947
F,W,-3.271270418896858,-2.711538722700252,FW,948
M,B,-1.1298015832434203,-1.2109944297399011,MB,949
F,W,0.792030650240703,0.7415296878410333,FW,950
M,B,0.5653196809257404,0.3384137529696915,MB,951
M,W,0.36836407708987573,0.15977019587501554,MW,952
M,B,0.8776618424427087,0.4298206939676937,MB,953
F,W,-0.5134688048021603,-0.7470643573230173,FW,954
F,B,1.1587699963530396,0.7096723443478755,FB,955
M,W,-1.0186114175430334,-0.8985578294177241,MW,956
M,B,0.09070235876971715,-0.17153786139522414,MB,957
M,W,-0.2973923076778857,-0.30845520501089224,MW,958
M,W,0.9980476684147332,0.5104289518752637,MW,959
M,W,0.1416348321969143,0.01963501460688595,MW,960
M,W,0.08563845138420778,0.12257243660522836,MW,961
F,W,-0.5221381077026785,-0.4209432828660957,FW,962
F,W,-0.0945642755127576,-0.33987533053760244,FW,963
F,W,-1.0815613477239223,-1.101797236020844,FW,964
F,W,-1.5093988858400467,-1.2367115938367212,FW,965
M,W,1.1345655582107486,0.8654508796014965,MW,966
F,W,-0.818536119154641,-0.683208590751543,FW,967
M,W,-0.9785920758341213,-0.8354007531119746,MW,968
M,B,-0.43430695228421895,-0.7927471663604957,MB,969
F,W,-1.9922520662458414,-1.7407329202708701,FW,970
M,B,0.4856786396522018,0.16615233084984757,MB,971
M,B,-0.3363067609149504,-0.3695438771770822,MB,972
F,W,-1.4982792250624366,-1.3616300340479088,FW,973
M,B,-1.0447161292262443,-0.9589949581051999,MB,974
M,W,-0.7116766901701778,-0.560891278584291,MW,975
M,W,0.0007162996927039117,0.04708833455667204,MW,976
F,B,-0.23871814407606265,-0.5577323652432663,FB,977
F,W,-1.0368920906262429,-0.9493606239920007,FW,978
M,W,0.22439438611771934,0.3268171866453857,MW,979
M,W,0.1398904872048093,0.07498941690489486,MW,980
M,W,0.14695485330988073,0.18162725045764783,MW,981
F,W,0.298207937684875,0.03271834433466761,FW,982
M,W,0.4339894477254893,0.2974793222005202,MW,983
F,B,-0.7657078549585666,-0.7347791886356766,FB,984
F,W,-2.0476921605607474,-1.5747914563854732,FW,985
M,W,-1.1513447296057573,-0.9086561496513039,MW,986
M,W,0.701128863465436,0.4605120793849451,MW,987
M,B,1.0701398835506073,0.7885804982319103,MB,988
M,W,1.157216375724116,0.998886149455211,MW,989
M,W,0.556087960845768,0.36902176129986397,MW,990
M,B,0.8235404689660271,0.5980159013980468,MB,991
F,W,-2.3757911012670068,-1.942198905723699,FW,992
M,B,0.44908762831884363,0.34601956234529707,MB,993
M,B,-0.12821638107388983,-0.2584890899038981,MB,994
