G,R,X,Y,GR,UID
M,W,-0.519753945361125,-0.4864587956882553,MW,498
F,W,-1.6376827925410695,-1.5044462705964365,FW,499
M,W,0.14131403221165706,0.02494872962839534,MW,500
M,W,1.4101638284740925,1.331714625258298,MW,501
M,W,0.3717120541157698,0.11858018403760112,MW,502
F,W,-0.5402606153976705,-0.5180881639635997,FW,503
F,W,-0.9051134272396767,-0.9234159700447776,FW,504
M,B,1.6479232301138433,1.0352058478818795,MB,505
M,B,0.42679209453901096,0.21002703825245525,MB,506
M,W,0.5982224219542448,0.5944966563757089,MW,507
M,B,-0.5287316364894631,-0.611054529798538,MB,508
F,W,-1.3917476663180486,-1.4545198149011753,FW,509
F,B,-1.2021662832728894,-1.3174719769899075,FB,510
F,B,-0.21238414072468398,-0.5660323791199301,FB,511
M,B,-0.951947004053043,-0.7711164218165967,MB,512
F,W,-2.549909400300107,-1.8933817463134244,FW,513
M,W,-0.6762865528896762,-0.45883002919466764,MW,514
F,W,-2.242667096221963,-1.8763433969991312,FW,515
M,B,-0.11828504390608457,-0.3561696521827627,MB,516
M,W,1.3707337512182551,1.085473607482636,MW,517
F,W,-1.6939782627987627,-1.6652887720304013,FW,518
M,B,0.1641879976102399,-0.04474114202876067,MB,519
F,W,-0.7891007298638927,-0.7949714710590171,FW,520
F,B,-1.6843664059983667,-1.5494859099399698,FB,521
F,B,-1.2355289151112128,-1.1766241982950572,FB,522
M,W,-0.08952004294614842,-0.04037037995815067,MW,523
M,B,0.4880144828173671,0.11960261809772632,MB,524
F,W,0.8755109879773896,0.3488342038653193,FW,525
M,B,0.3043114568870725,0.0868933045751514,MB,526
M,B,-0.1097641919773849,-0.3033419486746469,MB,527
M,B,0.7305569248920515,0.4699730847549656,MB,528
F,B,-0.8702510774762533,-1.162030053036763,FB,529
M,W,0.8029114761060531,0.7486728552105437,MW,530
M,B,0.03843939064154306,-0.1654123290819438,MB,531
M,B,-0.27871944468721166,-0.3653679801505303,MB,532
M,W,0.5634823167967633,0.43241238658848524,MW,533
M,W,0.8809425802044835,0.651236512621537,MW,534
M,W,-0.7350579097246829,-0.5151950037004737,MW,535
M,B,-0.6868459945243246,-0.7180844143099666,MB,536
F,W,-1.3760496540125795,-1.1820758347596283,FW,537
M,W,1.4017617842426455,1.1007418437951593,MW,538
F,W,-0.2485357537086847,-0.2414081179669378,FW,539
M,W,-0.37160865906641605,-0.34047820764251296,MW,540
M,W,-0.571275240060071,-0.5415508682201015,MW,541
F,B,-2.0558680601180304,-1.768606366980438,FB,542
F,B,1.2706566048477246,0.6840263113569554,FB,543
F,W,-1.110413146564357,-0.9307257152740909,FW,544
M,B,0.17440537731051567,-0.11557491140189677,MB,545
M,W,-0.5128727805745146,-0.4140228794567609,MW,546
F,W,-1.3346683793710783,-1.1533025924197242,FW,547
M,W,0.5976626413112966,0.43192684890711647,MW,548
M,W,0.0619000252299222,-0.07429143362248833,MW,549
F,W,1.3622943090025905,1.042863360642312,FW,550
F,W,-1.2325279960503226,-1.0977732758588334,FW,551
F,W,-1.2917772453250624,-1.2770856302207783,FW,552
M,B,-0.2260648785115015,-0.3517814257160727,MB,553
M,B,0.18319223312563837,0.018242712970426622,MB,554
M,W,0.38152748749460996,0.4177948765372777,MW,555
F,B,-0.45460840383197915,-0.5221840163041884,FB,556
M,W,-0.5092148322325963,-0.47164819748933684,MW,557
M,B,0.36635187373791733,0.3575626983144166,MB,558
M,W,1.039485855913672,0.9868009934604368,MW,559
F,W,-1.5528708159683422,-1.4094541910479923,FW,560
M,B,-0.021261482698514047,-0.2823085560072128,MB,561
M,B,0.1992481814615366,-0.011946741469547162,MB,562
F,B,-0.561402325510453,-0.7038579874963431,FB,563
M,B,-0.6504891695782618,-0.6523881026164142,MB,564
F,W,0.5036940576134663,0.2989366090266925,FW,565
M,W,-0.09524248159338976,-0.08652660824405875,MW,566
F,B,-1.664100225133094,-1.6933646860757499,FB,567
M,W,0.9915571602093112,0.8525231907028546,MW,568
M,W,1.091784520882575,0.9571696410365449,MW,569
M,W,0.45296442483796895,0.6208401590589099,MW,570
F,W,-1.4009365237373448,-1.3068786369992198,FW,571
M,B,-0.514936559530918,-0.3579715316221638,MB,572
M,W,-0.7009595925016823,-0.5359170902422775,MW,573
M,W,0.9756122000455653,0.5864152162516442,MW,574
M,B,-0.5078170901866443,-0.6440869756511556,MB,575
F,W,-1.1876280058131596,-1.1454828291434387,FW,576
F,B,-0.14491327959545208,-0.4631037084294215,FB,577
F,B,-2.313857243147866,-2.2750843300191588,FB,578
M,W,-0.21014039918744098,-0.2863634768850992,MW,579
M,W,-0.2859643133869268,-0.20154929414891146,MW,580
M,W,-1.9402018846827136,-1.7232339007540094,MW,581
F,W,0.7282008731086751,0.3563924932319338,FW,582
M,B,0.38012165978558493,0.034477624786618144,MB,583
M,W,0.9996437133226046,0.8121484896609967,MW,584
M,W,0.26108897918709184,0.300046058897403,MW,585
F,W,-0.448061506783884,-0.31058387161865597,FW,586
M,W,0.07933026694537766,0.18824073554340273,MW,587
F,B,-0.22131059941715736,-0.304058970645913,FB,588
M,W,0.1823282735588928,0.09930018145971257,MW,589
F,W,-2.1703723476292778,-2.055830193652236,FW,590
F,B,0.6382020914143853,0.08164459444646988,FB,591
M,B,0.8158666925918475,0.4624250964025888,MB,592
M,B,-0.31976478182365375,-0.4278534314263269,MB,593
M,B,-0.22897395348534783,-0.34788794356375113,MB,594
F,B,0.053881188987495734,0.03979335143920165,FB,595
M,B,-0.5221151092079632,-0.6584370172758022,MB,596
M,B,-0.3685651213735529,-0.6350789300117279,MB,597
M,W,-0.46288659404831906,-0.4084753106279284,MW,598
M,W,0.9110382968962909,0.6992670359288357,MW,599
M,W,-0.15610790843440897,-0.26181981335077537,MW,600
M,W,0.41329248373233934,0.20525656084141586,MW,601
F,W,-2.891646507999488,-2.4068595006893387,FW,602
M,W,-0.7474969081860818,-0.5613687962489464,MW,603
M,W,0.24923433232241862,0.18713362753638216,MW,604
F,W,-1.3055842483662292,-1.2581218321065761,FW,605
F,B,0.1348002393353359,-0.14622240023353716,FB,606
M,W,0.12601036538767493,0.07416776135496359,MW,607
F,B,-0.4699748756465918,-0.6380289943057151,FB,608
M,B,0.6685226512798652,0.18368396247744506,MB,609
M,W,-0.3509735789464443,-0.37458217389357173,MW,610
M,W,0.7314838518956004,0.6436089617690011,MW,611
M,B,0.5289805276862689,0.23024213685091094,MB,612
F,W,-1.3313025084516734,-1.5237718325607534,FW,613
M,B,1.148122568669799,0.9250646536838728,MB,614
F,B,-0.4645913148812118,-0.7096375042452802,FB,615
M,B,-1.028882252322583,-1.030906428462882,MB,616
M,W,0.03376106724301544,0.1292611289058585,MW,617
M,W,-0.02777149134661311,-0.07030914768826149,MW,618
M,W,-0.2078209567071133,-0.12387436883141537,MW,619
F,B,-2.0021627145436756,-1.9137991330066495,FB,620
M,B,1.4069942696094593,0.9449211769289119,MB,621
M,B,0.06418252197695945,-0.022761002481403406,MB,622
M,B,-0.2773451585325221,-0.5197581961731406,MB,623
M,W,-0.25408815511968624,-0.2266408374179869,MW,624
M,W,0.531251200636107,0.3312993179679364,MW,625
F,B,-1.3634101130801257,-1.7030234171240677,FB,626
F,W,-0.7815697634669979,-0.7544649648439377,FW,627
M,W,-1.1413376671642028,-0.8212638761211553,MW,628
M,W,-0.5866981066863434,-0.5064427962671639,MW,629
F,B,-0.8351572623934391,-0.8040943945047987,FB,630
M,W,0.477991559770902,0.4312670340847822,MW,631
M,W,0.2804232309560115,0.34375347911229376,MW,632
F,B,-0.08044476845346138,-0.14967417882869385,FB,633
M,W,-0.22137806500596752,-0.03316567789815508,MW,634
F,B,-0.5125525166932857,-0.8616446679344533,FB,635
M,B,1.2201248138177603,1.0472243235327605,MB,636
M,B,0.4135260263695277,0.03390232300886803,MB,637
M,W,-0.1701679983752608,-0.035296379930012736,MW,638
F,B,-0.21077891482476446,-0.4516484672046183,FB,639
F,W,-0.49415129113703704,-0.3229811473448767,FW,640
F,W,-0.9705152187317587,-1.0487778832955874,FW,641
M,W,-0.4041356062684204,-0.43856754238641515,MW,642
M,W,-0.9715985190388959,-0.9041488374340276,MW,643
F,W,-0.5129595713525928,-0.7666808823808822,FW,644
F,B,-0.7446348279980008,-0.7987840602381518,FB,645
M,B,0.0702104604974575,-0.10695460032161216,MB,646
M,W,0.496009779448126,0.32129958402263303,MW,647
F,B,-2.173651924079203,-1.8149157013292283,FB,648
F,W,-1.3136163614379825,-1.2206223686511908,FW,649
M,W,0.5797340023018303,0.6210441038298669,MW,650
M,W,0.1651512446986675,0.1932507683412547,MW,651
M,W,0.15124371117337657,0.12571650244057034,MW,652
M,B,0.7216824502195516,0.5511165556505345,MB,653
F,W,-1.4480296731956288,-1.2251060764008128,FW,654
F,B,-0.06534187391651175,-0.5115747141883384,FB,655
M,W,0.5264327029764732,0.43543836859232654,MW,656
M,W,0.14583158167558272,0.18840104844633626,MW,657
F,B,-1.1219296585496938,-1.180804131493463,FB,658
F,B,-0.11074003494457818,-0.5492217649465534,FB,659
M,B,-0.20119304897232662,-0.23954477993746381,MB,660
M,W,0.06757936021217606,-0.05790671094326463,MW,661
M,W,-0.7978562363097988,-0.759341097462388,MW,662
M,W,1.0134375733918972,0.8851823938788029,MW,663
F,W,-2.161996640241526,-1.7889979382304448,FW,664
M,B,-0.5991243864299669,-0.6956627886319211,MB,665
M,B,1.377443035653993,0.9971665749406534,MB,666
M,W,-0.5666036457317871,-0.42133028334651695,MW,667
F,W,-0.9707081888465404,-1.0077975835998372,FW,668
F,W,-0.3700927018647021,-0.41342197474384995,FW,669
M,W,-0.6233687917190756,-0.3662060394916188,MW,670
M,W,-0.625027868723219,-0.4848921617761848,MW,671
F,W,-1.9645666802073976,-1.7707107424883934,FW,672
M,B,0.8786118941426668,0.596196846012291,MB,673
F,W,-0.9907614895007609,-0.8558118191297703,FW,674
M,B,-0.40389713656010434,-0.35474510711413787,MB,675
M,W,-0.4473457440043541,-0.25359196897056285,MW,676
F,W,-1.5345444757160043,-1.4782281011646752,FW,677
M,B,0.7259656263347787,0.4026492141199495,MB,678
M,B,0.6425642593728162,0.3758196491212448,MB,679
M,B,0.44099518297259477,0.10079555173825072,MB,680
M,B,0.7319928924168733,0.409541049811467,MB,681
M,W,-0.06407653698012747,-0.035049695661732494,MW,682
M,W,-0.6059229627492738,-0.3314363354222833,MW,683
F,W,-3.031117861264403,-2.4564886714144323,FW,684
F,B,-1.0109731250382938,-0.896545688695113,FB,685
M,W,-0.0007921235485457978,-0.17895359771190106,MW,686
F,W,-1.726614892836167,-1.3769950991596847,FW,687
M,B,-1.0416760073581472,-0.8785886471908473,MB,688
F,W,-0.35238447974306514,-0.3553318309066167,FW,689
M,W,-0.5385294875900399,-0.4661901367533244,MW,690
F,B,-1.3258910213396384,-1.3377345709927149,FB,691
M,W,0.5327969027331663,0.4666641969638152,MW,692
M,W,0.3991972836307954,0.325862119573839,MW,693
M,W,0.0454036195229397,0.03424083163396294,MW,694
F,B,-0.566829361142215,-0.7484656966137015,FB,695
M,B,0.510725784130112,0.3090330898306363,MB,696
M,B,-0.28319940341813793,-0.3490180128112519,MB,697
M,W,0.030168197891057874,-0.08238955274116547,MW,698
F,W,-0.9028849351309832,-0.8541388593549499,FW,699
F,W,0.46043401131115447,0.35548878656886784,FW,700
M,B,-0.3380991845509668,-0.44280283678361887,MB,701
M,W,0.1787784535335059,0.1036176442832829,MW,702
M,W,-0.4131229458132534,-0.41237736916657797,MW,703
F,W,-0.6092991853311286,-0.42618392649133824,FW,704
M,W,-0.7025318887469741,-0.5104695806446892,MW,705
M,W,-0.8980494884219303,-0.49675301768169267,MW,706
F,W,-0.07587822071289341,-0.047766980210789366,FW,707
F,B,-1.9525596045376923,-1.6361587229615853,FB,708
M,B,-0.520587465435198,-0.3319837207220811,MB,709
F,W,-1.6266572021838313,-1.2824087208720834,FW,710
F,W,-1.471479643371235,-1.1504950260666358,FW,711
F,B,-0.1169730991706691,-0.1630762181777312,FB,712
M,B,-0.30969723058189735,-0.6222786797169471,MB,713
F,W,-0.9714198484920215,-0.7450985201256523,FW,714
F,B,0.23609779932114566,-0.5024264772185334,FB,715
M,W,0.9875042812654686,0.8726751298958407,MW,716
F,W,-0.526193689477256,-0.6117390975774268,FW,717
F,W,0.4476287040118032,0.06440188667631513,FW,718
F,W,-0.8774295945146476,-0.6478504094171855,FW,719
F,W,0.4002844107965173,0.0711203057282983,FW,720
F,W,-0.13225118719482848,-0.12708181881327305,FW,721
F,B,-0.4390039283407751,-0.6806564071460042,FB,722
F,W,-0.9504082105178162,-0.7506885169507768,FW,723
M,W,0.47614006511478624,0.3304311051688714,MW,724
F,W,-0.3558076368803755,-0.49459089223808717,FW,725
M,W,0.2905016379788853,0.33099489238448143,MW,726
F,B,-0.698916690945166,-0.9107950783912506,FB,727
F,W,-0.4646534741888418,-0.6563600917713024,FW,728
M,B,-0.7171141641900252,-0.6832693287296147,MB,729
F,B,-0.8361713454299475,-0.7644629106509943,FB,730
M,W,0.20800953034707687,0.028482025273447453,MW,731
M,B,0.5838899781028097,0.25594669584651275,MB,732
M,W,-0.14308486428748082,-0.10175282258198981,MW,733
F,W,-0.15199240924447566,-0.4293906060756839,FW,734
F,B,-0.7969401963130464,-0.9088916031177457,FB,735
M,W,1.1781696490085771,1.0432762506733368,MW,736
M,B,-1.521744147249712,-1.5018132149632246,MB,737
M,W,0.38552245257501844,0.39541054521688596,MW,738
M,W,-0.9462956754324462,-0.7874738372779924,MW,739
F,W,-1.1940764611834438,-1.1661473335754393,FW,740
F,W,-1.6999444437399902,-1.3370753138827045,FW,741
M,W,0.30708920595311673,0.3179856717882763,MW,742
F,W,-0.015815286001404315,-0.11798767430915932,FW,743
M,B,-0.18893966604766266,-0.5510253301079362,MB,744
M,B,-0.7784995947208532,-0.8365192633861352,MB,745
M,B,0.3350708375558221,0.023022151688628034,MB,746
M,W,0.16932620799838677,0.0773453456315149,MW,747
F,W,-0.01251218669301419,-0.3154543600515291,FW,748
M,B,-0.16649785644308784,-0.370861605842008,MB,749
M,W,0.0930528067476313,0.120805451048849,MW,750
F,W,-2.003204452636938,-1.8257957345047453,FW,751
M,B,-0.2623272147593178,-0.44200401628374697,MB,752
M,B,-0.22722648105398985,-0.3734946008729915,MB,753
M,W,-0.06435735021438735,0.064348343183189,MW,754
M,W,0.48697458034099134,0.3822727824595444,MW,755
M,W,-0.2870566446576254,-0.2090852473846719,MW,756
M,W,-0.34719337128458144,-0.21682602447411065,MW,757
M,W,0.40696501546390207,0.4074417789647892,MW,758
M,B,0.5098120486890506,0.33245863697130834,MB,759
M,W,-0.2075209288357216,-0.28809822589362005,MW,760
M,W,-0.7120677667522065,-0.6737552774652773,MW,761
M,W,0.3784774299278782,0.36732471884095613,MW,762
M,W,-0.24050078118740567,-0.05966281735517079,MW,763
F,W,-1.7044405966424325,-1.7202193955264986,FW,764
F,W,-0.213736377273251,-0.31685903540821014,FW,765
M,B,-0.4889946429940524,-0.4372270173127435,MB,766
M,W,-0.1741693806854872,-0.17250459874819538,MW,767
M,B,0.8601626419819346,0.21532342899829116,MB,768
M,W,-0.19621608983113464,-0.19184341456325452,MW,769
M,W,0.481506099410482,0.5597860504601431,MW,770
M,W,-1.1609701844015459,-0.9782919259673108,MW,771
M,W,1.4468794675831835,1.0600596541591054,MW,772
M,W,0.5121599917009755,0.5715612487930712,MW,773
F,B,-0.911516522917955,-0.9912885237840707,FB,774
M,W,-0.40446550245687785,-0.3624723992751373,MW,775
F,W,-0.6515195869386979,-0.7202815077396618,FW,776
M,W,0.9328906065227182,0.8573021811521048,MW,777
M,W,0.8925919222922705,0.8675402211287919,MW,778
F,W,-1.5730637511617305,-1.4676798091374197,FW,779
F,W,-1.6283279844915166,-1.6256007616071513,FW,780
M,W,1.0872852995356053,0.8398561174390721,MW,781
F,W,-0.11229146602650746,-0.2133910004631681,FW,782
M,W,1.3666607528529071,1.2206600842590967,MW,783
F,W,-0.43409425001775515,-0.6442046187650684,FW,784
M,W,-0.6272042867085309,-0.4137812213112507,MW,785
M,B,0.595675648232442,0.1899643298877428,MB,786
M,W,0.04243503703006474,-0.08930485261651508,MW,787
M,W,-0.029900059239659438,-0.012032377940606173,MW,788
F,W,0.5036818924478965,0.2291787986844663,FW,789
M,W,0.27009820417241037,0.22379354863123133,MW,790
M,W,0.8876109324826403,0.705051630079862,MW,791
F,B,-0.061146762255528314,-0.3527740740078033,FB,792
M,W,1.3836971852448996,1.020594336121408,MW,793
F,B,1.1181558790718802,0.7499639544639235,FB,794
M,W,-0.3059691082418503,-0.37194440896834613,MW,795
F,W,-0.5295093608302504,-0.4754704882053504,FW,796
F,W,-0.31994236987836744,-0.439886948997542,FW,797
F,B,-1.924649624674071,-1.9555682559554768,FB,798
M,W,0.49633984184070434,0.3546868701327658,MW,799
M,B,0.3266134922792764,-0.06329128703535558,MB,800
F,B,-0.9877309312498066,-0.8969354730872864,FB,801
F,W,-0.6011673906834197,-0.5373027721279948,FW,802
M,B,-1.145992646898501,-0.8666051376049999,MB,803
M,W,-0.31749796408073555,-0.25556897917782434,MW,804
F,B,-2.6142967705060767,-2.469904983312427,FB,805
F,W,0.8283576056003992,0.5350003233334683,FW,806
M,W,-0.2225188084710397,-0.22832267664939568,MW,807
M,W,-0.8620259668973799,-0.8313388453949944,MW,808
M,B,-1.5924426685869268,-1.3420458036845986,MB,809
M,W,-1.3651341341292318,-1.1157275978615822,MW,810
F,B,0.6668601951655655,0.11427404612905623,FB,811
M,B,0.5194996188886455,0.27993922506450564,MB,812
M,W,-0.012828952752666892,-0.15315535242361478,MW,813
M,B,0.14429104744001714,-0.18584451904397686,MB,814
M,W,0.03488941693168035,0.03614617648281353,MW,815
F,W,-1.6001885460335847,-1.4744306428552831,FW,816
M,W,0.3962741678782725,0.4198529968591924,MW,817
M,B,-0.31011616538830816,-0.2592130589714893,MB,818
M,W,0.052571996073354235,-0.1183720337991296,MW,819
F,W,-0.7159997739392469,-0.6760455170298275,FW,820
M,W,-0.5059064405745667,-0.4297245034863957,MW,821
F,B,0.1414611622624704,-0.3696092911730428,FB,822
M,B,-1.2284449014652714,-1.1850031171353208,MB,823
F,W,-0.8186755048252582,-0.7961691579612463,FW,824
M,W,0.7845057989989357,0.6893544576669158,MW,825
M,W,-0.26162580357183773,-0.1654840143902858,MW,826
F,W,-1.269961210392536,-1.255946703783907,FW,827
F,W,0.27890503151507906,-0.22113098098046707,FW,828
M,W,1.2804279851901965,0.9659704623901908,MW,829
M,B,0.15398197625486104,0.032464006835315695,MB,830
M,W,-0.5249573091618236,-0.4433045446418451,MW,831
F,B,-0.3767892251130843,-0.5491427370515142,FB,832
M,W,-1.0049092289077142,-0.8276241856551273,MW,833
F,W,0.2159661342513688,-0.0062972686011601164,FW,834
M,W,0.3786253392529312,0.2500217195070084,MW,835
F,B,-1.7423122013206251,-1.6111643445384243,FB,836
M,W,0.4302025761392875,0.3595336884002841,MW,837
M,B,-0.8381409020853614,-0.7518127933122549,MB,838
M,W,0.16118896762472668,0.06546740627849049,MW,839
M,W,0.3747114623768664,0.10044149319558068,MW,840
M,B,-0.28230030128901346,-0.34377201496388216,MB,841
M,B,-0.15723866242005388,-0.25002448256316046,MB,842
M,W,0.8147634235273928,0.7009411788375504,MW,843
M,W,0.2404934376956523,0.17838570841961832,MW,844
M,W,-0.44301159717950767,-0.43837385166915893,MW,845
M,W,-1.1607456577886999,-1.1047586267463319,MW,846
M,W,-0.03771642121074309,0.03565223948578371,MW,847
M,W,-0.588480835661081,-0.3568195162170709,MW,848
M,W,0.34348334820582704,0.16598343977598745,MW,849
F,B,-2.1227230906287833,-1.699040241639079,FB,850
M,B,-0.4954646340836779,-0.4817578856433928,MB,851
M,W,0.562903667186462,0.6643799704479731,MW,852
F,B,-1.3580460893152957,-1.1867682693323052,FB,853
M,B,0.07234052955592385,-0.015426149044531552,MB,854
M,W,0.25061151312588087,0.18443993601853653,MW,855
M,B,-0.1931768869924919,-0.21813916152820179,MB,856
M,B,-0.8080722514186767,-0.8685253945074086,MB,857
M,W,-0.08551071585506707,0.08012944488680575,MW,858
F,W,0.22678926974730038,-0.015313014204353104,FW,859
M,W,-0.4130233690694911,-0.35890631179624977,MW,860
M,B,-0.013485795674933299,-0.26439810704675143,MB,861
M,W,-0.44422458069569803,-0.4500415104527849,MW,862
F,B,-0.9028700976498587,-0.671120899062782,FB,863
M,B,0.055477823989960005,-0.08674143810880997,MB,864
M,W,-0.056069357241100376,-0.05448071040453646,MW,865
F,B,0.1987402982543611,-0.13477509144993632,FB,866
M,B,0.7549721762416449,0.5151559389043391,MB,867
M,W,1.703071964549874,1.289472436233975,MW,868
M,B,1.0819164258261058,0.7924173786591185,MB,869
M,W,-0.9909888760458319,-0.6960950051380062,MW,870
M,W,-0.4619746093482466,-0.42138983338199526,MW,871
M,B,0.062280170040743654,-0.017622723237166647,MB,872
F,B,-2.0506949966606203,-1.9792439150836747,FB,873
F,W,-1.3226062018523628,-1.2673683940890492,FW,874
M,W,0.5198697935976717,0.2853208853981358,MW,875
M,B,-0.04146485461197068,-0.08652824666040483,MB,876
M,W,-0.9511733786732665,-0.8723781176103154,MW,877
M,B,-0.6147249482114008,-0.6795365188161927,MB,878
M,W,0.7931367534098633,0.6679544129824515,MW,879
F,B,-0.2899851298381708,-0.882677037679152,FB,880
F,W,-0.40999346128946823,-0.41835192153650524,FW,881
F,B,-1.7310169390524932,-1.61134778135828,FB,882
F,W,-0.82652636083671,-0.8972267957397371,FW,883
F,W,1.013607998938708,0.6637318529750705,FW,884
M,W,-0.3988290276301628,-0.34396609966243297,MW,885
M,W,-0.3609429929798265,-0.27296316531886006,MW,886
M,W,1.0121096749379224,0.9431354731840532,MW,887
F,B,-2.1015216667995653,-2.323511674972415,FB,888
M,B,0.7612676641828747,0.408743549350883,MB,889
M,W,-0.4935707307698687,-0.4123674982863299,MW,890
M,W,-0.8809266943070817,-0.6933142033468129,MW,891
F,W,-1.0685323222603933,-1.0658289517336828,FW,892
M,B,0.5940456445698221,0.32870504738916173,MB,893
M,W,-0.8451559463654814,-0.6828727409019278,MW,894
F,B,-0.22376389222713075,-0.6363640984514194,FB,895
F,B,-0.9641342349351357,-0.9389971566076294,FB,896
F,W,-1.9275634680401739,-1.5145747002192143,FW,897
M,W,-0.7698341180522812,-0.5704732699861826,MW,898
M,B,-0.08801204618131529,-0.16577576691537754,MB,899
M,B,-0.3145294023118995,-0.6487599800703847,MB,900
M,W,-0.7772173415283713,-0.7774847354960117,MW,901
M,B,-0.2936038748398772,-0.2686238253183632,MB,902
M,W,-0.3691694012647903,-0.17201745923274908,MW,903
F,W,0.3776668276737436,0.26616360476115425,FW,904
M,W,0.238455088489631,0.1345231885964689,MW,905
F,W,0.6038786759068023,0.26814361404796583,FW,906
M,W,-1.421718951645074,-0.896213742758974,MW,907
M,W,-0.6657717756125097,-0.5831248446217984,MW,908
M,W,-0.17352998180183027,-0.12012752396767028,MW,909
M,W,-0.29712417141015657,-0.42763835390738963,MW,910
F,W,-1.846982259806308,-1.3943476540164959,FW,911
M,B,0.31378373324593367,-0.06435579721312124,MB,912
F,W,0.24251254705479627,0.09964254852554105,FW,913
F,W,-0.6977535584564792,-0.7666152147160301,FW,914
M,W,-1.8166683752388935,-1.508669583018229,MW,915
F,B,-0.580477191886851,-0.8080830642322061,FB,916
M,B,0.7914928763478806,0.19919165244820058,MB,917
F,B,0.006038456849538032,-0.1834378758262575,FB,918
M,W,0.8771499113669322,0.6844707519571419,MW,919
F,B,-0.7042385967243113,-1.1453822791133041,FB,920
M,B,0.953679868794542,0.7844673721790032,MB,921
M,W,0.1957133177850638,0.3317397217020356,MW,922
M,W,0.2504947069119953,0.19161376406298405,MW,923
F,B,1.620080035079278,1.2068507328872797,FB,924
M,B,0.32889175682101773,0.24175848355400048,MB,925
M,W,0.40969317324147947,0.346881898886053,MW,926
F,W,-0.7772781653760589,-0.7469570156316114,FW,927
F,W,-0.6607147110352408,-0.7455524404131879,FW,928
M,W,-0.14821034651054305,-0.10261455542902143,MW,929
F,W,-1.4338787453506932,-1.000195644930985,FW,930
M,W,-0.24935219663720543,-0.056532937846381054,MW,931
M,B,0.3670610711372063,0.10760184027678427,MB,932
M,W,0.5123491108104169,0.4859610147444714,MW,933
M,W,-1.0693109654187278,-0.9635211793910021,MW,934
M,W,0.18758612774187755,0.03381628917013768,MW,935
M,W,0.7911534469118441,0.49855983919156477,MW,936
M,W,-0.5646585055067168,-0.5376260653705163,MW,937
M,W,-0.42903677172765237,-0.32505608214897846,MW,938
M,W,-0.7852993718095606,-0.7622573976661857,MW,939
M,W,-0.20475785325855306,-0.13049061267370754,MW,940
M,W,0.2238919821893656,0.13777903827980462,MW,941
M,W,0.5919489365211134,0.3868836717699649,MW,942
F,W,-0.6208822928491485,-0.6407732391941695,FW,943
M,W,-0.42300643667457,-0.455875861843382,MW,944
F,W,-1.3254439700139,-1.249718915551226,FW,945
F,W,-0.8008928565785159,-0.8237248626185779,FW,946
M,W,-0.17599589769371254,0.10876346748077428,MW,947
F,W,-3.11097914857673,-2.80034448905284,FW,948
F,W,-2.263254524999081,-1.869586667625138,FW,949
F,W,-2.2185772170376215,-1.7950308338549306,FW,950
F,W,-1.057607389441905,-1.0482399012413024,FW,951
F,B,-1.7896183707389843,-1.776071882047424,FB,952
F,W,0.6558288662364655,0.5775683972347764,FW,953
M,B,-0.20401568876529527,-0.2513565659575777,MB,954
F,W,0.5957998402290141,0.2520124754039493,FW,955
M,W,0.42351588503012927,0.20503540781559987,MW,956
F,B,-0.36600650725847195,-0.41714249690687716,FB,957
M,B,1.0161352250672315,0.711893735976472,MB,958
M,W,0.2893727297383606,0.20680275467437387,MW,959
M,W,-0.21831853080591596,-0.2583718941012529,MW,960
F,W,-0.21235536643278716,-0.21568158772089502,FW,961
M,W,-0.842116974377252,-0.6511492563417147,MW,962
M,W,0.2898411358691202,0.1986885441981402,MW,963
M,W,-0.3494329563421653,-0.13450547811838756,MW,964
M,W,-1.1820173446086026,-1.0150681694237502,MW,965
M,W,0.06847762440362087,-0.00841614218200401,MW,966
M,W,-0.40797444402110633,-0.3420385573194162,MW,967
F,B,-1.029447973969403,-0.9460861106891786,FB,968
M,W,-0.6490270406002782,-0.4839265378133872,MW,969
M,B,-1.0322310851727858,-0.8984103288944083,MB,970
M,W,-0.36439080786834444,-0.3378464869001584,MW,971
F,B,-1.4462846263467313,-1.4850778995038698,FB,972
F,W,-0.06703302965031627,-0.33549508466630695,FW,973
F,B,-1.1541319953992137,-1.3385261609181953,FB,974
F,B,-0.4409401235756318,-0.709953909491894,FB,975
M,W,-1.168548164316757,-0.984176164285492,MW,976
M,W,0.697865207942461,0.5934523727336285,MW,977
M,W,0.8650056696729176,0.6372630768094515,MW,978
F,W,0.18105979934587985,0.32487964500056715,FW,979
M,W,-0.15702263481245807,-0.07721222735561194,MW,980
F,B,-1.3963043100683818,-1.469707315275983,FB,981
F,W,-1.7124027354634757,-1.4362676743474148,FW,982
M,W,0.039461039034811074,-0.08648802362466901,MW,983
M,W,0.16282544055006865,0.23822362834889915,MW,984
F,W,-0.6046380821013604,-0.42870192371058313,FW,985
M,W,0.9989511370329113,0.6313662894515676,MW,986
M,W,0.9471583617801245,0.8991692618135776,MW,987
M,W,-0.10574788400604429,-0.11118730920416371,MW,988
M,W,-0.006164514169708202,-0.01194152885237329,MW,989
M,W,0.27413949390051995,0.154860326384295,MW,990
M,B,-0.8600246502545117,-0.7249895029220887,MB,991
F,W,-0.4456877600131094,-0.2681799717772939,FW,992
M,B,-0.10159852050113874,-0.46792679574667434,MB,993
F,B,0.02625983161859757,-0.492478001896108,FB,994
M,W,0.7729340170990352,0.6194207145506723,MW,995
