G,R,X,Y,GR,UID
F,W,-3.279880982862104,-2.719527855390881,FW,499
M,W,0.48344909430165334,0.323191475937771,MW,500
M,W,0.44123819274556164,0.2773467725061097,MW,501
M,W,-0.39164701575086497,-0.2738246040773538,MW,502
M,W,0.30475222533015633,0.13252442809105328,MW,503
F,W,-3.001357336643615,-2.440099920523072,FW,504
M,B,-0.0759502190742542,-0.13316498489386355,MB,505
M,B,0.8111469528463839,0.49593625055916557,MB,506
M,B,0.8752988028210382,0.49637804988549905,MB,507
M,B,0.05858142862130156,-0.05534110371020218,MB,508
F,B,-1.6788664155373099,-1.8334065183527817,FB,509
M,W,-0.6447553739473002,-0.5978577593804687,MW,510
M,B,-0.5339826465786195,-0.46317236753873137,MB,511
M,B,-1.8794555530001005,-1.7604215849467337,MB,512
F,W,-0.31242692492402013,-0.391113294471413,FW,513
F,B,-1.1452728309998048,-1.2981038552101352,FB,514
F,B,-0.1350527812340196,-0.46234630497387186,FB,515
M,B,-0.03026907487176371,-0.14929987914271223,MB,516
F,B,-0.19163530561529024,-0.3752398115219568,FB,517
M,B,-0.4590556416423182,-0.465149968315148,MB,518
M,W,0.18968967849799714,0.30380471294922157,MW,519
F,B,-0.6886328337821617,-0.976315773888821,FB,520
F,W,-0.927493266831797,-0.8197461108610861,FW,521
M,B,0.6974504953856916,0.16870848149394374,MB,522
M,B,0.6729433513529552,0.1521931749077599,MB,523
M,W,0.12183000764189778,0.17984047046692084,MW,524
F,W,0.43545927320494593,-0.030048686506346456,FW,525
M,B,-0.42580793580790466,-0.5499558990422475,MB,526
M,W,-1.022913595412104,-0.6536761306327118,MW,527
M,B,0.17204500324235944,-0.2040894953281843,MB,528
F,W,-1.8917896540489203,-1.5570614284546296,FW,529
M,W,-0.9901341514048966,-0.8113629286969829,MW,530
M,B,-0.49299404504136224,-0.5451866578596567,MB,531
F,B,-0.5026866298347858,-0.6893950042764773,FB,532
M,W,-0.3571269860289422,-0.1728657922663061,MW,533
M,W,-1.1152543948978928,-1.0153678878565984,MW,534
M,B,-1.9165466427912201,-1.8688078961890713,MB,535
F,B,-1.3222351427826102,-1.3595694651864834,FB,536
M,W,-0.22847870143092647,-0.3331657755034534,MW,537
M,B,-0.3777281529612612,-0.33651326304263474,MB,538
M,W,0.14333451739611058,0.08153011735093413,MW,539
F,B,0.29409940179128025,-0.167706029176993,FB,540
M,W,0.3630247458717499,0.38526566797369566,MW,541
M,W,-0.41145789046980047,-0.42647280118683306,MW,542
M,W,0.8119177177690523,0.8517552054226328,MW,543
F,W,-0.047431839174886,-0.18715279484450295,FW,544
F,W,-0.06460663629971262,-0.06238267600799076,FW,545
F,W,-1.8221660374056734,-1.5394522071372934,FW,546
M,B,-1.0330051283446458,-0.999134055495367,MB,547
M,W,-0.16423305822818218,-0.006100711303215045,MW,548
M,W,-0.12524994078608445,0.01736634104229394,MW,549
F,B,-0.9695264577227213,-0.8952158182809042,FB,550
M,W,0.1887793881052854,0.04668776583441536,MW,551
F,B,-1.7755064676833994,-1.5306899534965799,FB,552
F,B,0.4578694280264973,0.2480711382154442,FB,553
M,W,0.3178620260276841,0.36084891175025813,MW,554
M,W,-0.07723137953937736,-0.16133457303989457,MW,555
M,W,-1.1164160713381224,-1.0359082073910613,MW,556
M,W,0.668944308578337,0.3483919143858515,MW,557
F,W,-2.012023164395937,-1.7509853674948153,FW,558
M,W,0.9179209408414808,0.8189389980174456,MW,559
M,B,0.12780526422746327,0.07389524726865768,MB,560
F,W,-0.35156703646942516,-0.19780763654442085,FW,561
M,W,-0.39605030497095073,-0.2964213873076077,MW,562
F,W,-1.7441056429947368,-1.2860402889457503,FW,563
F,W,-1.023283545306525,-1.0575869401738738,FW,564
M,W,-0.15347085574177277,-0.16069542755631608,MW,565
M,W,-0.7396911570311543,-0.6868310265141215,MW,566
M,W,1.4145975697771813,0.9980511138430902,MW,567
F,W,-1.5121438880675624,-1.425455452470868,FW,568
F,W,-0.13512841675538753,-0.004243787973785579,FW,569
M,B,-0.15448270288176205,-0.11362159965468135,MB,570
M,W,1.1626695271475969,1.2069544528060459,MW,571
M,B,0.7402765355605723,0.3898096798887999,MB,572
F,W,-1.194245969097922,-1.1167726043546105,FW,573
M,B,-0.5044456811867768,-0.5549699335529936,MB,574
M,W,0.380521401217446,0.20903068535584474,MW,575
M,B,-1.4399406489917665,-1.411850991616442,MB,576
F,B,-0.43256939100450903,-0.38383979775824073,FB,577
M,W,0.9710272206701673,0.9118331089575081,MW,578
M,W,0.4930774007580867,0.45086007292999747,MW,579
F,B,-1.369242213721312,-1.471544963275595,FB,580
F,B,-0.2695185109093241,-0.5952415985714816,FB,581
F,W,-0.560129555426317,-0.26893776482781756,FW,582
M,B,1.0826621392256204,0.6767917232230827,MB,583
M,W,0.779526232929147,0.7308736995843897,MW,584
M,W,-1.0852100430182579,-0.9030807090790174,MW,585
M,B,0.36166649449440014,0.2920970713157295,MB,586
M,B,0.23090564808470976,0.042781808229898494,MB,587
M,W,-0.5801323390960884,-0.5764943699602654,MW,588
F,B,-1.3274732009879553,-1.457393373232516,FB,589
M,B,1.2659149089836965,0.7374353789910792,MB,590
M,W,0.2201673486140785,0.2059965682170813,MW,591
F,W,-1.341916668674319,-1.2320501530077508,FW,592
F,W,-1.354742646258425,-1.4144412241820663,FW,593
F,W,-2.00818019211725,-1.8149552937640876,FW,594
F,B,-0.1323319207510956,-0.5799008414034994,FB,595
M,W,0.3310940262589907,0.20556636754517055,MW,596
M,W,1.0927839016188206,0.7206577794798436,MW,597
F,W,-0.9236415953600055,-0.9150329175083792,FW,598
M,B,-0.18032756678868359,-0.11424487381748881,MB,599
M,B,0.199545687506473,0.11856483242074575,MB,600
M,W,-0.3970324335504875,-0.2789872606976079,MW,601
M,W,0.09167366329173887,0.1748281225304138,MW,602
M,W,-0.9272885024364106,-0.8838480537739161,MW,603
M,B,-0.589416458487526,-0.5689370872311446,MB,604
F,W,-1.9109236672284404,-1.7879126117653334,FW,605
M,W,0.1613660297253217,0.08359906118903068,MW,606
F,W,-0.7975091335017841,-0.6672217289135389,FW,607
M,W,0.24042853330887515,0.2783230177634518,MW,608
F,B,0.061073873896262884,-0.7673527596042169,FB,609
F,B,-1.9356484215676883,-1.9377795373520783,FB,610
F,B,-0.558634616976049,-0.8238464868412394,FB,611
F,W,-2.0497886931209357,-1.7127408552673822,FW,612
M,B,-0.2807830451903643,-0.488768620353719,MB,613
F,B,-1.069136387649959,-1.108363147586542,FB,614
M,W,-0.42636467484278817,-0.3018765439705782,MW,615
M,W,0.76694350147216,0.5614871376687913,MW,616
M,B,0.5618950005142576,0.33961691183470827,MB,617
M,B,0.055367656987357586,-0.09187466318126433,MB,618
F,W,-0.41807189511902165,-0.4021106190641164,FW,619
F,B,-1.6902592543554251,-1.6709074239086539,FB,620
M,B,0.18029637790678313,-0.12895555708075376,MB,621
M,W,-0.3768510810536909,-0.3279600468516274,MW,622
M,W,0.3026953789981592,0.40030380250210573,MW,623
M,B,0.09071759946279033,-0.2726039081359341,MB,624
F,W,0.16523035432886676,0.05560170355031492,FW,625
F,B,-0.2265823503834093,-0.4827566965485529,FB,626
M,B,-0.4427082596940707,-0.5164851587931218,MB,627
M,W,-0.7536930513861401,-0.5708695964620143,MW,628
F,W,-0.9692198881866069,-0.9894133790324774,FW,629
F,B,-0.8545917240882027,-0.9909941015470421,FB,630
M,B,-0.7107073476750152,-0.8508782142882086,MB,631
F,B,-1.1790328408705042,-1.4988998457229168,FB,632
M,W,0.327228948201277,0.3392732057630998,MW,633
F,W,-1.719716710244512,-1.6116345204626,FW,634
F,B,-0.6496401505365411,-0.8465123250388907,FB,635
M,B,-1.2639588414851024,-1.00919089458701,MB,636
M,B,0.20114352867486385,-0.24348092169898308,MB,637
M,W,-0.9676460716268546,-0.6431891206840016,MW,638
M,B,0.44533410062314244,0.1488724261180494,MB,639
F,B,1.2252129378929317,0.7496507406783836,FB,640
M,W,-0.787714800805997,-0.8182598986979919,MW,641
M,W,-0.029678955315995972,0.007084109679919279,MW,642
F,W,-1.306912521472587,-0.9842407509929514,FW,643
M,W,0.14245594009300533,0.23041429534660932,MW,644
M,W,0.4044576624704186,0.38642187433192615,MW,645
M,W,-0.05065605737409583,-0.1387798498373009,MW,646
F,B,-1.1829465898697444,-1.2136313494417696,FB,647
F,B,-1.505872086150905,-1.610617480307409,FB,648
M,B,1.5218650642510143,0.9742945678912668,MB,649
F,B,-1.227175129357779,-1.0689968347916536,FB,650
M,W,0.13725155363350933,0.20755788709929662,MW,651
F,W,-1.7342150774815466,-1.4288410000178868,FW,652
M,W,0.4539999674585038,0.5318702533151918,MW,653
F,B,-1.6258497179302684,-1.7183794620533808,FB,654
M,W,-0.4963783649460648,-0.4118890110552492,MW,655
M,W,-0.42134846461148656,-0.23287196440984648,MW,656
M,W,0.5356344747120341,0.522880637912088,MW,657
M,B,-0.5741607331039551,-0.5831753003712394,MB,658
M,W,0.21560602395752382,0.21542627170465617,MW,659
M,B,1.423331808173142,1.1673488752771743,MB,660
M,W,-0.9049763521092633,-0.6293358406407694,MW,661
M,B,0.35422477779420836,0.16979844496489885,MB,662
M,B,-0.7040430517029065,-0.7192030309389188,MB,663
M,W,0.195678379864908,0.2310370174647114,MW,664
M,W,1.1767453511090102,0.922838954191775,MW,665
F,B,-1.1642297499242378,-1.1547951662914666,FB,666
M,B,-0.2912871584942575,-0.307148837135607,MB,667
F,B,-2.826457851647469,-2.469071617825044,FB,668
F,W,-1.0697829862020816,-1.1163578553433264,FW,669
M,B,-0.708225300255681,-0.8361735409560986,MB,670
F,W,-0.9017312598174521,-1.0775490285883405,FW,671
F,W,-2.348181007905215,-1.8471094720455605,FW,672
F,W,-0.5738585849410682,-0.51380146998935,FW,673
M,B,-0.6298968332352352,-0.828802272779788,MB,674
M,W,0.025585662199116878,0.06442378736155167,MW,675
M,W,0.9142823114901446,0.8496181599816657,MW,676
F,W,0.24869135170491757,0.06384978432482541,FW,677
F,W,-0.3839032736723966,-0.3770063929019455,FW,678
M,W,-0.07106611242661136,-0.09646650953677069,MW,679
M,B,0.5941984877354378,0.27769164200966223,MB,680
M,W,-0.5912493489787933,-0.5879866222308406,MW,681
M,W,-0.6301873824079023,-0.3679070099998031,MW,682
F,W,-1.0198508449457506,-0.9327737850645683,FW,683
M,B,0.02467603327236425,-0.2564382315876429,MB,684
F,W,-0.5656404966008214,-0.48513081040323563,FW,685
M,W,0.9186675797375734,0.7352412956600901,MW,686
F,W,-0.9986985528757132,-0.9187862008005339,FW,687
M,W,0.49182197822726115,0.33185832263795784,MW,688
M,B,-0.5156597419312082,-0.5393098196681065,MB,689
F,B,-0.4019095073082755,-0.6924117010987814,FB,690
M,W,0.2557247786942024,0.06738275869380336,MW,691
M,W,0.1675960985854628,0.31638692953084224,MW,692
M,B,-0.6105473634823791,-0.45432288016539313,MB,693
M,W,0.30440451719299405,0.3035266641140596,MW,694
M,B,0.27843152321710235,-0.04189437262204315,MB,695
M,B,-0.41190959313418407,-0.4847468499743397,MB,696
M,B,-0.136186661362144,-0.2948761237681621,MB,697
M,B,1.794127533320071,1.210316731248603,MB,698
M,W,-1.3330706588523908,-1.0762399149891049,MW,699
M,W,-0.03709112086149234,-0.06860568751041368,MW,700
M,W,0.05875477695279008,0.13725237770752194,MW,701
F,B,-0.7625844807701785,-0.8204757598994661,FB,702
M,B,0.9310325857663784,0.640648670348337,MB,703
M,W,-0.08127304616405354,-0.13365122291507742,MW,704
M,W,0.2030207679257447,0.07684066420043945,MW,705
M,B,0.3606969471212147,0.1247670237838667,MB,706
M,B,-0.1142111462276759,-0.08159494157014985,MB,707
F,W,-1.0334781731526625,-0.8820117220323301,FW,708
M,W,0.9136669276397105,0.6096034832869786,MW,709
M,B,-0.48135482974876104,-0.49685362808238376,MB,710
M,B,1.0425523058911157,0.689452554372614,MB,711
M,B,-0.4209467705621142,-0.5068106831660414,MB,712
F,B,-1.1212679283493783,-0.9946545549222402,FB,713
M,W,-0.606133084006158,-0.4901327522447092,MW,714
M,B,-0.8303407186336287,-0.7546624817403415,MB,715
M,W,0.3519532592492925,0.1332820852808795,MW,716
M,B,-0.25331598598526733,-0.3214717151420752,MB,717
M,W,-0.6460757646075381,-0.289171257561185,MW,718
M,W,-0.18868594267163152,-0.19943564466063712,MW,719
F,B,0.0740603280400386,-0.24549165424218702,FB,720
F,B,0.33091888409375825,-0.05624394035518604,FB,721
M,W,0.39555981580329436,0.2854189815687469,MW,722
F,B,-2.495389532294091,-2.367157316541613,FB,723
M,B,-0.049036833787681366,-0.18724493785547222,MB,724
M,B,0.33920850431400695,0.15360964875326785,MB,725
M,W,-0.8056837007838452,-0.7359788393717202,MW,726
F,W,-1.083806160699757,-1.1754783567448526,FW,727
M,B,-1.338225606227094,-1.220010543489741,MB,728
M,W,-0.2064904991440603,-0.07168898179174017,MW,729
F,W,-0.06129368308074445,-0.17427809757401147,FW,730
M,W,-0.525810064927708,-0.4089807831274099,MW,731
M,B,0.7447230500034892,0.34962138420627076,MB,732
M,W,-0.23139255459305919,-0.3102712613125043,MW,733
F,B,-0.2213381567079682,-0.3770811993519185,FB,734
M,W,-0.5031712263218316,-0.337139214132747,MW,735
F,B,-0.4459419394602345,-0.6603992005098144,FB,736
M,W,0.885837882945118,0.6898972158874218,MW,737
M,W,0.28205151118371435,0.11208609322928906,MW,738
M,W,0.9178600566587911,0.9069493454733621,MW,739
F,W,-0.31744211634383573,-0.16501821984457218,FW,740
M,W,-0.028153137070104806,0.09192526181066882,MW,741
F,B,-2.0428205200413383,-2.040450030518845,FB,742
M,W,0.37684659280989463,0.29578670960486303,MW,743
M,W,0.3746590568795502,0.4964589595514791,MW,744
M,W,-1.295393457110091,-1.0399516355958194,MW,745
M,W,-0.19105196600768462,-0.25052473701671507,MW,746
M,B,0.6347680682550788,0.35786498662505906,MB,747
M,B,-0.23245280401538287,-0.2882889293643206,MB,748
F,B,-0.53503567736302,-0.6413809262743007,FB,749
M,W,0.0869017338054305,-0.021207809854442358,MW,750
M,W,-0.1409341441910369,-0.3104249660917693,MW,751
F,W,0.43180148822760267,0.08775156257926991,FW,752
M,B,1.3955025753234307,1.0328338696097152,MB,753
M,W,0.16366948338830306,0.19397202186097978,MW,754
M,W,-0.2749774235887599,-0.5008303217215642,MW,755
M,W,0.91616917819857,0.7555669635996969,MW,756
M,W,0.9926717241439285,0.6702255836737935,MW,757
M,W,-0.019012107440131557,-0.12897211884559195,MW,758
M,W,-0.11388360531781695,-0.1928813383464021,MW,759
F,B,-0.6210270284015403,-1.0127593477859165,FB,760
M,B,-0.28898204011956063,-0.34347612120286697,MB,761
F,W,-2.7065261843957296,-2.2305688713169487,FW,762
F,B,-0.8798300519825422,-1.0916522807595685,FB,763
M,B,-0.4356538301619536,-0.537125800462114,MB,764
M,W,0.7613310059576766,0.6350724953590668,MW,765
M,W,0.18527785626444618,0.16453018786068083,MW,766
F,W,-0.8087388107591736,-0.6655181125896512,FW,767
M,W,0.032341940469692965,0.02935870489813408,MW,768
M,W,-0.1561715783256592,0.01114717539363512,MW,769
M,W,0.6687006303205283,0.5186458567535146,MW,770
M,B,0.13505501273767578,0.07615296055874554,MB,771
M,W,-0.9113833850308551,-0.681937405491964,MW,772
M,W,0.49363925521024843,0.3496794468730739,MW,773
F,W,-2.5139686995257575,-2.1119391101394687,FW,774
M,W,-1.8317116906745636,-1.5463905913437042,MW,775
M,W,0.6619779867097197,0.649335893972151,MW,776
F,B,-0.2078994081233947,-0.3392121966340713,FB,777
M,W,0.5987764152066261,0.3376423488179433,MW,778
F,W,-0.5612311563605181,-0.6023579293378958,FW,779
M,B,1.3313444110280797,1.0107751555147342,MB,780
M,W,0.8362817560169765,0.7061781396385374,MW,781
F,W,0.09805259835889019,0.0688437112561366,FW,782
F,B,-0.37336568318431124,-0.6147497965879166,FB,783
M,B,0.6751417659613201,0.39604646662343646,MB,784
M,W,-0.4306385553766483,-0.3496485457603582,MW,785
M,W,-0.5111631101130559,-0.3880845726239994,MW,786
F,W,-0.36402126376131705,-0.4454134764985399,FW,787
M,W,-0.19578828636891543,-0.07957201242816789,MW,788
M,B,0.04358633849105148,-0.2341224766492928,MB,789
M,B,-0.24943567656180946,-0.344001065025423,MB,790
F,W,-1.9362556555215888,-1.918917215488302,FW,791
M,W,0.9192304638591016,0.6984065623713962,MW,792
F,W,-0.15494253330321614,-0.22254478479063033,FW,793
M,W,-0.9304406189176914,-0.6740148056945565,MW,794
M,W,-0.36852147739062463,-0.3489190834102368,MW,795
M,B,0.2880789093703616,0.14395445590080846,MB,796
M,W,0.10518624067445749,0.014699403356130486,MW,797
F,W,-0.933438155861386,-1.1131226095093332,FW,798
F,B,-0.09319672724684677,-0.3991366438527788,FB,799
M,W,0.1679014931135691,0.0905325307305401,MW,800
M,B,0.1294897082313524,0.09569828574133468,MB,801
M,W,0.11634609623177737,0.006199135681163176,MW,802
M,W,0.10036388906673632,0.23227074946864446,MW,803
M,W,1.1709572216738957,1.0759866401964038,MW,804
M,W,1.197110386740969,0.8673660163919941,MW,805
M,B,0.752971615650653,0.36780140911454096,MB,806
M,W,-0.2262284364154733,-0.11082507587572758,MW,807
M,W,-0.6636795014983763,-0.5078008734251962,MW,808
F,B,-0.4744813086372012,-0.7924868635212154,FB,809
M,W,-0.6284322359935312,-0.4627136653803914,MW,810
F,W,-2.046271071096268,-1.7946034057247586,FW,811
F,W,-1.31519184087194,-1.1814171171845467,FW,812
M,B,-0.4704979080890682,-0.7112556057671618,MB,813
F,W,-1.7202787349328197,-1.421988628953859,FW,814
F,W,-0.6403923574370727,-0.748547864373238,FW,815
F,W,0.036806100041357516,-0.07125065080868524,FW,816
M,W,0.42985204080070766,0.46763797009459745,MW,817
F,B,-0.9139411705500567,-1.1248940138317196,FB,818
F,B,-0.715785290042647,-1.0630678316107454,FB,819
M,B,0.5756606845314439,0.14978913195281512,MB,820
F,B,-1.2502909032112286,-1.310170005549184,FB,821
F,B,-1.6276769832005922,-1.6423164446241028,FB,822
F,B,-0.582310299685623,-0.6625702634835934,FB,823
M,W,0.0786439881084327,0.0007840500154050606,MW,824
F,W,-1.8846796115660456,-1.6841826399131072,FW,825
F,B,-1.8622442647990884,-1.868623530950669,FB,826
F,W,-2.711775539428653,-2.2560621085912302,FW,827
M,W,0.4156708189187885,0.3600640576996748,MW,828
F,W,0.08923356506368188,-0.033200242626978155,FW,829
M,B,-0.7348164314880451,-0.9488883175741487,MB,830
M,W,0.05369548076969367,0.025254951245057642,MW,831
M,W,-0.5948045607375135,-0.46414244949638156,MW,832
F,B,0.555481254382281,0.0961026786253174,FB,833
M,B,0.2577130509741199,0.15539059089429244,MB,834
F,B,-0.9709196200356548,-0.9244837927810247,FB,835
M,W,-0.49986507371620215,-0.4523614602694379,MW,836
M,B,-0.11500766113596589,-0.3439503395492586,MB,837
F,B,-0.9239420704277516,-1.0819266683225275,FB,838
M,W,-0.4821524052634917,-0.30417278376036866,MW,839
M,B,-0.5802280923623454,-0.538124844288103,MB,840
F,W,0.4352659345944177,0.06746881937086924,FW,841
M,B,0.19743075699748924,-0.0058733846053443395,MB,842
M,W,-0.06118630997181931,-0.11087148503230732,MW,843
F,W,0.3294671077665325,-0.028155424393030315,FW,844
M,W,1.0727507096901552,0.6633562056104078,MW,845
M,W,1.256285671097198,1.121733386070541,MW,846
F,W,-1.6438859431049702,-1.4265402965367375,FW,847
M,W,0.08774958662024801,-0.04064223046688714,MW,848
M,W,-1.0304275669619263,-0.7332578787441372,MW,849
M,W,-0.40009033629684826,-0.41226465121936856,MW,850
F,W,-0.11384514480805204,-0.16979786912750702,FW,851
F,W,-0.17394006235782053,-0.35919109069366406,FW,852
M,W,-1.4994345240014284,-1.0919984468476083,MW,853
M,W,0.04861449093147649,0.1753377345484367,MW,854
M,W,0.567867121857553,0.4962412042028434,MW,855
M,B,0.20031566452069255,0.041811443135132076,MB,856
M,W,-0.5056290489702508,-0.4251772542495544,MW,857
M,B,-0.22438670744717734,-0.4127116573022721,MB,858
M,W,0.9041574756220038,0.7770294947423361,MW,859
F,B,-2.6959443673500347,-2.526437606956125,FB,860
M,W,-0.6964508500060883,-0.5239223059144184,MW,861
M,B,0.7990823083930384,0.7120402804825388,MB,862
F,W,0.31258303997589665,-0.04808259526259373,FW,863
M,W,1.255058558049663,1.197506711444443,MW,864
M,B,-0.9213677759058687,-0.8778330258208216,MB,865
M,W,0.09647440063920262,-0.13325292024450675,MW,866
M,B,0.2308116944482406,0.2108548179611853,MB,867
M,B,0.6384767486948981,0.34580219298720877,MB,868
M,W,-0.517990474282935,-0.2748218532618628,MW,869
M,W,-0.008606946286640396,-0.018466574890923616,MW,870
F,W,-1.5522692269125495,-1.3580592972237922,FW,871
M,B,0.31009592234491756,0.18181557391414366,MB,872
M,W,-0.19100109439339524,-0.22764810460577137,MW,873
M,W,1.070748474650568,0.8911287210488374,MW,874
F,W,-1.3620640531062493,-1.2397720979306652,FW,875
M,W,-0.6034441757612201,-0.436138358192729,MW,876
M,W,0.28100332742356315,0.3900932159692383,MW,877
M,B,-0.8819972022167506,-0.8876149639729002,MB,878
F,B,-0.27646719096493666,-0.5968439871797628,FB,879
F,B,-0.5805017091753405,-0.5504852240566092,FB,880
F,W,-1.380851862474651,-1.291134516507328,FW,881
M,B,-0.8047466097000502,-0.7510608884483814,MB,882
M,W,-0.01580786880179738,-0.15996873041425244,MW,883
M,W,0.15304725848891004,0.10554259418792729,MW,884
M,W,-0.4061699315182747,-0.2820587374193962,MW,885
F,B,-0.9236866931786346,-0.8769333036059425,FB,886
M,W,-0.38744442803192936,-0.408683566952212,MW,887
F,B,-2.994008183547655,-2.7703652767568254,FB,888
M,W,0.02799621272761741,0.06311436722939895,MW,889
F,W,-0.31563436070231565,-0.41735726770576487,FW,890
F,W,1.134308419855803,1.2056824638017298,FW,891
M,W,-0.17823076285307515,-0.07174776776155277,MW,892
M,W,0.21011532162331548,0.13322828528543815,MW,893
M,W,-0.3436170132456515,-0.1552329333436102,MW,894
F,W,-0.7030093158895027,-0.9507334674148371,FW,895
M,W,-0.012175694644257565,0.15763544945569105,MW,896
F,W,-1.5764644926260998,-1.3984961938920815,FW,897
M,B,-0.20779840763194457,-0.35076997283058897,MB,898
F,W,-0.9328060322065472,-0.9574727129188245,FW,899
M,W,-0.668373953141792,-0.5511769189918332,MW,900
M,W,0.3561744814625906,0.4592517866810557,MW,901
F,B,-0.08012579478452683,-0.376568696162443,FB,902
M,B,-0.1725205836880752,-0.3663564739025871,MB,903
F,W,-0.5997371129096083,-0.6099746141753933,FW,904
F,W,0.3706825665617181,0.07400539306957529,FW,905
M,W,0.4356243887594053,0.34803413986292636,MW,906
M,W,-1.2189994022905202,-1.0689554356726476,MW,907
F,B,-0.7265790130757556,-1.110959612437247,FB,908
M,W,0.2764624633480777,0.2448242399951249,MW,909
F,B,0.25857314558344235,-0.16892990795819757,FB,910
M,W,-0.49107097236715275,-0.38991541634349064,MW,911
M,W,-0.04459597757292837,-0.07361441800030477,MW,912
F,W,-1.3902600870469488,-0.9674940943013622,FW,913
M,B,-0.1600887226682719,-0.2296838314332804,MB,914
M,W,1.0792972633611135,0.9541524146439742,MW,915
M,W,-0.02187634216138941,-0.014813132732497559,MW,916
M,B,0.12747920281647762,-0.14872631933311553,MB,917
M,W,-0.2881198529514401,-0.25190860192862996,MW,918
M,W,-0.4261627897398618,-0.4548048873955505,MW,919
M,B,-0.31223099695238365,-0.39955732390167426,MB,920
F,B,-2.2701324870642727,-2.1767229453224357,FB,921
M,W,-0.14622174215206796,-0.24304742441003507,MW,922
M,W,-0.06526444966393947,-0.1893179903422949,MW,923
M,B,-0.8414450759779535,-0.8728232956406458,MB,924
M,B,0.5987589036081611,0.33381535854697264,MB,925
M,W,-0.9512706112637328,-0.8166559266327216,MW,926
M,W,-0.263306832659275,-0.23536775306496854,MW,927
F,W,-0.2712434375621037,-0.4181894049060895,FW,928
F,W,-2.1100152451978498,-1.7871224316539411,FW,929
M,W,0.11464544090448021,0.2905056061089671,MW,930
F,W,0.1923705346145309,0.1354271964585359,FW,931
M,W,-0.6553661663610858,-0.5072256633476016,MW,932
M,B,0.8311237748231498,0.5060215667915715,MB,933
F,W,-3.0295126336908837,-2.6100613735917255,FW,934
M,W,0.42657499640830226,0.27779172093179194,MW,935
M,B,0.5702825315825639,0.2577127452104243,MB,936
M,B,-0.580750018468301,-0.8298958171212518,MB,937
F,W,0.07782559919633841,-0.1203095105220034,FW,938
M,W,0.16491230083556047,0.011072178709447142,MW,939
F,W,-3.409100087827694,-2.7232199289935197,FW,940
M,W,-0.12087984966673095,-0.008848497088916635,MW,941
M,W,0.0528585664565295,0.12094690933770365,MW,942
M,B,1.3284648143744393,0.9493795568579347,MB,943
M,W,0.4448587533664953,0.3873896571782842,MW,944
F,W,0.22051504392572752,0.2591710629840458,FW,945
M,B,0.7851572583367737,0.45640743763301683,MB,946
F,B,-1.8124859424486748,-1.7810936199438188,FB,947
F,W,-0.05785177228265375,-0.18797052026811886,FW,948
M,B,-0.33695084236858325,-0.6334955241720521,MB,949
M,W,0.48145500249825934,0.3782885507344186,MW,950
M,W,0.5210828491068757,0.4031582911389779,MW,951
M,W,0.09228870927347482,0.16395471735655825,MW,952
F,W,-2.066991911651558,-1.9422024528358075,FW,953
F,W,-0.8647957471392809,-0.9539340953339357,FW,954
F,B,1.212305045890194,0.45787465726727283,FB,955
F,B,-0.5669286022815423,-0.5891979288818218,FB,956
M,B,0.36169249700571204,0.31245229008609177,MB,957
M,W,0.4374536311788684,0.42301735736580753,MW,958
M,W,-0.49450138982368175,-0.3350321663028536,MW,959
M,W,0.3833642985046824,0.44409171390200697,MW,960
F,B,-0.5234812088388343,-0.7092363311071483,FB,961
M,B,-0.03745151988620031,-0.24759173614223004,MB,962
M,B,-0.22099503834782008,-0.2154799709469798,MB,963
M,B,0.140487598038951,-0.0893710706950524,MB,964
M,W,-0.4939569341513106,-0.4624681292413955,MW,965
M,B,-0.7769189707651235,-0.8472403596612348,MB,966
M,W,-0.6240322968828564,-0.4632443757051344,MW,967
M,B,-1.0893408169247978,-0.8528731429182118,MB,968
F,W,-1.2903361405448102,-1.1259961260329832,FW,969
M,W,1.3888265304723222,1.0560029848568742,MW,970
M,W,-0.6768707593935845,-0.4807476821496897,MW,971
M,W,-1.2090669447336595,-0.9071420368536679,MW,972
M,W,-0.15522059767712276,-0.1637488867023701,MW,973
M,B,0.2307017639601397,-0.10981424640665877,MB,974
M,B,0.46108970293081275,0.1523372433408441,MB,975
M,W,-0.315041842329708,-0.3684040831633425,MW,976
M,W,-0.7914297358709935,-0.6309297903486,MW,977
M,B,1.1904616225764173,0.8733980611775428,MB,978
M,W,-1.542365164900638,-1.3340679545223597,MW,979
F,W,-1.6328834009801898,-1.556510319054575,FW,980
F,W,-0.6190736545092959,-0.4441464842538253,FW,981
F,W,-1.150793580749285,-0.9182123148249918,FW,982
M,W,-0.860100757748258,-0.6985143669131775,MW,983
F,B,-0.5251860594367374,-0.9381739116069756,FB,984
M,W,0.3101477657717743,0.24381773564985734,MW,985
M,W,0.06930486421581622,0.05131643361694077,MW,986
M,B,-0.10468958137281881,-0.25489860810118614,MB,987
M,B,-1.3906420884704396,-1.4233496123553997,MB,988
M,B,-0.06570596139613824,-0.13382557018976748,MB,989
M,B,0.18011600270962316,-0.08911235581166721,MB,990
M,W,-0.8579062273649641,-0.6764064123468141,MW,991
F,B,-1.9047497796950381,-1.7512694512888767,FB,992
M,B,-0.013853606507987476,-0.0812685938491711,MB,993
F,W,-0.11287148760632226,-0.23044122142622867,FW,994
F,W,-0.9351693888500335,-1.0007892287774418,FW,995
M,W,0.36047806862583315,0.29041701305960377,MW,996
