G,R,X,Y,GR,UID
F,W,-1.3002297331741723,-1.1877502308213046,FW,499
F,W,-0.969712400584083,-0.9425462875875156,FW,500
F,W,-1.098557117077724,-0.8725754507738107,FW,501
M,B,-0.8137764915965722,-0.7674555573373923,MB,502
M,B,0.2819603100903631,0.12294255395255357,MB,503
F,W,-0.7137407692633495,-0.7209242880203015,FW,504
F,B,-0.7379165772928993,-0.7882244151756992,FB,505
F,W,-1.659978470558907,-1.5206493594350996,FW,506
M,W,-0.372426213525491,-0.37364015861441924,MW,507
M,B,0.2712115585792711,0.19677760942729666,MB,508
F,W,0.37768814744479584,0.33973685385117575,FW,509
M,W,0.29831629862571785,0.17640000339349726,MW,510
M,W,0.5405827217121636,0.5486215106403833,MW,511
M,W,0.29146200735755534,0.3262179956497668,MW,512
M,B,0.06656583311048778,-0.14774069558737912,MB,513
M,W,-0.04169182112454632,-0.04302028685150047,MW,514
M,W,-0.06629545573089457,-0.008366370444248906,MW,515
M,B,0.8695501634437328,0.5349596189458792,MB,516
M,W,-0.09980945211866983,-0.10831446871612291,MW,517
M,W,0.0284450653212487,0.09103967269840625,MW,518
F,W,-1.4359278422716177,-1.351304225418766,FW,519
M,W,-0.3158040046096678,-0.21901959872742574,MW,520
F,W,-2.252629421470856,-1.8223343793389577,FW,521
M,W,0.7992177128337957,0.6066134316963087,MW,522
M,B,0.9163836434733973,0.4887607589238592,MB,523
F,W,-1.708681170240151,-1.5009359924575427,FW,524
M,W,-0.8228829890934775,-0.626920554917344,MW,525
M,W,0.23655956755246613,0.22961219147499556,MW,526
F,W,-1.2240659095657582,-1.0957454228025172,FW,527
M,W,-0.5949281757347237,-0.4629180425414827,MW,528
F,W,-0.8621537259954027,-0.9639859367976957,FW,529
M,B,1.1813305780377776,0.6649794021215827,MB,530
M,B,0.3447785453472313,0.2829188462628858,MB,531
M,B,0.20655845003170276,-0.075094317156606,MB,532
M,W,0.5460557374167739,0.41600140023201115,MW,533
M,B,-0.4114004052118698,-0.39695463897476624,MB,534
F,B,-2.3880941584612345,-2.530605955164136,FB,535
F,W,-0.8964852212493737,-0.6997505945247801,FW,536
M,B,-0.07990583421969993,-0.07185958249324888,MB,537
M,W,0.8062056347031633,0.8280556152860026,MW,538
F,W,-1.0163830649724312,-0.8488079910007702,FW,539
M,B,-0.9356116049701535,-0.9623148539255227,MB,540
F,W,-0.6180492380185896,-0.4623764195892982,FW,541
M,W,0.5385908045277055,0.3834505903222164,MW,542
F,W,-1.677785002435127,-1.474750412799958,FW,543
M,W,-1.050641072593122,-0.9690632984973371,MW,544
M,W,0.9718747867424852,0.7125900125713232,MW,545
M,W,-0.32969607517541016,-0.41547594494867335,MW,546
M,B,-1.0497713757364247,-1.0141554602607727,MB,547
M,B,1.4810403373315508,0.8105072672421292,MB,548
M,W,-0.43260687765101213,-0.4371954749339292,MW,549
M,W,-0.6746146360286969,-0.5178101028397468,MW,550
F,W,-0.8448641864477671,-0.8271820878569909,FW,551
M,W,0.27988424156591485,0.0672087538404863,MW,552
F,B,-1.5129132874360212,-1.497967975665689,FB,553
M,B,0.024982814948564892,-0.30512794795956116,MB,554
F,W,-1.208738493126185,-1.0100055528456147,FW,555
M,B,1.1269886496947752,0.8614671015987531,MB,556
M,B,0.7180269082379255,0.44065309711507705,MB,557
F,B,-1.2304053095474319,-1.2751315246262354,FB,558
M,B,-0.08588685736043201,-0.3838577565792269,MB,559
M,W,0.5597937555060917,0.5427845740267434,MW,560
M,B,0.1453699072231199,-0.16182401197782129,MB,561
M,W,-0.4671994657395385,-0.4107178498983735,MW,562
F,B,-1.1636257355928474,-1.2605630448693776,FB,563
F,W,-1.871580879091261,-1.5354815521341498,FW,564
M,B,-0.3254383607261768,-0.4041704559666043,MB,565
M,W,-0.30322177752714824,-0.16695667602708464,MW,566
M,W,0.05083772041437759,-0.019327822650496693,MW,567
F,W,-1.3268908318469779,-1.2405214489158825,FW,568
F,W,-1.0130554797426814,-0.9996438722197282,FW,569
M,W,-1.1241387483482779,-0.9979145313719453,MW,570
M,B,0.10217479869981878,0.07881240834585161,MB,571
M,B,0.23775048192122486,-0.07086344428975741,MB,572
M,W,0.254784200822299,0.32486836821310294,MW,573
M,W,-0.5041679053765943,-0.27031532801120517,MW,574
F,B,-0.646729337080264,-0.7601090981124952,FB,575
M,B,0.16285159177576755,-0.04909973307712348,MB,576
F,B,-0.13158552104628876,-0.46065793493199614,FB,577
F,W,-0.7563658008110986,-0.8822841686254167,FW,578
F,B,-0.6051937493010193,-0.46373701860717775,FB,579
M,W,0.852584661110614,0.6635423998229636,MW,580
M,B,1.3126871947058982,0.9660350820142624,MB,581
M,W,0.47540480229343035,0.2147786393861943,MW,582
F,W,-2.031166358069808,-1.7705263219116234,FW,583
M,B,-0.08888760598502088,0.11952828638095851,MB,584
M,W,-1.2124559759703395,-1.0473262948389843,MW,585
M,W,0.04311200189629768,-0.1031934966554898,MW,586
F,W,-0.7869587041360686,-0.8105056696231046,FW,587
M,B,0.3154900406733986,0.010812768339666656,MB,588
F,W,1.2540355356024724,0.8391989534231997,FW,589
M,W,0.6929232607840101,0.5959840798808769,MW,590
F,B,-0.06838502286768293,-0.46896577487094093,FB,591
M,W,-0.1283963701387482,-0.11457643748815484,MW,592
F,W,-2.36600268872166,-1.8510443944274684,FW,593
M,W,0.579584834927291,0.34526343723442987,MW,594
M,W,0.9832067264148816,0.8799091841503013,MW,595
M,W,1.0448000212753685,1.0740719482791385,MW,596
M,W,0.1739096184491276,0.16128268203418883,MW,597
M,W,-0.886133919575961,-0.6956355323664651,MW,598
M,W,0.19955223742537428,0.2042754146533587,MW,599
M,B,1.1785745591299663,0.816807143994493,MB,600
F,W,0.2561010432647173,0.018657881698182582,FW,601
M,W,-0.1970937343657329,0.009400819529174154,MW,602
F,W,-0.16223400523969797,-0.27077405946865496,FW,603
F,B,-0.6525020575507215,-0.7263672364965088,FB,604
M,B,1.4081702084416734,0.9382363564592954,MB,605
M,W,-0.9339692073186514,-0.7060547432224318,MW,606
M,W,0.09117337400846279,0.07191503135340876,MW,607
M,W,-1.1875976078992883,-1.0391046122434076,MW,608
F,W,-0.9583523299693685,-0.8841490835362262,FW,609
M,W,0.010227662186860942,-0.04877297810615621,MW,610
F,W,-1.8458953735806292,-1.6900254657426381,FW,611
F,W,-1.159249692937518,-1.096892998651171,FW,612
M,B,0.36187942556392383,0.1426118031186019,MB,613
F,W,-0.6855106817760385,-0.8092335226657291,FW,614
F,W,-1.0413942489077876,-1.1865045123578948,FW,615
M,B,-0.3153732306427285,-0.45376419935925966,MB,616
F,W,-0.889266221867517,-0.6677157382041249,FW,617
F,W,-1.6155921677532252,-1.5043666582140096,FW,618
F,W,-2.8325501215224294,-2.4500416075192573,FW,619
M,W,-0.8022445735367001,-0.49944997002093827,MW,620
M,W,-0.5984257028761556,-0.5907864697557109,MW,621
M,W,0.7091155029274481,0.5178226613512358,MW,622
M,B,0.6527989533893253,0.2797948214735732,MB,623
F,B,-1.661037145449789,-1.4121692043045666,FB,624
F,B,-0.11043974538693628,-0.5505334770680896,FB,625
F,B,-0.4567806123829539,-0.7384319963469212,FB,626
M,W,-0.332685328316319,-0.3005223412604345,MW,627
F,W,0.3565181649027316,0.09086566646507069,FW,628
M,B,-0.3036006687256616,-0.3840439539684305,MB,629
F,B,-1.6780880721124092,-1.6105178987195343,FB,630
M,W,-1.093721834480296,-1.0357328774151542,MW,631
M,W,-0.6857024233883464,-0.6913071004381907,MW,632
F,B,-1.6915651052179523,-1.4315994208147302,FB,633
F,W,0.012709252200277743,-0.01879367752377311,FW,634
M,B,0.2675018157169914,-0.13506102862707217,MB,635
F,W,-0.4477363711334102,-0.688074409859404,FW,636
F,W,-1.1507469099235512,-0.969758402137878,FW,637
M,W,-0.9984432362648692,-0.9998896927454249,MW,638
F,B,-0.4573454942047894,-0.9340941947937802,FB,639
M,W,0.4554867554813675,0.30680691600764354,MW,640
F,B,-1.381777510162625,-1.3954527941065227,FB,641
F,W,-2.2214685782567583,-1.6905092435305842,FW,642
F,W,-3.132139859948954,-2.6326628134286585,FW,643
M,W,0.21964966911935474,0.26074299366054776,MW,644
M,W,-0.11279655809249053,-0.022120549757384575,MW,645
M,W,1.114773881741536,0.8408855272871725,MW,646
F,W,0.746393697437222,0.45414958239179215,FW,647
F,B,-1.3200581097661708,-1.5360810537204999,FB,648
F,W,0.6212410432870233,0.39636348037549224,FW,649
M,W,-0.6186516239971326,-0.5174799082614654,MW,650
F,W,0.8271986743881684,0.6202301401686158,FW,651
M,W,-0.32074313628757045,-0.09844835264453058,MW,652
M,W,0.9530890534791613,0.9337581370324175,MW,653
M,W,0.5849630885198865,0.4415202854094287,MW,654
M,W,1.0121715823336914,0.8097362534860868,MW,655
F,W,-1.1454338978003773,-0.8674494836721512,FW,656
M,W,0.38937042274904554,0.3820907325683283,MW,657
M,W,0.00826582409000575,-0.007902749580241503,MW,658
M,B,0.16769867346669617,-0.01949793174318501,MB,659
M,W,0.5327326511228467,0.5373396469538838,MW,660
M,B,0.6666943264737876,0.3752775959987197,MB,661
M,W,0.9147006777482654,0.7494214881078854,MW,662
M,W,-0.00791045916058819,-0.011914357389635212,MW,663
M,W,-0.020975530638257245,0.06132932994812183,MW,664
M,W,-1.396785854826059,-1.1850394466330492,MW,665
M,B,0.8995042435249115,0.7515042583173535,MB,666
M,W,-0.2755612511101479,-0.2943498620810452,MW,667
F,W,-0.8096431917917584,-0.9081694733659065,FW,668
M,W,0.7143234831743338,0.5624826198322159,MW,669
M,B,-1.1203339470593983,-1.1880271448914168,MB,670
M,B,0.6551466124379725,0.5864512399790947,MB,671
F,W,-0.9558014663872354,-0.8605643172206741,FW,672
F,W,-0.25381417632397224,-0.5976310353097075,FW,673
F,B,-0.938063275421004,-1.0598278788307964,FB,674
M,W,0.21382746896515561,0.1615316155281968,MW,675
M,W,1.081188697074709,0.8562681382521001,MW,676
M,W,0.6084945571390438,0.309514967888398,MW,677
M,B,-0.8879936281465725,-0.6492069754983424,MB,678
M,B,0.44605255410974304,0.14522082720454155,MB,679
F,B,0.0002261446796514091,-0.3700341192520198,FB,680
M,B,-0.22618523446905647,-0.19605111088016927,MB,681
M,W,0.4164763388374905,0.44011467528262194,MW,682
F,W,-1.1295573541108368,-1.1041443101548751,FW,683
M,B,-0.28326161507312597,-0.4357587383402417,MB,684
F,W,0.28943737438834616,0.1864585807569377,FW,685
F,B,-2.086128454917034,-2.176767297186087,FB,686
F,W,-0.20314492750366736,-0.24819158962458499,FW,687
F,W,-1.5167829211924155,-1.3436373694201942,FW,688
M,W,0.4750050650501586,0.6332231142414755,MW,689
M,W,-0.6327540423936173,-0.6215192140133102,MW,690
M,W,-0.509465997164591,-0.35503207046167706,MW,691
M,B,-0.16665000927379725,-0.45319136171246666,MB,692
M,W,-0.5456240285950925,-0.4507804555426817,MW,693
F,W,-0.17467191628095136,-0.23172358157630704,FW,694
M,B,-0.23789547282585038,-0.46878831300167967,MB,695
M,B,0.8980923324613457,0.3465518687889499,MB,696
F,W,-1.5558703662957434,-1.2678228324173022,FW,697
F,B,-0.3447606808281472,-0.4708961420501983,FB,698
F,W,0.31861470352969823,0.08238149896868305,FW,699
M,W,-0.03468105994404723,0.12032545310474173,MW,700
M,B,0.6233768834035087,0.17473267115641977,MB,701
M,B,0.1737145689103069,0.0535319255606054,MB,702
F,B,-0.7846919722768773,-0.9885493064508093,FB,703
M,W,0.05322499084991267,-0.05810944140832307,MW,704
M,W,-0.23305179973856194,0.018713974126523675,MW,705
M,B,0.3348011950207366,0.07501107037911567,MB,706
F,W,-0.07198752217100143,-0.16287263132493002,FW,707
M,W,0.7186517314363999,0.7467428439639228,MW,708
M,W,-0.11112725835740044,0.045985750661830554,MW,709
F,B,-1.2812028446818908,-1.152117641792813,FB,710
M,B,0.8217093149773773,0.4820423223103908,MB,711
M,B,0.7579251199772796,0.4242797183690996,MB,712
F,B,-1.4553552531687781,-1.4827204530437053,FB,713
F,W,-1.6235969006896076,-1.4041971670961213,FW,714
F,W,-1.2019255880633628,-1.301884323186279,FW,715
M,W,0.2959256261904894,0.24745119692117207,MW,716
M,W,-0.8029830055952263,-0.5998510795308526,MW,717
M,W,0.04566474867419272,0.0827111426557608,MW,718
M,W,0.26951683521811876,0.33923884003126925,MW,719
M,W,-0.03892486264402874,-0.17239577793986746,MW,720
F,B,-0.06668433975124685,-0.2718622507714314,FB,721
M,W,-0.4147989667618364,-0.1363521977448943,MW,722
M,W,-0.022387839066151716,-0.05528518905362004,MW,723
M,W,0.19465849195403323,0.26998328714611863,MW,724
M,B,-0.3019786000067891,-0.48391745086782456,MB,725
F,W,-0.46684938462740216,-0.6876404417769764,FW,726
M,B,-1.4111645381439646,-1.1670209806676204,MB,727
F,W,-0.6456040590954174,-0.6505118203626805,FW,728
M,W,-0.9360319168354069,-0.6146169023423638,MW,729
M,W,-0.8155063945274658,-0.7053789644398948,MW,730
F,B,0.0897882407919672,-0.19304743349570042,FB,731
F,W,0.46888910614969836,0.26041285800863645,FW,732
M,W,0.2983268203176212,0.14034572580458707,MW,733
F,W,-1.5476080155376581,-1.3006839890736999,FW,734
M,B,0.4809861613273487,0.06827385892448506,MB,735
M,W,0.4335835242838611,0.35144525820800226,MW,736
F,B,-1.439472332820348,-1.4139580151881572,FB,737
F,B,-1.1071061146588843,-1.1344278813199322,FB,738
F,W,0.5373398882095566,0.4389817748526033,FW,739
F,B,-0.6110187630684913,-0.9012964765994051,FB,740
M,W,-0.5166534539788088,-0.33944219255403474,MW,741
F,B,-2.144813504956684,-2.106129160359242,FB,742
M,W,-0.3238240835999873,-0.12034819352759626,MW,743
F,W,-2.4959278766501365,-2.0380960888300597,FW,744
F,B,-2.063154113525127,-1.9800636980018054,FB,745
M,W,0.7415109504630748,0.6072830811723285,MW,746
M,B,-0.6924040658008584,-0.5729089571825603,MB,747
F,B,-0.2324315746635137,-0.4730946521378764,FB,748
M,B,-0.14294788099120845,-0.3555165965492329,MB,749
M,W,0.7430254967838242,0.4871882442332353,MW,750
M,W,-0.06377331596889255,-0.128242759236837,MW,751
M,B,0.3679680240491693,0.08810633202339849,MB,752
F,W,-0.17375352006946543,-0.0982433798094304,FW,753
F,B,-0.9635517058844101,-1.1507913569174013,FB,754
F,B,0.2611354084008713,-0.21835125501718533,FB,755
M,W,-0.06904034640938748,-0.13040949702070648,MW,756
M,W,0.30207524821822485,0.395947963849412,MW,757
M,W,-0.44554392572674256,-0.44072073813446644,MW,758
F,W,-1.3390320122878274,-1.2855822357061297,FW,759
M,B,1.3550758047633193,0.7726161812154152,MB,760
M,B,-0.37184722392837116,-0.34516157675080605,MB,761
M,B,0.10565703788018706,0.0835292439898786,MB,762
M,W,0.650857637200428,0.43963198229352324,MW,763
F,W,-0.6472863339905855,-0.7848143023990257,FW,764
F,B,-0.3058086183842909,-0.5003401402952605,FB,765
M,W,0.11970971731174856,-0.01770149676332504,MW,766
M,B,-0.2991953540064294,-0.4718786100600412,MB,767
M,W,-0.2632431184580354,-0.16362288962838856,MW,768
F,B,-1.2692385274685274,-1.2579647751489793,FB,769
M,W,0.13323897414608188,0.02535897515662401,MW,770
F,B,0.05346530094495486,-0.37447846054060174,FB,771
M,W,0.7844153483159854,0.5821878435183687,MW,772
M,B,-0.6646284540092808,-0.7684041623717496,MB,773
M,B,0.9344813447433764,0.692694003240388,MB,774
M,W,0.41489331233241433,0.44503948276588084,MW,775
M,B,0.39444194807156147,0.23857664626170502,MB,776
F,B,-1.1747843536958906,-1.0580941206824954,FB,777
F,W,-1.6795624768691397,-1.5677752177738364,FW,778
M,W,-0.026667145814943727,-0.053356633788471886,MW,779
M,B,0.27449280518953095,-0.006256873389010986,MB,780
F,B,-1.795553900043548,-1.3629269670973843,FB,781
M,W,1.070996021067967,0.9270707930147685,MW,782
M,B,-0.40744597070267335,-0.2990506651498124,MB,783
M,B,-0.040595179191352915,-0.4370782820371738,MB,784
M,W,1.0341046718941818,0.8244402949771316,MW,785
M,W,0.7420545274174521,0.6243377854559243,MW,786
M,W,-0.31264829905502173,-0.29162675843478825,MW,787
M,B,-0.3582432552600564,-0.3313833922315301,MB,788
M,W,0.39480178466876004,0.3526538076085075,MW,789
F,W,-0.6904324126335601,-0.7395938602043771,FW,790
M,W,-1.4334060139653018,-1.3192725531844574,MW,791
M,W,0.24898788887539577,0.18934516955443684,MW,792
M,B,0.7421738004970746,0.5641992987029038,MB,793
M,W,0.2301997202707851,0.12513900418598126,MW,794
M,W,-0.14152025350191433,-0.08354962500008878,MW,795
M,W,-0.076885956846724,-0.054204771327418556,MW,796
M,W,0.2564131889925334,0.17738944665622366,MW,797
F,B,-0.9018759628280163,-0.9057128540189308,FB,798
M,W,0.5236841992309131,0.44164004228580034,MW,799
M,W,0.6244275387268661,0.4522520161639131,MW,800
M,W,0.6019716182258071,0.4470947942068779,MW,801
F,B,-1.2840711833572103,-1.5745704909273917,FB,802
F,B,-0.3571366004424391,-0.37997702833207486,FB,803
M,W,0.635951223774357,0.4075175146023018,MW,804
M,B,0.7605915333087234,0.4276623875378697,MB,805
M,B,0.7064919218855021,0.38308950985394574,MB,806
M,W,-0.8096159594473828,-0.5806103435917931,MW,807
F,B,0.24596748722009057,-0.3422571975864876,FB,808
F,W,-0.4480520608533968,-0.36913080932777254,FW,809
F,W,0.0559395737224295,0.041917296463513734,FW,810
M,B,-1.1617784310578698,-1.0548930749969097,MB,811
M,W,-0.5456481326994936,-0.45198015313616496,MW,812
M,B,0.08314883423667394,-0.21937592364213115,MB,813
M,W,-0.17247836248160708,-0.022189818280690776,MW,814
M,W,-0.4097815440106293,-0.5009261658879014,MW,815
M,B,0.33575491658448914,-0.02302899750874543,MB,816
F,W,-1.12813760477661,-0.8925913925160668,FW,817
M,B,-0.03438401454720112,-0.21493236202805738,MB,818
M,W,-0.46125841797598266,-0.29241054613388284,MW,819
M,B,-0.44341039562685886,-0.44222261083123005,MB,820
M,W,-0.9038754357136768,-0.7076366842942974,MW,821
M,W,-0.41606537248588793,-0.2999069383498536,MW,822
M,W,1.1140729001166303,0.7743132868774723,MW,823
F,B,-1.0115788651251463,-1.2334284729845213,FB,824
M,W,-0.7617017104672098,-0.5083833750779649,MW,825
M,W,0.7438826203024386,0.6373731746910256,MW,826
F,B,-0.45882455932564625,-0.7189476093693262,FB,827
M,W,1.4691999235578956,1.4632778108501991,MW,828
F,W,-2.037130871792818,-1.9276783133678816,FW,829
M,B,0.8647253406206883,0.40970781490009084,MB,830
F,W,-0.35344656640825967,-0.5587985043425356,FW,831
F,W,-2.2910383493993596,-1.977901827546211,FW,832
F,B,-1.9998631856699494,-1.9444449198880416,FB,833
M,W,-0.6155857929292089,-0.44082023728219044,MW,834
M,B,0.024799565370566934,-0.08679266445844003,MB,835
F,W,-1.428874781913227,-1.258901192767284,FW,836
F,W,-1.4386560678051912,-1.1666985134025651,FW,837
M,B,-0.5265512237327261,-0.6491398843447767,MB,838
M,W,-0.6107760212595974,-0.6581618730146896,MW,839
F,W,-0.8993462385150296,-0.7572860518514536,FW,840
M,W,-0.19049414413232743,-0.1320500564579287,MW,841
F,W,-0.21129864694335998,-0.11491291863359895,FW,842
M,B,-0.5596881884505762,-0.435988802965537,MB,843
M,B,-0.2319368715902857,0.01710807659351493,MB,844
M,W,0.5301423892276367,0.40439108708181254,MW,845
F,W,0.47484911471686675,0.11642793868398671,FW,846
F,W,-1.7553650309636772,-1.4033756958791312,FW,847
F,W,-0.1740974505019048,-0.2963745816844944,FW,848
M,B,0.5521084082359782,0.28382429310508234,MB,849
M,B,-0.20990732790956507,-0.49676003026709953,MB,850
F,W,-2.75302399953434,-2.214139256558931,FW,851
M,W,-0.6444789089278217,-0.5559887355378604,MW,852
M,W,-1.0860414403401644,-0.8007608809538856,MW,853
M,B,-0.5004789079298633,-0.49717858704974716,MB,854
F,W,-0.2818466665322784,-0.5339917197049374,FW,855
M,W,0.3488552010381094,0.3263903734138751,MW,856
F,W,-1.2417019259944855,-1.1527413015909733,FW,857
F,W,0.8592357399056729,0.43843183377298633,FW,858
M,B,0.35893460890816414,0.09006360024798185,MB,859
M,B,-1.434161649689981,-1.3551123284062871,MB,860
M,W,-0.24520624683668193,-0.2680146952447217,MW,861
M,W,0.02405204540201352,0.07282718285363535,MW,862
F,W,-0.02823212533968543,-0.012592893673022035,FW,863
F,B,-1.4702079760592213,-1.2899597045609483,FB,864
M,B,0.6081871683224547,0.16460165679203415,MB,865
F,W,-1.3870456074310853,-1.0686689367173225,FW,866
M,W,0.2545874926309025,0.3148552785111426,MW,867
M,W,-1.349912099142345,-1.1523508669453972,MW,868
M,W,1.0568666041923227,0.8133169802400342,MW,869
F,W,-0.5437198752998083,-0.4468393196398592,FW,870
F,W,-1.0248171112181719,-1.0243409425378678,FW,871
F,B,-0.6842939501648365,-0.8283997661031541,FB,872
M,W,0.3115823811785101,0.2814824161639865,MW,873
M,W,-1.1186924080102498,-0.8658402061479616,MW,874
F,B,0.5875804511369775,0.1967215522120045,FB,875
F,W,-3.1443701559463495,-2.560871990591678,FW,876
M,B,-0.791796256027959,-0.5978853622033631,MB,877
F,W,-0.5171692876088848,-0.5553669613969135,FW,878
M,W,-0.28567069939997963,-0.21718783573319958,MW,879
M,B,0.8735375807980955,0.467541202847485,MB,880
M,B,0.43196597582994634,0.32785676699401484,MB,881
M,W,0.11757189289586914,0.11526692508553646,MW,882
F,W,-1.9515508032799365,-1.5923508998848168,FW,883
F,B,-0.9525909358345457,-1.3824397991439992,FB,884
M,W,-1.2039812938773096,-0.9066870874124301,MW,885
M,B,0.5039710760976363,0.22363182867009135,MB,886
F,B,-2.1893208531559605,-1.9246220808519185,FB,887
M,W,-0.5469938468098614,-0.37534009575085514,MW,888
F,W,-0.04373866929938382,-0.14853621714071746,FW,889
F,W,0.09401659103588927,0.08847262964406541,FW,890
M,W,-0.5752396929796632,-0.4450797455672479,MW,891
M,W,0.7387495381894756,0.6421722872493435,MW,892
M,B,0.43709512482070056,0.351031140529099,MB,893
M,W,0.18629824545566137,0.29821283027342427,MW,894
F,B,-0.7836843437165066,-1.031849197144485,FB,895
M,W,0.9446660495622201,0.8243142969085651,MW,896
F,W,-1.227448284882004,-0.9681569909366651,FW,897
M,W,-0.5646408850160938,-0.45688405384862374,MW,898
M,B,0.24199616063657345,-0.05552223039111806,MB,899
M,W,-0.8883350627008225,-0.8807602647892312,MW,900
M,B,-0.778952736687693,-0.8958831387817694,MB,901
F,W,-1.8949294070976936,-1.4751579746792647,FW,902
M,B,1.1253892510724852,0.5848651766213848,MB,903
M,B,0.7867359736816193,0.5286715819056969,MB,904
M,B,1.0702861050593664,0.6138600551140099,MB,905
M,B,-0.013648305245195863,-0.23976752805235077,MB,906
F,W,0.5678137478391403,0.2980933076129809,FW,907
M,W,-0.14164628639809976,-0.1572120668197932,MW,908
M,W,0.6385639086737824,0.5982995811802763,MW,909
F,W,-1.7294069324797217,-1.4917285978851351,FW,910
F,W,-0.37308101758308654,-0.4479623034817355,FW,911
F,B,-1.8517612644610306,-1.7566492869282921,FB,912
F,W,-0.6502107473492464,-0.6623857732652667,FW,913
F,W,-1.2233232441892958,-0.9070194816385431,FW,914
F,B,-1.6904904818771427,-1.7866986532516924,FB,915
F,B,0.3813137032463693,-0.12353108096139231,FB,916
M,B,0.17335897034451206,-0.030048866104740002,MB,917
F,B,0.7569257748330779,0.3941067360891514,FB,918
M,B,1.1658576781692698,0.7252468201008817,MB,919
M,W,-0.40180979634680314,-0.2578447019827741,MW,920
F,W,-1.1470884162811048,-0.904981373167111,FW,921
M,W,-0.5326291019193556,-0.4142265487369854,MW,922
M,W,1.0920842166708131,0.7109168347718997,MW,923
M,B,0.7477971689035965,0.36353965193511245,MB,924
M,B,0.5119692546982076,0.18467627745752246,MB,925
M,W,-0.411816385981811,-0.364320409572386,MW,926
F,W,-0.4248678186282966,-0.14326817242692866,FW,927
M,W,0.34853910972712554,0.2037534513824732,MW,928
M,W,-0.7754541872185616,-0.5250921030494471,MW,929
F,B,-0.8830141900022982,-0.8610114070935326,FB,930
M,W,-0.2355913343270878,-0.12539477500932955,MW,931
M,W,0.6995341933913476,0.620425109152082,MW,932
M,W,0.5597953116937715,0.4626059088854683,MW,933
M,W,-0.8898872554900821,-0.5990708876521428,MW,934
M,B,1.1699724549889723,0.8286148562102865,MB,935
M,B,-0.08525855588834122,-0.1868559972074606,MB,936
F,B,0.02435986545996919,-0.3704355367706328,FB,937
F,B,-0.016343156599668347,-0.49672887421177614,FB,938
M,B,0.965407132890726,0.6247452148756649,MB,939
M,W,0.3120661944073204,0.10152413633904461,MW,940
F,B,-0.3070739830224414,-0.6565157686724489,FB,941
M,W,-0.07304278895235092,-0.07129539811234292,MW,942
M,W,0.3907234939784622,0.2627144521930254,MW,943
F,W,0.27927389791791585,0.015843369413854586,FW,944
M,B,-0.04582874303460741,-0.18133424373166457,MB,945
M,W,-0.8304231170523907,-0.8033761096314602,MW,946
M,W,0.33421724707718264,0.35883610924812037,MW,947
F,W,-0.34978347105581337,-0.38433609071739616,FW,948
F,W,-1.2771637750815805,-1.0015490908716635,FW,949
M,B,0.09021654223060513,-0.23873550888476797,MB,950
M,W,0.720107608920599,0.6379759820653299,MW,951
M,W,-0.894629276403728,-0.7434708914642558,MW,952
M,B,0.8893891500921112,0.6471310018169633,MB,953
M,B,0.5880331382530942,0.2683254171955052,MB,954
F,W,-1.7067431476556967,-1.5817654589775216,FW,955
M,B,0.38315280388580103,-0.15359445120615134,MB,956
F,W,-0.6430951479916068,-0.7865723191023142,FW,957
M,B,-0.2741557632768773,-0.21519346481050677,MB,958
M,W,-0.04726750328847315,-0.23738059294484762,MW,959
F,W,-2.377170349929135,-1.9425434128875658,FW,960
M,W,-0.8476695528224656,-0.7747838377837607,MW,961
F,W,-2.1015985603578518,-1.982565753672478,FW,962
M,W,-0.7105834912735328,-0.6921337259036472,MW,963
M,W,-0.8855687524539609,-0.7986090343491803,MW,964
M,W,0.3451953397902443,0.35359195821939177,MW,965
M,B,-0.0749907315134749,-0.24008117411328478,MB,966
M,B,-0.22838604155190392,-0.4615819407258815,MB,967
M,B,-1.164374189502059,-0.839380254349851,MB,968
M,W,0.6787997652628555,0.4202719322881312,MW,969
F,W,0.002206801053949964,-0.07059551064384129,FW,970
M,B,0.5703610159492373,0.3608100349372576,MB,971
M,B,0.41405516456072566,0.14493474199645445,MB,972
F,W,-1.1875869738269014,-1.1813987140300604,FW,973
M,B,-0.33096303323075277,-0.32012910314864096,MB,974
F,W,-0.7922380679543719,-0.8360124602965691,FW,975
M,W,0.08522876215868241,0.15277529967224757,MW,976
F,W,-0.6266763667282698,-0.9493356045086279,FW,977
F,W,-0.8877067131260039,-0.6558074262157823,FW,978
M,B,-0.1623204596697449,-0.36539872404489393,MB,979
M,B,1.1774021625061557,0.8955645471069895,MB,980
F,W,-0.7645443583820279,-0.5491583117946789,FW,981
M,W,-0.21188351123097232,-0.1558829988257189,MW,982
M,W,-0.8370860978578172,-0.8001651622701962,MW,983
M,B,-0.9909423260238086,-1.01366007128268,MB,984
M,W,-0.687473814067364,-0.5339372923047689,MW,985
M,W,-0.2911917840518634,-0.06862472830347421,MW,986
F,B,-0.020587582231528713,-0.1899825395084506,FB,987
M,W,-0.14725242023404578,-0.13731354468506846,MW,988
M,W,-0.4775391889599528,-0.3953667013630416,MW,989
M,W,1.5548349345877597,1.2268847116958537,MW,990
M,B,0.35935015545339305,-0.06352112632795998,MB,991
M,B,1.1773633121045026,0.8907484609597768,MB,992
F,B,-2.371743200428365,-2.41233393348784,FB,993
F,W,-0.443450763979487,-0.37604745215156493,FW,994
M,B,0.8683590111085816,0.7380694017957201,MB,995
M,B,-0.6527458802332821,-0.5999482354525025,MB,996
