G,R,X,Y,GR,UID
M,B,-0.6787026594374457,-0.8178972017817387,MB,499
M,W,0.22866529879158237,0.18474924483912294,MW,500
M,W,0.20259382333383846,0.18146238407831872,MW,501
M,B,-0.021573697184409338,-0.22805927149435853,MB,502
M,W,0.21601645416686438,0.23203299071654526,MW,503
M,W,-0.6883926539350833,-0.44641560526662183,MW,504
F,W,-1.5618620177670406,-1.420039994624596,FW,505
M,B,0.7069700131542334,0.5006849052618702,MB,506
M,W,0.6133784001804065,0.5457547832610048,MW,507
M,B,0.41837673574559,0.03792369175807697,MB,508
M,W,0.06917090001717106,0.0730674931051168,MW,509
M,W,-0.4320307018929026,-0.5603946658163069,MW,510
F,B,0.34792495708010396,-0.09197401547401168,FB,511
F,W,0.13102761163985574,-0.16791153057125535,FW,512
M,B,0.8460316291538352,0.45738065606022293,MB,513
F,W,-0.5322415120227808,-0.37645351793660214,FW,514
F,W,0.33409592709021424,0.2183868159027437,FW,515
M,B,0.03401182691953038,-0.07523425833961088,MB,516
M,B,-0.15939511789693325,-0.2681655384578392,MB,517
M,W,-0.6156007827366043,-0.42919664077253405,MW,518
M,W,0.8386580935420138,0.8044107560529965,MW,519
M,B,1.0415375728674248,0.7937306314369625,MB,520
M,W,-0.4914780533826415,-0.3465488258586626,MW,521
M,W,0.18440184569353357,-0.11884910794755985,MW,522
M,B,0.8129123969397167,0.47314408550531106,MB,523
M,W,1.520946725480921,1.2319962733922873,MW,524
F,W,1.2584129414157328,1.0613903329094814,FW,525
M,B,-1.0503492011482871,-0.9258080408929436,MB,526
M,B,0.5062086575845397,0.28979986733649543,MB,527
F,B,-0.5819832166604593,-0.7100410382333453,FB,528
F,W,-0.34283703410657157,-0.3272915469244103,FW,529
M,W,0.30441323829630823,0.22708389894456837,MW,530
F,W,-1.9867249385105563,-1.805307228855008,FW,531
M,B,-0.6107987997919455,-0.7767247778987943,MB,532
M,W,-0.7687710027759925,-0.630249110651956,MW,533
M,B,-0.7387480743637381,-0.7814164612108243,MB,534
F,W,-2.7363582369743686,-2.1802720887330995,FW,535
M,W,-0.5800390288726617,-0.3764857460146644,MW,536
M,W,-0.14350595528513485,0.015065032536965853,MW,537
M,W,-1.410147827311826,-1.010105705741929,MW,538
M,W,-0.44844066832722734,-0.2072144264157206,MW,539
M,B,-0.47879500525785035,-0.7555063077416664,MB,540
F,W,0.21162144523479479,-0.16443496505379748,FW,541
M,W,1.3195346215098023,1.0101288971064388,MW,542
M,W,-0.590248866161914,-0.4776405589918465,MW,543
F,B,-0.07812452996175494,-0.41781984696689417,FB,544
F,B,-0.34824345053678607,-0.4417118517319823,FB,545
F,W,-0.6293258927883691,-0.5725579324327374,FW,546
M,W,0.3172959675280818,0.14722614008562812,MW,547
M,W,1.051265325537222,0.8791049794849635,MW,548
M,W,-0.7646445569304164,-0.6634743052264646,MW,549
F,B,1.4260903798321176,0.9508476290740495,FB,550
M,B,0.16656765042173036,-0.12989812158447203,MB,551
M,W,0.005373517919512169,-0.08001147582203928,MW,552
M,W,0.5120427855039287,0.5239338376737985,MW,553
M,B,1.2041527038342659,0.8011952417403361,MB,554
M,W,-1.234946867022531,-0.9529120198680738,MW,555
F,W,-0.48569618255294567,-0.5039384203825592,FW,556
F,B,-1.8698130319731707,-1.592220431977264,FB,557
M,W,0.20060825545153416,0.13078350545255246,MW,558
M,B,0.6141407497890029,0.4071352631464177,MB,559
M,W,0.8045426587073784,0.6051698591606353,MW,560
M,B,1.059023488386286,0.6356414637195551,MB,561
M,B,0.6038407116679125,0.2758740594732396,MB,562
M,W,-0.9766894720833809,-0.7582126120845976,MW,563
F,W,-0.4726065556657301,-0.6918762129718605,FW,564
M,W,0.19294503422810366,0.04852914447361015,MW,565
M,W,-0.24940901896185297,-0.18632049633722828,MW,566
F,W,-1.0071745287507265,-1.0586188701739465,FW,567
M,W,-0.39223630286620165,-0.4471898270265142,MW,568
M,W,-0.3786285954871193,-0.48521478864156065,MW,569
M,W,-0.26108022806145254,-0.2464731938884479,MW,570
F,W,-1.4544494451008696,-1.2215523637256043,FW,571
M,B,-0.5301029251868132,-0.6831737530133415,MB,572
F,B,-0.8921401490066432,-0.9599689655093994,FB,573
F,W,-2.0500814990353007,-1.5800502655259434,FW,574
M,B,-0.6242791891677677,-0.5128183120733245,MB,575
F,B,-1.3048954431416366,-1.669970121683023,FB,576
F,W,0.12537393648064937,0.19944845936877276,FW,577
F,W,0.5469659534423323,0.25482367362501923,FW,578
M,W,1.161082275513735,0.9596482482835115,MW,579
F,W,-0.05915133321868036,-0.058283890088984575,FW,580
M,B,-0.39894469581873987,-0.5306466197477084,MB,581
M,B,1.371998108574727,1.199156352099208,MB,582
M,W,-0.36303634169375204,-0.19917984853205895,MW,583
M,B,-0.0665869387939413,-0.15673679997111314,MB,584
M,W,-0.2844022645205241,-0.27803610432370157,MW,585
M,B,0.17377277815625292,0.08764377593737357,MB,586
F,W,0.5992537948672687,0.4025359433041164,FW,587
F,W,0.36627927507099617,0.16031069139755508,FW,588
M,W,0.36808270906901086,0.3006403543376021,MW,589
F,B,-2.388809742320764,-2.451952844179339,FB,590
M,W,0.9402947359370498,0.6642140488103525,MW,591
M,B,0.6753809996036575,0.3373511010333937,MB,592
M,B,0.0564586930777782,-0.1207137830947878,MB,593
F,B,-1.6298078241589653,-1.534568901263114,FB,594
M,W,1.225680126910994,0.9983155263380779,MW,595
M,W,-0.22990332114890918,-0.3754157528852853,MW,596
M,W,-0.9459587165042467,-0.6555745631524503,MW,597
F,B,-1.0824814544619157,-1.2457438022513732,FB,598
M,W,-1.1330672296696394,-0.8619017254555302,MW,599
M,W,0.20307046250266425,0.29878449977268334,MW,600
M,B,-0.3007276885943868,-0.4398945859211095,MB,601
F,W,-0.09535444718338262,-0.05958034185997059,FW,602
F,W,-0.9908544040035714,-0.8770810601095842,FW,603
F,W,0.5388321049353739,0.3478084222242013,FW,604
M,B,0.6073298740085435,0.3215814715764437,MB,605
M,W,0.7260230942114437,0.43766548836130115,MW,606
M,B,0.9002429089671267,0.6153935963980647,MB,607
F,B,-1.526622524709673,-1.7423146262752223,FB,608
M,W,0.2945114550682262,0.32140701167482455,MW,609
F,W,0.3465035433415902,0.041962177948518364,FW,610
M,W,-0.7215643418993227,-0.7429857443759299,MW,611
M,W,0.5273443366281836,0.37472201612428024,MW,612
M,W,0.13800117343210982,0.19962765947257843,MW,613
F,W,-1.6617992360945746,-1.3609564065536004,FW,614
M,W,-0.729243194669962,-0.5252135803657912,MW,615
M,B,0.9304336353103428,0.4205211123370541,MB,616
M,B,0.5747462279305718,0.3906637746967413,MB,617
M,W,0.6575216893904118,0.5486192281106044,MW,618
F,W,-0.9372032119322714,-0.8157023837877831,FW,619
F,W,-0.8113186749767644,-0.6620763762437826,FW,620
M,W,0.8901971582106272,0.8113537415203091,MW,621
F,B,-0.8749989438651665,-1.00802084473426,FB,622
M,B,0.4599698134357904,0.3360902151676702,MB,623
M,W,0.7850565290095574,0.45322233545773755,MW,624
M,W,0.817705916058661,0.5220168916945478,MW,625
M,W,0.7483001349315219,0.7579820556850201,MW,626
F,W,-2.245177990975942,-1.8231429500257788,FW,627
F,B,-1.0743650325221854,-1.307173291553024,FB,628
F,W,-0.35867479894639975,-0.4835820630785223,FW,629
M,W,-0.9243344089065112,-0.8195039256439698,MW,630
M,W,-0.006334714391571593,-0.10271505843356937,MW,631
F,B,-1.8222069762745423,-1.9632196312844328,FB,632
M,W,0.4664571913088244,0.4358445049152829,MW,633
F,W,-0.27482185600272757,-0.37188840678944657,FW,634
F,W,-1.0268995133270808,-0.7900150199313254,FW,635
M,W,-0.5896529512366119,-0.2918958659650428,MW,636
F,W,-1.335277361436107,-1.222858800672403,FW,637
M,W,0.45983680721752324,0.5684979103965242,MW,638
M,B,-0.6372006835600301,-0.6384586875256248,MB,639
M,B,1.2127236617278978,0.7691318397073825,MB,640
M,W,-0.06660162989677611,-0.1389929494788436,MW,641
M,B,-0.7552218659322468,-0.5995335932002327,MB,642
M,B,1.0597414618925771,0.60819434946244,MB,643
M,W,-0.7577899385235606,-0.7185929334948712,MW,644
M,B,-0.3029542692710048,-0.4220400922745054,MB,645
F,B,-0.8810339486534077,-0.9743335335186248,FB,646
M,B,-0.5538512077662056,-0.5220598736402422,MB,647
F,B,-1.7491861285568033,-1.580021254026981,FB,648
M,B,0.6464268873189492,0.548890983874061,MB,649
F,W,0.4487585251599048,0.16905287605486416,FW,650
F,W,-0.6560482819171097,-0.5673491464443987,FW,651
F,B,-0.5918450388917785,-0.4893758966872238,FB,652
M,W,-0.32112647601997674,-0.3947501854480081,MW,653
M,B,-0.5146734465095005,-0.5899485594318847,MB,654
M,W,-0.25779020890056176,-0.2621888852525103,MW,655
M,W,0.5561016089922259,0.627251317203116,MW,656
M,W,0.5781326376264573,0.6399968891134206,MW,657
M,B,-0.7697659231519567,-0.5068070503534103,MB,658
M,W,-0.6335907888083696,-0.5353998436565792,MW,659
M,B,0.1190579606273158,-0.2829788554736645,MB,660
F,W,-0.7687838660166361,-0.8871082970432884,FW,661
F,W,-0.23121946164154003,-0.18640907050473826,FW,662
M,B,-0.39167272607254827,-0.17219723588911912,MB,663
M,B,-0.30553896323614005,-0.3610939715751632,MB,664
F,B,-2.169219870433779,-2.074543104052034,FB,665
M,W,0.5356382663791366,0.3448191807353669,MW,666
F,W,0.6468605682982344,0.38552132679837414,FW,667
M,B,0.5261320286542709,0.3617452076665164,MB,668
M,W,0.5236760201969146,0.5442078979540059,MW,669
M,B,-0.37058617314825126,-0.407623151770559,MB,670
M,B,-0.23279427610251335,-0.5435192855500921,MB,671
M,W,0.2777336550960554,0.219375952908594,MW,672
M,B,0.5295277812520617,0.2518693041314114,MB,673
F,B,0.040859998219677,-0.29605922505353643,FB,674
F,W,-1.8572763731920252,-1.4221077811828515,FW,675
F,B,-0.3990688785872472,-0.5728601069820057,FB,676
F,B,-0.47843335378313423,-0.6457040900917796,FB,677
F,W,-1.5137032886722177,-1.0633859081985269,FW,678
M,W,0.4171422507559868,0.51203294866828,MW,679
M,W,-1.1348504016653593,-0.926476539962419,MW,680
M,W,1.4419640445502921,1.145361978384845,MW,681
F,W,-0.8792139280342425,-0.7497486636921059,FW,682
M,W,-0.3235520316384757,-0.18824933083167972,MW,683
M,B,0.2762463785804058,-0.05488472924380003,MB,684
M,B,-0.6782284823422845,-0.6552284193437443,MB,685
F,B,-0.7714576515103686,-1.1443098855814893,FB,686
F,W,-0.28530133486028897,-0.43931097543663833,FW,687
M,W,-0.2533710889752631,-0.22344479228768577,MW,688
M,W,0.2561323888684654,0.10387865320559735,MW,689
F,B,0.10885419368883108,-0.09466608298443305,FB,690
M,B,-0.9820832476499327,-0.8047206643747811,MB,691
F,W,-1.9699949591675014,-1.79235056453849,FW,692
F,W,-0.45771043427936964,-0.622746875031814,FW,693
M,W,0.013225521173425365,-0.027086757553334163,MW,694
F,B,-1.807433546003993,-1.5085264914751997,FB,695
M,W,-0.04275673243218622,0.18535195704221272,MW,696
M,W,-0.9292155647977492,-0.8534268284014249,MW,697
M,W,0.3441198548897245,0.31243665767901424,MW,698
F,W,-1.338782413685893,-1.36150427735218,FW,699
M,W,-0.8017293634614303,-0.7475407228582032,MW,700
M,W,0.1275983126108899,0.2150156045317695,MW,701
M,W,0.40862892477241813,0.34387314914320305,MW,702
M,W,0.9617401876719309,0.7752454001619387,MW,703
F,W,-0.3588588883718996,-0.3959730954486199,FW,704
F,W,-1.1144069962081145,-0.6616781959176212,FW,705
F,W,-1.8492941283004443,-1.8257332151928385,FW,706
M,W,-0.27484756126264237,-0.0966701179325176,MW,707
M,B,0.6561003493110158,0.2855943321812249,MB,708
M,W,0.22551160593919017,0.16918216570831104,MW,709
M,B,-0.6378488166028053,-0.650062116044807,MB,710
M,W,0.3330035119316219,0.5181011320321113,MW,711
F,W,0.07910122716436005,-0.02023013631137259,FW,712
F,W,-1.5633549056528786,-1.42140929869994,FW,713
M,W,-0.8109918962337221,-0.6200858376147481,MW,714
M,W,-0.013220831042802896,-0.062168787552069074,MW,715
M,W,0.26829362802850343,-0.023989793910435514,MW,716
M,W,0.40895244340785303,0.46748929180684407,MW,717
M,B,-0.05472532654263733,-0.050804455743781236,MB,718
M,B,0.7170109603870933,0.5463123676555984,MB,719
M,W,0.14178997267715704,0.04861002703729646,MW,720
M,W,-0.16293023449458682,-0.001419379555367889,MW,721
F,B,-0.3952718607210202,-0.8499536736316666,FB,722
M,B,-0.9507729679963162,-1.0041056503175823,MB,723
M,B,0.7313221284215689,0.38687921970291994,MB,724
M,W,-0.6171047377579966,-0.46059548535785455,MW,725
F,W,-1.8306244857420615,-1.8055949176248796,FW,726
M,W,-1.2967914875421065,-1.0258737566220635,MW,727
F,B,-0.2127305549369906,-0.4433814711753875,FB,728
M,B,-0.500271219293385,-0.4441155780951604,MB,729
F,W,-2.2643348797709733,-1.9076489591935253,FW,730
M,W,-0.904137681293358,-0.5038031500201983,MW,731
F,W,-1.1213471670671926,-1.1171109139074584,FW,732
M,B,0.03025874069388964,-0.22687523537241727,MB,733
F,B,0.6157258096264511,0.2322551531423913,FB,734
F,W,-0.023470691407124183,-0.08647702426726075,FW,735
F,W,-1.2290235454434684,-1.2000135138724792,FW,736
F,W,-0.1552159088819681,-0.19457941075889063,FW,737
F,W,-1.3413457636286543,-1.234434931890221,FW,738
F,W,-0.7753446183118529,-0.6072489111916571,FW,739
F,B,-0.7763764805401262,-0.8575083934663792,FB,740
M,W,-1.1986881085615984,-1.002173312573692,MW,741
M,B,0.34927804735623635,0.3287313714232249,MB,742
F,B,-1.1583749849620164,-1.4128485349207596,FB,743
F,W,0.3095525897583339,0.16110890905359113,FW,744
M,W,0.18157181064093397,0.19263177502125278,MW,745
F,B,0.11963298528854563,-0.4084512818725317,FB,746
F,W,-1.068041580459853,-1.0327538499712101,FW,747
F,W,-2.0574525307619953,-1.6775352036048594,FW,748
M,W,0.4497496010940458,0.452419209272932,MW,749
M,W,0.6167073699254342,0.3204546585756677,MW,750
M,W,0.016359010697557498,0.08276155806229316,MW,751
M,W,0.9273205989565062,0.8529230302266735,MW,752
M,W,0.04662500906653745,0.1419356158555096,MW,753
F,W,-1.2619937127120477,-1.236520439412026,FW,754
F,W,-2.777815828801343,-2.3447578512935037,FW,755
M,W,0.1680563081773826,0.10949740580876363,MW,756
F,W,-1.4023736371888502,-1.3446163402265607,FW,757
F,W,-0.22773659161162357,-0.44938940994465704,FW,758
M,W,0.38954502707967187,0.45241545214757106,MW,759
M,B,-0.7619997841301953,-0.6644628617200413,MB,760
M,B,0.8201079095758739,0.5301887124218724,MB,761
M,B,-0.3584357395548424,-0.34497777492843207,MB,762
M,W,-0.2598009811216157,-0.22307879842729303,MW,763
M,W,-0.14756694627640565,-0.12928179525997058,MW,764
F,B,-1.8045156320747013,-1.8473349240605828,FB,765
M,W,0.2687573040555517,0.17883283253163768,MW,766
M,B,0.8647747731964611,0.6737221423005213,MB,767
F,B,-1.719698640862044,-1.7038414876393322,FB,768
M,W,-0.3667318934354043,-0.11262040741087273,MW,769
M,W,-0.18693836110193868,0.09083836233480147,MW,770
M,B,0.2659358038485245,0.045892764935865304,MB,771
F,B,-2.698416485712408,-2.679255993106593,FB,772
M,W,-0.5019030624134706,-0.3878014544078011,MW,773
M,W,-0.35881068301485036,-0.2663361728177167,MW,774
M,W,0.743044575960351,0.6311754408393924,MW,775
M,W,-0.7013059869959205,-0.6236480995406025,MW,776
M,B,0.9990624048719843,0.6287633498714862,MB,777
M,W,-1.3453633714059121,-0.9073149256046006,MW,778
M,W,-0.1905083438302389,-0.14399517710061832,MW,779
M,W,0.43486994187936945,0.36347722560477125,MW,780
M,W,0.07078806101333321,-0.07825663513531467,MW,781
F,W,-1.2117513957040644,-1.1349835860354527,FW,782
M,B,0.33256285506584915,0.19466431515924343,MB,783
M,W,0.3456300724349125,0.27443870035606216,MW,784
M,B,-0.07260088173438796,-0.11477477498967043,MB,785
F,W,-1.5927162528017973,-1.3357387751216767,FW,786
M,W,-0.09184408603238671,-0.10252326032880966,MW,787
M,B,-0.6362189143333543,-0.47354763033518066,MB,788
F,W,-1.3270186907196215,-1.0637289729526482,FW,789
F,W,-2.3718214613793194,-1.9211162665300725,FW,790
M,B,-1.4144289014851732,-1.4219033449155751,MB,791
M,B,0.30971125652757375,0.14994481278239918,MB,792
M,B,0.5856619364410403,0.28787181413769525,MB,793
M,B,-0.2618874986455774,-0.5604933764242651,MB,794
M,B,0.10815929856924376,-0.31508719213453884,MB,795
F,W,-0.039315790920263556,0.026660645875454046,FW,796
F,W,-0.7939430509814963,-0.9062332186214113,FW,797
F,B,-1.0826241130947105,-1.1762740938494365,FB,798
M,B,0.24705959276979125,-0.016768535448664967,MB,799
M,W,0.5820107095721359,0.3967646077210438,MW,800
M,B,0.30873931123129883,-0.007517550819254454,MB,801
M,B,1.153501268905411,0.8113093346888826,MB,802
F,W,0.8513586841841942,0.6098256583028228,FW,803
M,W,-0.5530697568228408,-0.3672561326883066,MW,804
F,B,-2.1568028097933483,-1.9479539872441807,FB,805
M,W,-0.4624825688706788,-0.4443316041988154,MW,806
F,W,-0.9641838845169385,-0.8403081169264659,FW,807
M,W,-0.3375038889928056,-0.23815490149347074,MW,808
M,B,0.22453356519634526,0.1128668033222183,MB,809
F,B,-1.794941864744158,-1.801257126634979,FB,810
F,B,-0.8528382930721118,-1.0160757978658173,FB,811
M,W,0.1459063284628652,0.23888648364658588,MW,812
M,B,0.5304936442943007,0.3582051787473545,MB,813
M,B,-0.1231634999141229,-0.04296358713517745,MB,814
M,W,-0.01183350806427052,0.05982049058659505,MW,815
M,W,-0.7158965334384987,-0.6268334562841179,MW,816
M,W,0.856646232284897,0.7372638725304885,MW,817
F,B,-0.6436248340994388,-0.9402327439159179,FB,818
M,B,-0.2054595593012726,-0.4306101624426525,MB,819
M,W,0.30394706486448736,0.2177307299044899,MW,820
F,W,-1.6432155832135762,-1.378387479946011,FW,821
M,W,0.7329255078368702,0.5957248239493907,MW,822
F,W,-0.9889125883284442,-0.9464679931991168,FW,823
M,B,0.2622796587710683,-0.1863653434900151,MB,824
F,W,-2.749985438765447,-2.496504700318147,FW,825
M,W,0.6600569891369096,0.44806961273915197,MW,826
F,B,-0.22974592286063233,-0.44043865927279513,FB,827
M,W,0.6400181761977111,0.5270981351858993,MW,828
M,W,1.3452229944461576,0.9983988788381475,MW,829
M,W,0.6601992638208152,0.5759788580113241,MW,830
M,W,-1.0256322505302393,-0.8047961174873346,MW,831
M,W,-0.8718915396708964,-0.5738978047703546,MW,832
F,B,0.9221445279777057,0.3640320550947663,FB,833
M,W,-0.40428263701372363,-0.3622192377481367,MW,834
M,B,-0.8750436682659669,-0.7320736408833614,MB,835
F,W,-1.5445511910952217,-1.5689091049321384,FW,836
M,W,0.20785260543409742,0.18714995075348068,MW,837
F,B,-1.1883423598817624,-1.2431137185464287,FB,838
F,W,-0.5003991713928838,-0.41423071444001114,FW,839
F,W,-0.5818270041379526,-0.4618203284081531,FW,840
M,W,1.3400304544276385,1.2628009903374582,MW,841
F,W,-0.6454518409567538,-0.8159573733688588,FW,842
M,B,0.7027574771401551,0.4407907608663715,MB,843
M,W,0.3763825931976629,0.3276979721470777,MW,844
M,W,0.36903951728039025,0.30785378938976965,MW,845
M,W,-0.23536564654761857,-0.2828963863541447,MW,846
M,W,0.04826170786917479,0.15871563450568155,MW,847
M,W,0.5404792003279468,0.19183377508650812,MW,848
M,W,-1.1835769169581987,-1.0209144171795583,MW,849
M,W,0.4471881752732637,0.43830319995630035,MW,850
M,B,0.3086312372568706,0.0864059450395642,MB,851
M,W,0.1555539865015449,0.18676153724004116,MW,852
M,B,0.6301018287773883,0.3291338320139342,MB,853
F,W,-2.221052734184942,-1.6446288014086503,FW,854
F,B,-0.12159130094965223,-0.494453101391071,FB,855
M,W,0.13486482088785995,0.09719308741201711,MW,856
M,B,-0.21296985332832355,-0.4013988601608653,MB,857
M,W,0.7139994553404254,0.5157676244585987,MW,858
F,W,-0.07790069459960831,-0.19547299406685686,FW,859
M,W,0.6436579695040563,0.5753167198335886,MW,860
M,W,0.7034316629497632,0.4427601930563085,MW,861
F,W,-1.5332984085558525,-1.5033565651762284,FW,862
M,B,-0.24061042750237366,-0.3784328398657696,MB,863
M,W,-0.5269136687059293,-0.5271358302902472,MW,864
M,W,-0.19853968770442623,-0.08786575934109504,MW,865
M,W,0.01224090467528378,0.06894156223628642,MW,866
M,B,0.24747139422885955,0.04798829294624793,MB,867
M,B,-0.8035779950767441,-0.9046692174693574,MB,868
F,W,-0.9390128472727385,-0.9141999304477731,FW,869
M,W,-0.34513652664946104,-0.33955655742294516,MW,870
M,W,0.9352064728016338,0.6980506232225161,MW,871
F,B,-1.9086338812410406,-1.961518861393155,FB,872
F,W,-3.380676418495061,-2.8586526748194694,FW,873
M,W,-0.49135256610375366,-0.33641644715426916,MW,874
F,W,-1.0883884228639074,-0.7011403481664896,FW,875
M,B,-0.5995272152366607,-0.6490261685408137,MB,876
M,B,-0.8460051625382535,-0.6301612495879513,MB,877
M,W,0.12226577086981033,0.22577442492820932,MW,878
M,B,-0.8870585274409805,-1.1355863602746816,MB,879
M,W,0.255319428560563,0.06316977095410745,MW,880
F,B,0.8514224804942981,0.45323237763442403,FB,881
M,B,0.038689024139286654,-0.11750650274515975,MB,882
F,W,-1.8860984483923076,-1.864579708585651,FW,883
M,B,0.1991212241499536,-0.15313938539063332,MB,884
F,W,-1.4938667845646825,-1.2617098348414084,FW,885
M,W,0.7100664764780128,0.6724979864361281,MW,886
M,W,-1.1359200777469798,-0.8370057947443857,MW,887
M,W,-0.11484810829188433,-0.22710738136411607,MW,888
M,W,1.1812820431864388,1.0225025979718811,MW,889
F,W,-2.9775801895914555,-2.7277905101113404,FW,890
F,W,-0.40490193368294425,-0.4787165102153428,FW,891
M,B,0.11901514329900247,-0.17129720979406377,MB,892
M,W,0.24500626911070525,0.2041536773695482,MW,893
M,B,0.5597604392050053,0.10557599230723835,MB,894
M,W,0.5092456406587558,0.45114270518014976,MW,895
F,W,-0.1912752947665362,-0.3970218659837991,FW,896
F,W,-2.039794532035782,-1.719635925782242,FW,897
F,W,-2.423758074555359,-2.273661109075611,FW,898
F,B,-1.0960935339165092,-1.3864241586217192,FB,899
M,B,1.4072630632124457,0.9183793231974526,MB,900
F,W,-2.0439252190822548,-1.7958861865959093,FW,901
M,W,0.11730084221896533,0.10209605410930296,MW,902
F,W,-0.7390804799255808,-0.6772999544957067,FW,903
F,B,-2.6456331817325975,-2.5932525919143123,FB,904
M,W,-0.7633487298528234,-0.7455430277052083,MW,905
M,W,0.6630909277089365,0.6094179278485234,MW,906
F,B,1.0357134564106052,0.3891237099890412,FB,907
M,W,-0.4012890511872669,-0.2251322529940305,MW,908
M,B,0.7552252517741516,0.17797466540864504,MB,909
M,W,0.056166676114968436,-0.12315692564850439,MW,910
F,W,0.2816271984654416,0.25857284501310407,FW,911
F,B,-1.6129248716021272,-1.4691295232142216,FB,912
F,W,-1.83550543566673,-1.6739686115099932,FW,913
M,W,0.5310136872227748,0.4725351070245297,MW,914
M,W,0.2691090754855679,0.3082817568756605,MW,915
M,B,0.6577589000601809,0.43464344239003583,MB,916
M,W,0.2500902260898549,0.13972546468060798,MW,917
F,W,0.9626737600871239,0.6287663752216118,FW,918
M,B,0.4082003117289175,0.06101499119968323,MB,919
M,W,-0.21098995724089725,-0.07897840575065625,MW,920
F,B,-1.0050274004587874,-1.176627713396487,FB,921
F,W,0.009387813410056668,-0.05746272356533511,FW,922
M,W,0.5149745878338738,0.25880576604471406,MW,923
F,B,-0.3286015236257842,-0.5330700618610973,FB,924
M,B,0.057642182620440796,-0.22612773230238234,MB,925
M,W,0.7479696044286991,0.38368370106178223,MW,926
F,W,-0.08656899984368889,-0.2390635968614837,FW,927
M,B,0.28078576280163287,0.018978411412186896,MB,928
F,B,-1.5376513025724874,-1.4896711794407105,FB,929
F,W,-1.8687645030113496,-1.2080959575648778,FW,930
M,B,-0.8058733019702051,-0.6073136254358178,MB,931
F,W,-1.8099822768310054,-1.7523120302351927,FW,932
M,B,0.7333320728548779,0.23101369034597707,MB,933
M,W,0.6850164778948661,0.609488338412231,MW,934
F,W,1.132326012263993,0.6628825565730976,FW,935
M,W,0.48312080631687776,0.26757191143509373,MW,936
F,W,0.10000010472800279,-0.1258596831497592,FW,937
M,W,0.16720377896720526,0.06030098040181617,MW,938
F,W,-1.4854265199834529,-1.3903540592672432,FW,939
M,B,-0.7871345409342072,-0.7003443210013827,MB,940
F,W,0.2115799148292431,0.322648415544821,FW,941
M,W,0.22543191639160073,0.2830982135462059,MW,942
M,W,0.6247635629934126,0.7171554260023916,MW,943
F,W,-0.9204259924981986,-0.7676278303850947,FW,944
M,W,0.8644658150210457,0.8231128606858773,MW,945
M,W,1.291313920812062,1.1127328678132833,MW,946
M,W,1.3903220895192696,1.1382580731562595,MW,947
M,B,-0.7510945494746523,-0.7937845017265461,MB,948
M,W,0.0049754587006250114,-0.2001488587074399,MW,949
M,B,-0.2867271024136457,-0.321961989594558,MB,950
M,W,1.515193173545017,1.2013111006810662,MW,951
M,W,0.9074439461726473,0.7573430772107407,MW,952
M,W,-0.7722890139214988,-0.5543301216110136,MW,953
M,B,0.731637574117581,0.5663405575010845,MB,954
F,B,-2.4325324552099796,-2.061036558106465,FB,955
M,B,0.22531774167886037,-0.019970868788687424,MB,956
F,B,-0.3705588277627563,-0.6608463607776773,FB,957
M,B,0.3421996862786203,0.1028428952494077,MB,958
M,B,0.38954798116128736,0.08676757120121317,MB,959
F,B,-0.4956543700208805,-0.5834492141696546,FB,960
M,W,-0.45197859202314794,-0.29196588592078904,MW,961
M,W,-0.17995838901325903,-0.09108169148482134,MW,962
F,W,-1.1156877966774201,-1.0354995770808846,FW,963
M,W,-0.04415440454275052,0.011176108823320798,MW,964
F,B,0.35751795138799747,0.01636891603429591,FB,965
M,W,-0.15790200081591474,-0.1686188346485537,MW,966
M,B,-0.005276023300920751,-0.3190340870908068,MB,967
F,W,0.1479342994500082,-0.1795859892035671,FW,968
M,B,1.7101474952696074,1.2924400977668298,MB,969
M,W,1.7198640917895347,1.3890974423259055,MW,970
F,W,-2.2580558521677534,-1.8832901010072507,FW,971
M,W,0.23779962792952963,0.12250555696532882,MW,972
M,W,0.2854570572452402,0.1214249516626962,MW,973
M,B,-0.6553766197919549,-0.5578085278822392,MB,974
F,B,-1.301123894399653,-1.5594472516585898,FB,975
F,B,-1.3551182570723994,-1.4374543534874558,FB,976
M,W,-0.8307938517926222,-0.7952008435919562,MW,977
M,W,0.2647511985485407,0.029308597762090938,MW,978
F,W,-0.025184093814929507,-0.3224291370923953,FW,979
M,W,-0.4669225345389453,-0.3668068527792936,MW,980
M,B,-0.34887576610741006,-0.3747368642883342,MB,981
M,W,0.7778338185021352,0.6007158630307823,MW,982
F,W,-0.18595290716620075,-0.5150747122646702,FW,983
M,W,0.0403356225816565,-0.007907948076286787,MW,984
M,B,-0.8631568208699409,-0.6574115193816383,MB,985
M,W,1.1896986043218307,0.8677605485034039,MW,986
F,W,-1.8444978410653594,-1.5172756829363372,FW,987
M,W,-0.5130527542505052,-0.44209584775915595,MW,988
F,W,-1.7602150133929313,-1.7294790493204943,FW,989
M,B,-0.5927602256770925,-0.5383782647548911,MB,990
M,W,0.036125912764999546,0.06632472179335117,MW,991
M,W,1.0162946809946578,0.8342417559269713,MW,992
F,W,-0.6676333688181899,-0.7206168539069793,FW,993
M,W,-0.5004692267272766,-0.24567351916439567,MW,994
M,W,0.8012762907101454,0.4445212859811341,MW,995
M,W,0.4687587192871369,0.5854496777370508,MW,996
F,B,-1.4842241912065604,-1.3595564255192094,FB,997
