G,R,X,Y,GR,UID
M,W,-0.029650181735093067,-0.02175517976236372,MW,499
M,B,0.6007493825777109,0.38109276727075675,MB,500
F,B,-1.25284066470247,-1.2155303691312163,FB,501
M,B,-0.016408733688334426,-0.28017175008137624,MB,502
M,W,0.7919438873143402,0.5151697128468037,MW,503
M,W,0.30945270237450184,0.29315856060742695,MW,504
M,B,0.5397257480162099,0.31519342101887204,MB,505
M,B,0.6603041061709409,0.18486737768358896,MB,506
M,W,-1.105906228840388,-0.9216207153160382,MW,507
F,B,-0.7929993259630785,-0.8763339587957275,FB,508
M,W,0.34163036928209956,0.26810858018875083,MW,509
M,B,0.5466961467532936,0.21062572290214657,MB,510
M,W,-0.28213317501585455,-0.22326532190506404,MW,511
M,W,-0.14724801152256617,-0.03394537301080994,MW,512
M,W,-1.3203674481472214,-0.8584291809385213,MW,513
M,W,0.6113914473520244,0.40599985822844653,MW,514
M,B,-0.4127740564450266,-0.4639953351900786,MB,515
M,B,-0.2771140463245083,-0.48617240003959716,MB,516
M,W,0.031548573860981685,0.16908130400287277,MW,517
F,W,-0.18750422418478424,-0.21197230656899702,FW,518
M,B,-0.39301223178351524,-0.5224885572790015,MB,519
M,W,-0.024102320321224655,0.16232756480196078,MW,520
F,W,-1.738346221381744,-1.348026450001796,FW,521
M,W,-0.5514780503855172,-0.2929624896234143,MW,522
F,W,-2.0462352694862913,-1.7027929734302005,FW,523
M,B,0.8508197560680623,0.5147081964307875,MB,524
F,W,-0.8767928486335048,-0.739018286671506,FW,525
M,B,0.9228230255375719,0.4717751800349699,MB,526
F,W,-0.5385052683425718,-0.6672519874394565,FW,527
F,W,-0.32907843214248717,-0.39076630036727394,FW,528
F,W,-0.4173260065583104,-0.601191300158769,FW,529
M,W,0.8581443707952462,0.7718849899083297,MW,530
M,B,-0.06734609782340695,-0.20152024756708148,MB,531
M,B,0.37076100113424737,0.09162100498869477,MB,532
M,W,-0.4033624698668304,-0.532852553294259,MW,533
M,B,0.7553422319963137,0.42132655588685497,MB,534
M,W,0.2841197502837051,0.28728721009946917,MW,535
F,W,-0.164727146942921,-0.49917855564833447,FW,536
M,W,-0.21703798563356738,-0.29071912101569103,MW,537
F,W,-2.7369424794719484,-2.5332348609053326,FW,538
M,W,0.44179301582136005,0.5489544905440619,MW,539
F,W,-1.5061342857409046,-1.1619789559667428,FW,540
M,W,0.29177672922662284,0.1660681919609493,MW,541
M,B,1.2524583156602975,0.9781458242999492,MB,542
M,W,-2.054245058629555,-1.5486512017699052,MW,543
F,W,-0.3040007958653844,-0.2464312043612423,FW,544
F,W,-0.3538304106360296,-0.4276138951973354,FW,545
M,W,-0.08223895620375993,-0.032563413115964265,MW,546
M,W,0.38808441001030514,0.5133894842931788,MW,547
F,W,-2.3557896531001794,-1.8343486823549577,FW,548
M,B,-0.041641394090986494,-0.29351816439134015,MB,549
F,B,-2.696047046973647,-2.425650453453238,FB,550
M,W,0.41086416443356927,0.2416595683764719,MW,551
M,W,-1.0055934937734647,-0.7767633637151659,MW,552
M,B,0.029194747151387507,-0.026754857606464993,MB,553
M,B,0.5379158244455211,0.3490336768097114,MB,554
F,W,-2.379414925310264,-2.019732996177658,FW,555
M,W,0.39892899320628367,0.37014183134272904,MW,556
F,B,-0.8434934385414754,-0.9614765618259498,FB,557
F,B,-1.093689407972886,-1.282681872248388,FB,558
M,B,0.03988065938034216,0.03412195635045434,MB,559
M,B,0.6826091618371481,0.42259721836656533,MB,560
M,B,1.773295391214058,1.2962666350976306,MB,561
F,W,-0.9146260840948807,-0.8927829822871902,FW,562
M,W,0.013744256144879716,0.10945708490777414,MW,563
M,W,0.296862841163799,0.29127967745474526,MW,564
F,W,-1.6595965087473536,-1.4118030890135604,FW,565
M,W,0.17856252567993894,0.1846154071560748,MW,566
M,W,-0.8945050623499797,-0.7966857415335604,MW,567
F,W,-2.7894308707140882,-2.2073053830852336,FW,568
F,W,-1.8849023035388452,-1.275295831493617,FW,569
M,B,0.3519078834715799,0.30438251552148077,MB,570
M,W,-0.28957919137940397,-0.23393809862212486,MW,571
F,W,-3.7662167706030387,-3.354996702675152,FW,572
F,B,-0.20081009755759427,-0.6090900511136442,FB,573
M,W,0.17344895086385842,0.15416429836307105,MW,574
F,W,-1.6529975250680256,-1.4146090505520266,FW,575
M,W,-0.3028008350841754,-0.3265425519518136,MW,576
M,W,0.13734933341374372,0.1325374865921468,MW,577
M,B,-0.05136697920814226,-0.296212388263294,MB,578
M,B,0.09117937841172967,-0.1156206000092421,MB,579
M,B,0.6383975270559703,0.157854702699592,MB,580
M,W,-0.3609288820405773,-0.29884353826689103,MW,581
F,W,-0.8483164672118013,-0.8580211719941973,FW,582
F,W,-1.4019734382407938,-1.5090602137214313,FW,583
M,W,-0.9008902261903482,-0.6103068295444887,MW,584
M,W,-1.166738305633932,-0.71008591319452,MW,585
M,B,-0.252359087978321,-0.2164217918987589,MB,586
F,W,-2.2026152131251484,-1.7268799879479029,FW,587
M,W,-0.4641811248252634,-0.3894363077752712,MW,588
F,W,-1.3644431074153212,-0.9799006810480989,FW,589
M,W,0.3587004885917585,0.3085091692223633,MW,590
M,W,-0.04108004961522775,0.11339203631207564,MW,591
M,W,0.4805080063081784,0.422764648776878,MW,592
M,W,0.41700721371592864,0.4205502240670008,MW,593
M,B,0.2309009771161158,0.08732115641415439,MB,594
F,B,-0.7647842310949388,-0.9517353088464786,FB,595
F,W,-0.5826740952740974,-0.5558537301708564,FW,596
M,B,0.08580955295008079,-0.08317601190568853,MB,597
M,W,-0.11602072322507452,-0.15322223977975674,MW,598
M,W,-1.911812380354159,-1.463113097220326,MW,599
M,W,0.37142683420445977,0.2756735730811762,MW,600
M,B,0.23860211557114436,0.07401856290552074,MB,601
M,W,0.1850994014392185,0.08678077650763658,MW,602
M,B,0.04522029098915853,-0.047248460518031304,MB,603
F,W,-1.0133670012744427,-0.8508309363399876,FW,604
F,W,-1.5060920423053838,-1.1817305037940318,FW,605
F,B,-0.7986092271113898,-0.9897159070168617,FB,606
M,B,-0.06948309033897562,-0.08371513453622807,MB,607
M,W,-0.11997094505290071,-0.10389941158531889,MW,608
M,B,-0.17532584636336127,-0.24886188422321381,MB,609
M,W,0.2826065265386799,0.18199786338614204,MW,610
M,B,0.9723246791557871,0.7371349441178024,MB,611
M,W,-0.01859551304671564,0.029057896987534915,MW,612
F,B,-2.7573307415155326,-2.4747395889709742,FB,613
M,W,0.041300168943740334,0.0878019439323375,MW,614
F,W,-0.7034528550173194,-0.7702037911005021,FW,615
F,W,-0.09051624239430302,-0.17207200494764968,FW,616
F,B,-1.3474273134589485,-1.6639767532659109,FB,617
M,B,0.3747174093757931,0.03427983251134936,MB,618
F,W,-0.9207442074391232,-0.8241638189370974,FW,619
F,W,-0.15579629705216755,-0.29926575267151095,FW,620
M,W,-0.2845870686739306,-0.22518970756602857,MW,621
F,W,-0.85682095032295,-0.6720817302101862,FW,622
M,W,-0.06576001891006418,-0.1235902811343256,MW,623
M,W,-0.1724189342392848,-0.2645688953991265,MW,624
M,W,0.2966288327176748,0.2894901464993138,MW,625
M,W,0.8408894101277701,0.7080438117786015,MW,626
M,B,0.4303884037294161,0.18391380606048832,MB,627
F,B,-0.5536007334100135,-0.7875566635438926,FB,628
M,B,1.2344228661224146,0.704991285063569,MB,629
M,W,-0.7312218435562746,-0.6485354384653323,MW,630
F,B,1.0144274474113,0.4424290075388211,FB,631
M,B,0.8196995351313576,0.4222876189721627,MB,632
M,W,0.15949933707095065,0.24337558915941349,MW,633
F,B,-0.7990460635444582,-1.2282502699796867,FB,634
F,W,-0.0015597506431014596,-0.2107711085287914,FW,635
M,W,-0.24478189123489721,-0.04929350562915169,MW,636
M,B,-0.376871961691545,-0.35709647629863184,MB,637
F,W,-1.001238140298199,-0.9704353132187107,FW,638
M,B,0.8836541864400773,0.659125556443013,MB,639
M,W,1.0303605085195766,0.8570348793736605,MW,640
M,W,1.612113329516097,1.2316456308385326,MW,641
M,W,2.123083058877966,1.4857889603523375,MW,642
M,W,-1.3424161807436137,-1.088480437154268,MW,643
F,B,-1.17644483956474,-1.4857654301365038,FB,644
F,B,-0.8435306472523065,-0.9570534940660906,FB,645
M,B,-1.0888922701523651,-0.9176832029559973,MB,646
M,W,-0.08512191239760616,-0.017759436733257812,MW,647
F,B,-0.8049353823940841,-0.9913415142273942,FB,648
M,B,0.34684632830976836,0.13353414728561744,MB,649
M,W,0.4103013959685115,0.32165164066221635,MW,650
F,W,-2.4921161833547556,-2.28881477521925,FW,651
M,B,0.6536310692110026,0.3069077631544418,MB,652
M,W,0.578566890775861,0.2867954512212179,MW,653
F,W,-0.45760911289942796,-0.523020056631056,FW,654
M,W,-0.2112334958966164,-0.06643685529854175,MW,655
F,B,-0.4028156774657099,-0.47375472199619884,FB,656
F,B,-1.0268806484055522,-1.1463723579777922,FB,657
F,B,-1.9450603335900798,-1.7867377701812994,FB,658
M,W,-0.0854697912054103,-0.06958458775874371,MW,659
M,W,0.4905714254362338,0.41281774054892584,MW,660
F,W,-1.5131002986451987,-1.1642799629940033,FW,661
M,B,-0.4963314516097688,-0.46309350229318186,MB,662
F,W,-2.7830551967503756,-2.395389319045949,FW,663
M,B,1.4844807451408406,1.1503118596041444,MB,664
M,B,-0.453786365820781,-0.5365420786278887,MB,665
F,W,-1.8116668667845384,-1.499928214263517,FW,666
F,W,-1.6162578417032085,-1.4234260856277972,FW,667
M,W,-0.39226286333655946,-0.5415675747009899,MW,668
M,B,-0.20560041094019738,-0.32271803283317657,MB,669
M,B,-0.5457842237764441,-0.6755989782168994,MB,670
M,B,0.19342296270517884,0.0529921865500325,MB,671
F,W,-1.249872631243374,-1.1764296368967224,FW,672
M,W,0.6470367230763003,0.38037293267508965,MW,673
F,W,-0.4065296746187349,-0.5027019571986275,FW,674
M,W,1.1236666604343353,0.9755856952067808,MW,675
F,B,-2.775988082234826,-2.747119902273782,FB,676
M,W,-0.13037608858050137,-0.24967077331520707,MW,677
F,W,-0.9689623787386044,-1.011277971043159,FW,678
M,B,0.1530674954635114,0.16392364884871374,MB,679
M,W,-0.4831799104719579,-0.09340497955779586,MW,680
M,W,-0.7081243666571314,-0.5913193017226158,MW,681
M,B,0.6597121475496504,0.32830125041638025,MB,682
M,W,-0.5096327325654579,-0.3796127067085471,MW,683
F,W,-0.6831442406080978,-0.6831412253347668,FW,684
M,B,0.655849258264255,0.18682615994898294,MB,685
F,W,0.363938935740854,0.3119380704688755,FW,686
M,W,0.8027824634823035,0.6475612341311588,MW,687
F,W,-0.08265912055039074,-0.301251507928727,FW,688
F,W,-0.16704293686013727,-0.3297296285236266,FW,689
M,W,-0.0900098870457828,0.031730695961193,MW,690
M,W,0.9768468947787836,0.6478086646041792,MW,691
M,W,-1.4204598334979759,-1.354497972693585,MW,692
F,W,-2.1717175358358562,-1.6721894986202037,FW,693
F,B,-2.654075215815339,-2.365008798906164,FB,694
M,W,0.11882071921133149,0.04530815771351722,MW,695
F,W,-1.9165246025437326,-1.6206649242200637,FW,696
M,W,0.04924483637175381,0.0760829388342952,MW,697
M,W,0.11942904869349165,0.25046721996629273,MW,698
M,W,-0.12678039724974038,-0.07947908531202494,MW,699
M,W,1.0723549506925067,0.8300862795762942,MW,700
F,W,-0.5849530025288965,-0.5431414457015853,FW,701
M,W,-1.4753494032976362,-1.0822682797120295,MW,702
F,B,-1.0702741729299536,-1.050374473894748,FB,703
M,W,0.08500854335771357,-0.022724846711882546,MW,704
F,B,-1.8241446933380905,-1.6656701688994477,FB,705
M,W,-0.6005758388915208,-0.5682228323605144,MW,706
M,B,-0.2893018547577088,-0.29391454476113765,MB,707
M,B,0.6789191940731933,0.4605595597218469,MB,708
M,W,0.11573046628837935,0.09475326687510484,MW,709
M,B,-0.9353397220735796,-0.8775264339750517,MB,710
M,W,-0.9457424162053106,-0.7061983453678298,MW,711
F,W,-1.0076894806982641,-1.1587021896970147,FW,712
F,B,0.2195297050274281,-0.2503199516132132,FB,713
M,W,-0.40607753708335537,-0.30536987971314705,MW,714
M,W,-0.33895212691753146,-0.16706519236874345,MW,715
M,W,0.6330644662635024,0.5417341396235333,MW,716
M,W,-0.008830272422951674,-0.007979271143375195,MW,717
F,B,0.1573814061556258,0.0470243018478958,FB,718
M,W,-0.7860265559799453,-0.5010528437168854,MW,719
M,B,-0.36657540136325284,-0.5100454716292051,MB,720
F,W,-1.0716542476565536,-0.9783362156772438,FW,721
M,W,-1.2358610275416657,-1.0788363629407596,MW,722
M,W,0.07655776947639098,0.10264178134327126,MW,723
M,W,-0.7812988489999384,-0.6758447795803706,MW,724
F,B,-1.6462731009284708,-1.622604306715513,FB,725
F,B,-1.001949812938585,-1.1098073789776195,FB,726
M,W,-0.845814045182579,-0.8343570174619742,MW,727
F,B,-0.3592859823032947,-0.8624057835813557,FB,728
M,B,-0.4184456159162273,-0.6387907276701437,MB,729
M,B,-0.5023595996185177,-0.5568680747869842,MB,730
M,B,-0.3382892229041701,-0.3680072225419773,MB,731
M,B,-0.04957129443354644,-0.15241842789241794,MB,732
M,W,0.9853220582654235,0.8350726232808245,MW,733
M,W,-0.8888350612079696,-0.7802434044556624,MW,734
F,W,-0.8191563475558356,-1.001718127577132,FW,735
M,B,0.08930746980053228,0.017315819965669235,MB,736
M,W,0.0913139905555989,-0.012287474605893717,MW,737
M,W,-0.3169084459654174,-0.33897257680154175,MW,738
F,B,-1.4048370548094073,-1.4538955234878,FB,739
M,W,1.166893558960939,0.9673750687719918,MW,740
M,W,-0.23577259208456366,-0.19362856868082998,MW,741
F,B,-2.253937220965231,-2.107353494706519,FB,742
F,B,-2.0566020757769445,-1.7751675600722077,FB,743
M,W,-0.1598726882736367,-0.2385314381425153,MW,744
M,W,-0.2160703939650369,-0.20284291506763577,MW,745
M,B,0.6172326160442438,0.23282853093210065,MB,746
M,W,-0.11180395508971182,-0.14136763897007643,MW,747
M,B,1.3334908983293594,0.7837029045439079,MB,748
F,W,-2.5261853479727643,-2.163588330544742,FW,749
M,W,0.11160442008944021,0.11374548597991377,MW,750
M,B,0.5040683997330705,0.3192563599573537,MB,751
M,W,-0.5681628898902185,-0.5666152102068742,MW,752
M,B,-0.4021571883726929,-0.7489597157024894,MB,753
F,W,-0.585193298390642,-0.48171924970518887,FW,754
M,W,0.3125262062474038,0.3601785560612872,MW,755
F,B,-0.8100002052251155,-1.0536439934454385,FB,756
F,W,-2.020183049428668,-1.7264623096213751,FW,757
M,W,0.12080298341959772,0.15300438525858592,MW,758
M,W,-0.7881716174522011,-0.5483249116413192,MW,759
F,W,-2.750869139669335,-2.377840937620748,FW,760
M,W,0.23085765651170426,0.2286185189874494,MW,761
F,B,-1.5760831316327741,-1.4328076313094855,FB,762
M,W,-0.6634363211233671,-0.5153001387829187,MW,763
F,W,-2.2615728932633488,-2.0751645790209534,FW,764
M,W,-0.7618933190782186,-0.6110778844676533,MW,765
M,W,0.11206828724631315,0.1983736309227671,MW,766
M,B,-0.16215627505811933,-0.04353589952596511,MB,767
M,W,-0.44515837766999267,-0.5328729090124253,MW,768
M,W,0.6424931173532045,0.6750134095606775,MW,769
M,B,-0.39707883929608195,-0.5393247628951305,MB,770
M,B,0.12251874570864002,-0.043172460889257955,MB,771
M,W,-0.6740931622083349,-0.43955389171099374,MW,772
M,B,-0.24195025259382838,-0.3369873192983338,MB,773
M,B,0.5126309571170709,0.2065267544569723,MB,774
F,W,-1.1530337818917467,-0.9112286072627802,FW,775
F,W,0.11031830150007624,-0.1595178005226763,FW,776
M,B,1.202468136737683,0.9043351477887442,MB,777
F,B,-1.4203738856472965,-1.485096690146229,FB,778
F,W,-0.18989688936289273,-0.31005192529837194,FW,779
M,W,0.8608719751942808,0.7143281409576199,MW,780
M,W,0.4026353005185297,0.36821837512539835,MW,781
M,W,0.5034503046818992,0.5548192324491812,MW,782
M,B,0.31018765850550845,0.07940753466867431,MB,783
F,B,-0.6575839781497248,-0.783746630907977,FB,784
M,W,-0.2215569381705198,0.028853530130624666,MW,785
F,B,-0.7852219423667844,-0.8571036893600367,FB,786
F,W,0.40467126580782004,0.14843997046575336,FW,787
M,W,-0.6204571436942805,-0.537051588096552,MW,788
M,W,0.4728621859306044,0.32555627631026174,MW,789
F,W,-0.2963451835510703,-0.364887867307917,FW,790
F,W,-1.30945848199155,-1.2687165475221982,FW,791
M,W,0.9376881834643204,0.7008500586345364,MW,792
F,W,-1.3640729984414204,-1.2919241603862126,FW,793
M,W,0.017132603343765568,0.14526296651996395,MW,794
M,B,0.5253568334470775,0.38271046079647925,MB,795
F,W,-1.4683972078382386,-1.3628435144072801,FW,796
M,W,0.6557298077464575,0.4760142084687133,MW,797
M,W,0.7349310794173151,0.6865263278802785,MW,798
F,B,-1.052086102612484,-1.2143248001277736,FB,799
M,W,0.32845224183010424,0.15770793203072458,MW,800
M,B,1.197087265292387,0.9249817458936695,MB,801
M,B,-0.140653135759862,-0.3087383788050204,MB,802
M,W,-0.08779608700806654,0.19338614023683692,MW,803
M,W,-0.28656171065062735,-0.2660367915490537,MW,804
F,B,-1.2505433449494832,-1.120246726257499,FB,805
F,W,-1.2726097958761682,-1.259073930780016,FW,806
F,W,-0.39981526105488974,-0.4204421029297105,FW,807
F,B,-0.15723939300516393,-0.6151204067091179,FB,808
F,B,-1.8902061052502266,-1.8312759938136471,FB,809
M,B,-0.5535089846147231,-0.5464479498546825,MB,810
F,W,-1.4862547746292851,-1.451004852377394,FW,811
M,W,0.6633824957294644,0.4319341974046407,MW,812
M,W,0.07099723389909937,0.016362217648047017,MW,813
M,B,0.32108660647859866,0.018274029708856,MB,814
F,B,0.4009554124852036,-0.13268910015416718,FB,815
M,B,0.48211636697481747,0.45738394751609235,MB,816
F,W,-1.2980089104159587,-1.1114071493027335,FW,817
M,B,0.28872271538530336,0.0987662970071562,MB,818
M,B,0.17594024330703123,0.05211656383588903,MB,819
F,W,0.23698595212846052,0.15134648616244611,FW,820
M,W,0.11912742634473275,0.16291039149346787,MW,821
F,W,-0.7515021443356233,-0.557530976420058,FW,822
M,B,-0.24181503032770152,-0.29359384849142817,MB,823
F,W,0.4334746784468446,0.17486629324889957,FW,824
F,B,-0.9348448556365313,-1.0051298788181615,FB,825
M,B,0.8152463004511321,0.4276581052417097,MB,826
M,W,0.0021366461574867644,-0.08777961383578123,MW,827
F,W,-0.33399115389370904,-0.295019192360814,FW,828
M,B,0.8640102108067818,0.6373060106953191,MB,829
F,W,-2.241591018525018,-1.8971753065764005,FW,830
M,B,0.2320128722444067,-0.06372239700864965,MB,831
M,B,0.27761993288878084,0.07230523851835993,MB,832
F,W,-1.4998192940639332,-1.4741901260243255,FW,833
F,B,-1.8874879098757171,-1.6699620249372238,FB,834
F,B,-1.4317685659623605,-1.520902091384616,FB,835
F,B,-0.5198407450816784,-0.9010822006160695,FB,836
F,B,0.26346956441824115,-0.04596516181136656,FB,837
F,B,-0.19143506558604384,-0.5799964070188242,FB,838
M,W,0.4874167283376111,0.22890726533004102,MW,839
M,W,-0.7304759217913354,-0.4018890336700679,MW,840
M,W,-0.2771879512520505,-0.10501796557346077,MW,841
M,W,0.853431383346118,0.488142257125895,MW,842
M,W,-0.6622402573413626,-0.6563374300844064,MW,843
M,B,0.5834808221686215,0.31626218857847554,MB,844
F,B,-0.7473537657497846,-0.9267868297751701,FB,845
F,W,-2.0771919041358755,-1.5290330864440562,FW,846
M,W,-0.011365883264368895,-0.1488864035819534,MW,847
M,W,-0.8556505636621553,-0.5782845915753272,MW,848
M,B,0.14327515757783812,0.041262005286348505,MB,849
M,B,-0.4490309057168162,-0.5148450465121527,MB,850
M,B,0.3639438585943245,0.38374263022986105,MB,851
F,B,-0.6497293201448237,-0.6868042992597759,FB,852
M,B,1.1111825251263476,0.7605745024008811,MB,853
M,W,0.5921047032373236,0.5263169574260346,MW,854
F,W,-1.075955767248168,-1.2402611332869324,FW,855
M,W,-1.011691741545383,-0.8325898101518948,MW,856
F,W,0.5504437645899684,0.4532667753088961,FW,857
F,B,-0.6419335263766686,-0.8230525809998614,FB,858
F,W,0.4488330953181047,0.4275592433514489,FW,859
M,W,-0.7106227857032563,-0.48655466663388935,MW,860
F,W,-1.1262465100224957,-1.1182922342294763,FW,861
F,W,-0.6656862675126115,-0.5954090809323375,FW,862
M,B,0.35767281807398354,0.19125715662469558,MB,863
F,W,-1.7351799766160658,-1.8101827173508802,FW,864
M,B,0.6816610981063089,0.47524980412380335,MB,865
M,W,0.19696228363934348,0.10491150979335251,MW,866
M,W,1.5524574146641068,1.1789869033591196,MW,867
F,W,0.45580931274876785,0.14311397986710955,FW,868
M,W,-0.12531982824619836,-0.2441117373330533,MW,869
F,W,-1.3634954015776029,-1.1519878230067773,FW,870
F,W,-2.2887663501817426,-2.099561931375616,FW,871
M,B,-0.06635660538931651,-0.14314111754168607,MB,872
F,W,-0.9171779292189337,-1.004952368836725,FW,873
M,W,-1.2563494432112727,-0.8592154451598346,MW,874
F,W,-0.5010003955904203,-0.31552302759052175,FW,875
F,W,-0.5022610837657165,-0.5353016980475258,FW,876
F,W,-0.9658917636771824,-0.7304008989320824,FW,877
M,B,0.22526371154943908,-0.049388365977558524,MB,878
F,B,1.6867107363153968,1.1126077415285056,FB,879
F,B,-1.1345583717108665,-1.3318825498078524,FB,880
M,W,0.1823982575590187,0.1338227429280803,MW,881
F,B,-0.9892296786372609,-1.0627554864454478,FB,882
F,B,-1.4659229977485622,-1.4896529549965343,FB,883
M,B,0.7335810948640725,0.42778903271313073,MB,884
M,W,0.6587818198405611,0.5651024759733445,MW,885
M,B,0.39348762812841787,0.28092363451471997,MB,886
M,B,-0.04986195097396014,-0.1417977902953491,MB,887
F,B,-0.7998658075050744,-0.9625662525656973,FB,888
M,W,0.5128971321360876,0.24642895572917992,MW,889
M,B,0.2837934184566173,0.06287643428574444,MB,890
F,W,-0.4263011847090604,-0.3461079143524598,FW,891
M,W,0.14693451407711974,0.18689010468543965,MW,892
F,B,0.8311549770791673,0.19826698104257257,FB,893
M,W,-0.29900481246340077,-0.14866942119293586,MW,894
M,W,0.7549716536539136,0.5989456622658361,MW,895
M,W,0.5360873853387781,0.21399188174257058,MW,896
M,B,0.4814486191532202,0.25191012785512124,MB,897
M,W,0.6462596821957853,0.7053404944569156,MW,898
F,W,-0.7738256869870427,-0.652854543664918,FW,899
F,B,1.2761702353645057,0.7258972719265546,FB,900
F,B,-1.2312785713884509,-1.2163880278782537,FB,901
M,B,1.6287409268820339,1.1251415347873588,MB,902
M,B,-0.49037762982754524,-0.510198548793777,MB,903
M,W,0.4550986574175697,0.4442542713557385,MW,904
M,W,1.2979242893018468,1.2079945576949491,MW,905
F,W,-0.236145402533768,-0.39470240863282596,FW,906
M,W,-0.21124174617742064,-0.3087732215429553,MW,907
M,W,0.8671783163357649,0.7832404138809907,MW,908
M,B,-0.11635509057193733,-0.1898284565079178,MB,909
F,W,-1.1509384995268654,-1.113938788422518,FW,910
M,W,-0.36934446813738375,-0.3786495017391472,MW,911
F,B,-0.7239753309276609,-1.0686448864496452,FB,912
M,W,0.6243975952705948,0.4817845181536638,MW,913
M,W,-1.1107782698164308,-0.9034819582902378,MW,914
F,W,-0.9470897097057884,-0.8064558497791035,FW,915
F,W,0.3866546317897296,0.3040117073531145,FW,916
M,W,0.6135969256996165,0.4920017581296852,MW,917
F,B,-1.9866655657415038,-1.7348244658635799,FB,918
F,B,-1.5259725409781426,-1.6564217799689165,FB,919
M,B,-0.6220782154038372,-0.8314297407970839,MB,920
F,W,-1.2085290624036518,-1.187737349581447,FW,921
M,W,0.2903886572874808,0.3002702426400551,MW,922
F,W,-0.6277890059210078,-0.6825923579331273,FW,923
M,B,0.230495689474403,-0.03180337410693318,MB,924
F,W,-0.5803103547704085,-0.6957992677716238,FW,925
F,W,-0.15406101757622576,-0.24983951448997505,FW,926
M,W,-0.9855264674185142,-0.9417841821543567,MW,927
M,B,0.34912650178490107,0.08803289059290526,MB,928
F,W,-0.014238403457558127,0.01194087559148043,FW,929
F,W,-0.9264594601747801,-0.8363293310845352,FW,930
M,W,0.032521731668174333,0.020780981591628857,MW,931
F,B,0.04190387707837029,-0.26439401181084876,FB,932
M,B,-0.11419242333431867,-0.22680539423791415,MB,933
M,B,-0.855420559829943,-0.902709947444223,MB,934
F,W,-0.2795130910806668,-0.36029579105615894,FW,935
F,B,-2.1088079067950103,-1.955362198163307,FB,936
M,W,-1.2292500377147002,-0.8451995587276477,MW,937
F,W,-0.6758340419592266,-0.5760472203912982,FW,938
F,W,-0.5870182671957178,-0.6521599843155951,FW,939
M,B,0.02670934737904826,-0.3105728626628724,MB,940
F,W,-0.1420632243981825,-0.22105735991189746,FW,941
F,W,-0.8653829390362466,-0.7906626679561617,FW,942
M,W,0.056262448902321516,0.07921213259675401,MW,943
F,W,-0.8989988908549694,-0.8332024788733906,FW,944
F,W,-0.775560483698804,-0.7362186977241166,FW,945
M,W,1.688258585327542,1.397107389921253,MW,946
M,B,-0.011859920911240773,-0.21176633340005557,MB,947
M,B,-0.0700766638764516,-0.2477139904249769,MB,948
M,W,-0.30905848133355407,-0.3405577291324976,MW,949
F,W,-0.5071124568689602,-0.57887005517095,FW,950
M,W,0.15018152474509175,0.08934822995099152,MW,951
F,W,-2.0674624675522835,-1.65026819908769,FW,952
F,W,0.44991892906687275,0.158254939029839,FW,953
M,B,1.0783605520371815,0.5742092290868378,MB,954
M,W,0.26639447062843,0.30747743900692537,MW,955
F,W,-1.4913838469027805,-1.3580518962415384,FW,956
M,B,-0.08534104780523133,-0.19188198412366814,MB,957
M,W,-0.08758849811877387,-0.11954073473521601,MW,958
F,W,-0.37609331060021123,-0.7884541101932518,FW,959
M,W,-0.0825086687673153,-0.03798766689186345,MW,960
M,B,0.8094224994443636,0.5605111297315202,MB,961
M,B,-0.5357693042590871,-0.6571989821000048,MB,962
F,W,-1.919834074744331,-1.6433996178993382,FW,963
M,W,-0.35523632396896343,-0.3700893884242083,MW,964
M,W,0.11405980766259441,0.029728764104157285,MW,965
M,W,0.4608027724149163,0.40676418161736655,MW,966
M,W,-0.22786393225503793,-0.14515356583398495,MW,967
F,W,-0.5847893745219119,-0.4910585064782103,FW,968
M,B,0.09125547182902877,-0.06514437206428046,MB,969
M,B,-0.16802999455609857,-0.2875617425669581,MB,970
F,W,0.4942762675474208,0.18069258342693972,FW,971
M,W,0.9678707865996009,0.6889181507434541,MW,972
M,W,0.10406439864490036,0.10328768906895201,MW,973
M,W,0.407796911405132,0.40720394388300585,MW,974
M,W,0.29820370920539835,0.0807097574275003,MW,975
M,W,1.108485343293471,0.9769207505407445,MW,976
M,B,-0.36277512681321356,-0.5101660457313592,MB,977
M,B,-1.0121031363840995,-0.9028476578791983,MB,978
F,B,-0.20915834018079324,-0.3292216653492096,FB,979
M,W,0.2711594448490611,0.2642508369034279,MW,980
M,W,0.6589059777369397,0.7508386826203813,MW,981
M,W,0.9569209707274323,0.7381782574368612,MW,982
M,W,0.3031933830199408,0.31350725685140196,MW,983
M,W,0.46135445702756256,0.2813426091527771,MW,984
M,B,0.8440298989339945,0.41688311575147696,MB,985
M,W,0.5825244329677834,0.4278703065394989,MW,986
M,W,-0.15809636367594276,-0.1422626721770578,MW,987
M,W,-0.18548752546189604,-0.2332887934345907,MW,988
M,B,-0.4793635075927048,-0.5346651530060721,MB,989
M,W,0.4044207424584318,0.2811680885006958,MW,990
F,W,-0.07950517737477032,-0.04287564108438423,FW,991
M,W,0.42224855536303973,0.31699487676779775,MW,992
M,W,-0.9242585025631127,-0.84349490095297,MW,993
M,B,-1.071332108770875,-1.0209771807921886,MB,994
M,B,-1.22849573277801,-1.0410337233574418,MB,995
M,B,1.3548879897614823,0.9721466897533577,MB,996
F,B,-1.3619931171980475,-1.5210772117323497,FB,997
