G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,2.1034962290400947,1.7877435706111076,FW,454,2.1034962290400947,1.5522956679784568,1.5522956679784568
M,W,-0.37622147287180296,-0.33745967504705426,MW,455,-1.3623663877013574,-1.3032377269041884,-0.5251341706022263
F,W,-1.2587688135552852,-1.125395780465579,FW,456,-1.2587688135552852,-1.1006515282512335,-1.1006515282512335
M,B,-0.08775758859068633,-0.2583213629062469,MB,457,-1.0739025034202407,-1.009066196324206,-0.23096264002224406
M,W,-0.3237200291001883,-0.08025609614844803,MW,458,-1.3098649439297427,-1.26181221276792,-0.48370865646595795
M,W,0.369426078047904,0.3284703530448397,MW,459,-0.6167188367816503,-0.7148951796845915,0.06320837661737044
M,W,-0.7112352453975311,-0.6676079479252608,MW,460,-1.6973801602270855,-1.5675755578785142,-0.7894720015765521
M,B,-0.33912829133308586,-0.39284301759308266,MB,461,-1.3252732061626402,-1.207406658068402,-0.4293031017664398
M,W,-0.15946609887931024,0.053611124430225233,MW,462,-1.1456110137088646,-1.1322099957717195,-0.3541064394697575
M,W,-0.1628104885576786,-0.21439820539561014,MW,463,-1.148955403387233,-1.1348488386671856,-0.3567452823652236
F,B,-1.110896468242033,-0.9181381545456596,FB,464,-1.110896468242033,-0.8765369872356107,-0.8765369872356107
M,W,1.5947372620377558,1.223870878029337,MW,465,0.6085923472082014,0.25191910440453813,1.0300226607065002
M,W,-0.3940831899768637,-0.34300222740772224,MW,466,-1.380228104806418,-1.3173312596011648,-0.5392277032992028
F,W,-1.2420593878987587,-1.146116124751033,FW,467,-1.2420593878987587,-1.087467194659295,-1.087467194659295
M,W,0.23139341804076516,0.2543926678240145,MW,468,-0.7547514967887892,-0.8238078780337363,-0.045704321731774356
M,W,-0.2968413427077949,-0.4443921589149816,MW,469,-1.2829862575373492,-1.2406039692773967,-0.46250041297543476
F,W,0.4960229214083141,0.12335404458957212,FW,470,0.4960229214083141,0.28394182006052504,0.28394182006052504
F,W,-0.41321468590550015,-0.4259656803596267,FW,471,-0.41321468590550015,-0.43347912399681665,-0.43347912399681665
F,W,-1.1533118802940512,-1.1863677122288805,FW,472,-1.1533118802940512,-1.0174422416917144,-1.0174422416917144
F,W,-2.4509673086965624,-2.223145312236616,FW,473,-2.4509673086965624,-2.0413387182750355,-2.0413387182750355
M,B,0.1289147984522775,0.03598190819321613,MB,474,-0.8572301163772769,-0.8381039448586545,-0.06000038855669239
M,B,-0.9763763701848116,-0.8785326467452408,MB,475,-1.962521285014366,-1.7102181505221483,-0.9321145942201863
F,W,-1.362040574449291,-1.190450049554964,FW,476,-1.362040574449291,-1.1821366357732659,-1.1821366357732659
M,W,0.6793849975854973,0.5690011377785851,MW,477,-0.30675991724405705,-0.47032652250969686,0.3077770337922652
M,B,-0.4824366022173444,-0.6246711003840304,MB,478,-1.4685815170468988,-1.3204820333705622,-0.5423784770686001
M,W,-1.735640044255912,-1.2132391045282411,MW,479,-2.721784959085466,-2.3758675290664115,-1.59776397276445
F,B,-1.5234845947361082,-1.3841389426559298,FB,480,-1.5234845947361082,-1.202083753928102,-1.202083753928102
F,W,-1.3359364167215508,-1.1876037416433378,FW,481,-1.3359364167215508,-1.1615395230601382,-1.1615395230601382
F,W,-0.7876326919770709,-0.9030807753335712,FW,482,-0.7876326919770709,-0.7289083024945159,-0.7289083024945159
F,B,-2.2884484190202365,-2.087710678010924,FB,483,-2.2884484190202365,-1.805667530680333,-1.805667530680333
M,B,-0.32041979543256555,-0.41362622378432734,MB,484,-1.3065647102621198,-1.1926449866605322,-0.41454143035857016
F,W,0.05744210373267977,-0.06962718058054558,FW,485,0.05744210373267977,-0.06211410825931747,-0.06211410825931747
M,W,-0.09627494050829384,-0.1433707715199099,MW,486,-1.0824198553378481,-1.082349915051406,-0.3042463587494439
M,W,0.13788179841145504,0.14681844016354145,MW,487,-0.8482631164180994,-0.8975918855309497,-0.11948832922898762
M,W,-0.0004151403041881682,-0.0600555072731864,MW,488,-0.9865600551337426,-1.0067131092193726,-0.22860955291741045
F,B,0.16296078180503626,0.01709281039129294,FB,489,0.16296078180503626,0.1285818767134879,0.1285818767134879
F,B,-0.33607613751705023,-0.39396269933991945,FB,490,-0.33607613751705023,-0.2651760748930517,-0.2651760748930517
M,W,-0.9245534987264874,-0.9267880007686502,MW,491,-1.9106984135560419,-1.7358912780564886,-0.9577877217545265
M,B,-1.3651184780095853,-0.929489437152895,MB,492,-2.3512633928391398,-2.0169495568642457,-1.2388460005622839
M,W,-0.3867387651837924,-0.3448903885353537,MW,493,-1.3728836800133468,-1.3115362461456943,-0.5334326898437323
M,W,1.4394858769330312,1.2050266090189763,MW,494,0.45334096210347685,0.12942021701568912,0.9075237733176511
M,W,-0.7442700427592559,-0.6277162699008754,MW,495,-1.7304149575888101,-1.593641192778954,-0.8155376364769922
F,B,-0.5369997271568487,-0.6811860589102389,FB,496,-0.5369997271568487,-0.42371196276578393,-0.42371196276578393
M,W,0.8605099677773216,0.7477801251445947,MW,497,-0.12563494705223277,-0.32741245245569833,0.45069110384626365
F,W,-2.1088026727116103,-1.9618123029169925,FW,498,-2.1088026727116103,-1.7713586006503612,-1.7713586006503612
F,W,-3.261661271866432,-2.795227424380042,FW,499,-3.261661271866432,-2.681005207782854,-2.681005207782854
M,B,0.2419353920992653,0.2609954198218817,MB,500,-0.7442095227302891,-0.7489266601314092,0.02917689617055283
M,W,-0.636903032781311,-0.5894952234331378,MW,501,-1.6230479476108655,-1.5089247874747838,-0.7308212311728217
M,B,0.0467361160814137,0.0055060045366512045,MB,502,-0.9394087987481406,-0.9029458601222244,-0.12484230382026243
M,W,0.5076781349999903,0.42675419436096695,MW,503,-0.4784667798295641,-0.6058093693104916,0.17229418699147037
F,B,0.3649594839097237,0.13036696643988188,FB,504,0.3649594839097237,0.2879660667168448,0.2879660667168448
M,W,-0.7569779253243063,-0.5293780061141771,MW,505,-1.7431228401538608,-1.6036681659633594,-0.8255646096613972
M,W,-0.22144039743307964,-0.1634912912670485,MW,506,-1.2075853122626339,-1.1811099306381303,-0.40300637433616837
F,B,-1.9487037014188069,-1.6448911982983467,FB,507,-1.9487037014188069,-1.537596815083559,-1.537596815083559
F,B,-0.3011230842910552,-0.3564493648860793,FB,508,-0.3011230842910552,-0.23759686760843146,-0.23759686760843146
F,W,0.35857525227361786,0.26450904102903416,FW,509,0.35857525227361786,0.17549070040169926,0.17549070040169926
M,B,0.41430130026549467,0.25012661030561856,MB,510,-0.5718436145640597,-0.6129238028307238,0.16517975347123823
F,W,-1.9492239715291737,-1.5737648225105667,FW,511,-1.9492239715291737,-1.6454453063334065,-1.6454453063334065
M,W,0.8290616155937919,0.6534825765718195,MW,512,-0.15708329923576247,-0.35222632545333016,0.4258772308486318
F,B,-0.7782619280835275,-1.0526139207807783,FB,513,-0.7782619280835275,-0.6140764555692925,-0.6140764555692925
F,W,-1.5666642464824851,-1.5429200686976392,FW,514,-1.5666642464824851,-1.3435920207965857,-1.3435920207965857
M,W,-0.7637160748826896,-0.525703770751065,MW,515,-1.749860989712244,-1.608984806606564,-0.830881250304602
M,B,-0.8399332014087739,-0.6967616475920708,MB,516,-1.8260781162383282,-1.6025596175203392,-0.8244560612183773
M,W,0.5996968815507525,0.5218394881318678,MW,517,-0.38644803327880184,-0.5332032919876953,0.2449002643142667
M,W,0.4687188306654018,0.3679046979164973,MW,518,-0.5174260841641525,-0.6365496517962896,0.1415539045056724
F,B,0.7032191741047078,0.4488906896696931,FB,519,0.7032191741047078,0.5548650426546854,0.5548650426546854
M,W,-0.9656605182148648,-0.7727515227985484,MW,520,-1.9518054330444192,-1.7683261845006484,-0.9902226281986863
F,W,-0.6052805484786652,-0.7047653437995495,FW,521,-0.6052805484786652,-0.5850259488752009,-0.5850259488752009
M,B,1.119543305793903,0.88152918098913,MB,522,0.1333983909643487,-0.05646267394072803,0.7216408823612339
M,W,1.002062771658569,0.7708048114932944,MW,523,0.015917856829014698,-0.21572223487388387,0.5623813214280782
M,W,0.2695196312554773,0.2700645865842077,MW,524,-0.7166252835740771,-0.7937249341939643,-0.015621377892002214
F,B,-1.133230920436148,-1.1279226898848749,FB,525,-1.133230920436148,-0.8941596676540365,-0.8941596676540365
M,W,0.4843113714282627,0.5718287980933765,MW,526,-0.5018335434012917,-0.6242465802731126,0.15385697602884946
M,B,-0.8073812107010581,-0.5640098657498851,MB,527,-1.7935261255306125,-1.5768749343125372,-0.7987713780105752
M,W,0.3577277869461057,0.16954501814706974,MW,528,-0.6284171278834487,-0.7241255491486356,0.05397800715332657
M,W,-0.3986586381675744,-0.3691517828106421,MW,529,-1.3848035529971288,-1.3209414516280462,-0.5428378953260842
M,W,-0.7441921672543833,-0.6017035911228431,MW,530,-1.7303370820839377,-1.5935797462244174,-0.8154761899224554
F,W,0.8994813636531882,0.546990337638543,FW,531,0.8994813636531882,0.6022849398291307,0.6022849398291307
F,W,-0.14969677807366988,-0.3000478138807609,FW,532,-0.14969677807366988,-0.22555408362012952,-0.22555408362012952
M,W,0.0645729356868614,0.22155402015759934,MW,533,-0.921571979142693,-0.9554351963229724,-0.17733164002101032
F,W,-1.9690285290398568,-1.6262320609178182,FW,534,-1.9690285290398568,-1.6610718094956853,-1.6610718094956853
M,W,0.0058614749301439655,-0.19222210171763046,MW,535,-0.9802834398994104,-1.0017606356407636,-0.22365707933880152
M,W,-0.6578712995909063,-0.5128607356793984,MW,536,-1.6440162144204606,-1.525469498833818,-0.7473659425318561
M,B,1.5235293667400769,1.0231578259019285,MB,537,0.5373844519105225,0.2622967558262147,1.0404003121281766
M,W,0.22099176729593611,0.03800182504646693,MW,538,-0.7651531475336182,-0.8320151519488093,-0.053911595646847305
M,W,-0.6495986548212065,-0.3025289295621352,MW,539,-1.635743569650761,-1.5189420866669778,-0.7408385303650157
M,W,-0.1044986383388966,0.0341416070486778,MW,540,-1.0906435531684509,-1.0888387063352414,-0.3107351500332794
M,W,0.3561833069124313,0.2683338192578225,MW,541,-0.6299616079171231,-0.7253441990537026,0.052759357248259475
F,W,-0.5356193288341782,-0.5140355396286017,FW,542,-0.5356193288341782,-0.5300607587427992,-0.5300607587427992
M,W,1.249087530194211,0.8496284010998003,MW,543,0.2629426153646567,-0.020810878316883025,0.7572926779850789
M,W,-0.5508651587761855,-0.5947246374819092,MW,544,-1.5370100736057397,-1.4410378321872646,-0.6629342758853025
M,B,-0.493006491730448,-0.3332650446862723,MB,545,-1.4791514065600024,-1.3288220536821675,-0.5507184973802054
F,W,-2.2029504858566784,-1.644130964293596,FW,546,-2.2029504858566784,-1.8456445875520853,-1.8456445875520853
M,B,0.03205916239020876,0.06888109721526572,MB,547,-0.9540857524393456,-0.9145265007472179,-0.13642294444525582
F,W,-2.66778529183808,-2.342519645114959,FW,548,-2.66778529183808,-2.212415850262065,-2.212415850262065
F,W,-1.2451089059587548,-0.8948061533514524,FW,549,-1.2451089059587548,-1.0898733733170232,-1.0898733733170232
F,B,-0.9846245735845665,-0.7593313955977806,FB,550,-0.9846245735845665,-0.7769039527632446,-0.7769039527632446
F,W,-0.31755074263119953,-0.34142073936366074,FW,551,-0.31755074263119953,-0.3579968562770991,-0.3579968562770991
M,B,-0.04285286531251058,-0.12573984691143747,MB,552,-1.0289977801420649,-0.9736347659613134,-0.19553120965935142
F,W,-0.1570358489546959,-0.31068309611426115,FW,553,-0.1570358489546959,-0.23134487264779036,-0.23134487264779036
M,W,-0.138645888948684,-0.1721989628989209,MW,554,-1.1247908037782384,-1.1157821065777933,-0.33767855027583127
M,W,0.2511924526963449,0.20896494449821687,MW,555,-0.7349524621332095,-0.8081857326013736,-0.03008217629941151
M,W,-0.15620069106926676,0.03316067679524448,MW,556,-1.142345605898821,-1.129633472391066,-0.3515299160891039
M,B,0.9068217490598997,0.6113565720467607,MB,557,-0.0793231657696547,-0.22430757919527272,0.5537959771066893
F,B,-2.4634847469479784,-2.1463302056885207,FB,558,-2.4634847469479784,-1.943777444542387,-1.943777444542387
M,W,-0.02746118371009913,-0.04558374432810746,MW,559,-1.0136060985396536,-1.0280534033704343,-0.24994984706847231
F,W,-0.4104269370706244,-0.4121398083426313,FW,560,-0.4104269370706244,-0.4312794906063545,-0.4312794906063545
F,W,-1.4329475945087682,-1.1380568689559023,FW,561,-1.4329475945087682,-1.238084806924754,-1.238084806924754
M,W,-1.499395578655732,-1.1968068661097475,MW,562,-2.4855404934852863,-2.1894622086354603,-1.4113586523334984
M,B,0.9915340965251328,0.5519454392019278,MB,563,0.005389181695578449,-0.15746651168667217,0.6206370446152898
M,W,0.3416905072478005,0.390098500611501,MW,564,-0.6444544075817539,-0.7367795355749787,0.04132402072698338
M,W,0.5680478398271794,0.3695309340261935,MW,565,-0.4180970750023749,-0.5581755161997096,0.21992804010225236
M,B,0.3099246607301322,0.033668793321987495,MB,566,-0.6762202540994222,-0.6952806990596628,0.08282285724229924
F,B,-0.2579486071806961,-0.5654085302918795,FB,567,-0.2579486071806961,-0.20353066326476812,-0.20353066326476812
M,W,0.4531711640640969,0.12662536431075014,MW,568,-0.5329737507654575,-0.6488173160033941,0.12928624029856794
F,W,-0.8830648978151352,-0.7940893336816874,FW,569,-0.8830648978151352,-0.8042077211009315,-0.8042077211009315
M,W,-0.247902354053856,-0.1575478447846923,MW,570,-1.2340472688834103,-1.2019893594560473,-0.4238858031540852
M,W,-0.8633435801575632,-0.6348802476290132,MW,571,-1.8494884949871175,-1.6875944662966618,-0.9094909099946997
M,B,0.17016494529566226,0.2412654010686727,MB,572,-0.8159799695338921,-0.8055561058198418,-0.027452549517879843
M,W,0.31530961191372003,0.3914939458622594,MW,573,-0.6708353029158343,-0.7575950041427253,0.020508552159236665
M,B,-0.4359180220542366,-0.3645937169056874,MB,574,-1.422062936883791,-1.283777212289283,-0.505673655987321
F,W,-1.0679144182884683,-0.9533891195486852,FW,575,-1.0679144182884683,-0.9500605943430683,-0.9500605943430683
F,W,0.16587971343852614,-0.12133146716921292,FW,576,0.16587971343852614,0.02344703846482979,0.02344703846482979
M,W,-0.2270202310190733,-0.26717740195868644,MW,577,-1.2131651458486277,-1.1855126186118197,-0.4074090623098575
F,B,0.1936793278272546,-0.08103929436868462,FB,578,0.1936793278272546,0.15281990658604963,0.15281990658604963
M,B,0.00918181483461362,-0.17035300678370788,MB,579,-0.9769630999949407,-0.9325775449944432,-0.1544739886924812
M,W,-0.16416025986805266,-0.25198006368382875,MW,580,-1.150305174697607,-1.135913856435875,-0.35781030013391324
M,W,1.1821217197342342,0.7263202927103557,MW,581,0.19597680490467984,-0.07364929434071579,0.7044542619612463
F,B,-0.7775791763726544,-0.8508057135266741,FB,582,-0.7775791763726544,-0.6135377400860884,-0.6135377400860884
M,B,-0.0887524728528273,-0.2746039100491229,MB,583,-1.0748973876823817,-1.009851195537648,-0.23174763923568575
M,B,1.4188015884957843,1.1649091976930053,MB,584,0.43265667366622995,0.1796627986156034,0.9577663549175655
M,W,-0.7881593290976652,-0.5216320511935176,MW,585,-1.7743042439272196,-1.6282714071317546,-0.8501678508297924
M,B,0.03857497367460036,0.02909507755140817,MB,586,-0.947569941154954,-0.9093852929426287,-0.13128173664066672
M,B,0.4269129189833655,0.28008504611289503,MB,587,-0.5592319958461889,-0.6029727852596442,0.1751307710423178
M,B,-0.07781957517109749,0.04003963628640369,MB,588,-1.0639644900006517,-1.0012247488167723,-0.22312119251481027
F,W,-2.409690698159105,-2.225185781217915,FW,589,-2.409690698159105,-2.0087699984364935,-2.0087699984364935
F,B,-0.9937987972049196,-1.2118539923667913,FB,590,-0.9937987972049196,-0.7841427428416178,-0.7841427428416178
M,W,0.3094474232186452,0.29090479132378416,MW,591,-0.6766974916109092,-0.7622204803813158,0.01588307592064625
M,W,-0.2087493595370694,-0.1183848049786766,MW,592,-1.1948942743666238,-1.171096248499177,-0.3929926921972149
F,B,-1.4652004017470917,-1.4469113317828923,FB,593,-1.4652004017470917,-1.156095444138174,-1.156095444138174
M,W,-0.1926037334293378,-0.15809021709126495,MW,594,-1.178748648258892,-1.1583567728863868,-0.38025321658442507
F,W,1.2968619431902164,0.755069157942595,FW,595,1.2968619431902164,0.9158324088606363,0.9158324088606363
M,B,0.6127418954565399,0.38036433591507773,MB,596,-0.37340301937301446,-0.45634708625401443,0.3217564700479476
M,B,0.2942785180147654,0.016162664218498574,MB,597,-0.6918663968147889,-0.7076260644376703,0.07047749186429172
M,W,-0.5033342533270962,-0.4258127489158453,MW,598,-1.4894791681566506,-1.4035342503018569,-0.6254306939998948
M,W,-0.27860120104136754,-0.21519850001077515,MW,599,-1.264746115870922,-1.2262118460867075,-0.4481082897847455
F,B,-0.5891820265437298,-0.4995230720973006,FB,600,-0.5891820265437298,-0.4648856605847943,-0.4648856605847943
M,W,0.4204853584530006,0.5034185889815426,MW,601,-0.5656595563765537,-0.6746075839489368,0.10349597235302516
M,W,-0.3035668944320797,-0.3820430932574341,MW,602,-1.289711809261634,-1.2459106697795874,-0.46780711347762544
M,W,0.0349367299498859,0.03037835260156065,MW,603,-0.9512081848796684,-0.9788192210565206,-0.20071566475455865
M,W,-1.1221369246532509,-0.8521551554161517,MW,604,-2.1082818394828053,-1.891791657471326,-1.1136881011693638
F,W,-0.7644081493684267,-0.6898826152528331,FW,605,-0.7644081493684267,-0.7105833089509495,-0.7105833089509495
F,B,-2.0184891036315,-1.9207349757798675,FB,606,-2.0184891036315,-1.5926599896972462,-1.5926599896972462
F,W,-0.7925545109350138,-0.6104679740562271,FW,607,-0.7925545109350138,-0.732791793426791,-0.732791793426791
M,B,0.4936932811445317,0.4346128657026389,MB,608,-0.49245163368502265,-0.550280694566546,0.22782286173541597
M,B,-0.2032586596164271,-0.13438104867403125,MB,609,-1.1894035744459814,-1.1002006662893509,-0.32209710998738894
F,W,-0.9737309197866608,-0.938715950221112,FW,610,-0.9737309197866608,-0.8757464504204345,-0.8757464504204345
M,W,-0.007293687159265604,-0.0181516057332296,MW,611,-0.99343860198882,-1.0121405283437215,-0.23403697204175944
F,B,-0.6412230995518005,-0.8762546349860675,FB,612,-0.6412230995518005,-0.5059479257472616,-0.5059479257472616
M,B,1.1765582768177285,0.8846605963358883,MB,613,0.19041336198817416,-0.011475825609456425,0.7666277306925056
M,W,-1.0376048276583307,-0.8397123083829124,MW,614,-2.023749742487885,-1.8250928140211435,-1.0469892577191815
M,B,-0.5282703913156322,-0.5856530625845484,MB,615,-1.5144153061451866,-1.3566465298455412,-0.5785429735435791
M,W,-1.2782616768767006,-0.8823412387807666,MW,616,-2.264406591706255,-2.014979662707682,-1.2368761064057197
F,W,-1.2632264114225236,-1.0696104580280354,FW,617,-1.2632264114225236,-1.1041687321640699,-1.1041687321640699
F,B,-2.3564930899140792,-2.032796418038971,FB,618,-2.3564930899140792,-1.8593572061161656,-1.8593572061161656
M,W,-0.911259368842612,-0.7854644860429759,MW,619,-1.8974042836721665,-1.725401734800697,-0.9472981784987349
M,W,-0.11689860018496225,-0.1165229294375306,MW,620,-1.1030435150145166,-1.0986227190754987,-0.32051916277353676
F,B,-2.6491886339979533,-2.4108185330376948,FB,621,-2.6491886339979533,-2.0903044435257545,-2.0903044435257545
M,W,1.1305489507035118,0.8378979587723919,MW,622,0.14440403587395745,-0.11434205094036898,0.6637615053615931
M,W,-0.14270748894513502,0.004005786738595128,MW,623,-1.1288524037746894,-1.1189868540281829,-0.3408832977262208
M,B,-0.514575830164503,-0.2597457556527433,MB,624,-1.5007207449940574,-1.3458410320191592,-0.5677374757171972
F,B,-0.12308787078098116,-0.3747886317539391,FB,625,-0.12308787078098116,-0.09712072592177956,-0.09712072592177956
M,W,0.08488830705014487,0.17634683019162534,MW,626,-0.9012566077794095,-0.9394056427881371,-0.16130208648617503
M,B,-1.5481158460025892,-1.2781764689127348,MB,627,-2.5342607608321437,-2.1613410156529027,-1.3832374593509407
F,B,-0.648802756055817,-0.9300099048511036,FB,628,-0.648802756055817,-0.5119285454235715,-0.5119285454235715
M,W,-0.1310376889305401,-0.21334368689042435,MW,629,-1.1171826037600945,-1.1097789650494536,-0.33167540874749146
M,W,-0.1506233496588692,-0.12753180773121278,MW,630,-1.1367682644884236,-1.125232750832926,-0.34712919453096386
F,W,-0.468038947362797,-0.4859895182240202,FW,631,-0.468038947362797,-0.476737424242602,-0.476737424242602
M,W,0.6993922663695573,0.737773732991323,MW,632,-0.28675264845999704,-0.45454007291323256,0.3235634833887294
F,W,0.07426958758637857,-0.2252952828098615,FW,633,0.07426958758637857,-0.04883662253356086,-0.04883662253356086
F,W,-1.6803553036743217,-1.3385138212864922,FW,634,-1.6803553036743217,-1.4332983252051907,-1.4332983252051907
F,W,-1.9103898580052612,-1.55770722066818,FW,635,-1.9103898580052612,-1.6148038038682102,-1.6148038038682102
F,W,-2.1022969547786103,-1.8322769831617896,FW,636,-2.1022969547786103,-1.766225356860487,-1.766225356860487
F,B,-2.3736185672836454,-2.0668579376064162,FB,637,-2.3736185672836454,-1.8728698193682771,-1.8728698193682771
F,W,-0.9164419622553656,-0.7207016769570791,FW,638,-0.9164419622553656,-0.8305434169498036,-0.8305434169498036
F,W,-2.0491319083469097,-2.063747887044077,FW,639,-2.0491319083469097,-1.7242762365259618,-1.7242762365259618
M,W,-0.3767153834219668,-0.3363893902957853,MW,640,-1.3628602982515212,-1.3036274399674495,-0.5255238836654874
M,W,0.3186375752009313,0.3211603310177593,MW,641,-0.6675073396286231,-0.754969122256523,0.023134434045438967
M,B,0.18340804254685605,0.17286357910815986,MB,642,-0.8027368722826983,-0.7951068291337803,-0.017003272831818267
M,B,1.871029809183399,1.2786653916438675,MB,643,0.8848848943538447,0.5364870153058661,1.314590571607828
F,W,-0.1888710540158316,-0.4402015635764371,FW,644,-0.1888710540158316,-0.256463986381651,-0.256463986381651
F,W,-1.1430036210937364,-1.229567655221067,FW,645,-1.1430036210937364,-1.0093086570405847,-1.0093086570405847
F,B,-0.9085847748483679,-0.8474216827884145,FB,646,-0.9085847748483679,-0.7169058359272947,-0.7169058359272947
M,W,-0.031209393330660938,-0.05249546351394546,MW,647,-1.0173543081602152,-1.0310108746220388,-0.2529073183200768
M,B,0.04884033634836647,-0.3042833949573948,MB,648,-0.9373045784811879,-0.901285555182923,-0.12318199888096089
M,B,-0.4046120508713708,-0.5953452474270129,MB,649,-1.390756965700925,-1.259075682986072,-0.48097212668411005
F,B,-1.5171660380332272,-1.419007777181371,FB,650,-1.5171660380332272,-1.1970981870329394,-1.1970981870329394
F,B,-0.4648036199971562,-0.5870730705703691,FB,651,-0.4648036199971562,-0.3667466558546553,-0.3667466558546553
F,B,0.6239498044343199,0.2534664202714136,FB,652,0.6239498044343199,0.4923186790129842,0.4923186790129842
M,W,0.157877334531992,0.261759632529568,MW,653,-0.8282675802975623,-0.8818146934250173,-0.10371113712305531
M,W,-0.8860697576547591,-0.6685079456488552,MW,654,-1.8722146724843136,-1.7055262319690268,-0.9274226756670646
M,W,0.8021288880883349,0.6090741795577858,MW,655,-0.18401602674121942,-0.37347720931204764,0.4046263469899143
F,W,-0.2626450356904224,-0.3581857251887042,FW,656,-0.2626450356904224,-0.31467429263615987,-0.31467429263615987
M,W,-1.343800819203403,-1.128015504042758,MW,657,-2.3299457340329575,-2.0666923866233162,-1.2885888303213542
F,B,-1.618416856740013,-1.5538456179674005,FB,658,-1.618416856740013,-1.2769886989947155,-1.2769886989947155
M,B,0.7069234447126976,0.7167970985394306,MB,659,-0.2792214701168567,-0.38203448035581233,0.3960690759461497
M,B,-0.0421179656065491,-0.2205208300023705,MB,660,-1.0282628804361034,-0.973054903847607,-0.194951347545645
M,W,0.15465181569203873,0.13355631190176925,MW,661,-0.8314930991375156,-0.8843597429837025,-0.1062561866817405
M,W,-0.7536952196979652,-0.6769341379059551,MW,662,-1.7398401345275194,-1.6010779939878843,-0.8229744376859225
M,W,0.7253799985786216,0.7490817672305816,MW,663,-0.2607649162509328,-0.43403482409228117,0.3440687322096808
F,B,-1.033277139833521,-1.2180953530458531,FB,664,-1.033277139833521,-0.8152925650779688,-0.8152925650779688
F,B,-0.6664409401906437,-0.6955806142386336,FB,665,-0.6664409401906437,-0.5258457026239304,-0.5258457026239304
F,W,-2.0749457523711783,-1.6465060499593347,FW,666,-2.0749457523711783,-1.7446442813589864,-1.7446442813589864
M,W,-0.12282120779922688,0.014987169053583715,MW,667,-1.1089661226287812,-1.1032958679990896,-0.32519231169712765
M,W,-0.0741946321399652,-0.09473638087621852,MW,668,-1.0603395469695196,-1.0649277631878433,-0.2868242068858813
F,B,-0.8437737678912018,-0.7937931734586966,FB,669,-0.8437737678912018,-0.6657676368223504,-0.6657676368223504
M,W,-0.4777456043731661,-0.2530440089960973,MW,670,-1.4638905192027205,-1.3833438924217913,-0.6052403361198293
F,W,-1.0078745278644945,-0.8413536805122711,FW,671,-1.0078745278644945,-0.902686976575188,-0.902686976575188
F,W,0.7636954555952316,0.7308959314663538,FW,672,0.7636954555952316,0.495145009006845,0.495145009006845
F,W,-2.325759698436877,-2.103653290381495,FW,673,-2.325759698436877,-1.94254544220164,-1.94254544220164
F,W,-1.7965598736053572,-1.2976766567901568,FW,674,-1.7965598736053572,-1.5249878809308892,-1.5249878809308892
M,W,-0.4183338341034202,-0.3555466373174829,MW,675,-1.4044787489329744,-1.336465883887848,-0.5583623275858861
F,W,-1.7196275963313683,-1.6061365422383276,FW,676,-1.7196275963313683,-1.4642855666552579,-1.4642855666552579
M,B,0.7110766387565095,0.5069569400919738,MB,677,-0.27506827607304485,-0.3787574619309283,0.39934609437103374
F,B,-0.6695196151252856,-0.8257220895685204,FB,678,-0.6695196151252856,-0.5282748870970426,-0.5282748870970426
F,W,-1.8663009973850444,-1.5746144233334225,FW,679,-1.8663009973850444,-1.5800161182796053,-1.5800161182796053
M,W,0.7394141992538624,0.4671537781098474,MW,680,-0.24673071557569193,-0.4229613385517227,0.35514221775023924
M,W,-1.11394583183857,-0.9250490592807402,MW,681,-2.1000907466681245,-1.8853285927094858,-1.1072250364075238
F,W,-1.4136715057181015,-1.113493361165633,FW,682,-1.4136715057181015,-1.2228752844559367,-1.2228752844559367
M,W,-0.9784777534939164,-0.7448990088760962,MW,683,-1.9646226683234707,-1.7784394408817479,-1.000335884579786
M,B,-1.594351729110106,-1.3973448258161676,MB,684,-2.5804966439396604,-2.1978227786612723,-1.4197192223593103
F,W,0.32730373287729364,0.16659703268101358,FW,685,0.32730373287729364,0.15081635478845715,0.15081635478845715
M,W,0.19087040804748368,0.1993973402549718,MW,686,-0.7952745067820707,-0.8557819801293519,-0.0776784238273899
F,W,-0.5841715780954244,-0.3798261713509167,FW,687,-0.5841715780954244,-0.5683702173715696,-0.5683702173715696
F,W,0.3642722897809068,0.27860843672078633,FW,688,0.3642722897809068,0.17998586645503065,0.17998586645503065
M,B,-0.8585174832410923,-0.7988217257851788,MB,689,-1.8446623980706467,-1.6172232795923018,-0.8391197232903399
M,W,0.5695985875200861,0.31326544545984625,MW,690,-0.4165463273094683,-0.5569519208876694,0.22115163541429256
M,W,2.0051571691746752,1.812204406744788,MW,691,1.019012254345121,0.5757550685899383,1.3538586248919002
M,B,-0.47929971024582296,-0.3365896293573376,MB,692,-1.4654446250753774,-1.318006913576229,-0.5399033572742666
F,B,-1.882562902797092,-1.501444172616324,FB,693,-1.882562902797092,-1.4854093628640206,-1.4854093628640206
F,W,-0.6774246305182082,-0.7102799560630912,FW,694,-0.6774246305182082,-0.6419502061085421,-0.6419502061085421
F,B,-0.8623016054326746,-0.8238581853051359,FB,695,-0.8623016054326746,-0.6803867623330232,-0.6803867623330232
M,W,-0.903243775718998,-0.7512215971397393,MW,696,-1.8893886905485524,-1.719077145562784,-0.9409735892608219
