G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.8389564512905723,-0.5617120966893311,FW,490,-0.8389564512905723,-0.7647385679888482,-0.7647385679888482
M,W,-0.9296800962339768,-0.734073117957557,MW,491,-1.9263586279763603,-1.7554775921221444,-0.9673673987938972
F,B,-0.9629600259472813,-1.048057450929092,FB,492,-0.9629600259472813,-0.7614477367039819,-0.7614477367039819
M,W,-0.14900379070944475,-0.2107924169013512,MW,493,-1.1456823224518282,-1.1381682647123013,-0.35005807138405404
M,W,0.056753135907277576,0.051275106773325786,MW,494,-0.9399253958351058,-0.9754687321648848,-0.18735853883663775
M,B,-1.0877745604701088,-0.9340396709920982,MB,495,-2.084453092212492,-1.8066732871710884,-1.0185630938428414
M,W,-1.9813561707870235,-1.6924572106719609,MW,496,-2.978034702529407,-2.587076355452312,-1.7989661621240653
F,W,-0.8261778801305948,-0.69297516813868,FW,497,-0.8261778801305948,-0.7546340840789332,-0.7546340840789332
F,W,0.2394459309268924,-0.020485088917314875,FW,498,0.2394459309268924,0.08799366499028688,0.08799366499028688
F,W,-0.05328455587310888,-0.1206760458285043,FW,499,-0.05328455587310888,-0.14347904481284965,-0.14347904481284965
M,B,-0.19686015209352256,-0.2194979715615473,MB,500,-1.193538683835906,-1.1021946571386743,-0.31408446381042715
M,W,-0.5766290745823501,-0.403184242871938,MW,501,-1.5733076063247335,-1.4763072276896159,-0.6881970343613686
M,B,-1.313903924129426,-1.0263761039042616,MB,502,-2.3105824558718093,-1.9854820513161178,-1.1973718579878707
F,W,0.812129939669396,0.452026831803236,FW,503,0.812129939669396,0.540835870848805,0.540835870848805
M,W,-0.3621961048000011,-0.5336461722770169,MW,504,-1.3588746365423845,-1.3067472302693055,-0.5186370369410582
F,B,-0.4653460061174866,-0.5220655633260021,FB,505,-0.4653460061174866,-0.3679661186286836,-0.3679661186286836
F,W,-0.29682653177240137,-0.4620810075879986,FW,506,-0.29682653177240137,-0.33605659875493243,-0.33605659875493243
F,W,-0.7173147692405952,-0.6796680990928124,FW,507,-0.7173147692405952,-0.6685520379252511,-0.6685520379252511
M,W,0.04376291975802708,0.03450424700039765,MW,508,-0.9529156119843564,-0.9857405715139919,-0.1976303781857447
M,W,0.4190737716671169,0.3906854806606439,MW,509,-0.5776047600752665,-0.6889685445905551,0.09914164873769196
M,W,0.7419225167566207,0.6488677584563972,MW,510,-0.2547560149857627,-0.43368022563433095,0.3544299676939162
F,W,-2.4112661659348666,-2.2121892356827657,FW,511,-2.4112661659348666,-2.0080214056495738,-2.0080214056495738
F,W,-1.1654610984156597,-1.0426752850266543,FW,512,-1.1654610984156597,-1.0229177424900553,-1.0229177424900553
M,B,0.7238334696772906,0.4115530567666644,MB,513,-0.27284506206509285,-0.3741685131608574,0.41394168016738975
M,B,0.38201525422814003,0.21672755763254808,MB,514,-0.6146632775142433,-0.6444566866101247,0.14365350671812235
M,W,-0.18256037626609187,-0.12853723645290133,MW,515,-1.1792389080084753,-1.1647026850777644,-0.3765924917495172
M,W,0.9251631245659432,0.6542051218140574,MW,516,-0.07151540717644023,-0.2887851704616988,0.49932502286654834
M,W,0.041501718376419534,0.16217343504855866,MW,517,-0.9551768133659638,-0.9875285862060483,-0.19941839287780133
M,B,0.41883624017933896,0.1562638469017613,MB,518,-0.5778422915630445,-0.6153409853761418,0.17276920795210535
M,W,-0.2936244920550509,-0.2496659730160713,MW,519,-1.2903030237974344,-1.2525251463614915,-0.4644149530332442
M,W,0.06745620555147695,-0.00979200421409801,MW,520,-0.9292223261909065,-0.9670054232665289,-0.1788952299382818
M,W,0.2362017541411506,0.2197855434477276,MW,521,-0.7604767776012328,-0.8335721419357904,-0.04546194860754332
M,W,1.430953573280038,1.244452480293906,MW,522,0.4342750415376546,0.11116184918844366,0.8992720425166908
M,W,-0.10725910345715868,-0.1805132794622176,MW,523,-1.103937635199542,-1.1051592126528453,-0.31704901932459817
M,W,0.24909906864367334,0.331100644071763,MW,524,-0.74757946309871,-0.823373763318937,-0.035263569990689886
M,B,0.3759804677916536,0.06861492920622439,MB,525,-0.6206980639507298,-0.6492286131177013,0.13888158021054578
F,W,-1.36881266146438,-1.434551057310958,FW,526,-1.36881266146438,-1.1837152660283192,-1.1837152660283192
F,B,-0.7166014363259122,-1.1470362957933609,FB,527,-0.7166014363259122,-0.5666429832042282,-0.5666429832042282
F,W,0.15570252651616534,0.03803996412761887,FW,528,0.15570252651616534,0.02177469012712327,0.02177469012712327
M,B,-1.184355595380543,-1.1503608743102045,MB,529,-2.1810341271229263,-1.883043446325654,-1.0949332529974067
M,W,-0.6531732474720554,-0.6354724978063355,MW,530,-1.6498517792144387,-1.5368335066983512,-0.7487233133701041
M,W,0.4490544546282776,0.187146372525958,MW,531,-0.5476240771141059,-0.6652617212848231,0.12284847204342411
M,W,-0.2033454237896664,-0.11317020683995245,MW,532,-1.2000239555320498,-1.1811381828841676,-0.39302798955592044
M,W,-0.3708650988333764,-0.4575577102867309,MW,533,-1.3675436305757598,-1.3136021211353313,-0.525491927807084
M,B,0.18347238839836685,0.08852335198432351,MB,534,-0.8132061433440165,-0.8014517972597953,-0.01334160393154829
M,B,-0.11780286794800775,-0.25319091710468616,MB,535,-1.114481399690391,-1.0396811690804881,-0.2515709757522412
M,B,0.8516473131806098,0.44704990965541797,MB,536,-0.1450312185617736,-0.27310142913595153,0.5150087641922956
M,B,0.37423729548552703,0.1927705244747419,MB,537,-0.6224412362568563,-0.6506070032599914,0.1375031900682557
F,W,-2.0795689607488166,-1.9276273742507992,FW,538,-2.0795689607488166,-1.7457362854427443,-1.7457362854427443
M,W,0.05182756332724176,-0.02776821423530075,MW,539,-0.9448509684151416,-0.979363562679111,-0.1912533693508639
F,B,-2.0067270465269376,-2.14141341721542,FB,540,-2.0067270465269376,-1.5867925215872425,-1.5867925215872425
M,B,-0.6293747646624671,-0.5037873670282089,MB,541,-1.6260532964048506,-1.4441997912646185,-0.6560895979363712
M,W,0.1608436397898312,0.15555975747214726,MW,542,-0.8358348919525522,-0.8931605610486659,-0.10505036772041876
M,W,-0.2261863989274236,-0.4149693401842536,MW,543,-1.222864930669807,-1.1991993779017365,-0.4110891845734894
F,W,-2.537756931985744,-2.247731190462067,FW,544,-2.537756931985744,-2.1080422839084045,-2.1080422839084045
M,W,0.1504436951647892,0.10735535591963492,MW,545,-0.8462348365775942,-0.9013841779000454,-0.11327398457179834
F,W,-0.15507849831485354,-0.3486361595787768,FW,546,-0.15507849831485354,-0.22397124074402874,-0.22397124074402874
M,B,0.24878310570316375,0.11157563431725394,MB,547,-0.7478954260392197,-0.7498082227247775,0.0383019706034696
F,B,-2.5031351420634937,-2.210267393319045,FB,548,-2.5031351420634937,-1.9793205711872353,-1.9793205711872353
M,B,1.5155707534061844,0.919793615899576,MB,549,0.518892221663801,0.2518871345452598,1.0399973278735068
F,W,-1.8903577815145565,-1.6902273749130745,FW,550,-1.8903577815145565,-1.5961200809224267,-1.5961200809224267
M,B,0.8271371757832612,0.6016925598876971,MB,551,-0.16954135595912223,-0.2924824918432591,0.495627701484988
M,B,0.6073853401696512,0.4783438414969578,MB,552,-0.38929319157273223,-0.4662483111460113,0.3218618821822359
M,B,-0.03424140379431388,0.020466763993949658,MB,553,-1.0309199355366974,-0.973606061037546,-0.18549586770929888
M,B,-0.8051836910448675,-0.7161113041039151,MB,554,-1.801862222787251,-1.5832183439345966,-0.7951081506063494
F,W,-1.0461323154593525,-1.1398387196998474,FW,555,-1.0461323154593525,-0.9285601063915708,-0.9285601063915708
F,B,-1.4137697681203365,-1.1417752215061925,FB,556,-1.4137697681203365,-1.1179194994067998,-1.1179194994067998
M,W,-0.8406795788584223,-0.6560343567226596,MW,557,-1.8373581106008057,-1.6851016256281732,-0.8969914322999261
F,W,-0.956285446093568,-0.978302838364699,FW,558,-0.956285446093568,-0.8575148984025734,-0.8575148984025734
F,W,-4.07417496604266,-3.374222648918759,FW,559,-4.07417496604266,-3.322944256098752,-3.322944256098752
F,B,-0.824975754143216,-0.9882050228393388,FB,560,-0.824975754143216,-0.6523385227855792,-0.6523385227855792
F,W,-1.501462461933749,-1.5146265694867678,FW,561,-1.501462461933749,-1.288606318221555,-1.288606318221555
F,B,-1.192132359651167,-1.2328268127407067,FB,562,-1.192132359651167,-0.942662688635483,-0.942662688635483
M,W,0.09610837547441074,0.04764753827580459,MW,563,-0.9005701562679727,-0.9443491038434937,-0.15623891051524663
M,W,-0.15622692348689002,-0.03781149528411698,MW,564,-1.1529054552292735,-1.1438798601649656,-0.3557696668367184
M,W,-0.4540849792826796,-0.3800130143725692,MW,565,-1.450763511025063,-1.3794071264413013,-0.591296933113054
M,B,0.6847507622985118,0.6988842986044322,MB,566,-0.31192776944387157,-0.4050726403062809,0.3830375530219663
M,B,-0.11152149218021454,-0.36507367558632337,MB,567,-1.108200023922598,-1.0347142553635162,-0.24660406203526902
F,W,-0.9176044988527772,-0.9943798328720144,FW,568,-0.9176044988527772,-0.8269284577026156,-0.8269284577026156
M,W,-1.4211190240233624,-1.228196086676193,MW,569,-2.4177975557657456,-2.1440763389136808,-1.3559661455854342
M,B,0.01845116576954443,0.06379290687403891,MB,570,-0.978227365972839,-0.9319401177435368,-0.1438299244152897
M,W,-0.6602089123259993,-0.40279038159217,MW,571,-1.6568874440683827,-1.5423968644026063,-0.7542866710743591
F,B,-0.8746043711373341,-0.8909067605288611,FB,572,-0.8746043711373341,-0.6915816866425064,-0.6915816866425064
F,W,-2.1352971860495886,-1.7954888259122193,FW,573,-2.1352971860495886,-1.7898026328324599,-1.7898026328324599
F,W,-2.2814599125739035,-2.164441985093107,FW,574,-2.2814599125739035,-1.9053788502283373,-1.9053788502283373
M,B,1.1308948312588225,0.7635195052505155,MB,575,0.1342162995164391,-0.05229019617569548,0.7358199971525516
M,B,-0.3772322484455232,-0.4143313770635229,MB,576,-1.3739107801879067,-1.244821475314928,-0.4567112819866809
M,B,0.2066289977238387,0.2464085155198259,MB,577,-0.7900495340185447,-0.7831410187378381,0.004969174590408937
M,W,0.3400039367712329,0.24654029593433496,MW,578,-0.6566745949711505,-0.7514919569864136,0.036618236341833504
F,W,-0.7865702924003216,-0.5848784371973631,FW,579,-0.7865702924003216,-0.7233149148290436,-0.7233149148290436
M,B,0.7593840069810656,0.5217017852800463,MB,580,-0.23729452476131785,-0.34605740217061576,0.4420527911576313
M,B,-0.8897292274813219,-1.091618720772626,MB,581,-1.8864077592237054,-1.6500715939484105,-0.8619614006201632
M,W,-0.6186904358424158,-0.3761756348033316,MW,582,-1.615368967584799,-1.5095666854772425,-0.7214564921489953
M,W,0.4723408903838888,0.3659604475364363,MW,583,-0.5243376413584946,-0.6468482842529274,0.14126190907531974
M,W,-0.5249470322712042,-0.4190535506075826,MW,584,-1.5216255640135876,-1.4354403452794668,-0.6473301519512197
M,W,-0.3544758213229539,-0.4649787224156951,MW,585,-1.3511543530653374,-1.3006425195628275,-0.5125323262345802
F,W,1.5402739940078876,1.3498026040261164,FW,586,1.5402739940078876,1.1166060245736074,1.1166060245736074
M,W,-0.20811149780948732,-0.099793989584905,MW,587,-1.2047900295518708,-1.1849068920492092,-0.3967966987209621
M,W,0.07687124941493842,0.03890317778989627,MW,588,-0.919807282327445,-0.9595606034945461,-0.17145041016629894
M,W,-1.3822423912407704,-0.9857061762911722,MW,589,-2.378920922983154,-2.113335162493761,-1.3252249691655136
F,B,-0.7717512119681509,-0.835156583755614,FB,590,-0.7717512119681509,-0.6102519292777738,-0.6102519292777738
M,B,-0.4613095727649135,-0.3895914086567504,MB,591,-1.4579881045072969,-1.3113044928712885,-0.5231942995430413
F,B,-1.1912998870169456,-1.130653302059928,FB,592,-1.1912998870169456,-0.9420044220552348,-0.9420044220552348
F,B,-0.2785103942405313,-0.4875864614097968,FB,593,-0.2785103942405313,-0.22022836216318337,-0.22022836216318337
F,B,-1.6298330168322366,-1.4461408347483928,FB,594,-1.6298330168322366,-1.288768618044662,-1.288768618044662
M,B,0.09656692597335736,-0.09210817776630537,MB,595,-0.900111605769026,-0.8701711271256846,-0.08206093379743747
M,W,0.12737490562489315,0.20445281369391485,MW,596,-0.8693036261174902,-0.9196255141033574,-0.13151532077511027
M,W,0.3341680510389072,0.3003803592005633,MW,597,-0.6625104807034763,-0.7561066054274754,0.03200358790077171
M,W,-0.4983065864657367,-0.5170384570031523,MW,598,-1.4949851182081202,-1.4143747697449027,-0.6262645764166556
F,W,-0.5349670285707075,-0.49236913588134296,FW,599,-0.5349670285707075,-0.5243630054785687,-0.5243630054785687
M,W,-0.12954133104601534,0.017555359074376598,MW,600,-1.1262198627883988,-1.1227785855334251,-0.33466839220517797
F,B,0.34276490185113273,-0.03153432218170377,FB,601,0.34276490185113273,0.27103675303589003,0.27103675303589003
M,W,-0.15017260516789155,-0.2316587910799776,MW,602,-1.146851136910275,-1.1390924890830227,-0.3509822957547757
F,B,-1.3987480761992923,-1.4118372842868554,FB,603,-1.3987480761992923,-1.1060412978132377,-1.1060412978132377
M,W,-0.7257996650273588,-0.8447196638275315,MW,604,-1.7224781967697422,-1.5942618731749383,-0.8061516798466911
M,B,0.14496422207507054,-0.07746127631190701,MB,605,-0.8517143096673129,-0.8319016137645355,-0.04379142043628839
F,W,-0.5231682634378432,-0.4771020548238607,FW,606,-0.5231682634378432,-0.5150332900550405,-0.5150332900550405
M,W,-0.05408894666193029,0.007393788943781086,MW,607,-1.0507674784043137,-1.0631156236553734,-0.2750054303271261
F,B,-1.4323157427718067,-1.3556088589627886,FB,608,-1.4323157427718067,-1.1325844803435106,-1.1325844803435106
F,W,-0.7072425242924774,-0.4020044273460124,FW,609,-0.7072425242924774,-0.6605875452021728,-0.6605875452021728
M,B,-0.5147421342727916,-0.3317673118887737,MB,610,-1.511420666015175,-1.3535555748790244,-0.5654453815507773
M,W,-1.1555924732300271,-0.9802366890651892,MW,611,-2.1522710049724108,-1.9341147769708507,-1.1460045836426032
M,W,1.125701738090125,1.0510710076104313,MW,612,0.12902320634774167,-0.13021194906600336,0.6578982442622437
F,W,0.7486857887184749,0.6550855049065812,FW,613,0.7486857887184749,0.4906682586458355,0.4906682586458355
F,W,-2.501702138516517,-2.0862945490843408,FW,614,-2.501702138516517,-2.0795324391124423,-2.0795324391124423
M,W,-0.5098779654292414,-0.4286208452243558,MW,615,-1.5065564971716248,-1.4235246826020196,-0.6354144892737724
M,B,-1.105616632788269,-0.8767950670567851,MB,616,-2.1022951645306525,-1.820781666770135,-1.0326714734418878
M,B,-1.0295387912723328,-1.0951147151658356,MB,617,-2.0262173230147162,-1.7606241330462946,-0.9725139397180473
F,W,1.1292816139178332,0.9060388302623409,FW,618,1.1292816139178332,0.7916193073790895,0.7916193073790895
F,W,-0.3760842756455876,-0.17836372533344108,FW,619,-0.3760842756455876,-0.3987285976565831,-0.3987285976565831
M,W,-0.1404110380540098,-0.09883239817775916,MW,620,-1.1370895697963932,-1.1313736606942355,-0.34326346736598834
M,B,-0.19808263391372724,-0.16747110091400302,MB,621,-1.1947611656561106,-1.103161318256555,-0.3150511249283079
M,W,0.8815214035534207,0.5640369155502375,MW,622,-0.11515712818896273,-0.32329427654651477,0.4648159167817324
M,B,0.025377363895977386,0.13543582725500644,MB,623,-0.9713011678464061,-0.9264633193871901,-0.1383531260589429
M,B,0.09485439256308204,-0.13521185301675226,MB,624,-0.9018241391793014,-0.8715252899716462,-0.08341509664339915
F,B,-1.0910441661089996,-1.1351802331167673,FB,625,-1.0910441661089996,-0.8627285541894997,-0.8627285541894997
F,B,-1.1552471410468574,-1.220303214865588,FB,626,-1.1552471410468574,-0.9134961962917802,-0.9134961962917802
F,B,-0.8624674394423315,-0.999367879646829,FB,627,-0.8624674394423315,-0.6819845705414519,-0.6819845705414519
M,W,-0.1063320090131898,-0.15390196888242724,MW,628,-1.1030105407555733,-1.1044261251444865,-0.31631593181623924
F,W,-1.0373319213958525,-0.8923888045556658,FW,629,-1.0373319213958525,-0.9216013127125048,-0.9216013127125048
M,B,0.4843301908981575,0.511002384326846,MB,630,-0.512348340844226,-0.5635525214743425,0.22455767185390466
M,W,0.9724875875229284,0.7342783553680423,MW,631,-0.024190944219455,-0.25136398553361267,0.5367462077946344
M,B,0.6580020641130175,0.5211150960463187,MB,632,-0.3386764676293659,-0.4262238149597526,0.3618863783684946
M,W,1.099031217252286,1.0412742539898083,MW,633,0.10235268550990262,-0.15130130602940522,0.6368088872988419
M,W,0.17276875508166425,0.1487592277716344,MW,634,-0.8239097766607192,-0.8837309359300449,-0.09562074260179787
M,B,-0.5275081832388953,-0.24101208499229754,MB,635,-1.5241867149812787,-1.363650157031933,-0.5755399637036859
M,B,0.3979283020538215,0.18596137827804188,MB,636,-0.5987502296885618,-0.6318736572792781,0.1562365360489689
M,W,0.2394416227830276,0.16135664736612987,MW,637,-0.7572369089593558,-0.8310102592219689,-0.042900065893721806
F,B,-0.7623526550182118,-0.8408744102302887,FB,638,-0.7623526550182118,-0.6028201463117316,-0.6028201463117316
M,B,0.5599588001894638,0.4564860579830727,MB,639,-0.43671973155291965,-0.5037502121123466,0.28435998121590056
F,B,-1.1917912982275645,-1.3969684735275711,FB,640,-1.1917912982275645,-0.9423929988850452,-0.9423929988850452
M,W,-0.4451956974971968,-0.4801072729274084,MW,641,-1.44187422923958,-1.3723780459871864,-0.5842678526589393
M,W,-0.20928532804907932,-0.08977052065078975,MW,642,-1.2059638597914628,-1.1858350825816593,-0.3977248892534121
F,W,-3.4464344633605783,-2.769615519952613,FW,643,-3.4464344633605783,-2.826566865423078,-2.826566865423078
M,W,-0.7007158006454592,-0.5962507051452896,MW,644,-1.6973943323878427,-1.5744271435426278,-0.7863169502143805
M,W,-0.8760837144764381,-0.8123784250456048,MW,645,-1.8727622462188216,-1.7130969714472062,-0.9249867781189588
M,W,-0.2030285446205188,-0.2269781775613635,MW,646,-1.1997070763629023,-1.1808876149273944,-0.392777421599147
M,W,-0.4351968230403528,-0.4892060291499645,MW,647,-1.4318753547827363,-1.364471569996907,-0.5763613766686598
F,B,-3.2714636026168455,-3.01795491439295,FB,648,-3.2714636026168455,-2.5868660056491573,-2.5868660056491573
M,W,0.5724792184768965,0.4648739991976869,MW,649,-0.4241993132654869,-0.5676652431825228,0.22044495014572438
F,B,-2.7562289794719126,-2.497268128075062,FB,650,-2.7562289794719126,-2.179451131621233,-2.179451131621233
M,W,-1.4174501920623388,-1.086135167916253,MW,651,-2.414128723804722,-2.1411752592034197,-1.3530650658751724
M,B,0.3306058640460078,0.2531608780257225,MB,652,-0.6660726676963756,-0.685107973002837,0.10300222032541015
M,W,-1.3348835377505814,-0.9851640101676866,MW,653,-2.331562069492965,-2.075886783712382,-1.2877765903841352
M,W,-0.8159452059061162,-0.6817637739897333,MW,654,-1.8126237376484995,-1.6655432516605744,-0.8774330583323271
M,B,-1.4569017859718352,-1.352204501599938,MB,655,-2.4535803177142186,-2.0985556943744563,-1.3104455010462093
F,B,-2.7079952018399647,-2.386898660740552,FB,656,-2.7079952018399647,-2.1413109182988777,-2.1413109182988777
F,W,-0.5306933464271469,-0.7261374220073155,FW,657,-0.5306933464271469,-0.5209836485915523,-0.5209836485915523
M,B,0.3156333314487149,0.19880272308369606,MB,658,-0.6810452002936684,-0.6969473025198852,0.09116289080836185
F,W,-1.5792164271427818,-1.5645445040619832,FW,659,-1.5792164271427818,-1.3500892242953937,-1.3500892242953937
M,W,0.2456169547413677,0.25427440468383505,MW,660,-0.7510615770010157,-0.8261271982263183,-0.03801700489807125
M,W,0.0529341359623315,0.03807658446638633,MW,661,-0.9437443957800519,-0.9784885551961588,-0.19037836186791177
M,B,0.17064764565598356,0.1318423602801607,MB,662,-0.8260308860863999,-0.8115927907297914,-0.02348259740154432
F,W,2.032023073340508,1.7837030307151214,FW,663,2.032023073340508,1.5054500195418783,1.5054500195418783
F,W,-0.6108830346117136,-0.4608214977994297,FW,664,-0.6108830346117136,-0.5843925699692286,-0.5843925699692286
F,W,-0.7056502174458485,-0.7521993033045782,FW,665,-0.7056502174458485,-0.6593284499003599,-0.6593284499003599
M,B,0.4614765949339595,0.3768849959539994,MB,666,-0.535201936808424,-0.5816236962412985,0.20648649708694863
F,W,-1.196503485411331,-1.1450564839440478,FW,667,-1.196503485411331,-1.0474640940340778,-1.0474640940340778
F,W,-0.1900579957400017,-0.4848379676821908,FW,668,-0.1900579957400017,-0.25163080960226925,-0.25163080960226925
M,W,0.530242901199251,0.3507542473944867,MW,669,-0.4664356305431324,-0.601063045096613,0.18704714823163418
M,B,-1.1201105054093898,-0.936098548596604,MB,670,-2.116789037151773,-1.832242502325143,-1.0441323089968961
M,B,0.5601636297228156,0.25152319755821256,MB,671,-0.4365149020195678,-0.5035882459035961,0.284521947424651
M,W,0.2669186245838074,0.16532425721038574,MW,672,-0.7297599071585761,-0.8092831882440918,-0.02117299491584465
M,W,-0.024542017654162827,-0.0482857328311081,MW,673,-1.0212205493965463,-1.0397517854759166,-0.25164159214766935
M,W,-0.18160557544352807,-0.15849814664473508,MW,674,-1.1782841071859114,-1.1639476891218012,-0.37583749579355413
F,W,-0.2551471160446087,-0.6215742286104429,FW,675,-0.2551471160446087,-0.30309915927882114,-0.30309915927882114
M,W,0.011210869024307084,0.2213865281865222,MW,676,-0.9854676627180763,-1.0114806694291478,-0.2233704761009008
M,B,-0.4147229992706271,-0.2400659148541529,MB,677,-1.4114015310130106,-1.2744667841479982,-0.4863565908197509
F,B,0.5258292718901159,0.08424715650390012,FB,678,0.5258292718901159,0.4157924505532398,0.4157924505532398
F,W,-1.5060593700310771,-1.1555824929261729,FW,679,-1.5060593700310771,-1.292241261700235,-1.292241261700235
M,W,-0.7954625151827774,-0.5160215211650501,MW,680,-1.7921410469251609,-1.6493468384423295,-0.8612366451140823
M,W,0.3431703470227043,0.2448447489895641,MW,681,-0.6535081847196791,-0.7489881605104515,0.039122032817795666
M,B,-0.8699106621201107,-0.7868974785325377,MB,682,-1.8665891938624941,-1.634400328960885,-0.8462901356326378
F,W,-0.23389042453395856,-0.2770630875262353,FW,683,-0.23389042453395856,-0.2862907153097405,-0.2862907153097405
M,B,0.32314140931976754,0.34722151081353475,MB,684,-0.6735371224226159,-0.6910103905527594,0.09709980277548771
M,W,-0.0940711511801534,-0.03967368093141521,MW,685,-1.0907496829225367,-1.0947310161104111,-0.30662082278216396
M,B,0.3703474916714445,0.2506078187884374,MB,686,-0.626331040070939,-0.6536828135020023,0.13442737982624484
M,W,0.1107949353077504,0.3736641960999254,MW,687,-0.885883596434633,-0.9327359034574619,-0.14462571012921488
M,W,-0.17900989207809767,-0.2736521431671933,MW,688,-1.175688423820481,-1.1618951872831471,-0.37378499395490006
M,B,0.2401792796114336,0.4627236055495372,MB,689,-0.7564992521309498,-0.7566115829142079,0.0314986104140392
F,W,-0.9633708729552276,-0.7722023761771428,FW,690,-0.9633708729552276,-0.8631176047476109,-0.8631176047476109
M,W,0.6216922281232298,0.7056872070680883,MW,691,-0.37498630361915364,-0.5287507152666535,0.25935947806159365
F,W,-0.7287381144499725,-0.7172436849123681,FW,692,-0.7287381144499725,-0.6775848950749671,-0.6775848950749671
M,W,0.4239158038697053,0.3145197899202231,MW,693,-0.5727627278726781,-0.6851397725103415,0.10297042081790556
M,W,0.5519657279543898,0.6236425317044053,MW,694,-0.4447128037879936,-0.5838860109292375,0.20422418239900955
F,W,0.9000186621455466,0.4640460244404079,FW,695,0.9000186621455466,0.6103327004242968,0.6103327004242968
M,B,0.4883781258589728,0.1969100887115759,MB,696,-0.5083004058834106,-0.5603516711470347,0.22775852218121248
M,W,0.12889274627480998,0.0998338080413312,MW,697,-0.8677857854675735,-0.918425301948736,-0.13031510862048887
M,B,0.3470271722750897,0.32153904778132336,MB,698,-0.6496513594672937,-0.6721230435687698,0.1159871497594773
M,W,0.8208987131027056,0.5744185381376953,MW,699,-0.17577981863967784,-0.3712308566669551,0.41687933666129207
M,B,0.008515573826112928,0.1716535629661639,MB,700,-0.9881629579162705,-0.9397965539343309,-0.1516863606060838
M,B,-0.4403244988188279,-0.6332221247762089,MB,701,-1.4370030305612114,-1.2947108268516698,-0.5066006335234225
M,W,0.4353352275293843,0.29881782895715997,MW,702,-0.5613433042129992,-0.6761100162735001,0.11200017705474705
F,B,-1.299421707184347,-1.5502173904706078,FB,703,-1.299421707184347,-1.0275003025034333,-1.0275003025034333
M,B,-0.5876411263686736,-0.4896988085425723,MB,704,-1.584319658111057,-1.4111994760210327,-0.6230892826927855
M,B,0.8260251041917753,0.6499796368819453,MB,705,-0.17065342755060808,-0.29336184755229455,0.4947483457759526
M,B,-0.7571165222500147,-0.6644066507849736,MB,706,-1.753795053992398,-1.5452098743175902,-0.757099680989343
M,W,-0.09234962746652656,0.031106409731812883,MW,707,-1.08902815920891,-1.0933697443025456,-0.3052595509742985
M,W,-0.09579288775752064,-0.12367434053893744,MW,708,-1.0924714194999041,-1.0960924562374268,-0.3079822629091797
M,W,-0.9072050457271102,-0.6457750623683784,MW,709,-1.9038835774694935,-1.7377057471030053,-0.949595553774758
M,B,-0.3915019377507022,-0.5355123297489881,MB,710,-1.3881804694930855,-1.2561050409169465,-0.46799484758869936
F,W,-1.6618792980001773,-1.1945282276381768,FW,711,-1.6618792980001773,-1.415453781730578,-1.415453781730578
M,W,-0.047299413518711066,0.017217025043100652,MW,712,-1.0439779452610944,-1.0577468913031707,-0.2696366979749236
M,B,0.3284342936976062,0.20397743122399067,MB,713,-0.6682442380447773,-0.6868251131564558,0.10128508017179136
F,B,-1.2021951925887997,-1.4091865268654118,FB,714,-1.2021951925887997,-0.9506197389373925,-0.9506197389373925
M,W,0.1611254687391428,0.0654816435702453,MW,715,-0.8355530630032406,-0.8929377085835494,-0.10482751525530229
M,W,-0.5073668342765874,-0.35930310216652456,MW,716,-1.5040453660189708,-1.4215390392926057,-0.6334288459643586
M,B,1.0173265676666683,0.8031468001508957,MB,717,0.02064803592428488,-0.14209277877882978,0.6460174145494174
M,W,-0.1912281147189871,0.02298416570387371,MW,718,-1.1879066464613706,-1.1715565831103505,-0.3834463897821033
M,W,0.6746794766478215,0.6744067284312144,MW,719,-0.32199905509456195,-0.4868517585331882,0.301258434795059
F,W,-2.0581850179580465,-1.7306839010792558,FW,720,-2.0581850179580465,-1.7288272192290959,-1.7288272192290959
F,W,-1.277333602948486,-1.1587941876187626,FW,721,-1.277333602948486,-1.1113794263404608,-1.1113794263404608
F,B,-0.9190168050549944,-0.9364011125579677,FB,722,-0.9190168050549944,-0.7267002236293875,-0.7267002236293875
M,W,-1.5625653732997749,-1.2501073244915724,MW,723,-2.559243905042158,-2.2559231442009664,-1.4678129508727198
M,B,-0.08246504897793908,-0.05047468769879405,MB,724,-1.0791435807203225,-1.0117382622621662,-0.22362806893391915
M,W,0.11864790340509307,0.09539061949961082,MW,725,-0.8780306283372903,-0.9265262741654797,-0.13841608083723272
M,B,0.40647042456671856,0.1963620857844392,MB,726,-0.5902081071756649,-0.6251190883679726,0.16299110496027455
F,B,-0.8601763530205367,-1.0209919369203644,FB,727,-0.8601763530205367,-0.6801729246543313,-0.6801729246543313
M,W,-0.9265269316959596,-0.7790314695988023,MW,728,-1.923205463438343,-1.7529842695166016,-0.9648740761883543
M,W,-0.4957148639417334,-0.2837595252575939,MW,729,-1.4923933956841169,-1.4123253998885312,-0.6242152065602841
M,B,-1.0731607496934303,-0.9751203465820124,MB,730,-2.0698392814358137,-1.795117612126763,-1.0070074187985159
M,B,1.0980268760219514,0.5025319400779988,MB,731,0.10134834427956796,-0.07828009134354898,0.7098301019846982
M,W,0.21787383642793626,0.16623491993032316,MW,732,-0.7788046953144472,-0.8480646972705722,-0.0599545039423251
