G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.7527173032563367,-0.6439691682661904,MW,420,-1.7691964463924061,-1.685604212033715,-0.8539378143465786
M,W,0.04726333759029178,-0.046678476088251486,MW,421,-0.9692158055457776,-1.031073302781895,-0.19940690509475872
M,W,0.2872327109583122,0.2346171039648512,MW,422,-0.7292464321777572,-0.8347343364077416,-0.0030679387206053177
F,B,-1.8249592331892743,-1.7458760071264612,FB,423,-1.8249592331892743,-1.493151415492674,-1.493151415492674
F,W,-0.16532080399580196,-0.4463285892859049,FW,424,-0.16532080399580196,-0.2616109924379246,-0.2616109924379246
M,B,-0.2917515609308969,-0.18331941121971249,MB,425,-1.3082307040669663,-1.232113252521065,-0.4004468548339287
M,B,-0.0208029713493752,-0.22389269079643384,MB,426,-1.0372821144854445,-1.0104276045888771,-0.17876120690174108
F,W,-0.4147613162902487,-0.4800401819343797,FW,427,-0.4147613162902487,-0.4656990877992539,-0.4656990877992539
M,W,0.2929681215256699,0.19762355331769846,MW,428,-0.7235110216103995,-0.8300417184843726,0.0016246792027637125
F,B,-1.3688341834720639,-1.5426726695648685,FB,429,-1.3688341834720639,-1.1199574551888587,-1.1199574551888587
F,W,-2.4092793902011214,-1.9519120366080007,FW,430,-2.4092793902011214,-2.0975807381532854,-2.0975807381532854
M,W,-0.5814909840973588,-0.4882852829244607,MW,431,-1.5979701272334281,-1.5455096739354428,-0.7138432762483065
M,W,-0.4865528534256307,-0.3141846317774357,MW,432,-1.5030319965617,-1.4678328679999006,-0.6361664703127643
M,W,0.04013231210949319,0.08709288191482392,MW,433,-0.9763468310265762,-1.0369077897101102,-0.20524139202297406
M,W,-0.217257631716607,-0.2154522725365382,MW,434,-1.2337367748526764,-1.2474999782741722,-0.4158335805870359
F,B,-1.2720509032016591,-1.3585960424591508,FB,435,-1.2720509032016591,-1.0407709784152206,-1.0407709784152206
F,B,-0.3564386264154368,-0.724395859304467,FB,436,-0.3564386264154368,-0.2916321799903326,-0.2916321799903326
F,W,-1.7875923645382767,-1.5950553671572931,FW,437,-1.7875923645382767,-1.5889267115426913,-1.5889267115426913
M,B,-0.008695014369226267,-0.16807786707331612,MB,438,-1.0251741575052957,-1.0005210747470907,-0.16885467705995433
M,W,-0.3554595168500129,-0.2566672096785351,MW,439,-1.3719386599860823,-1.3605744714780974,-0.528908073790961
F,B,0.008159597555048581,-0.4192282190722713,FB,440,0.008159597555048581,0.006676047561829424,0.006676047561829424
M,W,0.1372452589719686,0.20428208786968888,MW,441,-0.8792338841641008,-0.9574515851915237,-0.12578518750438744
M,B,-0.4982298814471639,-0.4970486298795821,MB,442,-1.5147090245832333,-1.4010503942064862,-0.5693839965193499
M,B,-0.5650854628268858,-0.5440823944322771,MB,443,-1.5815646059629551,-1.4557505234780117,-0.6240841257908755
F,B,-0.4172867722300724,-0.7735593748825583,FB,444,-0.4172867722300724,-0.3414171249912409,-0.3414171249912409
F,B,-1.7751059010785275,-1.771569246912064,FB,445,-1.7751059010785275,-1.4523622449433131,-1.4523622449433131
F,W,-0.6835020946324593,-0.6858215917102939,FW,446,-0.6835020946324593,-0.6855783411462009,-0.6855783411462009
F,W,-0.4795240497850912,-0.6276266446376639,FW,447,-0.4795240497850912,-0.5186868835978518,-0.5186868835978518
M,W,0.5212970611260885,0.4560997507800272,MW,448,-0.4951820820099808,-0.6432267622036768,0.18843963548345946
M,W,-0.0353583130586748,-0.04633944422379117,MW,449,-1.0518374561947441,-1.0986729687762151,-0.26700657108907894
M,W,0.30841671819030797,0.2421848378392505,MW,450,-0.7080624249457614,-0.8174019325879677,0.014264465099168594
M,W,-0.2660685532611399,-0.34778138132221953,MW,451,-1.2825476963972093,-1.2874362657650185,-0.4557698680778821
M,W,-0.5564915180318607,-0.4683491866406577,MW,452,-1.57297066116793,-1.5250555248983568,-0.6933891272112205
F,W,-1.8102334962312592,-1.4875186723966265,FW,453,-1.8102334962312592,-1.6074513104602532,-1.6074513104602532
M,W,0.5240068047791776,0.3585893137749913,MW,454,-0.49247233835689175,-0.6410096948316231,0.19065670285551325
M,W,0.2031794137037887,0.13544823381345014,MW,455,-0.8132997294322807,-0.9035053519405591,-0.07183895425342282
M,W,0.10409005008609733,-0.03739481473352735,MW,456,-0.9123890930499721,-0.9845786279103786,-0.15291223022324227
F,W,-1.6769645267720183,-1.39706813167133,FW,457,-1.6769645267720183,-1.498412847150823,-1.498412847150823
F,W,-0.7825632363242965,-0.5978850662155915,FW,458,-0.7825632363242965,-0.7666285264037619,-0.7666285264037619
M,B,-0.2874087271874209,-0.33028721002906125,MB,459,-1.3038878703234902,-1.2285600178879887,-0.3968936202008524
M,W,-0.3566791173020206,-0.21518850361258654,MW,460,-1.3731582604380899,-1.3615723283661485,-0.5299059306790124
F,B,-1.173116530216499,-1.2923811774646214,FB,461,-1.173116530216499,-0.9598245132136327,-0.9598245132136327
F,W,0.10404319557659636,-0.054961830797994236,FW,462,0.10404319557659636,-0.04122182980363771,-0.04122182980363771
F,B,-1.6111939457471922,-1.5068828314128773,FB,463,-1.6111939457471922,-1.3182521981717799,-1.3182521981717799
M,W,0.31884955815916466,0.22656391370602616,MW,464,-0.6976295849769047,-0.8088659557377433,0.02280044194939304
M,W,0.056263330640884034,-0.003215786402938077,MW,465,-0.9602158124951853,-1.0237096575461428,-0.19204325985900658
M,W,0.22922439685375934,0.2006489309730507,MW,466,-0.7872547462823101,-0.8821957781431766,-0.050529380456040274
M,W,-1.0578244878527598,-0.7722109407304802,MW,467,-2.074303630988829,-1.935237856595179,-1.103571458908043
M,B,0.3489201643515327,-0.05145354308320055,MB,468,-0.6675589787845366,-0.707926259149264,0.1237401385378723
M,B,-0.030613454246079967,-0.00261230515313398,MB,469,-1.0470925973821492,-1.0184543791915526,-0.18678798150441633
M,W,-0.5381887890891893,-0.3768072566040007,MW,470,-1.5546679322252586,-1.5100805352486597,-0.6784141375615235
M,B,-0.4083314696968742,-0.5688531505287442,MB,471,-1.4248106128329436,-1.3274970028132405,-0.4958306051261043
M,W,-0.5919806824673377,-0.40299878724390426,MW,472,-1.608459825603407,-1.5540921713876479,-0.7224257737005116
M,B,-0.4631496308133261,-0.6248382920272563,MB,473,-1.4796287739493954,-1.372348314216341,-0.5406819165292047
M,W,0.7538145792654031,0.7315371744836218,MW,474,-0.2626645638706663,-0.4529847803431686,0.37868161734396766
M,W,-0.2555780975265727,-0.26340885809140235,MW,475,-1.272057240662642,-1.2788531486496524,-0.44718675096251603
M,W,-0.8155965059291354,-0.742599815733506,MW,476,-1.8320756490652048,-1.7370509341130145,-0.9053845364258781
M,B,-0.20094386514760268,-0.3795585832776385,MB,477,-1.2174230082836721,-1.157815899993634,-0.32614950230649764
F,B,-0.7533449519714683,-0.9743004052336188,FB,478,-0.7533449519714683,-0.6163743610999307,-0.6163743610999307
M,W,1.3720298617608035,1.0366597864185558,MW,479,0.3555507186247342,0.05282872351468612,0.8844951212018224
F,B,-2.762028358549639,-2.5183109592209902,FB,480,-2.762028358549639,-2.2598458520040645,-2.2598458520040645
M,W,0.059062760007468865,0.017014658840776468,MW,481,-0.9574163831286004,-1.0214192108088844,-0.18975281312174822
M,B,-0.1599780090876979,-0.1076524913005384,MB,482,-1.1764571522237672,-1.1242983151345907,-0.2926319174474544
M,W,0.31821700005860715,0.12453778012485545,MW,483,-0.6982621430774623,-0.8093835042977614,0.02228289338937492
F,W,-1.1710304971856789,-1.2210684332746011,FW,484,-1.1710304971856789,-1.0844660045670762,-1.0844660045670762
F,B,-0.4238939306809152,-0.4954410223117737,FB,485,-0.4238939306809152,-0.34682299259301713,-0.34682299259301713
F,W,1.2028495173405749,0.8227001047205129,FW,486,1.2028495173405749,0.8578033017479013,0.8578033017479013
M,W,0.7714112690478154,0.5052221380019699,MW,487,-0.24506787408825392,-0.4385874602393778,0.39307893744775846
M,W,-0.5694832793413329,-0.5052519514861246,MW,488,-1.5859624224774023,-1.5356851688028295,-0.7040187711156931
M,W,0.6673616624467987,0.3947673502805272,MW,489,-0.3491174806892706,-0.52371912485539,0.3079472728317463
F,B,-0.09868486846672342,-0.4180674947702808,FB,490,-0.09868486846672342,-0.08074232473746111,-0.08074232473746111
F,W,-1.7560198308287245,-1.411723932038879,FW,491,-1.7560198308287245,-1.5630945874372544,-1.5630945874372544
M,W,-0.3748528369888587,-0.21076253373649234,MW,492,-1.391331980124928,-1.3764417647796658,-0.5447753670925297
F,W,-1.0585816799738663,-0.9686067783352552,FW,493,-1.0585816799738663,-0.9924622449560357,-0.9924622449560357
F,W,-1.6529297690839602,-1.4914613102034269,FW,494,-1.6529297690839602,-1.478748006528476,-1.478748006528476
M,W,1.6320225502042225,1.2488028927434496,MW,495,0.6155434070681531,0.2655504346120945,1.0972168322992308
M,B,-0.3851433281096111,-0.31934795158726864,MB,496,-1.4016224712456804,-1.3085248494609933,-0.476858451773857
M,B,-0.9945080599432788,-1.0841431105538792,MB,497,-2.010987203079348,-1.8070969793702578,-0.9754305816831216
M,W,-1.015519698366143,-0.7714243810659095,MW,498,-2.0319988415022125,-1.9006247785848442,-1.068958380897708
F,B,-1.68493282324684,-1.6913918062586517,FB,499,-1.68493282324684,-1.3785841263119085,-1.3785841263119085
M,W,0.059526578655154025,-0.11307556952578893,MW,500,-0.9569525644809154,-1.021039722074162,-0.1893733243870258
M,W,0.7554209273018774,0.5121013963931771,MW,501,-0.261058215834192,-0.4516704929876949,0.37999590469944133
F,W,-0.6267413183510169,-0.2852475009490005,FW,502,-0.6267413183510169,-0.6391376141930917,-0.6391376141930917
M,B,-0.2526690715300253,-0.09227085463488016,MB,503,-1.2691482146660946,-1.200136607065864,-0.3684702093787278
F,W,-3.1802522642579123,-2.7830184679529077,FW,504,-3.1802522642579123,-2.728377973109908,-2.728377973109908
M,B,0.27882633098217946,0.16586356529333646,MB,505,-0.7376528121538899,-0.7652758725594516,0.06639052512768465
M,W,0.4808673522452986,0.4440692559237169,MW,506,-0.5356117908907707,-0.6763056803216505,0.15536071736548565
M,W,0.044878452505778,0.034725189921884066,MW,507,-0.9716006906302913,-1.0330245762541828,-0.20135817856704663
M,B,0.6475684743163507,0.34432167919615964,MB,508,-0.3689106688197187,-0.4635771588248877,0.36808923886224854
M,B,-0.4143258177424554,-0.5156668466450228,MB,509,-1.4308049608785247,-1.3324014790921836,-0.5007350814050475
F,B,-0.42864963612757656,-0.6970427494158986,FB,510,-0.42864963612757656,-0.3507140320147247,-0.3507140320147247
M,W,0.38517145113643897,0.2592198484651473,MW,511,-0.6313076919996303,-0.7546024814769459,0.0770639162101904
F,B,0.0389390864853425,-0.3106099661804845,FB,512,0.0389390864853425,0.03185931556507852,0.03185931556507852
M,W,-0.3014907053713537,-0.2498246821806663,MW,513,-1.3179698485074232,-1.316418083879789,-0.48475168619265263
F,B,0.03506008399972749,-0.14359488105735654,FB,514,0.03506008399972749,0.0286855799841616,0.0286855799841616
M,W,0.04797790414496965,0.004130937573059934,MW,515,-0.9685012389910997,-1.0304886562631252,-0.19882225857598887
F,W,-0.7385248824595875,-0.6271217133532763,FW,516,-0.7385248824595875,-0.7305970747344863,-0.7305970747344863
M,W,-0.2640515316962497,-0.23704726545270546,MW,517,-1.280530674832319,-1.285785972131099,-0.4541195744439625
M,B,0.984442615472893,0.6240018610205442,MB,518,-0.03203652766317633,-0.18795231660212372,0.6437140810850126
F,B,0.2374741259529192,0.059685609582189415,FB,519,0.2374741259529192,0.19429739627104936,0.19429739627104936
F,B,-0.22798440683066454,-0.5617542993854936,FB,520,-0.22798440683066454,-0.186533065275414,-0.186533065275414
M,B,0.953548997761628,0.7249869991151008,MB,521,-0.0629301453744413,-0.2132289628835043,0.618437434803632
M,W,-0.9638124539866748,-1.04938942478922,MW,522,-1.9802915971227442,-1.858318767725904,-1.0266523700387677
M,B,0.3461604911812509,0.27026422838900804,MB,523,-0.6703186519548184,-0.7101841780252393,0.12148221966189704
M,B,-0.2376426757439661,-0.3031565595409913,MB,524,-1.2541218188800354,-1.1878422589348663,-0.35617586124773015
M,W,-0.08408273006730571,0.09366604542985624,MW,525,-1.100561873203375,-1.1385384796886702,-0.30687208200153393
M,W,1.0913942344579832,0.8976542144168744,MW,526,0.07491509132191387,-0.17678269822243775,0.6548836994646985
M,W,-0.3413897585093349,-0.16555898618993575,MW,527,-1.3578689016454042,-1.3490628282589172,-0.517396430571781
F,B,-0.9398151624754492,-1.1903052720818097,FB,528,-0.9398151624754492,-0.7689411985928748,-0.7689411985928748
M,W,0.5768521277673146,0.6509641963600286,MW,529,-0.4396270153687547,-0.5977725269065022,0.23389387078063403
F,W,-1.1286896509599715,-1.1258884904274098,FW,530,-1.1286896509599715,-1.0498234255300707,-1.0498234255300707
M,W,-0.15370817461773045,-0.009131289478386012,MW,531,-1.1701873177537998,-1.1955048651257256,-0.3638384674385894
M,W,0.9889656923142816,0.5607811421797934,MW,532,-0.0275134508217878,-0.26058803475121106,0.5710783629359252
F,W,-1.7435429478057487,-1.5112939839009412,FW,533,-1.7435429478057487,-1.5528862084182147,-1.5528862084182147
F,W,-0.9475232629664966,-1.0404412815356645,FW,534,-0.9475232629664966,-0.901596087761317,-0.901596087761317
M,W,-0.3422605431365621,-0.2276968789622254,MW,535,-1.3587396862726315,-1.34977528981701,-0.5181088921298737
M,W,0.809190127227868,0.7145176138459198,MW,536,-0.20728901590820137,-0.40767742425536196,0.42398897343177433
M,W,-0.8000444637011188,-0.6559727717194292,MW,537,-1.8165236068371882,-1.7243265107701526,-0.8926601130830163
F,B,0.17771262149679168,0.01253143471317586,FB,538,0.17771262149679168,0.1454015232302603,0.1454015232302603
M,B,0.13215604656062388,-0.042537274576442144,MB,539,-0.8843230965754455,-0.8852790697881567,-0.0536126721010204
M,W,0.10304977833703098,0.14890428541374426,MW,540,-0.9134293647990384,-0.9854297610241308,-0.15376336333699459
M,W,-0.21327309154185176,-0.1659882418489571,MW,541,-1.229752234677921,-1.2442398935041545,-0.41257349581701835
M,B,-1.2459708236094231,-1.0886706589274158,MB,542,-2.2624499667454927,-2.0128396473068086,-1.1811732496196723
M,B,0.6104504790583952,0.4483855901508027,MB,543,-0.40602866407767413,-0.49394648771275024,0.337719909974386
M,W,-0.8849011589108141,-0.7929731892843871,MW,544,-1.9013803020468836,-1.7937548532021974,-0.9620884555150612
M,B,-0.035627855810958065,-0.2021278326157039,MB,545,-1.0521069989470275,-1.0225570794920749,-0.19089068180493854
M,W,-0.5866527213334413,-0.369141719817332,MW,546,-1.6031318644695105,-1.5497329218416376,-0.7180665241545015
M,B,0.43728765936592345,0.4108621838488477,MB,547,-0.579191483770146,-0.635625438470825,0.19604095921631137
M,B,0.8616612131146595,0.6166525516727397,MB,548,-0.15481793002140987,-0.2884100262283189,0.5432563714588173
F,B,-1.1992644740787741,-1.067809375133027,FB,549,-1.1992644740787741,-0.9812183277603546,-0.9812183277603546
M,W,-1.0426033210766708,-0.8944012933898859,MW,550,-2.0590824642127403,-1.922784150066377,-1.0911177523792406
M,B,-0.8736629927390227,-0.9124297658377568,MB,551,-1.890142135875092,-1.708223547093084,-0.876557149405948
F,B,-1.3331311081094204,-1.247038620658515,FB,552,-1.3331311081094204,-1.0907457903222366,-1.0907457903222366
M,W,0.203631295450686,0.13864539404885864,MW,553,-0.8128478476853833,-0.9031356297803353,-0.07146923209319905
M,W,-0.6532993133600569,-0.2984283695308172,MW,554,-1.6697784564961262,-1.604262059486206,-0.7725956617990698
M,W,-0.4399632042723424,-0.2649515067280783,MW,555,-1.4564423474084118,-1.429713988785833,-0.5980475910986967
F,B,-1.389405064376532,-1.3500024375039474,FB,556,-1.389405064376532,-1.1367882092034347,-1.1367882092034347
M,B,0.34447621744812285,0.4607225144168405,MB,557,-0.6720029256879465,-0.7115622228949333,0.12010417479220298
F,B,-2.7074855726542144,-2.495863447410746,FB,558,-2.7074855726542144,-2.2152198480454213,-2.2152198480454213
M,W,-1.3491630876958438,-1.116528631429757,MW,559,-2.365642230831913,-2.1736062731779056,-1.3419398754907697
M,B,0.2385421935119392,-0.1253941051569612,MB,560,-0.7779369496241302,-0.7982356865605966,0.033430711126539614
M,W,0.29412035416695603,0.3270267470560129,MW,561,-0.7223587889691133,-0.8290989808231556,0.0025674168639807093
F,W,-0.4526242779392599,-0.3254327159036268,FW,562,-0.4526242779392599,-0.4966779358484598,-0.4966779358484598
M,W,-0.19021385395359527,-0.2265164802211163,MW,563,-1.2066929970896647,-1.2253732072686951,-0.39370680958155874
F,W,-1.8500437034516293,-1.4883846461779469,FW,564,-1.8500437034516293,-1.6400233625812595,-1.6400233625812595
F,W,-2.239541323035993,-2.016670290340556,FW,565,-2.239541323035993,-1.9587038631845854,-1.9587038631845854
M,W,0.5242687156433495,0.2694866752623661,MW,566,-0.4922104274927198,-0.6407954037009177,0.19087099398621857
M,B,0.1584854771121629,0.22927937613485425,MB,567,-0.8579936660239065,-0.8637367658384721,-0.032070368151335876
M,W,-1.7447761621684366,-1.4225911925278365,MW,568,-2.761255305304506,-2.497290337672784,-1.6656239399856478
M,W,0.520401227378757,0.5150664065020947,MW,569,-0.4960779157573123,-0.6439597185369186,0.1877066791502177
M,W,-0.9750623395453714,-0.7808006465648047,MW,570,-1.9915414826814408,-1.8675232377439783,-1.035856840056842
M,W,-0.3711679803131947,-0.3162279304287077,MW,571,-1.387647123449264,-1.373426876084569,-0.5417604783974327
F,B,-1.0009766527062651,-1.2354085182618952,FB,572,-1.0009766527062651,-0.8189825168047828,-0.8189825168047828
M,W,0.6496231506665073,0.6575988290248672,MW,573,-0.366855992469562,-0.5382324813686685,0.2934339163184676
F,B,-2.323174088901045,-2.365056254050016,FB,574,-2.323174088901045,-1.9007825578746664,-1.9007825578746664
F,W,-2.104248391518873,-1.8222510344355904,FW,575,-2.104248391518873,-1.8480094276448358,-1.8480094276448358
M,W,0.2696237990186792,0.19976376608680232,MW,576,-0.7468553441173902,-0.8491416564781193,-0.017475258790982967
M,B,0.26165291652737105,0.23267630488610766,MB,577,-0.7548262266086982,-0.7793268758014402,0.052339521885696044
F,B,-2.396613503760645,-2.2455254550453367,FB,578,-2.396613503760645,-1.9608694706430858,-1.9608694706430858
F,B,-0.751608525766172,-0.8634000210719946,FB,579,-0.751608525766172,-0.6149536459413758,-0.6149536459413758
M,W,1.347063401526621,1.0834132197627568,MW,580,0.3305842583905516,0.03240157930206525,0.8640679769892015
F,W,-1.043806715459375,-1.1286155029203642,FW,581,-1.043806715459375,-0.9803736137266615,-0.9803736137266615
F,W,-3.1054509830981893,-2.6737092754767224,FW,582,-3.1054509830981893,-2.6671768038930384,-2.6671768038930384
F,B,-0.35713046948373306,-0.5663225747023872,FB,583,-0.35713046948373306,-0.29219823452894284,-0.29219823452894284
M,B,0.4285188367803277,0.31201293917352163,MB,584,-0.5879603063557417,-0.642799943861285,0.1888664538258512
M,B,-0.6472042714972943,-0.5164574360032208,MB,585,-1.6636834146333637,-1.522938772494682,-0.6912723748075458
M,B,0.07167123766987678,-0.013758745592287907,MB,586,-0.9448079054661925,-0.9347667385363473,-0.1031003408492111
M,B,-0.4699111004901451,-0.4807367569831618,MB,587,-1.4863902436262144,-1.3778804367071595,-0.5462140390200232
M,B,0.4574602934508106,0.36307608884946097,MB,588,-0.5590188496852588,-0.6191205234073656,0.21254587427977073
F,B,0.16055657426689507,0.13304732928155172,FB,589,0.16055657426689507,0.13136472956401926,0.13136472956401926
M,B,0.3097819916045069,-0.08880474916208901,MB,590,-0.7066971515315624,-0.7399484637959347,0.09171793389120153
F,W,-1.1610303287140509,-1.1212056450692178,FW,591,-1.1610303287140509,-1.0762840323690004,-1.0762840323690004
M,W,0.036384514684568214,-0.02679312631983367,MW,592,-0.9800946284515011,-1.0399741754836855,-0.20830777779654938
M,B,-0.605731835850697,-0.5052803862268148,MB,593,-1.6222109789867662,-1.4890067126089237,-0.6573403149217877
M,W,-0.025267454210225124,0.05460103883260263,MW,594,-1.0417465973462945,-1.0904167952140429,-0.25875039752690665
F,W,-1.339999171956444,-1.2206686837165597,FW,595,-1.339999171956444,-1.2227133754231256,-1.2227133754231256
M,B,-0.6076176527320528,-0.6872824703713282,MB,596,-1.6240967958681223,-1.4905496567440846,-0.6588832590569482
M,W,0.215913280664914,0.06451368450100349,MW,597,-0.8005658624711554,-0.8930867129200744,-0.06142031523293809
M,W,1.3765991276198413,1.0858777450653296,MW,598,0.3601199844837719,0.05656722115403415,0.8882336188411704
M,W,-1.1444960821646672,-0.9421979756631846,MW,599,-2.160975225300737,-2.0061511194101898,-1.1744847217230536
F,W,-3.4711028899879564,-2.917307919316801,FW,600,-3.4711028899879564,-2.9663471373562764,-2.9663471373562764
M,W,-0.6727618652260664,-0.6907855564648775,MW,601,-1.6892410083621359,-1.6201859970401677,-0.7885195993530315
M,W,0.004158020442772112,-0.0004941594099184357,MW,602,-1.0123211226932973,-1.0663413592642308,-0.23467496157709455
M,B,-0.4199878892786129,-0.4038648744253736,MB,603,-1.4364670324146822,-1.3370340922350317,-0.5053676945478955
M,B,-1.2497857238809231,-1.094315609388398,MB,604,-2.2662648670169925,-2.0159609355179424,-1.184294537830806
M,W,0.5250624075371472,0.4087567089959097,MW,605,-0.4914167355989222,-0.6401460181403329,0.19152037954680332
M,W,0.6075993783845942,0.6637992838433623,MW,606,-0.40887976475147514,-0.5726156357569576,0.2590507619301786
M,W,0.9982306937317268,0.9765728588174408,MW,607,-0.01824844940434256,-0.2530075640593678,0.5786588336277685
F,W,0.232489357610326,-0.02503219268487411,FW,608,0.232489357610326,0.06387069235648521,0.06387069235648521
F,B,-2.1929703202187563,-2.0277329850332957,FB,609,-2.1929703202187563,-1.7942519910681491,-1.7942519910681491
M,W,-0.16282244945183044,-0.11942777468330396,MW,610,-1.1793015925878998,-1.2029620138237505,-0.37129561613661416
M,W,-0.3230774202159357,-0.25332218599935885,MW,611,-1.339556563352005,-1.3340799763976265,-0.5024135787104902
M,B,0.7105010551223818,0.6346885810944921,MB,612,-0.30597808801368753,-0.41208676364114677,0.4195796340459895
F,W,-0.3519183562192396,-0.3203241480011928,FW,613,-0.3519183562192396,-0.4142820188164067,-0.4142820188164067
F,W,0.6770645634037411,0.3436816604738068,FW,614,0.6770645634037411,0.4276147616764914,0.4276147616764914
F,B,-2.2173600732006564,-1.834585672684824,FB,615,-2.2173600732006564,-1.8142072829596827,-1.8142072829596827
F,W,0.7714018893558385,0.6140027723920856,FW,616,0.7714018893558385,0.5047999991423185,0.5047999991423185
F,W,-1.0377400017025722,-1.1204973540988024,FW,617,-1.0377400017025722,-0.9754099290214813,-0.9754099290214813
F,W,-0.8061963575337849,-0.6251307350280445,FW,618,-0.8061963575337849,-0.7859647547121549,-0.7859647547121549
M,B,0.032776963109750534,0.08448798595175737,MB,619,-0.9837021800263188,-0.9665893897264904,-0.13492299203935415
M,W,-0.4081868093082704,-0.27547190924631715,MW,620,-1.4246659524443397,-1.4037150687787592,-0.5720486710916229
F,W,-0.8692693541982376,-0.944136265580415,FW,621,-0.8692693541982376,-0.8375700358253712,-0.8375700358253712
M,B,0.005820370283420738,-0.002013324531916245,MB,622,-1.0106587728526486,-0.9886448274609285,-0.15697842977379228
M,W,-0.23543261243693636,-0.15386193361818865,MW,623,-1.2519117555730057,-1.262370446444404,-0.43070404875726775
M,B,-0.882436518993848,-0.6899749882935736,MB,624,-1.8989156621299172,-1.715401900947795,-0.8837355032606589
F,W,-1.3682200848738229,-1.277244326949189,FW,625,-1.3682200848738229,-1.245803258913531,-1.245803258913531
F,B,-1.0820225143303108,-1.093231107644078,FB,626,-1.0820225143303108,-0.8852928983206949,-0.8852928983206949
M,W,1.1304372866251222,0.9472210285620934,MW,627,0.11395814348905287,-0.14483831965862815,0.6868280780285081
M,B,0.1998965696654127,0.03719852987360783,MB,628,-0.8165825734706567,-0.8298548958555879,0.0018115018315483233
M,B,-0.2036246485409656,-0.2673609855504932,MB,629,-1.220103791677035,-1.160009272560885,-0.3283428748737488
M,W,0.7757424918030447,0.5462825333035654,MW,630,-0.2407366513330247,-0.4350437255245575,0.39662267216257874
M,B,-0.9580595252295,-0.8115254504557814,MB,631,-1.9745386683655695,-1.7772753920105209,-0.9456089943233844
M,W,-0.6167605705201574,-0.5815115047165905,MW,632,-1.6332397136562267,-1.5743666653319082,-0.7427002676447719
F,B,-1.0807916385231722,-1.1618814265725357,FB,633,-1.0807916385231722,-0.8842858161238434,-0.8842858161238434
M,B,1.0769526711785424,0.9514319300710214,MB,634,0.06047352804247308,-0.11226212138455727,0.719404276302579
M,B,-0.3387645437937909,-0.5222739603514044,MB,635,-1.3552436869298603,-1.2705784963641218,-0.43891209867698533
M,W,-1.5774576106038876,-1.2691370381029596,MW,636,-2.593936753739957,-2.360393070290988,-1.5287266726038515
F,W,-1.092768092732805,-0.8705586819993772,FW,637,-1.092768092732805,-1.020433001602703,-1.020433001602703
M,W,0.0029775429770390713,-0.01944119654842933,MW,638,-1.0135016001590302,-1.0673072063729556,-0.23564080868581935
M,W,-0.7449310623852908,-0.5692194613560239,MW,639,-1.76141020552136,-1.6792336387263584,-0.8475672410392223
F,W,-0.9208948346610876,-1.0932897986227577,FW,640,-0.9208948346610876,-0.8798091488020933,-0.8798091488020933
F,W,-0.793420610549183,-0.9118863031910408,FW,641,-0.793420610549183,-0.7755118501501732,-0.7755118501501732
F,B,1.1958147462015716,0.6782065352306643,FB,642,1.1958147462015716,0.9783958175534236,0.9783958175534236
F,B,-1.1940718016515404,-1.349122504144025,FB,643,-1.1940718016515404,-0.9769697691931782,-0.9769697691931782
F,W,0.0976675624248049,0.07423926827720485,FW,644,0.0976675624248049,-0.04643826724077585,-0.04643826724077585
M,W,0.17819901537229904,0.0159961920394813,MW,645,-0.8382801277637704,-0.9239439000735223,-0.09227750238638602
F,B,-2.4928914465979606,-2.122532665667208,FB,646,-2.4928914465979606,-2.039642488699512,-2.039642488699512
M,B,0.7406484364999709,0.3609298485156012,MB,647,-0.27583070663609843,-0.38742067556712567,0.44424572212001057
F,W,-1.0042533852601077,-0.7976523073119253,FW,648,-1.0042533852601077,-0.9480117341293434,-0.9480117341293434
M,W,-0.4570678706342273,-0.2391857086621934,MW,649,-1.4735470137702966,-1.4437087434769529,-0.6120423457898166
F,W,-0.977987253579451,-0.7815720181551499,FW,650,-0.977987253579451,-0.9265212202673158,-0.9265212202673158
M,W,0.626647553107728,0.4310027827532479,MW,651,-0.38983159002834133,-0.5570307347174454,0.2746356629696909
M,B,-0.4384918127081989,-0.2658713099151321,MB,652,-1.4549709558442683,-1.3521736958812842,-0.5205072981941479
M,B,0.0025175768061643524,-0.3703771784781002,MB,653,-1.013961566329905,-0.9913471183756835,-0.1596807206885471
F,B,-2.170989152444241,-2.065853767250718,FB,654,-2.170989152444241,-1.7762673636968618,-1.7762673636968618
M,W,0.13794739212517654,0.0627736123988307,MW,655,-0.8785317510108928,-0.9568771114758864,-0.1252107137887502
M,W,-0.6956076729283556,-0.4919899799019051,MW,656,-1.712086816064425,-1.6388780584782374,-0.8072116607911012
F,W,-3.199798064272576,-2.4394679345573507,FW,657,-3.199798064272576,-2.7443700229201546,-2.7443700229201546
F,W,1.641799021027364,1.3035055728488705,FW,658,1.641799021027364,1.2169445147898692,1.2169445147898692
M,W,0.6284153098889586,0.27773659033674125,MW,659,-0.3880638332471108,-0.5555843854006289,0.2760820122865073
F,B,0.2942001664134626,-0.03589120157682918,FB,660,0.2942001664134626,0.2407097029508723,0.2407097029508723
F,W,-3.5232485861145664,-2.8021103666756497,FW,661,-3.5232485861145664,-3.0090118821720986,-3.0090118821720986
M,W,-1.0091019219055164,-0.9619645069185468,MW,662,-2.0255810650415857,-1.89537386019049,-1.0637074625033536
