G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.4573931732318551,-0.31908739985588924,MW,472,-1.3964163605309634,-1.2970999275277273,-0.5985572270555246
M,W,0.29094055190824114,0.10109210593503133,MW,473,-0.6480826353908673,-0.7404117985398371,-0.0418690980676342
F,W,-1.4654012689103413,-1.2308270275699482,FW,474,-1.4654012689103413,-1.217818994984199,-1.217818994984199
F,W,-0.06512082753120417,-0.17508386326855158,FW,475,-0.06512082753120417,-0.17614537694198873,-0.17614537694198873
M,W,0.3266497599706268,0.03369112033834712,MW,476,-0.6123734273284815,-0.7138475912135305,-0.015304890741327737
F,W,0.4504224345936243,0.08447686229001378,FW,477,0.4504224345936243,0.20736909576316076,0.20736909576316076
M,W,1.4078108194873196,1.0469488211064242,MW,478,0.4687876321882112,0.09043197970148648,0.7889746801736892
M,B,-0.03350670658895692,-0.1363811414784354,MB,479,-0.9725298938880653,-0.9043161556095699,-0.20577345513736708
F,B,-1.0722037982139219,-1.1283104803501949,FB,480,-1.0722037982139219,-0.7976162322627844,-0.7976162322627844
M,B,-0.0879232852933118,-0.15343732283254702,MB,481,-1.0269464725924202,-0.9447968427243708,-0.2462541422521679
M,W,1.6227804192748503,1.2232105414042829,MW,482,0.6837572319757419,0.2503486322251882,0.9488913326973909
F,B,-1.070765601616485,-1.1359381331218397,FB,483,-1.070765601616485,-0.7965463526809254,-0.7965463526809254
F,W,0.12152365975410714,-0.1326375651465564,FW,484,0.12152365975410714,-0.03729987670302472,-0.03729987670302472
M,W,-0.33465243363685104,-0.14014569734834267,MW,485,-1.2736756209359594,-1.2057926532725936,-0.5072499528003908
M,W,-0.2644815858606049,-0.2582548814323665,MW,486,-1.2035047731597133,-1.1535923091671085,-0.4550496086949056
M,W,-0.9462566434353684,-0.7462863034421684,MW,487,-1.885279830734477,-1.6607672078005398,-0.962224507328337
M,W,0.6223895395603303,0.6204908044346673,MW,488,-0.3166336477387781,-0.4938457136604887,0.2046969868117141
F,W,-0.2344274219223136,-0.30896461233699396,FW,489,-0.2344274219223136,-0.3020931567767857,-0.3020931567767857
M,W,0.12938097574543528,-0.05348952126377828,MW,490,-0.8096422115536731,-0.8605965438649411,-0.16205384339273837
M,B,0.006805348339134564,-0.34236210448770965,MB,491,-0.9322178389599738,-0.8743278740719778,-0.17578517359977494
F,W,-1.5281453782332914,-1.2132788549325082,FW,492,-1.5281453782332914,-1.2644945618477208,-1.2644945618477208
F,W,-1.7185292218119994,-1.5307716081997755,FW,493,-1.7185292218119994,-1.4061217825793706,-1.4061217825793706
F,W,-0.6001684980336128,-0.34952246116438057,FW,494,-0.6001684980336128,-0.5741692486518378,-0.5741692486518378
F,W,-0.4670224512219864,-0.3970935085983581,FW,495,-0.4670224512219864,-0.4751214292209787,-0.4751214292209787
F,W,-1.881212543728364,-1.6419115702272091,FW,496,-1.881212543728364,-1.5271424863812755,-1.5271424863812755
M,W,-1.5796345770224325,-1.224615091702613,MW,497,-2.518657764321541,-2.1319393131667512,-1.4333966126945485
M,W,-0.5155201203467827,-0.27233161974274306,MW,498,-1.4545433076458911,-1.3403407709457213,-0.6417980704735187
M,B,-0.7401248597038618,-0.7355851857931898,MB,499,-1.67914804700297,-1.4299719216820832,-0.7314292212098806
M,B,0.22606331678824906,0.0205727506295548,MB,500,-0.7129598705108593,-0.7112210887954318,-0.012678388323228956
M,W,0.034424551587055215,0.09006780503204162,MW,501,-0.9045986357120531,-0.9312349667025768,-0.23269226623037398
M,W,0.6620339334181331,0.5819222445241103,MW,502,-0.2769892538809753,-0.46435410757601403,0.23418859289618876
F,B,-2.8004806855932207,-2.601748576607717,FB,503,-2.8004806855932207,-2.083287577127108,-2.083287577127108
F,W,-1.0338575177934182,-0.8684364513043321,FW,504,-1.0338575177934182,-0.8967920583180465,-0.8967920583180465
M,W,-0.05989432502212975,0.0005335166734634564,MW,505,-0.9989175123212382,-1.0013991156429136,-0.30285641517071094
M,W,0.7829463072918124,0.5366641424644407,MW,506,-0.15607688000729603,-0.37440696110654076,0.3241357393656621
M,W,-0.2418984355086607,0.003544702606307293,MW,507,-1.180921622807769,-1.136792623019431,-0.43824992254722805
M,W,-0.6898058779871005,-0.6578314575290479,MW,508,-1.628829065286209,-1.4699925680925916,-0.7714498676203887
M,W,-0.5350409264670162,-0.5260228486366051,MW,509,-1.4740641137661246,-1.3548623682897054,-0.6563196678175027
F,W,-0.5650019456746327,-0.4393148327739543,FW,510,-0.5650019456746327,-0.5480087248400713,-0.5480087248400713
F,B,-0.6089404654042663,-0.7268506544784229,FB,511,-0.6089404654042663,-0.45299298556597,-0.45299298556597
F,W,0.4084983400201128,0.2533259527220082,FW,512,0.4084983400201128,0.17618161217985678,0.17618161217985678
M,B,0.4626356025075297,0.3801117717101165,MB,513,-0.47638758479157867,-0.5352341211055821,0.16330857936662072
M,W,-0.8595125178423031,-0.5789714983112787,MW,514,-1.7985357051414115,-1.5962379431759182,-0.8976952427037154
M,W,0.5243755013334523,0.5278689457077916,MW,515,-0.41464768596565604,-0.5667587065165215,0.1317839939556813
M,B,-0.2483095983359765,-0.2282498944041577,MB,516,-1.1873327856350848,-1.0641087934269424,-0.36556609295473974
M,W,0.3126781296195716,0.2535524339011925,MW,517,-0.6263450576795369,-0.7242411368974209,-0.025698436425217963
F,W,0.9590222597618534,0.6314172035052541,FW,518,0.9590222597618534,0.5857183209346768,0.5857183209346768
M,W,-1.2972967909958326,-0.9916798442604698,MW,519,-2.236319978294941,-1.9219072264579684,-1.2233645259857655
F,W,1.054380245174598,0.907448744544444,FW,520,1.054380245174598,0.6566554666226347,0.6566554666226347
F,B,-0.7395453469141153,-0.9629561000630752,FB,521,-0.7395453469141153,-0.5501504230592376,-0.5501504230592376
F,B,-2.0433512074235893,-1.8145320099136892,FB,522,-2.0433512074235893,-1.5200562560678799,-1.5200562560678799
M,W,0.9480713588113658,0.7798273281168099,MW,523,0.009048171512257452,-0.25156984593811743,0.4469728545340853
M,W,0.28221757210839404,0.2853650878404344,MW,524,-0.6568056151907143,-0.7469008543458773,-0.048358153873674425
F,B,-1.0782089765308407,-1.1803134425131148,FB,525,-1.0782089765308407,-0.8020835058456479,-0.8020835058456479
M,W,-0.19806256378492906,-0.32845914178075764,MW,526,-1.1370857510840375,-1.1041829615908099,-0.405640261118607
M,W,-0.04431383933530634,-0.053542025834434535,MW,527,-0.9833370266344147,-0.9898087367326266,-0.29126603626042386
F,W,1.205172949735946,0.7657002367192388,FW,528,1.205172949735946,0.7688306977356856,0.7688306977356856
M,B,0.07923585390172065,0.09336559506901612,MB,529,-0.8597873333973878,-0.8204465624743554,-0.12190386200215253
F,W,-0.2384506515689749,-0.2479112318936087,FW,530,-0.2384506515689749,-0.30508605167012925,-0.30508605167012925
M,W,-0.5937387529675685,-0.5121398465120427,MW,531,-1.5327619402666768,-1.3985278909201748,-0.699985190447972
M,W,-1.1638998020202354,-0.9627506371760404,MW,532,-2.1029229893193437,-1.8226727302557009,-1.1241300297834982
M,B,1.4656360142245737,0.8137982869153988,MB,533,0.5266128269254653,0.2109014649503773,0.90944416542258
M,W,-0.10319551005340384,0.034474429063131966,MW,534,-1.0422186973525123,-1.033611021732681,-0.3350683212604781
M,B,0.37914055187245455,0.15504945750355095,MB,535,-0.5598826354266538,-0.5973463872727757,0.1011963131994271
M,W,-1.1600347014789685,-0.9149511158331058,MW,536,-2.099057888778077,-1.8197974681682345,-1.1212547676960316
M,W,0.15913708027339735,-0.05560995188796299,MW,537,-0.779886107025711,-0.8384608715049414,-0.1399181710327386
M,B,-0.166849016072779,-0.15495024517390038,MB,538,-1.1058722033718873,-1.0035099755427506,-0.3049672750705479
F,B,-1.1979734437698022,-1.4710713086609837,FB,539,-1.1979734437698022,-0.8911767204725944,-0.8911767204725944
F,W,-1.3811339439689754,-1.1333307365306462,FW,540,-1.3811339439689754,-1.155132231204254,-1.155132231204254
F,B,-0.9386432663448184,-1.0153319676071857,FB,541,-0.9386432663448184,-0.6982600759183416,-0.6982600759183416
M,W,-0.03755381391285999,-0.1661480111847517,MW,542,-0.9765770012119683,-0.9847799296938583,-0.28623722922165556
M,W,-0.3766385118146993,-0.2709427377994473,MW,543,-1.3156616991138077,-1.2370262466803876,-0.5384835462081847
F,B,-0.6823323120605475,-0.8323400051394891,FB,544,-0.6823323120605475,-0.5075894422342867,-0.5075894422342867
M,W,-0.25656143795891234,-0.19979283173334728,MW,545,-1.1955846252580207,-1.1477004828754693,-0.44915778240326665
M,W,-0.8079870207212001,-0.6139004309850047,MW,546,-1.7470102080203085,-1.5579079419693738,-0.859365241497171
F,B,-0.5553700604503324,-0.5584111164347012,FB,547,-0.5553700604503324,-0.41314177012416153,-0.41314177012416153
M,W,-1.0513878765959688,-0.7674634319666457,MW,548,-1.9904110638950772,-1.7389747073695425,-1.0404320068973396
M,W,0.6821294410688346,0.4833720602800058,MW,549,-0.25689374623027383,-0.44940498771236426,0.24913771275983854
M,W,-0.7556042621263647,-0.5015678316103809,MW,550,-1.694627449425473,-1.5189402208928926,-0.8203975204206899
M,W,0.5347944707823586,0.4472743786298121,MW,551,-0.40422871651674974,-0.5590079979574387,0.13953470251476408
M,B,-0.6059359839177452,-0.3830630770181246,MB,552,-1.5449591712168536,-1.3301483380551704,-0.6316056375829676
M,B,-0.06619519730968247,-0.035031870227597545,MB,553,-1.0052183846087908,-0.9286332405242608,-0.23009054005205803
M,B,-0.3446223254872097,-0.1536614561691419,MB,554,-1.2836455127863182,-1.1357561749017033,-0.4372134744295004
F,W,0.014121588953785569,-0.20602633013200766,FW,555,0.014121588953785569,-0.11719666049699674,-0.11719666049699674
F,B,-0.743765398319691,-0.7830283746502259,FB,556,-0.743765398319691,-0.5532897343615083,-0.5532897343615083
F,W,-0.9718386786847832,-1.1588978461343833,FW,557,-0.9718386786847832,-0.8506560225554949,-0.8506560225554949
M,W,-0.1921866223781988,-0.24530315615067344,MW,558,-1.131209809677307,-1.099811827806691,-0.4012691273344885
M,W,0.6867191346316633,0.6523971805598946,MW,559,-0.25230405266744504,-0.4459906982900339,0.2525520021821689
M,B,0.7672156036853229,0.4384233458811617,MB,560,-0.17180758361378545,-0.30865597116178206,0.3898867293104207
M,W,-0.4370569892243408,-0.27838348888686343,MW,561,-1.3760801765234492,-1.2819717676632536,-0.5834290671910507
M,W,-1.24683890747007,-1.214397565652246,MW,562,-2.1858620947691785,-1.8843714268153864,-1.1858287263431837
F,B,-1.6598314744627376,-1.5577566551553974,FB,563,-1.6598314744627376,-1.2347545579091577,-1.2347545579091577
M,W,0.07269360413544955,0.2344261198470749,MW,564,-0.8663295831636588,-0.9027664819268618,-0.20422378145465903
M,B,-0.4232199063817141,-0.4556834699061262,MB,565,-1.3622430936808225,-1.1942251958494692,-0.4956824953772664
M,W,-0.7679958246764266,-0.6676582349330501,MW,566,-1.707019011975535,-1.5281583485002501,-0.8296156480280471
F,W,-0.8602668199401389,-0.9033076308259914,FW,567,-0.8602668199401389,-0.7676573186274721,-0.7676573186274721
M,W,-0.2782507415506725,-0.10477113358233757,MW,568,-1.217273928849781,-1.1638352332280437,-0.46529253275584076
M,B,-0.022242161103707032,-0.2120707433356312,MB,569,-0.9612653484028154,-0.8959364200191302,-0.19739371954692744
M,W,0.9580498404050034,0.9263875889714908,MW,570,0.01902665310589502,-0.2441468178667015,0.45439588260550134
M,B,-1.376917825117378,-1.0983476405178236,MB,571,-2.315941012416486,-1.9036844814124834,-1.2051417809402807
F,W,-1.4856161253979776,-1.6097963703986822,FW,572,-1.4856161253979776,-1.2328568988736093,-1.2328568988736093
M,B,-0.7421379589300168,-0.6063868117822333,MB,573,-1.6811611462291252,-1.431469473381314,-0.7329267729091112
M,W,1.001562355115634,0.5904685863995351,MW,574,0.06253916781652569,-0.21177770287421036,0.4867649975979924
F,B,-1.3867732708202227,-1.4798696494639487,FB,575,-1.3867732708202227,-1.0316255856553838,-1.0316255856553838
F,B,-1.7638123207767376,-1.5829401512224115,FB,576,-1.7638123207767376,-1.3121062805971622,-1.3121062805971622
F,B,-1.12183936074649,-1.0229007817407894,FB,577,-1.12183936074649,-0.8345403043836072,-0.8345403043836072
F,B,-1.2682454405726762,-1.3330339137309335,FB,578,-1.2682454405726762,-0.943452309699996,-0.943452309699996
F,W,0.6333184785447188,0.4097344518674349,FW,579,0.6333184785447188,0.3434261156273406,0.3434261156273406
M,B,1.097640646202359,0.6197782485960566,MB,580,0.15861745890325052,-0.06285160272293266,0.6356910977492701
M,W,0.3608141000380009,0.3773087046009361,MW,581,-0.5782090872611074,-0.6884326167024566,0.010110083769746148
F,W,-1.8088756332408893,-1.4829812095452453,FW,582,-1.8088756332408893,-1.473330800494076,-1.473330800494076
F,W,-0.9370921824281898,-1.0520292115767167,FW,583,-0.9370921824281898,-0.824807979977504,-0.824807979977504
M,B,-0.4658789342202176,-0.24947311856734544,MB,584,-1.404902121519326,-1.2259593989116297,-0.527416698439427
M,W,-0.4487538253880245,-0.36256285491268064,MW,585,-1.387777012687133,-1.2906730858322562,-0.5921303853600535
F,W,-1.7983265438204483,-1.6819150467072674,FW,586,-1.7983265438204483,-1.465483295223761,-1.465483295223761
M,W,-0.3621276693834853,-0.2408209219094029,MW,587,-1.3011508566825936,-1.226231579205581,-0.5276888787333782
M,W,0.5481516139773355,0.3476038065692314,MW,588,-0.3908715733217729,-0.5490715714621035,0.14947112901009935
M,W,-0.1570164437938723,-0.09611760173784384,MW,589,-1.0960396310929807,-1.0736486064329473,-0.37510590596074467
M,W,-0.18468424170774786,-0.15143893599315053,MW,590,-1.1237074290068563,-1.0942307800494138,-0.39568807957721097
M,W,0.4875201511100842,0.4934704923222095,MW,591,-0.4515030361890242,-0.5941755330870455,0.10436716738515722
M,W,0.21727795381110096,0.07744589888766899,MW,592,-0.7217452334880075,-0.7952096681713399,-0.09666696769913707
M,W,-0.017938425729490826,0.10473985768683657,MW,593,-0.9569616130285992,-0.9701879724155374,-0.2716452719433347
M,W,-1.3084844391122636,-0.9545858130977216,MW,594,-2.2475076264113723,-1.9302297578212917,-1.2316870573490886
M,W,-0.121710314356691,-0.148107593360517,MW,595,-1.0607335016557995,-1.0473842507345468,-0.3488415502623439
F,B,-0.8726235226179551,-0.9619122495931264,FB,596,-0.8726235226179551,-0.6491477529307773,-0.6491477529307773
M,W,0.14596741593124282,0.16948316645902373,MW,597,-0.7930557713678655,-0.8482578318125368,-0.149715131340334
F,B,-0.5531181734949238,-0.7880412444005149,FB,598,-0.5531181734949238,-0.41146658338088865,-0.41146658338088865
M,W,1.218227892020875,1.1021408938389587,MW,599,0.2792047047217665,-0.05059943667572417,0.6479432637964786
F,W,-1.935286628075416,-1.7169571549915097,FW,600,-1.935286628075416,-1.5673683907212919,-1.5673683907212919
M,B,-0.2988132049154901,-0.281342570791162,MB,601,-1.2378363922145985,-1.1016786066123987,-0.4031359061401959
F,W,-0.5980494651077848,-0.4947246339906215,FW,602,-0.5980494651077848,-0.5725928924953354,-0.5725928924953354
M,W,-0.7011780389530752,-0.38233732198046605,MW,603,-1.6402012262521835,-1.4784523592232295,-0.7799096587510269
M,W,0.4656041949793762,0.37909037594733774,MW,604,-0.47341899231973217,-0.610478891072282,0.08806380939992081
F,B,-1.0453272333039136,-1.0019153091751778,FB,605,-1.0453272333039136,-0.7776226597018618,-0.7776226597018618
F,W,-1.7850360645881276,-1.8013143570030352,FW,606,-1.7850360645881276,-1.4555964602881741,-1.4555964602881741
F,W,-1.994021933182707,-1.8598562501261495,FW,607,-1.994021933182707,-1.6110617938210778,-1.6110617938210778
M,W,0.4976249703896124,0.4506335386955626,MW,608,-0.441398216909496,-0.5866585219601874,0.11188417851201543
F,W,-0.7474411551425197,-0.7847159638505765,FW,609,-0.7474411551425197,-0.6837259039017185,-0.6837259039017185
M,W,-0.5252603508012825,-0.2886742196795562,MW,610,-1.464283538100391,-1.3475865631443975,-0.6490438626721948
M,W,-0.919805765876284,-0.6296645502819582,MW,611,-1.8588289531753923,-1.6410903055792776,-0.9425476051070749
M,B,-1.155065825275383,-0.8937906331712926,MB,612,-2.094089012574491,-1.7386479869244915,-1.0401052864522888
F,W,-1.3504519865041271,-1.2683784057531318,FW,613,-1.3504519865041271,-1.13230781354007,-1.13230781354007
M,W,-0.9609225928920004,-0.7825255751964983,MW,614,-1.8999457801911088,-1.6716772599451428,-0.9731345594729399
M,W,-0.005084432157346781,0.039933843078029656,MW,615,-0.9441076194564552,-0.9606258407204042,-0.2620831402482015
F,W,-0.9190311816718904,-0.9411055355261247,FW,616,-0.9190311816718904,-0.8113723370538994,-0.8113723370538994
M,B,0.10992732625619928,-0.04875945923955166,MB,617,-0.8290958610429091,-0.7976150666498157,-0.09907236617761295
F,W,-0.6410080509672391,-0.8404552548481199,FW,618,-0.6410080509672391,-0.6045499378384251,-0.6045499378384251
F,B,-1.781606883481211,-1.5101420704216453,FB,619,-1.781606883481211,-1.3253437193030773,-1.3253437193030773
F,B,-1.6682119183748643,-1.4892093498422252,FB,620,-1.6682119183748643,-1.2409888000457878,-1.2409888000457878
M,W,0.45259248725420703,0.4367738246016008,MW,621,-0.48643070004490135,-0.6201583468887436,0.07838435358345919
M,W,1.4979073793560418,1.2690336798145891,MW,622,0.5588841920569334,0.1574551321488451,0.8559978326210478
M,B,-0.8095701442310768,-0.8815102446707562,MB,623,-1.7485933315301851,-1.4816325166970274,-0.7830898162248247
M,W,1.0037212298927942,0.9007165397664839,MW,624,0.06469804259368583,-0.21017170822230363,0.4883709922498992
M,W,-0.15889033605556066,-0.12780417510173042,MW,625,-1.097913523354669,-1.0750426015744718,-0.3764999011022691
M,W,-0.8983656722510931,-0.6192992373877276,MW,626,-1.8373888595502015,-1.6251409434102824,-0.9265982429380797
F,W,0.6751438378306065,0.2438991570331364,FW,627,0.6751438378306065,0.37454014967778804,0.37454014967778804
F,B,-0.22287633281449049,-0.2968084425252323,FB,628,-0.22287633281449049,-0.16579849944214836,-0.16579849944214836
M,W,0.4280686574770155,0.18970026009898644,MW,629,-0.5109545298220929,-0.6384017113872853,0.060140989084917496
M,B,1.6429657658009835,1.162533089750053,MB,630,0.7039425785018751,0.3428177000505367,1.0413604005227395
M,W,-0.8401225577932612,-0.6725429472358805,MW,631,-1.7791457450923696,-1.5818136826912923,-0.8832709822190896
F,W,-0.943073203087843,-1.1493262294948885,FW,632,-0.943073203087843,-0.8292572825929072,-0.8292572825929072
M,W,0.7752573797493062,0.7131874380811424,MW,633,-0.1637658075498022,-0.3801267817477392,0.3184159187244636
F,W,-1.9068005134288368,-1.775087123131865,FW,634,-1.9068005134288368,-1.5461774683667369,-1.5461774683667369
M,W,-0.4284692855880835,-0.28528556049496234,MW,635,-1.367492472887192,-1.2755833442781181,-0.5770406438059152
M,B,-0.49546929017846203,-0.5657275532937799,MB,636,-1.4344924774775705,-1.2479717703190483,-0.5494290698468454
M,B,-1.2173665848479436,-1.1026053980753625,MB,637,-2.156389772147052,-1.7849937443263517,-1.0864510438541488
M,W,0.7472883211687241,0.663553793874359,MW,638,-0.19173486613038426,-0.4009330642493891,0.29760963622281367
F,B,-0.88792037416627,-0.885075736899456,FB,639,-0.88792037416627,-0.6605271353931176,-0.6605271353931176
F,B,-0.10249049122425402,-0.32310237213683946,FB,640,-0.10249049122425402,-0.07624304221755929,-0.07624304221755929
M,W,-0.2628243318650785,-0.2383832417684208,MW,641,-1.2018475191641869,-1.1523594720049792,-0.45381677153277644
M,B,-0.817462822958328,-0.7955708447938463,MB,642,-1.7564860102574364,-1.4875039085717603,-0.7889612080995574
M,W,0.7337825765618429,0.5460129104477749,MW,643,-0.20524061073726552,-0.4109800358654091,0.2875626646067937
F,B,-1.954998795844428,-1.7536399344274831,FB,644,-1.954998795844428,-1.4543305817581147,-1.4543305817581147
F,B,-1.4415319014214367,-1.1835493899525185,FB,645,-1.4415319014214367,-1.0723607263970656,-1.0723607263970656
M,W,-0.5048272962273647,-0.4518752299875954,MW,646,-1.443850483526473,-1.3323863409198382,-0.6338436404476354
F,W,-1.795658207140756,-1.6923014037654849,FW,647,-1.795658207140756,-1.463498310044255,-1.463498310044255
F,W,-1.9593805516329292,-1.416899637180849,FW,648,-1.9593805516329292,-1.5852919464486492,-1.5852919464486492
M,W,0.6373236689761408,0.4912888632221049,MW,649,-0.3016995183229676,-0.4827361614870995,0.21580653898510327
F,W,-1.7827471861582165,-1.5809242481455503,FW,650,-1.7827471861582165,-1.4538937554549936,-1.4538937554549936
M,W,-1.0145803041263184,-0.7367137939499965,MW,651,-1.9536034914254268,-1.7115934228405312,-1.0130507223683285
M,W,1.4562872442500756,1.237904698317055,MW,652,0.5172640569509672,0.12649376509830096,0.8250364655705038
M,W,1.1226253789389131,0.9395483240902408,MW,653,0.18360219163980473,-0.12171848736954943,0.5768242131026533
M,W,-0.2872827354669525,-0.10888227317208148,MW,654,-1.2263059227660609,-1.1705541657381915,-0.47201146526598875
M,W,0.2718839167970425,0.225053607389026,MW,655,-0.6671392705020659,-0.7545880974135408,-0.056045396941338005
M,B,0.5775854489100539,0.4673579855348152,MB,656,-0.36143773838905446,-0.44972252010258473,0.24882018036961803
M,B,-1.032468033428662,-0.7804538342907249,MB,657,-1.9714912207277704,-1.6474470520094964,-0.9489043515372935
M,B,-1.481368618025671,-1.2608993733761988,MB,658,-2.4203918053247797,-1.9813857990492556,-1.2828430985770525
F,W,-0.4850893923782734,-0.6312699810416396,FW,659,-0.4850893923782734,-0.4885614912293358,-0.4885614912293358
M,B,-0.7003345776635684,-0.5157370407372647,MB,660,-1.6393577649626767,-1.4003717888579685,-0.701829088385766
F,B,0.07673871127191689,-0.0002528100663340277,FB,661,0.07673871127191689,0.0570862012010855,0.0570862012010855
M,B,-0.05623221704030635,-0.1024623521815832,MB,662,-0.9952554043394147,-0.9212217439432884,-0.22267904347108552
M,B,-1.7699867869034167,-1.4299345331124267,MB,663,-2.709009974202525,-2.1960898849761374,-1.497547184503935
F,W,-1.96406138422214,-1.5934344082230432,FW,664,-1.96406138422214,-1.5887740345179866,-1.5887740345179866
M,W,0.4787291044793814,0.5259812990284445,MW,665,-0.460294082819727,-0.6007152240514947,0.0978274764207081
M,W,-0.2822000992986346,-0.21437469509864213,MW,666,-1.221223286597743,-1.1667731745522907,-0.4682304740800879
F,W,-2.8438716973529536,-2.429234780783873,FW,667,-2.8438716973529536,-2.243268066561445,-2.243268066561445
M,B,-0.4507826949392936,-0.3167792128146304,MB,668,-1.389805882238402,-1.2147292526310012,-0.5161865521587983
F,W,-1.3724425185103788,-1.2908702066176805,FW,669,-1.3724425185103788,-1.14866664878529,-1.14866664878529
M,B,-1.0771059519727533,-1.0689208280269962,MB,670,-2.016129139271862,-1.6806533589303452,-0.9821106584581422
M,W,-0.7419309807605822,-0.5158950212730292,MW,671,-1.6809541680596904,-1.5087686180839754,-0.8102259176117728
F,B,-0.7561869650737432,-0.7176889505373726,FB,672,-0.7561869650737432,-0.562530182203301,-0.562530182203301
M,W,0.007208902958607832,0.006447934424845735,MW,673,-0.9318142843405005,-0.9514807848518602,-0.25293808437965737
F,W,-0.20371801441965187,-0.15559349763527835,FW,674,-0.20371801441965187,-0.2792483189315009,-0.2792483189315009
M,W,0.7336526899211332,0.6096502870721993,MW,675,-0.2053704973779752,-0.41107665900100765,0.28746604147119514
M,W,-0.3299261022257234,-0.3107310371929328,MW,676,-1.2689492895248318,-1.2022767184672434,-0.5037340179950407
F,W,-0.4425301771906376,-0.2462974686950333,FW,677,-0.4425301771906376,-0.45690153915439413,-0.45690153915439413
M,B,-0.6750225182920987,-0.4828379143020052,MB,678,-1.6140457055912072,-1.3815420575509962,-0.6829993570787933
F,W,-1.7663688696591384,-1.40867312622799,FW,679,-1.7663688696591384,-1.4417098673559556,-1.4417098673559556
M,B,-2.277070466686833,-1.7950211430462892,MB,680,-3.2160936539859413,-2.573311244184661,-1.8747685437124582
F,B,-0.9684865103474904,-0.9389225258564452,FB,681,-0.9684865103474904,-0.7204605716445851,-0.7204605716445851
M,B,-0.23715298136423646,-0.20922002109972795,MB,682,-1.176176168663345,-1.0558093462429075,-0.35726664577070455
M,B,1.1207087895895045,0.6816103837145631,MB,683,0.1816856022903961,-0.045691128525394226,0.6528515719468085
M,W,1.0307279580488709,0.8991593443266441,MW,684,0.09170477074976247,-0.1900813067580688,0.508461393714134
F,B,-1.5670018467950504,-1.4249788555497005,FB,685,-1.5670018467950504,-1.1656982665716362,-1.1656982665716362
M,B,-0.04247131346825831,-0.12977044070789345,MB,686,-0.9814945007673667,-0.9109849586624004,-0.21244225819019755
F,W,0.8321197747242763,0.5570495201132467,FW,687,0.8321197747242763,0.491315109391248,0.491315109391248
M,W,-0.014288947670129759,0.07163366288746749,MW,688,-0.9533121349692382,-0.9674731126619327,-0.26893041218972985
M,W,-1.0857929941863147,-0.8162635437361933,MW,689,-2.024816181485423,-1.7645687971393071,-1.0660260966671045
F,B,-1.826957950152592,-1.8119370402128407,FB,690,-1.826957950152592,-1.359080539661093,-1.359080539661093
M,W,0.5870416595286604,0.4110688792286025,MW,691,-0.351981527770448,-0.5201411277751403,0.17840157269706247
M,B,-1.2462460067319552,-1.11846019639329,MB,692,-2.1852691940310636,-1.8064772493385741,-1.1079345488663714
M,W,-0.20076913946320502,-0.10334253955725116,MW,693,-1.1397923267623133,-1.1061963928978398,-0.40765369242563715
M,W,0.21363328766837925,-0.1142825733214028,MW,694,-0.7253898996307291,-0.7979209483229827,-0.0993782478507799
M,W,-0.6963046582084342,-0.4553226671303954,MW,695,-1.6353278455075426,-1.4748270338938496,-0.7762843334216467
F,B,-1.7461248569759342,-1.6034731845714991,FB,696,-1.7461248569759342,-1.298948513147931,-1.298948513147931
F,W,-0.12826065032795986,-0.08275814117126623,FW,697,-0.12826065032795986,-0.22311531647100374,-0.22311531647100374
F,W,-1.215094383483999,-0.9128298830023855,FW,698,-1.215094383483999,-1.0316148095525053,-1.0316148095525053
M,B,0.588407824386558,0.4046501410689197,MB,699,-0.35061536291255035,-0.4416717163597872,0.2568709841124156
F,W,-1.3474240550856578,-1.4870027153531309,FW,700,-1.3474240550856578,-1.1300553245509684,-1.1300553245509684
M,B,0.6088485107144064,0.5001996550885701,MB,701,-0.330174676584702,-0.42646581684624074,0.27207688362596205
M,W,0.26752855460055075,0.15753003637027674,MW,702,-0.6714946326985576,-0.7578280668961077,-0.05928536642390497
M,W,-0.10395707208080072,0.037987572503310765,MW,703,-1.0429802593799091,-1.0341775504429305,-0.33563484997072757
M,W,-0.969657729704506,-0.7632896860679167,MW,704,-1.9086809170036143,-1.6781753593962887,-0.979632658924086
M,W,-0.4210905185406717,-0.13406686929773373,MW,705,-1.36011370583978,-1.2700942531362052,-0.5715515526640023
F,B,-0.2863321211437847,-0.6117517592670053,FB,706,-0.2863321211437847,-0.21300348685852222,-0.21300348685852222
M,B,0.3114574650796555,0.24709479817384114,MB,707,-0.6275657222194528,-0.6476960771036789,0.050846623368523775
M,W,-0.2606771132619067,-0.13891513394210075,MW,708,-1.1997003005610152,-1.1507621484225043,-0.45221944795030133
M,W,-0.6476442637653369,-0.726020218061859,MW,709,-1.5866674510644452,-1.4386283927952281,-0.7400856923230255
F,B,-0.3066890151868802,-0.4419405181433125,FB,710,-0.3066890151868802,-0.22814705299238047,-0.22814705299238047
F,B,-1.8703024369051997,-1.8353057218543865,FB,711,-1.8703024369051997,-1.3913246580559069,-1.3913246580559069
M,B,0.10546573981886284,-0.21469805705525025,MB,712,-0.8335574474802455,-0.800934056724269,-0.10239135625206615
M,B,1.2463525672799125,0.9819983848663786,MB,713,0.3073293799808041,0.047775726130059565,0.7463184266022623
M,W,-0.2050540328005601,-0.12990550015707605,MW,714,-1.1440772200996685,-1.1093839403445869,-0.41084123987238397
