G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.8080298842768922,0.6750143751788994,MW,417,-0.22592010557145892,-0.42104030850362073,0.43293622575169766
M,W,-0.41160389090713617,-0.388565747236544,MW,418,-1.4455538807554873,-1.4283797684567552,-0.5744032342014367
M,W,-0.3485567491410959,-0.3818925086677591,MW,419,-1.382506738989447,-1.3763068634335986,-0.5223303291782802
M,B,0.4699385625091119,0.06415748981887798,MB,420,-0.5640114273392391,-0.6184766023373676,0.2354999319179508
M,W,-0.13945577178715207,-0.04638328537028808,MW,421,-1.1734057616355031,-1.2036028354792956,-0.3496263012239773
M,B,0.7797483583615382,0.3472345508360711,MB,422,-0.25420163148681285,-0.3625935341638217,0.4913830000914967
F,W,-2.5330647387604044,-2.4104948097109915,FW,423,-2.5330647387604044,-2.2044444405013404,-2.2044444405013404
M,W,-1.2915258659596665,-1.0221010773964674,MW,424,-2.3254758558080173,-2.1551390179835783,-1.3011624837282603
F,B,0.1188771602647305,-0.2738885973844125,FB,425,0.1188771602647305,0.09818492801559797,0.09818492801559797
F,B,-0.16937404963537386,-0.4525632078629966,FB,426,-0.16937404963537386,-0.13989212758889755,-0.13989212758889755
M,W,0.1778795507529327,0.09830676713919848,MW,427,-0.8560704390954184,-0.9415041637830736,-0.08752762952775509
M,W,-0.0569400263597154,-0.04732416454787095,MW,428,-1.0908900162080664,-1.1354501095317362,-0.28147357527641786
F,W,-1.318451411483268,-1.1580331078552375,FW,429,-1.318451411483268,-1.2012515492856026,-1.2012515492856026
M,W,-0.603124760913361,-0.24517828480483175,MW,430,-1.637074750761712,-1.5865637526061893,-0.7325872183508708
M,W,-0.4019490877096814,-0.30111407813144714,MW,431,-1.4358990775580325,-1.4204055187788873,-0.5664289845235688
M,B,-1.0117378955648575,-1.053737194813134,MB,432,-2.0456878854132086,-1.8422465515389606,-0.9882700172836419
M,B,0.7204080617539879,0.6361595080150214,MB,433,-0.3135419280943632,-0.41160482226880146,0.4423717119865169
M,W,-0.6300725769801166,-0.471169322378495,MW,434,-1.6640225668284678,-1.6088209244195117,-0.7548443901641934
M,W,-0.5308448351940767,-0.4114005220400115,MW,435,-1.5647948250424277,-1.5268651587979534,-0.672888624542635
M,W,1.1698205720118104,1.012120887844231,MW,436,0.13587058216345937,-0.12222434963598847,0.7317521846193299
F,B,-1.967307925817354,-1.861287554059169,FB,437,-1.967307925817354,-1.6248704683956068,-1.6248704683956068
M,W,-0.4707720287295929,-0.2746058500991475,MW,438,-1.504722018577944,-1.4772488644208388,-0.6232723301655205
M,W,0.2710900826301665,0.12485029315257598,MW,439,-0.7628599072181845,-0.8645182285346097,-0.010541694279291275
F,W,-0.9498256354188672,-1.0254655598179254,FW,440,-0.9498256354188672,-0.8967902448014029,-0.8967902448014029
F,W,-1.4171566340081756,-1.3829250988088355,FW,441,-1.4171566340081756,-1.2827757474308956,-1.2827757474308956
M,W,-0.7029059846934455,-0.6827459916837767,MW,442,-1.7368559745417964,-1.6689766589402457,-0.8150001246849274
F,W,-2.3345623294380733,-1.9288930339609935,FW,443,-2.3345623294380733,-2.040494151591063,-2.040494151591063
F,B,-2.365181493179807,-1.8332012981575283,FB,444,-2.365181493179807,-1.9534885770701105,-1.9534885770701105
M,W,-1.0274558675045535,-0.8174501813627723,MW,445,-2.061405857352905,-1.9370340957962109,-1.0830575615408922
F,B,0.10247251177939144,-0.05310236302596562,FB,446,0.10247251177939144,0.08463573801924106,0.08463573801924106
F,W,-1.2820044895483194,-1.2081359872166186,FW,447,-1.2820044895483194,-1.1711487238260787,-1.1711487238260787
M,B,0.2479487629930729,0.04427185825023097,MB,448,-0.7860012268552782,-0.8018259727054109,0.052150561549907465
M,W,1.2673294299343114,0.9430684103258408,MW,449,0.23337944008596034,-0.04168827210281412,0.8122882621525043
F,B,-1.2443959380225411,-1.2697870628392969,FB,450,-1.2443959380225411,-1.0277914220490965,-1.0277914220490965
M,W,0.7366653087042228,0.5725266408802048,MW,451,-0.2972846811441283,-0.4799828816594931,0.3739936525958253
M,B,0.7194596860757821,0.45027221487256064,MB,452,-0.3144903037725689,-0.4123881198971181,0.4415884143582004
M,W,1.180164044482655,0.8998376121081423,MW,453,0.14621405463430404,-0.11368130320285028,0.7402952310524681
M,B,-0.08226335002567535,-0.21832533810742435,MB,454,-1.1162133398740264,-1.0745600494147072,-0.22058351515938868
F,W,-1.1029820135655453,-1.0061466927146403,FW,455,-1.1029820135655453,-1.023287613429435,-1.023287613429435
F,B,-0.3091246850774826,-0.5009452521803479,FB,456,-0.3091246850774826,-0.25531721051030126,-0.25531721051030126
M,W,0.010264534782777923,0.032018579947893526,MW,457,-1.0236854550655732,-1.0799434421163872,-0.22596690786106868
F,W,-1.4255968684694158,-1.249470867520157,FW,458,-1.4255968684694158,-1.2897468410469122,-1.2897468410469122
M,W,-0.6094172270712906,-0.4853771355588238,MW,459,-1.6433672169196418,-1.5917609270287703,-0.7377843927734518
M,B,-0.410651997903952,-0.5005231814498475,MB,460,-1.444601987752303,-1.345788060592513,-0.4918115263371945
F,W,-0.2651766389234487,-0.3644498785506923,FW,461,-0.2651766389234487,-0.33131398100812887,-0.33131398100812887
F,B,-0.5365257608094292,-0.5930138080896439,FB,462,-0.5365257608094292,-0.4431359487918128,-0.4431359487918128
F,W,-1.66357634107093,-1.4930945182836843,FW,463,-1.66357634107093,-1.4863026582832537,-1.4863026582832537
M,B,-0.7693004961623159,-0.8124880816413328,MB,464,-1.803250486010667,-1.6420087720057157,-0.7880322377503971
M,W,-0.7802154867516203,-0.6597019652749667,MW,465,-1.8141654765999715,-1.732829360986626,-0.8788528267313076
M,W,0.5514071670700099,0.3844817969564531,MW,466,-0.48254282277834115,-0.6329942528947402,0.22098228136057824
M,W,-0.6643190369798561,-0.5205090566011557,MW,467,-1.698269026828207,-1.6371063091172573,-0.783129774861939
F,W,-2.7322285131676063,-2.2519342666597293,FW,468,-2.7322285131676063,-2.368940974654231,-2.368940974654231
M,B,-1.145192590277048,-1.151219193071619,MB,469,-2.179142580125399,-1.9524715902636414,-1.0984950560083229
M,W,0.21530120711786732,0.39218939605066266,MW,470,-0.8186487827304838,-0.910596270052829,-0.05661973579751048
F,B,1.96431139407977,1.2446105081222494,FB,471,1.96431139407977,1.6223955249136466,1.6223955249136466
F,W,-0.3119893351167489,-0.410102485764424,FW,472,-0.3119893351167489,-0.36997827275029044,-0.36997827275029044
F,B,-0.3798830762634429,-0.4359319341941453,FB,473,-0.3798830762634429,-0.31375911414950064,-0.31375911414950064
M,B,-0.4884526079014977,-0.33368380354420885,MB,474,-1.5224025977498488,-1.410046386373239,-0.5560698521179206
F,B,-1.0788908410097888,-1.2718940955136795,FB,475,-1.0788908410097888,-0.8910948017712914,-0.8910948017712914
M,B,-0.21413396434803225,-0.201260862180039,MB,476,-1.2480839541963833,-1.1834767390948755,-0.32950020483955705
M,W,0.5185203864815586,0.4953109109226805,MW,477,-0.5154296033667924,-0.6601566293979402,0.1938199048573782
M,W,-0.3060831269810722,-0.1009107350654859,MW,478,-1.3400331168294233,-1.3412263692069804,-0.487249834951662
M,B,0.4008353736351258,0.07895120239382407,MB,479,-0.6331146162132253,-0.6755514147751072,0.17842511948021125
F,B,-0.142784862735721,-0.18524902300913687,FB,480,-0.142784862735721,-0.11793116052069066,-0.11793116052069066
M,B,0.8340941877146796,0.5718841533799955,MB,481,-0.1998558021336715,-0.31770735643966164,0.5362691778156569
M,B,-1.1981207170758967,-0.8637684791451771,MB,482,-2.232070706924248,-1.9961868363897488,-1.1422103021344303
F,B,-1.4526554726065974,-1.4224854371497893,FB,483,-1.4526554726065974,-1.1998004721152444,-1.1998004721152444
M,B,0.08433083947818493,-0.06702285597310824,MB,484,-0.9496191503701661,-0.9369639084249028,-0.08298737416958446
M,W,-0.1937510597654669,-0.1311969766048296,MW,485,-1.2277010496138179,-1.2484472692617423,-0.39447073500642393
F,B,-1.42975733400989,-1.269134201682665,FB,486,-1.42975733400989,-1.1808880747732973,-1.1808880747732973
M,B,1.2948926532285658,0.9790236757363742,MB,487,0.26094266338021477,0.06288269185409923,0.9168592261094176
M,W,-0.6662900798857444,-0.5828292046670089,MW,488,-1.7002400697340954,-1.6387342644402085,-0.7847577301848903
M,W,0.3755834769716047,0.2469180259895395,MW,489,-0.6583665128767464,-0.7782133708254243,0.0757631634298942
M,W,-0.8930191628668742,-0.727995344618101,MW,490,-1.9269691527152253,-1.8259979797070467,-0.9720214454517284
M,W,-0.19156709266898453,-0.07427871945461531,MW,491,-1.2255170825173356,-1.246643452181329,-0.3926669179260106
F,W,-1.7428064157171652,-1.8427887115041488,FW,492,-1.7428064157171652,-1.5517416303994058,-1.5517416303994058
M,W,0.4028616885214276,0.3842620389060548,MW,493,-0.6310883013269235,-0.7556833134834654,0.0982932207718531
F,W,-0.9167601348562372,-0.8839095071792149,FW,494,-0.9167601348562372,-0.8694802570349407,-0.8694802570349407
F,W,0.3464532105763289,0.2347022647868369,FW,495,0.3464532105763289,0.17385313950176168,0.17385313950176168
M,W,0.7817156867687893,0.7300996616195504,MW,496,-0.25223430307956174,-0.4427741519296219,0.4112023823256965
M,W,-0.3207095986749339,-0.27962494822102385,MW,497,-1.354659588523285,-1.3533068989503383,-0.4993303646950199
F,W,-0.8969751528610926,-0.8530938633926668,FW,498,-0.8969751528610926,-0.8531391278503508,-0.8531391278503508
M,B,1.0714901855529235,0.7358348496752078,MB,499,0.037540195704572454,-0.12163345202410952,0.7323430822312089
M,W,-1.2674001430145108,-1.026895717800308,MW,500,-2.301350132862862,-2.1352127145168804,-1.2812361802615617
M,B,1.3224305081925307,1.1266821877998985,MB,501,0.28848051834417965,0.08562719804283814,0.9396037322981566
M,W,0.1743759746043388,-0.005700349508382219,MW,502,-0.8595740152440123,-0.9443978935052574,-0.09042135924993891
F,B,-1.126470540320422,-1.1126431788580382,FB,503,-1.126470540320422,-0.9303925890116242,-0.9303925890116242
M,W,1.1381882190278485,0.8008954571543759,MW,504,0.10423822917949743,-0.14835064920251462,0.7056258850528038
F,W,-2.2394043880968155,-1.973942737152613,FW,505,-2.2394043880968155,-1.9618997807304408,-1.9618997807304408
M,W,-0.13974133300664304,-0.1145582483518791,MW,506,-1.1736913228549941,-1.2038386907749414,-0.34986215651962305
M,W,-1.148197444136386,-1.0340405963099335,MW,507,-2.182147433984737,-2.0367589124362286,-1.1827823781809101
M,W,1.4964636416275925,1.1961199951746602,MW,508,0.4625136517792414,0.147561925587939,1.0015384598432575
M,W,-0.6049445843231024,-0.5472313068304218,MW,509,-1.6388945741714536,-1.5880668103011129,-0.7340902760457944
F,W,-1.0969236255148187,-0.8473762456329386,FW,510,-1.0969236255148187,-1.0182837725459006,-1.0182837725459006
F,B,0.3952081634182512,0.11576412139958743,FB,511,0.3952081634182512,0.32641665556264327,0.32641665556264327
F,W,-0.17661977544823215,-0.3094072897275724,FW,512,-0.17661977544823215,-0.2581716780944466,-0.2581716780944466
F,W,-1.0736209089360784,-0.9706655607901532,FW,513,-1.0736209089360784,-0.9990372196777437,-0.9990372196777437
M,W,-0.22109463824810627,-0.2965318458289893,MW,514,-1.2550446280964573,-1.2710313155077,-0.4170547812523816
F,B,0.6025962914407603,0.31258677528169376,FB,515,0.6025962914407603,0.4977059795659603,0.4977059795659603
M,B,-0.07373029675009983,-0.2374832796391269,MB,516,-1.107680286598451,-1.0675122933970678,-0.21353575914174922
M,B,-0.6394123501884454,-0.6522455453560307,MB,517,-1.6733623400367965,-1.5347294743330269,-0.6807529400777084
F,W,-1.229587271250062,-0.9129421390673252,FW,518,-1.229587271250062,-1.127855455430945,-1.127855455430945
M,W,0.7484479494522055,0.5719584112213264,MW,519,-0.2855020403961456,-0.4702511743147176,0.38372535994060086
M,B,0.5577030835342486,0.2597329629476421,MB,520,-0.4762469063141025,-0.5459887235893666,0.30798781066595193
M,B,1.1960744631207283,1.0304504288016574,MB,521,0.16212447327237722,-0.01873481028645546,0.835241723968863
F,W,0.5885824472613927,0.5218239141416356,FW,522,0.5885824472613927,0.37383639634818205,0.37383639634818205
F,W,-1.5141733278399814,-1.393737087729804,FW,523,-1.5141733278399814,-1.362905328916308,-1.362905328916308
M,B,0.5026040901962239,0.3153862382124841,MB,524,-0.5313458996521272,-0.5914969665737922,0.26247956768152625
M,W,0.49892104451326297,0.3643682197216622,MW,525,-0.535028945335088,-0.6763444317985425,0.17763210245677585
M,B,-0.7339745203671741,-0.7001364943835905,MB,526,-1.7679245102155252,-1.6128317763338582,-0.7588552420785397
M,B,-0.04289577447694045,-0.08580988661342934,MB,527,-1.0768457643252916,-1.0420449509484129,-0.18806841669309446
F,W,0.004045137157680623,-0.032345024068548424,FW,528,0.004045137157680623,-0.10895402013850802,-0.10895402013850802
F,B,-2.5102845106183302,-2.5405305267046856,FB,529,-2.5102845106183302,-2.0733343850480317,-2.0733343850480317
M,B,1.472184305536438,1.20237353525098,MB,530,0.438234315688087,0.20931425264214262,1.063290786897461
M,B,0.5446235808018269,0.37211534492840503,MB,531,-0.48932640904652414,-0.5567915559534876,0.2971849783018309
F,W,-0.6408192697338004,-0.7992957483304322,FW,532,-0.6408192697338004,-0.6415707585385628,-0.6415707585385628
M,W,0.11887666526311437,0.1890878381778384,MW,533,-0.9150733245852367,-0.9902367718940797,-0.13626023763876124
M,W,0.4702037322782006,0.5369263702660289,MW,534,-0.5637462575701504,-0.7000630942255553,0.15391344002976298
M,B,-1.5562295559066182,-1.2688844153804724,MB,535,-2.5901795457549692,-2.2919618236458636,-1.4379852893905452
M,W,-0.8831371869924097,-0.7015646437651902,MW,536,-1.9170871768407607,-1.8178360999336278,-0.9638595656783095
M,W,0.6584715304143383,0.5818904413353649,MW,537,-0.3754784594340128,-0.5445659392927915,0.3094105949625269
F,B,-0.801007526550157,-0.9176544905004382,FB,538,-0.801007526550157,-0.6615809644101414,-0.6615809644101414
M,W,0.28380857933130826,0.19596076760498315,MW,539,-0.7501414105170428,-0.8540135640533306,-3.702979801228912e-05
M,W,0.21293252679475344,0.11255136457992584,MW,540,-0.8210174630535976,-0.9125526484395516,-0.05857611418423328
M,W,-0.9637398320086664,-0.6284432342806221,MW,541,-1.9976898218570174,-1.8844087273514107,-1.0304321930960922
F,W,-2.571245336647965,-2.2600182173961403,FW,542,-2.571245336647965,-2.2359791713683497,-2.2359791713683497
M,W,0.03552074553742696,0.0446295239052804,MW,543,-0.9984292443109241,-1.0590834280533854,-0.20510689379806696
M,W,-0.40682243519538897,-0.3987320270705984,MW,544,-1.4407724250437401,-1.4244305919806162,-0.5704540577252977
M,B,-0.6841495047677887,-0.7081605280924539,MB,545,-1.7180994946161396,-1.5716795015057292,-0.7177029672504108
M,B,-0.5152917718592936,-0.6248105142609337,MB,546,-1.5492417617076448,-1.4322138184966735,-0.5782372842413548
M,B,-0.4596923756440026,-0.4391451089092473,MB,547,-1.4936423654923536,-1.3862922747539372,-0.5323157404986189
M,B,-0.5497533238197054,-0.284171733309565,MB,548,-1.5837033136680565,-1.4606768553912608,-0.6067003211359424
M,W,-1.1492877777601214,-0.8628193711172664,MW,549,-2.1832377676084724,-2.037659458244364,-1.1836829239890454
M,W,-0.19339817547457308,-0.21877326814958425,MW,550,-1.2273481653229241,-1.248155809416789,-0.39417927516147067
M,B,0.17951327713803245,0.16411010713067525,MB,551,-0.8544367127103186,-0.8583493051725238,-0.004372770917205393
M,W,0.5675239515515936,0.431832384207068,MW,552,-0.46642603829675744,-0.6196828201464877,0.23429371410883076
M,B,-0.452951437374617,-0.3013039041471269,MB,553,-1.4869014272229681,-1.380724691062812,-0.5267481568074934
F,W,0.4253196251989047,0.1313369835308979,FW,554,0.4253196251989047,0.23899175170718223,0.23899175170718223
F,W,-1.8635477198533636,-1.8057223292326932,FW,555,-1.8635477198533636,-1.6514662219754657,-1.6514662219754657
M,W,0.03925562113347865,0.08866047381397127,MW,556,-0.9946943687148724,-1.055998659787312,-0.20202212553199367
M,W,1.0144799764029333,0.8931826668983487,MW,557,-0.019470013445417766,-0.25052574213049644,0.603450792124822
M,W,-0.7973527959004579,-0.5418935395031261,MW,558,-1.8313027857488091,-1.746983681811691,-0.8930071475563727
M,W,-0.8479802378116917,-0.6373076396113252,MW,559,-1.881930227660043,-1.7887987094301054,-0.9348221751747868
M,W,0.9385777211955538,0.6824274568237838,MW,560,-0.09537226865279724,-0.3132161483209037,0.5407603859344147
F,B,-1.5000496247249329,-1.5440621089168436,FB,561,-1.5000496247249329,-1.2389450092469887,-1.2389450092469887
M,W,0.4681228074043418,0.3942836589321009,MW,562,-0.5658271824440093,-0.7017818050232453,0.15219472923207322
F,W,-1.6633350729412824,-1.4182652820437336,FW,563,-1.6633350729412824,-1.486103386245722,-1.486103386245722
M,W,0.2220322794706178,0.2102759318151774,MW,564,-0.8119177103777333,-0.9050368349775728,-0.05106030072225434
F,B,-1.0476601873759843,-0.9289138097761546,FB,565,-1.0476601873759843,-0.8653002801652355,-0.8653002801652355
F,W,0.4293091964118005,0.10520372027996587,FW,566,0.4293091964118005,0.2422868822560526,0.2422868822560526
M,W,0.3456390397859888,0.1133229917698288,MW,567,-0.6883109500623623,-0.8029455599439221,0.05103097431139636
M,W,-0.026483146634855004,-0.031906396096973884,MW,568,-1.060433136483206,-1.1102946756644927,-0.2563181414091743
F,B,-1.1174725832860537,-1.2258721309484808,FB,569,-1.1174725832860537,-0.9229608522361201,-0.9229608522361201
M,B,-1.0959892331995496,-0.9776471775899518,MB,570,-2.1299392230479004,-1.911832765597729,-1.0578562313424107
M,B,-1.4368863663115683,-1.2257016464999135,MB,571,-2.4708363561599196,-2.19339198522234,-1.3394154509670213
F,W,-1.1176966861567377,-1.240683219433093,FW,572,-1.1176966861567377,-1.0354409914704479,-1.0354409914704479
M,W,-0.34871197204774723,-0.3383949660852265,MW,573,-1.3826619618960982,-1.3764350676225443,-0.522458533367226
M,W,-0.050849317784924936,-0.13854485845370948,MW,574,-1.084799307633276,-1.1304195739633558,-0.27644303970803746
M,W,-0.16503148961402153,-0.2309172028725979,MW,575,-1.1989814794623725,-1.22472674194027,-0.3707502076849516
M,B,0.1067683986119453,0.169314635802361,MB,576,-0.9271815912364058,-0.9184319202491422,-0.06445538599382385
F,W,-1.588352792395637,-1.276780584506864,FW,577,-1.588352792395637,-1.424172820261267,-1.424172820261267
F,W,-0.9895138451731452,-0.6726107344650099,FW,578,-0.9895138451731452,-0.9295701666056746,-0.9295701666056746
M,W,-0.5723098662652916,-0.31871877416886896,MW,579,-1.6062598561136427,-1.561112621319984,-0.7071360870646655
F,W,-1.5660878027681957,-1.5541667138071342,FW,580,-1.5660878027681957,-1.4057833634558543,-1.4057833634558543
F,W,-0.1763764393979108,-0.2001120812111672,FW,581,-0.1763764393979108,-0.25797069808675466,-0.25797069808675466
F,W,-1.0889232060483436,-0.7160021163984605,FW,582,-1.0889232060483436,-1.0116759379739682,-1.0116759379739682
M,W,0.06967270315265528,0.024221263768614533,MW,583,-0.9642772866956958,-1.0308760962785044,-0.17689956202318605
F,W,-0.3103096210880801,-0.4103501439702758,FW,584,-0.3103096210880801,-0.36859093643922475,-0.36859093643922475
M,W,0.2456962084848403,0.14097913317990687,MW,585,-0.7882537813635108,-0.8854919437499095,-0.03151540949459103
M,W,-0.35008214956428857,-0.31960084461472626,MW,586,-1.3840321394126396,-1.3775667465803072,-0.5235902123249889
M,B,0.3703696866740642,0.3492992241433985,MB,587,-0.6635803031742868,-0.7007141228559213,0.15326241139939709
M,B,0.04467097316919471,-0.007539179899110819,MB,588,-0.9892790166791564,-0.9697204203569241,-0.11574388610160569
M,W,-0.2021295140225849,-0.004273765961556902,MW,589,-1.236079503870936,-1.2553673363821645,-0.401390802126846
M,W,0.5558211382444318,0.377571506080142,MW,590,-0.47812885160391927,-0.6293485951329092,0.22462793912240914
M,W,0.6480067070369239,0.4660114376567472,MW,591,-0.3859432828114272,-0.5532092138101103,0.30076732044520804
F,B,-1.4567732608896597,-1.3748953789399594,FB,592,-1.4567732608896597,-1.2032015017600945,-1.2032015017600945
M,W,-0.5168120055647151,-0.4825206316049057,MW,593,-1.5507619954130663,-1.5152749394156455,-0.661298405160327
F,W,-1.6435103243042448,-1.3622658744373402,FW,594,-1.6435103243042448,-1.4697294123593998,-1.4697294123593998
F,W,-0.0022069270552641518,0.08482578328132127,FW,595,-0.0022069270552641518,-0.11411782513965259,-0.11411782513965259
M,W,0.2690680942845366,0.35275463141866004,MW,596,-0.7648818955638145,-0.8661882615310401,-0.012211727275721701
M,W,-0.9532888675734416,-1.056847277222245,MW,597,-1.9872388574217927,-1.8757768994335753,-1.0218003651782568
F,B,-1.2403481941960208,-1.0494444485932095,FB,598,-1.2403481941960208,-1.024448244643551,-1.024448244643551
M,B,0.18238338531682055,0.15559124870110747,MB,599,-0.8515666045315305,-0.8559787794609091,-0.002002245205590669
M,W,-1.360948873799095,-1.22941318900131,MW,600,-2.394898863647446,-2.2124779804231354,-1.3585014461678173
M,W,0.7053031830789023,0.5133245024138595,MW,601,-0.3286468067694488,-0.5058859907182971,0.3480905435370213
M,B,-1.18074220566492,-1.119074386770242,MB,602,-2.214692195513271,-1.9818332979294997,-1.1278567636741814
M,B,-0.2962641344944837,-0.3944497517584651,MB,603,-1.3302141243428347,-1.2513110045314013,-0.3973344702760829
M,W,0.6626184341426766,0.627795632651249,MW,604,-0.37133155570567444,-0.5411408621530971,0.3128356721022213
M,W,-1.1903420744354607,-0.9284030023455526,MW,605,-2.2242920642838118,-2.071567680436269,-1.2175911461809505
F,W,-0.9547048882616622,-0.8277190508482454,FW,606,-0.9547048882616622,-0.9008201954502313,-0.9008201954502313
F,B,0.47820866895113,0.14138847901955084,FB,607,0.47820866895113,0.39496976233989,0.39496976233989
F,B,0.2529373847896452,0.19778162656340756,FB,608,0.2529373847896452,0.20891009562072352,0.20891009562072352
M,W,-1.1448897109683551,-1.0809289834597269,MW,609,-2.178839700816706,-2.0340269364849632,-1.1800504022296452
M,B,-0.2192386166721719,-0.20669453661398604,MB,610,-1.2531886065205229,-1.1876928552930937,-0.3337163210377752
M,W,0.43315256986822537,0.5429664034282621,MW,611,-0.6007974199801257,-0.7306649836550841,0.1233115506002343
M,W,-0.9036059701607224,-0.7142637776536391,MW,612,-1.9375559600090735,-1.834742005134191,-0.9807654708788726
M,W,0.00875948279631235,-0.05099236697825072,MW,613,-1.0251905070520386,-1.0811865187563554,-0.227209984501037
M,W,1.4166895492431408,1.0759316654747988,MW,614,0.38273955939478976,0.08167362962903146,0.93565016388435
F,W,-1.4006434099478977,-0.9022097529563632,FW,615,-1.4006434099478977,-1.2691368809568546,-1.2691368809568546
M,B,-1.1619468798125316,-0.8184790791441059,MB,616,-2.1958968696608827,-1.9663095613956119,-1.1123330271402934
F,W,-2.9422606248224135,-2.5200969980162755,FW,617,-2.9422606248224135,-2.5424140599623564,-2.5424140599623564
M,B,-0.003548794367545678,0.1050964211233382,MB,618,-1.0374987842158967,-1.009546862997213,-0.1555703287418946
F,W,-1.950258032906876,-1.807699372068824,FW,619,-1.950258032906876,-1.7230833923924729,-1.7230833923924729
F,W,-1.6324053317815923,-1.4645103682729954,FW,620,-1.6324053317815923,-1.4605573990893799,-1.4605573990893799
M,W,0.02415374792301456,0.08408627013385156,MW,621,-1.0097962419253366,-1.0684718407647855,-0.2144953065094672
M,W,-0.2627016460390804,-0.1935619435292586,MW,622,-1.2966516358874314,-1.3053960417158617,-0.4514195074605433
F,W,0.16309627940302796,0.31100531973924217,FW,623,0.16309627940302796,0.022412046458149038,0.022412046458149038
M,W,-0.3035406730224275,-0.18548448139790188,MW,624,-1.3374906628707786,-1.3391264649162269,-0.4851499306609085
F,W,-1.9080604579402367,-1.6798799239593671,FW,625,-1.9080604579402367,-1.688230895484692,-1.688230895484692
M,W,0.3805714148701448,0.17498564743852715,MW,626,-0.6533785749782063,-0.774093653274771,0.07988288098054747
M,B,0.8150878810031933,0.6118235900521852,MB,627,-0.21886210884515778,-0.3334053496635401,0.5205711845917783
M,W,-0.15979496843259236,-0.13539396554376476,MW,628,-1.1937449582809434,-1.2204017105035683,-0.36642517624825
M,W,-0.2296519664402372,-0.2414091671227852,MW,629,-1.2636019562885883,-1.278099121053182,-0.4241225867978637
M,W,0.6825234338363089,0.5777545788162852,MW,630,-0.3514265560120422,-0.5247006060288968,0.3292759282264217
F,W,-0.7440593146503498,-0.5630382143548986,FW,631,-0.7440593146503498,-0.726840429818437,-0.726840429818437
M,B,-0.5825088982799309,-0.607738508413756,MB,632,-1.616458888128282,-1.4877308640277793,-0.6337543297724607
F,W,-0.9247202046002267,-0.9823005790002914,FW,633,-0.9247202046002267,-0.8760547653178798,-0.8760547653178798
M,B,-1.5927577016419316,-1.3620130740228136,MB,634,-2.6267076914902825,-2.322131734767378,-1.4681552005120602
M,B,-0.8252261775476514,-0.973755515206397,MB,635,-1.8591761673960026,-1.68819980642153,-0.8342232721662114
M,B,-0.3918710011891911,-0.264606937506309,MB,636,-1.4258209910375421,-1.3302761590094545,-0.476299624754136
F,W,-1.834949059431067,-1.6621576760071954,FW,637,-1.834949059431067,-1.6278455583538531,-1.6278455583538531
F,B,-0.4021319773210809,-0.7498839455607893,FB,638,-0.4021319773210809,-0.33213528282568383,-0.33213528282568383
F,B,-2.076598622257449,-1.921762030361544,FB,639,-2.076598622257449,-1.715137590682586,-1.715137590682586
F,B,-1.426818295807837,-1.400981169688886,FB,640,-1.426818295807837,-1.178460617272958,-1.178460617272958
F,B,-0.3745882502083992,-0.4565117223800434,FB,641,-0.3745882502083992,-0.30938592661783465,-0.30938592661783465
F,W,-1.0196329295300657,-1.0819060394295377,FW,642,-1.0196329295300657,-0.9544466031128589,-0.9544466031128589
F,B,-1.2756505017942326,-1.3500174776544227,FB,643,-1.2756505017942326,-1.0536056918991554,-1.0536056918991554
M,W,0.2090215124517408,0.1180614810332083,MW,644,-0.8249284773966102,-0.9157828960403651,-0.061806361785046754
M,W,0.3525133767459168,0.04901279321970045,MW,645,-0.6814366131024343,-0.7972677974699328,0.05670873678538563
M,W,0.6342195197362619,0.5463160963494489,MW,646,-0.3997304701120892,-0.5645965483463534,0.28937998590896497
M,W,-0.4239168817584223,-0.29654625187418904,MW,647,-1.4578668716067733,-1.4385495110523723,-0.5845729767970538
F,W,0.2691580927515054,0.15433428658027454,FW,648,0.2691580927515054,0.11001231791175356,0.11001231791175356
F,B,0.3908892338083707,0.07587558220698443,FB,649,0.3908892338083707,0.32284949605188257,0.32284949605188257
M,B,-1.7717723832595094,-1.5023586144976175,MB,650,-2.8057223731078604,-2.469986407517093,-1.6160098732617745
F,W,-1.5499783935087463,-1.2642596738673866,FW,651,-1.5499783935087463,-1.3924780221691806,-1.3924780221691806
F,W,-1.2717825607026714,-0.9180195493700976,FW,652,-1.2717825607026714,-1.162706064650376,-1.162706064650376
F,B,-1.7618637720218642,-1.5431733409112,FB,653,-1.7618637720218642,-1.4551867427184864,-1.4551867427184864
F,W,-2.0283595002793846,-1.510594860692932,FW,654,-2.0283595002793846,-1.787590207114539,-1.787590207114539
M,B,-0.0971983114111679,-0.27401434431610416,MB,655,-1.131148301259519,-1.0868953719046184,-0.2329188376493
M,W,1.158718744310249,0.8410881338970658,MW,656,0.12476875446189784,-0.13139374896628853,0.7225827852890299
M,B,1.0049540682667362,0.6111075190059503,MB,657,-0.028995921581614903,-0.17658802758457495,0.6773885066707435
M,B,0.8302120694669756,0.6251300143533266,MB,658,-0.2037379203813755,-0.3209137377146688,0.5330627965406497
M,W,0.7666638633529567,0.6348884649922311,MW,659,-0.2672861264953944,-0.4552059949791693,0.39877053927614914
M,B,0.5001368395677539,0.21291113409450516,MB,660,-0.5338131502805972,-0.5935347577257115,0.26044177652960687
