G,R,X,Y,GR,UID
M,W,1.0607888646503851,0.7986425897851388,MW,500
M,W,0.23027793225231066,0.17338998261127397,MW,501
M,B,0.9685760096641964,0.6329673582389572,MB,502
M,W,0.2678719201733895,0.04786872256116559,MW,503
M,W,-1.4633886837075392,-1.224925440030363,MW,504
M,B,-0.27457246276421304,-0.3985115456770295,MB,505
M,B,0.44429068683339223,0.2613551149905668,MB,506
M,B,-0.48763243492639213,-0.46921060116665636,MB,507
M,B,-0.29015654869626517,-0.3426823348562733,MB,508
M,B,0.14687647865931552,0.05293205701786964,MB,509
M,W,0.0014096741145241426,-0.018279661506921435,MW,510
M,W,0.1600773476802702,0.13958269266230183,MW,511
M,W,0.6713509839517863,0.692158583633843,MW,512
M,W,1.0078518873124354,0.7327366432743693,MW,513
M,B,-0.13555041327086362,-0.24078429234398765,MB,514
M,B,-1.2625148221916866,-1.0354960560646354,MB,515
M,B,0.02089099066457859,-0.12303303506985754,MB,516
M,B,-0.8116488618427605,-0.628211573390397,MB,517
F,B,-1.0598751711911356,-0.9432053704787171,FB,518
F,W,-0.1632283081740128,-0.43624736673888576,FW,519
M,W,0.7497720027374697,0.6486192857563362,MW,520
M,W,-0.09923044358366014,-0.06680090947398677,MW,521
M,W,-0.4222622769136485,-0.15535679749370257,MW,522
M,W,-1.5639160057235553,-1.3234141099521655,MW,523
M,B,-0.41448846690951247,-0.5517578133527697,MB,524
F,B,-1.1046398799514636,-1.2520493242740067,FB,525
M,W,0.05765251308693521,0.04990227799821659,MW,526
M,B,-1.8954710515578492,-1.4814184559676298,MB,527
M,W,0.2178039064433715,0.0018139455298208096,MW,528
M,W,0.018555742758834023,0.13222080656504745,MW,529
M,B,-1.221667923361001,-0.9959576419995463,MB,530
F,B,-0.671282727353032,-0.4203657656818621,FB,531
M,W,0.1393402191543603,0.06725795642188037,MW,532
M,B,0.8453588036659698,0.6562415393953155,MB,533
M,W,0.010272671986715703,-0.039911733615031246,MW,534
M,B,0.1517049291845562,0.09157756343183587,MB,535
F,B,-1.6127613314564235,-1.5558517133223932,FB,536
M,B,-0.14860840584532875,-0.30369798284870353,MB,537
M,B,0.45755198455663754,0.34047521973946876,MB,538
M,B,0.39060707228489694,0.2919200385418948,MB,539
M,W,-0.6445323036115798,-0.5959435724749522,MW,540
M,B,0.7656881113163841,0.4481474241472385,MB,541
M,B,0.82862847542206,0.6112225997080803,MB,542
M,W,-1.0671267487773788,-0.815142141118983,MW,543
M,W,-0.5272959953406218,-0.3676259396311972,MW,544
M,B,-0.08078754930650076,-0.22478549094134204,MB,545
M,W,-0.4982444521132822,-0.3389493041492755,MW,546
M,B,1.6062552289417933,1.309522646730639,MB,547
M,B,-0.17868805730727264,-0.1873386360640784,MB,548
M,W,0.6430467566194766,0.4911858953436319,MW,549
M,W,-0.3135037390089531,-0.20159447944926512,MW,550
M,W,0.9064781485751668,0.6664375051203674,MW,551
M,B,0.24714803416572625,0.1793479432094911,MB,552
M,B,-0.8945785785970999,-0.6713284703613454,MB,553
M,W,-1.0734527204816005,-0.9653982101813584,MW,554
M,B,-0.2733634081788566,-0.08669636997052008,MB,555
M,B,0.8923702669340143,0.587505215625552,MB,556
M,B,-1.1536111430077323,-0.8296997031307729,MB,557
M,B,0.38191454105075096,0.0837811201884987,MB,558
M,B,-0.5298244153954323,-0.4686703542469845,MB,559
M,W,0.4275816324473117,0.40174139728218544,MW,560
M,B,1.2849726245905593,1.1949621423337844,MB,561
M,W,0.08871563722884734,0.055358560664582376,MW,562
M,W,0.7883505741081488,0.5860785798909871,MW,563
M,B,-0.7059703795703786,-0.6390032529539967,MB,564
M,B,0.720586962850298,0.35756152083302634,MB,565
M,W,0.984293744100324,0.9124543932399191,MW,566
M,W,-0.27910136102080696,-0.30947133216121403,MW,567
M,B,0.20400546447097967,0.11564930280603411,MB,568
M,B,-0.10222888786644681,-0.09168559749219521,MB,569
M,W,1.1628586087340584,0.90791874942998,MW,570
M,W,-0.7983973358531903,-0.6155246125227748,MW,571
F,B,-1.1929611524218973,-1.2361451215010009,FB,572
M,W,0.5429348767688997,0.5541675673988047,MW,573
M,B,0.012549902524847717,-0.15702810361630254,MB,574
M,B,-0.7446223893121737,-0.5984912066139312,MB,575
M,B,0.5086376956080361,0.4490126781506649,MB,576
M,W,-0.25824608928004816,-0.34567727176796037,MW,577
M,W,-0.9643744473251962,-0.8466749003929214,MW,578
M,B,0.310229081062618,0.11617510972261422,MB,579
M,W,-0.7752390309422018,-0.6857459208462773,MW,580
M,W,0.5002801793762863,0.483977131185945,MW,581
M,W,-0.73389984683118,-0.5176599930100358,MW,582
M,W,0.6729075109249268,0.5503703386616967,MW,583
M,W,1.148951919060479,0.8428076226484027,MW,584
M,B,1.2066703058658104,0.9810591616226554,MB,585
F,B,-1.2486903240892118,-1.0257990633739007,FB,586
F,B,-0.6833021957617813,-0.7612414363131604,FB,587
M,B,-0.8101094771450903,-0.7996511616897689,MB,588
F,W,-1.6622130374490691,-1.4256404721706253,FW,589
M,B,0.27574329147222043,0.10663364012086202,MB,590
M,W,-1.0665874906206096,-0.9847355905365732,MW,591
M,B,-1.235133101672141,-0.980624861311806,MB,592
F,B,-3.284875597931898,-2.746313730546786,FB,593
M,W,-1.4458347190049927,-1.0835619846075235,MW,594
M,W,-0.7050580811621083,-0.5854349313816751,MW,595
M,W,0.5617957639331114,0.26051447729034616,MW,596
M,B,1.0038362818011661,0.6531358267012896,MB,597
M,B,0.5636500476501578,0.4166902024989847,MB,598
M,B,0.8539380746556253,0.6964348531900456,MB,599
F,W,-1.4017026608683587,-1.3633097347079792,FW,600
M,W,-1.185086912070232,-0.9875082190279567,MW,601
M,W,-0.6665232574301919,-0.6652765211662922,MW,602
M,W,0.03243341725324114,-0.14859992325442464,MW,603
M,B,0.07605215476677754,-0.13680408887426185,MB,604
M,B,1.1708082670331834,0.9938216022361168,MB,605
M,W,-0.296945766407833,-0.38727994304054386,MW,606
M,B,-0.24171187606690547,-0.31369818509627473,MB,607
M,W,-0.8513248907769932,-0.6483498385441527,MW,608
M,W,-0.19891078897550163,0.08314214635559902,MW,609
M,B,0.9154824687213806,0.6538053476070013,MB,610
M,B,0.5656302833485892,0.43520217016905627,MB,611
F,B,-1.16403968868067,-0.9769784101363955,FB,612
M,B,-1.2233250119959305,-1.2271358173401814,MB,613
M,B,0.5751165810800172,0.4391115032117416,MB,614
M,W,-0.6903370533778399,-0.4991596056789167,MW,615
M,B,-0.9506313505976737,-1.0634099221166915,MB,616
M,W,0.4566928540395979,0.39528729171413374,MW,617
F,B,-1.328350044523526,-1.4473736013057652,FB,618
M,B,1.0268023053264306,0.7280701547123076,MB,619
M,B,0.49490187105904837,0.4179036720684662,MB,620
M,B,-0.3311123686060935,-0.4794200206953185,MB,621
M,B,1.2669145176635248,0.9721887302738724,MB,622
M,B,-0.9586084569537459,-0.9757501497252445,MB,623
M,B,0.10952770283822075,-0.04415959219599126,MB,624
M,B,0.5503939758826077,0.42182160929039114,MB,625
M,B,0.7318202659767775,0.3520910128341847,MB,626
M,B,-1.22496053021418,-1.1724445494287936,MB,627
M,W,0.4694911571031245,0.3928011075292793,MW,628
M,W,0.058202304188757666,0.21508074212102057,MW,629
M,B,0.6654288245414531,0.6391824604635666,MB,630
M,W,0.5713941604754215,0.3973115798024371,MW,631
M,B,-1.8517337623667052,-1.527885165353978,MB,632
M,W,-1.8836364416809643,-1.5032193117625914,MW,633
M,B,1.142733010993842,0.9658915053863276,MB,634
M,W,0.33408003179832574,0.33854420981434336,MW,635
M,B,0.38200576702308847,0.2085769625597306,MB,636
M,B,0.6808007697678213,0.3994613915838415,MB,637
M,W,0.49414916148445553,0.4211017780426019,MW,638
M,W,-0.07706514414328329,-0.07284450500072578,MW,639
F,W,-1.4348451148714791,-1.3847466865714853,FW,640
M,W,-0.39669373323627316,-0.3697631345096987,MW,641
M,B,-0.3266185112538893,-0.39430397485714785,MB,642
M,B,-0.6715528510995283,-0.8193677465909224,MB,643
M,B,0.2797394314667572,0.07193900282681756,MB,644
F,B,-0.6825382104953648,-0.7130442831173488,FB,645
M,B,0.06314314981901371,0.01077925585434026,MB,646
M,W,-0.3376214549324106,-0.356504981647286,MW,647
M,W,0.47759721536636685,0.19872461713484538,MW,648
M,B,0.982295799741128,0.5371963500109418,MB,649
M,W,0.25025233899712807,0.05180727280164385,MW,650
M,B,-0.7828324042660918,-0.7429618555272622,MB,651
M,W,-0.00680692303228373,0.09764248497157127,MW,652
M,B,-0.16372914163599175,-0.07474644708505451,MB,653
M,W,0.1893860065363272,0.162791291752757,MW,654
M,B,0.912433005767354,0.7981571949007418,MB,655
F,B,-1.1479024250498249,-1.284855722659142,FB,656
M,B,-1.272809950690305,-1.1408474285012158,MB,657
F,B,-1.6336425183564491,-1.5502692142826144,FB,658
M,B,0.06617722021017707,0.1458900401913531,MB,659
M,B,-1.5485061585659814,-1.5180136364204893,MB,660
M,B,1.078203733975361,0.7395633753221352,MB,661
M,B,0.23667399328961805,0.2549810369498395,MB,662
M,W,0.156437893188593,0.1457580796134515,MW,663
M,W,-0.5759721027203704,-0.30200096115798547,MW,664
M,B,0.4314597963598386,0.2804541655058126,MB,665
F,B,-0.3823707495682651,-0.33363235393454616,FB,666
M,W,-0.24857186402267795,-0.3272136430999073,MW,667
M,W,-1.0283460934368784,-0.6717179875685674,MW,668
M,W,0.3511094661766263,0.31358786611297845,MW,669
M,W,0.7361407117898502,0.4637188946636933,MW,670
F,B,-0.2932363090482559,-0.23841338806615164,FB,671
M,W,-0.7355564591797785,-0.7086301031339677,MW,672
M,W,0.576712030364241,0.48849786300713055,MW,673
M,B,-0.44537483429674646,-0.5235383724833133,MB,674
M,W,-0.6567530094627502,-0.5224861364568728,MW,675
M,W,0.05904275267695408,-0.10519839082272278,MW,676
M,W,0.6027318210515987,0.41559620874946795,MW,677
M,B,0.5401925440051514,0.12627963913439766,MB,678
M,W,0.5383894162876041,0.6962868425588404,MW,679
M,B,-1.8103085992037384,-1.5520209145142725,MB,680
M,W,-0.6740365909746393,-0.4441467474227217,MW,681
M,W,-0.07366971619152254,0.07748454112827438,MW,682
M,B,-0.6743673661691532,-0.6591273010157817,MB,683
M,B,0.012052345272681472,-0.0033812992743488222,MB,684
F,W,0.5930087865197269,0.23710912637543172,FW,685
M,B,-1.725612626331645,-1.1923653561401482,MB,686
M,W,0.13837389952096005,0.11037824106178228,MW,687
M,W,-0.3599114488189336,-0.3174827876801401,MW,688
M,B,-0.14493363861790945,-0.21066660987434915,MB,689
M,B,0.5713476897573,0.23181085703180412,MB,690
M,B,-0.16152686478672867,-0.09988541927908769,MB,691
M,B,0.17576655198451427,-0.03832764916952203,MB,692
M,W,0.22144100944159728,0.24298045573723487,MW,693
F,W,-1.9337385985023052,-1.6309219891962434,FW,694
M,B,-0.34901671099159287,-0.41754415504376047,MB,695
M,W,1.5281528538033615,1.122406111253046,MW,696
M,B,-1.0891154598408022,-0.831632822317459,MB,697
M,B,-1.446355985155941,-1.1975289451333624,MB,698
M,B,0.10888593618226562,0.06685556287743626,MB,699
M,B,-0.042416421788773175,-0.014029406968470118,MB,700
M,W,-0.866205909187983,-0.7314454740035052,MW,701
M,W,0.20013619111311204,0.05951418959914845,MW,702
F,B,-0.6940608941500536,-0.6836806460949754,FB,703
M,B,0.5227887991627173,0.34017646699821746,MB,704
M,W,-0.743025214345006,-0.5219199971472878,MW,705
M,B,0.47925293256296614,0.2520634588708531,MB,706
M,W,0.6125280652933589,0.45588796672739745,MW,707
M,W,0.26575461764529246,0.21131893309405278,MW,708
M,W,0.8623675224238014,0.7414047304597118,MW,709
M,W,-0.8295704593206277,-0.6994090266403352,MW,710
M,B,-0.6032407144765974,-0.6140606995055534,MB,711
M,W,0.7493392015073029,0.6548686772186231,MW,712
M,B,-0.7968395174240497,-0.6071449821377468,MB,713
M,W,-1.0745016656919522,-1.0125857203972009,MW,714
M,W,-0.4042266762331117,-0.3175140599390383,MW,715
M,B,0.17896762454395534,-0.11507164182657179,MB,716
M,B,-0.041580944456726686,0.16314495384271346,MB,717
M,W,0.611971582748656,0.4874251983958121,MW,718
M,B,2.4631863952533473,1.8291698951170976,MB,719
M,B,0.4473493704694486,0.311858394419936,MB,720
M,B,-0.440840903051523,-0.5925142442460326,MB,721
M,W,-0.10191664770132054,-0.17576407880782774,MW,722
M,W,0.4815101749944402,0.3036759680278435,MW,723
M,W,-1.4899966736124683,-1.0025977914324122,MW,724
M,B,0.07486747255383841,-0.04716761339756473,MB,725
M,W,-0.9843820110725469,-0.7251852072596138,MW,726
M,B,0.8422547971587436,0.660287913330212,MB,727
F,B,-2.3349620766763346,-2.155720595568731,FB,728
M,W,0.3804598592794429,0.26760664097705195,MW,729
M,B,0.9596306625995639,0.7873056618466941,MB,730
M,B,0.42600806524781,0.16424394897790606,MB,731
M,B,-0.5461529773104065,-0.4062377852670479,MB,732
M,B,0.24772985196768435,0.21376435068110441,MB,733
M,B,-1.8357310416374275,-1.7717374086528037,MB,734
M,W,0.08190901173644347,0.17771692640734893,MW,735
M,B,0.0976703696145039,0.2070398837373588,MB,736
M,W,0.343210606244094,0.25892706542620814,MW,737
M,B,1.6915544429975429,1.1417924612457537,MB,738
M,B,-1.2459704550969397,-1.0139702056803384,MB,739
M,W,-0.3440293935862659,-0.2428063021144604,MW,740
F,W,-0.822825047376761,-0.9121518532493569,FW,741
M,B,0.2782497626650751,0.15456305050090163,MB,742
M,B,-0.6403283569243493,-0.5120562863489659,MB,743
M,W,-0.3962134497234773,-0.20565691565003402,MW,744
M,W,-0.5605580054289284,-0.19347854926080799,MW,745
M,B,0.30548415240666504,0.23741120083127007,MB,746
F,B,-1.7532053855094683,-1.5723570789740944,FB,747
M,W,0.030426748480082304,0.08915528043232145,MW,748
M,B,-1.4257162151629053,-1.184601017026813,MB,749
M,W,-0.16887459103815952,-0.20090147001775627,MW,750
M,B,0.5331366654261158,0.39044673050918866,MB,751
M,B,0.06886474903963377,-0.2749488436583084,MB,752
M,W,0.8230763304734661,0.6493013742576047,MW,753
F,B,0.1242263610808565,0.017515985059851802,FB,754
M,W,0.0825370301932812,0.042651607574488826,MW,755
F,W,-0.5911843514472517,-0.48531867258391803,FW,756
M,B,-0.2636118337460195,-0.2977699113768079,MB,757
M,W,0.8403930529991985,0.645202034871242,MW,758
M,B,0.21252428364799333,0.06992238416418639,MB,759
M,B,-0.29350545335974365,-0.4621311478219053,MB,760
M,W,0.0928227973763009,-0.004485854951336285,MW,761
M,W,-0.24510618059217198,-0.37360027831898346,MW,762
M,B,-0.25729885754517307,-0.2944662703781115,MB,763
M,W,-0.5738377093852796,-0.5603907595230472,MW,764
M,B,0.9443530340799302,0.69437478772578,MB,765
M,W,-0.35139033662194274,-0.34022450311828767,MW,766
M,W,0.19745801112431285,0.02616204480233672,MW,767
M,B,-0.11519049467695111,-0.2948856269291571,MB,768
M,B,-1.066746082968386,-0.8386259036415533,MB,769
M,B,-1.8443735589511738,-1.4075373366703938,MB,770
M,W,1.0713955423390984,0.6698750145997762,MW,771
M,B,0.1685867324374167,-0.018883149749219563,MB,772
F,W,-1.238483152381308,-1.0859728586660227,FW,773
M,B,1.2749254723894752,0.8805745029443527,MB,774
M,W,-0.506924953080388,-0.32748795553987287,MW,775
M,B,-0.20686398176673007,-0.17482329996757154,MB,776
M,B,0.7519994321164681,0.5938410266399293,MB,777
M,W,-1.2714102973965469,-1.1942042936900366,MW,778
F,W,-2.7875452556946376,-2.330582671890564,FW,779
F,W,0.07723585771989994,0.06949255252829556,FW,780
M,B,-0.39788110027784224,-0.5610456484183811,MB,781
M,B,0.5511550877964094,0.45845533895130935,MB,782
M,B,0.19795251052559185,0.0671084034512644,MB,783
M,B,0.5721919782996495,0.3203547760613855,MB,784
M,W,-0.7327210696229639,-0.7305268450638505,MW,785
M,W,-0.5836351874219788,-0.5901591774777386,MW,786
M,W,-0.9295595618964562,-0.8144155306284946,MW,787
M,B,0.8288753973580445,0.537790855156674,MB,788
F,W,-1.497658693562874,-1.063643846012745,FW,789
M,W,-0.3013513366383547,-0.1540459286853359,MW,790
M,W,0.5099810317260403,0.5033430420933228,MW,791
M,B,-1.0872229663972106,-0.9054630088987803,MB,792
M,W,-1.2088775768545441,-1.0560194577990552,MW,793
M,B,-0.681076181904744,-0.5285467265612812,MB,794
M,W,0.4496327631590015,0.2765421541179639,MW,795
M,B,-0.6708736974357937,-0.3843939194777395,MB,796
F,W,-0.854777426354299,-0.766908617315702,FW,797
M,W,-0.21467052860288527,-0.06569422573938873,MW,798
M,W,0.06040914411336652,0.05905147276859204,MW,799
M,B,-1.8029800367760591,-1.4431908315509243,MB,800
M,B,-1.141491543093925,-0.8560313166859814,MB,801
M,B,-0.4781011885606687,-0.43998744162558767,MB,802
M,B,1.3143059374240522,0.7372549976222644,MB,803
F,B,0.3858998105205895,0.15328316581740853,FB,804
M,B,0.17640482206193325,0.26331674006967287,MB,805
M,B,-0.5921017767876616,-0.7050877771716295,MB,806
M,W,-0.4342160997494213,-0.59799052270452,MW,807
M,B,1.619859095217991,0.9874502923020971,MB,808
M,W,-0.1749581526387035,-0.06766942021857324,MW,809
M,B,-0.2513338331509653,-0.34683215298789627,MB,810
M,B,-0.4964500082692069,-0.35878308902020883,MB,811
F,B,-0.719013102616314,-1.0418461191295467,FB,812
M,B,-0.7107095610003019,-0.6191926948344514,MB,813
M,B,0.7589470811090263,0.5308336109767589,MB,814
M,B,-0.5840617028918158,-0.4627752428083133,MB,815
M,B,-1.081796308314972,-0.7966248767843449,MB,816
M,B,1.2023203185517557,0.7461302389201306,MB,817
M,W,-0.10475511249951805,-0.1935847316213643,MW,818
F,W,-2.285532251535691,-2.0646903214053993,FW,819
M,B,-0.20697106672622578,-0.20817882885596187,MB,820
M,B,-0.4283515222212037,-0.45372637105628727,MB,821
M,W,0.009231891861106546,-0.04151171972460703,MW,822
M,W,-0.6990641703471798,-0.5101789610081207,MW,823
M,W,0.09012469545210404,0.02501895765772754,MW,824
M,W,-0.4309483656583904,-0.25033095323895704,MW,825
M,W,-0.7998489299116468,-0.7658727968617891,MW,826
M,B,1.7346779777937105,1.2091921157225949,MB,827
M,W,-0.4764350622091112,-0.4559822499638103,MW,828
M,B,-0.7746587793473121,-0.8099518929286461,MB,829
M,B,-0.23969282486718774,-0.2828965314969546,MB,830
M,W,0.3227708526399864,0.3833048011671067,MW,831
M,B,-0.21929894863206983,-0.15969176775270907,MB,832
M,B,0.10344263388353706,-0.0669497083707693,MB,833
F,B,-1.3321162725369298,-1.2307570249249409,FB,834
M,W,-1.0190134365031784,-0.7327706790294886,MW,835
M,B,-0.5142516242022835,-0.6255138032028383,MB,836
M,W,0.002603275321075337,0.09373366955042889,MW,837
M,B,-0.07447814390836126,-0.2789258684073517,MB,838
M,B,-0.45881477515418245,-0.5368827974294332,MB,839
F,W,-2.2607072744798673,-2.0764599022190837,FW,840
M,B,-0.10951459891071491,-0.17623536875499574,MB,841
M,W,0.6244044785715246,0.6168824595439915,MW,842
M,B,-0.33345383699921294,-0.41514591241044263,MB,843
M,W,0.849026676369929,0.6722560292949193,MW,844
F,W,-0.7942393254274978,-0.7657244792446674,FW,845
M,B,-0.4106290149927967,-0.2791319659374146,MB,846
M,B,-0.32449957627295833,-0.23096777328059262,MB,847
M,B,-0.4812356735987627,-0.5693484244149952,MB,848
M,B,0.11327518581258555,0.08149809143479861,MB,849
F,B,-1.2814204489321117,-1.2045412985588158,FB,850
M,B,0.6649124331542429,0.4048913009692488,MB,851
M,W,0.5245350781222431,0.3705589004204676,MW,852
F,B,0.44775875802205034,0.1529938208778837,FB,853
M,B,1.147075628240404,0.6456026265194643,MB,854
M,B,-0.30632868526717844,-0.40749285907130717,MB,855
M,W,-0.07384629216887569,-0.00028156164416590773,MW,856
M,B,-0.2745417546951434,-0.3019876216265517,MB,857
M,B,0.28336820065931456,0.3133217989958714,MB,858
M,B,-0.8248250618999682,-0.7696486239082176,MB,859
M,B,0.3018236300142834,0.34261379307606143,MB,860
M,W,-0.35145046344062286,-0.37732430986774274,MW,861
M,B,-0.8800564740076358,-0.8498062434067699,MB,862
M,W,1.2338416346381842,1.039334527688837,MW,863
F,W,-0.842187234846596,-0.8423063502423612,FW,864
F,W,-0.013968537656482649,-0.18914174221574492,FW,865
M,W,0.3556174909822877,0.19672330372387165,MW,866
M,W,0.41498895829859966,0.2650968801132817,MW,867
M,W,0.010270682343301347,0.05406530201679694,MW,868
M,B,-0.15434149336724312,-0.3292863241443068,MB,869
M,B,-1.1347259925468245,-0.9847279997383126,MB,870
M,B,-0.6830636363689238,-0.7317756127873863,MB,871
M,B,-1.2163962270617061,-1.0165415526298989,MB,872
M,B,-0.17182263567305867,-0.2864941970055243,MB,873
F,W,-1.5783339049569294,-1.3424615569699463,FW,874
M,B,1.0176910564153905,0.7913865814357907,MB,875
M,W,-1.3095079720669118,-0.8508580620854087,MW,876
M,B,0.7438692623957549,0.5038074223414178,MB,877
M,W,0.5251026837596463,0.4076531448590738,MW,878
M,W,-1.5733992284292826,-1.022144878679026,MW,879
M,W,-1.5024060378182145,-1.2008534812223026,MW,880
M,W,-0.6733676696475909,-0.5425975408006696,MW,881
M,W,0.3233563264184688,0.24131070918417313,MW,882
M,B,0.07172928622175892,0.030222646198898855,MB,883
F,B,-1.9378515316956886,-1.9093230753726056,FB,884
M,W,-0.6165828171430128,-0.4383434252829475,MW,885
M,W,-0.05975955896028451,0.04297863476503895,MW,886
M,B,0.7811204530305309,0.6369283509255724,MB,887
M,B,-0.18963825128017006,-0.12173305413266242,MB,888
M,W,-0.9300819812854451,-0.8241383045440533,MW,889
M,B,-0.1070121969900518,-0.2943999783863579,MB,890
M,B,-1.0985680079563849,-1.0960652084476832,MB,891
M,B,0.003978067560250397,-0.01448125416890307,MB,892
M,B,1.088359169464881,0.9774754800804096,MB,893
M,B,0.3850077633657024,0.24490746370073002,MB,894
M,B,0.31895223000137485,0.2402715103009191,MB,895
M,W,-0.6347130810570343,-0.37221990957666673,MW,896
M,W,-0.6436682403894847,-0.5186168894130742,MW,897
M,B,0.7062358908266649,0.5124595636820559,MB,898
M,B,0.37908396405106326,0.24757738955726527,MB,899
M,W,0.4980580052763095,0.28618423239593754,MW,900
M,B,0.23103159090608216,0.00686313482368231,MB,901
M,W,0.29521733931386973,0.331337807564785,MW,902
M,B,-0.751187758842127,-0.5574796358540406,MB,903
M,B,0.36279208398365936,0.15540915793252472,MB,904
M,B,1.415077424864732,0.9903419811991774,MB,905
M,B,-0.2575458968080738,-0.2304856620988498,MB,906
M,B,0.3942007716338235,0.1870145810232235,MB,907
M,W,0.9001591936589114,0.7859392159878151,MW,908
M,B,1.1644128372619085,0.753519905667365,MB,909
M,B,0.924195121035765,0.8865410230815369,MB,910
M,B,0.6621479624605967,0.26804878981173086,MB,911
M,W,0.2822591862662375,0.24633620148488425,MW,912
M,B,-1.4128918038999818,-1.350372640083398,MB,913
M,W,-0.2649836227222835,-0.1571875108970738,MW,914
M,B,-0.4629943249097974,-0.3914329835663227,MB,915
M,B,1.2235819176587397,0.8548792052372831,MB,916
M,B,-0.9968696028285774,-0.901599280778142,MB,917
M,B,0.7363020148041564,0.3560606329709459,MB,918
M,B,0.11040531781880582,0.0020868357004865806,MB,919
M,B,0.22004031481858252,0.1667438805662889,MB,920
M,W,0.4367182089853058,0.22071348488734485,MW,921
M,B,0.6420862456439514,0.3130341604647422,MB,922
M,W,0.565857691273497,0.48559281316090996,MW,923
F,B,-0.2068704760734551,-0.6397866334414206,FB,924
M,B,0.2593710727873736,0.23628161649694496,MB,925
M,B,0.26651563319262284,0.20771676480388873,MB,926
M,W,0.434600877777621,0.3255978100581511,MW,927
M,W,-1.0255973459337964,-0.6838540834848319,MW,928
M,B,-0.5099538884929172,-0.3776879901466938,MB,929
M,B,-0.16959101053270267,-0.20208031228292955,MB,930
M,W,1.6407229306796816,1.288543909799535,MW,931
M,B,0.19437295606261462,-0.06746965130412086,MB,932
M,B,-0.09622450782112293,-0.17060826529531486,MB,933
M,B,-1.5620645470252228,-1.2621705588079974,MB,934
M,B,-1.246746536812607,-1.083677605695495,MB,935
M,W,0.02399560627914333,-0.05976222791713892,MW,936
M,W,1.095848162727253,0.7364192728811844,MW,937
M,B,-0.5807870582565197,-0.5083152579019532,MB,938
M,W,-0.4610758423932061,-0.35597447415315786,MW,939
M,W,0.33249260538595404,0.42978825989607083,MW,940
M,B,-0.027153005681484432,-0.10970181195672882,MB,941
M,W,0.5029262848518992,0.6805264489475115,MW,942
M,B,0.7916248056205806,0.6118086203469775,MB,943
M,W,-1.127243629087193,-0.7343414017248189,MW,944
M,B,0.20788136319554737,0.008047714720939098,MB,945
M,W,0.5087927554452213,0.5849184279625117,MW,946
M,B,-0.5334369505709307,-0.6889453532381796,MB,947
F,B,-0.3594636596043683,-0.2238428149331749,FB,948
M,W,0.43320383678965174,0.33016119052054765,MW,949
M,W,-0.2790774273711298,-0.19315546684168358,MW,950
M,W,-0.4394701629900041,-0.13766315140563398,MW,951
M,W,-0.19966782363174385,-0.13367763645338313,MW,952
M,W,-0.4168827456469486,-0.3998669322745518,MW,953
M,B,0.6311919778205359,0.0954469327002282,MB,954
M,B,-0.8254588274637075,-0.5241136354046325,MB,955
M,B,-0.7161231161644225,-0.5790974671754016,MB,956
M,W,0.2766943536496094,0.24663385816686637,MW,957
M,W,-0.8714108613705738,-0.7182372927146468,MW,958
M,W,0.6055429077281919,0.4677424830556616,MW,959
M,B,0.5611126261950203,0.38001302694672273,MB,960
M,B,-1.8221779490787045,-1.7171179737055804,MB,961
M,W,-0.6965233862596567,-0.433722002693017,MW,962
M,B,-0.12301794303113413,-0.11215770640335077,MB,963
M,W,-0.6179560566156618,-0.448778873149405,MW,964
M,B,0.5832576067600772,0.3438328663926276,MB,965
M,W,-1.0143302802140746,-1.022371667107149,MW,966
M,B,-0.4695152604299392,-0.367767537293783,MB,967
M,B,0.2296926460370827,0.10320491014502627,MB,968
M,B,-0.2704003628680094,-0.38762637924607474,MB,969
M,B,0.6285381771764345,0.5344570877225558,MB,970
F,W,-0.9891572909481849,-0.7783844034800318,FW,971
M,W,0.9069734809903931,0.7352285775168858,MW,972
M,B,0.47002102396400897,0.2960558947454084,MB,973
M,B,0.7395275371208263,0.5159101003373889,MB,974
M,B,0.10943613141894636,-0.09269927180636833,MB,975
M,B,-0.8367568134203307,-0.6642782263726288,MB,976
M,W,-0.18360446682170953,-0.2972056180760649,MW,977
M,B,0.9675607792216592,0.9068385659172606,MB,978
M,W,0.09461231404285125,0.07337500232759835,MW,979
M,W,-1.4084976089736299,-1.1081241666226764,MW,980
M,W,1.0639869441612173,0.8552092612533811,MW,981
M,W,-0.8445209145165788,-0.575070327277974,MW,982
M,B,0.08550948960190384,-0.06524098397225908,MB,983
M,B,0.9383046430689529,0.71626628116801,MB,984
F,W,-1.8264692491455707,-1.495177131863456,FW,985
M,B,0.994056241747014,0.6318637089294314,MB,986
M,B,0.1838534886656449,0.16030709233908969,MB,987
M,B,0.4553653365145062,0.33396752632066895,MB,988
M,B,0.22876925568110243,0.02407901711255267,MB,989
M,W,0.8884186365173337,0.6002981438116719,MW,990
M,W,-0.6211471069150354,-0.4323206683680608,MW,991
M,B,-0.8420533869267603,-0.8484191661306264,MB,992
F,W,0.09120334634179006,0.07025500507662741,FW,993
M,B,0.14002165963718644,-0.008435005472780269,MB,994
M,W,-0.20789175258817097,-0.2744796562825973,MW,995
M,B,0.19327399370343026,0.02371735601726427,MB,996
M,W,0.4305716229592306,0.5301316483985252,MW,997
M,B,-0.1900799732891745,-0.23582745843878136,MB,998
M,W,0.14218739896273422,0.10432635489168789,MW,999
M,B,-0.19417509766863011,0.04989389103441613,MB,1000
