G,R,X,Y,GR,UID
M,B,-0.03890781112682959,-0.06778001247953525,MB,502
M,B,0.9702549732671442,0.72029551135522,MB,503
M,W,-0.8676187237872298,-0.8519413143641605,MW,504
M,W,-1.2227894028016344,-0.9438913999189459,MW,505
M,W,0.22690014311700712,0.10172387789062326,MW,506
M,B,-0.19669325724936,-0.2169090883323848,MB,507
M,B,-0.30589824322045983,-0.3623921026199351,MB,508
M,B,-0.28402024405237297,-0.30317698556205885,MB,509
M,B,0.9053190449898747,0.7223077216358768,MB,510
M,B,0.10483893397681089,-0.027400424094373377,MB,511
M,B,0.7222407020634779,0.5240006185707573,MB,512
M,W,-0.10320090536277403,-0.13507973271161886,MW,513
M,W,1.383735358823022,1.065053449353518,MW,514
M,W,0.26846807678781376,0.21643306932366924,MW,515
M,B,-0.9630114539733974,-0.8566903901027095,MB,516
M,W,-0.130356793007068,-0.18665833190109496,MW,517
M,W,0.40174941231838657,0.26624942118974065,MW,518
M,B,0.33918873275682393,0.0936447868033369,MB,519
M,W,0.48267559848651304,0.36621155660629306,MW,520
M,B,-0.5517308699518778,-0.39870485169940845,MB,521
M,B,-0.4763525897081247,-0.47697748373305976,MB,522
F,B,-2.085795295389832,-1.8042360809193825,FB,523
M,B,-0.5484531133755449,-0.5918300619508772,MB,524
M,B,0.03205222280501644,-0.1652518762310711,MB,525
M,B,-0.9281320693595906,-0.9287734490820898,MB,526
M,B,0.41961427528152745,0.07804522857186147,MB,527
M,W,1.1780138780082412,0.9011403669350192,MW,528
F,B,-0.9937524037752072,-1.1431047892379003,FB,529
M,W,-0.37607772283255425,-0.34306669873198103,MW,530
M,B,-0.3788457076222187,-0.505346745169158,MB,531
M,B,-1.054626730757539,-0.8912881094508884,MB,532
F,B,-0.7015436900369391,-0.6258713135737173,FB,533
F,W,-0.7646080053644078,-0.7184180040001743,FW,534
M,B,0.5574180103878014,0.37066676914345353,MB,535
M,B,-0.2936633827848373,-0.526804357757894,MB,536
M,B,0.08860833489479426,-0.2194087645552652,MB,537
M,W,-0.0686036200815629,-0.2079955049551039,MW,538
M,B,0.27772074707151584,0.14306542648604026,MB,539
M,W,0.6738750256450514,0.5855038756706856,MW,540
F,W,-0.24329437921226782,-0.1863000361979214,FW,541
M,B,0.03980254716472926,-0.12484457188750417,MB,542
M,B,-0.10894164530932152,-0.15813592627210404,MB,543
M,B,0.09274912725096877,-0.13683752268838464,MB,544
M,B,0.5740148015234358,0.4332104279933756,MB,545
M,W,0.900482032947558,0.7283959985782775,MW,546
F,B,-2.1576702237123344,-1.8293669408772741,FB,547
M,B,0.09336999196364289,0.054483692183353125,MB,548
M,W,0.08920944351939576,-0.02732703648023306,MW,549
M,B,0.07514535425482202,0.16904326569669892,MB,550
M,W,-0.15140993952099158,-0.1229050978411566,MW,551
M,W,-0.5824231636782392,-0.27247506683059464,MW,552
M,B,-0.9010518039134251,-0.6347930787629412,MB,553
M,B,1.5555151091861799,1.3554350151000878,MB,554
M,B,0.643582166689936,0.45587598511599586,MB,555
M,B,1.2997792533089898,0.9016590355993825,MB,556
M,W,0.03841112571297279,0.03758887997547039,MW,557
M,B,-0.3130946431369938,-0.2723933267060362,MB,558
F,B,-2.331027859381864,-2.014479149044943,FB,559
F,W,-1.1730581668098132,-0.8651098374474219,FW,560
M,B,-1.3869903587262324,-1.00058402402266,MB,561
M,B,0.9526190247105041,0.7086291517007823,MB,562
M,W,-0.24319635690279798,-0.3614375740240849,MW,563
M,W,0.678312387605189,0.589829091960242,MW,564
M,B,0.7469151045019513,0.38104020033782204,MB,565
M,B,-0.9557507215903638,-0.7871379123800245,MB,566
M,B,0.880884605975787,0.5717695343227721,MB,567
M,W,-0.4243663953620379,-0.3505962639843062,MW,568
M,B,0.6230662422566987,0.5273628857990585,MB,569
M,W,0.3864337821428347,0.17266719583752846,MW,570
M,B,0.09110669402394568,-0.16369667354899597,MB,571
M,W,0.6042823400087171,0.47527367296078393,MW,572
M,B,0.21695924352453694,-0.04992738865781127,MB,573
M,B,0.8981452885797039,0.6550057562038905,MB,574
M,B,0.7778850830454525,0.48326686577562905,MB,575
M,B,0.08330277873653384,-0.15641799971686732,MB,576
M,B,0.49885134013826,0.3630349873664694,MB,577
M,W,0.41560005763766045,0.3748565567419374,MW,578
M,B,0.7067485741719981,0.44593738930144794,MB,579
M,W,-0.9775564531627793,-0.7761080061757489,MW,580
M,W,-0.8037261330480716,-0.742855742877013,MW,581
M,B,1.202794678145662,0.929722788567661,MB,582
M,B,-0.06628819717996635,-0.09863110570540813,MB,583
M,W,-0.6172030342358994,-0.6745398414910098,MW,584
M,B,-0.4415829415036929,-0.5653478389882962,MB,585
M,W,-1.088448391000843,-1.047244428368915,MW,586
M,W,0.7419871718747473,0.7792733582512266,MW,587
F,W,-0.49608677149637614,-0.5365739966767791,FW,588
F,W,-0.7141848734687347,-0.6551497445786056,FW,589
F,B,-1.086567342698475,-0.7532024901585868,FB,590
M,B,0.7510991281675881,0.4662271642255874,MB,591
M,W,0.9702334979240196,0.8485706998994255,MW,592
M,B,0.29229269327016,0.2105432315874476,MB,593
M,B,-0.4865437416736067,-0.5679664398070623,MB,594
M,W,-0.2889855701834544,-0.23850820357533814,MW,595
M,W,-0.41510998989036807,-0.3156842213126234,MW,596
M,B,-0.37891684256229735,-0.3954212442646556,MB,597
M,B,-0.11876659032622053,-0.46267320265456513,MB,598
M,B,0.002118346300693763,0.0014718682047146392,MB,599
M,W,-0.5942687601844456,-0.3387483322600373,MW,600
M,W,0.5057353939138747,0.1748818330266815,MW,601
M,B,0.5748617252398361,0.30236576711577806,MB,602
M,B,0.45020924494234205,0.07574628684979046,MB,603
M,B,1.0799607480293518,1.0128311417300604,MB,604
M,W,0.7319736844668973,0.5616900428519238,MW,605
M,B,-0.09385403308833908,-0.333472574837274,MB,606
M,B,-1.082186295481741,-0.9359405167357643,MB,607
F,B,0.612089169424529,0.27268215913639565,FB,608
M,B,-0.2603063699892253,-0.41803802003954527,MB,609
M,W,0.1441162111748615,0.06791138302536473,MW,610
M,W,-0.263773041457713,-0.050296684343548725,MW,611
M,B,0.5397374679598949,0.4367815269205954,MB,612
M,W,-0.4737697389885127,-0.3697695008426588,MW,613
M,B,-0.9192222456106229,-1.0324405251790556,MB,614
M,B,0.6400354061195885,0.3181475705071011,MB,615
M,B,-0.36457348544184426,-0.39551102318089537,MB,616
M,B,-0.3671013936698743,-0.29400580008307226,MB,617
M,B,-0.5626351625267811,-0.43166614587739083,MB,618
M,W,-0.20917952434944587,-0.031802907587146156,MW,619
M,W,0.5962715861709396,0.5409789274573473,MW,620
M,B,0.437596411681209,0.4255229922838443,MB,621
M,B,-0.31475876681404835,-0.5814910722671676,MB,622
M,W,0.4925856126436415,0.31743933382653466,MW,623
M,W,-0.6302655335234153,-0.4080395210630593,MW,624
M,B,-0.6146806735893867,-0.5494362597863119,MB,625
M,W,0.8360886907396412,0.6096262466292673,MW,626
M,W,0.3687008922223487,0.27198764364828387,MW,627
M,B,-0.6819009908769674,-0.5531429664626405,MB,628
M,B,-1.2806956391907867,-1.1000658109660313,MB,629
F,W,-1.7996778428721423,-1.714711030722774,FW,630
M,W,0.5681549713892546,0.42353710132963573,MW,631
M,W,0.2588866693723031,0.16809479126621332,MW,632
M,W,-0.12655044256495887,-0.03012335667688415,MW,633
M,W,-1.151840113080468,-1.0015383328612482,MW,634
F,W,-1.6552628087096313,-1.5851022889318211,FW,635
M,B,-0.025591680170071657,-0.2682011337428313,MB,636
M,B,0.03635263772019593,-0.27213987020355507,MB,637
M,B,1.0992554787681343,0.643854217518412,MB,638
M,B,0.9702149094476374,0.7420523834823078,MB,639
M,B,-1.3817033569951058,-1.2945024347047813,MB,640
M,B,-0.02047733222720965,-0.02679543515151165,MB,641
M,B,-0.638140650686997,-0.6564595243954079,MB,642
M,B,0.3366667794186925,0.18197490513322367,MB,643
M,B,0.30069086752776236,0.005321148540783804,MB,644
M,W,-0.7176834492343311,-0.49350240659323796,MW,645
M,B,0.5718758390681256,0.28821238683137707,MB,646
M,W,0.33871070906028994,0.5163230659692256,MW,647
M,B,0.019035767654122727,-0.15101243499409606,MB,648
F,B,-0.03722087012765796,-0.23861730049457058,FB,649
M,W,1.4391685408663322,1.2486407736497849,MW,650
M,W,-0.4659878110565253,-0.1424671937506873,MW,651
M,B,0.3953266800980529,0.23170883011262675,MB,652
M,W,0.20847507155660416,0.21524373763629545,MW,653
M,B,0.9966133339139088,0.8133340189739827,MB,654
M,B,1.5768465614965514,1.1822258560206274,MB,655
M,W,-0.30408743907332225,-0.08149677846507383,MW,656
M,B,0.5039693649513407,0.2691048954645644,MB,657
M,W,1.5962581314936786,1.401466584179459,MW,658
M,B,-1.8111147743299396,-1.2620299307094396,MB,659
M,B,-0.4963971955593154,-0.28335410078920104,MB,660
M,W,-0.8529574670423504,-0.43166365210406943,MW,661
M,B,-0.6897514256773684,-0.7461263799311911,MB,662
F,B,1.1998472625374488,0.547729390275398,FB,663
M,B,0.2846696430158441,0.19492361313663956,MB,664
M,W,1.0024735982018034,0.9062920575787438,MW,665
M,B,0.3474586392231556,0.1010535540610647,MB,666
F,W,-0.6966092508014572,-0.8572796476896136,FW,667
M,B,1.0876496117310916,0.6555580520820307,MB,668
M,B,-0.8447005430862169,-0.7973505900862154,MB,669
M,W,-0.6899405048706976,-0.6737577739389948,MW,670
M,W,0.22865235725161953,0.23153121711607755,MW,671
M,B,0.4325682000836571,0.13316035719164332,MB,672
M,B,-0.8810991855838912,-0.9820513187242847,MB,673
M,W,1.3438824099578808,1.28528168949106,MW,674
M,W,-0.08484971707842126,-0.11706697555161077,MW,675
M,W,1.507886013986493,1.2870366053820486,MW,676
M,W,-1.092640242499788,-0.9140412151376145,MW,677
M,B,0.5947130488927723,0.36044177585425097,MB,678
M,W,1.2320279687632565,1.0848551944142464,MW,679
M,W,-0.36764202680643027,-0.399912453707521,MW,680
M,B,-0.387414113130759,-0.3328040841128678,MB,681
M,B,-0.8729343543831245,-0.8441961666994969,MB,682
F,B,0.7642743928344056,0.4564957908972309,FB,683
F,B,0.25659912062896817,0.11271489734479487,FB,684
M,W,0.06919126851402153,-0.17320390762364551,MW,685
M,W,-0.9476027194537926,-0.6668065615395944,MW,686
M,W,-0.1619484758107111,-0.3500767896258514,MW,687
M,W,-0.21105945822840744,0.041642520624873974,MW,688
F,B,0.4786809180111895,0.10377771699071864,FB,689
M,W,0.4967477571966703,0.5985632228121398,MW,690
M,W,0.12868757658672494,0.31289220277736335,MW,691
M,B,0.20780147063493737,0.017369615656393528,MB,692
M,W,1.0948246364958056,0.9196374996497353,MW,693
M,B,0.7810488658364784,0.6519439376317346,MB,694
M,W,-0.004468280413917351,0.08566068329203634,MW,695
M,B,0.3947592521648938,0.19818070526493953,MB,696
M,W,0.05168332017847904,0.10897248688611581,MW,697
M,B,0.7423619612822637,0.6228665556376,MB,698
M,W,0.44615100299508786,0.22888063790491528,MW,699
M,W,-0.5366875934612505,-0.4538472361408583,MW,700
M,W,0.6769484661083245,0.5949316663793351,MW,701
M,W,-0.2943188678470106,-0.3498335176706498,MW,702
M,B,0.11301103543491957,0.04651908090685228,MB,703
M,W,-1.1394068542745273,-1.1013581442476506,MW,704
M,B,0.5759654218675861,0.4490833599743402,MB,705
M,W,-1.239235523578271,-1.1675971800198925,MW,706
M,W,1.2646577080011008,0.9922873194683884,MW,707
M,W,-0.005370982964798555,-0.10744986937001856,MW,708
M,B,-0.37535703741463594,-0.33982869231419216,MB,709
M,B,0.9355811985173956,0.6940077533682922,MB,710
M,W,-0.7401783721432643,-0.6045109701535716,MW,711
M,B,0.8357848323207576,0.6724048941556141,MB,712
M,B,0.03553105562308246,0.04608572220303034,MB,713
M,B,0.5846621118483842,0.523225897235398,MB,714
M,W,-0.382163412975334,-0.5413254778898257,MW,715
M,B,-0.15003819819740022,-0.21094803635700188,MB,716
M,W,0.6891729934535579,0.7459072629399494,MW,717
M,B,0.09962783480127102,0.027699761221291322,MB,718
F,W,0.9030511053971115,0.5647578878776182,FW,719
M,B,-0.6148974277339916,-0.4620682101991832,MB,720
F,B,-1.3559330343563347,-1.442118062021874,FB,721
M,W,1.1899230042534945,0.7522965838688196,MW,722
M,W,-0.27362724097534197,-0.3543658125129987,MW,723
M,B,-0.5892706972827297,-0.6209915652120339,MB,724
M,W,-0.07210915090831795,-0.10439219686330423,MW,725
M,W,-0.07569407135995558,-0.1710802126677611,MW,726
M,B,0.030231888629876344,-0.16463772711239333,MB,727
M,B,-0.5866703725646004,-0.3726539730913543,MB,728
M,W,-0.23201531304875436,-0.09041558316220076,MW,729
M,W,-0.41035050094974607,-0.35964492679508914,MW,730
F,W,0.5798673132183723,0.3284627586713488,FW,731
M,W,-0.43365957037329517,-0.3112163728154712,MW,732
M,B,-0.5326897301567041,-0.39321571094887875,MB,733
M,W,0.008776855115633182,-0.13295463820459197,MW,734
M,B,-0.891557131012757,-0.7456747409739135,MB,735
M,B,-0.6066509954012373,-0.31085390772703686,MB,736
M,W,-0.6991262223471393,-0.6134746169652595,MW,737
M,B,0.8790196308553403,0.5604502899417682,MB,738
M,B,0.4300299674352181,0.5203334441549261,MB,739
M,W,0.11179543482241858,0.3450009741322998,MW,740
M,W,0.7504828405838625,0.5656537771730086,MW,741
M,W,0.3957816102801759,0.44400009023923237,MW,742
M,W,0.8421419735925293,0.5981643849347403,MW,743
M,W,0.3677347548394869,0.3755223059999071,MW,744
M,B,-0.14408808450853489,-0.45005843523572125,MB,745
M,B,-0.7642404296350402,-0.807894596045919,MB,746
M,W,-0.24005214724856255,-0.09045247370555773,MW,747
F,B,-0.29133761592216956,-0.4150055180417238,FB,748
M,B,-0.48911081491423003,-0.5136915041572649,MB,749
M,B,0.3497606734438296,0.24342157468580478,MB,750
F,B,-0.2863765796216846,-0.43928347688851055,FB,751
M,W,0.7607364739057633,0.4306372605478644,MW,752
M,W,0.39004060381121225,0.5159079498524146,MW,753
M,B,0.1024252971978875,0.232956018873751,MB,754
M,B,0.16736442948142025,0.03151340668752725,MB,755
M,B,0.4715427174472033,0.43912418461148217,MB,756
M,W,0.9906062726098576,0.7723272558701951,MW,757
M,B,-0.19928094904208968,-0.2771751652357619,MB,758
M,W,-0.16344522290211944,-0.2659166769415008,MW,759
M,W,-1.5533602612610664,-1.2394424534349844,MW,760
M,W,-0.7985433388198919,-0.7063010250546642,MW,761
M,B,-0.17212285643265848,-0.387349212148292,MB,762
M,B,0.6541318676382697,0.46724992130984144,MB,763
M,W,0.19506556709767753,0.1288380250731683,MW,764
M,B,-0.21453566804534221,-0.32801448387430016,MB,765
F,B,0.0062914749763851585,-0.18415288603469868,FB,766
M,B,0.8306766314553595,0.7638136043598716,MB,767
M,B,0.4368479580344378,0.14220053370837626,MB,768
M,W,0.6147207976484429,0.4465180118923662,MW,769
M,B,0.5311998748856244,0.20931647740802833,MB,770
M,W,-1.384222076166985,-1.1695797992314478,MW,771
M,B,-0.1343147142807315,-0.22472521150114233,MB,772
M,B,-0.035101152480837366,-0.008690040983520192,MB,773
M,B,0.682983898979856,0.5474216208050471,MB,774
M,B,0.11583879435941097,0.011022453740226229,MB,775
M,B,-0.5786129476793205,-0.5177620363986444,MB,776
F,B,-1.0537318728314404,-1.025602106780292,FB,777
M,B,-0.2697876087458308,-0.2730807927924328,MB,778
M,W,0.4792201090838427,0.37420620900885043,MW,779
M,W,0.4974789664195951,0.4148902629902209,MW,780
M,W,0.8024795728898758,0.7978315016978993,MW,781
M,W,-0.5937130735877163,-0.4177633509797235,MW,782
M,B,-0.7900213241857564,-0.6448629955773374,MB,783
M,B,0.38360848145250476,0.47827887286519094,MB,784
M,W,0.4658581620358408,0.5982971741127621,MW,785
M,B,1.0325167478410375,0.6492421242921711,MB,786
M,B,-0.9413933661939018,-0.8289470462430757,MB,787
M,W,0.5942918475897994,0.5811790273014718,MW,788
M,W,1.2886808021953595,1.02504505837233,MW,789
M,B,-0.2730111119145374,-0.24000305963122678,MB,790
M,W,-0.6823774767786429,-0.5460454569209668,MW,791
F,W,-3.627079080083351,-3.0179207688261807,FW,792
M,W,-0.32833664649578154,-0.30821832568383156,MW,793
M,W,0.5813324955689239,0.4948871457858615,MW,794
M,B,1.0648888818482614,1.0697052191349268,MB,795
M,B,0.9782999994186501,0.44354185770306276,MB,796
M,B,-0.5977626936564038,-0.49548728412654236,MB,797
M,B,-1.0811597032027918,-1.0341610237810617,MB,798
F,W,-1.5958177893885286,-1.418719653746637,FW,799
M,W,0.8887536285657708,0.686477784331804,MW,800
M,B,-1.2287269734820918,-0.971736176075431,MB,801
M,B,0.6180991631587976,0.17789941651425067,MB,802
M,B,0.8320679408705787,0.7148527534868987,MB,803
M,B,-0.569445966432526,-0.3360476020047368,MB,804
M,B,-0.6445884201285914,-0.6396997708430737,MB,805
M,W,-0.6353146625846313,-0.450835485677827,MW,806
M,B,0.3324163112279583,0.18599597113643454,MB,807
F,B,-1.0929117633585705,-1.2165871007665336,FB,808
M,W,-0.13207740441015103,-0.24785074680674835,MW,809
M,B,-0.42839985852031737,-0.44266103904689547,MB,810
M,W,-1.040814209309543,-0.8026229773970757,MW,811
M,B,-1.481656875783179,-1.1838046912932272,MB,812
M,W,0.3736247919483917,0.29739842112529347,MW,813
M,W,0.8184024654228607,0.6789653368056264,MW,814
M,W,0.6060639516344526,0.48886694336061526,MW,815
M,W,-0.6162891335129368,-0.4763970797659048,MW,816
M,W,0.8985087473500791,0.725066725928041,MW,817
F,W,-1.6468408694006902,-1.5503184294430596,FW,818
M,B,-0.702071147681712,-0.5274614504362796,MB,819
M,W,-0.5666477852672163,-0.34251434153619675,MW,820
M,B,0.9039427098268598,0.6887991672476046,MB,821
M,B,-0.825990426666549,-0.6663171008544431,MB,822
M,W,0.545051762360458,0.6049246788385818,MW,823
M,B,0.025709095092099028,0.005888036901355982,MB,824
M,B,-1.720637145475447,-1.373490017887461,MB,825
M,B,-0.454236223258644,-0.4019227011003018,MB,826
M,W,0.23065277433891118,0.19480231274375595,MW,827
M,B,-0.9997781301386558,-1.0297972277957992,MB,828
M,W,-0.8391047491922069,-0.662628621875481,MW,829
M,B,-0.01009722348865413,0.035974966791420496,MB,830
M,B,-0.16777526692779363,-0.23466203200037575,MB,831
M,W,-0.02690456109905189,0.08095933245914691,MW,832
M,W,0.12193235565354513,0.14353667197362144,MW,833
M,W,-0.7348446988125779,-0.7319491283035431,MW,834
M,B,-1.0151103569434599,-0.8645831059827921,MB,835
M,B,0.18641398635144227,0.03489503183597052,MB,836
M,B,-0.02244058346980888,0.19750748211708208,MB,837
M,B,-0.3271125288008127,-0.3947597907097686,MB,838
M,W,0.04919830038538886,-0.09542206782840942,MW,839
F,B,-1.6644163077479401,-1.7165924169694589,FB,840
M,B,-0.3763266826712538,-0.3947311305397615,MB,841
M,W,-1.198345337996017,-1.0072002413955685,MW,842
M,B,-0.35775710764068985,-0.2505344958308509,MB,843
M,B,0.11887298693916337,0.11245661913608376,MB,844
M,W,1.4626237052580338,0.9813630820511312,MW,845
M,W,-0.6264876283872838,-0.4275583463310167,MW,846
M,B,0.1404888674345906,0.015182198768954769,MB,847
F,B,-1.2921235205133796,-1.2196718609198467,FB,848
M,B,0.6086750684986605,0.37617122660946845,MB,849
F,W,0.462940314652031,0.19939978043776976,FW,850
M,B,0.18523124936721613,0.06909833679566241,MB,851
M,B,-0.4823481774580529,-0.2535309689272017,MB,852
M,W,0.5082626608945567,0.4195004249590624,MW,853
M,B,-0.18952824090018539,-0.28962708401012516,MB,854
F,B,-0.9353820778471511,-0.7333837172850968,FB,855
M,W,-1.266605743436071,-1.0132196921311278,MW,856
M,B,-1.373849822905792,-1.1513236128998219,MB,857
M,B,-0.533984354417532,-0.7845475007425885,MB,858
M,B,-0.673558197536213,-0.4897251580827737,MB,859
F,W,-2.791897599979648,-2.1977067974023057,FW,860
M,W,0.26723965703693,0.1672782635969911,MW,861
F,B,-1.0850477733586705,-1.1110689918469916,FB,862
M,B,0.2238336341761549,0.15000552682984047,MB,863
M,W,-0.21138265891397845,-0.0849152416814894,MW,864
M,W,0.13567581219489172,0.07047960849796135,MW,865
M,W,-0.1252094856838155,-0.08792647649721674,MW,866
M,B,-0.4252151312142371,-0.561825110962988,MB,867
F,W,-0.49862737324857076,-0.5201065840949171,FW,868
M,B,1.0602636733587818,0.5354744778269189,MB,869
M,W,0.8427701946061948,0.6806255664239929,MW,870
M,W,-0.645293161518176,-0.47285543801743635,MW,871
M,W,0.48677742054561285,0.37635484795630886,MW,872
M,B,0.33406369932852864,0.3941857148570368,MB,873
F,B,-0.4321022875810282,-0.7214093273232249,FB,874
M,B,0.823173019329563,0.8008230104881273,MB,875
M,B,0.6609553874304339,0.38135139793479655,MB,876
F,W,-1.200912067533745,-0.9729301869151554,FW,877
M,W,0.37127490963441817,0.18165571273465733,MW,878
M,B,0.37681752538327223,0.2469797928295354,MB,879
M,W,0.5239119194507813,0.44987802218241124,MW,880
M,B,0.40615879248665343,0.25224517457923323,MB,881
M,B,1.2590482230097366,0.9394274142331145,MB,882
M,W,-0.2055405384378543,-0.2298088337483321,MW,883
M,B,-0.16986504679835002,-0.36431247071505457,MB,884
M,B,-0.729607113456097,-0.5892528260024646,MB,885
M,B,0.29979833967874064,0.2915057569323774,MB,886
M,B,0.36458594190303467,0.2291117364114898,MB,887
M,W,1.3148591290215967,1.1081261417105446,MW,888
M,W,-0.08624121179524565,-0.2386968820064026,MW,889
M,B,-0.10590316781976943,-0.0635483738331131,MB,890
M,B,-1.494731147326621,-1.2413396321696462,MB,891
M,B,1.210956074039826,0.7647115012508011,MB,892
M,B,-0.02972043851191015,-0.12467448490736892,MB,893
M,B,-0.2493722857357859,-0.1661242160837928,MB,894
M,B,0.8446492802826129,0.646180062551856,MB,895
M,W,-0.4593514909367437,-0.4062780595536758,MW,896
M,B,0.3048694114628375,0.10600541130792676,MB,897
M,W,-0.8762642747355581,-0.6397369033429771,MW,898
M,B,0.5471100550753469,0.28598677562184305,MB,899
F,W,-1.0799272293400355,-1.1107666464289236,FW,900
M,W,-1.2184859311612366,-0.9995020392210867,MW,901
M,W,0.33908417322300766,0.27439060573798923,MW,902
M,B,0.42878061165138065,0.1252530827639112,MB,903
M,B,0.7501679971571067,0.5137092942333527,MB,904
F,W,-2.548403764207804,-2.0703391482038183,FW,905
M,B,0.3849530147198133,0.12295846078875924,MB,906
M,B,0.6009249078962713,0.2308610403453091,MB,907
M,B,0.9221038385563927,0.654676857854354,MB,908
M,W,-0.20284142543369432,-0.1894190719253835,MW,909
F,B,0.19525239551163343,-0.16902620297414256,FB,910
M,B,-0.7769218271098008,-0.690025735753931,MB,911
M,B,-1.2355641315320052,-1.0361218938663557,MB,912
M,B,0.009766977839599268,0.03633120773655941,MB,913
F,B,-1.0574451738427975,-0.9406805866997016,FB,914
M,B,-0.747852726809101,-0.7294715775745991,MB,915
M,B,-0.5128699419237803,-0.5682720734058431,MB,916
M,W,-0.799715201673624,-0.5816303818881113,MW,917
M,W,-1.8787540576713986,-1.5528404933213726,MW,918
M,B,0.3188767422089423,0.17248935699256618,MB,919
M,B,-0.12453996479979415,-0.26082916495619224,MB,920
M,W,0.7285637290798824,0.7552959860796051,MW,921
M,B,-0.1647548970646987,-0.21974557051949217,MB,922
M,B,0.275434009445647,0.13444793366383045,MB,923
M,W,-0.2552982285940186,-0.24442100597986613,MW,924
M,W,0.08575821611049654,0.22072490268922962,MW,925
M,W,0.7507933120543983,0.7724798851725152,MW,926
M,B,-1.3542683753640679,-1.0815064267193923,MB,927
M,B,0.8313138715444776,0.42687919127919827,MB,928
M,B,-0.4367803930111468,-0.3239014846605885,MB,929
M,B,-0.6879913103085029,-0.4333461721740578,MB,930
M,B,1.5658215501753858,1.3460247473206008,MB,931
M,B,0.5102484091913867,0.47536039148257037,MB,932
M,B,-0.6124389410908618,-0.6044959277934792,MB,933
M,B,-0.06244710777387894,-0.10910883746185673,MB,934
M,B,0.6384985363625236,0.4879660463596802,MB,935
M,W,-0.23222802706692677,-0.11075459503756047,MW,936
M,B,-0.31789847598116244,-0.18687363921975764,MB,937
F,B,-1.135718137173692,-1.3122371638275072,FB,938
M,W,-0.059611996511498566,-0.1461095900678046,MW,939
M,B,-0.1672095435156636,-0.33141765609882806,MB,940
M,B,-0.5801947868314509,-0.5109330871002356,MB,941
F,B,-0.9799553939547153,-1.1594026186383413,FB,942
M,B,-0.16457976320442952,-0.16029309670318503,MB,943
M,W,-0.23758805062921962,-0.32122331890917244,MW,944
M,W,0.2871335434812159,0.3441023856348144,MW,945
M,B,-0.9284440078601848,-0.9274355749135282,MB,946
M,B,-0.3057219688878872,-0.4432538521245003,MB,947
M,W,0.059899029317223955,0.054007980774127606,MW,948
M,B,0.6744482836935528,0.5483358782711752,MB,949
M,W,-0.12839785990030148,-0.0994305912217934,MW,950
M,W,-0.2696551862118437,-0.20493050294510515,MW,951
M,B,0.19014404164982845,0.08144760898673016,MB,952
F,W,-0.6655155391424881,-0.7265695028789905,FW,953
M,B,0.21619435467413664,0.21484616233402795,MB,954
M,W,0.10364640102860964,0.18338024473926168,MW,955
M,W,0.0018781046897174691,-0.039146511938292716,MW,956
M,B,1.0726741472962484,0.8982621735638591,MB,957
M,W,-0.23207207765529841,-0.18586020321505833,MW,958
M,W,1.2260440854687675,0.8930397137814589,MW,959
M,W,0.273021226190679,0.2942411012826722,MW,960
M,W,-0.7666462289245324,-0.45773504368140444,MW,961
F,B,-0.6685514260664133,-0.7403450480517791,FB,962
M,W,0.44642872122421656,0.3149520044968036,MW,963
M,B,-0.43373947510397554,-0.5896189240189341,MB,964
F,W,0.26558228766717584,0.2241379414220406,FW,965
M,W,0.283267154917908,0.06988716777967635,MW,966
M,W,-0.39763383411758196,-0.3949162326983009,MW,967
M,B,-0.5011698109883438,-0.564614268467045,MB,968
M,B,-0.27183450287227656,-0.4546351424090741,MB,969
M,B,-0.7718065252649686,-0.6366716317899483,MB,970
M,B,-0.06362644499047534,-0.15988580530371482,MB,971
F,W,-1.6702765794283272,-1.5603654525601178,FW,972
M,W,-0.009866761555235791,-0.11223776052376333,MW,973
M,B,0.8801510854443049,0.6888885703944723,MB,974
M,B,-0.17523245857676337,0.060779738200864575,MB,975
M,W,-0.5488786357997955,-0.1689422912368876,MW,976
M,W,-0.10705302893516735,-0.1470249831419493,MW,977
M,B,0.5584566198319485,0.2078272862963111,MB,978
M,B,1.000514230369095,0.8933923424801292,MB,979
M,W,0.2281057089054703,0.17109496658864612,MW,980
M,B,-0.8282031804250862,-0.7854017557828579,MB,981
F,W,-0.7968099344757205,-0.9369622809467376,FW,982
M,W,0.6346745972018083,0.4137006886405632,MW,983
M,W,0.03367259046581352,0.0007822055518572207,MW,984
M,B,-0.5249275676270526,-0.24840375728251074,MB,985
M,B,0.36123902115231665,0.19608463136657364,MB,986
M,B,-0.07032438143648469,0.0054150426872666135,MB,987
M,B,-0.7803472576383028,-0.6505357685359545,MB,988
M,B,-0.380350171042595,-0.44793074058511373,MB,989
M,W,-0.25208649112281156,-0.2179635652089827,MW,990
M,W,-0.8968503214220704,-0.7377781233748881,MW,991
M,W,0.020164353963392223,0.012839120801821913,MW,992
M,W,-0.3463809546946115,-0.4566543896384349,MW,993
M,W,-0.0605722012138424,-0.18859462605538582,MW,994
M,W,-0.013059359360542366,-0.10256360508249283,MW,995
M,B,-0.4284147358546722,-0.46964888122296977,MB,996
M,B,0.7271591077438764,0.6552172971875095,MB,997
M,B,-0.10270684728300619,-0.03083230605361416,MB,998
M,B,-0.6102055957254092,-0.4547064718989101,MB,999
M,W,0.7845794411235019,0.5739378437944445,MW,1000
M,W,0.5335873640878621,0.42157707536074407,MW,1001
M,B,1.1438620135871218,0.9588823674317065,MB,1002
