G,R,X,Y,GR,UID
M,B,0.7817325050958471,0.5552086169134187,MB,501
M,W,-0.9990359249910709,-0.584378012616118,MW,502
M,W,-1.003643301721803,-0.7850585346603645,MW,503
M,B,0.052787150629291804,-0.04849079392727122,MB,504
M,W,-0.3267324274324553,-0.3124746916382115,MW,505
M,W,0.7073948675844391,0.5879605553041862,MW,506
F,B,-1.231964450124042,-1.1156492876572792,FB,507
F,W,-1.0581078648807833,-0.9501458509054816,FW,508
M,W,-0.5478919374604334,-0.5340798462726039,MW,509
M,W,0.18040742721321767,0.006543800734787247,MW,510
M,B,0.5489121504253356,0.383888610760756,MB,511
M,B,-0.6278710108871473,-0.745719795242739,MB,512
F,B,-1.802916693503457,-1.587582451361878,FB,513
M,W,0.48729230085067243,0.38731348473011096,MW,514
M,B,-0.37660352989767276,-0.2743029534723227,MB,515
F,W,-1.1351748178156318,-0.9467787775693173,FW,516
M,B,-0.9259084471661283,-0.8646974375746821,MB,517
M,W,0.720920987127298,0.5148440059156071,MW,518
M,B,-1.3249058875479414,-1.3117288850126467,MB,519
M,B,0.3011526531654735,0.12999509806466447,MB,520
M,B,0.1252004826124689,0.002270089709073775,MB,521
M,W,-0.36879699725660586,-0.19265853777595215,MW,522
M,B,-0.9601585430004649,-1.0222307131586075,MB,523
M,B,-0.2906251164042031,-0.32052073817490556,MB,524
M,W,-0.43758955927717624,-0.4283861154045038,MW,525
M,W,-0.25213316383356565,-0.23630854190597128,MW,526
F,B,-1.2206830614754498,-1.2531631627920496,FB,527
M,W,-1.0852709130138263,-0.929342396541092,MW,528
M,W,0.9157891241033363,0.7957196142172949,MW,529
M,B,-0.3913766560093252,-0.4230959051456761,MB,530
M,B,-0.6314200240882146,-0.6239112105952749,MB,531
M,W,-1.2267870297056007,-1.1101512041672414,MW,532
M,W,0.5574688660652164,0.31960010819938967,MW,533
M,W,-0.029792288732501986,0.04594210835972469,MW,534
M,B,-0.2649589349928055,-0.23412312389815731,MB,535
M,B,0.0480526077459083,0.0005891339027756168,MB,536
M,B,0.35368618426849546,0.3352473612486729,MB,537
M,W,-0.08713383584352828,-0.1854158055044468,MW,538
M,W,-0.17066502383591833,-0.2665587185255498,MW,539
M,W,0.022667854368334107,0.062378160251944835,MW,540
M,W,0.23309473195157926,0.1025832223674121,MW,541
M,W,1.2349110047584688,0.9869211761296874,MW,542
F,W,-2.199975668110241,-1.834537708564639,FW,543
M,B,0.4309062300601851,0.25420656738376507,MB,544
M,B,-0.11671621044128189,-0.18916599457192873,MB,545
M,B,-0.5926210161408337,-0.7412646100100018,MB,546
M,B,1.3464069181312301,0.8875429098662689,MB,547
M,B,2.061271459888457,1.5757470842203891,MB,548
M,B,0.3027475473682833,0.08677494024285165,MB,549
M,B,0.5524758459944981,0.5934128086388696,MB,550
F,W,-1.6527970205783227,-1.3213087695013925,FW,551
M,B,-0.07900051135253189,-0.2518895965937131,MB,552
M,W,-1.35315101726997,-1.1877533678326735,MW,553
F,B,0.10379216016944803,0.14210800442729266,FB,554
M,W,0.24708339115839328,0.3199009131854964,MW,555
M,W,-1.6017666384757288,-1.4081344444674664,MW,556
M,B,1.8045650434004536,1.506312786242136,MB,557
M,B,-0.7366139532006204,-0.7044935122878747,MB,558
M,B,0.23772194065365274,0.12105524451951488,MB,559
M,B,-0.8560735649417691,-0.49282759311035385,MB,560
M,W,0.5171741309819136,0.4681346101904827,MW,561
M,B,-0.5192408831640352,-0.3932509085835254,MB,562
M,W,0.6624293832878057,0.3924053444958577,MW,563
M,B,-0.38561846580144654,-0.3592142623943473,MB,564
M,W,1.403099401311173,1.1165698320968418,MW,565
M,B,1.1827198840885174,0.8308522867206254,MB,566
M,W,-1.2947884940973649,-0.9904202747433571,MW,567
M,B,-0.5520188045584662,-0.5342351551552718,MB,568
M,B,0.30636535266749076,0.051485727260526,MB,569
M,W,-0.833313258460832,-0.590218521980252,MW,570
M,B,1.1289096390936806,0.6338561529682143,MB,571
M,W,-0.13809257852366646,-0.08434385203939107,MW,572
M,B,0.03456802649930761,-0.04078288357092932,MB,573
M,B,0.3749725115167877,0.36558246502456737,MB,574
M,W,0.42377195043957067,0.22085530809295967,MW,575
M,W,0.4324074193774944,0.39695030841847206,MW,576
F,B,0.2150691648553693,-0.2275995481413416,FB,577
M,W,1.0585324050218092,0.8107006073179897,MW,578
M,B,0.2896721809635153,0.2273837559837703,MB,579
M,W,0.838550052879248,0.6635290821444072,MW,580
M,W,-0.6470226530158091,-0.34433071016893957,MW,581
M,W,0.3699612847914005,0.1822346663557326,MW,582
M,B,1.7516285586701186,1.4456467851399168,MB,583
M,W,0.3311102164336896,0.19945970333456697,MW,584
M,B,0.47805060343287653,0.3252773665488192,MB,585
M,B,-1.1410290957355758,-1.0128521957507948,MB,586
M,B,0.024243677581394767,-0.17788520933982865,MB,587
M,B,-0.23668798282114548,-0.15933505389724967,MB,588
M,B,0.250937216449287,0.146603556029167,MB,589
F,W,-1.6385461531527525,-1.5757450941163598,FW,590
F,B,0.15737614865466631,-0.18822428827250942,FB,591
M,B,0.9856118147440862,0.6811215797654098,MB,592
M,B,-0.5014702037155122,-0.4365406579448153,MB,593
M,W,0.2247920729204891,0.024622479327067737,MW,594
F,B,0.8552371475073182,0.5488155998393952,FB,595
M,B,-0.43064159171151384,-0.4221914478067477,MB,596
M,W,-0.35051963174677975,-0.06586753584754451,MW,597
M,W,-0.6915307241779405,-0.5835266906337658,MW,598
M,B,0.9050738702943014,0.6780234315196939,MB,599
M,B,0.12907151862609254,0.008800006330999532,MB,600
M,W,0.9525036710983728,0.7398515957870536,MW,601
M,B,0.26999713971577055,-0.019652045210781205,MB,602
M,B,0.4307268152616688,0.4997532440307914,MB,603
M,B,-0.6531769220663467,-0.5210809377842868,MB,604
M,B,-0.03946619813109031,-0.20355624812378803,MB,605
M,B,-0.01768394361898086,-0.08349510904368068,MB,606
M,W,-0.22260004723614843,-0.17671203926607404,MW,607
M,B,-0.6404408642276559,-0.5138830979564051,MB,608
M,W,-0.5824047414135394,-0.5200369894892325,MW,609
M,W,-0.023563654829134077,0.0813961040247607,MW,610
M,B,1.393770618162645,1.0258186624063548,MB,611
M,W,-0.8568027487523772,-0.6867563110041054,MW,612
M,W,-0.025566646275154863,-0.13294607552859874,MW,613
M,B,0.8552240852364847,0.6482602561642635,MB,614
M,W,-0.18401513777825898,-0.22293439144317495,MW,615
M,B,-0.6549442100276351,-0.6565174778920194,MB,616
M,B,-0.7720285916715662,-0.6782868585471221,MB,617
M,B,0.4686558023222273,0.458860082799352,MB,618
M,B,1.0527428209532663,0.9173139337677156,MB,619
M,B,0.22169238140869793,0.07057596006951333,MB,620
M,B,-0.7135613617214,-0.7168598433026819,MB,621
M,B,-1.2125451872642794,-0.8576287562045211,MB,622
M,W,-0.3632824536379229,-0.1791028715777762,MW,623
M,B,2.0926416319445327,1.4740837177833308,MB,624
M,B,-0.20534819236797347,0.04528943046051087,MB,625
M,W,0.19530092284123052,0.07428603405563751,MW,626
M,B,0.19775602047060079,0.028270532146895372,MB,627
M,W,0.5462723288110699,0.39954174211387605,MW,628
M,B,0.28463488405379667,0.27796104204621414,MB,629
M,B,-0.8605390571373662,-0.934531539449931,MB,630
M,W,0.5729479349784827,0.43696986917283903,MW,631
M,B,-0.978243765412115,-0.8763566854791371,MB,632
M,B,1.4245965821199038,1.0501694497434662,MB,633
M,W,-0.30680536271619613,-0.2881882458130865,MW,634
F,B,-0.7843596793553702,-0.6680486996751339,FB,635
M,W,-0.3987643100928857,-0.40525820909822396,MW,636
M,W,0.2492857500767163,0.35383900786391953,MW,637
M,B,-2.022558401490915,-1.7291270598010056,MB,638
M,W,-0.11619300996648461,-0.16193425487333174,MW,639
M,B,0.796489572024281,0.4398246032482503,MB,640
M,B,0.11101121002046685,0.21102297810685738,MB,641
M,W,0.21978634734882097,0.09548027062601092,MW,642
M,W,-0.5542335872339473,-0.37311537758392377,MW,643
M,B,-0.7005143086845125,-0.6606053914404642,MB,644
M,W,0.045092557432410064,-0.014431607616902084,MW,645
M,B,0.5183530399223463,0.424470158504021,MB,646
M,W,0.448207984915104,0.3571586361564635,MW,647
M,B,-0.02374035054637688,-0.010546700162293723,MB,648
M,B,-0.04702253588278302,-0.038508503886621234,MB,649
M,W,-0.2657993161018541,-0.21822873875595752,MW,650
M,B,-0.04708208241676886,-0.13549782877994615,MB,651
M,B,0.5730815637453694,0.24574589730067725,MB,652
M,W,-0.4938903750577251,-0.10643750526167972,MW,653
M,W,-0.05352967257913804,-0.13006360242697654,MW,654
M,W,-0.21968941254414753,0.06901988940572193,MW,655
M,B,0.9606019862992309,0.731069440566462,MB,656
F,B,-0.9987805077206215,-0.8799827768047017,FB,657
M,B,0.5447385648677024,0.5470191846450223,MB,658
F,B,-1.9365022901154094,-1.6128076342902278,FB,659
M,W,0.0669933782295801,-0.015681121814301674,MW,660
M,W,-0.027589614283475672,0.04252816370487112,MW,661
M,W,-0.741013507279329,-0.6869349826345466,MW,662
M,B,-0.9613100379838977,-1.069894470026132,MB,663
M,B,0.296007527127158,0.10333060947516265,MB,664
M,W,-0.2589802692877343,-0.25838323833009696,MW,665
F,W,-1.0117867703735304,-0.8444156765189047,FW,666
M,W,-0.6093035655640148,-0.4290764985246253,MW,667
F,B,-0.5216155233481894,-0.6120571101864697,FB,668
M,W,-0.7226541605273062,-0.5997733005832643,MW,669
M,W,-0.1714379583093142,-0.11100626699276098,MW,670
M,W,-1.2570795488057198,-1.1042985170349129,MW,671
M,W,0.215047255835922,0.05260710062371508,MW,672
M,W,1.0656906558481218,0.8736563586396723,MW,673
F,B,-1.2620099229365236,-1.282396431967658,FB,674
M,W,-0.9002914561903772,-0.6730522658007819,MW,675
M,B,0.07867922944605522,-0.11479175788463565,MB,676
M,B,0.1799203128920337,0.0947097596960452,MB,677
M,B,0.20880795473106395,0.08649083796873,MB,678
M,B,-0.07250236657930471,-0.19956344473238413,MB,679
M,W,0.016435647593152913,-0.15508109167883793,MW,680
F,B,-0.40140542798376233,-0.621659673467415,FB,681
F,B,-2.2436378418528258,-2.0537165421120287,FB,682
M,B,0.6242291687716304,0.21128166456426817,MB,683
M,B,1.3964544433638235,1.171923907448687,MB,684
M,B,0.7836716124268966,0.6156439210792373,MB,685
M,W,-1.3138792515966518,-1.146313571892406,MW,686
M,W,0.5586782777294258,0.655553780893769,MW,687
M,B,-0.505224801177889,-0.4888251575568983,MB,688
M,W,-1.5803300875919106,-1.181261452465911,MW,689
M,B,0.33289992697308046,0.11905789357137045,MB,690
M,B,-0.577230265661457,-0.5471221736411822,MB,691
M,B,0.17587126684043963,0.005228370202283783,MB,692
F,W,-2.254492647669716,-2.0945694833156727,FW,693
M,W,0.016738520544669632,0.0006471121226692012,MW,694
M,W,-0.7267132952434749,-0.570080332075609,MW,695
M,B,-0.21748393832755444,-0.2908453740264248,MB,696
M,W,-0.2488681768785565,-0.26548109393106956,MW,697
M,W,-0.2699706387125403,-0.24636717518482132,MW,698
M,B,0.1526845561103636,-0.012713756771510959,MB,699
M,W,-0.36595225602514353,-0.23493180431619212,MW,700
F,B,-1.3106883995728242,-1.3524518191413704,FB,701
M,B,0.48021191465261903,-0.004353070364926159,MB,702
M,B,0.41577521886072627,0.5459041920108566,MB,703
F,B,-3.3308157346160576,-2.8022012244811716,FB,704
M,B,-0.9721126820458641,-0.8475013980237016,MB,705
M,W,-0.6966701148517002,-0.45217655412522506,MW,706
F,W,-1.7779023211713074,-1.4071005337197149,FW,707
M,B,-0.4240427372796362,-0.48067786318912953,MB,708
M,B,0.03553173719043382,-0.040116043150664124,MB,709
M,B,0.9626682027564301,0.4275942275221291,MB,710
M,B,0.004195085130834408,0.026185581454604465,MB,711
M,W,1.261567868992456,1.0437532074033244,MW,712
M,B,0.6928061414566331,0.49394785206401454,MB,713
M,B,-0.7562119941180091,-0.41616021532907677,MB,714
M,W,0.6010106946877217,0.533463067896017,MW,715
M,W,1.042938098493627,0.7314718311690871,MW,716
M,B,-0.7600983510758472,-0.7352807628063792,MB,717
M,B,-0.014022162663145972,-0.04590148587357615,MB,718
F,B,-1.3591099108015905,-1.325529163191081,FB,719
M,W,0.06954532548424738,0.09952479711766844,MW,720
M,B,-0.1887949400953637,-0.10500040028339808,MB,721
M,B,0.1714342693250768,0.10255654200080677,MB,722
M,B,0.3209708363898036,0.1988643878505586,MB,723
M,W,0.39929258008230656,0.46430144510618465,MW,724
M,W,-0.028326225026467696,-0.13147496279266369,MW,725
M,W,0.23848640210441796,0.05845890583495311,MW,726
M,B,-0.0925017048436661,-0.21421119073857076,MB,727
M,B,-0.7689843485492451,-0.6036484599721654,MB,728
M,W,0.10903917027772064,0.011649692784647142,MW,729
M,W,0.9115760655786932,0.7184471392592706,MW,730
F,B,1.257458891548326,0.5821326698124346,FB,731
M,W,0.7764121247092884,0.6199095998179917,MW,732
M,B,0.8159868441223758,0.5013273529594375,MB,733
M,B,1.2440045139923035,1.1200700565863968,MB,734
M,B,-2.5354727307863194,-2.065251860486854,MB,735
M,B,0.43370504132336907,0.3858366600205555,MB,736
M,B,-0.14932651819251,-0.10972223694811963,MB,737
M,W,0.2862500429827916,0.16680845243969625,MW,738
M,B,-0.6592963976919034,-0.6887861141217907,MB,739
M,W,0.47991080916664774,0.35451649335389324,MW,740
M,B,1.3491240388649473,1.0725548329424028,MB,741
M,B,-0.8192648217257122,-0.8559208264491998,MB,742
M,B,-0.8498688843690312,-0.664417659652704,MB,743
M,W,0.9012029474431598,0.5379817484869359,MW,744
M,W,-0.25509142949187064,-0.11139206028748912,MW,745
M,W,-1.2602730398272977,-1.0965872631507754,MW,746
M,B,1.1568261836447016,0.7764836998922517,MB,747
M,B,0.4927656250703021,0.3902056495467958,MB,748
F,W,-0.311025141382251,-0.22978474747260752,FW,749
F,B,1.1820168492187744,0.8000536212561988,FB,750
M,B,-0.6861874341502151,-0.6770994405226864,MB,751
M,W,0.07134139958841001,0.16576635324881037,MW,752
M,W,0.48082181579358974,0.20833733246232616,MW,753
M,W,0.38699534715966866,0.36512403075920435,MW,754
M,B,-0.7550054406011972,-0.6997552611819886,MB,755
M,W,-0.6820262465517607,-0.5151078140825147,MW,756
M,W,-0.37610500743929104,-0.34918592521997327,MW,757
F,W,-2.131007386346359,-1.609671960354243,FW,758
M,B,0.25125931466636486,-0.14444574407956665,MB,759
M,B,-0.3533082456787732,-0.1863104818011379,MB,760
M,W,0.23226460659117412,0.049558993820282476,MW,761
F,B,-0.7840960266294202,-1.0455081707717162,FB,762
M,B,0.18954998611410204,-0.2035773827892928,MB,763
M,B,-0.3359411497257545,-0.39647737606969047,MB,764
M,W,1.1439400667310584,0.9681496027866203,MW,765
M,W,0.23160487781886152,0.054855041667113275,MW,766
M,B,0.44181759926081504,0.2527184269359113,MB,767
M,B,0.34293139389626137,0.22676086710739057,MB,768
M,W,-0.47143560308962373,-0.2746046997495798,MW,769
M,W,0.41483180158126515,0.30871596375526045,MW,770
M,W,-0.24372527137427757,-0.22605005827739622,MW,771
M,W,0.3711317290940197,0.2674257240986785,MW,772
M,W,-1.2633544929490041,-0.9560409407328523,MW,773
M,B,-0.8554972348798218,-0.725567030073876,MB,774
M,B,-0.6052273654646598,-0.5192642932039775,MB,775
M,W,-1.1247930867667224,-0.8601874139561657,MW,776
M,B,0.21345102414638636,0.05006231646422599,MB,777
M,W,1.3192177757925945,1.2006048391543571,MW,778
M,B,-0.603521650430384,-0.5312052211800099,MB,779
M,W,0.07070857074905294,0.008538004707442273,MW,780
F,B,-0.9926707771977524,-1.1503888722469449,FB,781
M,B,-0.4055472728442668,-0.5663756162997202,MB,782
M,W,0.5257556318846857,0.38174483058021363,MW,783
M,W,1.0053016079834165,0.7199122760332981,MW,784
M,W,-0.3412354708603383,-0.27498546205830304,MW,785
M,W,1.3869383548883383,1.047637125809608,MW,786
M,B,0.025181524905019636,-0.17012895695088484,MB,787
M,B,-0.23404436774527132,-0.28301533212207153,MB,788
M,W,-1.1397073487716354,-0.9507801206079955,MW,789
M,W,-0.025604922764256428,-0.1029948855806449,MW,790
M,W,0.19479452139362122,0.11106978022334255,MW,791
M,B,0.21730092501147869,0.09964042032447065,MB,792
M,B,-0.23030260619601153,-0.3932431579818282,MB,793
M,W,-0.19826190825112733,-0.1758721704914785,MW,794
M,B,-0.5665497086952997,-0.4967627023531386,MB,795
M,W,0.979621895583293,0.5093133662339161,MW,796
M,B,-0.45068506088660587,-0.4764085393617689,MB,797
F,B,-0.27142630502222653,-0.536163930826582,FB,798
M,W,1.3736084919384082,0.9086330207151019,MW,799
M,W,-0.23263690755705224,-0.09593114635472301,MW,800
M,W,-0.38006020176592714,-0.19440354702577897,MW,801
M,W,-1.222950346893973,-0.9197744204987492,MW,802
M,W,-0.06732252724915103,-0.06350233408450338,MW,803
M,B,-0.03981953832541801,-0.1320215058327453,MB,804
M,W,-0.11141876504244459,-0.0449250192189598,MW,805
M,W,-0.4935933393783147,-0.4237250828375368,MW,806
M,B,0.3866701304889218,0.12082477144082573,MB,807
M,B,-0.07551360453454412,0.01480499828448318,MB,808
M,W,0.9408755327733178,0.7714188464888441,MW,809
M,W,0.22447008151193915,0.32401033745663743,MW,810
M,B,-0.6217305297423952,-0.5733066525520661,MB,811
M,B,1.9255466140413944,1.3381685206838418,MB,812
M,W,-0.26684120321850385,0.00014811381123186473,MW,813
M,B,0.1570985262609438,0.05329302741785023,MB,814
M,B,0.08854341029966435,0.18860336562514868,MB,815
M,B,-0.3061543126846958,-0.2598631306876924,MB,816
M,W,-1.500515215411035,-1.1325908092134265,MW,817
M,B,-1.5157325699618907,-1.2646894169787084,MB,818
M,W,-0.20837733953302565,0.0349986360034929,MW,819
M,W,-0.1563065410404733,-0.14842565945687008,MW,820
M,W,-0.5367475306875971,-0.4335253447486822,MW,821
M,B,0.5113045696816231,0.35190805539080944,MB,822
M,W,0.18321458008580746,0.26609463495482694,MW,823
M,B,0.4714454255842568,0.3388165691710555,MB,824
M,B,0.2297310099395349,0.04157899316969191,MB,825
M,W,-1.6092384238575086,-1.290573840666221,MW,826
M,B,-0.23041066137280955,-0.16229185196210807,MB,827
M,W,1.6836057666639102,1.3576486434194608,MW,828
M,W,-0.3116754246369756,-0.3480477866383437,MW,829
M,W,-0.5764580565911183,-0.3098998322835249,MW,830
M,W,0.04253801312713314,0.21835689401609887,MW,831
M,B,2.057008188191167,1.6154421782849724,MB,832
M,W,-0.8283026552572867,-0.6832963771784513,MW,833
M,W,0.6396492670307423,0.5389569928947461,MW,834
M,B,0.13401007014650856,-0.08466640585333052,MB,835
M,B,-0.6562923877502421,-0.6864724179144459,MB,836
M,B,0.12374358424711063,-0.0017282806699582265,MB,837
F,W,-3.205345329650671,-3.02852338423744,FW,838
M,W,-0.5092768079201908,-0.43236841537663595,MW,839
F,W,-0.382615774601228,-0.36690052169294496,FW,840
M,W,0.5169775342471027,0.48560088969525406,MW,841
M,B,-0.5963494084087791,-0.5202199703133193,MB,842
M,W,0.047077711000794484,-0.061044991261019164,MW,843
M,W,-0.39617010075746256,-0.19481507676538826,MW,844
M,W,-0.07274913485875854,0.007027869734533607,MW,845
M,B,0.6168595511017705,0.3247207935787516,MB,846
M,W,0.8313005801074407,0.8252064467287364,MW,847
M,B,-0.6412675634488944,-0.5926455805450905,MB,848
M,W,0.9327813729351178,0.5662419809071758,MW,849
M,W,1.3933805859642978,0.9974124773753923,MW,850
M,B,-0.8153828275946958,-0.7846499262593739,MB,851
M,B,0.313648111504194,0.03623696281081404,MB,852
M,B,-0.2772480914221789,-0.13780334718265,MB,853
M,B,0.5747959075508913,0.42807415274549543,MB,854
M,W,-0.20143411176706824,-0.1769502709183713,MW,855
F,B,-0.06358063024672245,-0.5471255434917676,FB,856
M,W,0.20731961077985378,0.07140391230705306,MW,857
M,W,0.4267276760625487,0.25969687246790346,MW,858
M,W,-0.03388657120535077,-0.11257608287543115,MW,859
F,W,-1.0017578431123901,-0.8903913222807904,FW,860
M,B,0.017696734509057593,0.11092464862841772,MB,861
M,B,0.8079574688577466,0.5815188751696708,MB,862
M,W,1.5653361517029478,1.2604772953834384,MW,863
M,W,-0.5588897680085902,-0.5634920585744608,MW,864
M,B,0.04867515091482274,0.05773298662972113,MB,865
M,B,0.5022727201536308,0.32701453652902424,MB,866
F,W,-0.4557079040283293,-0.273175849843317,FW,867
M,B,1.5377588115638163,1.0461101349858923,MB,868
F,B,0.03536458426757094,-0.3208776192181819,FB,869
M,W,0.10648136021965902,0.2880507129613191,MW,870
M,W,-1.3051664599900576,-1.0640863097136788,MW,871
M,B,0.6570538290664384,0.5587744444447944,MB,872
M,B,0.5192902118399667,0.21355872927694886,MB,873
M,B,0.04336983658924218,0.0008233740882491111,MB,874
M,W,0.06353683088495728,0.07819090063038486,MW,875
M,W,0.14307484945861096,0.22932621667491893,MW,876
M,B,1.025952909506671,0.7667187015391828,MB,877
M,B,-0.25841885445473733,-0.17954759431312342,MB,878
F,B,-0.632157260159623,-0.5793219569363944,FB,879
M,B,-0.17526038644214426,-0.2581832199610222,MB,880
M,B,-0.18394854140031044,-0.20661727447123734,MB,881
M,B,-0.8176471952394777,-0.703257663419537,MB,882
M,B,-0.5311029341696094,-0.5600781659181442,MB,883
M,B,-0.5597134576777845,-0.6111546698695848,MB,884
M,W,-0.11957405527113538,-0.20797017288541575,MW,885
M,W,0.6419581940894039,0.47463497455891157,MW,886
M,W,0.25475832120981284,0.14204515339947263,MW,887
M,W,-0.85176251261195,-0.6225266490309164,MW,888
M,W,-1.0918028808057785,-0.7891265811818186,MW,889
M,W,-0.1830644632775607,-0.013506727637038585,MW,890
M,B,-0.6218452700709314,-0.47354985608325134,MB,891
M,W,-1.2318924488756688,-0.8905251604565486,MW,892
F,B,-1.4978609908155422,-1.5480206066692888,FB,893
M,B,-0.8354211404686311,-0.8781286559008582,MB,894
M,B,0.0967403674762015,0.06755817355166803,MB,895
M,B,1.3292535198849178,0.8489357168429664,MB,896
F,W,-1.4685638028136554,-1.420206188852684,FW,897
M,B,-0.10391119895839636,-0.29824130221858547,MB,898
M,W,-0.9147466728041277,-0.8093284085110992,MW,899
F,B,-1.646808369857225,-1.6529162906293307,FB,900
M,B,-0.1061016660330339,-0.018212592388746673,MB,901
M,W,0.17287465961120121,0.14594094335942082,MW,902
M,W,-0.005174872764378923,0.045074501481577725,MW,903
M,B,-0.26703603051089214,-0.4267750194515729,MB,904
M,W,0.6840939130961452,0.5991222576769528,MW,905
M,W,0.3698519112207892,0.28955202932766066,MW,906
M,W,-0.5460707398519667,-0.33107666255808393,MW,907
M,B,-0.8134248180809135,-0.835156910963146,MB,908
M,B,0.6204276422570703,0.34009355130647045,MB,909
M,W,0.5369948382240896,0.39885626813236147,MW,910
M,W,0.7807118779811988,0.39503639561859333,MW,911
M,W,-0.11810910314592162,-0.12287674485044463,MW,912
F,B,-2.686005310875756,-2.4601688730763245,FB,913
M,B,-0.43772046712229606,-0.49965554780672033,MB,914
M,B,0.22952699633926044,-0.032750027506811885,MB,915
M,B,-0.25434542348149375,-0.20782727853592559,MB,916
M,W,-0.6385136318062263,-0.5936776420109151,MW,917
M,W,1.258958386853057,1.1074787096105772,MW,918
M,B,0.07053429056115974,0.056709062398253775,MB,919
M,W,0.7864364894000303,0.5577074913091434,MW,920
M,W,0.00663644371058616,-0.01816307215455009,MW,921
M,W,-0.18258162031432498,-0.203530590903802,MW,922
M,B,0.5480675836281731,0.3220168963903573,MB,923
M,W,2.0527000341054618,1.6082719274354675,MW,924
F,B,-0.16058195241467355,-0.37026072736211113,FB,925
M,W,0.3773621485591856,0.23392309742373307,MW,926
M,B,0.3430323567008681,0.3071748676032771,MB,927
M,B,-0.756682140323202,-0.5145776703911262,MB,928
M,W,0.8053348256808431,0.7604800637539502,MW,929
M,W,-1.2152781540588706,-0.8301152002940985,MW,930
M,B,-1.119359676306657,-0.9262293399029222,MB,931
M,B,0.07604812308956055,-0.015119573426161041,MB,932
M,B,0.6848772444467787,0.5002963765570728,MB,933
F,B,0.19010049974440735,-0.26177618893592297,FB,934
M,B,-0.37761581216630624,-0.48825152918308223,MB,935
M,W,0.1534313794981559,0.0962760740703637,MW,936
M,B,0.46735847044977175,0.4869029857231185,MB,937
M,W,-0.4844113045182286,-0.43054684506943797,MW,938
M,W,0.6455556873366487,0.2867960966536005,MW,939
M,B,-0.10774838478617617,-0.10193226523555315,MB,940
M,W,-1.097455238560129,-0.8503608229257505,MW,941
M,B,-0.3908116582652505,-0.42329739146261486,MB,942
M,B,0.00745056920509543,0.09701432435793578,MB,943
M,B,-0.31502412629946586,-0.24450873124138928,MB,944
M,W,0.009519650496857263,-0.004283367624153576,MW,945
M,B,-0.4537353564760905,-0.6159746909053176,MB,946
F,B,-1.5710451404667145,-1.7249340201283676,FB,947
F,W,-1.6754527900262293,-1.2977751137803275,FW,948
M,W,0.45220502660577677,0.49520599331010706,MW,949
M,B,0.4471818102654874,0.08925990159525193,MB,950
M,W,0.5042236822720532,0.30635606869127113,MW,951
M,W,0.12677531793173047,0.07909628578457349,MW,952
M,B,0.5813478138659119,0.23312808868682,MB,953
M,W,-0.10403363491585255,-0.12467959330086821,MW,954
M,B,-0.5178753385768008,-0.5591507560757296,MB,955
M,B,1.1970019996565051,0.8161424569280096,MB,956
F,B,-1.2832958028690864,-0.9783339571457357,FB,957
M,B,0.0390077547667601,0.15055862288017283,MB,958
M,W,-0.3804710867466487,-0.41307328889237305,MW,959
M,B,-0.17117013570110048,0.02800006862856949,MB,960
M,B,0.0009473283351925637,-0.27040137355640664,MB,961
M,B,-0.970300537623412,-0.9802360819986901,MB,962
M,B,-0.28063990453093823,-0.3194846899649058,MB,963
M,W,1.0012841049415526,0.9496994314118377,MW,964
M,B,-0.2543576652753077,-0.25809548249299835,MB,965
M,B,0.2183689327490998,0.14384655985153047,MB,966
M,B,-0.4716725633734518,-0.43690473311784156,MB,967
M,B,0.27495206436606495,0.16210758989815635,MB,968
M,B,0.014326632857608072,-0.286566744515138,MB,969
M,W,-0.31253280254016863,-0.19597633328349223,MW,970
M,B,0.7834765499477887,0.5475928996815974,MB,971
M,B,1.4174269472529568,1.103737474150397,MB,972
M,W,0.6688384996566435,0.4203948157577372,MW,973
M,W,0.427902508982476,0.3274654235394221,MW,974
M,B,1.3867388928695696,1.125935383178546,MB,975
F,B,-1.1974380862936154,-1.138622071327189,FB,976
M,B,-0.2703109218481825,-0.2174258793517608,MB,977
M,W,-0.43055964270724295,-0.49044443746523586,MW,978
M,W,-0.6527090301996648,-0.4312656111195697,MW,979
M,W,0.9230131278483285,0.6629141306732418,MW,980
M,B,-1.0416277945943915,-0.9154267749140239,MB,981
M,B,0.3307803869579685,0.05466733775473276,MB,982
M,B,0.10448328841085655,-0.1211004235160674,MB,983
M,W,-1.8538841889672097,-1.231254847440307,MW,984
M,W,0.8077031931610621,0.5757689398430599,MW,985
M,W,0.044570855863842365,0.12838118694927558,MW,986
M,W,0.26460058500340783,0.3006291579507846,MW,987
M,W,-0.9565613005464649,-0.8265561659830554,MW,988
F,B,-2.289546548143055,-1.8253098473702605,FB,989
M,W,-1.359639229794371,-1.1636514951505277,MW,990
F,W,-0.3827805154673236,-0.39141421066390775,FW,991
M,W,-0.2188416600979773,-0.1169376463947224,MW,992
M,W,0.8971201109842865,0.5754642914614455,MW,993
M,W,0.17755829215649255,0.2785930424240137,MW,994
M,B,0.20039169506697624,-0.03913383582867064,MB,995
M,B,-0.9468010078432233,-0.6646071680984127,MB,996
M,B,0.22068350126906797,0.17584764398026712,MB,997
M,B,-0.8182768129985434,-0.801674921111108,MB,998
F,B,-1.867380391250747,-1.8883184634596333,FB,999
M,B,0.05653387998858056,-0.007673796526870114,MB,1000
F,B,-2.556396016255823,-2.1512760280896313,FB,1001
