G,R,X,Y,GR,UID
M,B,-0.49501099076741845,-0.537252782736734,MB,500
M,B,0.2857921282610918,0.10302522165612246,MB,501
M,B,0.42410098418251785,0.3362246093070383,MB,502
M,W,-0.5230577190924495,-0.4629965936177518,MW,503
M,B,0.30426015006718005,0.175947515086668,MB,504
M,W,0.8565510558579297,0.6607041810013062,MW,505
M,W,-0.2437140024778618,-0.15421961088296365,MW,506
M,W,-0.9762055637541743,-0.6608247167182688,MW,507
M,B,0.3477437646867453,0.27654939624377156,MB,508
M,W,-0.5395782928730248,-0.4481360792915171,MW,509
M,W,0.34461934540706307,0.20336006896242437,MW,510
M,B,0.6248905376651696,0.37608292424790335,MB,511
M,W,0.5535729022159699,0.3200786353129118,MW,512
M,W,-1.257303708254709,-0.9705650940873164,MW,513
F,B,-0.19645976935080112,-0.3866471824632047,FB,514
M,W,0.0423582905497433,0.14780084539714053,MW,515
M,W,-0.12430582570740925,0.027513747820778978,MW,516
M,B,-0.5168165461735568,-0.5220452543228153,MB,517
M,B,0.4085270944907113,0.22111346640592994,MB,518
F,B,-1.2367162198061912,-1.4262997838610598,FB,519
M,W,0.7282118426891667,0.5501282690570252,MW,520
M,W,-0.41237942758077867,-0.36928858410571475,MW,521
M,W,-0.4949858021171672,-0.4919993356833037,MW,522
M,B,1.2206048682904556,1.0150021916116865,MB,523
F,B,-1.54826741680665,-1.5444730196426273,FB,524
M,B,-0.010442096833585775,0.22037082231401092,MB,525
M,B,1.0393812470166084,1.0353689915050626,MB,526
M,W,-0.036344151665481494,-0.06478555126080604,MW,527
M,B,0.46890191859712776,0.3751562013804862,MB,528
M,B,-0.32195742944406053,-0.25977768606424967,MB,529
M,W,0.15732786616142722,0.022715245443506477,MW,530
M,B,0.17546490261980588,-0.26089952748262435,MB,531
M,B,-0.19797119113915854,-0.3125260759813223,MB,532
M,B,0.5616224416693125,0.12330137583572959,MB,533
M,W,0.02420470357626841,-0.0509588635517849,MW,534
F,B,-1.9781080220024283,-1.9739785504326193,FB,535
M,B,0.4112662902799258,0.20988535950059017,MB,536
M,B,0.5742493193542584,0.21023668834728038,MB,537
M,B,0.28966441622707295,0.12300439027606208,MB,538
M,B,0.006508217982331741,-0.1846479348357183,MB,539
M,W,0.7289260525499399,0.6316093946789697,MW,540
M,B,-0.1300754611401145,-0.10465406343909008,MB,541
M,W,-0.3861761660201066,-0.14922966749922995,MW,542
M,W,-0.004946868545385386,0.10389272888320866,MW,543
F,B,-1.4508817183142118,-1.3498320746436658,FB,544
M,W,0.07335512207254531,0.05973796908751002,MW,545
M,B,1.1528839692325341,0.8584707037720719,MB,546
M,B,0.09650434932158208,0.1386168580090299,MB,547
M,W,-0.433709421011239,-0.26731865509313524,MW,548
F,B,-0.17556505777233533,-0.10612573406386389,FB,549
M,B,-0.736170782372526,-0.6035342052665971,MB,550
M,W,-0.8030970727789734,-0.6169512056510275,MW,551
M,B,-0.4551771205750461,-0.6508183802793032,MB,552
M,W,0.2251624416886302,0.26507142174031934,MW,553
M,W,-0.2915899635426147,-0.19707203441794585,MW,554
M,B,-1.1930005999426239,-0.9563353371684724,MB,555
M,B,-0.0245575656930572,-0.22622732035854093,MB,556
M,W,-0.2466453771330716,-0.36071701855681065,MW,557
M,B,0.23385783975880747,0.1227085090482498,MB,558
F,W,0.08232676740109901,-0.06550973701140689,FW,559
M,B,-0.1437966166906009,0.056400611994732314,MB,560
M,B,-0.4315374023384174,-0.3538415975036775,MB,561
M,B,0.02676604143012427,0.05282668006395074,MB,562
M,B,-1.1868112390072154,-1.1585909325139725,MB,563
M,B,0.2990492010185353,0.06832960955262285,MB,564
M,W,0.03498809903366334,0.1344376412069163,MW,565
F,W,-1.3904247129775764,-1.1608507363549596,FW,566
M,B,0.5078202785084864,0.29784163838745287,MB,567
F,W,-1.2531156200740585,-1.1002108603132783,FW,568
M,W,-0.9842935494190733,-0.8287438589680379,MW,569
M,W,-0.4776819801733789,-0.548654158581548,MW,570
M,B,0.6333378406347862,0.3173082610031822,MB,571
M,B,0.2664717424173063,0.18965889700405064,MB,572
M,B,0.4502743302948577,0.3411345044090025,MB,573
M,W,-0.26186667171572586,-0.10352217782894925,MW,574
M,B,-0.38162675943276436,-0.2719160293608511,MB,575
F,B,0.2591437486630064,0.11252258934460868,FB,576
F,W,-2.5752360849373965,-2.140809656797478,FW,577
M,B,0.1322144055766322,0.14077473789304124,MB,578
M,W,0.13210052718102291,0.0803824740535881,MW,579
M,B,-0.1921243354060977,-0.1463206816727528,MB,580
F,B,-2.021531970171214,-1.8690935796580432,FB,581
F,W,-1.3907080963495455,-1.2035513997375626,FW,582
M,B,-0.29108440537932867,-0.27692068240790046,MB,583
M,W,0.2937213087190395,0.16778185642612437,MW,584
M,B,0.6348471540528037,0.5337493601554499,MB,585
M,B,0.7530457278748833,0.6524645822612399,MB,586
F,W,0.3279590686070739,0.21340397538416958,FW,587
M,B,-1.1365005589006865,-0.914423664145803,MB,588
M,B,-1.6629267618271188,-1.371675416500776,MB,589
M,B,-1.001049372455341,-0.8329860466210015,MB,590
F,B,-1.858337640501174,-1.8351970518164757,FB,591
M,B,-0.5577721584767761,-0.5517184254424228,MB,592
M,W,-0.9668257124080563,-0.8071696320190144,MW,593
M,B,-1.3097786425670006,-1.1452510184368103,MB,594
M,W,0.010094674314578741,0.028080940985899926,MW,595
M,W,-1.1639646486153035,-0.9905699026258248,MW,596
M,B,0.12316015724540252,0.07318632183545579,MB,597
M,B,-0.6023789822429556,-0.451474229950595,MB,598
M,B,0.2234022456500422,-0.007925562160921995,MB,599
M,B,0.3142257711088219,0.06012249804181832,MB,600
M,W,-0.07340771080793952,-0.0915497722273686,MW,601
F,B,-0.96892468369601,-0.9634817368141374,FB,602
M,B,-1.1795185640945038,-0.9930925445573073,MB,603
M,W,0.5077541406845885,0.45164395372093596,MW,604
M,B,-1.0600792865365671,-1.081821789752433,MB,605
M,W,-0.32900995733566507,-0.3237644320015033,MW,606
M,B,-1.191034011955387,-0.865339160731957,MB,607
M,W,1.0627577109931237,0.7742305735955393,MW,608
M,B,-0.9612246163192258,-0.8988148723842946,MB,609
M,B,0.07577633558338277,0.042747139300091816,MB,610
M,B,0.06417599429297552,0.03640371959408647,MB,611
M,B,0.3343556752359132,0.09470412459160354,MB,612
M,B,-0.024262998488677436,-0.09921177829424684,MB,613
M,W,-0.8365091348544353,-0.8212206730121605,MW,614
M,W,-0.35117630141253126,-0.27393136736727874,MW,615
M,B,0.42008576935005604,0.12747744660535454,MB,616
M,B,-0.526234493434433,-0.33407018789261944,MB,617
M,B,-0.2190803239346272,-0.21220273465859746,MB,618
M,B,0.8407208128991217,0.6351825159489485,MB,619
M,B,0.3589770756975238,0.43166976701307813,MB,620
M,B,-1.2532113450073867,-0.8993275056396339,MB,621
M,B,-0.1908425407653792,-0.0331759115210324,MB,622
M,B,0.5793393975951545,0.4455638428592912,MB,623
M,W,-0.6870263533155971,-0.5116531483653077,MW,624
M,W,-0.3160269527687035,-0.2950791213660776,MW,625
M,W,0.12819237764905125,0.11829576600028516,MW,626
M,B,-0.3297708873422979,-0.31970770414913585,MB,627
M,W,1.0993780253817178,0.8323682670160555,MW,628
M,W,-0.9579741838325825,-0.8595675623752305,MW,629
M,W,-0.5307849979950827,-0.48725181530062206,MW,630
M,B,0.6600770902517248,0.41097881715590484,MB,631
M,W,-0.10772827551247245,-0.10094123335563951,MW,632
M,B,0.36203614593613365,0.11519742495452162,MB,633
M,W,0.4319086468214758,0.22768641520133537,MW,634
M,W,1.7254794500176984,1.6200594898683691,MW,635
M,W,-0.5495105037837784,-0.20614997867888807,MW,636
M,W,0.1561204264258971,0.19764902202125526,MW,637
M,W,0.8265923498070218,0.7571907864140872,MW,638
M,W,1.03726968409239,0.6572702560214199,MW,639
M,B,0.15922074425183172,0.08561008695025629,MB,640
M,B,1.0519057013359379,0.8407939058652728,MB,641
M,W,0.4572540036147291,0.3927586122165094,MW,642
M,W,2.2355359196807645,1.81505648048149,MW,643
M,B,0.41137767230257277,0.2117700198763312,MB,644
M,B,-0.13232531824799915,-0.3182361487764781,MB,645
F,W,0.360764398668735,0.14698726113844351,FW,646
M,B,-0.08282130225414638,-0.16799017042764408,MB,647
M,B,0.059087054262675055,-0.01331109381982349,MB,648
M,B,-1.0248017019923876,-0.7473516066260895,MB,649
M,B,0.5155815768205855,0.30023343311340356,MB,650
M,W,0.9168390295789498,0.7220834749875549,MW,651
M,W,-0.5241587820294824,-0.2722334763674601,MW,652
M,W,-0.6426618164819186,-0.8272013412236612,MW,653
M,B,0.5132047463627414,0.3606299325850957,MB,654
M,B,-1.3538307838001475,-1.3005211768254843,MB,655
F,B,-0.4750749107249215,-0.7434901715064036,FB,656
M,B,0.2997885911495326,0.20598145868536596,MB,657
M,W,-0.7536631041917198,-0.813125986117296,MW,658
M,W,-0.3781513539184111,-0.3910735182139283,MW,659
F,W,-1.7385830170330463,-1.6519630376043093,FW,660
M,B,-0.29309524573194823,-0.5527689181293091,MB,661
M,B,-0.4471166508097408,-0.36768587179657947,MB,662
M,B,-0.8346696359759386,-0.648270831984472,MB,663
M,B,-0.7740626738645735,-0.8205779634487421,MB,664
M,W,-0.39119443517663244,-0.3912938801767374,MW,665
M,B,0.630840090941542,0.21680138392095644,MB,666
M,B,-0.19478556505600708,-0.2576280798112263,MB,667
M,B,0.05771855329832816,-0.09454268496297463,MB,668
M,W,0.5361293567995497,0.29391839666678776,MW,669
M,W,-0.7438260748721963,-0.6192774731521333,MW,670
M,W,-0.21922552043125781,-0.15087518488886112,MW,671
M,B,0.15823800222363615,0.17213868556031708,MB,672
M,B,1.2477789307376093,0.9428875452484491,MB,673
M,B,-1.2074589638610516,-0.9847067413087642,MB,674
M,B,0.9301224888595705,0.7333115391883163,MB,675
M,W,0.5145805644230305,0.4005592324749493,MW,676
M,W,-0.31596183336747735,-0.2949814894854198,MW,677
M,W,-1.256747283010111,-0.8466725379879673,MW,678
M,B,0.5104747077613314,0.2948204615736505,MB,679
F,W,0.07097553486360098,-0.07769725601692956,FW,680
M,W,-1.946981068596458,-1.6410341381315898,MW,681
M,B,-0.28098315879452995,-0.2448623526367077,MB,682
M,W,1.6927767115059829,1.410749331684239,MW,683
M,W,-0.29318730041454455,-0.19243418343338925,MW,684
M,W,0.6970065696744779,0.7421692508100057,MW,685
M,B,0.13728396190708297,0.03638559071266191,MB,686
M,B,-0.8812124283677168,-0.6397605935652306,MB,687
M,B,1.1228224928253143,0.9355934320877715,MB,688
M,B,0.6688396439838923,0.3828285436687914,MB,689
M,B,-0.21624298973654643,-0.1177856077605609,MB,690
M,B,1.1066669110950833,0.7685399825147482,MB,691
M,W,-0.2630683748740283,-0.18035353895779493,MW,692
F,B,-0.7460115166047387,-0.7199584649687045,FB,693
M,B,-0.898667418600878,-0.8444735355368389,MB,694
F,B,0.02019203820429505,-0.17132908327154867,FB,695
M,B,0.5449501368512951,0.4428464608159648,MB,696
M,B,-0.10583636174475905,-0.11993718069242597,MB,697
M,B,-0.891822672397996,-0.3914428432906775,MB,698
M,W,0.22479942293645733,0.0034760801530050456,MW,699
M,B,0.4820399755119293,0.17403014951535037,MB,700
M,B,-0.02714918887046679,0.16755330789116885,MB,701
M,W,-0.3787749163964626,-0.2867367729986566,MW,702
M,W,0.33822862853059243,0.31272333288831394,MW,703
M,W,0.023966527591505856,-0.27061614443891713,MW,704
M,W,-0.1641255122303955,-0.04559869271269906,MW,705
F,B,-2.507422934355346,-2.134713073049563,FB,706
M,W,0.7243696801070659,0.5400627074386626,MW,707
M,B,0.40203650695701004,0.18528050706555702,MB,708
M,B,1.1626173281306889,0.823324801604143,MB,709
M,B,0.2682558649388072,-0.05094824491078273,MB,710
M,W,-0.12254530159042569,-0.04031183914050764,MW,711
F,B,-2.151090546163348,-1.7949402168954418,FB,712
M,B,0.9387043923870777,0.6608670457059712,MB,713
M,W,0.5766703708664018,0.5132934544183204,MW,714
M,B,0.2565703824555855,0.25317201079955076,MB,715
M,B,-0.07400451817442065,-0.14573351568441656,MB,716
M,W,-0.0076442135229839005,0.008846494338588504,MW,717
M,W,-0.051758985149441904,-0.1878421236113638,MW,718
F,B,-1.1054890037846443,-0.9499681046820841,FB,719
M,W,-0.41336601040405346,-0.29585078638517526,MW,720
M,B,-0.21688189765990473,-0.2745161186319742,MB,721
M,W,0.27642955097140315,0.264965774691601,MW,722
M,W,1.0963567359769857,0.9315175897895664,MW,723
F,W,0.5221672214198261,0.3280659485054368,FW,724
M,B,0.32837984180902974,0.13103542063273993,MB,725
M,B,0.14378774697255248,0.13393584173187476,MB,726
M,B,-0.4341481913388382,-0.2637824355320525,MB,727
M,W,0.03242097255466052,-0.07021119239131128,MW,728
F,W,0.32235003158324815,0.3091247608526526,FW,729
M,B,-0.2026384960617624,-0.19581923104119253,MB,730
M,B,0.2920168393408904,0.28408172339400267,MB,731
M,W,-0.8798289457505287,-0.5242168182900765,MW,732
M,B,-0.29177402731561725,-0.3472512709912805,MB,733
M,B,0.6449670506032382,0.46173903186576915,MB,734
M,B,0.5569186758916771,0.46637438416388355,MB,735
F,B,-3.126672891114564,-2.929716647455586,FB,736
M,W,-0.3697813699337269,-0.6020593781349398,MW,737
M,B,-0.21777844379962932,-0.3388548602784851,MB,738
M,B,-0.1766968361697765,0.009386450360855308,MB,739
M,W,-0.7542735449871409,-0.5935614033196395,MW,740
M,B,-1.0724865218284165,-0.8346037393865805,MB,741
M,W,0.6134084335958753,0.47323633847682445,MW,742
M,W,-0.9084402733556688,-0.8715365439832008,MW,743
M,B,0.2098647188579547,0.04402776243583341,MB,744
M,W,-0.675186204057314,-0.465756922693759,MW,745
M,W,-0.41239396481115065,-0.38939430951198195,MW,746
M,W,0.6347006716310767,0.5401891153897852,MW,747
M,W,-0.28117073319475977,-0.3112864673839172,MW,748
M,W,-0.2117400645926441,-0.0486989108510143,MW,749
M,W,-0.30581309953335584,-0.17881745366960244,MW,750
M,B,-0.7542324659152037,-0.8689609042046076,MB,751
M,W,0.36984110927465275,0.5325453803683781,MW,752
M,B,-0.5700987742020326,-0.41675045198232646,MB,753
M,B,-0.7415947692075603,-0.7581033868914727,MB,754
M,W,0.23679668684964503,0.14786333487615724,MW,755
M,B,-0.2726429744603585,-0.20317094601060479,MB,756
M,W,-0.5538919386961675,-0.5387779054240024,MW,757
M,B,0.4940136909555818,0.2021361486183423,MB,758
M,B,-1.538707287037844,-1.24399176466988,MB,759
M,B,-0.33061398458091046,-0.5194681793163333,MB,760
M,B,0.4628381189211863,0.22260490074594672,MB,761
M,B,-0.6115908505758748,-0.500022501242373,MB,762
M,W,-0.25352010515807916,-0.2629898812094016,MW,763
M,B,-0.38632782830766343,-0.573208943633176,MB,764
M,B,-0.34024742216676324,-0.35954335580989716,MB,765
M,W,-0.2197913770981856,-0.07257378133802563,MW,766
M,B,0.01780753941132422,0.07020314067676671,MB,767
M,B,0.027331948083579836,-0.2304102819909644,MB,768
M,B,0.4267672290165956,0.24608542754235127,MB,769
M,B,-0.5605336682839561,-0.46315371030486385,MB,770
M,B,1.688878891515843,1.3346900804877349,MB,771
M,W,-0.03641231858069154,0.046371553576349436,MW,772
F,W,-1.4395908728022468,-1.0309824524694715,FW,773
M,B,-0.3126238787538439,-0.2539662863493105,MB,774
M,W,-0.004243591158245121,-0.0008829965700735947,MW,775
M,W,0.8376307298207641,0.6061956729693182,MW,776
M,B,0.0638100473501314,0.1716792996487051,MB,777
M,W,0.9721671058848843,0.8199167621413946,MW,778
M,W,-0.21382609426813992,-0.2012466123971284,MW,779
M,B,-0.17969195898737242,-0.12966662964724765,MB,780
M,W,-0.3810690633031018,-0.31936431330142384,MW,781
M,W,0.5380228269218071,0.4428349217951603,MW,782
M,W,-1.030143831609807,-0.8277953463339086,MW,783
M,B,0.8057448814082047,0.6058437704674735,MB,784
M,B,-0.20035666078165545,-0.307721969873868,MB,785
M,B,0.05812033156142604,-0.04333427045439125,MB,786
M,B,-0.36293277649667544,-0.2584792005502755,MB,787
M,B,-0.4228246724299856,-0.29270218953852345,MB,788
M,B,-0.9100670968583261,-0.8227030982832646,MB,789
M,B,0.5873216440296906,0.5249389253386685,MB,790
M,W,-0.46041396842935955,-0.1863242045474586,MW,791
F,W,-2.182066735672981,-1.6775060276936158,FW,792
M,B,-0.5348264957610156,-0.465282105064308,MB,793
M,B,0.055226611294673586,-0.03099477513430557,MB,794
M,W,-0.45245614258306094,-0.3963185617755644,MW,795
M,B,1.9686676157913512,1.8431590918144758,MB,796
M,B,-1.0950404881289215,-0.9501345644998744,MB,797
M,W,-0.5918367294268335,-0.4411995655562105,MW,798
M,B,0.4907058856818193,0.2628665093331811,MB,799
M,B,-0.6669654554675666,-0.7134945033848316,MB,800
M,W,-0.09220565192410708,-0.00948211548024111,MW,801
F,W,-0.24577871689239017,-0.1674498023389384,FW,802
M,W,-0.5391599137588158,-0.4231104431163805,MW,803
M,W,0.017855361008255514,-0.1634986294452698,MW,804
M,W,1.2923367812429987,1.0113388707944047,MW,805
M,W,-0.17238540568212193,0.06756315201270394,MW,806
M,B,0.47396718548858197,0.3319716911356402,MB,807
F,B,-0.6062152137354676,-0.9341492376287697,FB,808
M,W,-0.9924200275191786,-0.7687768883118864,MW,809
M,W,-1.5962794404209193,-1.283576866746017,MW,810
F,W,-1.8311839314225598,-1.3908270733715236,FW,811
M,W,-0.15014340542853596,-0.08436702134747029,MW,812
M,W,0.6784213973579963,0.5750414045834439,MW,813
M,B,0.8725526224678561,0.7981321185314296,MB,814
M,B,-0.6220943352734839,-0.6695929025772669,MB,815
M,B,0.1475940777387748,0.056945146409279314,MB,816
F,W,-2.1850389640665036,-1.700842849729902,FW,817
M,B,-0.007500537206134175,-0.06556393215122563,MB,818
M,B,1.0828234705321331,0.8503380200843151,MB,819
M,W,0.4078214750343627,0.42280767093165716,MW,820
M,W,0.18180191756362746,0.05659999322289572,MW,821
M,W,-1.9648103225483373,-1.5127575147692236,MW,822
M,W,-0.4354307045784129,-0.36223246684395266,MW,823
M,W,0.5869480136545232,0.4448732535201703,MW,824
M,W,0.5560816728535871,0.5159530993102804,MW,825
M,B,0.49479986552522487,0.26079135499104966,MB,826
M,W,-0.3800614611317614,-0.18608103758904007,MW,827
F,W,0.44692857538762887,0.1644873398714454,FW,828
M,W,-0.3781754135444031,-0.45063251474513166,MW,829
M,B,-0.7919062842876043,-0.8891577284752294,MB,830
M,B,0.3838574427796359,0.3226831147723779,MB,831
M,W,-0.20724151374553446,-0.10632032155334278,MW,832
F,B,-1.5927430852183357,-1.7131429033560237,FB,833
M,B,0.39358209618984513,0.0736111581424928,MB,834
M,W,0.17376123291999257,0.23009096854346509,MW,835
M,W,-0.6077106498426934,-0.5409957329270704,MW,836
M,W,-1.1635479669595648,-1.0802720927296172,MW,837
M,W,-0.5399347813961127,-0.4111717003606165,MW,838
M,B,-0.3174983909454009,-0.4665621983459892,MB,839
M,W,0.10825775889176714,0.15155364649282044,MW,840
M,B,-0.39234418957123524,-0.3419098955464829,MB,841
M,W,-0.5528543133095735,-0.4857526021667477,MW,842
M,B,-0.40763132313526407,-0.3713549271701712,MB,843
M,B,0.1022781391117233,-0.14564262720712964,MB,844
M,B,0.19910227806816827,0.012499918132728188,MB,845
M,W,0.3112404119023032,0.33856262775150014,MW,846
M,W,-0.9452641482252006,-0.7067081164643019,MW,847
M,B,0.06354098466878588,0.06585462159041842,MB,848
M,B,-0.3672326316519767,-0.2599611836944687,MB,849
M,W,-0.06649108414439946,-0.1801050038932137,MW,850
M,B,0.5213639951740033,0.18463951158062325,MB,851
M,B,0.7521293112249142,0.4503722876490576,MB,852
M,W,-0.9466712416955798,-0.7764510951536326,MW,853
M,W,0.17417126441184663,0.2874103370739855,MW,854
M,B,0.4564047673164052,0.3959152806278483,MB,855
F,B,-1.7403677890004734,-1.6111664207516767,FB,856
M,W,-0.5419588742128633,-0.46299411273814284,MW,857
M,B,1.0675760232489222,0.7412495797975116,MB,858
M,B,0.770508221990032,0.44032346151235763,MB,859
M,W,-0.11268851610567808,-0.2013024956568913,MW,860
M,B,-0.1084967543486596,-0.29142807352836114,MB,861
M,W,0.2255110566276923,0.2071097943491929,MW,862
F,B,-0.8383160301925724,-1.0276528547458204,FB,863
M,B,0.20195043309013586,0.04261304810857122,MB,864
M,B,0.3711190966084985,0.23715785461391592,MB,865
M,W,-0.42213653076550567,-0.3032707986662235,MW,866
M,B,1.497905574463637,1.280551304857949,MB,867
M,W,0.7554734078627925,0.6065500629182542,MW,868
M,B,-0.8721372455369466,-0.9395191488253286,MB,869
M,W,0.386748955346333,0.22212533560495823,MW,870
M,B,0.49219531080784146,0.3492162991388481,MB,871
M,B,0.7720913049142831,0.4708203904034183,MB,872
M,B,0.5990249012961838,0.14476283211030994,MB,873
M,W,0.08399818269334829,0.07895201277750616,MW,874
M,W,0.02667191734503532,0.03458275684005512,MW,875
M,B,0.5259944776596048,0.27232948676482804,MB,876
M,B,-0.5094794906145937,-0.5879086868875654,MB,877
M,B,1.1010515313788263,0.7644980186504136,MB,878
M,W,0.324176992065297,0.18076201076838921,MW,879
M,W,-0.8886706737125214,-0.8973263808174754,MW,880
M,B,-0.5225058534531539,-0.5994513649442413,MB,881
M,B,0.21557467558828236,-0.06353289099414092,MB,882
M,W,0.5421123357238057,0.28317056448531847,MW,883
F,W,-1.4980242266475159,-1.0907233871894901,FW,884
M,W,0.8518913721792871,0.7082578065597155,MW,885
M,B,-0.654783728882227,-0.6198706557403083,MB,886
M,W,1.0738966230076181,0.9660185896108147,MW,887
M,W,-0.5918749400535941,-0.46992997328147224,MW,888
F,W,-0.82413222423004,-0.8214149458347476,FW,889
F,B,0.3945693149364369,0.2490962926212138,FB,890
M,B,0.136958393038054,-0.14990493746004296,MB,891
M,B,1.989246664501115,1.4281368321248398,MB,892
M,B,0.849063223693775,0.5551460414040899,MB,893
F,W,-0.5137121772460532,-0.5479717172307276,FW,894
M,W,-0.43355473502790215,-0.3355406447040029,MW,895
M,B,0.7473270119001377,0.5750894449008676,MB,896
M,W,-0.08468922825148857,-0.08434464848774287,MW,897
M,B,-0.4041167406885702,-0.30148906853387747,MB,898
M,W,-0.33418037717857346,-0.2173746322929892,MW,899
M,W,0.884865402554023,0.524757818643013,MW,900
M,B,-0.2887770473879941,-0.30290931502087787,MB,901
M,B,-1.4292215630197709,-1.5292065830321644,MB,902
M,W,-1.6528828871211048,-1.1266055516219182,MW,903
M,B,-0.11140446462731544,-0.21054952255630643,MB,904
M,W,-0.7213882420559604,-0.5306808173573657,MW,905
M,B,0.6425850718022701,0.3265014022903555,MB,906
M,B,-0.17637130741469223,-0.2846288072725882,MB,907
M,B,0.015743908308600826,-0.11468151360539729,MB,908
M,B,0.5265211903290001,0.3709660236435442,MB,909
F,W,-1.832578351845553,-1.518348554602414,FW,910
M,B,0.3752585857407995,0.0890771166562867,MB,911
M,B,1.4547286283397904,0.9460731885375286,MB,912
M,B,-0.5995693102031667,-0.5245676147369044,MB,913
M,W,0.6507730749515164,0.5577072295090203,MW,914
M,W,0.08227024928649013,0.00758279616542127,MW,915
M,W,-0.05163701818859649,-0.12138158037962317,MW,916
M,W,-0.0034175401702187004,0.021415347126005145,MW,917
M,B,-0.19710047026645433,-0.3802866045491077,MB,918
M,B,-0.5926967225935655,-0.6537945108570036,MB,919
M,B,-0.371769395188816,-0.17594657296388633,MB,920
M,B,0.2100345541788045,0.11013687074347953,MB,921
M,B,1.4193299644599855,1.0568152657788852,MB,922
M,W,-0.6029837772376201,-0.5301328527831102,MW,923
M,B,-0.4770622690151271,-0.5451031714042346,MB,924
M,B,-0.3335865822361147,-0.27605748313195744,MB,925
M,B,-0.8431113414967061,-0.6903067811342503,MB,926
M,B,-0.9687284702325564,-0.8889775675054683,MB,927
M,W,0.2807147672800121,0.19871392034811983,MW,928
M,B,-0.6483362088357855,-0.7604640315812905,MB,929
M,W,0.7293893965448809,0.7006442345330299,MW,930
M,B,0.13232823859521153,-0.04515823928085286,MB,931
M,W,0.17099168567097328,0.03062987470139311,MW,932
M,B,-1.1422225630255725,-1.260747696887723,MB,933
M,W,-0.9142390830034374,-0.7963744217320736,MW,934
M,W,0.44641821195917397,0.34098950740503786,MW,935
M,B,0.2749325087595785,0.22688844961823315,MB,936
M,B,-0.6661643722657355,-0.5884636347033686,MB,937
M,W,0.15088668075547604,0.14272957671171713,MW,938
M,W,-0.8595939750227604,-0.7339471785738062,MW,939
M,W,-0.13892575687183947,0.03895627681656037,MW,940
M,W,0.7718365377025603,0.692061080371396,MW,941
M,W,0.4352372349798294,0.41890816617469784,MW,942
M,B,-0.005655455925517652,-0.04733977314461344,MB,943
M,B,-0.4144272549848788,-0.4809360633950065,MB,944
M,B,0.5362445895823842,0.31072669676123815,MB,945
M,W,0.4425663753559665,0.38169972817113706,MW,946
M,W,-0.22934575993846465,-0.23937551834936965,MW,947
M,B,-0.15315689288772386,-0.11626047069923671,MB,948
M,B,0.6947721988577253,0.36918411663597345,MB,949
M,B,-1.8228877009752902,-1.5713383542996986,MB,950
M,W,-1.0340492823974146,-0.9171370079792833,MW,951
F,W,-2.3064429660283405,-1.9765889429087584,FW,952
M,W,-0.6131311380683689,-0.5558666694358135,MW,953
M,B,-1.5487309525271153,-1.4932262162199472,MB,954
M,W,-0.611695217552351,-0.6410581075766211,MW,955
M,B,-0.3370834675339049,-0.3593335773572013,MB,956
M,B,-0.8352413601461691,-0.49513034958940183,MB,957
M,B,0.21776958667084714,0.28327115023253224,MB,958
M,W,-0.03218764905875337,0.12563973200247835,MW,959
M,B,0.6618201816887251,0.7411649776055884,MB,960
M,W,0.8372115930321324,0.721741950871558,MW,961
M,W,-0.39339871757216305,-0.360248075296283,MW,962
M,B,-0.590626702031426,-0.5400430262267785,MB,963
M,B,1.3128476027028122,1.0281436303353682,MB,964
M,W,0.13004897671392662,0.04586413353317049,MW,965
M,W,-0.025513423119255804,0.04739225249077357,MW,966
M,B,1.0696079055872911,0.8578140911302554,MB,967
M,W,0.7616133974933316,0.4488417970347227,MW,968
M,W,0.18621741317096652,0.1523246112525209,MW,969
M,W,0.03061911314119975,0.014843151984334082,MW,970
M,W,0.9393139228387583,0.7878017357099426,MW,971
M,B,-1.5778910661622645,-1.2242924176499754,MB,972
M,W,-0.1364678560962072,-0.08740955882546378,MW,973
M,W,-0.4978665082820036,-0.37354438385048344,MW,974
M,B,-0.09051456994846686,-0.22328835877417072,MB,975
M,B,-0.9757226610218754,-0.6356024664082234,MB,976
M,W,-1.3458488291952249,-1.0594494281401265,MW,977
M,W,0.6516847545792354,0.528809175384597,MW,978
M,B,-1.1993534656188864,-1.0863853382666102,MB,979
M,B,-0.5603382441950673,-0.3068704498630948,MB,980
M,B,0.5261703289133384,0.36864139414393055,MB,981
M,W,0.6140967689263593,0.5053292130852667,MW,982
M,W,1.132438028591786,0.9228285851044553,MW,983
M,W,0.5710129783821529,0.39597505290406987,MW,984
M,B,-0.1481605552214802,-0.18251534268357217,MB,985
M,W,0.8291761826167475,0.7506365840114761,MW,986
M,B,0.04654297302604181,0.12925831341142158,MB,987
M,W,-0.10983622596137986,0.04841927793946772,MW,988
M,B,-0.5926702174555971,-0.5471207234568705,MB,989
M,B,0.8945246775879087,0.6979536453018419,MB,990
M,B,-0.5541711222565623,-0.5050999092640172,MB,991
M,W,-0.06454989301084457,0.10142616822389999,MW,992
M,W,0.24001779255921066,0.17567281422359102,MW,993
M,W,0.7214703594264752,0.5671672765995216,MW,994
M,B,-0.49121041973922847,-0.5480983151358143,MB,995
M,W,-1.2356203386479871,-0.8173469757119187,MW,996
M,B,0.613797520489143,0.2416890318148262,MB,997
M,W,-0.4122912971140628,-0.341276247810199,MW,998
M,B,0.39885484643927205,0.20772668773212682,MB,999
