G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-1.5626339751360203,-1.5085851304313496,FW,442,-1.5760464382920694,-1.4691556415308091,-1.4583612363880674
M,B,0.11128344694666792,-0.10101509838419943,MB,443,-0.896637032652426,-0.8672660901466969,-0.0560875704463579
M,W,-0.08778184925199166,-0.0684810182228891,MW,444,-0.9627368931482634,-1.083087200011367,-0.3789198061764607
M,B,0.460548270053239,0.2574476485259216,MB,445,-0.5473722095458549,-0.5861763336376519,0.22500218606268702
F,B,-1.011501865305569,-1.0076444765127497,FB,446,-1.011501865305569,-0.8140608335481634,-0.8140608335481634
M,B,0.8778129230073977,0.43316784881614384,MB,447,-0.13010755659169626,-0.25036003626341774,0.5608184834369212
M,B,0.399432182942573,0.18924281206203747,MB,448,-0.6084882966565209,-0.6353628102255928,0.17581570947474606
F,W,-0.894448290974016,-0.9441815630178612,FW,449,-0.9078607541300651,-0.9313970731375134,-0.9206026679947716
M,B,-0.5869552830777177,-0.6336266385198401,MB,450,-1.5948757626768115,-1.4292114726275775,-0.6180329529272388
M,W,0.44081042054592995,0.3014861371628624,MW,451,-0.4341446233503418,-0.6576739817877717,0.04649341204713464
M,B,-0.3314132065893483,-0.3864524433361696,MB,452,-1.3393336861884422,-1.2235501654881125,-0.41237164578777363
F,W,-0.40263759844957786,-0.3472873051527784,FW,453,-0.4160500616056269,-0.5355858185696377,-0.524791413426896
M,W,1.9097550453122765,1.44815989377095,MW,454,1.0348000014160048,0.524538653393221,1.2287060472281275
M,B,-0.4585214425612896,-0.4521159022452487,MB,455,-1.4664419221603835,-1.3258473930813572,-0.5146688733810182
M,W,0.435252970499301,0.3819001870297749,MW,456,-0.43970207339697076,-0.6621466402894881,0.04202075354541818
M,W,1.5432596616901304,1.4000513057136326,MW,457,0.6683046177938586,0.22958167138818203,0.9337490652230884
F,W,-0.4740220166922124,-0.5086716794156009,FW,458,-0.48743447984826144,-0.5930362900024262,-0.5822418848596844
F,W,-0.9239084322043088,-0.7150232717238547,FW,459,-0.9373208953603579,-0.9551067151549643,-0.9443123100122225
M,W,-0.8103317919580568,-0.8253180118616448,MW,460,-1.6852868358543285,-1.664598345778543,-0.9604309519436367
F,B,0.16591036781247387,-0.18272181412420185,FB,461,0.16591036781247387,0.13352534181922013,0.13352534181922013
F,W,-0.20158181213636814,-0.1917694250633428,FW,462,-0.2149942752924172,-0.3737753003593044,-0.3629808952165626
F,W,-1.6390094013744525,-1.28231745586875,FW,463,-1.6524218645305015,-1.5306228965886848,-1.519828491445943
M,B,-0.4992699828925343,-0.290786694283469,MB,464,-1.5071904624916281,-1.3586419848124391,-0.5474634651121002
M,W,0.11182171132587222,0.2293476686074559,MW,465,-0.7631333325703995,-0.9224454390057062,-0.2182780451708
M,B,-0.0020921977628003087,-0.1828487983966522,MB,466,-1.0100126773618943,-0.9585112721893108,-0.14733275248897176
M,W,-0.5612358805794677,-0.3583651593563675,MW,467,-1.4361909244757394,-1.4641249386543402,-0.759957544819434
M,W,0.1911310729206629,0.14939310686156046,MW,468,-0.6838239709756089,-0.8586169407868482,-0.15444954695194205
F,B,-1.7428386978352364,-1.7855973908181415,FB,469,-1.7428386978352364,-1.4026437041429913,-1.4026437041429913
M,W,-0.6691779346568072,-0.4963425084262122,MW,470,-1.5441329785530788,-1.5509971447580377,-0.8468297509231315
M,B,0.4031822603922241,0.4160804699887962,MB,471,-0.6047382192068698,-0.6323447325736935,0.17883378712664533
M,B,0.7290348282526837,0.4809256236527199,MB,472,-0.2788856513464102,-0.370097254734233,0.4410812649661059
M,W,0.0968500211211702,-0.055983223241046334,MW,473,-0.7781050227751016,-0.9344947164472093,-0.230327322612303
M,W,0.2367323235336582,0.15739001766755614,MW,474,-0.6382227203626136,-0.8219168679959403,-0.11774947416103398
M,W,0.8375825452104542,0.6563675583577061,MW,475,-0.0373724986858176,-0.3383501549004105,0.36581723893449586
M,W,0.2137319232585264,0.11510342888297725,MW,476,-0.6612231206377454,-0.840427684102304,-0.13626029026739764
M,W,-0.9169555184723855,-0.8096420054209109,MW,477,-1.7919105623686573,-1.7504095564736855,-1.0462421626387792
M,W,-0.74529260519186,-0.6504926588104515,MW,478,-1.6202476490881317,-1.6122545425605526,-0.9080871487256463
F,W,0.010555949353455857,-0.031596489396487536,FW,479,-0.0028565138025931913,-0.20304596325296298,-0.1922515581102212
F,B,-1.622354203793684,-1.5369401200369668,FB,480,-1.622354203793684,-1.3056772911157004,-1.3056772911157004
M,W,-0.3455107079447314,-0.1955312994480215,MW,481,-1.2204657518410031,-1.2905084384027041,-0.5863410445677977
M,W,-0.5852990792448635,-0.5148431445497625,MW,482,-1.4602541231411352,-1.4834910992471033,-0.7793237054121972
M,B,-0.12139950802164705,-0.2093813375458427,MB,483,-1.129319987620741,-1.0545302828990593,-0.24335176319872037
M,W,-0.0196482927915798,-0.08270474088423821,MW,484,-0.8946033366878515,-1.028253035421855,-0.3240856415869489
M,W,-0.15046502149776902,-0.0570242605911221,MW,485,-1.0254200653940408,-1.133534873118154,-0.4293674792832477
M,W,-0.4238217865592501,-0.2750996934216009,MW,486,-1.2987768304555218,-1.3535335144006928,-0.6493661205657866
M,W,-0.2854570370463961,-0.2660998075358258,MW,487,-1.160412080942668,-1.2421769987228006,-0.5380096048878943
M,B,1.1852117537788025,0.5804033640295536,MB,488,0.17729127417970858,-0.0029642014234056713,0.8082143182769332
F,W,-0.9508333291473091,-0.8639242416281361,FW,489,-0.9642457923033582,-0.9767759822126139,-0.9659815770698722
M,W,-0.8299094683496391,-0.8830915464889345,MW,490,-1.7048645122459107,-1.6803545397203632,-0.9761871458854572
F,B,-1.6852459446744066,-1.8638031637972223,FB,491,-1.6852459446744066,-1.3562928211119696,-1.3562928211119696
M,B,-0.2711056249322248,-0.3343117677204376,MB,492,-1.2790261045313187,-1.1750143773922193,-0.3638358576918803
F,B,-0.8860237406265431,-1.0320376013380987,FB,493,-0.8860237406265431,-0.7130755261830503,-0.7130755261830503
F,B,-1.785573972383805,-1.8928308024439988,FB,494,-1.785573972383805,-1.437037227688702,-1.437037227688702
M,W,0.44962662455101055,0.31027090209623515,MW,495,-0.4253284193452612,-0.650578664787107,0.053588729047799266
F,W,-0.9673882832850832,-0.8864848131332297,FW,496,-0.9808007464411322,-0.990099476935658,-0.9793050717929163
F,W,-2.298869698950376,-1.9517323578353856,FW,497,-2.312282162106425,-2.0616811598452935,-2.0508867547025518
M,W,-0.6213252837639321,-0.4999620526248802,MW,498,-1.496280327660204,-1.5124851358240998,-0.8083177419891936
F,W,-1.3002297331741723,-1.1877502308213046,FW,499,-1.3136421963302214,-1.2579716355838655,-1.2471772304411237
F,W,-0.969712400584083,-0.9425462875875156,FW,500,-0.9831248637401321,-0.9919699360327512,-0.9811755308900094
F,W,-1.0985571170777242,-0.8725754507738107,FW,501,-1.1119695802337732,-1.0956646902440095,-1.0848702851012677
M,B,-0.8137764915965722,-0.7674555573373923,MB,502,-1.821696971195666,-1.611758107890064,-0.8005795881897253
M,B,0.2819603100903631,0.12294255395255355,MB,503,-0.7259601695087308,-0.7299046534120558,0.08127386628828315
F,W,-0.7137407692633495,-0.7209242880203015,FW,504,-0.7271532324193986,-0.7859629214093128,-0.775168516266571
F,B,-0.7379165772928993,-0.7882244151756992,FB,505,-0.7379165772928993,-0.5938782760609093,-0.5938782760609093
F,W,-1.6599784705589071,-1.5206493594350996,FW,506,-1.6733909337149562,-1.5474988891345507,-1.536704483991809
M,W,-0.37242621352549105,-0.3736401586144192,MW,507,-1.2473812574217629,-1.3121701472536553,-0.6080027534187491
M,B,0.2712115585792711,0.19677760942729666,MB,508,-0.7367089210198228,-0.7385552925407125,0.07262322715962641
F,W,0.37768814744479584,0.3397368538511757,FW,509,0.3642756842887468,0.09242352963850031,0.10321793478124208
M,W,0.29831629862571785,0.17640000339349726,MW,510,-0.5766387452705539,-0.7723538332490825,-0.06818643941417618
M,W,0.5405827217121636,0.5486215106403833,MW,511,-0.3343723221841082,-0.5773768262033216,0.12679056763158458
M,W,0.2914620073575553,0.3262179956497668,MW,512,-0.5834930365387165,-0.7778701948639537,-0.07370280102904742
M,B,0.06656583311048778,-0.14774069558737912,MB,513,-0.9413546464886061,-0.9032550084496488,-0.0920764887493099
M,W,-0.04169182112454632,-0.04302028685150047,MW,514,-0.916646865020818,-1.0459937570799969,-0.34182636324509064
M,W,-0.06629545573089457,-0.008366370444248906,MW,515,-0.9412504996271663,-1.0657948627259146,-0.3616274688910083
M,B,0.8695501634437328,0.5349596189458792,MB,516,-0.1383703161553611,-0.2570099389166106,0.5541685807837283
M,W,-0.09980945211866983,-0.10831446871612292,MW,517,-0.9747644960149416,-1.0927670639355689,-0.3885996701006626
M,W,0.0284450653212487,0.09103967269840624,MW,518,-0.8465099785750231,-0.9895473043339227,-0.2853799104990164
F,W,-1.4359278422716175,-1.351304225418766,FW,519,-1.4493403054276666,-1.367182028161248,-1.3563876230185061
M,W,-0.3158040046096678,-0.2190195987274257,MW,520,-1.1907590485059396,-1.2666003621960384,-0.5624329683611322
F,W,-2.252629421470856,-1.8223343793389577,FW,521,-2.2660418846269055,-2.024466795621551,-2.013672390478809
M,W,0.7992177128337957,0.6066134316963087,MW,522,-0.07573733106247604,-0.369226328731334,0.3349410651035723
M,B,0.9163836434733972,0.4887607589238592,MB,523,-0.09153683612569674,-0.21931816285706535,0.5918603568432735
F,W,-1.708681170240151,-1.5009359924575427,FW,524,-1.7220936333962,-1.5866950208061241,-1.5759006156633824
M,W,-0.8228829890934775,-0.626920554917344,MW,525,-1.6978380329897491,-1.6746996005093002,-0.9705322066743942
M,W,0.2365595675524661,0.2296121914749956,MW,526,-0.6383954763438057,-0.8220559027153742,-0.11788850888046792
F,W,-1.2240659095657582,-1.0957454228025172,FW,527,-1.2374783727218073,-1.1966746791871015,-1.1858802740443597
M,W,-0.5949281757347237,-0.4629180425414827,MW,528,-1.4698832196309954,-1.491240635440478,-0.7870732416055717
F,W,-0.8621537259954027,-0.9639859367976956,FW,529,-0.8755661891514518,-0.9054062753077701,-0.8946118701650283
M,B,1.1813305780377776,0.6649794021215827,MB,530,0.1734100984386837,-0.006087787515786397,0.8050907321845525
M,B,0.3447785453472313,0.2829188462628858,MB,531,-0.6631419342518626,-0.6793482810421617,0.13183023865817717
M,B,0.2065584500317028,-0.075094317156606,MB,532,-0.8013620295673911,-0.7905883784310818,0.020590141269257206
M,W,0.5460557374167739,0.4160014002320112,MW,533,-0.32889930647949783,-0.5729721208050066,0.1311952730298997
M,B,-0.4114004052118698,-0.39695463897476624,MB,534,-1.4193208848109637,-1.2879241897160973,-0.4767456700157583
F,B,-2.3880941584612345,-2.530605955164136,FB,535,-2.3880941584612345,-1.921947934956269,-1.921947934956269
F,W,-0.8964852212493737,-0.6997505945247801,FW,536,-0.9098976844054227,-0.9330364029447167,-0.9222419978019749
M,B,-0.07990583421969992,-0.07185958249324888,MB,537,-1.0878263138187938,-1.0211360047066167,-0.20995748500627787
M,W,0.8062056347031633,0.8280556152860026,MW,538,-0.06874940919310846,-0.3636024206626837,0.3405649731722226
F,W,-1.0163830649724312,-0.8488079910007702,FW,539,-1.0297955281284803,-1.0295306773990045,-1.0187362722562627
M,B,-0.9356116049701536,-0.9623148539255229,MB,540,-1.9435320845692474,-1.7098115048735396,-0.8986329851732006
F,W,-0.6180492380185896,-0.4623764195892982,FW,541,-0.6314617011746386,-0.7089499861290831,-0.6981555809863413
M,W,0.5385908045277055,0.3834505903222164,MW,542,-0.3363642393685663,-0.5789799292910743,0.12518746454383195
F,W,-1.6777850024351268,-1.474750412799958,FW,543,-1.691197465591176,-1.5618296587346427,-1.551035253591901
M,W,-1.0506410725931221,-0.9690632984973372,MW,544,-1.9255961164893938,-1.858000236583799,-1.153832842748893
M,W,0.9718747867424852,0.7125900125713232,MW,545,0.09691974284621341,-0.23027121028314979,0.4738961835517565
M,W,-0.32969607517541016,-0.41547594494867335,MW,546,-1.204651119071682,-1.2777807573414708,-0.5736133635065646
M,B,-1.0497713757364249,-1.0141554602607727,MB,547,-2.057691855335519,-1.8016877547701067,-0.9905092350697675
M,B,1.4810403373315508,0.8105072672421292,MB,548,0.4731198577324569,0.23511985118639522,1.046298370886734
M,W,-0.4326068776510121,-0.4371954749339292,MW,549,-1.3075619215472838,-1.360603791601611,-0.6564363977667048
M,W,-0.6746146360286969,-0.5178101028397468,MW,550,-1.5495696799249687,-1.5553726242330224,-0.8512052303981159
F,W,-0.8448641864477671,-0.8271820878569909,FW,551,-0.8582766496038161,-0.8914915832458229,-0.8806971781030811
M,W,0.27988424156591485,0.0672087538404863,MW,552,-0.5950708023303569,-0.7871880280724184,-0.08302063423751213
F,B,-1.5129132874360212,-1.4979679756656892,FB,553,-1.5129132874360212,-1.2175987945254052,-1.2175987945254052
M,B,0.02498281494856489,-0.3051279479595612,MB,554,-0.982937664650529,-0.9367211913480038,-0.12554267164766486
F,W,-1.208738493126185,-1.0100055528456149,FW,555,-1.2221509562822341,-1.1843391118185043,-1.1735447066757625
M,B,1.1269886496947752,0.8614671015987531,MB,556,0.11906817009568127,-0.04982239345262783,0.7613561262477111
M,B,0.7180269082379255,0.44065309711507705,MB,557,-0.28989357136116845,-0.3789564737334372,0.4322220459669017
F,B,-1.230405309547432,-1.2751315246262354,FB,558,-1.230405309547432,-0.9902352197736022,-0.9902352197736022
M,B,-0.08588685736043201,-0.3838577565792269,MB,559,-1.093807336959526,-1.0259495565649166,-0.21477103686457755
M,W,0.5597937555060917,0.5427845740267434,MW,560,-0.3151612883901801,-0.5619157077219608,0.14225168611294553
M,B,0.1453699072231199,-0.16182401197782129,MB,561,-0.862550572375974,-0.8398331676607138,-0.028654647960374924
M,W,-0.4671994657395385,-0.4107178498983735,MW,562,-1.3421545096358103,-1.3884440478184663,-0.6842766539835601
F,B,-1.1636257355928474,-1.2605630448693776,FB,563,-1.1636257355928474,-0.9364907458362874,-0.9364907458362874
F,W,-1.871580879091261,-1.5354815521341498,FW,564,-1.88499334224731,-1.71779737199361,-1.7070029668508682
M,B,-0.3254383607261768,-0.4041704559666043,MB,565,-1.3333588403252707,-1.21874158512803,-0.4075630654276911
M,W,-0.30322177752714824,-0.16695667602708464,MW,566,-1.17817682142342,-1.2564741344370873,-0.5523067406021811
M,W,0.05083772041437759,-0.01932782265049669,MW,567,-0.8241173234818941,-0.9715256040328935,-0.2673582101979871
F,W,-1.326890831846978,-1.2405214489158825,FW,568,-1.3403032950030271,-1.2794285967159515,-1.2686341915732098
F,W,-1.0130554797426814,-0.9996438722197282,FW,569,-1.0264679428987304,-1.026852623211715,-1.0160582180689732
M,W,-1.124138748348278,-0.9979145313719452,MW,570,-1.9990937922445497,-1.9171514662960847,-1.2129840724611785
M,B,0.10217479869981877,0.07881240834585161,MB,571,-0.9057456808992752,-0.8745967674678771,-0.06341824776753813
M,B,0.2377504819212249,-0.07086344428975741,MB,572,-0.7701699976778691,-0.7654849037356848,0.04569361596465421
M,W,0.25478420082229897,0.3248683682131029,MW,573,-0.6201708430739727,-0.8073886434056072,-0.103221249570701
M,W,-0.5041679053765943,-0.2703153280112052,MW,574,-1.379122949272866,-1.4181963990677893,-0.714029005232883
F,B,-0.646729337080264,-0.7601090981124952,FB,575,-0.646729337080264,-0.5204904126049883,-0.5204904126049883
M,B,0.16285159177576755,-0.04909973307712348,MB,576,-0.8450688878233263,-0.8257638365137513,-0.014585316813412325
F,B,-0.13158552104628876,-0.4606579349319962,FB,577,-0.13158552104628876,-0.10590056491240508,-0.10590056491240508
F,W,-0.7563658008110986,-0.8822841686254167,FW,578,-0.7697782639671477,-0.8202677209375815,-0.8094733157948397
F,B,-0.6051937493010193,-0.4637370186071778,FB,579,-0.6051937493010193,-0.487062401872383,-0.487062401872383
M,W,0.8525846611106139,0.6635423998229636,MW,580,-0.02237038278565784,-0.3262763907349031,0.3778910031000032
M,B,1.3126871947058982,0.9660350820142624,MB,581,0.3047667151068043,0.09962855421791195,0.9108070739182509
M,W,0.4754048022934304,0.2147786393861943,MW,582,-0.39955024160284136,-0.6298322820268463,0.07433511180806002
F,W,-2.0311663580698083,-1.7705263219116234,FW,583,-2.0445788212258575,-1.8462324174398324,-1.8354380122970904
M,B,-0.08888760598502088,0.11952828638095853,MB,584,-1.0968080855841147,-1.0283645713171268,-0.217186051616788
M,W,-1.2124559759703395,-1.0473262948389843,MW,585,-2.0874110198666114,-1.9882295318940746,-1.2840621380591681
M,W,0.04311200189629768,-0.1031934966554898,MW,586,-0.831843041999974,-0.977743293858593,-0.27357590002368676
F,W,-0.7869587041360686,-0.8105056696231046,FW,587,-0.8003711672921177,-0.8448890145165706,-0.8340946093738288
M,B,0.3154900406733986,0.010812768339666656,MB,588,-0.6924304389256953,-0.7029197892577762,0.10825873044256273
F,W,1.2540355356024724,0.8391989534231997,FW,589,1.2406230724464233,0.7977114878232141,0.8085058929659559
M,W,0.6929232607840101,0.5959840798808769,MW,590,-0.18203178311226165,-0.4547725379922072,0.2493948558426991
F,B,-0.06838502286768293,-0.4689657748709409,FB,591,-0.06838502286768293,-0.05503654578141457,-0.05503654578141457
M,W,-0.1283963701387482,-0.11457643748815485,MW,592,-1.00335141403502,-1.115773932346007,-0.4116065385111008
F,W,-2.36600268872166,-1.8510443944274684,FW,593,-2.3794151518777094,-2.115710064275719,-2.104915659132977
M,W,0.5795848349272911,0.3452634372344299,MW,594,-0.2953702089689807,-0.545987766150076,0.15817962768483024
M,W,0.9832067264148816,0.8799091841503013,MW,595,0.10825168251860984,-0.2211512189397411,0.4830161748951652
M,W,1.0448000212753683,1.0740719482791383,MW,596,0.16984497737909654,-0.17158068360517859,0.5325867102297277
M,W,0.1739096184491276,0.16128268203418886,MW,597,-0.7010454254471441,-0.8724768377013978,-0.16830944386649158
M,W,-0.8861339195759609,-0.6956355323664651,MW,598,-1.7610889634722326,-1.7256042077644858,-1.0214368139295795
M,W,0.19955223742537428,0.2042754146533587,MW,599,-0.6754028064708975,-0.8518395531899599,-0.14767215935505354
M,B,1.1785745591299663,0.8168071439944928,MB,600,0.17065407953087242,-0.008305842792124984,0.802872676908214
F,W,0.2561010432647173,0.018657881698182586,FW,601,0.24268858010866823,-0.005430268532836763,0.005364136609905007
M,W,-0.1970937343657329,0.009400819529174155,MW,602,-1.0720487782620047,-1.171061851729415,-0.4668944578945087
F,W,-0.16223400523969794,-0.27077405946865496,FW,603,-0.175646468395747,-0.34210802461886963,-0.33131361947612786
F,B,-0.6525020575507215,-0.7263672364965088,FB,604,-0.6525020575507215,-0.5251363216232594,-0.5251363216232594
M,B,1.4081702084416734,0.9382363564592954,MB,605,0.4002497288425795,0.17647367375504142,0.9876521934553802
M,W,-0.9339692073186514,-0.7060547432224318,MW,606,-1.8089242512149233,-1.7641022427642206,-1.0599348489293143
M,W,0.0911733740084628,0.07191503135340876,MW,607,-0.783781669887809,-0.9390633052346686,-0.23489591139976246
M,W,-1.1875976078992885,-1.0391046122434076,MW,608,-2.0625526517955604,-1.968223415715086,-1.2640560218801797
F,W,-0.9583523299693684,-0.8841490835362262,FW,609,-0.9717647931254174,-0.9828273047920397,-0.972032899649298
M,W,0.010227662186860942,-0.04877297810615621,MW,610,-0.8647273817094108,-1.0042087448011456,-0.3000413509662394
F,W,-1.8458953735806287,-1.690025465742638,FW,611,-1.8593078367366778,-1.6971255722240914,-1.6863311670813497
F,W,-1.159249692937518,-1.0968929986511708,FW,612,-1.172662156093567,-1.1445103232470522,-1.1337159181043104
M,B,0.36187942556392383,0.1426118031186019,MB,613,-0.6460410540351701,-0.665585422780499,0.1455930969198399
F,W,-0.6855106817760385,-0.8092335226657291,FW,614,-0.6989231449320875,-0.7632432316694273,-0.7524488265266855
F,W,-1.0413942489077876,-1.1865045123578948,FW,615,-1.0548067120638367,-1.0496597804098942,-1.0388653752671524
M,B,-0.3153732306427285,-0.4537641993592597,MB,616,-1.3232937102418223,-1.210641127317181,-0.3994626076168423
F,W,-0.8892662218675171,-0.6677157382041249,FW,617,-0.9026786850235662,-0.9272265227499802,-0.9164321176072384
F,W,-1.6155921677532252,-1.5043666582140096,FW,618,-1.6290046309092743,-1.5117766113024689,-1.500982206159727
F,W,-2.8325501215224294,-2.4500416075192573,FW,619,-2.845962584678478,-2.4911893442084505,-2.4803949390657087
M,W,-0.8022445735367001,-0.4994499700209383,MW,620,-1.6771996174329717,-1.6580897193538284,-0.9539223255189222
M,W,-0.5984257028761556,-0.5907864697557109,MW,621,-1.4733807467724274,-1.4940554595725632,-0.789888065737657
M,W,0.7091155029274481,0.5178226613512358,MW,622,-0.1658395409688237,-0.44174095536401425,0.26242643847089203
M,B,0.6527989533893253,0.2797948214735732,MB,623,-0.35512152620976867,-0.43145219827533154,0.3797263214250074
F,B,-1.6610371454497892,-1.4121692043045666,FB,624,-1.6610371454497892,-1.336809480594314,-1.336809480594314
F,B,-0.11043974538693628,-0.5505334770680896,FB,625,-0.11043974538693628,-0.08888235827363165,-0.08888235827363165
F,B,-0.4567806123829539,-0.7384319963469212,FB,626,-0.4567806123829539,-0.36761890295948696,-0.36761890295948696
M,W,-0.332685328316319,-0.3005223412604345,MW,627,-1.2076403722125908,-1.2801865204814524,-0.5760191266465461
F,W,0.3565181649027316,0.09086566646507067,FW,628,0.34310570174668253,0.07538584120162661,0.08618024634436838
M,B,-0.3036006687256616,-0.3840439539684305,MB,629,-1.3115211483247555,-1.2011665213911606,-0.38998800169082193
F,B,-1.6780880721124092,-1.6105178987195343,FB,630,-1.6780880721124092,-1.3505321360315807,-1.3505321360315807
M,W,-1.093721834480296,-1.0357328774151542,MW,631,-1.9686768783765678,-1.89267180975106,-1.1885044159161537
M,W,-0.6857024233883464,-0.6913071004381907,MW,632,-1.560657467284618,-1.5642961207976818,-0.8601287269627758
F,B,-1.6915651052179523,-1.4315994208147302,FB,633,-1.6915651052179523,-1.361378507333467,-1.361378507333467
F,W,0.012709252200277743,-0.01879367752377311,FW,634,-0.0007032109557713051,-0.2013129763248213,-0.19051857118207954
M,B,0.2675018157169914,-0.13506102862707214,MB,635,-0.7404186638821025,-0.7415409087519139,0.069637610948425
F,W,-0.4477363711334102,-0.6880744098594039,FW,636,-0.46114883428945924,-0.5718814950703517,-0.5610870899276099
F,W,-1.1507469099235512,-0.9697584021378779,FW,637,-1.1641593730796003,-1.137667248740474,-1.1268728435977322
M,W,-0.9984432362648692,-0.9998896927454248,MW,638,-1.8733982801611408,-1.815991204659818,-1.1118238108249119
F,B,-0.4573454942047894,-0.9340941947937802,FB,639,-0.4573454942047894,-0.3680735221574463,-0.3680735221574463
M,W,0.4554867554813675,0.30680691600764354,MW,640,-0.41946828841490424,-0.6458624074736055,0.05830498636130077
F,B,-1.381777510162625,-1.395452794106523,FB,641,-1.381777510162625,-1.1120601852387897,-1.1120601852387897
F,W,-2.2214685782567583,-1.6905092435305842,FW,642,-2.234881041412807,-1.999388421699552,-1.9885940165568106
F,W,-3.1321398599489534,-2.6326628134286585,FW,643,-3.1455523231050027,-2.732300389626342,-2.7215059844836
M,W,0.21964966911935474,0.26074299366054776,MW,644,-0.6553053747769171,-0.8356650580573814,-0.13149766422247502
M,W,-0.11279655809249052,-0.02212054975738457,MW,645,-0.9877516019887623,-1.1032191398803157,-0.39905174604540933
M,W,1.114773881741536,0.8408855272871725,MW,646,0.23981883784526425,-0.11526543483352833,0.588901959001378
F,W,0.7463936974372221,0.4541495823917922,FW,647,0.732981234281173,0.3891592625676683,0.3999536677104101
F,B,-1.3200581097661708,-1.5360810537205,FB,648,-1.3200581097661708,-1.062388159653694,-1.062388159653694
F,W,0.6212410432870233,0.3963634803754921,FW,649,0.6078285801309743,0.2884358952138198,0.29923030035656156
M,W,-0.6186516239971326,-0.5174799082614654,MW,650,-1.4936066678934043,-1.5103333635209142,-0.806165969686008
F,W,0.8271986743881684,0.6202301401686158,FW,651,0.8137862112321194,0.45419143813528895,0.4649858432780307
M,W,-0.32074313628757045,-0.09844835264453057,MW,652,-1.1956981801838422,-1.2705753955485504,-0.566408001713644
M,W,0.9530890534791612,0.9337581370324176,MW,653,0.07813400958288941,-0.24539004515997442,0.45877734867493186
M,W,0.5849630885198865,0.4415202854094287,MW,654,-0.2899919553763852,-0.5416593256866479,0.16250806814825836
M,W,1.0121715823336914,0.8097362534860868,MW,655,0.13721653843741966,-0.1978401845643911,0.5063272092705151
F,W,-1.1454338978003773,-0.8674494836721512,FW,656,-1.1588463609564263,-1.1333913148781711,-1.1225969097354294
M,W,0.3893704227490456,0.3820907325683283,MW,657,-0.48558462114722617,-0.6990731021656634,0.005094291669242856
M,W,0.00826582409000575,-0.007902749580241503,MW,658,-0.866689219806266,-1.0057876401163115,-0.30162024628140527
M,B,0.16769867346669615,-0.01949793174318501,MB,659,-0.8402218061323978,-0.8218628853668136,-0.010684365666474627
M,W,0.5327326511228467,0.5373396469538838,MW,660,-0.34222239277342503,-0.5836945950839759,0.12047279875093037
M,B,0.6666943264737876,0.3752775959987197,MB,661,-0.34122615312530635,-0.42026914524934145,0.3909093744509975
M,W,0.9147006777482654,0.7494214881078854,MW,662,0.03974563385199359,-0.2762851667785713,0.427882227056335
M,W,-0.00791045916058819,-0.011914357389635212,MW,663,-0.88286550305686,-1.0188063789623458,-0.3146389851274395
M,W,-0.020975530638257245,0.061329329948121826,MW,664,-0.895930574534529,-1.0293212018631068,-0.3251538080282006
M,W,-1.396785854826059,-1.1850394466330492,MW,665,-2.2717408987223306,-2.13657897145125,-1.432411577616344
M,B,0.8995042435249115,0.7515042583173535,MB,666,-0.10841623607418238,-0.23290277289404832,0.5782757468062906
M,W,-0.2755612511101479,-0.2943498620810452,MW,667,-1.1505162950064196,-1.2342128297734505,-0.5300454359385441
F,W,-0.8096431917917584,-0.9081694733659064,FW,668,-0.8230556549478074,-0.8631455828561901,-0.8523511777134484
M,W,0.7143234831743338,0.5624826198322159,MW,669,-0.16063156072193796,-0.4375495515848414,0.26661784225006496
M,B,-1.1203339470593985,-1.1880271448914168,MB,670,-2.1282544266584926,-1.8584768004444108,-1.0472982807440716
M,B,0.6551466124379725,0.5864512399790947,MB,671,-0.35277386716112147,-0.42956279268194564,0.3816157270183933
F,W,-0.9558014663872354,-0.8605643172206741,FW,672,-0.9692139295432844,-0.9807743593599405,-0.9699799542171988
F,W,-0.25381417632397224,-0.5976310353097075,FW,673,-0.2672266394800213,-0.41581212044555016,-0.4050177153028084
F,B,-0.938063275421004,-1.0598278788307964,FB,674,-0.938063275421004,-0.7549571563859168,-0.7549571563859168
M,W,0.2138274689651556,0.1615316155281968,MW,675,-0.6611275749311162,-0.8403507885272701,-0.13618339469236376
M,W,1.081188697074709,0.8562681382521001,MW,676,0.20623365317843734,-0.14229492866099325,0.5618724651739131
M,W,0.6084945571390438,0.309514967888398,MW,677,-0.266460486757228,-0.5227211036074066,0.18144629022749958
M,B,-0.8879936281465725,-0.6492069754983424,MB,678,-1.8959141077456665,-1.6714883625892973,-0.8603098428889585
M,B,0.44605255410974304,0.14522082720454155,MB,679,-0.5618679254893508,-0.5978425450492095,0.2133359746511293
F,B,0.00022614467965140908,-0.3700341192520198,FB,680,0.00022614467965140908,0.00018200216206610184,0.00018200216206610184
M,B,-0.2261852344690565,-0.19605111088016927,MB,681,-1.2341057140681504,-1.1388622636314514,-0.32768374393111255
M,W,0.4164763388374905,0.4401146752826219,MW,682,-0.45847870505878124,-0.6772581501602313,0.026909243674674954
F,W,-1.1295573541108368,-1.1041443101548751,FW,683,-1.1429698172668858,-1.1206138076554168,-1.109819402512675
M,B,-0.283261615073126,-0.4357587383402417,MB,684,-1.29118209467222,-1.1847975679192242,-0.3736190482188853
F,W,0.28943737438834616,0.1864585807569377,FW,685,0.2760249112322971,0.021398946946405817,0.03219335208914759
