G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,0.034027616436662834,0.10254874432618452,MB,452,-0.99709657576959,-0.9618576027839219,-0.13616893365690763
M,W,0.152693265805879,0.15294242533985175,MW,453,-0.8019956300113356,-0.9766709961259518,-0.21218907457291927
M,W,1.445171556450298,1.0544896625772886,MW,454,0.49048266063308354,0.05830101572679963,0.8227829372798321
F,B,-0.8471517142765534,-1.0788914594662606,FB,455,-0.8471517142765534,-0.6783698576725472,-0.6783698576725472
F,W,-1.4374149001586294,-1.2751265802730811,FW,456,-1.5264639113666325,-1.441256615790628,-1.3699492406876441
M,B,-0.4149263566643368,-0.33942404766870005,MB,457,-1.4460505488705897,-1.3213644510869247,-0.49567578195991047
F,W,-2.845259831285522,-2.512016079507185,FW,458,-2.9343088424935253,-2.5686102520506306,-2.4973028769476464
F,W,0.8064438650717214,0.3634903690744427,FW,459,0.7173948538637184,0.35554804806642726,0.42685542316941116
M,W,0.8182766803467769,0.7735851685397864,MW,460,-0.13641221547043758,-0.4436947669780278,0.3207871545750046
M,W,0.2494410696032604,0.1948186081977967,MW,461,-0.7052478262139541,-0.8991986936019484,-0.134716772048916
M,W,0.01317297262336219,0.0018329318880391347,MW,462,-0.9415159231938524,-1.0883940320752818,-0.32391211052224933
M,W,-0.038838307922183575,0.1189717708522017,MW,463,-0.9935272037393981,-1.1300428706321153,-0.3655609490790827
F,W,-1.275974096837983,-1.0631922073275963,FW,464,-1.3650231080459858,-1.3119803917972748,-1.240673016694291
M,B,0.3505391626083471,0.15743143296543732,MB,465,-0.6805850295979057,-0.7084060793911349,0.11728258973587918
M,W,0.05464959936132095,-0.04937188395089535,MW,466,-0.9000392964558935,-1.0551809807377248,-0.2906990591846925
M,W,0.5960259502853644,0.6542413606342697,MW,467,-0.3586629455318501,-0.6216654817609547,0.1428164397920777
M,W,0.05245175616037473,0.022593657269332018,MW,468,-0.9022371396568398,-1.0569409377256958,-0.29245901617266334
M,B,-0.4545563151620688,-0.4526801898824206,MB,469,-1.4856805073683217,-1.3530987542260424,-0.5274100850990282
M,W,0.09267768281334203,0.052498876511623084,MW,470,-0.8620112130038725,-1.0247294038546664,-0.26024748230163397
M,W,1.4946456892900697,1.0811550277209263,MW,471,0.5399567934728552,0.09791819395756024,0.8624001155105927
M,W,0.2588838534771376,0.33267889284420193,MW,472,-0.6958050423400769,-0.8916372381452655,-0.1271553165922331
F,B,-2.5276558354011627,-2.295532332057028,FB,473,-2.5276558354011627,-2.0240595638416066,-2.0240595638416066
M,W,0.2010531993844878,0.1880825288873602,MW,474,-0.7536356964327267,-0.9379460302126262,-0.1734641086595939
F,W,-0.059282625603404415,-0.1236257636180618,FW,475,-0.14833163681140743,-0.3376958495324388,-0.2663884744294549
M,W,0.4791620488515081,0.3572724100272865,MW,476,-0.4755268469657064,-0.7152460610677489,0.049235860485283445
M,W,0.02667267192617434,-0.05509296316855291,MW,477,-0.9280162238910401,-1.0775839387468495,-0.31310201719381714
F,B,-1.7984408140385968,-1.4238290543706866,FB,478,-1.7984408140385968,-1.4401293398712172,-1.4401293398712172
M,W,0.09634519321461173,-0.0645316191413596,MW,479,-0.8583437026026027,-1.0217925880907432,-0.25731066653771084
F,W,-2.3918415449234427,-2.104628870974469,FW,480,-2.480890556131446,-2.2055285357511547,-2.134221160648171
F,B,-1.1420835305866217,-1.0509385359301042,FB,481,-1.1420835305866217,-0.9145410781064504,-0.9145410781064504
F,W,-1.2757921003883643,-0.9644548238892472,FW,482,-1.3648411115963675,-1.3118346553210998,-1.2405272802181155
M,W,-0.3310594687342107,-0.2704468698803911,MW,483,-1.2857483645514252,-1.3640434916876345,-0.5995615701346021
M,W,-0.3941409839802676,-0.2330045657614129,MW,484,-1.348829879797482,-1.4145569921599555,-0.650075070606923
M,B,0.7775059493136478,0.5607500327384336,MB,485,-0.25361824289260504,-0.36650581117822556,0.4591828579487886
M,W,-0.35480762604149824,-0.31782358265481964,MW,486,-1.3094965218587127,-1.3830601965127995,-0.6185782749597672
M,B,-0.7838124990935955,-0.7920852502550002,MB,487,-1.8149366912998484,-1.616755743720749,-0.7910670745937347
F,W,-0.6349693527218374,-0.5277421121114053,FW,488,-0.7240183639298404,-0.7986859137180583,-0.7273785386150743
M,W,0.3055094959264464,0.2072450058219866,MW,489,-0.6491793998907681,-0.8543010327180719,-0.08981911116503943
F,B,-1.0744140754231537,-1.3068014921744997,FB,490,-1.0744140754231537,-0.8603537136776098,-0.8603537136776098
F,W,-1.1855156627911865,-1.0737700396965972,FW,491,-1.2745646739991896,-1.239544399524025,-1.1682370244210412
M,B,-0.33043660323831703,-0.5831303564364586,MB,492,-1.3615607954445699,-1.2537079722762272,-0.42801930314921305
M,W,-0.06212823039894912,0.11877221415604278,MW,493,-1.0168171262161636,-1.148692636818636,-0.38421071526560363
M,W,-1.3164753731157468,-1.0883131761686595,MW,494,-2.2711642689329614,-2.153130541313013,-1.3886486197599803
M,B,0.7182008969438963,0.41088490439823344,MB,495,-0.3129232952623565,-0.41399525050455366,0.4116934186224605
M,W,0.5892108907445428,0.5323764906481621,MW,496,-0.3654780050726717,-0.6271227462542281,0.13735917529880437
F,W,0.0070639715255153826,-0.3498568174226337,FW,497,-0.08198503968248763,-0.2845677841659673,-0.21326040906298335
F,B,-2.195989396171381,-2.104617410049238,FB,498,-2.195989396171381,-1.7584725250817246,-1.7584725250817246
M,W,0.6552928862578221,0.4517506030485886,MW,499,-0.2993960095593924,-0.5742065647301864,0.19027535682284602
M,W,0.3073857660543024,0.18654302397924136,MW,500,-0.6473031297629122,-0.8527985803495775,-0.08831665879654499
F,W,0.13754195889157814,-0.0369644864591511,FW,501,0.04849294768357512,-0.18008551466539294,-0.108778139562409
M,B,-0.22406345965596025,-0.2585195415801295,MB,502,-1.2551876518622131,-1.1685280298219198,-0.3428393606949055
F,B,-2.4729513238837413,-2.3628085424520338,FB,503,-2.4729513238837413,-1.9802540788656242,-1.9802540788656242
M,B,-0.5723236179442368,-0.7229784686005609,MB,504,-1.6034478101504896,-1.4474027461562753,-0.6217140770292611
M,W,0.19749495983076887,0.21073045973705085,MW,505,-0.7571939359864457,-0.9407953456527568,-0.1763134240997243
F,B,-0.6454286871191739,-0.7375267100870394,FB,506,-0.6454286871191739,-0.5168370189662155,-0.5168370189662155
F,W,0.2468912906278384,0.2946542663553752,FW,507,0.1578422794198354,-0.09252234344539215,-0.021214968342408214
M,B,0.4725338508359898,0.11344477654920547,MB,508,-0.5585903413702631,-0.6107169430828108,0.2149717260442034
F,B,-1.4660815388530224,-1.3680218446132146,FB,509,-1.4660815388530224,-1.1739875019876351,-1.1739875019876351
M,B,-0.8135505552699827,-0.7759370612816145,MB,510,-1.8446747474762355,-1.640568952849484,-0.8148802837224698
M,B,-1.09237538387492,-0.7415869188046991,MB,511,-2.123499576081173,-1.8638422533796375,-1.0381535842526233
M,W,-0.4880563597356177,-0.3670230341057479,MW,512,-1.4427452555528322,-1.4897611840547058,-0.7252792625016734
M,B,0.5154290275511744,0.2793326267015418,MB,513,-0.5156951646550785,-0.576367965877508,0.24932070324950617
F,W,-2.887281214881797,-2.4115642636645997,FW,514,-2.9763302260898,-2.6022595258808225,-2.5309521507778387
M,B,-0.44324958628006506,-0.572603017353374,MB,515,-1.474373778486318,-1.344044715931406,-0.5183560468043916
F,B,-0.4518298915751531,-0.6795574776102764,FB,516,-0.4518298915751531,-0.3618097845694488,-0.3618097845694488
M,W,0.9494453620458682,0.8423372870944921,MW,517,-0.005243533771346343,-0.3386594132913559,0.42582250826167656
F,W,-0.6465594356085543,-0.8487821148607362,FW,518,-0.7356084468165573,-0.807966852121151,-0.7366594770181671
M,W,-0.4542371702310526,-0.1771677222848369,MW,519,-1.408926066048267,-1.4626799441962648,-0.6981980226432325
M,B,0.10355666939650487,-0.2339876111459497,MB,520,-0.927567522809748,-0.9061811366142771,-0.08049246748726292
M,B,1.2969577532861258,1.0525865921665165,MB,521,0.265833561079873,0.049453267213632524,0.8751419363406465
M,B,-0.4394988121496366,-0.6045249800017702,MB,522,-1.4706230043558894,-1.3410412254465953,-0.515352556319581
M,W,-0.031136049393916083,0.024164241292945737,MW,523,-0.9858249452111306,-1.1238751678068426,-0.3593932462538102
M,W,-0.5476896876718067,-0.4750971701142053,MW,524,-1.5023785834890213,-1.5375134951258806,-0.7730315735728481
F,W,-1.1645407873927296,-1.009746457959582,FW,525,-1.2535897986007325,-1.2227484431457727,-1.151441068042789
M,B,-0.342591129427525,-0.6648475210286264,MB,526,-1.3737153216337779,-1.2634408973970734,-0.43775222827005933
M,B,-0.11627727823589346,-0.3095885137483442,MB,527,-1.1474014704421462,-1.082216575430967,-0.2565279063039529
M,B,0.5375190488469826,0.13784550554974867,MB,528,-0.4936051433592702,-0.558679039148229,0.2670096299787851
F,B,-1.1489888088887754,-1.2468810077945198,FB,529,-1.1489888088887754,-0.9200705866703581,-0.9200705866703581
M,W,-1.5187536860860331,-1.276106808540444,MW,530,-2.4734425819032477,-2.315108033735463,-1.5506261121824305
F,B,-0.09491353163808908,-0.6394472919889823,FB,531,-0.09491353163808908,-0.07600348067938899,-0.07600348067938899
M,W,-0.21662774596379844,-0.16142576712362544,MW,532,-1.171316641781013,-1.2724105171202862,-0.5079285955672538
M,W,-0.46710614193713,-0.3404840491924176,MW,533,-1.4217950377543445,-1.4729849726315776,-0.7085030510785453
M,W,-0.5998555364702791,-0.4819538783004146,MW,534,-1.5545444322874937,-1.5792861066055228,-0.8148041850524903
F,B,-2.497116560406735,-2.3885507890221533,FB,535,-2.497116560406735,-1.9996047663333651,-1.9996047663333651
M,B,-0.08561233448094391,-0.2558526630033527,MB,536,-1.1167365266871967,-1.0576611467161159,-0.23197247758910183
F,W,0.1880861700831956,0.13592356650450102,FW,537,0.09903715887519257,-0.13961145461877011,-0.06830407951578615
M,W,-0.15082100492712391,-0.016209572341135403,MW,538,-1.1055099007443383,-1.2197147498821055,-0.45523282832907297
M,W,0.3205088818487753,0.27102049349690466,MW,539,-0.6341800139684393,-0.8422900420987645,-0.07780812054573205
M,B,0.6513025625434778,0.4202649237779117,MB,540,-0.379821629662775,-0.46756512803764383,0.35812354108937033
M,W,-0.17264357270468372,0.00837236202996297,MW,541,-1.1273324685218982,-1.2371895090637648,-0.4727075875107325
M,W,-0.10697128297590802,0.030922129219034738,MW,542,-1.0616601787931226,-1.1846014057930485,-0.420119484240016
F,W,-0.6265521707697296,-0.434938793628017,FW,543,-0.7156011819777326,-0.7919457248869095,-0.7206383497839256
M,W,0.23837148755259616,0.3526460501006045,MW,544,-0.7163174082646183,-0.9080628328979615,-0.14358091134492912
M,B,-0.6683328906332504,-0.5786160416120799,MB,545,-1.6994570828395033,-1.5242836584553316,-0.6985949893283174
M,W,0.7201149851604519,0.4808904285532257,MW,546,-0.23457391065676259,-0.522299264933048,0.2421826566199844
F,B,-0.7555090552071907,-1.0488557839928745,FB,547,-0.7555090552071907,-0.6049855788687122,-0.6049855788687122
M,B,-0.04157454609859188,-0.35203906677988706,MB,548,-1.0726987383048447,-1.0223972055191588,-0.19670853639214458
F,W,-0.6624685186403534,-0.6667814576567154,FW,549,-0.7515175298483564,-0.8207062967921668,-0.7493989216891829
F,W,-1.2529726907445045,-0.9628535095310476,FW,550,-1.3420217019525076,-1.293561659573819,-1.2222542844708353
F,W,-0.3479259330996592,-0.4102190474353399,FW,551,-0.4369749443076622,-0.5688314491240443,-0.49752407402106036
F,B,-1.4601859076953214,-1.6725929898016263,FB,552,-1.4601859076953214,-1.1692664840141842,-1.1692664840141842
M,W,-0.05978103818259424,-0.2048530697323518,MW,553,-1.0144699339998087,-1.1468130862931454,-0.382331164740113
M,W,-1.2125023806040258,-1.0870464290528594,MW,554,-2.1671912764212404,-2.0698725570070993,-1.305390635454067
F,B,0.039311832397303716,-0.3666793281418464,FB,555,0.039311832397303716,0.03147955873639438,0.03147955873639438
F,W,-1.4543142091867216,-1.2541647653514651,FW,556,-1.5433632203947245,-1.454788999266876,-1.3834816241638919
M,B,-0.6946492887603724,-0.6375313070016545,MB,557,-1.7257734809666252,-1.5453569218992889,-0.7196682527722746
F,W,-1.509500137232716,-1.4112265034356797,FW,558,-1.598549148440719,-1.498979985985304,-1.4276726108823201
M,B,0.4826859699773817,0.11874544730154613,MB,559,-0.5484382222288711,-0.6025874764229906,0.22310119270402357
F,W,-2.8474348238897376,-2.3274632980168994,FW,560,-2.9364838350977407,-2.570351911069311,-2.499044535966327
F,B,-2.0454674956760264,-2.042908191357484,FB,561,-2.0454674956760264,-1.6379397816606316,-1.6379397816606316
M,B,-0.5419467983911432,-0.6934606748933998,MB,562,-1.573070990597396,-1.4230780373591334,-0.5973893682321192
M,W,0.08665146934196262,0.13480379472186754,MW,563,-0.8680374264752518,-1.0295549876385286,-0.26507306608549625
M,B,0.5921553018950052,0.11605481026392972,MB,564,-0.43896889031124764,-0.5149282131989483,0.3107604559280659
F,W,-0.8084354710423014,-0.7154195814101858,FW,565,-0.8974844822503044,-0.9375915949708586,-0.8662842198678747
F,B,0.09840036639015316,-0.2737108245641088,FB,566,0.09840036639015316,0.07879561761852671,0.07879561761852671
M,W,-0.1218705509964158,-0.021662093227943158,MW,567,-1.0765594468136304,-1.1965322254516362,-0.43205030389860377
M,B,0.3272651584980716,0.0727921362873527,MB,568,-0.7038590337081813,-0.7270430986991119,0.09864557042790223
F,B,-2.27611567127207,-2.2581079790892833,FB,569,-2.27611567127207,-1.8226348810326933,-1.8226348810326933
M,W,-0.8239363230224815,-0.7044945874099454,MW,570,-1.778625218839696,-1.7587222674712095,-0.9942403459181771
M,W,0.20153644880934635,0.16140437071251004,MW,571,-0.7531524470078681,-0.9375590607500884,-0.17307713919705603
M,B,-0.022273690058368826,-0.1425830832120156,MB,572,-1.0533978822646217,-1.0069417460727412,-0.18125307694572698
M,W,-0.8690836734111581,-0.5893243161706815,MW,573,-1.8237725692283726,-1.7948747076319587,-1.0303927860789264
M,W,-0.6072179882996509,-0.4702539110784841,MW,574,-1.5619068841168655,-1.5851817039530145,-0.820699782399982
M,W,0.5919352999897325,0.5269634945400505,MW,575,-0.362753595827482,-0.6249411333497681,0.13954078820326432
M,W,-0.2955625678443033,-0.16045406309554364,MW,576,-1.2502514636615178,-1.335618798449462,-0.5711368768964296
M,W,0.8320304190192824,0.7406993671666434,MW,577,-0.12265847679793207,-0.4326812476892181,0.3318006738638143
M,B,-0.2817634381862816,-0.23544542677620045,MB,578,-1.3128876303925345,-1.2147321814085685,-0.3890435122815541
F,B,1.4868918916071865,0.8312155427515069,FB,579,1.4868918916071865,1.1906517143099975,1.1906517143099975
M,W,-0.5546770536416875,-0.4117079620545668,MW,580,-1.509365949458902,-1.543108736661267,-0.7786268151082346
F,B,-1.039207459491602,-1.0883625751647577,FB,581,-1.039207459491602,-0.832161470616384,-0.832161470616384
F,B,-0.33332844735118505,-0.3956595494752283,FB,582,-0.33332844735118505,-0.26691791750776944,-0.26691791750776944
M,B,0.3729916801887895,0.3159472485980365,MB,583,-0.6581325120174634,-0.6904268781468312,0.13526179098018293
M,W,0.13680192388768542,0.03639338943118675,MW,584,-0.8178869719295291,-0.9893962343254362,-0.22491431277240376
M,B,-0.02733100869905816,-0.2364766133837963,MB,585,-1.058455200905311,-1.0109914723126494,-0.18530280318563538
M,W,0.05612818755972493,0.17417746671391304,MW,586,-0.8985607082574896,-1.0539969783343723,-0.28951505678134004
M,B,0.3911632058254065,0.20432209209169994,MB,587,-0.6399609863808464,-0.6758757475145432,0.149812921612471
M,W,0.8602886014508819,0.7430250044473746,MW,588,-0.09440029436633257,-0.41005307038501554,0.3544288511680169
M,W,0.6315953797217477,0.4002258986071467,MW,589,-0.32309351609546677,-0.5931827101657171,0.1712992113873153
M,B,-0.08521892849647031,-0.15473321123744466,MB,590,-1.1163431207027232,-1.0573461207801504,-0.23165745165313617
F,W,-1.4514748609920298,-1.1325897319496891,FW,591,-1.540523872200033,-1.4525153472181862,-1.3812079721152024
F,W,-2.6415821094525485,-2.0627974571122243,FW,592,-2.7306311206605516,-2.4055121613043986,-2.334204786201415
M,B,0.03641445227653184,0.1126285242526784,MB,593,-0.994709739929721,-0.9599463070128185,-0.13425763788580433
M,W,-0.9017618841569536,-0.5702613794571991,MW,594,-1.856450779974168,-1.8210422910754387,-1.0565603695224062
M,B,-0.4390345379579349,-0.6648974739145458,MB,595,-1.4701587301641879,-1.340669450695936,-0.5149807815689218
M,W,0.09203369108918556,-0.054692823335488486,MW,596,-0.8626552047280289,-1.0252450902032817,-0.2607631686502491
M,B,0.0977269549219574,-0.11876651054779006,MB,597,-0.9333972372842955,-0.9108493707826368,-0.08516070165562269
M,W,-0.2496550055135852,-0.11756204936108168,MW,598,-1.2043439013307997,-1.2988576068003632,-0.5343756852473309
M,B,0.3162158982200549,0.14868065268078726,MB,599,-0.7149082939861979,-0.7358909650208911,0.08979770410612298
M,W,-0.10191250597515136,-0.2824734419431485,MW,600,-1.056601401792366,-1.180550511748726,-0.4160685901956936
M,W,0.8121915585102633,0.5305538216602723,MW,601,-0.14249733730695124,-0.44856752254776777,0.31591439900526463
M,B,-0.4416384025151672,-0.4488864984722239,MB,602,-1.47276259472142,-1.3427545355742647,-0.5170658664472505
M,W,0.17242260548496174,0.1249793689765804,MW,603,-0.7822662903322528,-0.9608724217684624,-0.19639050021542992
F,W,-0.944068187115621,-0.9470538977269866,FW,604,-1.033117198323624,-1.0462015933310371,-0.9748942182280532
F,W,0.14487530729225198,0.08246590216241148,FW,605,0.055826296084248966,-0.17421322233924613,-0.1029058472362622
F,B,-2.6379734930412697,-2.422977543551778,FB,606,-2.6379734930412697,-2.112398137028579,-2.112398137028579
F,W,-0.7359558823491072,-0.7590129768015053,FW,607,-0.8250048935571103,-0.8795524416086359,-0.8082450665056519
M,B,0.9950752596087744,0.7210589735110549,MB,608,-0.036048932597478434,-0.1922838157888169,0.6334048533381973
F,W,1.3996124248585846,0.9876280073967031,FW,609,1.3105634136505815,0.8305369605566454,0.9018443356596294
M,B,-0.1913525239933718,-0.2110956424113688,MB,610,-1.2224767161996246,-1.1423342413944055,-0.3166455722673913
F,B,-0.4005234574323101,-0.8013037378547989,FB,611,-0.4005234574323101,-0.3207253626877216,-0.3207253626877216
F,W,-0.8251894690285365,-0.8382955127595134,FW,612,-0.9142384802365395,-0.951007618379457,-0.8797002432764731
M,W,-1.3783533853548005,-1.131871810233799,MW,613,-2.333042281172015,-2.202680318110093,-1.4381983965570604
M,W,-0.17358714895351576,-0.2908229079989053,MW,614,-1.1282760447707303,-1.2379450923611084,-0.4734631708080761
M,W,0.11812243627980695,0.13319745495772714,MW,615,-0.8365664595374076,-1.0043541233745943,-0.2398722018215617
F,W,-1.296799197856092,-1.0183319058475568,FW,616,-1.3858482090640951,-1.3286564140204433,-1.2573490389174595
M,B,-0.6341703297151488,-0.6160354323768721,MB,617,-1.6652945219214015,-1.4969274586186434,-0.6712387894916294
M,W,-0.6074742140048037,-0.49319790369935,MW,618,-1.5621631098220181,-1.5853868806553775,-0.8209049591023452
M,W,1.0080651464856232,0.7961157868817467,MW,619,0.053376250668408676,-0.29171871287484186,0.47276320867819055
M,B,-0.21967471884227,-0.39200423664546535,MB,620,-1.250798911048523,-1.1650136776333189,-0.33932500850630465
M,B,-0.7245669394166332,-0.4952487527722851,MB,621,-1.755691131622886,-1.5693139440897195,-0.7436252749627053
M,B,-0.6880204822580008,-0.8047044151501932,MB,622,-1.7191446744642538,-1.540048802411633,-0.7143601332846186
M,W,0.24409136497501696,0.17244989405024982,MW,623,-0.7105975308421976,-0.9034825524504793,-0.1390006308974468
M,W,0.7930408576896826,0.6535508411307838,MW,624,-0.16164803812753192,-0.46390274287613725,0.3005791786768952
F,B,-1.874723415929484,-1.4905160456303357,FB,625,-1.874723415929484,-1.5012138149605512,-1.5012138149605512
M,B,-0.6106105276399847,-0.6093996993331872,MB,626,-1.6417347198462375,-1.4780615821632428,-0.6523729130362286
M,B,0.9929021992417694,0.4294720538831156,MB,627,-0.038221992964483475,-0.19402392753862072,0.6316647415883934
M,W,-0.3787971240568205,-0.4850314768224364,MW,628,-1.333486019874035,-1.4022701586483157,-0.6377882370952832
M,W,0.8502838931797836,0.6713828053702693,MW,629,-0.10440500263743091,-0.4180644955070389,0.34641742604599357
M,B,0.17950725769808945,0.07406872806442336,MB,630,-0.8516169345081634,-0.8453625265495013,-0.019673857422487007
M,B,0.2548140322967313,0.06043812708217632,MB,631,-0.7763101599095216,-0.785059460280096,0.04062920884691823
M,W,0.6832731409842611,0.3790935438604915,MW,632,-0.27141575483295344,-0.5518009423410193,0.21268097921201312
F,W,-0.986743007189362,-1.0557463369696745,FW,633,-1.075792018397365,-1.0803741165423575,-1.0090667414393735
F,W,-2.3358506903729914,-2.132288012093214,FW,634,-2.4248997015809945,-2.1606929916658904,-2.089385616562906
M,W,0.3990746534879001,0.3136503250306763,MW,635,-0.5556142423293144,-0.7793772834669992,-0.014895361913966787
F,B,0.3550781543187356,0.16088892880503347,FB,636,0.3550781543187356,0.2843343322671927,0.2843343322671927
M,W,0.1067457958938867,0.1067001371546495,MW,637,-0.8479430999233278,-1.0134641443889283,-0.24898222283589566
M,W,0.9951893068883864,0.7281427630809623,MW,638,0.04050041107117186,-0.30202924088038474,0.46245268067264766
M,W,-0.4042816119291656,-0.12305395170934295,MW,639,-1.35897050774638,-1.4226772570693864,-0.6581953355163541
F,B,-0.7738485951753566,-0.8676705936031234,FB,640,-0.7738485951753566,-0.6196712495795471,-0.6196712495795471
F,B,-1.0677268567523417,-1.018641316631395,FB,641,-1.0677268567523417,-0.8549988197412647,-0.8549988197412647
M,B,-0.5003257955994344,-0.3758050364945856,MB,642,-1.5314499878056873,-1.3897493746601366,-0.5640607055331224
F,W,-0.9187250870318364,-0.76026323369995,FW,643,-1.0077740982398393,-1.0259077133717671,-0.9546003382687833
M,B,-0.20385048737805864,-0.3019523410972921,MB,644,-1.2349746795843115,-1.1523421791694084,-0.3266535100423942
M,W,-0.0201373909125295,-0.02181274310695824,MW,645,-0.974826286729744,-1.1150678216575418,-0.3505859001045094
F,B,-1.070458800614412,-1.0220922546251845,FB,646,-1.070458800614412,-0.8571864661069037,-0.8571864661069037
M,B,-0.3739524942548445,-0.3594855745742267,MB,647,-1.4050766864610973,-1.2885539960732575,-0.4628653269462434
M,W,0.8475018453387383,0.6476688734759896,MW,648,-0.10718705047847621,-0.4202922634099579,0.34418965814307456
M,B,-0.5738815374910229,-0.6413117328999904,MB,649,-1.6050057296972757,-1.4486502743656955,-0.6229616052386813
F,W,0.7120682207670375,0.30868211513404764,FW,650,0.6230192095590344,0.27997528900119156,0.3512826641041755
M,W,-0.15946037207100816,-0.02278685631525174,MW,651,-1.1141492678882225,-1.2266328569472402,-0.4621509353942077
M,W,0.16884194145899478,0.10548647397283442,MW,652,-0.7858469543582197,-0.9637396939521027,-0.1992577723990703
M,W,-0.08270552682665093,-0.06778508478783603,MW,653,-1.0373944226438654,-1.1651702256775178,-0.40068830412448536
F,W,0.43138750639451984,0.5302946133057715,FW,654,0.3423384951865168,0.05521585919479011,0.12652323429777407
M,W,-1.0376554936234448,-0.8598520046652252,MW,655,-1.9923443894406594,-1.9298612038614642,-1.165379282308432
M,W,0.3542904699138789,0.21078945491715498,MW,656,-0.6003984259033356,-0.8152389121754224,-0.05075699062239003
F,W,-1.0051983347922957,-0.7779532574686122,FW,657,-1.0942473460002988,-1.0951525059952947,-1.0238451308923109
M,B,0.6934210611083567,0.3694841499282819,MB,658,-0.3377031310978962,-0.43383808789202133,0.3918505812349928
M,B,-0.29872564604450863,-0.475142313921952,MB,659,-1.3298498382507615,-1.2283149320973563,-0.402626262970342
F,W,-0.3347419210437762,-0.23006436579452624,FW,660,-0.4237909322517792,-0.5582741472486179,-0.48696677214563405
F,B,-0.12584785070743182,-0.4099998625888244,FB,661,-0.12584785070743182,-0.10077461584989124,-0.10077461584989124
F,W,-2.0400102375267406,-1.6571908166352818,FW,662,-2.1290592487347437,-1.923794166450767,-1.8524867913477832
M,W,0.6640305811138917,0.463215179973926,MW,663,-0.2906583147033228,-0.567209720226413,0.19727220132661938
M,W,-0.7617365842957113,-0.5340376138459482,MW,664,-1.716425480112926,-1.7089148632055147,-0.9444329416524823
M,W,-0.8354256405518341,-0.6652754166835637,MW,665,-1.7901145363690487,-1.7679225164535275,-1.003440594900495
M,W,-0.6599081522986946,-0.3925605860310606,MW,666,-1.614597048115909,-1.6273741689512096,-0.8628922473981772
F,W,-2.014417912565257,-1.7325036860469345,FW,667,-2.10346692377326,-1.9033007158101611,-1.8319933407071773
M,W,0.8064688757318809,0.5775199986450463,MW,668,-0.14822002008533364,-0.4531500494274916,0.3113318721255408
M,W,-1.026176191474648,-0.7693483066098009,MW,669,-1.9808650872918623,-1.9206689748502657,-1.1561870532972334
F,W,-1.9905236685853136,-1.5685708769159032,FW,670,-2.0795726797933165,-1.8841670298189692,-1.8128596547159854
M,B,-0.06522949770073969,-0.23733960853043096,MB,671,-1.0963536899069926,-1.0413392744321674,-0.21565060530515337
M,W,0.2591462312664882,0.1562273762053115,MW,672,-0.6955426645507263,-0.8914271350661847,-0.12694521351315213
M,W,0.13120147811339022,-0.09527271744399274,MW,673,-0.8234874177038243,-0.9938808780306736,-0.2293989564776412
F,B,-1.8013868989378727,-1.8927372039093224,FB,674,-1.8013868989378727,-1.442488462989465,-1.442488462989465
F,W,-1.0444116899051932,-0.9190728844344886,FW,675,-1.1334607011131963,-1.1265532075207778,-1.0552458324177936
M,B,0.5719228332709785,0.2861010586374824,MB,676,-0.45920135893527436,-0.5311296758526196,0.2945589932743945
M,W,-0.640877136284194,-0.480998790941059,MW,677,-1.5955660321014085,-1.6121347880852384,-0.847652866532206
F,B,-0.5571264490249135,-0.6020533971622442,FB,678,-0.5571264490249135,-0.4461276340016519,-0.4461276340016519
M,W,1.383837327055878,1.326643280697136,MW,679,0.4291484312386634,0.00918668146581103,0.7736686030188435
F,W,-2.5913821074755,-2.4380050083848457,FW,680,-2.680431118683503,-2.3653137321181776,-2.2940063570151934
M,W,-0.3474281069007747,-0.2258748308626289,MW,681,-1.3021170027179891,-1.3771509322513686,-0.6126690106983362
M,W,-0.3214946848216426,-0.2799301781233425,MW,682,-1.276183580638857,-1.356384342810177,-0.5919024212571445
M,W,-1.3563514148871607,-1.0788398458570498,MW,683,-2.3110403107043753,-2.185061899445386,-1.4205799778923538
M,B,0.856674386052528,0.4779997828139854,MB,684,-0.17444980615372485,-0.3031104591324879,0.5225782099945262
M,W,-0.2675502377034552,-0.1797288454613957,MW,685,-1.2222391335206697,-1.3131874911753554,-0.548705569622323
M,B,-0.7109484115646933,-0.5849751710327452,MB,686,-1.7420726037709462,-1.5584086969599071,-0.7327200278328929
M,W,0.6591492730512322,0.4205525073610107,MW,687,-0.29553962276598233,-0.5711185032695425,0.1933634182834899
M,W,0.22214074463859385,0.018992982665044816,MW,688,-0.7325481511786207,-0.9210598517021956,-0.15657793014916313
M,W,-0.2025688307236504,-0.1852826281871344,MW,689,-1.1572577265408648,-1.2611526229677208,-0.4966707014146885
M,W,-0.5530121369512085,-0.610864327743174,MW,690,-1.507701032768423,-1.5417755288316384,-0.7772936072786059
M,W,0.07532549101693707,-0.13437255975719992,MW,691,-0.8793634048002774,-1.0386244402228408,-0.2741425186698084
M,W,-0.6570205264634683,-0.4953086701977243,MW,692,-1.6117094222806827,-1.6250618578340363,-0.8605799362810039
M,W,0.7065422975164302,0.5221526833390279,MW,693,-0.24814659830078434,-0.5331678048063007,0.23131411674673186
F,W,-1.9042440205798417,-1.5430535163726178,FW,694,-1.9932930317878448,-1.815077265198128,-1.7437698900951442
