G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.3023478337484792,-0.16464366957218365,MW,471,-1.1945620268277086,-1.2764944123091653,-0.5623118645748476
F,W,-1.5288351571218854,-1.3237624135326729,FW,472,-1.4416495970407655,-1.3488942153941659,-1.4186828445231001
F,W,-2.744599852808141,-2.071611460422507,FW,473,-2.657414292727021,-2.3220662793960027,-2.391854908524937
M,B,0.5990024941714024,0.3712085249028749,MB,474,-0.3350242404969178,-0.42379717137959527,0.3238546797024805
M,W,-0.11236463968913392,-0.12954671993942626,MW,475,-1.0045788327683634,-1.1244202998230868,-0.4102377520887691
F,W,-0.9064402694916032,-0.7779287416522584,FW,476,-0.8192547094104832,-0.8506914631934539,-0.9204800923223883
M,W,0.3155553516650356,0.2250794788824502,MW,477,-0.5766588414141938,-0.7818870919651959,-0.06770454423087835
M,B,0.5651645819482737,0.19440253733636945,MB,478,-0.3688621527200465,-0.4508830959804139,0.2967687551016619
M,B,0.022857131577084272,-0.10265931866664346,MB,479,-0.911169603091236,-0.8849789886098701,-0.13732713752779432
M,W,-0.005745340626855687,-0.10455041555467157,MW,480,-0.8979595337060852,-1.0390757231142704,-0.3248931753799527
M,B,0.0743785397529622,-0.26071935113120315,MB,481,-0.859648194915358,-0.8437381174834895,-0.09608626640141367
F,B,-0.9842079828130595,-1.2334673980208077,FB,482,-0.9842079828130595,-0.7878199765462214,-0.7878199765462214
F,W,-1.6241961229356503,-1.1039032079886637,FW,483,-1.5370105628545303,-1.4252269368948558,-1.4950155660237903
M,W,0.3066962119827975,-0.0539714848462223,MW,484,-0.5855179810964319,-0.7889784866079543,-0.0747959388736367
F,B,-0.936097605083244,-1.3723492383744058,FB,485,-0.936097605083244,-0.749309501812618,-0.749309501812618
M,W,-0.5891753678928165,-0.4012136747543333,MW,486,-1.481389560972046,-1.5060886293531484,-0.7919060816188307
M,W,-2.173510723985792,-1.6917290235447333,MW,487,-3.0657249170650216,-2.7742870842274927,-2.0601045364931747
M,B,-0.12073453480652865,-0.4200513896841719,MB,488,-1.054761269474849,-0.9999184985691768,-0.252266647487101
M,W,1.3583602097644911,1.044724051607523,MW,489,0.4661460166852617,0.0528373902545774,0.7670199379888951
M,B,1.0765312607107291,0.7460885080711465,MB,490,0.14250452604240893,-0.04155408025988509,0.7060977708221906
F,W,-1.9983841442018653,-1.373485491872796,FW,491,-1.9111985841207453,-1.7247498053187136,-1.7945384344476478
F,B,-0.6897006831946629,-0.6929733497893188,FB,492,-0.6897006831946629,-0.5520784077622525,-0.5520784077622525
M,B,0.5870688987271351,0.17612796062739172,MB,493,-0.3469578359411851,-0.4333495475512895,0.31430230353078625
M,B,1.2515248282657283,0.971199689054614,MB,494,0.3174980935974081,0.09852142277848527,0.846173273860561
M,B,-0.06842269313176302,-0.13145569750799085,MB,495,-1.0024494278000833,-0.9580449163579143,-0.21039306527583845
M,W,0.4613088520733718,0.5097857751931723,MW,496,-0.43090534100585764,-0.66521711846526,0.048965429269057614
M,W,0.049157815292227285,0.18072301473861105,MW,497,-0.8430563777870022,-0.995127895252869,-0.28094534751855127
M,B,0.08945394559578765,-0.2657574850936937,MB,498,-0.8445727890725325,-0.8316708450320168,-0.084018993949941
F,W,-3.2798809828621036,-2.7195278553908806,FW,499,-3.1926954227809836,-2.7505378775631213,-2.8203265066920555
M,W,0.4834490943016533,0.323191475937771,MW,500,-0.40876509877757616,-0.6474947209460302,0.06668782678828744
M,W,0.4412381927455616,0.2773467725061097,MW,501,-0.45097600033366786,-0.6812828958588844,0.03289965187543331
M,W,-0.39164701575086497,-0.2738246040773538,MW,502,-1.2838612088300945,-1.347974913076531,-0.6337923653422133
M,W,0.30475222533015633,0.13252442809105328,MW,503,-0.5874619677490731,-0.7905345718519621,-0.07635202411764433
F,W,-3.0013573366436153,-2.440099920523072,FW,504,-2.9141717765624953,-2.5275905978588322,-2.5973792269877665
M,B,-0.0759502190742542,-0.13316498489386355,MB,505,-1.0099769537425745,-0.9640704063102661,-0.2164185552281902
M,B,0.8111469528463839,0.4959362505591656,MB,506,-0.12287978182193626,-0.2539838337758504,0.49366801730622534
M,B,0.8752988028210382,0.4963780498854991,MB,507,-0.05872793184728198,-0.202632788239748,0.5450190628423277
M,B,0.058581428621301564,-0.055341103710202184,MB,508,-0.8754453060470186,-0.8563830867771461,-0.10873123569507037
F,B,-1.67886641553731,-1.8334065183527817,FB,509,-1.67886641553731,-1.3438668688019222,-1.3438668688019222
M,W,-0.6447553739473002,-0.5978577593804687,MW,510,-1.5369695670265298,-1.5505782492616664,-0.8363957015273487
M,B,-0.5339826465786195,-0.4631723675387314,MB,511,-1.4680093812469397,-1.3307074409566688,-0.583055589874593
M,B,-1.8794555530001005,-1.7604215849467335,MB,512,-2.8134822876684207,-2.4077058519539936,-1.6600540008719178
F,W,-0.3124269249240201,-0.39111329447141296,FW,513,-0.22524136484290008,-0.3752070255974391,-0.44499565472637337
F,B,-1.1452728309998048,-1.2981038552101352,FB,514,-1.1452728309998048,-0.9167460847842643,-0.9167460847842643
F,B,-0.1350527812340196,-0.4623463049738719,FB,515,-0.1350527812340196,-0.10810446653783785,-0.10810446653783785
M,B,-0.030269074871763713,-0.14929987914271226,MB,516,-0.9642958095400839,-0.9275044379553372,-0.17985258687326144
F,B,-0.19163530561529024,-0.3752398115219568,FB,517,-0.19163530561529024,-0.1533965631367389,-0.1533965631367389
M,B,-0.4590556416423182,-0.465149968315148,MB,518,-1.3930823763106384,-1.2707313055235065,-0.5230794544414308
M,W,0.18968967849799714,0.3038047129492216,MW,519,-0.7025245145812323,-0.8826376380022372,-0.16845509026791955
F,B,-0.6886328337821617,-0.9763157738888208,FB,520,-0.6886328337821617,-0.551223636094269,-0.551223636094269
F,W,-0.9274932668317971,-0.8197461108610861,FW,521,-0.8403077067506771,-0.8675435637254708,-0.9373321928544052
M,B,0.6974504953856916,0.16870848149394374,MB,522,-0.2365762392826286,-0.344993398841616,0.4026584522404597
M,B,0.6729433513529552,0.1521931749077599,MB,523,-0.26108338331536496,-0.36461040863450694,0.38304144244756877
M,W,0.12183000764189778,0.17984047046692084,MW,524,-0.7703841854373317,-0.9369566490607371,-0.2227741013264195
F,W,0.4354592732049459,-0.030048686506346456,FW,525,0.5226448332860658,0.22344660997372975,0.1536579808447955
M,B,-0.4258079358079047,-0.5499558990422475,MB,526,-1.359834670476225,-1.2441178180410966,-0.4964659669590208
M,W,-1.022913595412104,-0.6536761306327118,MW,527,-1.9151277884913336,-1.853279107583956,-1.1390965598496383
M,B,0.17204500324235944,-0.2040894953281843,MB,528,-0.7619817314259607,-0.765559935311415,-0.017908084229339177
F,W,-1.8917896540489203,-1.5570614284546296,FW,529,-1.8046040939678003,-1.6394250871710045,-1.709213716299939
M,W,-0.9901341514048966,-0.8113629286969829,MW,530,-1.882348344484126,-1.8270404453703604,-1.1128578976360426
M,B,-0.4929940450413622,-0.5451866578596567,MB,531,-1.4270207797096823,-1.2978976693782585,-0.5502458182961827
F,B,-0.5026866298347858,-0.6893950042764773,FB,532,-0.5026866298347858,-0.4023809762186834,-0.4023809762186834
M,W,-0.3571269860289422,-0.1728657922663061,MW,533,-1.2493411791081717,-1.3203429801103201,-0.6061604323760024
M,W,-1.1152543948978928,-1.0153678878565984,MW,534,-2.0074685879771224,-1.927194304123234,-1.2130117563889162
M,B,-1.91654664279122,-1.8688078961890715,MB,535,-2.85057337745954,-2.4373958178957387,-1.6897439668136631
F,B,-1.3222351427826102,-1.3595694651864834,FB,536,-1.3222351427826102,-1.0583974905367568,-1.0583974905367568
M,W,-0.2284787014309265,-0.3331657755034534,MW,537,-1.120692894510156,-1.217365062510996,-0.5031825147766782
M,B,-0.3777281529612612,-0.33651326304263474,MB,538,-1.3117548876295815,-1.2056318333142437,-0.45797998223216796
M,W,0.14333451739611058,0.08153011735093413,MW,539,-0.7488796756831189,-0.9197431305097301,-0.20556058277541234
F,B,0.29409940179128025,-0.167706029176993,FB,540,0.29409940179128025,0.23541506253508285,0.23541506253508285
M,W,0.3630247458717499,0.3852656679736957,MW,541,-0.5291894472074796,-0.7438896994590836,-0.0297071517247659
M,W,-0.4114578904698005,-0.42647280118683306,MW,542,-1.30367208354903,-1.363832743056555,-0.6496501953222373
M,W,0.8119177177690523,0.8517552054226328,MW,543,-0.08029647531017714,-0.3845684413840329,0.3296141063502848
F,W,-0.04743183917488599,-0.18715279484450292,FW,544,0.039753720906234004,-0.1630888291537915,-0.23287745828272577
F,W,-0.06460663629971262,-0.062382676007990766,FW,545,0.02257892378140737,-0.17683658217383283,-0.2466252113027671
F,W,-1.8221660374056732,-1.5394522071372934,FW,546,-1.7349804773245532,-1.583694106536026,-1.6534827356649602
M,B,-1.0330051283446458,-0.999134055495367,MB,547,-1.967031863012966,-1.7301554100305194,-0.9825035589484438
M,W,-0.16423305822818218,-0.006100711303215045,MW,548,-1.0564472513074117,-1.1659389391660926,-0.4517563914317748
M,W,-0.12524994078608445,0.01736634104229394,MW,549,-1.0174641338653139,-1.1347344791279286,-0.4205519313936109
F,B,-0.9695264577227212,-0.8952158182809042,FB,550,-0.9695264577227212,-0.7760679902239056,-0.7760679902239056
M,W,0.1887793881052854,0.04668776583441536,MW,551,-0.7034348049739441,-0.8833662898404255,-0.16918374210610793
F,B,-1.7755064676833994,-1.53068995349658,FB,552,-1.7755064676833994,-1.421223448858862,-1.421223448858862
F,B,0.4578694280264973,0.2480711382154442,FB,553,0.4578694280264973,0.36650655994281023,0.36650655994281023
M,W,0.3178620260276841,0.3608489117502581,MW,554,-0.5743521670515453,-0.780040689401901,-0.0658581416675833
M,W,-0.07723137953937736,-0.16133457303989454,MW,555,-0.9694455726186069,-1.0962974998961217,-0.3821149521618041
M,W,-1.1164160713381224,-1.0359082073910613,MW,556,-2.0086302644173517,-1.928124180655306,-1.2139416329209884
M,W,0.6689443085783371,0.3483919143858515,MW,557,-0.22326988450089236,-0.4990130606538574,0.2151694870804603
F,W,-2.0120231643959365,-1.7509853674948153,FW,558,-1.9248376043148165,-1.7356673072665185,-1.8054559363954528
M,W,0.9179209408414808,0.8189389980174456,MW,559,0.025706747762251347,-0.2997170093970129,0.41446553833730476
M,B,0.12780526422746327,0.07389524726865768,MB,560,-0.8062214704408569,-0.8009721152182573,-0.05332026413618152
F,W,-0.3515670364694252,-0.19780763654442085,FW,561,-0.2643814763883052,-0.40653715327186024,-0.4763257824007945
M,W,-0.3960503049709507,-0.2964213873076077,MW,562,-1.28826449805018,-1.3514995737891773,-0.6373170260548597
F,W,-1.7441056429947368,-1.2860402889457505,FW,563,-1.6569200829136168,-1.521209815443161,-1.5909984445720953
F,W,-1.023283545306525,-1.0575869401738738,FW,564,-0.936097985225405,-0.9442199332115433,-1.0140085623404775
M,W,-0.15347085574177274,-0.16069542755631608,MW,565,-1.045685048821002,-1.1573242172186082,-0.4431416694842907
M,W,-0.7396911570311543,-0.6868310265141215,MW,566,-1.6319053501103837,-1.6265706286251704,-0.9123880808908527
M,W,1.414597569777181,0.9980511138430902,MW,567,0.5223833766979517,0.09785319628328559,0.8120357440176031
F,W,-1.5121438880675624,-1.4254554524708682,FW,568,-1.4249583279864424,-1.3355335076733048,-1.405322136802239
F,W,-0.13512841675538753,-0.004243787973785579,FW,569,-0.04794285667426754,-0.23328650779401586,-0.30307513692295013
M,B,-0.15448270288176205,-0.11362159965468135,MB,570,-1.0885094375500823,-1.0269325864914431,-0.27928073540936726
M,W,1.1626695271475969,1.206954452806046,MW,571,0.2704553340683674,-0.10380534347829717,0.6103772042560205
M,B,0.7402765355605723,0.3898096798887999,MB,572,-0.19375019910774793,-0.31071282953581875,0.43693902154625697
F,W,-1.1942459690979221,-1.1167726043546105,FW,573,-1.1070604090168021,-1.0810686634125117,-1.150857292541446
M,B,-0.5044456811867768,-0.5549699335529936,MB,574,-1.438472415855097,-1.3070642559910903,-0.5594124049090144
M,W,0.38052140121744604,0.20903068535584474,MW,575,-0.5116927918617834,-0.7298843115280838,-0.015701763793766144
M,B,-1.4399406489917663,-1.411850991616442,MB,576,-2.3739673836600863,-2.0558913702446646,-1.308239519162589
F,B,-0.432569391004509,-0.3838397977582407,FB,577,-0.432569391004509,-0.34625487033924474,-0.34625487033924474
M,W,0.9710272206701672,0.911833108957508,MW,578,0.07881302759093778,-0.25720751053122326,0.45697503720309435
M,W,0.4930774007580867,0.4508600729299975,MW,579,-0.39913679232114274,-0.639787638399304,0.07439490933501375
F,B,-1.369242213721312,-1.471544963275595,FB,580,-1.369242213721312,-1.0960248113583038,-1.0960248113583038
F,B,-0.2695185109093241,-0.5952415985714816,FB,581,-0.2695185109093241,-0.21573902127522834,-0.21573902127522834
F,W,-0.560129555426317,-0.2689377648278176,FW,582,-0.47294399534519704,-0.5734832882985341,-0.6432719174274684
M,B,1.0826621392256204,0.6767917232230827,MB,583,0.14863540455730018,-0.03664655192018987,0.7110052991618859
M,W,0.779526232929147,0.7308736995843897,MW,584,-0.11268796015008242,-0.4104965574656909,0.3036859902686268
M,W,-1.085210043018258,-0.9030807090790174,MW,585,-1.9774242360974874,-1.903144976129055,-1.1889624283947375
M,B,0.36166649449440014,0.2920970713157295,MB,586,-0.5723602401739201,-0.6137753517685512,0.13387649931352455
M,B,0.23090564808470976,0.042781808229898494,MB,587,-0.7031210865836104,-0.718444292430063,0.02920755865201277
M,W,-0.5801323390960884,-0.5764943699602654,MW,588,-1.472346532175318,-1.4988500386701278,-0.78466749093581
F,B,-1.3274732009879553,-1.4573933732325157,FB,589,-1.3274732009879553,-1.0625903511562043,-1.0625903511562043
M,B,1.2659149089836963,0.7374353789910792,MB,590,0.3318881743153761,0.1100401192854217,0.8576919703674974
M,W,0.2201673486140785,0.2059965682170813,MW,591,-0.672046844465151,-0.8582414557162463,-0.14405890798192877
F,W,-1.3419166686743191,-1.2320501530077508,FW,592,-1.2547311085931991,-1.1992732798232875,-1.269061908952222
F,W,-1.354742646258425,-1.4144412241820663,FW,593,-1.2675570861773051,-1.2095399729775251,-1.2793286021064594
F,W,-2.00818019211725,-1.814955293764088,FW,594,-1.92099463203613,-1.732591158339328,-1.8023797874682623
F,B,-0.1323319207510956,-0.5799008414034994,FB,595,-0.1323319207510956,-0.10592652419305414,-0.10592652419305414
M,W,0.3310940262589907,0.20556636754517052,MW,596,-0.5611201668202388,-0.769448991006921,-0.05526644327260327
M,W,1.0927839016188206,0.7206577794798436,MW,597,0.2005697085395911,-0.15974605197329844,0.5544364957610193
F,W,-0.9236415953600056,-0.9150329175083792,FW,598,-0.8364560352788856,-0.8644604514346138,-0.934249080563548
M,B,-0.1803275667886836,-0.1142448738174888,MB,599,-1.1143543014570039,-1.0476203886964153,-0.2999685376143394
M,B,0.19954568750647303,0.11856483242074575,MB,600,-0.7344810471618471,-0.7435467137055156,0.004105137376560125
M,W,-0.3970324335504875,-0.2789872606976079,MW,601,-1.289246626629717,-1.3522857292847714,-0.6381031815504538
M,W,0.09167366329173887,0.1748281225304138,MW,602,-0.8005405297874906,-0.9610956226451188,-0.2469130749108011
M,W,-0.9272885024364106,-0.8838480537739161,MW,603,-1.8195026955156401,-1.7767349626258775,-1.0625524148915597
M,B,-0.589416458487526,-0.5689370872311446,MB,604,-1.5234431931558463,-1.3750800381724724,-0.6274281870903965
F,W,-1.9109236672284404,-1.7879126117653334,FW,605,-1.8237381071473204,-1.6547411159754446,-1.7245297451043788
M,W,0.1613660297253217,0.08359906118903067,MW,606,-0.7308481633539077,-0.9053096104932701,-0.19112706275895236
F,W,-0.7975091335017841,-0.6672217289135389,FW,607,-0.7103235734206641,-0.7634963514901659,-0.8332849806191002
M,W,0.24042853330887515,0.2783230177634518,MW,608,-0.6517856597703543,-0.8420231702219241,-0.12784062248760636
F,B,0.06107387389626288,-0.7673527596042169,FB,609,0.06107387389626288,0.04888724613167429,0.04888724613167429
F,B,-1.9356484215676883,-1.9377795373520783,FB,610,-1.9356484215676883,-1.549410816322178,-1.549410816322178
F,B,-0.558634616976049,-0.8238464868412394,FB,611,-0.558634616976049,-0.4471651505874562,-0.4471651505874562
F,W,-2.049788693120936,-1.7127408552673822,FW,612,-1.9626031330398162,-1.7658971351829174,-1.8356857643118516
M,B,-0.2807830451903643,-0.488768620353719,MB,613,-1.2148097798586845,-1.1280310681669794,-0.38037921708490363
F,B,-1.069136387649959,-1.1083631475865419,FB,614,-1.069136387649959,-0.8558018412283968,-0.8558018412283968
M,W,-0.42636467484278817,-0.3018765439705782,MW,615,-1.3185788679220176,-1.3757650406198612,-0.6615824928855434
M,W,0.7669435014721601,0.5614871376687913,MW,616,-0.12527069160706938,-0.4205685416137952,0.2936140061205224
M,B,0.5618950005142576,0.3396169118347083,MB,617,-0.37213173415406264,-0.4535002679741832,0.2941515831078926
M,B,0.05536765698735759,-0.09187466318126432,MB,618,-0.8786590776809626,-0.858955585209888,-0.11130373412781225
F,W,-0.4180718951190217,-0.4021106190641164,FW,619,-0.3308863350379017,-0.45977169017511,-0.5295603193040443
F,B,-1.6902592543554251,-1.670907423908654,FB,620,-1.6902592543554251,-1.352986390455088,-1.352986390455088
M,B,0.18029637790678316,-0.12895555708075376,MB,621,-0.753730356761537,-0.7589550327825608,-0.011303181700485082
M,W,-0.3768510810536909,-0.3279600468516274,MW,622,-1.2690652741329203,-1.3361313463409814,-0.6219487986066636
M,W,0.3026953789981592,0.4003038025021057,MW,623,-0.5895188140810703,-0.7921809968529072,-0.07799844911858944
M,B,0.09071759946279033,-0.2726039081359341,MB,624,-0.8433091352055299,-0.8306593395603591,-0.0830074884782833
F,W,0.16523035432886676,0.05560170355031492,FW,625,0.2524159144099868,0.007138934920559614,-0.06264969420837468
F,B,-0.2265823503834093,-0.4827566965485529,FB,626,-0.2265823503834093,-0.18137030493762077,-0.18137030493762077
M,B,-0.4427082596940707,-0.5164851587931218,MB,627,-1.376734994362391,-1.2576458659741845,-0.5099940148921087
M,W,-0.7536930513861401,-0.5708695964620143,MW,628,-1.6459072444653695,-1.6377785971389178,-0.9235960494046
F,W,-0.9692198881866068,-0.9894133790324774,FW,629,-0.8820343281054868,-0.9009440912878887,-0.9707327204168229
F,B,-0.8545917240882027,-0.990994101547042,FB,630,-0.8545917240882027,-0.6840672335367988,-0.6840672335367988
M,B,-0.7107073476750152,-0.8508782142882086,MB,631,-1.6447340823433354,-1.4721686486527918,-0.724516797570716
F,B,-1.1790328408705042,-1.4988998457229168,FB,632,-1.1790328408705042,-0.9437696516004119,-0.9437696516004119
M,W,0.327228948201277,0.3392732057630998,MW,633,-0.5649852448779524,-0.7725428347451867,-0.05836028701086904
F,W,-1.719716710244512,-1.6116345204626,FW,634,-1.632531150163392,-1.5016874291561162,-1.5714760582850507
F,B,-0.6496401505365411,-0.8465123250388907,FB,635,-0.6496401505365411,-0.520011519004711,-0.520011519004711
M,B,-1.2639588414851024,-1.00919089458701,MB,636,-2.197985576153423,-1.9150248197964603,-1.1673729687143843
M,B,0.20114352867486385,-0.2434809216989831,MB,637,-0.7328832059934564,-0.7422677043764018,0.00538414670567397
M,W,-0.9676460716268546,-0.6431891206840016,MW,638,-1.859860264706084,-1.809039617504009,-1.0948570697696913
M,B,0.4453341006231424,0.1488724261180494,MB,639,-0.4886926340451778,-0.5468027071151049,0.20084914396697082
F,B,1.2252129378929315,0.7496507406783836,FB,640,1.2252129378929315,0.9807350121628462,0.9807350121628462
M,W,-0.7877148008059971,-0.8182598986979919,MW,641,-1.6799289938852264,-1.665011676221862,-0.9508291284875443
M,W,-0.02967895531599597,0.00708410967991928,MW,642,-0.9218931483952254,-1.05823364511077,-0.3440510973764523
F,W,-1.3069125214725867,-0.9842407509929514,FW,643,-1.2197269613914667,-1.1712538297588113,-1.2410424588877458
M,W,0.14245594009300533,0.2304142953466093,MW,644,-0.7497582529862241,-0.9204463972606745,-0.20626384952635668
M,W,0.4044576624704186,0.38642187433192615,MW,645,-0.48775653060881086,-0.7107242710608009,0.0034582766735167247
M,W,-0.05065605737409583,-0.1387798498373009,MW,646,-0.9428702504533253,-1.0750249944393793,-0.36084244670506155
F,B,-1.1829465898697444,-1.2136313494417696,FB,647,-1.1829465898697444,-0.9469024545227948,-0.9469024545227948
F,B,-1.505872086150905,-1.6106174803074091,FB,648,-1.505872086150905,-1.2053916776839961,-1.2053916776839961
M,B,1.5218650642510143,0.9742945678912668,MB,649,0.5878383295826941,0.3149182028215519,1.0625700539036276
F,B,-1.227175129357779,-1.0689968347916536,FB,650,-1.227175129357779,-0.9823056696466406,-0.9823056696466406
M,W,0.13725155363350933,0.20755788709929665,MW,651,-0.7549626394457201,-0.9246123049652011,-0.2104297572308834
F,W,-1.7342150774815466,-1.4288410000178868,FW,652,-1.6470295174004266,-1.513292804784134,-1.5830814339130683
M,W,0.4539999674585038,0.5318702533151918,MW,653,-0.43821422562072565,-0.6710675945906484,0.043114953143669366
F,B,-1.6258497179302684,-1.7183794620533808,FB,654,-1.6258497179302684,-1.301429076999058,-1.301429076999058
M,W,-0.4963783649460648,-0.4118890110552492,MW,655,-1.3885925580252942,-1.43180825979537,-0.7176257120610523
M,W,-0.42134846461148656,-0.2328719644098465,MW,656,-1.313562657690716,-1.3717497606223552,-0.6575672128880374
M,W,0.5356344747120341,0.5228806379120879,MW,657,-0.3565797183671954,-0.605722366028268,0.1084601817060496
M,B,-0.5741607331039551,-0.5831753003712394,MB,658,-1.5081874677722753,-1.3628684269848366,-0.6152165759027607
M,W,0.21560602395752385,0.21542627170465614,MW,659,-0.6766081691217056,-0.8618926176115966,-0.14771006987727903
M,B,1.4233318081731419,1.1673488752771743,MB,660,0.48930507350482166,0.23604618710143896,0.9836980381835148
M,W,-0.9049763521092632,-0.6293358406407694,MW,661,-1.7971905451884926,-1.7588749594005553,-1.0446924116662375
M,B,0.3542247777942084,0.16979844496489885,MB,662,-0.5798019568741117,-0.6197321547803006,0.1279196963017751
M,B,-0.7040430517029065,-0.7192030309389188,MB,663,-1.6380697863712266,-1.4668341405121064,-0.7191822894300307
M,W,0.19567837986490802,0.2310370174647114,MW,664,-0.6965358132143215,-0.877843916905872,-0.1636613691715543
M,W,1.1767453511090102,0.922838954191775,MW,665,0.2845311580297808,-0.09253819720759301,0.6216443505267246
F,B,-1.1642297499242378,-1.1547951662914666,FB,666,-1.1642297499242378,-0.9319203565674998,-0.9319203565674998
M,B,-0.2912871584942575,-0.307148837135607,MB,667,-1.2253138931625778,-1.1364391998233183,-0.38878734874124266
F,B,-2.826457851647469,-2.4690716178250436,FB,668,-2.826457851647469,-2.26246890624615,-2.26246890624615
F,W,-1.0697829862020816,-1.1163578553433264,FW,669,-0.9825974261209616,-0.9814409160479606,-1.051229545176895
M,B,-0.708225300255681,-0.8361735409560986,MB,670,-1.642252034924001,-1.470181866820259,-0.7225300157381834
F,W,-0.901731259817452,-1.0775490285883405,FW,671,-0.814545699736332,-0.846922085220678,-0.9167107143496124
F,W,-2.3481810079052146,-1.8471094720455603,FW,672,-2.2609954478240946,-2.0047485065800683,-2.0745371357090026
F,W,-0.5738585849410682,-0.51380146998935,FW,673,-0.48667302485994823,-0.5844728391853288,-0.654261468314263
M,B,-0.6298968332352352,-0.8288022727797879,MB,674,-1.5639235679035552,-1.4074829940936089,-0.6598311430115333
M,W,0.02558566219911688,0.06442378736155167,MW,675,-0.8666285308801126,-1.0139964813863402,-0.2998139336520225
M,W,0.9142823114901446,0.8496181599816657,MW,676,0.02206811841091516,-0.302629589807138,0.41155295792717966
F,W,0.2486913517049176,0.06384978432482541,FW,677,0.3358769117860376,0.07394619735242061,0.004157568223486313
F,W,-0.3839032736723966,-0.3770063929019455,FW,678,-0.29671771359127663,-0.4324210457820846,-0.5022096749110189
M,W,-0.07106611242661136,-0.09646650953677068,MW,679,-0.9632803055058408,-1.0913624448295107,-0.3771798970951932
M,B,0.5941984877354378,0.27769164200966223,MB,680,-0.3398282469328824,-0.4276425905428214,0.3200092605392544
M,W,-0.5912493489787933,-0.5879866222308406,MW,681,-1.4834635420580229,-1.507748770054143,-0.793566222319825
M,W,-0.6301873824079023,-0.3679070099998031,MW,682,-1.5224015754871316,-1.5389171421041214,-0.8247345943698039
F,W,-1.0198508449457506,-0.9327737850645684,FW,683,-0.9326652848646306,-0.9414721909000189,-1.0112608200289532
M,B,0.02467603327236425,-0.2564382315876429,MB,684,-0.909350701395956,-0.8835230289794477,-0.13587117789737185
F,W,-0.5656404966008214,-0.4851308104032356,FW,685,-0.4784549365197014,-0.577894581056429,-0.6476832101853633
M,W,0.9186675797375734,0.7352412956600901,MW,686,0.026453386658343958,-0.2991193541779128,0.4150631935564048
F,W,-0.9986985528757132,-0.918786200800534,FW,687,-0.9115129927945932,-0.9245406088223302,-0.9943292379512645
M,W,0.4918219782272612,0.33185832263795784,MW,688,-0.40039221485196824,-0.6407925550084577,0.07338999272586
M,B,-0.5156597419312082,-0.5393098196681065,MB,689,-1.4496864765995285,-1.3160406727921559,-0.56838882171008
F,B,-0.4019095073082755,-0.6924117010987814,FB,690,-0.4019095073082755,-0.3217128332126627,-0.3217128332126627
M,W,0.2557247786942024,0.06738275869380336,MW,691,-0.636489414385027,-0.8297791243584973,-0.11559657662417969
M,W,0.1675960985854628,0.31638692953084224,MW,692,-0.7246180944937667,-0.9003226841636855,-0.18614013642936786
M,B,-0.6105473634823791,-0.4543228801653931,MB,693,-1.5445740981506995,-1.3919945007333878,-0.644342649651312
M,W,0.30440451719299405,0.3035266641140596,MW,694,-0.5878096758862354,-0.7908128986093625,-0.07663035087504491
M,B,0.27843152321710235,-0.04189437262204315,MB,695,-0.6555952114512178,-0.6804016891531376,0.06725016192893812
M,B,-0.4119095931341841,-0.4847468499743397,MB,696,-1.3459363278025043,-1.2329927385960524,-0.48534088751397664
M,B,-0.136186661362144,-0.2948761237681621,MB,697,-1.0702133960304643,-1.0122873212095296,-0.2646354701274538
M,B,1.794127533320071,1.210316731248603,MB,698,0.8601007986517508,0.5328536552279988,1.2805055063100745
M,W,-1.3330706588523908,-1.0762399149891049,MW,699,-2.22528485193162,-2.101547699906056,-1.3873651521717383
M,W,-0.037091120861492334,-0.06860568751041367,MW,700,-0.9293053139407218,-1.0641667935795716,-0.34998424584525395
M,W,0.05875477695279008,0.13725237770752194,MW,701,-0.8334594161264394,-0.9874459029886631,-0.2732633552543454
F,B,-0.7625844807701785,-0.8204757598994661,FB,702,-0.7625844807701785,-0.6104190356572087,-0.6104190356572087
M,B,0.9310325857663784,0.6406486703483371,MB,703,-0.002994148901941829,-0.15802007594764503,0.5896317751344307
M,W,-0.08127304616405354,-0.13365122291507742,MW,704,-0.973487239243283,-1.0995326958720366,-0.3853501481377189
M,W,0.2030207679257447,0.07684066420043945,MW,705,-0.6891934251534848,-0.8719666225830314,-0.15778407484871368
M,B,0.3606969471212147,0.1247670237838667,MB,706,-0.5733297875471055,-0.6145514365007846,0.1331004145812912
M,B,-0.1142111462276759,-0.08159494157014985,MB,707,-1.048237880895996,-0.9946967812828521,-0.24704493020077634
F,W,-1.0334781731526623,-0.8820117220323301,FW,708,-0.9462926130715423,-0.9523803338696294,-1.0221689629985637
M,W,0.9136669276397104,0.6096034832869786,MW,709,0.021452734560480913,-0.3031221804984168,0.41106036723590084
M,B,-0.481354829748761,-0.4968536280823838,MB,710,-1.415381564417081,-1.2885809329983877,-0.5409290819163121
M,B,1.0425523058911157,0.689452554372614,MB,711,0.10852557122279549,-0.06875290393995834,0.6788989471421174
M,B,-0.4209467705621142,-0.5068106831660414,MB,712,-1.3549735052304344,-1.240226645487324,-0.4925747944052483
F,B,-1.1212679283493785,-0.9946545549222402,FB,713,-1.1212679283493785,-0.8975310995643717,-0.8975310995643717
M,W,-0.606133084006158,-0.4901327522447092,MW,714,-1.4983472770853874,-1.5196626175182368,-0.8054800697839193
