G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,-0.8722530829195991,-0.7444706422992204,MB,443,-1.8765796705204665,-1.6664537708278517,-0.8611281511537783
M,B,0.35645312763865283,0.14272046940670502,MB,444,-0.6478734599622145,-0.681207932839093,0.12411768683498053
M,B,-0.2959315627766255,-0.12554690481516612,MB,445,-1.3002581503774928,-1.2043267186611373,-0.3990010989870637
F,W,-0.4415690076160617,-0.5074646062557852,FW,446,-0.4415690076160617,-0.48697538912974814,-0.48697538912974814
M,W,0.23650498456245786,0.241459405536164,MW,447,-0.7678216030384095,-0.8517801831034133,-0.046454563429339624
F,B,-0.27767955590255144,-0.3856746237079696,FB,448,-0.27767955590255144,-0.22265910629950814,-0.22265910629950814
M,B,-0.14618514907352656,-0.2678412017297659,MB,449,-1.150511736674394,-1.0842516107248887,-0.27892599105081517
M,W,0.7160185420895785,0.4582930114538335,MW,450,-0.28830804551128886,-0.46727920739976603,0.33804641227430754
M,B,-0.4133189413972285,-0.5725675362593178,MB,451,-1.4176455289980958,-1.2984545298698171,-0.4931289101957437
M,B,-0.1509673478719492,-0.010385213084239677,MB,452,-1.1552939354728164,-1.0880862470456736,-0.2827606273716001
F,B,-2.6668456554541793,-2.34016463661555,FB,453,-2.6668456554541793,-2.13842703814515,-2.13842703814515
M,B,-0.2791349168682633,-0.3827196042440102,MB,454,-1.2834615044691307,-1.1908582220171218,-0.38553260234304826
M,B,0.21698788000030564,0.12222714394645777,MB,455,-0.7873387076005617,-0.793039022809187,0.012286596864886534
M,B,-0.11634019389771735,-0.22034046065931615,MB,456,-1.1206667814985847,-1.0603202448546314,-0.2549946251805577
F,W,-1.0546799108338922,-0.9871641760052452,FW,457,-1.0546799108338922,-0.9786022405529573,-0.9786022405529573
M,B,0.20028522315032904,0.0193523258561312,MB,458,-0.8040413644505383,-0.8064321537329064,-0.0011065340588329031
M,B,-0.3148289364434728,-0.4107027200951388,MB,459,-1.3191555240443402,-1.2194796971308404,-0.4141540774567668
M,B,0.12493679413717765,0.06371583609859374,MB,460,-0.8793897934636897,-0.8668507675937984,-0.06152514791972488
M,W,-0.24939054695929275,-0.16239641498914584,MW,461,-1.25371713456016,-1.2413985849764169,-0.4360729653023433
M,B,0.7856640491494689,0.6619368821786682,MB,462,-0.2186625384513985,-0.3370424436407271,0.4682831760333465
M,W,-0.3057563069654484,-0.05347099605537717,MW,463,-1.3100828945663157,-1.2865958257602057,-0.4812702060861322
M,B,1.3365782477111698,0.967932417035864,MB,464,0.3322516601103025,0.1047115871907916,0.9100372068648652
M,B,0.11564332353702665,0.10673345649423964,MB,465,-0.8886832640638407,-0.8743027957113332,-0.06897717603725963
M,B,-0.07945219448807403,0.0606653574003814,MB,466,-1.0837787820889413,-1.030741369467023,-0.22541574979294948
M,B,-0.7707220020720841,-0.5381663911874084,MB,467,-1.7750485896729513,-1.5850404321697316,-0.7797148124956581
M,W,0.683872626793928,0.653587579785331,MW,468,-0.32045396080693933,-0.49305561267974674,0.31227000699432683
M,W,-0.3568550095096437,-0.11286205080982414,MW,469,-1.361181597110511,-1.3275696432404807,-0.5222440235664071
M,B,-0.2406474571713203,-0.06583864637687889,MB,470,-1.2449740447721878,-1.1599968092926394,-0.3546711896185657
M,B,-0.29542916044925954,-0.14697444376639202,MB,471,-1.299755748050127,-1.2039238641807255,-0.39859824450665193
M,W,0.4233812101545627,0.2883941835634942,MW,472,-0.5809453774463047,-0.7019323009151913,0.10339331875888239
M,W,-0.474329189628816,-0.3255152964231446,MW,473,-1.4786557772296833,-1.4217670567792062,-0.6164414371051328
M,W,0.7123723979215915,0.5306116575662556,MW,474,-0.2919541896792759,-0.47020289113746283,0.33512272853661074
M,W,0.1480831797911216,0.11756477059453165,MW,475,-0.8562434078097457,-0.9226817659145172,-0.11735614624044358
M,W,-1.2730210866420797,-1.2057333963016121,MW,476,-2.277347674242947,-2.0622032005911106,-1.2568775809170367
M,W,-0.8562275516484888,-0.7040722169997481,MW,477,-1.860554139249356,-1.7279946712255063,-0.922669051551433
M,B,-0.5106494825775839,-0.25793023392690784,MB,478,-1.5149760701784514,-1.3764996392565192,-0.5711740195824455
M,W,-0.9334237682360468,-0.6418614259934928,MW,479,-1.937750355836914,-1.7898949452273887,-0.9845693255533152
M,B,-0.2376626580824095,-0.4360323826598844,MB,480,-1.2419892456832768,-1.1576034292850248,-0.3522778096109511
M,W,0.7275243427835086,0.6621009221275864,MW,481,-0.2768022448173587,-0.45805320841887676,0.3472724112551968
M,W,-0.2342516367628603,-0.3555727481850125,MW,482,-1.2385782243637276,-1.2292593541867036,-0.42393373451263006
M,W,0.5374624889871978,0.5061905849678112,MW,483,-0.4668640986136695,-0.6104555067096653,0.19487011296440834
M,B,0.298762869697036,0.04799667163199376,MB,484,-0.7055637179038313,-0.7274672306607031,0.07785838901337064
M,B,1.2884864281842443,0.9336907661196387,MB,485,0.28415984058337695,0.06614885785561372,0.8714744775296874
M,W,-0.4390237187196865,-0.3734937778505456,MW,486,-1.443350306320554,-1.393457141868262,-0.5881315221941884
F,B,-1.75480959589656,-1.4744072582646424,FB,487,-1.75480959589656,-1.4071051614806294,-1.4071051614806294
M,W,-1.0178834617752526,-0.8918264416822266,MW,488,-2.02221004937612,-1.8576194841141103,-1.0522938644400368
M,W,0.5591088082998229,0.5952295419584716,MW,489,-0.44521777930104445,-0.5930982688058626,0.21222735086821107
M,B,0.15339244440183888,-0.08628362546529049,MB,490,-0.8509341431990285,-0.8440334246442716,-0.03870780497019802
F,B,-0.976068711070395,-0.7772802415751646,FB,491,-0.976068711070395,-0.7826668628428545,-0.7826668628428545
M,B,-0.3076725901806512,-0.4345225477583352,MB,492,-1.3119991777815185,-1.2137413356656956,-0.40841571599162213
M,B,0.1412878813226395,0.14679480476039558,MB,493,-0.8630387062782279,-0.8537395450268122,-0.04841392535273854
M,B,0.11065870111646868,0.10231966804108174,MB,494,-0.8936678864843987,-0.8782997466924543,-0.07297412701838056
M,B,0.18557427706246893,0.10132407628734758,MB,495,-0.8187523105383985,-0.8182282187982537,-0.012902599124179986
M,W,-0.4896574047137515,-0.5901923425130375,MW,496,-1.493983992314619,-1.4340580828898075,-0.628732463215734
M,W,-0.3511818349976619,-0.333668529763902,MW,497,-1.3555084225985292,-1.3230205724145307,-0.5176949527404572
M,W,-0.5651147138088796,-0.5357150511357602,MW,498,-1.5694413014097468,-1.4945640029323444,-0.6892383832582709
M,B,-1.0811808648463204,-1.0239122295857666,MB,499,-2.085507452447188,-1.8339838327862765,-1.0286582131122028
M,B,-0.4950109907674185,-0.537252782736734,MB,500,-1.4993375783682859,-1.363959815793442,-0.5586341961193686
M,B,0.2857921282610918,0.10302522165612246,MB,501,-0.7185344593397756,-0.7378679016311753,0.06745771804289821
M,B,0.42410098418251785,0.3362246093070383,MB,502,-0.5802256034183495,-0.6269640716654592,0.17836154800861448
M,W,-0.5230577190924495,-0.4629965936177518,MW,503,-1.5273843066933168,-1.4608403359999118,-0.6555147163258382
M,B,0.30426015006718005,0.17594751508666798,MB,504,-0.7000664375336874,-0.7230592016636974,0.08226641801037629
M,W,0.8565510558579297,0.6607041810013062,MW,505,-0.14777553174293767,-0.3545923233402656,0.450733296333808
M,W,-0.2437140024778618,-0.15421961088296365,MW,506,-1.248040590078729,-1.2368468119191725,-0.4315211922450989
M,W,-0.9762055637541744,-0.6608247167182688,MW,507,-1.9805321513550418,-1.8241997982620053,-1.0188741785879318
M,B,0.3477437646867453,0.2765493962437716,MB,508,-0.6565828229141221,-0.6881915905484504,0.1171340291256232
M,W,-0.5395782928730248,-0.4481360792915171,MW,509,-1.5439048804738922,-1.4740874624640181,-0.6687618427899447
M,W,0.3446193454070631,0.2033600689624244,MW,510,-0.6597072421938042,-0.7650879997859983,0.040237619888075254
M,B,0.6248905376651696,0.37608292424790335,MB,511,-0.3794360499356978,-0.4659596996028138,0.3393659200712598
M,W,0.5535729022159699,0.3200786353129118,MW,512,-0.45075368538489746,-0.5975372700754458,0.20778834959862788
M,W,-1.257303708254709,-0.9705650940873164,MW,513,-2.2616302958555763,-2.0496001214276904,-1.2442745017536168
F,B,-0.19645976935080112,-0.3866471824632047,FB,514,-0.19645976935080112,-0.157532507300639,-0.157532507300639
M,W,0.0423582905497433,0.14780084539714053,MW,515,-0.9619682970511241,-1.0074579363300342,-0.20213231665596054
M,W,-0.12430582570740925,0.027513747820778974,MW,516,-1.1286324133082766,-1.1410986109464902,-0.33577299127241667
M,B,-0.5168165461735568,-0.5220452543228153,MB,517,-1.5211431337744241,-1.3814447381648933,-0.5761191184908196
M,B,0.4085270944907113,0.22111346640592994,MB,518,-0.595799493110156,-0.6394520935117693,0.16587352616230427
F,B,-1.2367162198061912,-1.4262997838610598,FB,519,-1.2367162198061912,-0.991668714512023,-0.991668714512023
M,W,0.7282118426891667,0.5501282690570252,MW,520,-0.2761147449117006,-0.4575019322758518,0.3478236873982218
M,W,-0.41237942758077867,-0.3692885841057148,MW,521,-1.416706015181646,-1.3720922486780154,-0.5667666290039418
M,W,-0.4949858021171672,-0.4919993356833037,MW,522,-1.4993123897180345,-1.4383306920129275,-0.633005072338854
M,B,1.2206048682904556,1.0150021916116865,MB,523,0.2162782806895882,0.011717600174289217,0.8170432198483628
F,B,-1.54826741680665,-1.5444730196426273,FB,524,-1.54826741680665,-1.2414880102293089,-1.2414880102293089
M,B,-0.010442096833585776,0.22037082231401087,MB,525,-1.0147686844344532,-0.9754051866521005,-0.17007956697802679
M,B,1.0393812470166084,1.0353689915050626,MB,526,0.03505465941574104,-0.13359770552778455,0.6717279141462891
M,W,-0.03634415166548149,-0.06478555126080604,MW,527,-1.0406707392663488,-1.070565986867901,-0.2652403671938274
M,B,0.4689019185971278,0.3751562013804862,MB,528,-0.5354246690037395,-0.5910401593496362,0.21428546032443746
M,B,-0.3219574294440605,-0.2597776860642497,MB,529,-1.326284017044928,-1.225195724281684,-0.4198701046076103
M,W,0.15732786616142722,0.02271524544350648,MW,530,-0.8469987214394401,-0.9152688557399061,-0.10994323606583256
M,B,0.17546490261980588,-0.26089952748262435,MB,531,-0.8288616849810615,-0.8263344845668448,-0.021008864892771123
M,B,-0.19797119113915854,-0.3125260759813223,MB,532,-1.202297778740026,-1.1257765757430873,-0.3204509560690137
M,B,0.5616224416693125,0.1233013758357296,MB,533,-0.4427041459315548,-0.516691622109391,0.2886339975646826
M,W,0.02420470357626841,-0.0509588635517849,MW,534,-0.980121884024599,-1.0220145047403597,-0.2166888850662861
F,B,-1.9781080220024283,-1.9739785504326195,FB,535,-1.9781080220024283,-1.586158415268848,-1.586158415268848
M,B,0.4112662902799258,0.20988535950059015,MB,536,-0.5930602973209416,-0.6372556520617552,0.1680699676123184
M,B,0.5742493193542584,0.2102366883472804,MB,537,-0.43007726824660897,-0.506566680460212,0.2987589392138615
M,B,0.2896644162270729,0.12300439027606208,MB,538,-0.7146621713737944,-0.7347628830602646,0.07056273661380905
M,B,0.00650821798233174,-0.1846479348357183,MB,539,-0.9978183696185356,-0.9618134696236706,-0.15648784994959708
M,W,0.7289260525499399,0.6316093946789697,MW,540,-0.27540053505092743,-0.4569292385865625,0.34839638108751114
M,B,-0.1300754611401145,-0.10465406343909008,MB,541,-1.1344020487409818,-1.0713339556733361,-0.2660083359992625
M,W,-0.3861761660201066,-0.14922966749922995,MW,542,-1.390502753620974,-1.351080997841533,-0.5457553781674596
M,W,-0.004946868545385386,0.10389272888320866,MW,543,-1.0092734561462526,-1.0453898770277994,-0.2400642573537259
F,B,-1.4508817183142118,-1.3498320746436658,FB,544,-1.4508817183142118,-1.1633986726034258,-1.1633986726034258
M,W,0.07335512207254531,0.05973796908751002,MW,545,-0.930971465528322,-0.9826029311333044,-0.1772773114592308
M,B,1.152883969232534,0.8584707037720719,MB,546,0.14855738163166654,-0.042584830600728804,0.7627407890733449
M,B,0.09650434932158207,0.1386168580090299,MB,547,-0.9078222382792853,-0.8896495031073783,-0.08432388343330478
M,W,-0.433709421011239,-0.26731865509313524,MW,548,-1.4380360086121065,-1.389195838674635,-0.5838702190005615
F,B,-0.17556505777233533,-0.10612573406386387,FB,549,-0.17556505777233533,-0.1407779508071826,-0.1407779508071826
M,B,-0.736170782372526,-0.6035342052665971,MB,550,-1.7404973699733932,-1.5573353183565943,-0.7520096986825209
M,W,-0.8030970727789734,-0.6169512056510275,MW,551,-1.8074236603798406,-1.685391661061867,-0.8800660413877938
M,B,-0.4551771205750461,-0.6508183802793032,MB,552,-1.4595037081759135,-1.332018775306483,-0.5266931556324093
M,W,0.2251624416886302,0.2650714217403193,MW,553,-0.7791641459122371,-0.860875272769779,-0.055549653095705365
M,W,-0.2915899635426147,-0.19707203441794585,MW,554,-1.295916551143482,-1.2752364537826482,-0.4699108341085746
M,B,-1.193000599942624,-0.9563353371684724,MB,555,-2.1973271875434914,-1.9236471938582318,-1.1183215741841583
M,B,-0.0245575656930572,-0.2262273203585409,MB,556,-1.0288841532939246,-0.9867237645395968,-0.1813981448655232
M,W,-0.2466453771330716,-0.36071701855681065,MW,557,-1.250971964733939,-1.2391973532070846,-0.433871733533011
M,B,0.2338578397588075,0.1227085090482498,MB,558,-0.7704687478420599,-0.7795117389912352,0.025813880682838575
F,W,0.08232676740109901,-0.06550973701140689,FW,559,0.08232676740109901,-0.06688625192172742,-0.06688625192172742
M,B,-0.1437966166906009,0.05640061199473233,MB,560,-1.1481232042914682,-1.0823363509427235,-0.27701073126864995
M,B,-0.4315374023384174,-0.3538415975036775,MB,561,-1.4358639899392847,-1.3130631178810326,-0.507737498206959
M,B,0.02676604143012427,0.052826680063950734,MB,562,-0.9775605461707431,-0.9455696059016989,-0.14024398622762524
M,B,-1.1868112390072154,-1.1585909325139725,MB,563,-2.1911378266080828,-1.918684215687355,-1.1133585960132812
M,B,0.2990492010185353,0.06832960955262285,MB,564,-0.7052773865823321,-0.7272376340814972,0.07808798559257638
M,W,0.03498809903366334,0.1344376412069163,MW,565,-0.9693384885672041,-1.0133677709625935,-0.20804215128851983
F,W,-1.3904247129775764,-1.1608507363549596,FW,566,-1.3904247129775764,-1.2478213314112447,-1.2478213314112447
M,B,0.5078202785084864,0.2978416383874529,MB,567,-0.4965063090923809,-0.5598332265657664,0.24549239310830717
F,W,-1.2531156200740583,-1.1002108603132783,FW,568,-1.2531156200740583,-1.1377191677380114,-1.1377191677380114
M,W,-0.9842935494190732,-0.8287438589680379,MW,569,-1.9886201370199406,-1.830685200667869,-1.0253595809937954
M,W,-0.4776819801733789,-0.548654158581548,MW,570,-1.4820085677742463,-1.4244555130605316,-0.619129893386458
M,B,0.6333378406347862,0.3173082610031822,MB,571,-0.3709887469660812,-0.4591861763459699,0.3461394433281037
M,B,0.2664717424173063,0.18965889700405064,MB,572,-0.737854845183561,-0.7533600750875771,0.05196554458649644
M,B,0.4502743302948577,0.3411345044090025,MB,573,-0.5540522573060096,-0.60597680872023,0.19934881095384355
M,W,-0.26186667171572586,-0.10352217782894924,MW,574,-1.2661932593165932,-1.2514026444374002,-0.44607702476332667
M,B,-0.3816267594327644,-0.2719160293608511,MB,575,-1.3859533470336318,-1.2730419535281676,-0.467716333854094
F,B,0.2591437486630064,0.11252258934460868,FB,576,0.2591437486630064,0.20779605215393956,0.20779605215393956
F,W,-2.5752360849373965,-2.1408096567974777,FW,577,-2.5752360849373965,-2.19786981573916,-2.19786981573916
M,B,0.1322144055766322,0.14077473789304126,MB,578,-0.8721121820242351,-0.8610151688806087,-0.05568954920653514
M,W,0.13210052718102291,0.0803824740535881,MW,579,-0.8722260604198444,-0.9354975568894529,-0.13017193721537929
M,B,-0.1921243354060977,-0.1463206816727528,MB,580,-1.196450923006965,-1.121088237532685,-0.31576261785861137
F,B,-2.021531970171214,-1.8690935796580432,FB,581,-2.021531970171214,-1.6209781824635605,-1.6209781824635605
F,W,-1.3907080963495455,-1.2035513997375626,FW,582,-1.3907080963495455,-1.2480485641584944,-1.2480485641584944
M,B,-0.2910844053793287,-0.2769206824079005,MB,583,-1.295410992980196,-1.200439994877432,-0.39511437520335846
M,W,0.2937213087190395,0.16778185642612434,MW,584,-0.7106052788818278,-0.8059009120816809,-0.000575292407607314
M,B,0.6348471540528037,0.5337493601554499,MB,585,-0.3694794335480637,-0.4579759238457838,0.34734969582828984
M,B,0.7530457278748833,0.6524645822612399,MB,586,-0.251280859725984,-0.3631976506396112,0.44212796903446244
F,W,0.3279590686070739,0.2134039753841696,FW,587,0.3279590686070739,0.13007556072251208,0.13007556072251208
M,B,-1.1365005589006865,-0.914423664145803,MB,588,-2.140827146501554,-1.8783422789775042,-1.0730166593034307
M,B,-1.6629267618271188,-1.3716754165007758,MB,589,-2.667253349427986,-2.3004604557919968,-1.495134836117923
M,B,-1.0010493724553409,-0.8329860466210015,MB,590,-2.005375960056208,-1.7697298893361406,-0.9644042696620672
F,B,-1.858337640501174,-1.835197051816476,FB,591,-1.858337640501174,-1.4901197781443374,-1.4901197781443374
M,B,-0.5577721584767761,-0.5517184254424228,MB,592,-1.5620987460776434,-1.414285254650681,-0.6089596349766074
M,W,-0.9668257124080564,-0.8071696320190144,MW,593,-1.9711523000089237,-1.8166785051975571,-1.0113528855234837
M,B,-1.3097786425670006,-1.1452510184368103,MB,594,-2.314105230167868,-2.0172864051485098,-1.211960785474436
M,W,0.010094674314578741,0.02808094098589993,MW,595,-0.9942319132862886,-1.033328720852007,-0.2280031011779335
M,W,-1.1639646486153037,-0.9905699026258248,MW,596,-2.168291236216171,-1.9747556067330618,-1.1694299870589882
M,B,0.12316015724540252,0.07318632183545579,MB,597,-0.8811664303554648,-0.8682753751103858,-0.06294975543631214
M,B,-0.6023789822429556,-0.451474229950595,MB,598,-1.606705569843823,-1.4500535181166554,-0.6447278984425817
M,B,0.2234022456500422,-0.007925562160921995,MB,599,-0.7809243419508252,-0.7878956231865306,0.017429996487543065
M,B,0.3142257711088219,0.06012249804181832,MB,600,-0.6901008164920455,-0.7150682054679591,0.09025741420611444
M,W,-0.07340771080793952,-0.0915497722273686,MW,601,-1.077734298408807,-1.1002856359364654,-0.2949600162623919
F,B,-0.9689246836960099,-0.9634817368141374,FB,602,-0.9689246836960099,-0.7769383793562343,-0.7769383793562343
M,B,-1.1795185640945038,-0.9930925445573072,MB,603,-2.183845151695371,-1.912836538232962,-1.1075109185588883
M,W,0.5077541406845885,0.451643953720936,MW,604,-0.4965724469162789,-0.6342773334955556,0.17104828617851806
M,B,-1.0600792865365671,-1.081821789752433,MB,605,-2.0644058741374343,-1.8170633988973384,-1.011737779223265
M,W,-0.3290099573356651,-0.3237644320015033,MW,606,-1.3333365449365324,-1.3052419122277694,-0.49991629255369596
M,B,-1.191034011955387,-0.8653391607319569,MB,607,-2.1953605995562544,-1.922070272855624,-1.1167446531815506
M,W,1.0627577109931237,0.7742305735955393,MW,608,0.05843112339225631,-0.18924421409189834,0.6160814055821753
M,B,-0.9612246163192258,-0.8988148723842946,MB,609,-1.9655512039200933,-1.7377961570127747,-0.932470537338701
M,B,0.07577633558338277,0.042747139300091816,MB,610,-0.9285502520174845,-0.9062703918844084,-0.10094477221033474
M,B,0.06417599429297552,0.03640371959408647,MB,611,-0.9401505933078919,-0.915572198839897,-0.11024657916582342
M,B,0.3343556752359132,0.09470412459160353,MB,612,-0.6699709123649542,-0.6989269146614949,0.1063987050125787
M,B,-0.02426299848867744,-0.09921177829424684,MB,613,-1.0285895860895449,-0.9864875639656685,-0.18116194429159488
M,W,-0.8365091348544353,-0.8212206730121605,MW,614,-1.8408357224553027,-1.7121833341368446,-0.9068577144627712
M,W,-0.3511763014125313,-0.27393136736727874,MW,615,-1.3555028890133987,-1.3230161352743322,-0.5176905156002586
M,B,0.420085769350056,0.12747744660535454,MB,616,-0.5842408182508114,-0.6301836970472796,0.175141922626794
M,B,-0.526234493434433,-0.33407018789261944,MB,617,-1.5305610810353003,-1.3889965786792828,-0.5836709590052094
M,B,-0.2190803239346272,-0.21220273465859746,MB,618,-1.2234069115354946,-1.1427030672441258,-0.3373774475700522
M,B,0.8407208128991217,0.6351825159489485,MB,619,-0.16360577470174564,-0.2928948297755458,0.5124307898985279
M,B,0.3589770756975238,0.4316697670130781,MB,620,-0.6453495119033436,-0.6791840891416052,0.12614153053246835
M,B,-1.2532113450073867,-0.8993275056396339,MB,621,-2.257537932608254,-1.9719275602041517,-1.1666019405300783
M,B,-0.1908425407653792,-0.0331759115210324,MB,622,-1.1951691283662464,-1.1200604224015556,-0.31473480272748217
M,B,0.5793393975951545,0.4455638428592912,MB,623,-0.42498719000571283,-0.5024851690632757,0.3028404506107979
M,W,-0.6870263533155971,-0.5116531483653077,MW,624,-1.6913529409164645,-1.592319621317155,-0.7869940016430818
M,W,-0.3160269527687035,-0.2950791213660776,MW,625,-1.3203535403695708,-1.2948314079882113,-0.48950578831413794
M,W,0.12819237764905125,0.11829576600028514,MW,626,-0.8761342099518161,-0.9386313312836292,-0.13330571160955554
M,B,-0.3297708873422979,-0.31970770414913585,MB,627,-1.3340974749431653,-1.2314609948633646,-0.4261353751892909
M,W,1.0993780253817178,0.8323682670160555,MW,628,0.09505143778085046,-0.15987998362967126,0.6454456360444023
M,W,-0.9579741838325824,-0.8595675623752305,MW,629,-1.9623007714334497,-1.8095808510847307,-1.004255231410657
M,W,-0.5307849979950827,-0.4872518153006221,MW,630,-1.53511158559595,-1.467036503409482,-0.6617108837354087
M,B,0.6600770902517248,0.4109788171559048,MB,631,-0.34424949734914256,-0.43774514010015997,0.36758047957391365
M,W,-0.10772827551247244,-0.10094123335563952,MW,632,-1.1120548631133398,-1.127805797584547,-0.32248017791047356
M,B,0.3620361459361337,0.11519742495452162,MB,633,-0.6422904416647337,-0.6767311543433541,0.1285944653307195
M,W,0.4319086468214758,0.22768641520133534,MW,634,-0.5724179407793916,-0.6950945219468798,0.11023109772719383
M,W,1.7254794500176984,1.6200594898683691,MW,635,0.7211528624168311,0.34216339946771346,1.1474890191417872
M,W,-0.5495105037837784,-0.20614997867888807,MW,636,-1.5538370913846458,-1.482051668535216,-0.6767260488611424
M,W,0.1561204264258971,0.19764902202125528,MW,637,-0.8482061611749703,-0.9162370489205306,-0.11091142924645692
M,W,0.8265923498070218,0.7571907864140872,MW,638,-0.17773423779384556,-0.37861490106840695,0.4267107186056667
M,W,1.0372696840923898,0.6572702560214199,MW,639,0.032943096491522494,-0.20968194949740598,0.5956436701766676
M,B,0.15922074425183172,0.08561008695025629,MB,640,-0.8451058433490356,-0.8393599655859447,-0.03403434591187113
M,B,1.051905701335938,0.8407939058652728,MB,641,0.04757911373507073,-0.12355489270144301,0.6817707269726305
M,W,0.4572540036147291,0.3927586122165094,MW,642,-0.5470725839861382,-0.6747711874684552,0.13055443220561844
M,W,2.2355359196807645,1.81505648048149,MW,643,1.2312093320798971,0.7511554022398447,1.5564810219139185
M,B,0.4113776723025728,0.2117700198763312,MB,644,-0.5929489152982945,-0.6371663396831762,0.16815927999089741
M,B,-0.13232531824799915,-0.3182361487764781,MB,645,-1.1366519058488664,-1.0731380178100494,-0.2678123981359759
F,W,0.36076439866873494,0.14698726113844351,FW,646,0.36076439866873494,0.15638072189884744,0.15638072189884744
M,B,-0.08282130225414637,-0.16799017042764408,MB,647,-1.0871478898550138,-1.0334429098155091,-0.22811729014143542
M,B,0.05908705426267505,-0.01331109381982349,MB,648,-0.9452395333381923,-0.919652797555476,-0.11432717788140243
M,B,-1.0248017019923876,-0.7473516066260895,MB,649,-2.029128289593255,-1.7887758448443174,-0.9834502251702437
M,B,0.5155815768205855,0.3002334331134036,MB,650,-0.4887450107802819,-0.5536097804777789,0.25171583919629476
M,W,0.9168390295789498,0.7220834749875549,MW,651,-0.08748755802191754,-0.30625003070838935,0.49907558896568427
M,W,-0.5241587820294824,-0.2722334763674601,MW,652,-1.5284853696303498,-1.4617232302725651,-0.6563976105984916
M,W,-0.6426618164819186,-0.8272013412236612,MW,653,-1.6469884040827858,-1.5567456371587927,-0.7514200174847192
M,B,0.5132047463627414,0.3606299325850957,MB,654,-0.49112184123812597,-0.5555156569973838,0.24980996267668976
M,B,-1.3538307838001475,-1.3005211768254843,MB,655,-2.358157371401015,-2.0526098929208487,-1.2472842732467748
F,B,-0.4750749107249215,-0.7434901715064036,FB,656,-0.4750749107249215,-0.38094181872161975,-0.38094181872161975
M,B,0.2997885911495326,0.205981458685366,MB,657,-0.7045379964513347,-0.726644749433438,0.07868087024063561
M,W,-0.7536631041917198,-0.8131259861172959,MW,658,-1.757989691792587,-1.6457527210228728,-0.8404271013487994
M,W,-0.3781513539184111,-0.3910735182139283,MW,659,-1.3824779415192785,-1.344646251556459,-0.5393206318823853
F,W,-1.7385830170330463,-1.6519630376043093,FW,660,-1.7385830170330463,-1.5269942672068795,-1.5269942672068795
M,B,-0.29309524573194823,-0.5527689181293091,MB,661,-1.2974218333328156,-1.2020523999188113,-0.39672678024473784
M,B,-0.4471166508097408,-0.36768587179657947,MB,662,-1.4514432384106082,-1.3255554366985556,-0.5202298170244819
M,B,-0.8346696359759386,-0.6482708319844721,MB,663,-1.8389962235768058,-1.636317246441205,-0.8309916267671316
M,B,-0.7740626738645735,-0.8205779634487421,MB,664,-1.7783892614654409,-1.5877191709531395,-0.7823935512790661
M,W,-0.3911944351766325,-0.3912938801767374,MW,665,-1.3955210227775,-1.3551049286704724,-0.5497793089963988
M,B,0.630840090941542,0.21680138392095644,MB,666,-0.3734864966593253,-0.4611890127184567,0.34413660695561693
M,B,-0.19478556505600708,-0.2576280798112263,MB,667,-1.1991121526568744,-1.1232221613413016,-0.3178965416672281
M,B,0.05771855329832816,-0.09454268496297463,MB,668,-0.9466080343025391,-0.9207501387000232,-0.11542451902594972
M,W,0.5361293567995497,0.29391839666678776,MW,669,-0.4681972308013177,-0.6115244871771544,0.1938011324969193
M,W,-0.7438260748721963,-0.6192774731521333,MW,670,-1.7481526624730637,-1.6378648369119668,-0.8325392172378935
M,W,-0.2192255204312578,-0.15087518488886112,MW,671,-1.2235521080321252,-1.217210567870144,-0.41188494819607024
M,B,0.15823800222363615,0.17213868556031708,MB,672,-0.8460885853772312,-0.840147983490287,-0.034822363816213314
M,B,1.2477789307376093,0.9428875452484492,MB,673,0.2434523431367419,0.0335072938351853,0.8388329135092589
M,B,-1.2074589638610516,-0.9847067413087642,MB,674,-2.2117855514619187,-1.9352407243151872,-1.1299151046411138
M,B,0.9301224888595704,0.7333115391883163,MB,675,-0.07420409874129696,-0.22120753106055668,0.5841180886135169
M,W,0.5145805644230305,0.4005592324749493,MW,676,-0.4897460231778369,-0.6288035224910585,0.17652209718301512
M,W,-0.3159618333674773,-0.2949814894854198,MW,677,-1.3202884209683448,-1.2947791915849094,-0.4894535719108357
M,W,-1.256747283010111,-0.8466725379879673,MW,678,-2.2610738706109785,-2.0491539483297756,-1.243828328655702
M,B,0.5104747077613314,0.2948204615736505,MB,679,-0.49385187983953593,-0.5577047556985012,0.24762086397557243
F,W,0.07097553486360098,-0.07769725601692956,FW,680,0.07097553486360098,-0.07598830944980915,-0.07598830944980915
M,W,-1.9469810685964581,-1.6410341381315898,MW,681,-2.9513076561973257,-2.602622270247998,-1.7972966505739243
M,B,-0.28098315879452995,-0.2448623526367077,MB,682,-1.2853097463953973,-1.1923402464830217,-0.3870146268089482
M,W,1.6927767115059829,1.410749331684239,MW,683,0.6884501239051155,0.31594050197388257,1.1212661216479562
M,W,-0.2931873004145445,-0.19243418343338925,MW,684,-1.2975138880154118,-1.2765172884454923,-0.4711916687714187
M,W,0.6970065696744779,0.7421692508100057,MW,685,-0.3073200179263894,-0.482524077599799,0.3228015420742746
M,B,0.13728396190708295,0.03638559071266191,MB,686,-0.8670426256937844,-0.8569501131072219,-0.05162449343314823
