G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,0.5813098106655493,0.38519404155583065,MB,506,-0.5140577666630225,-0.6122593296443829,0.34737203141863504
M,W,-0.3393681761097793,-0.21452884607887512,MW,507,-1.4347357534383511,-1.4974641182556687,-0.5378327571926509
M,B,1.2717835082869016,0.7520856252884762,MB,508,0.17641593095832975,-0.007348039643842591,0.9522833214191754
M,B,0.6439325687540151,0.27013772328709684,MB,509,-0.45143500857455676,-0.5573966846092651,0.402234676453753
M,W,0.11386994971197685,0.22695474513684846,MW,510,-0.981497627616595,-1.1003905435304275,-0.14075918246740954
M,B,-1.1281975540604463,-0.9075663647062068,MB,511,-2.223565131389018,-2.1099272478058575,-1.1502958867428394
M,W,0.2559710057516489,0.3340158145323364,MW,512,-0.8393965715769229,-0.9758984254156898,-0.016267064352671806
M,W,0.1976525348191547,0.3114655656629404,MW,513,-0.8977150425094171,-1.0269901637457135,-0.06735880268269556
M,W,-0.18484152276813975,-0.10525638866795324,MW,514,-1.2802091000967115,-1.3620861631874686,-0.4024548021244507
F,B,-2.015714924760199,-1.7606065705895562,FB,515,-2.015714924760199,-1.7659307220688654,-1.7659307220688654
M,B,0.24045813415526945,0.11149461315548126,MB,516,-0.8549094431733024,-0.9108732059541939,0.04875815510882417
M,B,0.6038179012374172,0.4299551510955839,MB,517,-0.49154967609115463,-0.5925404060268983,0.36709095503611966
M,B,0.6522064261600761,0.5560498788736683,MB,518,-0.44316115116849575,-0.5501481105158235,0.4094832505471945
M,B,0.4425062108070488,0.19810899192637346,MB,519,-0.652861366521523,-0.7338626071281968,0.2257687539348211
M,B,0.002896111272564864,-0.07937361369399781,MB,520,-1.0924714660560069,-1.1189969190111395,-0.15936555794812168
M,W,0.3391089193945794,0.2334971292397064,MW,521,-0.7562586579339925,-0.9030628304278593,0.05656853063515874
F,B,0.11193569133533754,-0.2075321593131787,FB,522,0.11193569133533754,0.09806479765416545,0.09806479765416545
M,W,0.9875713479839636,0.8529923096281735,MW,523,-0.1077962293446082,-0.33495683950277155,0.6246745215602464
M,W,0.8180624744337187,0.5009982957931586,MW,524,-0.2773051028948531,-0.48346044176749914,0.4761709192955187
M,B,0.6963285353698702,0.5750652634944978,MB,525,-0.39903904195870166,-0.511493543236017,0.4481378178270009
M,W,-0.4209350802376423,-0.2768077489193863,MW,526,-1.5163026575662142,-1.5689233807407024,-0.6092920196776845
M,W,0.47392167683333397,0.30454907120826624,MW,527,-0.6214459004952378,-0.7849558564884581,0.17467550457455985
M,B,0.05691933369028841,-0.22132667011915694,MB,528,-1.0384482436382834,-1.071668168799119,-0.11203680773610103
M,B,1.0353145957237797,0.7876222951023107,MB,529,-0.06005298160479211,-0.21451409888166453,0.7451172621813534
M,B,-0.07016680084740852,-0.043068969300041636,MB,530,-1.1655343781759804,-1.1830059907164694,-0.22337462965345128
M,B,0.15405870129081256,0.17416202866430014,MB,531,-0.9413088760377593,-0.9865661578644556,-0.026934796801437677
M,W,0.4938775649446437,0.4646977804316833,MW,532,-0.6014900123839282,-0.7674728704426397,0.19215849062037835
M,B,-0.8978898391962211,-0.8904443344402564,MB,533,-1.993257416524793,-1.9081589004009802,-0.9485275393379624
M,B,0.12706927667537368,-0.1822371020836848,MB,534,-0.9682983006531981,-1.0102110957045796,-0.05057973464156171
M,B,0.7609448496080836,0.4119978190566529,MB,535,-0.3344227277204882,-0.4548843803735196,0.5047469806894983
M,B,0.5814290969603312,0.19488176503314156,MB,536,-0.5139384803682406,-0.6121548251184257,0.3474765359445924
M,W,0.15174287660491367,0.1953659667891089,MW,537,-0.9436247007236581,-1.0672107697869444,-0.10757940872392652
M,W,0.17762526928705374,0.1434893448350307,MW,538,-0.9177423080415181,-1.044535682235326,-0.08490432117230806
M,B,-0.8342981713604198,-0.7305540942208029,MB,539,-1.9296657486889917,-1.8524474113806768,-0.8928160503176588
M,W,0.5147680834617614,0.5063469328565092,MW,540,-0.5805994938668104,-0.7491710719114234,0.2104602891515945
M,W,0.14501474734220351,0.1957758964587812,MW,541,-0.9503528299863683,-1.0731051599217418,-0.11347379885872394
M,W,0.4186992411166517,0.3510021734263132,MW,542,-0.6766683362119201,-0.8333352153857305,0.1262961456772874
M,W,-0.6062169585707906,-0.5412904896337399,MW,543,-1.7015845358993624,-1.7312454220035844,-0.7716140609405666
M,W,-0.3187033738900369,-0.3514721146299095,MW,544,-1.4140709512186087,-1.4793600656155557,-0.519728704552538
M,W,-0.08744866480960146,-0.113545037595867,MW,545,-1.1828162421381734,-1.2767620740186925,-0.3171307129556746
M,W,-0.0835061968905396,-0.07674239082262359,MW,546,-1.1788737742191113,-1.2733081504834134,-0.3136767894203957
M,B,-0.15886473545664798,-0.14475568678827164,MB,547,-1.2542323127852197,-1.2607126176737236,-0.30108125661070584
M,B,-0.9343613384409772,-0.8454872027269001,MB,548,-2.029728915769549,-1.940110909192049,-0.9804795481290312
M,B,0.28440841498514136,0.16996924309691125,MB,549,-0.8109591623434305,-0.8723691743534661,0.08726218670955183
M,W,1.5497416795571648,1.335530663732887,MW,550,0.454374102228593,0.15755023447191777,1.1171815955349358
M,B,0.5408078441545463,0.2047829360594136,MB,551,-0.5545597331740255,-0.6477423565781113,0.3118890044849066
M,W,1.4105538859059232,1.142637888946837,MW,552,0.3151863085773514,0.035610371881997976,0.9952417329450159
F,B,0.6891986709444171,0.504634092515875,FB,553,0.6891986709444171,0.6037942626111018,0.6037942626111018
F,B,-2.1334131634542923,-2.0714427868701137,FB,554,-2.1334131634542923,-1.8690439813349398,-1.8690439813349398
M,B,-0.007852239053177213,-0.1598433814707573,MB,555,-1.103219816381749,-1.128413350778665,-0.16878198971564698
M,B,0.01487482988577944,-0.019164203455229217,MB,556,-1.0804927474427923,-1.1085025842467084,-0.14887122318369048
M,B,-1.7415182729530796,-1.5617237453212618,MB,557,-2.8368858502816514,-2.647246234072089,-1.6876148730090712
F,B,-2.813552333509958,-2.462130170411628,FB,558,-2.813552333509958,-2.4649013820666466,-2.4649013820666466
M,W,0.5615147709922218,0.493020418501249,MW,559,-0.53385280633635,-0.7082171599018597,0.2514142011611582
M,B,-0.061108900855486765,-0.07350713980844803,MB,560,-1.1564764781840586,-1.175070531353303,-0.2154391702902852
M,B,-0.8109773830482678,-0.7254851369163314,MB,561,-1.9063449603768396,-1.8320164982404203,-0.8723851371774025
M,W,-0.9350005760193952,-0.9030362463112716,MW,562,-2.030368153347967,-2.0192866940274548,-1.059655332964437
M,B,-0.3065148613438419,-0.1816721633016132,MB,563,-1.4018824386724138,-1.3900661736844033,-0.4304348126213855
M,B,1.3532794667693675,0.9976266569364578,MB,564,0.2579118894407957,0.06404906866786794,1.0236804297308857
M,W,-0.5271941167992518,-0.44512032402391816,MW,565,-1.6225616941278236,-1.6620149656948142,-0.7023836046317963
M,B,0.018944288244746543,-0.08991906964717117,MB,566,-1.0764232890838252,-1.104937406725817,-0.14530604566279928
M,W,-0.34236871983744505,-0.293292342620992,MW,567,-1.4377362971660168,-1.5000928393543262,-0.5404614782913084
M,B,0.4757020523932946,0.4036454608152164,MB,568,-0.6196655249352772,-0.7047803416838128,0.2548510193792051
M,B,-0.9243614751539944,-0.7795574134087769,MB,569,-2.019729052482566,-1.931350213134261,-0.9717188520712429
M,W,0.15268786394591427,0.17150519077127924,MW,570,-0.9426797133826575,-1.0663828837813687,-0.10675152271835078
M,B,0.28960364284485696,-0.005529589360477732,MB,571,-0.8057639344837149,-0.8678177309063173,0.09181363015670063
M,B,0.9149986292271888,0.6465574225222293,MB,572,-0.18036894810138304,-0.31992070126469485,0.6397106597983231
F,W,-1.0895035455083348,-0.8776914694136339,FW,573,-1.0895035455083348,-1.0578457253465903,-1.0578457253465903
F,B,-2.0426126933380457,-1.8098413525884527,FB,574,-2.0426126933380457,-1.7894953617424882,-1.7894953617424882
M,W,0.9321930107933689,0.7880769273447964,MW,575,-0.1631745665352029,-0.3834727808100941,0.5761585802529238
M,B,0.8007416156014363,0.5662008125059569,MB,576,-0.2946259617271355,-0.4200191666255945,0.5396121944374234
M,W,1.0950624231673367,0.8797068053342024,MW,577,-0.0003051541612351105,-0.2407858882026441,0.7188454728603738
M,B,0.3936719358447991,0.3597303921364061,MB,578,-0.7016956414837727,-0.7766454160395584,0.18298594502345955
M,B,-0.8331088778095157,-0.8065398998970761,MB,579,-1.9284764551380875,-1.8514054932040032,-0.8917741321409851
M,W,-0.14715116507221165,-0.1095550412759754,MW,580,-1.2425187424007835,-1.3290663349550997,-0.3694349738920818
M,W,-1.658179815929199,-1.4018805638636254,MW,581,-2.7535473932577705,-2.652850707287446,-1.6932193462244283
M,B,0.06950822325834599,-0.145542944948077,MB,582,-1.0258593540702259,-1.060639274498696,-0.10100791343567814
M,B,-0.10489991428594307,0.012467798379447741,MB,583,-1.2002674916145148,-1.2134350317186375,-0.2538036706556198
M,W,0.12838900437165,-0.026952744353952233,MW,584,-0.9669785729569218,-1.0876706671411784,-0.1280393060781606
M,W,0.051593178189399735,0.04172507444687604,MW,585,-1.0437743991391721,-1.1549500761072207,-0.19531871504420273
M,B,-0.8775573109516287,-0.8557773377571128,MB,586,-1.9729248882802004,-1.8903459468709913,-0.9307145858079734
M,B,-0.9592872649656152,-0.7902188811990998,MB,587,-2.054654842294187,-1.9619480543583605,-1.002316693295343
F,W,-2.4385713029131555,-2.445347555766197,FW,588,-2.4385713029131555,-2.2397391417666426,-2.2397391417666426
M,B,0.2409848176060712,-0.2931588644921416,MB,589,-0.8543827597225007,-0.9104117882828995,0.04921957278011849
M,B,0.21578095759703594,-0.03781544467149592,MB,590,-0.8795866197315358,-0.9324924258561779,0.02713893520684002
M,B,0.7668145862006036,0.449038686867376,MB,591,-0.3285529911279682,-0.4497420122480189,0.509889348814999
M,B,0.7773948963932706,0.7476619168980748,MB,592,-0.3179726809353012,-0.44047279734627787,0.5191585637167401
M,B,0.05690279414930706,0.05054544581235117,MB,593,-1.0384647831792648,-1.0716826587863633,-0.11205129772334531
M,B,0.2710514758071787,0.12717109816420058,MB,594,-0.8243161015213931,-0.8840709427719222,0.07556041829109572
M,W,-0.8342189279285693,-0.8028381834732754,MW,595,-1.929586505257141,-1.9309937482352837,-0.971362387172266
M,B,-0.7592155096059626,-0.7067263846273381,MB,596,-1.8545830869345346,-1.786668874218397,-0.8270375131553789
M,W,-0.4978653264132583,-0.3649886722136704,MW,597,-1.5932329037418302,-1.6363205525873132,-0.6766891915242953
M,B,0.08141901330066507,-0.012596728932307844,MB,598,-1.0139485640279067,-1.0502044507041828,-0.0905730896411649
M,B,0.6873247055066278,0.5582405246677119,MB,599,-0.408042871821944,-0.5193816327552592,0.44024972830775877
M,B,-0.400579904172681,-0.4904477279680765,MB,600,-1.4959474815012528,-1.472474825306573,-0.5128434642435549
M,W,0.0803667012143342,0.2290586198196725,MW,601,-1.0150008761142377,-1.1297421225083593,-0.17011076144534126
M,B,0.3536354234079828,0.19037385736852572,MB,602,-0.741732153920589,-0.8117206672311807,0.1479106938318372
M,W,0.9904935984814316,0.8272921501874825,MW,603,-0.10487397884714023,-0.3323967096611603,0.6272346514018576
M,B,-1.1407254159378049,-0.9910769652174212,MB,604,-2.236092993266377,-2.120902676870409,-1.1612713158073906
M,B,-0.7708106423789677,-0.8849236238548188,MB,605,-1.8661782197075394,-1.7968271564927383,-0.8371957954297204
M,W,0.1911533163754249,0.3108677482773261,MW,606,-0.9042142609531469,-1.032684009327863,-0.07305264826484525
M,B,-0.35151193619086946,-0.3125761671959725,MB,607,-1.4468795135194412,-1.429487282244708,-0.4698559211816901
M,B,0.11184116713135528,0.09861259947006078,MB,608,-0.9835264101972165,-1.0235521620193073,-0.06392080095628942
M,W,-0.2751467069724723,-0.1287160227832176,MW,609,-1.370514284301044,-1.441200871914195,-0.4815695108511773
M,W,0.032591898880535625,0.05445302378004905,MW,610,-1.0627756784480362,-1.1715967469622903,-0.21196538589927244
M,B,1.0169229171707297,0.6940148792258144,MB,611,-0.07844466015784213,-0.23062670974161037,0.7290046513214076
M,W,0.16525204118543996,0.23954315256079595,MW,612,-0.9301155361431319,-1.0553756394968445,-0.0957442784338266
M,W,-0.17794059160923487,-0.09768076706798567,MW,613,-1.2733081689378067,-1.3560403844939153,-0.39640902343089746
M,W,0.012592199173083924,-0.05354732781509159,MW,614,-1.0827753781554879,-1.1891181155406085,-0.22948675447759076
M,B,0.4035946469744528,0.24843415518373274,MB,615,-0.691772930354119,-0.7679523115658915,0.1916790494971265
M,W,1.3102947590054803,1.1648704761697162,MW,616,0.2149271816769085,-0.05222480271857516,0.9074065583444427
M,W,-0.8915489669648999,-0.6754995795024278,MW,617,-1.9869165442934718,-1.9812195395850738,-1.021588178522056
M,W,-0.9586273264181696,-0.6503761326162348,MW,618,-2.0539949037467413,-2.0399856549168836,-1.0803542938538655
M,B,0.09958357787608332,0.2638344954824915,MB,619,-0.9957839994524885,-1.0342908102172719,-0.07465944915425378
M,B,0.5942711524667841,0.4822087379697734,MB,620,-0.5010964248617877,-0.6009041368019432,0.35872722426107473
M,B,-1.001345557008199,-0.7855592884361853,MB,621,-2.096713134336771,-1.998794549427389,-1.039163188364371
F,B,0.8532652442173638,0.6999041959215118,FB,622,0.8532652442173638,0.7475299658339805,0.7475299658339805
M,B,0.5027833365282937,0.3330493859627667,MB,623,-0.5925842408002782,-0.6810549274103831,0.2785764336526349
M,W,-0.20801541183007835,-0.1801905510663457,MW,624,-1.3033829891586501,-1.382388380600063,-0.42275701953704514
M,W,-0.6449797964999466,-0.5637948833021063,MW,625,-1.7403473738285185,-1.765204830416367,-0.8055734693533493
M,W,-0.07685875257387219,-0.10911094754978076,MW,626,-1.172226329902444,-1.2674844469438658,-0.307853085880848
M,W,0.26869117432098905,0.10054569736445512,MW,627,-0.8266764030075828,-0.9647545200000146,-0.00512315893699658
M,W,-0.3243393499272025,-0.2346469965902027,MW,628,-1.4197069272557743,-1.4842976404236892,-0.5246662793606713
M,W,-0.28918817095639804,-0.3561480008358826,MW,629,-1.3845557482849697,-1.453502339908231,-0.49387097884521314
M,B,-0.04457455405330378,0.08542757249385738,MB,630,-1.1399421313818756,-1.1605850946337286,-0.20095373357071056
M,B,-0.3904696851319269,-0.498347497289933,MB,631,-1.4858372624604987,-1.4636174486053326,-0.5039860875423146
M,B,-0.17564368609141867,-0.035159090793891803,MB,632,-1.2710112634199904,-1.2754123473061485,-0.31578098624313067
M,W,-0.1323087507417044,-0.060420733983873175,MW,633,-1.2276763280702763,-1.3160631691135627,-0.35643180805054486
F,B,-0.6931715165967189,-0.5653841694288559,FB,634,-0.6931715165967189,-0.6072747995190041,-0.6072747995190041
M,B,0.08871337199029039,-0.017464681293750728,MB,635,-1.0066542053382814,-1.0438139973967382,-0.08418263633372025
M,W,1.0825664238106767,0.8889331866606838,MW,636,-0.012801153517895125,-0.25173340309962483,0.707897957963393
M,W,-0.058029164085910835,-0.2261683748840738,MW,637,-1.1533967414144826,-1.2509881912549512,-0.29135683019193354
M,B,-1.0747302845258628,-0.9793210936187052,MB,638,-2.1700978618544347,-2.063085557675746,-1.1034541966127285
M,B,1.0751917573701726,0.6949985921428261,MB,639,-0.020175819958399233,-0.17957845198276137,0.7800529090802566
M,B,0.07252630425894559,0.0009184873718064699,MB,640,-1.0228412730696261,-1.057995189318206,-0.09836382825518802
M,W,-0.7157877575292148,-0.45053944721961603,MW,641,-1.8111553348577867,-1.8272383810006667,-0.8676070199376489
M,B,-1.0195058828480192,-1.0702838074931382,MB,642,-2.1148734601765913,-2.014704476436108,-1.0550731153730897
M,B,0.484665432186902,0.037678074606479206,MB,643,-0.6107021451416699,-0.6969276897256071,0.2627036713374108
M,B,0.9902041047251099,0.6408202716151905,MB,644,-0.10516347260346193,-0.25403456924363255,0.7055967918193854
M,W,0.2639540340087503,0.354969950142062,MW,645,-0.8314135433198215,-0.9689046413834381,-0.009273280320420157
M,W,-0.30251484263471584,-0.1506074879013906,MW,646,-1.3978824199632878,-1.4651775915276863,-0.5055462304646683
M,B,0.6874349547400297,0.3889030714923035,MB,647,-0.4079326225885421,-0.519285045432341,0.44034631563067705
F,W,-1.1672128060744156,-1.0800170515377086,FW,648,-1.1672128060744156,-1.1259253773535436,-1.1259253773535436
M,B,-0.5533167973649187,-0.4691278647170051,MB,649,-1.6486843746934905,-1.606284804469976,-0.6466534434069582
M,W,0.4683026859081833,0.3853338354826924,MW,650,-0.6270648914203885,-0.7898785509527708,0.16975281011024704
M,B,-0.28355301136790645,-0.19041069004783984,MB,651,-1.3789205886964782,-1.3699497198099229,-0.41031835874690487
M,W,1.1942284203050315,0.8305945208848955,MW,652,0.0988608429764597,-0.153908384454994,0.8057229766080239
M,B,1.257283843301918,1.1239089737138754,MB,653,0.16191626597334619,-0.02005092909619649,0.9395804319668214
M,B,0.6966558082552624,0.4655843314950793,MB,654,-0.3987117690733094,-0.5112068254885245,0.44842453557449335
M,B,0.2411853783564232,0.058649703299614386,MB,655,-0.8541821989721486,-0.9102360807032526,0.0493952803597654
M,B,-0.4581958540481133,-0.6229526763777449,MB,656,-1.553563431376685,-1.522951097876867,-0.563319736813849
M,B,-0.2893975016784616,-0.15001528249831536,MB,657,-1.3847650790070334,-1.3750699701327558,-0.4154386090697381
M,B,-0.6797512221013486,-0.5665084701022682,MB,658,-1.7751187994299205,-1.7170516754330056,-0.7574203143699876
M,B,1.671698972919426,1.4538893816878045,MB,659,0.5763313955908542,0.3430105336593918,1.3026418947224099
F,W,0.97636745048483,0.5738689611893861,FW,660,0.97636745048483,0.752025807002829,0.752025807002829
M,W,-1.1911772820545918,-0.9797877865328803,MW,661,-2.286544859383164,-2.243718388166832,-1.2840870271038138
M,B,0.3875168430765522,0.4315668434978268,MB,662,-0.7078507342520196,-0.7820377794551957,0.17759358160782218
M,B,0.04962667333324482,0.1236107282716734,MB,663,-1.045740903995327,-1.0780571342286671,-0.11842577316564909
M,W,2.164118418591061,1.7490114706534579,MW,664,1.0687508412624893,0.6957943805351389,1.655425741598157
M,W,-0.5807032637989648,-0.4748555267640987,MW,665,-1.6760708411275367,-1.7088933439008662,-0.7492619828378483
F,W,-0.13705108496916896,-0.17844908943312535,FW,666,-0.13705108496916896,-0.22341966602855812,-0.22341966602855812
M,B,0.0030466330965235205,0.015658120999256973,MB,667,-1.0923209442320483,-1.1188650496133365,-0.15923368855031877
M,B,-0.05379263206891928,-0.26865193788054226,MB,668,-1.149160209397491,-1.1686608830134468,-0.2090295219504288
M,B,0.0029873003271644262,-0.0008055999014827731,MB,669,-1.0923802770014075,-1.1189170299598379,-0.15928566889681997
M,B,0.4136511589750003,0.1718159785229076,MB,670,-0.6817164183535716,-0.7591419866134512,0.20048937444956677
M,W,-0.5639676487991551,-0.3952516102717726,MW,671,-1.6593352261277268,-1.6942315798201162,-0.7346002187570985
F,W,-0.13135238060098342,-0.04292487343160035,FW,672,-0.13135238060098342,-0.21842713608488856,-0.21842713608488856
M,W,-0.21448905901629792,-0.09080132678415972,MW,673,-1.3098566363448698,-1.388059823674455,-0.4284284626114371
M,B,0.10211331405568654,0.2148752552527089,MB,674,-0.9932542632728852,-1.0320745549405879,-0.07244319387756981
M,B,-0.5964304995826882,-0.6401858029371578,MB,675,-1.69179807691126,-1.6440559249559472,-0.6844245638929294
M,W,0.6028280241881007,0.3104925705949464,MW,676,-0.49253955314047115,-0.6720233796450154,0.2876079814180026
M,W,-0.04215223075913815,-0.03633218842955048,MW,677,-1.13751980808771,-1.2370787023735699,-0.27744734131055193
M,B,-0.33852886095974777,-0.4526597033836112,MB,678,-1.4338964382883197,-1.4181130491446101,-0.45848168808159206
M,B,0.30173237598658403,0.034504083992293544,MB,679,-0.7936352013419878,-0.8571919711762808,0.10243938988673723
M,W,-0.5842483739462582,-0.28836287786648873,MW,680,-1.67961595127483,-1.711999149610455,-0.752367788547437
M,W,-0.472926163194224,-0.2801332564709208,MW,681,-1.5682937405227957,-1.6144718109968215,-0.6548404499338039
M,W,1.0211663726018134,0.6990232052322283,MW,682,-0.0742012047267584,-0.3055248571561713,0.6541065039068467
M,W,-0.3839705392161049,-0.3361436769017374,MW,683,-1.4793381165446768,-1.5365394271293686,-0.5769080660663507
M,B,-0.047043934205732,-0.3434235445596797,MB,684,-1.1424115115343039,-1.1627484731065842,-0.20311711204356622
M,W,0.4639948260991917,0.3659451657309176,MW,685,-0.6313727512293801,-0.7936525875933782,0.16597877346963977
M,B,0.7172605895231103,0.5560209633786327,MB,686,-0.3781069878054615,-0.4931553560989577,0.46647600496406016
M,B,-0.4201808911357673,-0.3995430618380327,MB,687,-1.5155484684643392,-1.4896468889926635,-0.5300155279296455
M,W,-0.040814130179660194,0.1844504449458076,MW,688,-1.136181707508232,-1.2359064170997487,-0.2762750560367306
M,B,0.11316142803772845,0.056414407632483225,MB,689,-0.9822061492908434,-1.022395505754539,-0.06276414469152111
M,W,-0.2557850387220356,-0.0041436861769100775,MW,690,-1.3511526160506073,-1.4242384709447131,-0.4646071098816954
M,B,-0.484934573273522,-0.4563905185022089,MB,691,-1.5803021506020938,-1.546376397342038,-0.5867450362790201
M,B,0.08409028108562086,0.001440858237883258,MB,692,-1.011277296242951,-1.0478642021946436,-0.08823284113162555
M,W,-0.28941470894753063,-0.3488685685600757,MW,693,-1.3847822862761023,-1.4537008056701017,-0.4940694446070839
M,B,-0.405536016932458,-0.4453751210484821,MB,694,-1.5009035942610298,-1.476816784418459,-0.5171854233554412
M,B,-1.0733424830701557,-1.083853789151308,MB,695,-2.1687100603987277,-2.061869730379604,-1.102238369316586
M,B,0.7734671589877399,0.4581823601365417,MB,696,-0.32190041834083194,-0.4439138157499447,0.5157175453130732
M,B,0.3654731806655032,0.1824016699885648,MB,697,-0.7298943966630687,-0.8013498261143815,0.15828153494863645
M,B,0.2914364681455032,0.256636393782115,MB,698,-0.8039311091830685,-0.8662120264156481,0.09341933464736984
M,B,0.40776046509206376,0.4005320647508013,MB,699,-0.6876071122365081,-0.7643027150351144,0.1953286460279035
M,W,0.3859788110159204,0.3310070660901625,MW,700,-0.7093887663126515,-0.8620009815833304,0.09763037947968764
M,W,0.4880375573109269,0.4607957003860119,MW,701,-0.6073300200176449,-0.7725891935748523,0.18704216748816557
M,W,-0.16603838662128714,-0.18316279350794645,MW,702,-1.261405963949859,-1.3456130819074255,-0.3859817208444076
M,B,0.4225747488453174,0.22483981371139256,MB,703,-0.6727928284832544,-0.7513241938742272,0.20830716718879067
M,B,-0.6856649149932341,-0.4883842142904362,MB,704,-1.781032492321806,-1.722232552862835,-0.7626011917998172
M,B,-0.5084084787335484,-0.15389911695472747,MB,705,-1.6037760560621201,-1.5669414535955815,-0.6073100925325636
M,W,0.1553090157407928,-0.0348738285403775,MW,706,-0.940058561587779,-1.0640865409677476,-0.10445517990472963
M,B,-0.7517202857986715,-0.627789157103696,MB,707,-1.8470878631272432,-1.780102446680707,-0.8204710856176892
M,B,0.3558735341230563,0.3520098704929606,MB,708,-0.7394940432055155,-0.8097598996530918,0.14987146140992613
M,W,0.2179287388368165,0.1450294468109324,MW,709,-0.8774388384917553,-1.0092265548336126,-0.04959519377059465
M,W,-0.2726312009429732,-0.2017238138711092,MW,710,-1.367998778271545,-1.4389970834099401,-0.4793657223469222
M,W,-0.7714418231629853,-0.6230742671011125,MW,711,-1.8668094004915572,-1.8759958829189525,-0.9163645218559345
F,B,-1.0116731499299567,-1.2495623563458906,FB,712,-1.0116731499299567,-0.8863082146231712,-0.8863082146231712
M,W,-1.3527534300752588,-1.145787994927938,MW,713,-2.448121007403831,-2.3852722756924636,-1.4256409146294455
M,B,-0.4775374173273074,-0.6034563372696338,MB,714,-1.5729049946558793,-1.5398958852513172,-0.5802645241882993
M,B,0.845055093808221,0.6921317708219799,MB,715,-0.25031248352035085,-0.3811969444919762,0.5784344165710417
F,W,-0.3396888018062705,-0.3722263360194578,FW,716,-0.3396888018062705,-0.40094683776148565,-0.40094683776148565
M,W,-1.2563416634693392,-1.0072357969325123,MW,717,-2.351709240797911,-2.3008077025889127,-1.3411763415258946
F,B,-0.4807997961398551,-0.6085455532561808,FB,718,-0.4807997961398551,-0.42121984648639066,-0.42121984648639066
F,B,-2.7283108999998325,-2.3484797047086987,FB,719,-2.7283108999998325,-2.3902229320637876,-2.3902229320637876
M,W,-0.13760345692579898,-0.09613941240887316,MW,720,-1.2329710342543707,-1.3207017636886031,-0.36107040262558526
M,B,-0.5185563758805967,-0.4737839758563008,MB,721,-1.6139239532091685,-1.5758318393918267,-0.6162004783288089
M,W,0.5108272467701915,0.550624862970623,MW,722,-0.5845403305583803,-0.752623566358339,0.20700779470467892
M,W,-0.3947384854016722,-0.19879359217881604,MW,723,-1.490106062730244,-1.5459730264687888,-0.586341665405771
M,B,-0.8465748209643835,-0.6404549355695273,MB,724,-1.9419423982929553,-1.8632027579990944,-0.9035713969360767
M,B,0.5928353681662758,0.3518066184298172,MB,725,-0.502532209162296,-0.6021620009847137,0.3574693600783043
M,W,0.7925874598173692,0.6166345567767821,MW,726,-0.3027801175112026,-0.5057786328983789,0.45385272816463906
M,B,0.08807661193812745,0.16815852046932778,MB,727,-1.0072909653904443,-1.0443718511511992,-0.08474049008818133
M,W,0.16488781766135902,0.22057285908779212,MW,728,-0.9304797596672127,-1.0556947290183705,-0.0960633679553527
M,B,-0.4637403718118144,-0.4388202697741953,MB,729,-1.5591079491403863,-1.5278085477760093,-0.5681771867129914
M,B,-0.7839362707918895,-0.7603116070954922,MB,730,-1.8793038481204614,-1.808326277810003,-0.8486949167469852
M,B,0.3415457858369207,-0.005088122635178716,MB,731,-0.7538217914916512,-0.8223121760517828,0.13731918501123525
M,W,0.567548303794739,0.6656276991562114,MW,732,-0.5278192735338328,-0.7029312929334227,0.2567000681295952
M,B,-1.3450187244623373,-1.2558147538421598,MB,733,-2.440386301790909,-2.2998802819895867,-1.340248920926569
M,B,1.4954023337778144,0.8685852795878215,MB,734,0.4000347564492426,0.18856029497065568,1.1481916560336738
M,B,-0.6178662065660152,-0.5438464132382594,MB,735,-1.713233783894587,-1.6628353530616486,-0.7032039919986307
M,W,-0.24400555125400095,-0.2607248996165596,MW,736,-1.3393731285825727,-1.413918678917325,-0.4542873178543073
M,W,-0.22946806673533635,-0.2397151967835925,MW,737,-1.3248356440639082,-1.4011826564680374,-0.4415512954050195
M,W,-0.08288564965722924,-0.18491757380655888,MW,738,-1.178253226985801,-1.272764500480957,-0.3131331394179391
F,W,-0.39088488586422704,-0.5680534338986782,FW,739,-0.39088488586422704,-0.44579878412405033,-0.44579878412405033
M,W,0.980088811976962,0.6818519753250482,MW,740,-0.11527876535160986,-0.34151215149229935,0.6181192095707185
M,B,-0.33039017604262605,-0.3340734495036465,MB,741,-1.4257577533711978,-1.4109828971792502,-0.4513515361162324
M,W,0.2529549184866711,0.19948209717176485,MW,742,-0.8424126588419008,-0.9785407639211203,-0.01890940285810236
M,B,0.4897954787645293,0.36280214458711424,MB,743,-0.6055720985640425,-0.6924333503992492,0.2671980106637687
M,B,-0.7000040464477975,-0.8095495481951143,MB,744,-1.7953716237763693,-1.7347948018457413,-0.7751634407827233
M,W,0.6429014266527693,0.633008185694694,MW,745,-0.45246615067580254,-0.6369158097793969,0.32271555128362106
M,W,-0.20437178903081024,0.011012601144304995,MW,746,-1.2997393663593821,-1.3791962697703912,-0.4195649087073733
M,B,-1.9520802433029456,-1.6196344116635402,MB,747,-3.0474478206315174,-2.831715698366212,-1.872084337303194
M,B,-0.22138366271477453,-0.14340301121026655,MB,748,-1.3167512400433463,-1.3154842984306385,-0.3558529373676207
M,B,0.8377932537452641,0.7420160620400794,MB,749,-0.2575743235833077,-0.3875589088294936,0.5720724522335243
