G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,0.2596038201270734,0.19567953559679974,MB,519,-0.7641418484118803,-0.7908715924243814,0.047404692364271334
M,B,1.531945669334296,1.0237898441602284,MB,520,0.5082000007953424,0.250963338957281,1.0892396237459336
M,W,0.4320333401884268,0.2189112638565501,MW,521,-0.5917123283505268,-0.7217208078878733,0.11655547690077936
M,W,-0.6867274364251309,-0.6023441790314421,MW,522,-1.7104731049640844,-1.6377985566956539,-0.7995222719070013
M,W,-0.7036819740475939,-0.6434598110230185,MW,523,-1.7274276425865476,-1.651681484111358,-0.8134051993227054
M,B,-0.9129235494682332,-0.8120581144942541,MB,524,-1.9366692180071867,-1.7509751781129255,-0.9126988933242728
M,B,-0.3118090394657558,-0.46062364905105896,MB,525,-1.3355547080047094,-1.2587630460737513,-0.42048676128509843
M,B,-0.14516173036854454,-0.23279602414134604,MB,526,-1.1689073989074983,-1.122306803636696,-0.28403051884804337
M,W,-0.2546629434926808,-0.0589755069199841,MW,527,-1.2784086120316345,-1.284010082609694,-0.4457337978210413
M,W,-0.8515054721540541,-0.7708995264959296,MW,528,-1.875251140693008,-1.772724177238446,-0.9344478924497932
M,B,-0.2512386532689294,-0.23492294235559705,MB,529,-1.2749843218078831,-1.2091660417887389,-0.3708897570000859
M,B,-0.4913494248250136,-0.4773464775669447,MB,530,-1.5150950933639673,-1.4057765591304416,-0.5675002743417887
M,B,-0.16849316237056602,-0.3845607786844448,MB,531,-1.1922388309095198,-1.1414113397910384,-0.3031350550023856
M,B,-0.08448520103316798,-0.33380573987265416,MB,532,-1.1082308695721217,-1.0726228858940017,-0.23434660110534888
M,B,0.7735424062316997,0.3783361359586658,MB,533,-0.250203262307254,-0.3700419451701265,0.4682343396185263
M,W,0.9717307999307656,0.7433851116680652,MW,534,-0.05201486860818805,-0.27979895623466977,0.558477328553983
M,B,-0.5104989934818615,-0.2346880775638806,MB,535,-1.5342446620208152,-1.4214568494235154,-0.5831805646348626
M,W,-0.01104791970576751,0.010734797347988372,MW,536,-1.0347935882447212,-1.0845301694489944,-0.24625388466034157
M,B,-1.7928511401293192,-1.3364813527123875,MB,537,-2.816596808668273,-2.4714885382672196,-1.633212253478567
M,B,0.7709162861078976,0.6504779188527777,MB,538,-0.252829382431056,-0.3721922978294264,0.4660839869592263
M,B,-0.2449335956696142,-0.15311855101767713,MB,539,-1.2686792642085678,-1.2040032553446451,-0.36572697055599235
M,B,1.1670526869961646,0.8570640896025581,MB,540,0.14330701845721094,-0.047822915265802485,0.7904533695228502
M,W,0.5912967651042318,0.3747182504818326,MW,541,-0.43244890343472187,-0.5913107302250563,0.24696555456359645
M,B,0.21405527915159556,0.2045694111343871,MB,542,-0.8096903893873582,-0.8281682207568455,0.010108064031807307
M,W,0.08448539474236796,0.03901170662426004,MW,543,-0.9392602737965857,-1.0063043811793153,-0.16802809639066257
M,B,0.09020450223379516,-0.008419669407262909,MB,544,-0.9335411663051585,-0.9295812692643044,-0.0913049844756517
M,W,0.9628410602186774,0.8256138593671926,MW,545,-0.06090460832027622,-0.28707816454548263,0.5511981202431702
M,W,0.3085693508222821,0.06440005411474843,MW,546,-0.7151763177166716,-0.8228171421549028,0.015459142633750006
M,W,0.578078392137124,0.5046929704114077,MW,547,-0.4456672764018297,-0.602134364377894,0.23614192041075874
M,B,1.6599396994161102,1.3949804339941494,MB,548,0.6361940308771565,0.3557690180525939,1.1940453028412465
M,B,-0.4202474780007496,-0.6062736315557293,MB,549,-1.4439931465397033,-1.3475559701142779,-0.509279685325625
M,W,0.12095139228517104,0.04165968664443541,MW,550,-0.9027942762537826,-0.9764448351214363,-0.13816855033278352
M,B,-1.1481894222149742,-0.8977244251573314,MB,551,-2.171935090753928,-1.9436185345680097,-1.1053422497793568
M,W,-0.34584665572146017,-0.32297846029657473,MW,552,-1.3695923242604138,-1.3586742749666363,-0.5203979901779835
M,W,1.0905210678001966,0.7633411325005076,MW,553,0.06677539926124298,-0.1825296172974408,0.6557466674912119
M,B,0.8823132365303691,0.3626245843085297,MB,554,-0.14143243200858457,-0.2809768479314013,0.5572994368572515
M,W,-1.0941909865826596,-0.8703449698549495,MW,555,-2.117936655121613,-1.9714429778733455,-1.1331666930846926
M,W,-0.4793467799872698,-0.4522648973297274,MW,556,-1.5030924485262234,-1.4679885232487115,-0.6297122384600587
M,W,0.6923168457605958,0.6398046165546591,MW,557,-0.33142882277835783,-0.5085921991444584,0.32968408564419427
M,W,0.4123867945081589,0.431232924977492,MW,558,-0.6113588740307947,-0.7378080391484361,0.10046824564021664
M,W,0.11337506089937932,-0.002602227355725739,MW,559,-0.9103706076395743,-0.9826485819323734,-0.14437229714372057
M,B,-0.8339661852000659,-0.8412307637001465,MB,560,-1.8577118537390196,-1.6863223175348834,-0.8480460327462305
M,W,0.5841612699606732,0.6637652554755403,MW,561,-0.43958439857828047,-0.597153505967987,0.24112277882066577
M,W,-0.7259801346317841,-0.7016399769874591,MW,562,-1.7497258031707377,-1.669939943987249,-0.8316636591985964
M,W,-0.2626553681929629,-0.4334453934986078,MW,563,-1.2864010367319165,-1.2905545401738148,-0.452278255385162
M,W,-1.3296309927999752,-1.2725129826533212,MW,564,-2.353376661338929,-2.164228920483621,-1.325952635694968
M,W,1.3174175565606094,1.2801820479110448,MW,565,0.2936718880216558,0.003260615056965427,0.8415368998456181
F,B,-1.2847192330445871,-1.3236573596191836,FB,566,-1.2847192330445871,-1.051969936253914,-1.051969936253914
M,B,-0.09450510170294696,-0.23493338053692475,MB,567,-1.1182507702419007,-1.0808275067930586,-0.24255122200440576
M,B,0.6708650390396544,0.43614989426286427,MB,568,-0.3528806294992992,-0.45411751642452436,0.3841587683641284
M,W,0.9417558439918962,0.6928966951877357,MW,569,-0.0819898245470575,-0.3043434260901561,0.5339328586984966
M,W,0.16927335707489968,0.09052399106546218,MW,570,-0.854472311464054,-0.9368772370719795,-0.09860095228332663
M,W,-0.5564580045209359,-0.3579540716097386,MW,571,-1.5802036730598896,-1.5311297045050265,-0.6928534197163735
M,B,0.2645058892890215,0.02933933381043155,MB,572,-0.7592397792499321,-0.7868576185916818,0.051418666196970914
M,B,-0.6316221732814514,-0.4647621938101939,MB,573,-1.655367841820405,-1.5206364526047373,-0.6823601678160847
M,W,0.6439106840556886,0.3253309764272859,MW,574,-0.379834984483265,-0.5482287403693694,0.29004754441928327
M,W,-0.3148006258669813,-0.29364438353596073,MW,575,-1.338546294405935,-1.333252774916734,-0.4949764901280813
M,B,0.2522436093581008,0.07323490160552013,MB,576,-0.7715020591808528,-0.7968983726377532,0.04137791215089942
M,B,0.6350732096985734,0.4401630703269661,MB,577,-0.38867245884038026,-0.4834250316090824,0.3548512531795703
M,W,-0.8198448849804051,-0.8222052519650784,MW,578,-1.8435905535193586,-1.7467994576466834,-0.9085231728580306
M,B,0.455711600294061,0.2924208926049627,MB,579,-0.5680340682448927,-0.6302921570933913,0.20798412769526148
M,W,-1.010919360307543,-0.7879691756281627,MW,580,-2.0346650288464967,-1.9032574590991014,-1.0649811743104487
M,B,0.5001370004606865,-0.026947538208409668,MB,581,-0.5236086680782671,-0.5939151930227383,0.24436109176591442
M,B,0.3919467259674896,0.09634629612861824,MB,582,-0.6317989425714641,-0.6825049122660494,0.15577137252260337
M,W,0.9654610670108302,0.8138756456333779,MW,583,-0.058284601528123425,-0.2849328176811766,0.5533434671074761
M,B,-0.8682685737991069,-0.8265150458187043,MB,584,-1.8920142423380606,-1.7144102301462436,-0.8761339453575907
M,B,-0.16143886343109182,-0.12091596474699955,MB,585,-1.1851845319700454,-1.1356350501436199,-0.2973587653549672
M,B,0.18264522780680914,-0.08570597148064332,MB,586,-0.8411004407321445,-0.8538877934549218,-0.015611508666269036
M,B,0.8142419098999912,0.4298299953714291,MB,587,-0.20950375863896242,-0.33671586646105756,0.5015604183275952
M,B,0.4926321538299566,0.2002926851815091,MB,588,-0.531113514708997,-0.6000604057888108,0.23821587899984198
M,W,0.4987758115680351,0.4366534742106598,MW,589,-0.5249698569709186,-0.6670698993027767,0.171206385485876
M,W,-0.775006025990722,-0.5336730554729425,MW,590,-1.7987516945296758,-1.7100839400302066,-0.8718076552415538
M,W,-0.11225138316824974,-0.27210854285833785,MW,591,-1.1359970517072033,-1.1673988603418688,-0.3291225755532161
M,W,-1.6473928492158678,-1.1702421050144858,MW,592,-2.6711385177548213,-2.424422674293602,-1.58614638950495
M,B,0.15156612319546625,0.17982156081578318,MB,593,-0.8721795453434874,-0.8793363761926012,-0.04106009140394838
M,W,-0.11607868799974505,0.009233402688813216,MW,594,-1.1398243565386987,-1.1705327821483253,-0.33225649735967255
M,B,0.228428827994418,-0.0064364690715836845,MB,595,-0.7953168405445357,-0.8163986909864434,0.02187759380220941
F,B,-0.9354280156720576,-0.9942142992198906,FB,596,-0.9354280156720576,-0.7659589151511581,-0.7659589151511581
M,W,0.3671896231948679,0.2950934800682473,MW,597,-0.6565560453440857,-0.7748169545615129,0.06345933022713993
F,B,-2.339488800483547,-2.040761822713318,FB,598,-2.339488800483547,-1.9156495995464011,-1.9156495995464011
F,B,-1.972506773461123,-2.0228972128176883,FB,599,-1.972506773461123,-1.615152767520136,-1.615152767520136
M,W,-0.4089329606708638,-0.35203138900516084,MW,600,-1.4326786292098175,-1.4103313954402237,-0.5720551106515709
M,B,0.3033050717152047,0.051837253731587235,MB,601,-0.720440596823749,-0.7550875847868252,0.08318870000182749
M,W,0.3262437380072926,0.01589988211558835,MW,602,-0.697501930531661,-0.8083447784803276,0.029931506308325112
M,W,0.4450613465021886,0.42083615410610425,MW,603,-0.578684322036765,-0.7110530521488044,0.12722323263984828
M,B,0.17001649356372808,0.050390886698246345,MB,604,-0.8537291749752256,-0.864228612222909,-0.025952327434256267
M,W,0.5095185047443799,0.525602417839742,MW,605,-0.5142271637945738,-0.6582734323664694,0.1800028524221833
M,B,1.0487951619784497,0.7362930734376426,MB,606,0.02504949343949603,-0.1446560270108601,0.6936202577777926
M,B,-0.2586004919759443,-0.4644530297361473,MB,607,-1.282346160514898,-1.2151941550107825,-0.37691787022212975
M,B,-0.3782563438801508,-0.3806203217521869,MB,608,-1.4020020124191044,-1.3131722623376052,-0.4748959775489524
M,B,-0.20445841672785847,-0.19811909892742727,MB,609,-1.2282040852668121,-1.170860861025289,-0.3325845762366362
M,W,1.5906208036397975,1.0248520191279342,MW,610,0.5668751351008439,0.22696832879077342,1.0652446135794262
M,W,0.7997107111480254,0.4763047447578786,MW,611,-0.22403495739092827,-0.42065460560665324,0.41762167918199955
M,B,0.5105503477561582,0.4107488553152562,MB,612,-0.5131953207827955,-0.5853884052166225,0.2528878795720303
M,B,0.2967855218961017,0.04149907405671702,MB,613,-0.7269601466428519,-0.7604260044439768,0.07785028034467581
M,W,1.463571166723673,1.0665511325405068,MW,614,0.4398254981847194,0.1229359495673358,0.9612122343559886
M,B,0.20832818262625186,0.17875669332954125,MB,615,-0.8154174859127018,-0.8328577538561579,0.005418530932494892
M,W,0.5944383513335286,0.5027249124884825,MW,616,-0.42930731720542503,-0.5887382971358921,0.24953798765276067
M,B,-0.29801532422897675,-0.2884875232099061,MB,617,-1.3217609927679304,-1.247468302938357,-0.4091920181497044
M,B,-0.29844303184499393,-0.3614014990419151,MB,618,-1.3221887003839476,-1.2478185238597725,-0.40954223907111975
M,B,0.12864491085673102,0.013814901875556257,MB,619,-0.8951007576822226,-0.8981050111306015,-0.05982872634194879
M,B,-0.02770803348139859,-0.13563943301760245,MB,620,-1.0514537020203523,-1.0261318925362026,-0.18785560774754978
M,B,0.674937186962227,0.4523305932053372,MB,621,-0.3488084815767266,-0.4507831091234261,0.3874931756652266
M,B,-0.7828273883218106,-0.6120389946411866,MB,622,-1.8065730568607643,-1.6444482056601581,-0.8061719208715055
M,B,0.3886099806906413,0.2015721471060324,MB,623,-0.6351356878483123,-0.6852371479373898,0.15303913685126286
M,W,0.8690559663316182,0.5471325056890183,MW,624,-0.15468970220733547,-0.36387245290071346,0.4744038318879392
M,B,0.4385664395984168,0.2344801746308477,MB,625,-0.5851792289405369,-0.6443311728877738,0.19394511190087899
M,W,0.9096415036209852,0.7191819377336399,MW,626,-0.11410416491796849,-0.33063969357325623,0.5076365912153965
F,B,-0.793404756520919,-0.8883597377919077,FB,627,-0.793404756520919,-0.6496656465264398,-0.6496656465264398
M,B,0.7472412839103525,0.35201715555049834,MB,628,-0.27650438462860116,-0.39157816044591487,0.44669812434273787
M,W,-1.0196295880522213,-0.8109206586764443,MW,629,-2.043375256591175,-1.9103896771664,-1.072113392377747
F,W,-0.6488234458577103,-0.7079025073314521,FW,630,-0.6488234458577103,-0.6633823720940559,-0.6633823720940559
M,W,-1.2073970700844003,-1.0614903557994395,MW,631,-2.2311427386233538,-2.0641398048389212,-1.2258635200502686
M,B,-1.8513176472495632,-1.686992888975067,MB,632,-2.875063315788517,-2.5193628178656615,-1.6810865330770084
M,B,-0.4039732288233013,-0.5128373307346038,MB,633,-1.427718897362255,-1.3342300850263673,-0.49595380023771446
M,B,-1.5602495701896235,-1.581485292607972,MB,634,-2.583995238728577,-2.281026799695637,-1.4427505149069844
M,W,0.02313095426739775,0.10216097212896402,MW,635,-1.000614714271556,-1.0565433946347238,-0.218267109846071
M,B,-0.16080007100079316,-0.23033697533363076,MB,636,-1.1845457395397467,-1.1351119861037142,-0.29683570131506154
M,W,-0.25139641927985223,-0.252056595742888,MW,637,-1.2751420878188058,-1.2813353462318493,-0.4430590614431965
M,B,0.2217777226450865,0.2462328766402551,MB,638,-0.8019679458938671,-0.8218448325949665,0.01643145219368608
M,W,0.9707644979356028,0.6411533210835841,MW,639,-0.052981170603350836,-0.2805901957694313,0.5576860890192215
M,B,0.11261519624188734,-0.09694720074742176,MB,640,-0.9111304722970663,-0.9112306633570288,-0.072954378568376
M,W,0.7464182560207067,0.6683978005903404,MW,641,-0.277327412518247,-0.4642922029751005,0.37398408181355225
M,B,-1.8229601912084783,-1.6641724065679715,MB,642,-2.846705859747432,-2.496142809589481,-1.6578665248008282
M,B,0.017473436165876113,0.0018618648243191593,MB,643,-1.0062722323730775,-0.989135834158479,-0.15085954936982626
M,W,0.7879708062091945,0.5119334387407626,MW,644,-0.2357748623297592,-0.43026762200157503,0.4080086627870777
M,B,0.917835216098812,0.5967802538198917,MB,645,-0.10591045244014163,-0.2518902945265214,0.5863859902621313
M,B,-0.1385688092335472,-0.02585159515773705,MB,646,-1.162314477772501,-1.116908305157247,-0.27863202036859425
M,B,0.8723782352776178,0.6762173233939293,MB,647,-0.15136743326133584,-0.2891119504236177,0.549164334365035
M,B,-0.18413452573069386,-0.2375236776450744,MB,648,-1.2078801942696475,-1.1542189973660588,-0.315942712577406
M,W,-0.07446237622908923,-0.0055931162205568935,MW,649,-1.098208044768043,-1.1364559911153538,-0.29817970632670104
M,B,-0.7666333274926863,-0.678734727225161,MB,650,-1.7903789960316399,-1.6311879814026493,-0.7929116966139966
M,B,-0.05365212570165466,-0.11505812459576567,MB,651,-1.0773977942406083,-1.0473757599409348,-0.20909947515228197
M,W,0.3072557452614375,0.2906501379035997,MW,652,-0.7164899232775161,-0.8238927651568483,0.014383519631804537
M,B,-0.993321578010112,-1.0782114264066325,MB,653,-2.0170672465490656,-1.8168077015038206,-0.978531416715168
M,W,-0.4675835610101644,-0.3243259341603031,MW,654,-1.491329229549118,-1.4583564165601859,-0.6200801317715331
F,W,-1.2177314793525391,-1.2175711888651175,FW,655,-1.2177314793525391,-1.1292227925815759,-1.1292227925815759
M,W,-0.0592494504076492,-0.10160653083559087,MW,656,-1.082995118946603,-1.1239991521461965,-0.28572286735754365
M,B,-0.8074699208902483,-0.9964585509255908,MB,657,-1.831215589429202,-1.6646263136454496,-0.8263500288567966
F,B,-0.9492213533130924,-1.077100782401943,FB,658,-0.9492213533130924,-0.777253349098863,-0.777253349098863
M,B,-0.5119914678281277,-0.4901528890214971,MB,659,-1.5357371363670813,-1.4226789360106225,-0.5844026512219695
M,W,0.6019302519630009,0.4218784688925145,MW,660,-0.4218154165759528,-0.5826036849771489,0.2556725998115039
M,W,-1.0630292940207864,-0.912409047500418,MW,661,-2.08677496255974,-1.945926769432851,-1.1076504846441984
M,B,-0.166218178182206,-0.4264438312434392,MB,662,-1.1899638467211597,-1.1395485086680575,-0.30127222387940455
M,B,-0.45928232184948603,-0.21094357648282447,MB,663,-1.4830279903884396,-1.3795189711646492,-0.5412426863759965
M,B,0.9094114822270764,0.5370216142854949,MB,664,-0.1143341863118773,-0.2587879220829092,0.5794883627057437
M,B,-0.6034703816298466,-0.6080619080451629,MB,665,-1.6272160501688002,-1.4975848490267403,-0.6593085642380876
F,W,-1.885316363987932,-1.3949285941190122,FW,666,-1.885316363987932,-1.675863031530655,-1.675863031530655
M,W,-0.07615580219862055,-0.02534875669101299,MW,667,-1.0999014707375743,-1.1378426234342278,-0.29956633864557497
M,W,-0.32692920673028003,-0.17349034041097813,MW,668,-1.3506748752692337,-1.3431840518132263,-0.5049077670245734
M,B,-0.3276865576473568,-0.257653593739022,MB,669,-1.3514322261863105,-1.2717640749053867,-0.4334877901167339
M,W,-0.8169931299887118,-0.7570155416536872,MW,670,-1.8407387985276653,-1.744464347811273,-0.9061880630226202
M,W,-0.3421863863138937,-0.21747950782123948,MW,671,-1.3659320548528473,-1.3556771272036774,-0.5174008424150246
M,B,-0.2931304045522245,-0.4527402047760598,MB,672,-1.3168760730911782,-1.2434683716624937,-0.4051920868738408
M,W,-0.751566112041412,-0.5319133608942805,MW,673,-1.7753117805803655,-1.6908905753254397,-0.8526142905367872
M,W,1.326800708620487,1.0617299457329683,MW,674,0.3030550400815333,0.010943845462801138,0.8492201302514539
M,B,1.6214672906993626,1.1818965841793692,MB,675,0.5977216221604089,0.32426655720021025,1.1625428419888628
M,B,-0.9693839398754184,-0.8107027032439191,MB,676,-1.993129608414372,-1.7972067840310229,-0.9589304992423702
M,W,1.2437871684816677,0.9953229408546148,MW,677,0.22004149994271405,-0.05703034398020429,0.7812459408084484
M,B,-0.8124058771763214,-0.6006238325050631,MB,678,-1.836151545715275,-1.668668035358689,-0.830391750570036
M,B,-0.5691061737861983,-0.5429446161499203,MB,679,-1.5928518423251519,-1.469446316805168,-0.6311700320165151
M,W,0.4451635403795672,0.486378894040424,MW,680,-0.5785821281593865,-0.7109693724747509,0.12730691231390182
F,W,-2.4038986089590617,-2.0105861038088246,FW,681,-2.4038986089590617,-2.100495057854307,-2.100495057854307
M,W,-1.5419866027730162,-1.2048121059915362,MW,682,-2.56573227131197,-2.338112607861054,-1.4998363230724014
F,B,-0.9618923163589322,-1.020301610584865,FB,683,-0.9618923163589322,-0.7876287461854459,-0.7876287461854459
M,B,0.23471673572274865,-0.07561737667276364,MB,684,-0.789028932816205,-0.811249947415082,0.027026337373570686
M,B,-0.9332285975391637,-0.7800943251984391,MB,685,-1.9569742660781173,-1.7676016125706622,-0.9293253277820093
M,W,-0.7530573236553867,-0.6932657265653304,MW,686,-1.7768029921943405,-1.6921116279462345,-0.8538353431575816
M,W,0.6305031822339263,0.5804123768826818,MW,687,-0.39324248630502734,-0.5592072393861068,0.27906904540254596
M,W,-0.4423607202283971,-0.3315474838091699,MW,688,-1.4661063887673507,-1.437703133315988,-0.5994268485273353
M,W,1.288860916098954,0.9774443978843296,MW,689,0.26511524756000027,-0.020122491907878404,0.8181537928807743
M,B,-0.18455880256214932,-0.16537841181469645,MB,690,-1.208304471101103,-1.1545664090493746,-0.3162901242607218
M,B,-0.2367969775122071,-0.23422153778604174,MB,691,-1.2605426460511608,-1.197340727483141,-0.35906444269448806
M,B,0.2770696841341082,0.3298492101799908,MB,692,-0.7466759844048454,-0.7765699743170869,0.06170631047156583
M,B,-0.5670316169187071,-0.4323831915582742,MB,693,-1.5907772854576607,-1.4677476020980813,-0.6294713173094285
F,W,-2.4305724226972014,-1.878542959490164,FW,694,-2.4305724226972014,-2.1223364449963533,-2.1223364449963533
F,B,-1.2194381404185122,-1.312068294424035,FB,695,-1.2194381404185122,-0.9985156521721762,-0.9985156521721762
M,W,0.7739162560447496,0.6978026992165961,MW,696,-0.2498294124942041,-0.4417759452680762,0.3965003395205765
M,B,-0.7637682622704269,-0.4439902146196271,MB,697,-1.7875139308093806,-1.6288419727170933,-0.7905656879284406
M,B,0.0014689581966275615,-0.013322495277089936,MB,698,-1.022276710342326,-1.0022408217978314,-0.16396453700917862
M,W,0.8107091819246867,0.5595963322137945,MW,699,-0.213036486614267,-0.41164869964353035,0.42662758514512233
M,B,0.07912671720730861,0.043806667315341614,MB,700,-0.9446189513316451,-0.9386521203175191,-0.10037583552886635
M,W,-0.6857989499607025,-0.6180282856337517,MW,701,-1.709544618499656,-1.637038281748666,-0.7987619969600133
M,B,-0.22528461725166804,-0.18475554138746555,MB,702,-1.2490302857906217,-1.1879140320792658,-0.3496377472906129
M,W,-0.9112750704156408,-0.8053474584064384,MW,703,-1.9350207389545946,-1.8216654702898136,-0.9833891855011608
M,W,1.0146071359511144,0.7693045164781188,MW,704,-0.009138532587839254,-0.24469041632183858,0.5935858684668142
M,B,-0.3416200879161864,-0.3002479595928183,MB,705,-1.36536575645514,-1.2831733031411594,-0.44489701835250667
F,W,0.5097477352402602,0.4568843704664942,FW,706,0.5097477352402602,0.2852934320635016,0.2852934320635016
M,B,0.4922150256975997,0.2797736853615476,MB,707,-0.531530642841354,-0.6004019638845555,0.23787432090409732
M,B,0.20568127919285364,-0.01171866488617132,MB,708,-0.8180643893461,-0.8350251245660238,0.0032511602226290293
M,B,-1.236478012367604,-1.1516200914548869,MB,709,-2.2602236809065577,-2.0159121067088313,-1.1776358219201786
M,W,0.7730667407938251,0.5295099452014949,MW,710,-0.25067892774512857,-0.4424715560142809,0.3958047287743718
M,B,0.8447819590666198,0.6789469726817967,MB,711,-0.17896370947233387,-0.3117086798722236,0.5265676049164292
M,B,0.3908035373488618,0.03473875081512945,MB,712,-0.6329421311900918,-0.6834409923272267,0.15483529246142602
M,B,1.8967308245935577,1.5136025345441533,MB,713,0.872985156054604,0.5496613008575226,1.3879375856461753
M,B,-0.4441714393022059,-0.30413609247961665,MB,714,-1.4679171078411595,-1.3671456885507265,-0.5288694037620738
M,W,0.2528890252809181,0.1345761683567308,MW,715,-0.7708566432580355,-0.8684100055633024,-0.03013372077464968
M,B,-0.6949437526219212,-0.6316139804871816,MB,716,-1.718689421160875,-1.5724862234098573,-0.7342099386212044
M,B,0.24832734257694195,0.1308707635698364,MB,717,-0.7754183259620118,-0.8001051393850416,0.03817114540361119
M,W,-0.8987267966213169,-0.8674241963829412,MW,718,-1.9224724651602707,-1.811390535156922,-0.973114250368269
M,W,0.5196295068737954,0.4483315759866458,MW,719,-0.5041161616651583,-0.6499942146261561,0.18828207016249662
M,W,0.32143600607331274,0.3041295952558007,MW,720,-0.7023096624656409,-0.8122815059193097,0.02599477886934301
M,W,-0.8271098679662806,-0.7063418280293422,MW,721,-1.8508555365052342,-1.7527482622508035,-0.9144719774621507
M,B,-0.10221118657980607,-0.2692819722898849,MB,722,-1.1259568551187598,-1.087137499987031,-0.24886121519837812
M,B,0.1710952066985294,0.0522848039696498,MB,723,-0.8526504618404243,-0.863345326787099,-0.025069041998446312
M,B,1.8959426573195188,1.2121945686596889,MB,724,0.8721969887805652,0.5490159238321757,1.3872922086208286
M,W,1.1191347593977112,0.8861877147013701,MW,725,0.09538909085875757,-0.1590997950050692,0.6791764897835835
M,B,-0.2689771343105799,-0.3689649624211389,MB,726,-1.2927228028495334,-1.2236908875999157,-0.38541460281126305
M,B,0.5348674946767444,0.3081243496118216,MB,727,-0.4888781738622092,-0.5654767335937859,0.2727995511948668
M,B,0.08208647654607093,-0.07947444571333283,MB,728,-0.9416591919928827,-0.9362285730062938,-0.09795228821764099
M,W,0.3504709774960149,0.2908773138142169,MW,729,-0.6732746910429388,-0.7885067259899319,0.049769558798720887
M,B,-0.5119616596080578,-0.4659619686719381,MB,730,-1.5357073281470115,-1.422654528069525,-0.5843782432808724
M,W,-0.3242496790620006,-0.2479264197979469,MW,731,-1.3479953476009543,-1.3409899673176509,-0.5027136825289981
M,W,-1.7285907277828714,-1.4517096192115992,MW,732,-2.752336396321825,-2.4909101409268035,-1.652633856138151
M,W,0.1966318782813631,0.16807246869359355,MW,733,-0.8271137902575906,-0.9144751891619783,-0.07619890437332555
M,B,-1.0596294509078252,-0.7144747740569181,MB,734,-2.083375119446779,-1.8711027467021666,-1.0328264619135137
F,B,-2.286707810273488,-1.943870891785852,FB,735,-2.286707810273488,-1.8724308063046198,-1.8724308063046198
M,W,0.16716511560873853,0.2160641548863026,MW,736,-0.8565805529302151,-0.9386035338251693,-0.10032724903651646
M,W,-0.7349780904959266,-0.6558242920642429,MW,737,-1.75872375903488,-1.6773077632066948,-0.839031478418042
M,B,-0.31061662672381496,-0.486724295958696,MB,738,-1.3343622952627685,-1.2577866596977527,-0.41951037490910004
M,B,-0.8251036288277266,-0.6548070102349305,MB,739,-1.8488492973666801,-1.6790653678276992,-0.8407890830390465
M,W,-0.3594054391608311,-0.3702280177336962,MW,740,-1.3831511076997849,-1.3697766482973395,-0.5315003635086867
M,W,-0.035269465206752566,0.033559551350260834,MW,741,-1.0590151337457063,-1.1043635595168444,-0.26608727472819166
M,B,0.5309564909978061,0.4279876463023879,MB,742,-0.4927891775411476,-0.5686791907416184,0.26959709404703425
M,B,0.12123690105863108,0.07393381980725502,MB,743,-0.9025087674803226,-0.9041709307452768,-0.06589464595662393
M,B,1.1486924306392492,0.7907811167233444,MB,744,0.12494676210029554,-0.06285689094904774,0.775419393839605
M,W,-0.1988591447099024,-0.2382431730938127,MW,745,-1.222604813248856,-1.238316115291149,-0.4000398305024962
M,B,0.3274712378590033,0.08498808269843866,MB,746,-0.6962744306799504,-0.7352995411396956,0.10297674364895715
M,B,1.2929967750600275,1.0550940578609378,MB,747,0.26925110652107387,0.05530420456264418,0.8935804893512969
M,W,0.9927959403358988,1.003458078543513,MW,748,-0.03094972820305486,-0.26255013342639577,0.5757261513622569
M,W,0.2859456638077077,0.14705577238748485,MW,749,-0.737800004731246,-0.8413421536705702,-0.003065868881917372
M,W,-0.0569007952707853,-0.07704596687726392,MW,750,-1.080646463809739,-1.1220759968519818,-0.283799712063329
M,B,0.12169709394457995,0.11040399530212476,MB,751,-0.9020485745943737,-0.9037941098271771,-0.06551782503852428
M,B,0.3931340577858388,0.29860410300871265,MB,752,-0.6306116107531148,-0.6815326863157138,0.1567435984729389
M,B,1.2221933465730035,1.0286296956630805,MB,753,0.19844767803404983,-0.0026719479197466756,0.8356043368689061
M,W,0.22513119921256533,0.02790969921441766,MW,754,-0.7986144693263884,-0.8911390172948945,-0.05286273250624171
M,B,1.2956323076376792,0.9247376799765784,MB,755,0.27188663909872557,0.05746226444560942,0.8957385492342622
F,W,-0.5082713635086475,-0.4082072067163998,FW,756,-0.5082713635086475,-0.5482937509338501,-0.5482937509338501
F,W,-1.138354148298854,-0.8950755765739855,FW,757,-1.138354148298854,-1.0642260495261593,-1.0642260495261593
M,W,1.7273919500311046,1.6636861683270758,MW,758,0.7036462814921509,0.3389609964880309,1.1772372812766838
F,W,-1.0056496633741423,-0.8892048538644614,FW,759,-1.0056496633741423,-0.9555632966412162,-0.9555632966412162
M,W,-0.02338359257099869,0.006337201765042055,MW,760,-1.0471292611099523,-1.0946310200192262,-0.2563547352305735
M,W,-0.4900765581048529,-0.3800991481741583,MW,761,-1.5138222266438066,-1.4767744149144129,-0.6384981301257601
M,B,-0.6053794702077175,-0.4627325310955622,MB,762,-1.6291251387466712,-1.4991480729109246,-0.6608717881222717
M,B,0.1108521547545,0.06271702476801445,MB,763,-0.9128935137844536,-0.912674299128484,-0.07439801433983137
