G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,0.7922598461767102,0.624403747304211,MB,430,-0.19401537412261616,-0.3070631398987563,0.47281941153778034
M,W,-1.0090601844967886,-0.8334275803291543,MW,431,-1.995335404796115,-1.819174276027411,-1.0392917245908744
M,W,0.8338730714626628,0.5902575533076746,MW,432,-0.1524021488366636,-0.3619020459203817,0.41798050551615495
M,B,0.29495176584922495,0.06611009171904639,MB,433,-0.6913234544501015,-0.7003021532626919,0.07958039817384477
M,B,0.04985197252965795,-0.042477045028284616,MB,434,-0.9364232477696683,-0.8941111917911257,-0.11422864035458906
M,W,-1.804224850328219,-1.5156454056929778,MW,435,-2.7905000706275453,-2.4479389814943,-1.6680564300577632
M,W,1.45221560086235,1.2607786531702627,MW,436,0.46594038056302356,0.1270431689290753,0.906925720365612
M,B,0.5503085659372571,0.3657604401888432,MB,437,-0.4359666543620693,-0.4983825382500747,0.2815000131864619
M,B,0.3901984341513859,0.19895400549713588,MB,438,-0.5960767861479405,-0.6249872582288543,0.15489529320768236
M,W,-1.0701619136641378,-0.946329244189826,MW,439,-2.056437133963464,-1.867489565167246,-1.0876070137307094
M,W,-0.1342386260159025,0.08691507628085213,MW,440,-1.1205138463152289,-1.1274220601776594,-0.3475395087411227
M,B,-0.6522568379572198,-0.7864435395934353,MB,441,-1.6385320582565461,-1.4492933551860423,-0.6694108037495057
M,W,-1.356051522121305,-1.1314649950782163,MW,442,-2.3423267424206315,-2.093552547065039,-1.313669995628502
M,B,-0.11345123207444573,-0.10151091798319928,MB,443,-1.099726452373772,-1.0232407869012605,-0.24335823546472402
M,W,1.8196458556850312,1.2790259635122168,MW,444,0.8333706353857049,0.417583211615257,1.1974657630517938
M,B,0.13260099232606865,0.3025329463786073,MB,445,-0.8536742279732576,-0.8286786275743023,-0.04879607613776572
F,W,-2.1862271620430214,-1.6876089921410022,FW,446,-2.1862271620430214,-1.8473981456282245,-1.8473981456282245
M,W,1.157859246257613,0.9330387946994882,MW,447,0.1715840259582866,-0.10571476733036919,0.6741677841061675
M,W,0.09115992367188977,0.1043508400402718,MW,448,-0.8951152966274366,-0.9491914888293685,-0.16930893739283182
M,W,0.3579954302604397,0.27200960483041603,MW,449,-0.6282797900388867,-0.7381952563284826,0.04168729510805402
M,W,-0.5281152017905509,-0.4356298312473872,MW,450,-1.5143904220898774,-1.4388741402299123,-0.6589915887933757
M,B,0.014120810671587262,0.11477426050085746,MB,451,-0.9721544096277391,-0.92236507985617,-0.14248252841963333
M,B,-0.04053364896255564,-0.12790962425830846,MB,452,-1.026808869261882,-0.965582285915473,-0.18569973447893645
M,B,-0.7335979774462789,-0.7722812639032208,MB,453,-1.7198731977456052,-1.513612658860964,-0.7337301074244273
F,W,-0.6876991308366291,-0.983140801923844,FW,454,-0.6876991308366291,-0.6624592560333629,-0.6624592560333629
M,W,-0.04170036832271322,-0.029231955375920483,MW,455,-1.0279755886220396,-1.0542488007974293,-0.27436624936089266
M,W,-0.08536052651848157,-0.08338008993973113,MW,456,-1.071635746817808,-1.0887724255109295,-0.30888987407439283
F,W,1.0843697928229965,0.9164465120449492,FW,457,1.0843697928229965,0.7387780508165841,0.7387780508165841
M,B,1.5103326397577876,0.9720868334439708,MB,458,0.5240574194584613,0.26074230715000263,1.0406248585865394
M,B,-0.6394355809230252,-0.5392717391022072,MB,459,-1.6257108012223516,-1.4391551357087076,-0.659272584272171
M,W,-0.7703195019870411,-0.5407728861035352,MW,460,-1.7565947222863674,-1.6303936103721437,-0.8505110589356072
M,B,-0.04571800684787157,0.13177597641575695,MB,461,-1.0319932271471979,-0.969681740278661,-0.1897991888421245
M,W,-0.16779644206226044,0.16126613414593444,MW,462,-1.1540716623615868,-1.153957407168258,-0.3740748557317212
M,W,-0.4231096143445393,-0.294485645086541,MW,463,-1.4093848346438658,-1.3558425241383774,-0.5759599727018405
M,B,0.5918782586614633,0.35596318114840186,MB,464,-0.3943969616378631,-0.46551191820717464,0.31437063322936204
F,W,-0.29254565600544125,-0.3432480931616231,FW,465,-0.29254565600544125,-0.34999748692713706,-0.34999748692713706
M,W,0.2714741092469881,0.11987205026313999,MW,466,-0.7148011110523382,-0.8066107119709266,-0.02672816053438995
M,B,-0.5102275405275959,-0.4838432789498884,MB,467,-1.4965027608269224,-1.3369857877054996,-0.5571032362689629
M,W,0.22417336822678294,0.17728946455539032,MW,468,-0.7621018520725434,-0.844013073738143,-0.06413052230160637
F,B,0.018486787753411397,-0.21323995271540672,FB,469,0.018486787753411397,0.014618154146284442,0.014618154146284442
M,B,0.14528452624484775,-0.027376939088748182,MB,470,-0.8409906940544786,-0.8186493106146739,-0.038766759178137294
M,B,0.6734739660430047,0.6380701457510439,MB,471,-0.31280125425632166,-0.400991318734268,0.3788912327022686
M,B,0.5906093786887131,0.2160884356299141,MB,472,-0.39566584161061324,-0.46651526628917833,0.3133672851473583
M,W,0.4140460567729827,0.3774088013247663,MW,473,-0.5722291635263437,-0.6938740519480746,0.08600849948846206
M,W,-1.0111744216475964,-0.8270305805284599,MW,474,-1.9974496419469228,-1.820846077801984,-1.0409635263654473
M,W,0.4662370781600322,0.3420387786827242,MW,475,-0.5200381421392941,-0.652604773268379,0.12727777816815766
M,W,0.20225820914049134,0.09165587402591598,MW,476,-0.784017011158835,-0.861342161838083,-0.08145961040154631
M,B,-0.3846226232505262,-0.3492608448113136,MB,477,-1.3708978435498524,-1.2376655560471526,-0.45778300461061594
M,B,0.7625396436701883,0.4425141271677623,MB,478,-0.223735576629138,-0.3305639507099236,0.44931860072661306
M,B,0.7261826726487506,0.627381858875419,MB,479,-0.26009254765057577,-0.359312688120256,0.4205698633162806
M,B,-1.0056868088431492,-0.8367394759718116,MB,480,-1.9919620291424756,-1.728762880299942,-0.9488803288634053
M,B,0.6044255335258141,0.5769031030822956,MB,481,-0.3818496867735123,-0.45559034608066856,0.3242922053558681
M,W,0.043487120975943296,0.014379297545953037,MW,482,-0.942788099323383,-0.9868880528669013,-0.20700550143036464
M,B,-1.1910138958997152,-1.0175146290180477,MB,483,-2.1772891161990415,-1.875307534904679,-1.0954249834681424
M,B,-0.13517257420071388,-0.12462998279249116,MB,484,-1.1214477945000403,-1.0404166171050437,-0.260534065668507
M,W,0.480533664160449,0.35759135602215725,MW,485,-0.5057415561388774,-0.6412999592191595,0.13858259221737723
M,B,0.3353430262245816,0.27882541110080644,MB,486,-0.6509321940747448,-0.6683633611801831,0.11151919025635348
M,W,0.01846164576877065,-0.11467532213334145,MW,487,-0.9678135745305557,-1.0066765774630666,-0.22679402602652998
M,B,0.16615237067380415,-0.06535475698808985,MB,488,-0.8201228496255222,-0.8021483710987283,-0.02226581966219157
M,B,0.04072111590246252,0.11833946243905664,MB,489,-0.9455541043968638,-0.9013312816977312,-0.12144873026119465
M,B,-0.9247438285216848,-0.8495594622324867,MB,490,-1.9110190488210113,-1.6647584151012496,-0.8848758636647127
M,W,0.5866750082079167,0.3389074415694716,MW,491,-0.3996002120914096,-0.5573702603836559,0.22251229105288078
M,B,-0.9593065970373971,-1.0014017844691578,MB,492,-1.9455818173367234,-1.6920884134018896,-0.912205861965353
M,B,-0.9321659651092948,-0.7776639630923013,MB,493,-1.9184411854086212,-1.6706273598946704,-0.8907448084581338
M,B,0.11550821633980682,0.22072904341838345,MB,494,-0.8707670039595196,-0.8421944875218466,-0.062311936085309966
M,B,1.3399626492041474,1.1070293893517804,MB,495,0.3536874289048211,0.12602475551074815,0.9059073069472849
M,B,0.8760470937618909,0.6839893793268431,MB,496,-0.11022812653743541,-0.24080961240493554,0.5390729390316011
M,W,0.26588012651146803,0.2463654649036197,MW,497,-0.7203950937878583,-0.8110340711293826,-0.031151519692846075
M,B,-0.06588222428665093,-0.15845287892392618,MB,498,-1.0521574445859774,-0.9856262971530636,-0.20574374571652687
M,B,0.5812083216192144,0.3590758391958416,MB,499,-0.4050668986801119,-0.4739490132014611,0.3059335382350755
M,B,0.07036663899668881,-0.07748102051752988,MB,500,-0.9159085813026375,-0.8778895225279337,-0.09800697109139697
M,W,-0.4264183639601396,-0.3627491102884861,MW,501,-1.412693584259466,-1.358458868987329,-0.5785763175507924
M,B,0.5202731792481311,0.3258448175018652,MB,502,-0.46600204105119525,-0.5221325762946173,0.2577499751419194
M,B,-0.3099513554006598,-0.2740531337792362,MB,503,-1.2962265756999862,-1.178620354777591,-0.39873780334105446
M,B,0.123689143488307,-0.07592615591291155,MB,504,-0.8625860768110194,-0.8357255403087631,-0.05584298887222636
M,B,0.5068993536447086,0.35555964835018083,MB,505,-0.47937586665461773,-0.5327077312000594,0.2471748202364773
M,B,0.2457406095176898,0.0664784402782988,MB,506,-0.7405346107816365,-0.7392151476977871,0.04066740373874966
F,B,-1.2335003895190164,-0.8884861238382887,FB,507,-1.2335003895190164,-0.9753721995409128,-0.9753721995409128
M,B,1.5114077552869498,0.9643917166487632,MB,508,0.5251325349876235,0.2615924388624445,1.0414749902989813
M,W,-0.5805590851171064,-0.4059785269491361,MW,509,-1.5668343054164326,-1.4803433657504939,-0.7004608143139573
M,B,0.5094412916590282,0.1812095906802225,MB,510,-0.47683392864029817,-0.5306977312898928,0.24918482014664378
M,W,0.04655289496674445,0.077378406237126,MW,511,-0.9397223253325819,-0.9844638374016196,-0.2045812859650829
M,W,-0.7739622026878857,-0.5583361812580511,MW,512,-1.760237422987212,-1.6332740221053232,-0.8533914706687866
M,B,1.0696106734811452,0.8805995873418099,MB,513,0.0833354531818189,-0.08775207297813398,0.6921304784584026
M,W,-0.6967389165298062,-0.4932155619948493,MW,514,-1.6830141368291325,-1.5722108500822047,-0.7923282986456682
M,B,0.6262497116600926,0.4570099855034949,MB,515,-0.36002550863923377,-0.43833319982366226,0.3415493516128744
M,W,-0.5968420564043329,-0.38046189071929065,MW,516,-1.5831172767036592,-1.4932188846027228,-0.713336333166186
M,B,0.16294076094836218,0.15807270917884186,MB,517,-0.8233344593509642,-0.8046879040154489,-0.024805352578912226
F,B,-1.1769241061013955,-1.3061180271799757,FB,518,-1.1769241061013955,-0.9306353397330188,-0.9306353397330188
M,W,0.4089857699336599,0.3584687252352907,MW,519,-0.5772894503656665,-0.6978753989656485,0.08200715247088819
M,W,0.39416460263481135,0.37723091891157895,MW,520,-0.592110617664515,-0.7095950179222981,0.07028753351423855
M,W,-0.3692648410381469,-0.3719338151692249,MW,521,-1.3555400613374733,-1.3132655655740457,-0.5333830141375091
M,B,-0.013096233576947057,0.09139133782070903,MB,522,-0.9993714538762734,-0.9438865552762521,-0.16400400383971547
M,B,-0.7397912113328259,-0.6343462879291203,MB,523,-1.7260664316321521,-1.5185098670090278,-0.7386273155724914
M,W,0.025180168817047845,0.15419874962818592,MW,524,-0.9610950514822785,-1.0013640046751329,-0.2214814532385962
M,W,-0.8556984247361876,-0.5503981622440486,MW,525,-1.841973645035514,-1.697905731473898,-0.9180231800373613
M,B,0.30353379107591993,0.05729105959200556,MB,526,-0.6827414292234064,-0.6935160436732648,0.0863665077632719
M,B,-0.7393495652395571,-0.7605114086534817,MB,527,-1.7256247855388835,-1.5181606418891411,-0.7382780904526045
M,B,0.7946510391605226,0.6011940404259942,MB,528,-0.19162418113880375,-0.30517233939316635,0.4747102120433703
M,W,-0.31636372913751515,-0.43589601500119796,MW,529,-1.3026389494368416,-1.2714347933172174,-0.4915522418806807
F,W,-2.4646166244833143,-2.1796822299327108,FW,530,-2.4646166244833143,-2.0675304979295324,-2.0675304979295324
M,W,-1.0538395332157284,-0.9308232709470432,MW,531,-2.040114753515055,-1.8545828841033538,-1.0747003326668172
M,W,-0.7370820130250719,-0.5291661221253842,MW,532,-1.7233572333243983,-1.604111557288485,-0.8242290058519482
M,B,0.03351223338779247,0.016355535043049756,MB,533,-0.9527629869115339,-0.907031598985274,-0.12714904754873724
M,B,-0.3075168890069963,-0.3230261938614428,MB,534,-1.2937921093063227,-1.1766953364628243,-0.3968127850262877
M,W,-0.9108950234898088,-0.7450314659033838,MW,535,-1.8971702437891351,-1.7415516260280859,-0.9616690745915492
M,W,-0.08668208100348536,-0.1372974285604631,MW,536,-1.0729573013028118,-1.0898174251848687,-0.30993487374833206
M,B,-0.6097113672395793,-0.28001808430905983,MB,537,-1.5959865875389057,-1.4156511531186804,-0.6357686016821437
M,B,0.4006546755201848,0.23930385465238102,MB,538,-0.5856205447791416,-0.6167191399295218,0.16316341150701497
M,W,0.09281895748469557,0.02921746263033957,MW,539,-0.8934562628146308,-0.9478796323655533,-0.1679970809290166
M,W,-0.1382383616273681,-0.23336788343802575,MW,540,-1.1245135819266945,-1.1305847919887606,-0.35070224055222377
F,W,-1.7322636622387404,-1.4112976343894468,FW,541,-1.7322636622387404,-1.4884332185980444,-1.4884332185980444
M,W,0.2588294142728351,0.1312838305973074,MW,542,-0.7274458060264912,-0.8166093176092051,-0.03672676617266843
M,B,0.4326265376700917,0.2743120846143785,MB,543,-0.5536486826292346,-0.5914378625391404,0.18844468889739618
M,W,0.14265787383034448,0.10043655055904108,MW,544,-0.8436173464689819,-0.9084702459787792,-0.12858769454224261
M,B,0.08936990127716221,0.0837202975540091,MB,545,-0.8969053190221641,-0.8628629737838462,-0.08298042234730965
M,B,-0.11165282134989456,-0.11860015910287053,MB,546,-1.097928041649221,-1.0218187202047375,-0.24193616876820076
M,B,-0.4348878227932659,-0.6523139973784949,MB,547,-1.4211630430925921,-1.2774120195707532,-0.49752946813421667
F,W,-1.7398289435661387,-1.620770813487686,FW,548,-1.7398289435661387,-1.4944153529785027,-1.4944153529785027
M,W,-0.8268614522887829,-0.5452951620228359,MW,549,-1.8131366725881093,-1.675103321776165,-0.8952207703396283
M,B,1.0203713776203724,0.7399956930005309,MB,550,0.034096157321046094,-0.12668731833001826,0.6531952331065185
M,B,0.7173635248268208,0.3485304063730741,MB,551,-0.2689116954725056,-0.36628629889674413,0.41359625253979254
M,W,0.4169838325739599,0.3332167500531264,MW,552,-0.5692913877253665,-0.6915510491593405,0.0883315022771961
M,B,0.5414051129215128,0.34161010609147185,MB,553,-0.4448701073778135,-0.5054228121123813,0.2744597393241554
M,B,0.5596122611345667,0.27856096650928674,MB,554,-0.4266629591647596,-0.49102577879903264,0.28885677263750403
M,W,0.27418329165249217,0.1165127645263955,MW,555,-0.7120919286468341,-0.8044684660306197,-0.024585914594083103
M,B,0.5791804754440834,0.23169832900712786,MB,556,-0.407094744855243,-0.47555250258904,0.3043300488474966
M,B,0.03892553773820396,0.02182899271331501,MB,557,-0.9473496825611224,-0.9027511085890738,-0.12286855715253713
M,B,0.052566948577685055,-0.09638848711734516,MB,558,-0.9337082717216413,-0.8919643646136348,-0.11208181317709812
M,W,-0.5856814056619466,-0.4288374616276253,MW,559,-1.571956625961273,-1.4843937650037302,-0.7045112135671936
M,W,-1.4858440772551034,-1.1114237228791348,MW,560,-2.4721192975544297,-2.1961840914573774,-1.4163015400208407
M,B,0.43491892918962255,0.21832378018416346,MB,561,-0.5513562911097039,-0.5896251878309586,0.19025736360557816
M,W,0.31536562401633345,0.08656289814487647,MW,562,-0.670909596282993,-0.7719041454667587,0.007978405969778002
M,B,0.3980310616798965,0.07670890679556308,MB,563,-0.5882441586194298,-0.6187937237917496,0.16108882764478705
M,B,0.4296945819532573,0.18317677321078268,MB,564,-0.556580638346069,-0.5937562631823704,0.18612628825416622
M,W,0.3246339441482945,0.27960966478048743,MW,565,-0.6616412761510319,-0.7645753583257305,0.015307193110806139
M,W,0.31833497368186026,0.1889846718313077,MW,566,-0.6679402466174661,-0.7695561761113535,0.010326375325183157
M,B,-0.2718855767305152,-0.31296312208586824,MB,567,-1.2581607970298416,-1.1485204029784564,-0.3686378515419196
M,B,0.8096186776633033,0.3352912910490224,MB,568,-0.17665654263602304,-0.2933369004971291,0.48654565093940755
M,B,-0.10609149672949683,-0.2977978142233855,MB,569,-1.0923667170288232,-1.0174211849680654,-0.23753863353152888
M,B,0.17281237106318156,0.040706267894523404,MB,570,-0.8134628492361448,-0.7968820742382436,-0.01699952280170708
M,W,1.1080701671472208,0.9484190871799362,MW,571,0.12179494684789449,-0.14508474566005256,0.6347978057764841
M,B,0.06288081537038835,-0.18915354352709765,MB,572,-0.923394404928938,-0.883808826905784,-0.1039262754692473
M,W,-0.32003663096680923,-0.2316208156822909,MW,573,-1.3063118512661356,-1.2743390861462884,-0.49445653470975176
F,W,-2.427730701024396,-2.0836425875300835,FW,574,-2.427730701024396,-2.038363499198181,-2.038363499198181
M,W,0.07367603804856072,0.21288231206859495,MW,575,-0.9125991822507656,-0.9630166129410827,-0.18313406150454603
M,B,-0.9611182230402532,-0.8064639185381856,MB,576,-1.9473934433395796,-1.6935209298843856,-0.913638378447849
F,B,-1.5607123391627926,-1.6401549565695186,FB,577,-1.5607123391627926,-1.2341102119095746,-1.2341102119095746
M,B,-0.5403071887827748,-0.3882245872409716,MB,578,-1.5265824090821012,-1.3607708249291286,-0.580888273492592
M,B,-0.1423823971926093,-0.1448410073256667,MB,579,-1.1286576174919356,-1.0461176780610502,-0.26623512662451354
M,W,1.3129379182243013,0.9848888940908876,MW,580,0.32666269792497493,0.016911400170894153,0.7967939516074307
M,B,-0.12340326896247684,-0.07711289460024005,MB,581,-1.1096784892618032,-1.031110212960523,-0.25122766152398635
F,W,-0.4652927856496801,-0.5099594855775228,FW,582,-0.4652927856496801,-0.4865947261636658,-0.4865947261636658
M,W,-0.2396649805985832,-0.24738646956339294,MW,583,-1.2259402008979094,-1.2107863916627806,-0.430903840226244
M,W,0.7914325353662326,0.6110264380229291,MW,584,-0.19484268493309376,-0.39546127248715407,0.3844212789493826
F,W,-1.0378903278678138,-1.0803922888980542,FW,585,-1.0378903278678138,-0.9393677685968329,-0.9393677685968329
F,B,-1.0965671187779134,-1.027641172871003,FB,586,-1.0965671187779134,-0.8670942398353947,-0.8670942398353947
M,B,0.9725819241894034,0.643494546855539,MB,587,-0.013693296109922981,-0.16447612221195146,0.6154064292245851
M,W,-0.8926483507525793,-0.6686622150174277,MW,588,-1.8789235710519057,-1.7271233392814926,-0.947240787844956
M,B,0.7454266241886868,0.7546012624804139,MB,589,-0.24084859611063958,-0.3440958179020914,0.43578673353444525
M,W,0.1699151079083613,0.1765501631000169,MW,590,-0.8163601123909651,-0.8869169910451156,-0.10703443960857892
M,W,-0.3925365294797688,-0.3770469568144924,MW,591,-1.378811749779095,-1.3316673092096407,-0.5517847577731042
M,B,-0.7434041712205477,-0.6844411039333722,MB,592,-1.729679391519874,-1.5213667616338562,-0.7414842101973196
M,W,0.1528844851872374,0.20835419819872172,MW,593,-0.8333907351120889,-0.900383704216995,-0.1205011527804583
M,B,-0.188206543226416,-0.20031652658740645,MB,594,-1.1744817635257423,-1.0823524441696417,-0.302469892733105
M,W,-1.2543582000616376,-0.9753520062897946,MW,595,-2.2406334203609637,-2.0131400558662014,-1.2332575044296648
M,W,-0.9057511312823288,-0.8960407082350513,MW,596,-1.892026351581655,-1.7374841693014873,-0.9576016178649506
F,W,-2.700229386249517,-2.360440585456878,FW,597,-2.700229386249517,-2.2538378064934323,-2.2538378064934323
M,B,0.3245982810026065,0.18058519410958665,MB,598,-0.6616769392967199,-0.6768596096367818,0.10302294179975502
M,W,0.31027780084626283,0.22051134965725075,MW,599,-0.6759974194530636,-0.7759272664308324,0.003955285005704329
M,B,-0.4619299038274076,-0.2690724971415599,MB,600,-1.448205124126734,-1.2987951454153421,-0.5189125939788055
M,B,0.1934795605720068,0.23373910739415765,MB,601,-0.7927956597273196,-0.7805397996343322,-0.0006572481977954181
M,W,-1.678816755772559,-1.3155293868083602,MW,602,-2.6650919760718854,-2.3487743844934954,-1.5688918330569586
F,W,-2.4652694051217905,-1.9560480437709864,FW,603,-2.4652694051217905,-2.068046674570074,-2.068046674570074
M,B,0.6284124427388934,0.4703845219452385,MB,604,-0.35786277756043294,-0.43662305219236075,0.3432594992441759
M,W,0.036227280378660284,0.07397025684610316,MW,605,-0.950047939920666,-0.9926286645050131,-0.2127461130684765
M,B,-1.2077735290341292,-1.16803346078187,MB,606,-2.1940487493334553,-1.8885599670666067,-1.1086774156300703
M,B,0.6043298430542345,0.6989725498851219,MB,607,-0.3819453772450918,-0.45566601190658373,0.32421653952995294
M,W,-0.8046802385850151,-0.8909466777157924,MW,608,-1.7909554588843415,-1.6575638549202467,-0.8776813034837101
M,W,-0.1326500240017289,-0.07616682468954901,MW,609,-1.1189252443010553,-1.1261658966174974,-0.3462833451809606
M,B,-0.8537289646718397,-0.7029967626645235,MB,610,-1.840004184971166,-1.6086044612461305,-0.8287219098095939
M,B,-0.15677240426931294,-0.2797910118324159,MB,611,-1.1430476245686392,-1.057496363445403,-0.2776138120088665
M,B,-0.4818962491615344,-0.31275065394281043,MB,612,-1.4681714694608607,-1.3145832378479148,-0.5347006864113781
M,B,0.9197120810166064,0.6888328763134606,MB,613,-0.06656313928271995,-0.20628216918445558,0.573600382252081
M,W,1.7606988697434436,1.6410752770430994,MW,614,0.7744236494441172,0.37097175383000824,1.1508543052665448
M,W,1.0251741522492366,0.7020740180225156,MW,615,0.03889893194991023,-0.21063354408057927,0.5692490073559574
M,B,-0.1300032058893476,-0.0790380971994209,MB,616,-1.116278426188674,-1.0363290155258822,-0.2564464640893454
M,B,0.1704056839624808,-0.058174332746788376,MB,617,-0.8158695363368456,-0.7987851264877308,-0.01890257505119408
M,W,0.5918402438986315,0.4766535578911555,MW,618,-0.3944349764006948,-0.5532859266131864,0.2265966248233502
F,W,-0.969595194488696,-0.9791672992924779,FW,619,-0.969595194488696,-0.8853644014086759,-0.8853644014086759
M,B,-1.183240647917354,-0.9646409890407878,MB,620,-2.1695158682166804,-1.86916095396595,-1.0892784025294133
M,W,-1.0979375246164278,-0.9600484490154314,MW,621,-2.084212744915754,-1.8894527189516495,-1.1095701675151128
M,B,-0.20507081656074325,-0.19103907374049725,MB,622,-1.1913460368600697,-1.0956876190228706,-0.31580506758633387
M,B,0.7247230833917946,0.5988766613078914,MB,623,-0.26155213690753176,-0.36046683674970115,0.41941571468683553
M,B,-0.7750270318917079,-0.5955952052872833,MB,624,-1.7613022521910342,-1.546372071263821,-0.7664895198272845
M,B,0.2212200391259476,0.2430606055163221,MB,625,-0.7650551811733788,-0.7586044262745999,0.021278125161936806
M,W,0.8835228796874789,0.8058323246242629,MW,626,-0.10275234061184746,-0.32264219398478017,0.4572403574517565
M,B,-0.5176626329306999,-0.5582533915980471,MB,627,-1.5039378532300263,-1.3428649771185108,-0.5629824256819742
M,W,0.08978734438325994,-0.1357866840483986,MW,628,-0.8964878759160664,-0.9502768356125318,-0.17039428417599517
M,W,0.185831596660978,0.3048213094814725,MW,629,-0.8004436236383483,-0.8743312628398238,-0.09444871140328709
M,W,1.470150889297075,1.1209011162221594,MW,630,0.4838756689977486,0.14122523314131263,0.9211077845778493
F,B,-0.6985994511768191,-0.8302284642305044,FB,631,-0.6985994511768191,-0.552407189395463,-0.552407189395463
M,B,-1.0227445521811167,-0.9436816934453806,MB,632,-2.009019772480443,-1.7422510386986962,-0.9623684872621596
M,B,1.1216373938830229,0.9656418904236652,MB,633,0.1353621735836965,-0.04661271287378346,0.7332698385627532
M,W,0.4457013045147945,0.4330694003761985,MW,634,-0.5405739157845318,-0.668843132720734,0.11103941871580258
M,W,0.4675182876644929,0.4836428201468068,MW,635,-0.5187569326348335,-0.6515916757914291,0.12829087564510766
M,B,-1.1643180486771298,-1.1074453879275967,MB,636,-2.150593268976456,-1.854198188328587,-1.0743156368920506
M,B,-0.09858208346840484,-0.4615151082122501,MB,637,-1.0848573037677312,-1.0114832274352032,-0.23160067599866663
M,W,-0.8713729406589666,-0.6972062256660108,MW,638,-1.857648160958293,-1.7103001232408124,-0.9304175718042755
M,W,-0.2451357739053742,-0.16545833190525872,MW,639,-1.2314109942047005,-1.2151123406014421,-0.43522978916490557
M,W,-0.4379655857281487,-0.3354611462423206,MW,640,-1.4242408060274752,-1.3675896639105813,-0.5877071124740445
M,B,0.2751271137116679,0.14062865380009887,MB,641,-0.7111481065876584,-0.7159782038945708,0.06390434754196586
M,W,0.7821642559594969,0.4086706806762962,MW,642,-0.20411096433982945,-0.4027900274253122,0.3770925240112244
M,W,0.4670040164604168,0.51358322576461,MW,643,-0.5192712038389096,-0.6519983281441502,0.12788422329238658
M,B,0.2885217702333749,0.5258282572725422,MB,644,-0.6977534500659515,-0.7053865772484156,0.07449597418812101
M,B,0.4811380313797484,0.3154901361430466,MB,645,-0.5051371889195779,-0.5530781159799574,0.22680443545657925
M,B,-0.8524045544566414,-0.6207727826096371,MB,646,-1.8386797747559678,-1.6075572034457533,-0.8276746520092166
M,B,-0.8194059738617875,-0.7576958297979389,MB,647,-1.8056811941611137,-1.5814640636218726,-0.801581512185336
F,W,-1.6722407893269522,-1.3125938846796004,FW,648,-1.6722407893269522,-1.440971019094756,-1.440971019094756
M,W,-0.4229430632315268,-0.28626856529751643,MW,649,-1.409218283530853,-1.3557108263077033,-0.5758282748711667
M,W,-0.17818779916471167,-0.3621050628942979,MW,650,-1.164463019464038,-1.1621742191930884,-0.3822916677565517
M,B,0.6469574230722932,0.3794380799366106,MB,651,-0.33931779722703315,-0.421958883123647,0.35792366831288963
M,W,1.093767334504382,0.8639212381128214,MW,652,0.10749211420505556,-0.1563944991494302,0.6234880522871065
M,B,0.3048873127064962,0.16225819360201876,MB,653,-0.6813879075928302,-0.6924457664514991,0.08743678498503765
M,B,0.237640285912897,0.05406374568404845,MB,654,-0.7486349343864294,-0.7456203588501571,0.034262192586379664
F,B,-1.0964600527076738,-1.031620629582089,FB,655,-1.0964600527076738,-0.867009578922992,-0.867009578922992
M,W,0.5788749743981618,0.44266190144657,MW,656,-0.4074002459011645,-0.5635380218194515,0.21634452961708522
M,W,0.8518837381689621,0.8486703199668961,MW,657,-0.13439148213036423,-0.3476603774541306,0.43222217398240614
M,W,0.08234855100140273,0.10988220883051257,MW,658,-0.9039266692979236,-0.9561589515197847,-0.17627640008324807
F,W,-0.8839594354313968,-1.0058939329382528,FW,659,-0.8839594354313968,-0.817649190792777,-0.817649190792777
M,W,-0.7679573253076992,-0.4633448456106378,MW,660,-1.7542325456070256,-1.6285257540803981,-0.8486432026438614
F,B,-1.0274535732777823,-1.0986707108693474,FB,661,-1.0274535732777823,-0.8124437253602271,-0.8124437253602271
M,W,-0.3196224065635491,-0.3045122291618715,MW,662,-1.3058976268628755,-1.2740115443224314,-0.4941289928858948
M,B,1.0096058017852323,0.4708536694302413,MB,663,0.023330581485905943,-0.1352000382860611,0.6446825131504756
M,B,-0.5140546083836176,-0.5274083614974212,MB,664,-1.5003298286829438,-1.3400119850413394,-0.560129433604803
M,B,0.0685076554015036,-0.06679244218409006,MB,665,-0.9177675648978227,-0.879359486326529,-0.09947693488999237
M,B,-0.2458443950200888,-0.3080000591030609,MB,666,-1.2321196153194152,-1.1279287234789082,-0.3480461720423716
M,W,-0.3360970686151155,-0.19765668613318824,MW,667,-1.3223722889144418,-1.2870386398130096,-0.5071560883764729
F,B,0.24787399060726645,-0.14653654565965002,FB,668,0.24787399060726645,0.19600269402579365,0.19600269402579365
M,B,-1.2495623121620478,-1.2335447464091394,MB,669,-2.235837532461374,-1.9216038296076716,-1.141721278171135
M,B,-0.5092305248241956,-0.5963302840318925,MB,670,-1.495505745123522,-1.3361974122758156,-0.556314860839279
M,B,0.4508337026637517,0.4904287447576676,MB,671,-0.5354415176355747,-0.5770408159567757,0.20284173547976103
M,B,-0.4348561969854094,-0.5175313354503989,MB,672,-1.4211314172847358,-1.27738701193068,-0.4975044604941435
M,W,-1.08427309251694,-0.9877765827408916,MW,673,-2.0705483128162663,-1.878647771255158,-1.0987652198186213
M,W,-1.3142438792623037,-0.8664675317693651,MW,674,-2.30051909956163,-2.060493771470403,-1.2806112200338662
