G,R,X,Y,GR,UID
F,W,0.027537955091549104,-0.23481468451407195,FW,498
M,W,-0.21897289363510009,-0.1274224612770308,MW,499
M,W,0.20638253966085035,0.08874455086563679,MW,500
F,B,0.49959865010603655,0.10871314278906291,FB,501
M,W,0.6292653678019703,0.5692734386959706,MW,502
F,W,-0.011123130516395019,-0.37103864511719187,FW,503
F,B,-1.6649107549351547,-1.6305585585102387,FB,504
F,W,-0.1633065519671374,-0.2392524145394416,FW,505
M,W,0.14905110353009926,0.018915260205947707,MW,506
M,B,-0.18159555399325866,-0.36692649080001627,MB,507
M,B,0.053297736950211526,-0.02001817129461944,MB,508
F,B,-1.9071839068493663,-1.6318398049056182,FB,509
M,W,0.28820783460288685,0.3119052274182879,MW,510
F,W,0.49074087081198203,0.3888130479158564,FW,511
F,B,-0.24875546756118438,-0.4737472725704567,FB,512
F,W,-2.263038921533752,-1.935830678117255,FW,513
M,B,-1.4728423619649496,-1.4167516633728923,MB,514
M,W,-0.1408526287467432,-0.07122519880866579,MW,515
M,B,-0.319263770714865,-0.20755983948374704,MB,516
M,B,-0.35629041895709196,-0.302532183423958,MB,517
M,W,-0.8959346455191098,-0.740282672894222,MW,518
M,W,-0.7474334406541242,-0.5940813150891318,MW,519
F,W,-0.08133091465545017,-0.3350011432800578,FW,520
M,W,-1.1802005570429033,-0.8729716299918171,MW,521
M,W,1.7939110025553506,1.2544530941340053,MW,522
M,W,-0.45718751006772,-0.4221944250473769,MW,523
M,B,-0.4677873952653021,-0.28163421094873914,MB,524
M,W,-0.09446088179985869,0.058068060837100574,MW,525
M,W,-0.2885252430000827,-0.16769030722782874,MW,526
M,W,-0.5734490871478101,-0.5340696123111761,MW,527
M,W,0.888091406648094,0.716000782325867,MW,528
F,B,-0.6250412664017395,-0.43605057451988677,FB,529
M,W,0.33592478495523087,0.2907723921031139,MW,530
M,W,0.207249968203903,0.007230872722558568,MW,531
F,W,0.26615116159451446,-0.08326830258041479,FW,532
F,W,-2.0499125930665825,-2.0021307237874004,FW,533
M,W,0.1948704350011953,0.014416868922525139,MW,534
F,B,-2.1529868201904945,-1.8913798994627744,FB,535
F,B,-2.2407537531276134,-2.2006079160320122,FB,536
M,B,-0.5025921387271177,-0.38615207172904603,MB,537
M,B,0.25675565098877634,0.22698760531424,MB,538
M,B,-0.11181589747217982,-0.1795815122847324,MB,539
M,B,0.289901292825507,0.014734141756109098,MB,540
M,B,-0.45006870519086434,-0.5350108465230775,MB,541
F,W,0.15534723825442076,0.016026395800058546,FW,542
M,W,-0.28147055774700175,-0.18775748190452848,MW,543
M,W,-0.8478293790427579,-0.6517643117612469,MW,544
M,W,0.7769136653482974,0.8557886854699769,MW,545
F,W,-0.7281776542679599,-0.6937670372535965,FW,546
M,B,0.013922162145853277,0.08784882986155054,MB,547
M,B,0.07741812472516373,-0.13758264103262133,MB,548
M,B,0.5221485039625733,0.5085461257644202,MB,549
F,W,0.04342891374678981,-0.15655739016224646,FW,550
F,W,-1.5188214783523168,-1.5795823152534763,FW,551
F,B,-2.6655267565867757,-2.5056453056440726,FB,552
F,W,-2.359251791830093,-1.816907479106091,FW,553
F,B,-0.6604891461252717,-0.5942290698325721,FB,554
M,W,0.13480619928355406,0.06224390857760015,MW,555
M,B,-0.7791786496704931,-0.508560934512418,MB,556
M,W,0.9380781163056205,0.750346530311057,MW,557
F,W,-2.3724147708126924,-1.9857971274421198,FW,558
F,W,-2.0687404092691883,-1.5938951530807883,FW,559
M,W,0.349754810637499,0.1079483718606992,MW,560
M,W,1.4169393002729174,1.1508350165238663,MW,561
M,W,0.10244251817096263,0.21266825384424426,MW,562
F,B,-0.33304920112661895,-0.3973540299231255,FB,563
M,B,0.25324411763361526,-0.12111335738193704,MB,564
F,W,-1.3735712852542734,-1.2293907883003403,FW,565
M,B,-1.1666202506985899,-1.032011993301444,MB,566
F,W,-2.4886692498573533,-2.21797658919231,FW,567
F,B,-1.714629300973065,-1.4060221360994907,FB,568
M,B,-0.6722398584060355,-0.5554183572029243,MB,569
M,W,-0.6864676869323826,-0.5623909744008206,MW,570
F,B,-2.7835549939933397,-2.6227576797393404,FB,571
M,B,-1.085142794921635,-0.7797400161801117,MB,572
M,W,0.1918227730389365,0.3254985622967425,MW,573
M,W,0.37804847984104933,0.2910049836182338,MW,574
M,B,0.11619654622847947,0.002109865450888593,MB,575
M,B,-0.18408702673563554,-0.21649460707846646,MB,576
F,B,0.4227659908367558,0.22660321825764185,FB,577
F,B,0.05922398077282742,-0.0378320136018929,FB,578
F,W,-1.8299204305556787,-1.7981218503650833,FW,579
F,W,-0.49486815676206175,-0.38986460186604815,FW,580
F,B,-1.7350002911252795,-1.5660830773367114,FB,581
F,W,-0.16873828844078687,-0.23213997793619529,FW,582
F,W,-0.30842400365093015,-0.4253497403480775,FW,583
F,W,-0.7987083450978893,-1.0056855797143283,FW,584
F,B,-0.2666021809718985,-0.2544029021521056,FB,585
M,B,0.22177826392031957,0.05585086427727663,MB,586
M,B,-0.2057801805871582,-0.294122069962904,MB,587
F,W,-1.5917067623149745,-1.5127597110229885,FW,588
M,W,-0.40772342367444797,-0.3342134122969661,MW,589
M,B,1.4920885583897046,1.1667290596113824,MB,590
F,W,-2.2955017677352845,-1.9900004029753362,FW,591
M,B,0.8306662868793715,0.5541365406821508,MB,592
F,W,-2.3170287331389083,-2.171235416895157,FW,593
M,B,0.023646777608811415,-0.08675095158670489,MB,594
M,W,0.7289370840731197,0.6301270588591679,MW,595
M,W,0.09374126682495737,0.029594981259882948,MW,596
M,B,0.059377899802979785,-0.21595755979314035,MB,597
F,W,-1.967652613850774,-1.666114071782705,FW,598
M,B,-1.0740729874464225,-0.6857630667187101,MB,599
M,W,-0.6191076229623288,-0.2971949709558306,MW,600
M,B,-0.44047510883582763,-0.38134328562044395,MB,601
M,W,-0.4920980186931016,-0.46157188772279634,MW,602
F,W,0.2315104907318437,0.2834734758622881,FW,603
F,B,0.32818162298834297,0.20435620930422224,FB,604
F,W,-0.7345567261339465,-0.565018984279252,FW,605
M,B,-1.6599956957734883,-1.4405294570131173,MB,606
M,B,0.5697677186638539,0.4632282100026631,MB,607
F,W,-0.34496205879140174,-0.3750699027241864,FW,608
F,W,-1.4372186706070709,-1.4460401001099015,FW,609
M,W,-0.338595057988545,-0.2286855732939252,MW,610
M,W,0.444070358009268,0.38116796218404103,MW,611
M,B,-0.34924330703394263,-0.458493827335635,MB,612
M,W,0.5297716473848219,0.5721539321348016,MW,613
F,W,-0.550031104067451,-0.3917045185103237,FW,614
F,W,1.1409423137767698,0.7259904579236851,FW,615
F,W,-0.2599143461420418,-0.22990766359425624,FW,616
M,W,-0.6584607771294184,-0.4105589442081641,MW,617
F,B,-1.6131787435112495,-1.6288664487654296,FB,618
M,W,-0.15741433187513393,-0.09248791832359801,MW,619
F,B,0.03434926481473588,-0.260651125620062,FB,620
M,W,0.9020750653815396,0.6680076522205806,MW,621
M,W,0.4495995655607766,0.3757742572158417,MW,622
M,W,0.15164209923967378,0.07263217234161173,MW,623
M,B,0.4420259790188075,0.2929365402612476,MB,624
F,W,-1.014630325211564,-0.9958084749282414,FW,625
F,W,-0.7402785435400159,-0.8092840487602181,FW,626
F,W,0.13808704660407956,0.03404580664886145,FW,627
M,B,0.09566799724258532,-0.02944486254958631,MB,628
F,W,-1.7023206714676666,-1.5928762975865383,FW,629
M,B,-0.5099696004027883,-0.4769235150079152,MB,630
M,B,-0.1240061756722065,-0.0629390160975013,MB,631
M,W,-0.47488104552174076,-0.42192341486824875,MW,632
F,W,-0.6192185333775541,-0.552323220575549,FW,633
M,B,0.6024859001178811,0.4717019036210839,MB,634
F,W,-0.5738206341375045,-0.6759062855192813,FW,635
M,W,0.280665091187921,0.26391438524460853,MW,636
M,B,1.2689941840953913,1.1133599780733752,MB,637
M,B,-1.1010816184107135,-0.9323877147827155,MB,638
M,W,0.6978101122462899,0.5395911984511821,MW,639
M,W,0.45465505331429806,0.24670147164925926,MW,640
M,B,0.5055982192744723,0.3997650252609748,MB,641
F,W,-0.4068247153524013,-0.5205668908747398,FW,642
M,W,0.1567262644343147,0.35478816502944976,MW,643
M,W,-1.3891693732288992,-0.999562475670036,MW,644
M,W,-0.15874948484361595,-0.07958849547019024,MW,645
M,B,-0.47410393420384206,-0.6511415532112813,MB,646
M,B,1.075272863937029,0.828285846118207,MB,647
F,B,-0.41264561144441503,-0.529651834070429,FB,648
M,B,0.022306707131667092,-0.16919017260524796,MB,649
F,B,-1.7028782150503754,-1.585643950057793,FB,650
M,W,-0.14920338687469403,-0.09674445789142133,MW,651
M,B,0.6863129282881124,0.5912519284893005,MB,652
F,B,-1.9843207921166308,-1.7448030131035321,FB,653
M,B,-0.9149257654856542,-0.956246355255193,MB,654
F,W,-1.2079453829172224,-0.9789410745811457,FW,655
M,B,-0.8600134482407162,-0.7900381472739546,MB,656
M,B,0.26101195734913774,0.08531877691991213,MB,657
F,W,-1.5262473085161397,-1.2444604860702082,FW,658
F,W,-0.3796197146378708,-0.37227543650130823,FW,659
F,B,-0.5952454420751273,-0.7979164301376359,FB,660
F,W,-1.1175816336474935,-0.9018912122802242,FW,661
M,B,-0.40017505940083,-0.5714126291344301,MB,662
M,W,0.3333454205010322,0.409746224066862,MW,663
F,W,-0.3207366974976603,-0.4793317753588597,FW,664
M,W,1.6755272612529475,1.3438172304529397,MW,665
M,B,1.0381841154978788,0.6044335752598121,MB,666
M,B,-1.3158154796264885,-1.1403068285933484,MB,667
F,B,-3.3385518713508064,-2.9224692578899836,FB,668
M,B,0.8653083061637123,0.5444275029627722,MB,669
M,W,0.24356489722291785,0.25096268844324754,MW,670
M,B,-0.5201678649944333,-0.5113292563335997,MB,671
M,W,0.9998099966757482,0.6825364851492042,MW,672
F,W,-3.1633994195686395,-2.7328653311861824,FW,673
M,W,0.03003518485456496,-0.020022730517813066,MW,674
M,W,0.12694495235582529,0.16660747613845783,MW,675
M,W,-1.1241594841787423,-0.9556845905257054,MW,676
M,W,-0.42985023013872004,-0.3160869305711278,MW,677
M,W,2.00550868192331,1.5563263945366237,MW,678
M,B,1.1253021483662642,0.7421054472674713,MB,679
M,W,0.56862469507349,0.39023071153161043,MW,680
M,B,-0.2937607134894804,-0.41911668876267955,MB,681
M,W,0.13402687458563897,0.05541636049112096,MW,682
F,W,-0.7337301143878263,-0.6982931974408804,FW,683
F,W,-0.6684445463082375,-0.6915324947886757,FW,684
M,W,-0.8006650122467968,-0.7682058496307393,MW,685
M,W,0.7225199350314043,0.5594363729035564,MW,686
M,W,-0.05310106493995721,0.03168461687711549,MW,687
M,W,1.6207551928498007,1.3252460356960967,MW,688
M,W,-0.6032849650472052,-0.4440098065776593,MW,689
M,W,-0.07477172793879631,-0.025794499759534684,MW,690
F,B,-1.4324598603172851,-1.4790801380742231,FB,691
M,B,1.0614646259964597,0.8513853072155773,MB,692
F,B,0.14416416144301536,-0.14355018635133776,FB,693
F,W,-1.220103559671189,-1.2842522324231989,FW,694
M,B,0.05759731877241082,-0.13538242156730237,MB,695
F,W,0.11600513976014559,-0.14483390011672742,FW,696
M,W,-0.2054351316745285,-0.07807196672845954,MW,697
F,B,-0.2521319003991669,-0.6337250606154154,FB,698
M,B,1.3147718528572367,0.8349634829946441,MB,699
M,B,-1.247838295247266,-0.7793238004997187,MB,700
M,B,0.9850243854942202,0.6382293898482854,MB,701
M,W,-0.39617044732886225,-0.1008793905043878,MW,702
M,W,0.11213055623107031,0.22298439355588204,MW,703
M,W,0.6718611222313818,0.5353477358816549,MW,704
F,W,-0.3257675298935888,-0.29395106638851987,FW,705
M,W,-0.07581506850101248,-0.24900509887758743,MW,706
M,W,-0.33584312634399216,-0.49275274550982795,MW,707
F,W,-1.2454304331290218,-1.0928599309147942,FW,708
F,W,-0.46499484794919554,-0.3869881039737315,FW,709
M,W,0.2980830615594078,0.294898812707226,MW,710
M,W,0.9796475323157832,0.7891301321941844,MW,711
M,B,-0.1434914976228402,-0.20624372629197926,MB,712
F,B,-0.9614069442336293,-1.127594198824465,FB,713
M,B,-1.0548252057992296,-0.8144770186291639,MB,714
M,W,-0.6395841547947154,-0.7289065776064283,MW,715
F,W,-0.14232851348256959,-0.21301982682783738,FW,716
M,W,-1.0899967191850821,-0.8250152930830004,MW,717
F,W,-1.1691000532907339,-0.9893806001261578,FW,718
F,W,-0.4392789724300481,-0.46183705379097406,FW,719
F,W,-2.226662954308442,-1.7243000921305636,FW,720
F,W,0.5639691356338723,0.2501470949805322,FW,721
M,B,-0.06477706167310333,-0.19049766774013732,MB,722
F,B,-1.3230729041917515,-1.127513362303987,FB,723
M,W,0.3090902475074416,0.33039602748667496,MW,724
M,B,-0.35468973258993897,-0.263844550480055,MB,725
M,W,0.05387248806723294,-0.06616523330617116,MW,726
M,W,0.49799891278026587,0.38603981966818607,MW,727
M,W,0.313983569642673,0.24108512181001657,MW,728
F,W,-1.8283208136407127,-1.5559696665021678,FW,729
M,B,0.8853888790422194,0.6103045450594065,MB,730
M,W,0.2730575092158435,0.24632006960566144,MW,731
M,W,1.281010278688903,1.0974413229897964,MW,732
F,W,0.05809344865196331,0.07310887212567894,FW,733
F,B,-1.3009936951020113,-1.3676885385745698,FB,734
F,W,0.011722262307037434,0.057459588622677284,FW,735
M,W,-0.30785805381659215,-0.07407669247437265,MW,736
M,B,-0.05725597601762613,0.07917586862145229,MB,737
F,W,-1.6452808894254856,-1.6188724529191345,FW,738
M,W,-0.6593241949145879,-0.5399581080293013,MW,739
F,W,-2.4507456349197416,-1.907966233298862,FW,740
M,B,-0.7806980004468576,-0.6217299139600632,MB,741
F,W,-0.5811738414321784,-0.5671760291086716,FW,742
M,W,-0.20020588113568633,-0.07191380652685822,MW,743
M,B,0.46662666708521333,0.38998372055353386,MB,744
M,W,-0.002848104066295067,0.17083634284592036,MW,745
F,B,-1.6034838243588794,-1.4740224480639952,FB,746
M,B,0.8413801134256721,0.5364291257905319,MB,747
F,W,-0.8130324820187167,-0.704482902691772,FW,748
M,W,0.2186369681966577,-0.014209298266016496,MW,749
F,W,-0.3053261936849305,-0.37310048707083343,FW,750
F,B,-2.362608856884478,-1.9427730979824334,FB,751
M,B,0.615083677359812,0.35949951074518693,MB,752
M,W,0.08928793397688692,0.07246300895304308,MW,753
F,W,-1.062650259081149,-1.0473741416067115,FW,754
F,W,-2.140253144552469,-1.911301573569374,FW,755
M,W,0.3453237773074872,0.26524581886762877,MW,756
M,B,-0.7589316967721625,-0.8084096890345671,MB,757
M,W,-0.1829178003947566,-0.11755392876246981,MW,758
F,W,-1.0192587052759274,-0.8866214171132504,FW,759
F,B,-2.1516637392092126,-1.7175444161551152,FB,760
M,B,-0.03464961180302982,-0.07449011885575872,MB,761
F,W,0.08665629605341718,-0.08798205586288896,FW,762
M,W,1.0679262366613362,0.9093081347450961,MW,763
F,W,-0.3848779283588928,-0.2169746438318759,FW,764
M,W,-0.8166453525686092,-0.6421486055896419,MW,765
F,B,-0.009948362904403929,-0.18297465680936953,FB,766
M,B,-1.4987980290901706,-1.1649643278503055,MB,767
F,W,-1.6503811645519804,-1.5242569875291865,FW,768
M,B,-0.5886875375615187,-0.512118476541497,MB,769
F,W,-2.6792002035650215,-2.541008373447139,FW,770
M,B,1.096450219542078,0.6314985882433275,MB,771
M,B,0.2632663012486769,0.11146480560086196,MB,772
M,W,0.8889727591121304,0.6443386437608377,MW,773
F,W,-1.8735100887253249,-1.6396327270626792,FW,774
F,W,-1.9476095440573074,-1.8537891293836206,FW,775
F,W,-1.414699476741394,-1.0547648632001192,FW,776
M,W,1.1905994625517606,1.1007643906935396,MW,777
M,W,0.5251735953718956,0.35187574487043677,MW,778
M,B,-0.7145452621672458,-0.753733661392131,MB,779
M,W,-0.6954327665653383,-0.629087251972089,MW,780
M,B,-0.8624282343239426,-0.8686002527193488,MB,781
M,W,0.25206595473279525,0.18773666231730296,MW,782
M,B,-0.7184723691730045,-0.735555089812661,MB,783
F,W,-1.1886615471991648,-0.9433791561632998,FW,784
F,W,1.048224576352034,0.8093104187303534,FW,785
M,B,0.058852214413200196,0.018769884423233726,MB,786
M,B,-0.5363482065229968,-0.6341378889734958,MB,787
M,W,-0.5156958393753073,-0.3510435652055632,MW,788
F,B,-0.3040633710037406,-0.5016708725200918,FB,789
F,B,-1.21445453975657,-1.3295437376555457,FB,790
M,W,1.8708577652025664,1.5534863522953748,MW,791
F,W,-1.4684986375233684,-1.1471703989450996,FW,792
M,W,-0.18974922171768788,-0.34714001500448766,MW,793
M,W,-0.07708096415511902,0.054767769445631234,MW,794
M,W,0.945184892044249,0.7811561092207874,MW,795
F,W,-1.4625069535081563,-1.4245432100488635,FW,796
F,W,0.031170578755228107,-0.14094177506154904,FW,797
F,B,-1.8669987708856106,-1.7336186585297837,FB,798
F,W,-1.1426368713069959,-0.8928022810905107,FW,799
M,B,0.3928058511148293,0.5047183938996112,MB,800
M,B,-0.10308164875749189,-0.14933770391864082,MB,801
M,W,-0.015573884086928823,0.154544254944943,MW,802
F,B,-1.5591042104233046,-1.476841461559312,FB,803
M,W,-0.19441670494580965,-0.115889091802439,MW,804
M,W,0.8078486826015979,0.706253234808457,MW,805
M,W,-0.4684724110457525,-0.4505398033893642,MW,806
M,W,0.05026236961515161,0.04053038876661414,MW,807
M,W,-0.13860206206844494,-0.059460743168420815,MW,808
M,W,-1.1444717842367689,-0.9671901490195371,MW,809
F,W,-0.42454520087650094,-0.40508832631729697,FW,810
M,W,0.5421278906741928,0.17799580853236485,MW,811
F,W,-0.40743646111199316,-0.49704850082127705,FW,812
M,W,0.017402258560057077,-0.10478389445599046,MW,813
M,W,1.6084316132459602,1.1726548268035826,MW,814
M,W,-0.6319605243680758,-0.509138478938566,MW,815
M,B,-0.45334751023101566,-0.39761402482157354,MB,816
F,B,-1.7735736925201193,-1.7754249439068857,FB,817
M,W,0.3451753396594733,0.33777033524470784,MW,818
M,W,-0.5068852534402509,-0.37522638005889974,MW,819
F,W,-1.6362007274551038,-1.4370413131052888,FW,820
M,B,-0.37199641336915323,-0.5720558812636094,MB,821
M,W,1.6143769360088656,1.2913779265012792,MW,822
F,W,-1.3548697153481402,-1.311743540619358,FW,823
M,W,0.6442612347990996,0.42937192156283754,MW,824
F,W,-0.9858190289812521,-0.8323984997415246,FW,825
M,W,-0.2760335478639344,-0.3551626744025024,MW,826
M,W,0.018612969975037613,0.1591334174596818,MW,827
M,B,0.9246600578559432,0.6563362943268771,MB,828
M,W,-0.3426363566124714,-0.3196921653921558,MW,829
F,W,1.3819874208009604,0.9928719033449231,FW,830
M,W,0.5541685794502536,0.6185211223101978,MW,831
F,W,-1.037955261674086,-1.0601016616454868,FW,832
F,W,-2.674655596540764,-2.044826799878617,FW,833
F,W,-1.1366562035837824,-0.9601710981913544,FW,834
M,B,0.7531746605312203,0.5459034340533646,MB,835
M,W,-0.2500242889893151,-0.19215096465734618,MW,836
F,W,0.7430975932410246,0.6569249466409257,FW,837
M,W,-0.2665384210440851,-0.28862592518603436,MW,838
M,W,0.42641755071064613,0.1467114654932349,MW,839
F,B,0.8267796821043645,0.32304954425504856,FB,840
M,B,-1.0282389637500275,-0.8843416207458582,MB,841
M,W,0.1705046604206525,0.062464267065618,MW,842
M,B,0.444676023534439,0.28453639600923875,MB,843
M,B,1.1883477865089653,0.6659505655965996,MB,844
M,W,0.5108413421902195,0.4736071512594813,MW,845
M,W,-1.3435689025294153,-0.9851356341114517,MW,846
M,B,-0.43958975440593734,-0.4481509565338751,MB,847
M,B,-0.6226781816806595,-0.704986025798951,MB,848
F,B,0.45200689818701023,0.17581627675783199,FB,849
F,B,1.0853707284994227,0.6417515949255105,FB,850
M,W,0.6692101840340141,0.42590711783114016,MW,851
M,B,0.8767449891483861,0.4717620149046122,MB,852
M,W,0.5565963299486024,0.3948247199308325,MW,853
F,W,0.16515016688338924,-0.054888226206379315,FW,854
M,W,0.8389443873261065,0.7952598513591099,MW,855
M,W,-0.5731265207765461,-0.3527712553367007,MW,856
M,W,-0.5720955680141855,-0.4564780393718058,MW,857
M,B,0.7006552374888217,0.5013320332708676,MB,858
F,B,-0.26355359567073045,-0.4337919685224715,FB,859
M,W,0.19198195324107226,0.1913620426504639,MW,860
F,B,-1.726500264419392,-1.688100258668384,FB,861
M,W,-0.46115728561131436,-0.32140412741008095,MW,862
F,B,-0.7611707021475063,-0.7664419567272065,FB,863
F,W,-1.3812366214631748,-1.0636451195220855,FW,864
F,B,-1.7259749679569758,-1.8368137711939156,FB,865
M,B,-0.7136775039788041,-0.8046783677841655,MB,866
F,W,-0.7695122101400643,-0.7217385127104207,FW,867
F,B,-1.0440518193893147,-1.1698646809998503,FB,868
M,B,-0.706596178043007,-0.49094737215627715,MB,869
M,B,-0.5320068021843142,-0.5395383545833705,MB,870
M,B,-0.17498589401834022,-0.15908317055748222,MB,871
F,W,-2.3062184473619896,-1.9458979542012071,FW,872
M,W,-1.1564332735297345,-0.9105279934879967,MW,873
M,B,-1.281220011036936,-0.9277256261116643,MB,874
F,W,-2.114292510244057,-1.8358846254960253,FW,875
M,W,-0.7416575341821061,-0.6302823094985183,MW,876
M,B,-0.0751180334578125,-0.17437053624679727,MB,877
F,W,-1.3171322357308777,-1.1866533238665633,FW,878
F,W,0.48561726291258034,0.3866247725086545,FW,879
M,W,-0.3725482902827048,-0.11660064629311831,MW,880
M,W,1.3199764770136164,1.0290679603229242,MW,881
M,B,0.0075302344941577375,-0.15413266569988626,MB,882
M,B,0.3934415144683634,0.165873420067872,MB,883
F,W,-1.4843375726194394,-1.3367472709632269,FW,884
M,W,0.3485625197020815,0.34047575199387015,MW,885
F,B,-0.8672802430250098,-0.6575581525710039,FB,886
M,B,-0.9327875935713374,-0.9090241390833897,MB,887
M,W,-0.3707558652574231,-0.19383203402061877,MW,888
F,W,-0.7957298704312612,-0.6989962347422212,FW,889
M,W,0.7449332787875884,0.561617102239722,MW,890
F,B,-0.46051479835515086,-0.5404459659173088,FB,891
M,B,-0.07611557542760827,0.0061939092174418675,MB,892
M,W,0.15060425952195777,0.2046266814769439,MW,893
F,W,-1.0426525547725456,-0.9513378379503332,FW,894
M,W,-0.014250300026272197,-0.09528280230943055,MW,895
F,W,-1.5317569559775577,-1.3726744477464368,FW,896
M,W,0.5947030651798016,0.3225861520557353,MW,897
M,W,1.1810186556949067,0.9063068987411536,MW,898
F,B,-3.666024535941912,-3.2658172019049827,FB,899
M,B,-0.9583376016670605,-0.8216045089490626,MB,900
M,W,-1.2125368704085038,-0.877462398652338,MW,901
M,W,-0.3563416366196341,-0.44788224614051575,MW,902
M,B,0.07834389476646324,-0.03370028941974623,MB,903
M,B,-0.04355632022568158,0.06057366791457582,MB,904
F,B,-0.6064436847023926,-0.6894777840242002,FB,905
M,B,-0.5237505870839412,-0.4655010285068975,MB,906
M,W,-1.0531240255562364,-0.7511688557539249,MW,907
M,W,1.2499663688299834,1.061837905683805,MW,908
F,B,-0.9227518145041714,-1.0175935246205052,FB,909
M,W,1.3725408084885782,1.108110431815986,MW,910
M,B,-0.04200217130870775,-0.010577103169074273,MB,911
F,B,-0.3399561096449647,-0.6207533527058028,FB,912
M,W,-0.04001415637089459,-0.06532849547199784,MW,913
M,W,-0.7319526464927484,-0.5784657897845312,MW,914
M,W,-0.07944337090563157,0.06903028350713569,MW,915
M,W,0.44413998245307806,0.29463035114669445,MW,916
M,B,0.18016061831547145,0.05308139781037022,MB,917
F,W,0.2568010910954188,0.1641980434559393,FW,918
M,W,-0.205793465674209,-0.046927811791022025,MW,919
F,W,0.6105417559220139,0.23640128430401763,FW,920
F,W,-1.8111894247234708,-1.6436235763304057,FW,921
F,B,-1.1990107041897622,-1.1382215501908592,FB,922
F,W,-2.02316983857174,-1.6951110744772613,FW,923
M,B,-0.7492555368778452,-0.7007066997480709,MB,924
M,B,0.08854693569100847,-0.05235175609636822,MB,925
F,B,-1.1028319529235595,-1.1458539098635996,FB,926
M,W,0.4863566830643835,0.3387523985091415,MW,927
F,B,2.0856927657163773,1.5307528958596774,FB,928
M,W,0.4149846121256884,0.3264529409997531,MW,929
M,W,-0.6382690164452616,-0.5704512433731341,MW,930
F,B,-0.43781319819807385,-0.5314975915523756,FB,931
F,W,-0.8632195989135429,-0.6987141923884476,FW,932
M,W,-0.2618685970322129,-0.0788827241466245,MW,933
M,W,-1.1700790005908852,-0.9944874104277085,MW,934
M,B,0.34360385283656103,0.2952996562641292,MB,935
M,W,0.17441063346985095,0.13482146362882105,MW,936
F,W,-1.3406909543536096,-1.2506157533718647,FW,937
F,W,-1.0205012405076281,-1.0544119496252797,FW,938
M,B,-1.3243659269675727,-1.1823952283731565,MB,939
F,W,-2.375927971612141,-1.9819289768703843,FW,940
F,W,-1.3375186108296473,-1.0829922532557765,FW,941
F,W,-1.08175964097313,-1.1396329716706088,FW,942
M,W,-0.1638025626371114,-0.2845762157865618,MW,943
M,W,0.1162471485646973,-0.023012030661327287,MW,944
M,B,1.9461641069125197,1.2695832823424924,MB,945
F,W,-1.191465062597235,-1.139147447505329,FW,946
F,W,-1.9645080359899199,-1.6013562772098604,FW,947
M,W,0.2003950946216235,0.06184052381880001,MW,948
M,W,0.897508474712596,0.4815110948293574,MW,949
F,B,-0.1885993777206647,-0.5851293037645117,FB,950
M,W,-0.5672653327796658,-0.33774009926115556,MW,951
M,W,0.24903793887011938,0.3028327226371659,MW,952
F,B,-0.9748398272268265,-0.8371786888913388,FB,953
F,W,-2.4967713695747897,-2.197113563908943,FW,954
M,W,0.06790458052247994,0.06096273424011325,MW,955
M,W,-0.43425932339273665,-0.2235744449733062,MW,956
M,B,-1.339386355135069,-1.225931687545804,MB,957
M,W,0.6911722163011748,0.6452482010153682,MW,958
M,W,0.7561530441100469,0.6191481838907608,MW,959
M,W,-0.9807628748315955,-0.8686943247997093,MW,960
F,B,-0.6901859823309637,-0.917135348752092,FB,961
M,W,0.5862472248575243,0.5824265591315871,MW,962
M,W,-0.7852280565818369,-0.5631213884194803,MW,963
F,B,-0.786740666847358,-0.9791395923832661,FB,964
F,B,-1.4149507121147922,-1.3514464941533606,FB,965
M,W,-0.5668128226333448,-0.4522383070877435,MW,966
M,W,-0.28440102190827327,-0.5166455016901412,MW,967
M,W,-0.23785228561475144,-0.28302774913617484,MW,968
M,B,-1.1055052382136115,-0.8237838712927875,MB,969
F,B,0.10247192334431565,-0.21594674749279713,FB,970
F,B,-0.10162232950776506,-0.33989651164140544,FB,971
M,B,-0.23335668716077473,-0.2141236819657451,MB,972
M,B,0.09255550308499565,0.033350556372539024,MB,973
F,B,-1.5902507946559565,-1.6013868248422538,FB,974
F,W,-1.7967142720372413,-1.4978955049399019,FW,975
F,W,-2.6351169818518017,-2.077104711204816,FW,976
F,B,-1.3315876775040199,-1.6158962915695914,FB,977
M,B,0.14451970737354786,0.14753817109184003,MB,978
F,W,-0.21041076562190741,-0.30093287796425616,FW,979
M,B,0.340477825369283,0.36953727024109917,MB,980
M,W,0.6721121665992037,0.7376626992261567,MW,981
F,W,-0.6256909283328596,-0.6118105892303607,FW,982
M,W,-0.37963479636819286,-0.2099788472213986,MW,983
M,B,-0.06064979524412613,0.04495713749713771,MB,984
M,W,0.07714208603297915,0.15254098459405344,MW,985
M,B,1.8072708480447905,1.3536041410746587,MB,986
F,B,-0.7313744765530048,-0.7477733912172664,FB,987
M,B,1.088572537651017,0.9019844512598338,MB,988
M,W,-0.7203873589049089,-0.5638080344440586,MW,989
M,B,-1.1405777993483173,-0.9044120467459077,MB,990
F,W,-2.3971748507046424,-2.010231087861519,FW,991
F,W,-0.38948418534464546,-0.5421573228892554,FW,992
M,B,-1.1116843798833171,-0.7373746719704641,MB,993
M,B,-0.40926746176956974,-0.5465460829668656,MB,994
M,B,-0.8678544164266601,-1.0965802650024767,MB,995
