G,R,X,Y,GR,UID
F,W,-2.10880267271161,-1.9618123029169925,FW,498
F,W,-3.2616612718664317,-2.795227424380042,FW,499
M,B,0.2419353920992653,0.2609954198218817,MB,500
M,W,-0.636903032781311,-0.5894952234331378,MW,501
M,B,0.0467361160814137,0.0055060045366512045,MB,502
M,W,0.5076781349999903,0.42675419436096695,MW,503
F,B,0.36495948390972366,0.13036696643988188,FB,504
M,W,-0.7569779253243063,-0.5293780061141771,MW,505
M,W,-0.22144039743307964,-0.1634912912670485,MW,506
F,B,-1.948703701418807,-1.6448911982983467,FB,507
F,B,-0.30112308429105517,-0.3564493648860793,FB,508
F,W,0.35857525227361786,0.26450904102903416,FW,509
M,B,0.41430130026549467,0.25012661030561856,MB,510
F,W,-1.9492239715291737,-1.5737648225105667,FW,511
M,W,0.8290616155937919,0.6534825765718195,MW,512
F,B,-0.7782619280835275,-1.0526139207807783,FB,513
F,W,-1.5666642464824851,-1.542920068697639,FW,514
M,W,-0.7637160748826896,-0.525703770751065,MW,515
M,B,-0.8399332014087739,-0.6967616475920708,MB,516
M,W,0.5996968815507525,0.5218394881318678,MW,517
M,W,0.4687188306654018,0.36790469791649727,MW,518
F,B,0.7032191741047078,0.44889068966969314,FB,519
M,W,-0.9656605182148648,-0.7727515227985484,MW,520
F,W,-0.6052805484786652,-0.7047653437995495,FW,521
M,B,1.119543305793903,0.88152918098913,MB,522
M,W,1.002062771658569,0.7708048114932944,MW,523
M,W,0.26951963125547734,0.27006458658420773,MW,524
F,B,-1.1332309204361481,-1.127922689884875,FB,525
M,W,0.4843113714282627,0.5718287980933765,MW,526
M,B,-0.8073812107010581,-0.5640098657498851,MB,527
M,W,0.35772778694610574,0.16954501814706974,MW,528
M,W,-0.39865863816757435,-0.3691517828106421,MW,529
M,W,-0.7441921672543833,-0.6017035911228431,MW,530
F,W,0.8994813636531882,0.546990337638543,FW,531
F,W,-0.14969677807366988,-0.3000478138807609,FW,532
M,W,0.0645729356868614,0.22155402015759937,MW,533
F,W,-1.9690285290398566,-1.626232060917818,FW,534
M,W,0.005861474930143966,-0.19222210171763052,MW,535
M,W,-0.6578712995909063,-0.5128607356793984,MW,536
M,B,1.523529366740077,1.0231578259019285,MB,537
M,W,0.22099176729593614,0.03800182504646693,MW,538
M,W,-0.6495986548212065,-0.3025289295621352,MW,539
M,W,-0.1044986383388966,0.0341416070486778,MW,540
M,W,0.35618330691243133,0.26833381925782246,MW,541
F,W,-0.5356193288341782,-0.5140355396286017,FW,542
M,W,1.249087530194211,0.8496284010998003,MW,543
M,W,-0.5508651587761855,-0.5947246374819092,MW,544
M,B,-0.49300649173044797,-0.3332650446862723,MB,545
F,W,-2.202950485856678,-1.644130964293596,FW,546
M,B,0.03205916239020876,0.06888109721526572,MB,547
F,W,-2.6677852918380798,-2.342519645114959,FW,548
F,W,-1.2451089059587548,-0.8948061533514524,FW,549
F,B,-0.9846245735845665,-0.7593313955977806,FB,550
F,W,-0.31755074263119953,-0.34142073936366074,FW,551
M,B,-0.042852865312510584,-0.12573984691143747,MB,552
F,W,-0.1570358489546959,-0.31068309611426115,FW,553
M,W,-0.138645888948684,-0.1721989628989209,MW,554
M,W,0.2511924526963449,0.20896494449821687,MW,555
M,W,-0.15620069106926676,0.03316067679524448,MW,556
M,B,0.9068217490598997,0.6113565720467607,MB,557
F,B,-2.4634847469479784,-2.1463302056885207,FB,558
M,W,-0.027461183710099132,-0.04558374432810746,MW,559
F,W,-0.4104269370706244,-0.4121398083426313,FW,560
F,W,-1.4329475945087682,-1.1380568689559023,FW,561
M,W,-1.499395578655732,-1.1968068661097477,MW,562
M,B,0.9915340965251327,0.5519454392019278,MB,563
M,W,0.34169050724780053,0.39009850061150103,MW,564
M,W,0.5680478398271794,0.36953093402619347,MW,565
M,B,0.3099246607301322,0.033668793321987495,MB,566
F,B,-0.2579486071806961,-0.5654085302918795,FB,567
M,W,0.45317116406409685,0.12662536431075014,MW,568
F,W,-0.8830648978151352,-0.7940893336816874,FW,569
M,W,-0.24790235405385602,-0.1575478447846923,MW,570
M,W,-0.8633435801575632,-0.6348802476290132,MW,571
M,B,0.17016494529566223,0.24126540106867272,MB,572
M,W,0.31530961191372003,0.3914939458622594,MW,573
M,B,-0.4359180220542366,-0.3645937169056874,MB,574
F,W,-1.0679144182884683,-0.9533891195486851,FW,575
F,W,0.16587971343852614,-0.12133146716921292,FW,576
M,W,-0.22702023101907334,-0.26717740195868644,MW,577
F,B,0.1936793278272546,-0.08103929436868462,FB,578
M,B,0.00918181483461362,-0.17035300678370788,MB,579
M,W,-0.16416025986805266,-0.25198006368382875,MW,580
M,W,1.1821217197342342,0.7263202927103557,MW,581
F,B,-0.7775791763726544,-0.850805713526674,FB,582
M,B,-0.0887524728528273,-0.2746039100491229,MB,583
M,B,1.4188015884957843,1.1649091976930053,MB,584
M,W,-0.7881593290976652,-0.5216320511935176,MW,585
M,B,0.03857497367460036,0.029095077551408166,MB,586
M,B,0.4269129189833655,0.28008504611289503,MB,587
M,B,-0.07781957517109749,0.04003963628640369,MB,588
F,W,-2.409690698159105,-2.225185781217915,FW,589
F,B,-0.9937987972049196,-1.2118539923667913,FB,590
M,W,0.30944742321864516,0.29090479132378416,MW,591
M,W,-0.2087493595370694,-0.1183848049786766,MW,592
F,B,-1.4652004017470917,-1.4469113317828923,FB,593
M,W,-0.19260373342933781,-0.15809021709126497,MW,594
F,W,1.2968619431902164,0.755069157942595,FW,595
M,B,0.6127418954565399,0.38036433591507784,MB,596
M,B,0.2942785180147654,0.016162664218498574,MB,597
M,W,-0.5033342533270962,-0.4258127489158453,MW,598
M,W,-0.27860120104136754,-0.21519850001077515,MW,599
F,B,-0.5891820265437298,-0.49952307209730057,FB,600
M,W,0.4204853584530006,0.5034185889815426,MW,601
M,W,-0.30356689443207974,-0.38204309325743413,MW,602
M,W,0.0349367299498859,0.03037835260156065,MW,603
M,W,-1.1221369246532509,-0.8521551554161517,MW,604
F,W,-0.7644081493684267,-0.6898826152528331,FW,605
F,B,-2.0184891036314996,-1.9207349757798673,FB,606
F,W,-0.7925545109350138,-0.6104679740562271,FW,607
M,B,0.49369328114453165,0.4346128657026389,MB,608
M,B,-0.2032586596164271,-0.13438104867403125,MB,609
F,W,-0.9737309197866607,-0.9387159502211119,FW,610
M,W,-0.007293687159265604,-0.018151605733229596,MW,611
F,B,-0.6412230995518005,-0.8762546349860675,FB,612
M,B,1.1765582768177283,0.8846605963358883,MB,613
M,W,-1.0376048276583307,-0.8397123083829124,MW,614
M,B,-0.5282703913156322,-0.5856530625845484,MB,615
M,W,-1.2782616768767006,-0.8823412387807666,MW,616
F,W,-1.2632264114225236,-1.0696104580280354,FW,617
F,B,-2.3564930899140792,-2.032796418038971,FB,618
M,W,-0.9112593688426119,-0.7854644860429759,MW,619
M,W,-0.11689860018496226,-0.1165229294375306,MW,620
F,B,-2.6491886339979533,-2.4108185330376948,FB,621
M,W,1.1305489507035118,0.8378979587723919,MW,622
M,W,-0.142707488945135,0.004005786738595127,MW,623
M,B,-0.514575830164503,-0.25974575565274327,MB,624
F,B,-0.12308787078098116,-0.37478863175393906,FB,625
M,W,0.08488830705014487,0.17634683019162534,MW,626
M,B,-1.5481158460025892,-1.2781764689127348,MB,627
F,B,-0.648802756055817,-0.9300099048511035,FB,628
M,W,-0.1310376889305401,-0.21334368689042435,MW,629
M,W,-0.1506233496588692,-0.12753180773121278,MW,630
F,W,-0.46803894736279694,-0.48598951822402014,FW,631
M,W,0.6993922663695573,0.737773732991323,MW,632
F,W,0.07426958758637858,-0.2252952828098615,FW,633
F,W,-1.680355303674322,-1.3385138212864922,FW,634
F,W,-1.910389858005261,-1.5577072206681801,FW,635
F,W,-2.10229695477861,-1.8322769831617896,FW,636
F,B,-2.3736185672836454,-2.066857937606416,FB,637
F,W,-0.9164419622553657,-0.7207016769570791,FW,638
F,W,-2.04913190834691,-2.063747887044077,FW,639
M,W,-0.37671538342196675,-0.33638939029578535,MW,640
M,W,0.31863757520093133,0.3211603310177593,MW,641
M,B,0.18340804254685605,0.17286357910815986,MB,642
M,B,1.871029809183399,1.2786653916438675,MB,643
F,W,-0.1888710540158316,-0.44020156357643714,FW,644
F,W,-1.1430036210937364,-1.229567655221067,FW,645
F,B,-0.908584774848368,-0.8474216827884145,FB,646
M,W,-0.031209393330660938,-0.05249546351394546,MW,647
M,B,0.048840336348366466,-0.3042833949573948,MB,648
M,B,-0.4046120508713708,-0.5953452474270129,MB,649
F,B,-1.5171660380332272,-1.419007777181371,FB,650
F,B,-0.46480361999715614,-0.5870730705703691,FB,651
F,B,0.6239498044343199,0.2534664202714136,FB,652
M,W,0.15787733453199201,0.261759632529568,MW,653
M,W,-0.8860697576547591,-0.6685079456488552,MW,654
M,W,0.802128888088335,0.6090741795577858,MW,655
F,W,-0.2626450356904224,-0.3581857251887042,FW,656
M,W,-1.343800819203403,-1.128015504042758,MW,657
F,B,-1.618416856740013,-1.5538456179674003,FB,658
M,B,0.7069234447126976,0.7167970985394306,MB,659
M,B,-0.0421179656065491,-0.2205208300023705,MB,660
M,W,0.15465181569203873,0.13355631190176925,MW,661
M,W,-0.7536952196979652,-0.6769341379059551,MW,662
M,W,0.7253799985786216,0.7490817672305816,MW,663
F,B,-1.033277139833521,-1.218095353045853,FB,664
F,B,-0.6664409401906437,-0.6955806142386336,FB,665
F,W,-2.0749457523711783,-1.6465060499593347,FW,666
M,W,-0.12282120779922688,0.014987169053583715,MW,667
M,W,-0.0741946321399652,-0.09473638087621852,MW,668
F,B,-0.8437737678912018,-0.7937931734586966,FB,669
M,W,-0.47774560437316604,-0.2530440089960973,MW,670
F,W,-1.0078745278644945,-0.8413536805122711,FW,671
F,W,0.7636954555952316,0.7308959314663538,FW,672
F,W,-2.325759698436877,-2.103653290381495,FW,673
F,W,-1.7965598736053572,-1.2976766567901568,FW,674
M,W,-0.4183338341034202,-0.3555466373174829,MW,675
F,W,-1.7196275963313683,-1.6061365422383276,FW,676
M,B,0.7110766387565095,0.5069569400919738,MB,677
F,B,-0.6695196151252856,-0.8257220895685204,FB,678
F,W,-1.8663009973850444,-1.5746144233334225,FW,679
M,W,0.7394141992538624,0.4671537781098474,MW,680
M,W,-1.11394583183857,-0.9250490592807402,MW,681
F,W,-1.4136715057181017,-1.113493361165633,FW,682
M,W,-0.9784777534939163,-0.7448990088760962,MW,683
M,B,-1.5943517291101061,-1.3973448258161676,MB,684
F,W,0.32730373287729364,0.16659703268101358,FW,685
M,W,0.19087040804748368,0.1993973402549718,MW,686
F,W,-0.5841715780954244,-0.3798261713509167,FW,687
F,W,0.36427228978090676,0.27860843672078633,FW,688
M,B,-0.8585174832410923,-0.7988217257851788,MB,689
M,W,0.569598587520086,0.31326544545984625,MW,690
M,W,2.0051571691746752,1.8122044067447876,MW,691
M,B,-0.479299710245823,-0.3365896293573376,MB,692
F,B,-1.8825629027970918,-1.5014441726163241,FB,693
F,W,-0.6774246305182082,-0.7102799560630912,FW,694
F,B,-0.8623016054326746,-0.8238581853051359,FB,695
M,W,-0.9032437757189979,-0.7512215971397393,MW,696
M,W,0.24303178178752716,0.16980988508395423,MW,697
M,B,-1.6698663075296332,-1.212162990327263,MB,698
F,W,-1.8657133932174785,-1.4803566349918453,FW,699
M,B,-1.1616738016956942,-1.1236432636385398,MB,700
M,W,-0.5541484585665851,-0.3153210938015073,MW,701
M,W,0.2703277091733976,0.16244916879200938,MW,702
M,W,0.9296941399755123,0.7701320851945228,MW,703
M,W,-0.49255051184053167,-0.28710883689215955,MW,704
M,W,-0.5683904103837769,-0.5431547633870242,MW,705
M,B,-1.3733835269017205,-1.2501074427969612,MB,706
M,W,-1.0229597652961608,-0.7326093971952452,MW,707
F,W,0.002699929285841174,-0.30332150862012197,FW,708
F,W,-0.20401909356651293,-0.29164928567403436,FW,709
M,W,-0.8676184392388069,-0.6123733799990558,MW,710
M,B,0.1520278815721177,0.316943149659598,MB,711
M,B,-0.7704579034981957,-0.5297070215349673,MB,712
F,W,-0.4946984257139001,-0.7338302024678973,FW,713
M,W,0.22563919071389832,0.28572030821988414,MW,714
F,W,-1.429323659593428,-1.1956108809538768,FW,715
F,W,-0.0370514711591825,-0.22720816694408924,FW,716
F,B,-1.698305924562424,-1.5335565855360382,FB,717
F,B,-1.825607607615258,-1.727914614667856,FB,718
M,W,0.8059339033055771,0.6965907146642897,MW,719
M,W,-0.4632255809296199,-0.13625252810100036,MW,720
F,W,-1.5981838837215445,-1.3189211737672086,FW,721
M,W,0.195768573707361,0.038967278119360044,MW,722
M,B,0.27548285277732254,0.17693452543396,MB,723
M,B,0.4463233137139088,0.34545683350914186,MB,724
M,W,-0.4463130427617681,-0.28956795723005024,MW,725
F,B,-1.8457535647095034,-1.689588208322422,FB,726
M,W,-0.39721751642712627,-0.09626813746976154,MW,727
M,W,1.0856063958856375,1.078280310193839,MW,728
F,W,-0.7021994470788235,-0.7419100893150001,FW,729
M,B,-0.33917757776834134,-0.3615922717532142,MB,730
M,W,0.9832371130158108,0.8246445347126174,MW,731
M,W,0.521491592023352,0.3697039959059347,MW,732
M,W,-1.8040579575513953,-1.3557561659344781,MW,733
M,W,-0.1475045386475262,-0.01622832378699915,MW,734
F,B,-1.0260265504840334,-1.0433250612372926,FB,735
M,B,-0.8601850837658679,-0.5341462786173098,MB,736
M,W,-0.27452145224585484,-0.27755796917588166,MW,737
M,W,-0.7986210883586182,-0.6526386280465467,MW,738
F,W,-0.9290317409926744,-0.8639716516126955,FW,739
M,W,-0.5479984532370648,-0.4017555751728259,MW,740
M,W,-0.09404670181368217,-0.05247504462176919,MW,741
M,B,-0.8510389587531034,-0.8119954853889328,MB,742
M,W,1.1765714353466825,0.9864390490839292,MW,743
M,W,-0.23279853090138736,-0.1768219152987208,MW,744
F,W,0.6588607697714397,0.3835767224639979,FW,745
M,W,0.19627497053425033,0.2317446923847446,MW,746
M,B,-0.5273165355836396,-0.5929785792023964,MB,747
M,W,0.5649593524944498,0.5899384000610544,MW,748
M,B,-0.0514528159418308,-0.1552297772797449,MB,749
M,W,-0.7923457126499363,-0.5771626172384137,MW,750
M,W,-1.1416019625755003,-0.6483128014008763,MW,751
M,W,0.3657856878115891,0.18633878023419287,MW,752
F,B,-1.4309415289265925,-1.2390758579998626,FB,753
F,B,-1.515142635081736,-1.4006792831675092,FB,754
M,B,-0.06927992283605665,-0.27098242564488223,MB,755
M,W,-0.21522082558560426,0.11882327872926488,MW,756
M,W,-1.2989156098724677,-0.9778455431622411,MW,757
F,W,-3.116889559074801,-2.745776997268475,FW,758
F,W,-0.6874165380404341,-0.5295529133621754,FW,759
F,B,-1.1664273203122608,-0.9769872335126539,FB,760
M,B,0.24957774173648167,-0.06775190420789429,MB,761
F,B,-2.0534737489637003,-1.83333197716795,FB,762
F,W,0.08711005896459167,-0.14216242073297367,FW,763
M,B,-0.27634558936528547,-0.23729286259603072,MB,764
M,B,0.025546624903206753,0.024463808039328704,MB,765
M,B,0.09003869935444718,-0.016635957728664247,MB,766
M,W,0.1389948997118981,0.2497045910813477,MW,767
M,W,-0.7665627693414623,-0.5932428565965896,MW,768
F,W,-1.3869940346645728,-1.326277006534667,FW,769
M,B,-0.6952230493725392,-0.5230112690824569,MB,770
F,B,-1.8752423918549124,-1.7744764123230599,FB,771
M,W,-0.2322977377780555,-0.2437213013535407,MW,772
M,W,-0.15040863201235855,0.14431310616671322,MW,773
M,W,0.0002659754528795284,0.016497931067596918,MW,774
M,B,0.16378403358776228,-0.09074362582424803,MB,775
M,W,-0.3066017471282949,-0.2949860289935182,MW,776
M,W,-1.0700189001035294,-1.0219713899093492,MW,777
M,W,-0.5907736880053128,-0.5477518379940896,MW,778
F,B,-2.4957431466624325,-2.2284540858463986,FB,779
F,W,-0.7029048663992821,-0.7439679138422648,FW,780
F,W,-0.3822219031940358,-0.4368251619114709,FW,781
F,B,0.3362768856724607,0.1544674626392751,FB,782
F,W,-0.2881932483030002,-0.41923263822241663,FW,783
M,B,0.7565788194447444,0.5790825694015577,MB,784
F,W,-0.315233617524589,-0.39661354321314396,FW,785
F,W,-1.9320097895237995,-1.652281709233425,FW,786
M,B,1.1642204426770042,0.865823211312823,MB,787
F,W,-1.1108452760840888,-1.2240363294589538,FW,788
F,B,0.794142588779098,0.44776481454920136,FB,789
M,W,1.6818193203226304,1.346906388232076,MW,790
F,W,-0.9671963218164003,-0.7669581608378979,FW,791
F,W,-0.06009339105104561,-0.1541808249964263,FW,792
M,B,0.6525340922295474,0.32560377531490925,MB,793
F,W,-1.3147654970275715,-1.2626996571258675,FW,794
M,B,1.004238316252272,0.9283863303597586,MB,795
F,W,-1.0369447627298296,-1.0328582172809706,FW,796
F,W,-0.9763121687572396,-0.8255670540969228,FW,797
F,W,-2.2557643712520354,-1.8578580727532108,FW,798
F,W,-1.493454629811302,-1.2996020138473448,FW,799
M,W,0.467096117903389,0.33244611948780856,MW,800
M,B,0.07387436132815942,-0.09437563258458942,MB,801
F,W,-1.4412906316669822,-1.2042827921630583,FW,802
M,W,-0.22268050359337335,-0.17020482642442553,MW,803
M,B,1.2390621386890799,0.9467302965018508,MB,804
M,W,-0.7410081895093384,-0.6388067138418949,MW,805
M,W,-0.16722302640123998,-0.1373023396570619,MW,806
M,W,2.2233831783175377,1.8399873215329074,MW,807
M,W,-0.7480073467094279,-0.5521581949716504,MW,808
F,B,-0.8727922717613734,-0.7292741051181562,FB,809
F,W,-0.8200523495978429,-0.65683553830569,FW,810
M,W,-0.6908879406580708,-0.5152951906050484,MW,811
M,B,-0.11942135568270096,-0.0853846440571881,MB,812
M,W,-0.7902310201665488,-0.7718487033153728,MW,813
F,W,-0.08429453797548658,-0.05651872740386144,FW,814
M,W,0.20046673855889616,0.10978465850361233,MW,815
F,W,-3.014360388908469,-2.5462836518702616,FW,816
F,W,-1.717465078489261,-1.5442956030626709,FW,817
M,W,0.3684080619618715,0.12565461336666917,MW,818
M,W,0.5295108495915309,0.447596942449906,MW,819
F,W,-0.9386591455265829,-0.8024504216757756,FW,820
M,B,1.0042050740544222,0.7355833570840642,MB,821
M,W,0.8691960833265437,0.898293675932711,MW,822
M,B,-0.5634760385166983,-0.35646036561291206,MB,823
F,W,-1.136106881064717,-0.929706283493048,FW,824
M,B,-0.1008754502940939,-0.06988299108202489,MB,825
M,B,-1.26782361479568,-1.1960387213841461,MB,826
M,W,0.4570508339940102,0.3298586108835595,MW,827
M,B,0.24428189719726842,0.09048084836438591,MB,828
M,B,0.5286930708913461,0.400184492278299,MB,829
M,W,1.9112080652691645,1.4111178155831825,MW,830
F,W,-1.1168319739575974,-1.0541218616931312,FW,831
M,W,0.24779260680575863,0.2895072114599313,MW,832
M,B,-0.06143957064619866,-0.08827263328729486,MB,833
F,B,-1.8107987860567627,-1.8145425141176605,FB,834
F,W,-2.190664306135316,-1.9404356921132968,FW,835
M,W,2.156214085084653,1.6056401860509728,MW,836
F,W,0.5399729269683429,0.48273181109546054,FW,837
M,W,-0.13014979708523194,-0.2724071241977437,MW,838
F,W,-0.4312952491905281,-0.5062387550276335,FW,839
M,B,-0.18913015736959088,-0.4107551613087714,MB,840
M,B,-0.1681037583839543,-0.24963918132705842,MB,841
F,W,-1.3480470781238603,-1.203849203883128,FW,842
M,B,-0.3700314337097972,-0.04242672885589993,MB,843
M,W,0.45590532913414056,0.4168042716719557,MW,844
M,W,-0.6027455627857033,-0.5533052733100097,MW,845
M,B,0.42952083459460644,0.18734394239097618,MB,846
F,W,-1.6929694957265098,-1.7758816555924,FW,847
M,W,-0.1707686222344037,0.014570071147676167,MW,848
F,W,-2.913434664034597,-2.538373117907212,FW,849
M,B,0.6642031409831772,0.5699857829712399,MB,850
M,W,0.049518564239802776,0.08343077472582788,MW,851
M,W,0.13499536272979312,0.05248767351234984,MW,852
F,W,-0.9272367419715066,-0.9535532160079845,FW,853
F,W,-1.713408276678872,-1.4699075695813928,FW,854
M,W,-0.8527484281298163,-0.7182118420984828,MW,855
M,W,0.442001460680076,0.2236496839681872,MW,856
M,W,0.6704228571271463,0.5638947767693787,MW,857
F,W,-0.23520293938926928,-0.3411347298351003,FW,858
M,W,1.2496324033481898,0.9858673166093279,MW,859
F,W,-1.1957531771544119,-1.0792624263094077,FW,860
M,W,0.09409737071193984,0.146859659387732,MW,861
M,W,1.564902665678254,1.351109151935257,MW,862
F,B,0.382805907544566,0.2207500313630379,FB,863
F,W,-0.1291341181491351,-0.22735110794066138,FW,864
F,B,0.3907556520410673,-0.1784526268140702,FB,865
M,W,0.376250958990185,0.566276012005454,MW,866
F,W,-1.1582194100678638,-0.7911402066711327,FW,867
F,W,-0.48210369198943415,-0.36393016251048554,FW,868
M,W,-0.2869402727999131,-0.24526372927202303,MW,869
M,B,-0.7009456925323635,-0.7001140268263664,MB,870
M,W,-0.0826716258165252,-0.11135402390798121,MW,871
M,B,0.6165468714151635,0.3284100446393593,MB,872
F,W,-2.2692720396923214,-2.0140197108518594,FW,873
M,W,-0.8409040096050472,-0.7636863279489907,MW,874
F,W,-0.31417755904278544,-0.3960690964914996,FW,875
F,W,-1.4165828411429449,-1.3662416715264718,FW,876
F,W,-3.124848554587577,-2.75929352109116,FW,877
F,W,-0.940117468300255,-0.7583722704164032,FW,878
M,W,0.19459528034889953,0.12055313997610176,MW,879
M,W,0.32119292534155774,0.43181076713008126,MW,880
M,W,-0.4055045351572797,-0.36080985904198243,MW,881
M,W,-0.3746738025466251,-0.30569974405225064,MW,882
F,B,-2.3282284082735067,-2.071630047249044,FB,883
M,B,0.23137342496954338,0.3916863582482829,MB,884
M,B,0.33839981708792843,0.08956238330986566,MB,885
F,W,-1.2069683314402355,-1.0150134823658465,FW,886
M,W,1.682700573831921,1.4010968695673292,MW,887
F,B,0.5913010433706085,0.31256624349411766,FB,888
F,W,-2.7492995203711645,-2.297960416863811,FW,889
M,B,-0.8856230500682499,-0.6208491350799203,MB,890
M,B,-0.321512704689947,-0.3397240080319204,MB,891
F,W,0.702133426052741,0.42107578298156445,FW,892
M,W,-0.1783152916300804,-0.0852678556585444,MW,893
M,B,-1.0286217590930118,-1.0030587468550172,MB,894
M,B,-0.5731612300609508,-0.3968462930407568,MB,895
M,W,0.3389370332508223,0.40535732787100187,MW,896
F,W,-1.7109420385598637,-1.5938663682133951,FW,897
F,W,-1.8085740774734957,-1.7962437207728557,FW,898
F,W,-1.7481870324844857,-1.3787966602305401,FW,899
M,B,-0.311363161289948,-0.3760749873671819,MB,900
M,B,0.4780673280602178,0.23606104746069242,MB,901
M,W,0.5352262715919001,0.35753567783403734,MW,902
F,W,-0.12857685707732547,-0.2805908000926033,FW,903
F,B,-2.4501967549483767,-2.2872110344729304,FB,904
M,W,-0.43162658877256027,-0.2770049157916293,MW,905
M,W,1.479958494478293,1.3929734770679152,MW,906
F,W,-0.34488319963940517,-0.25010709455228036,FW,907
M,B,0.023217031100767595,-0.052326917840786066,MB,908
M,B,0.55402674639607,0.395835415270904,MB,909
M,W,1.2423533332653662,0.875849800160039,MW,910
F,W,-0.7843125110307523,-0.7387659478666654,FW,911
M,B,-0.3972987673058112,-0.2874051337929108,MB,912
M,B,0.06331775673294707,-0.014121722778597516,MB,913
M,W,0.2521489497620415,0.12072131543727291,MW,914
M,B,-0.9916788521848693,-0.9422138615484442,MB,915
F,B,-1.3178150955860906,-1.3206420829895156,FB,916
M,W,0.47889397197768546,0.4634590614826017,MW,917
M,B,-1.2647062606668205,-1.028723311046574,MB,918
M,W,-0.013512191889341042,0.20206452341969472,MW,919
M,W,-0.47291447528341113,-0.5149646126108332,MW,920
M,W,-0.21410205178387104,-0.12390799814866915,MW,921
M,B,1.4511458859567488,1.1705971536246738,MB,922
F,W,0.3656391463619977,0.23042467660509888,FW,923
M,W,-0.7074241735881738,-0.377492424514696,MW,924
M,W,0.8608716758384616,0.6122517516215981,MW,925
M,W,-0.7289124811363038,-0.6189271736372303,MW,926
M,B,0.1526259283180065,0.13232727066985697,MB,927
M,B,0.3969944865868489,0.3000948987265609,MB,928
F,W,-0.3427622523541405,-0.20295055107309512,FW,929
M,B,-0.5120272276196491,-0.49341081271121223,MB,930
M,B,-0.11567922859549788,-0.26952639544542434,MB,931
M,B,0.35481842663625596,0.1236389431380609,MB,932
M,W,1.2035963942336014,1.078185285005518,MW,933
F,B,-0.5598379080779137,-0.7744334435617463,FB,934
F,W,-1.8469305724931158,-1.4198663092208017,FW,935
M,B,1.3701875437147728,0.9755864853241859,MB,936
F,W,-2.418731746550849,-2.3955305798025743,FW,937
F,W,-1.2756341370486681,-1.0652453831092454,FW,938
M,W,-1.1777396463379564,-0.9243915269744247,MW,939
M,B,0.8244725467470017,0.5310409137180265,MB,940
F,W,-0.16118828540846786,-0.3807659321184617,FW,941
M,W,-0.10004456934308471,-0.07130521803175599,MW,942
F,B,-2.3319518646895583,-1.9867608327246837,FB,943
M,B,0.32319403814650877,0.2947551354471193,MB,944
M,B,0.14063484436465873,-0.1572425030098778,MB,945
M,W,0.7168167675204616,0.5079490209322863,MW,946
M,B,-0.03959945403650936,0.11563949874733084,MB,947
M,B,0.15758770951269965,0.0018895169579043747,MB,948
M,B,0.2679094980921516,0.1103904918798227,MB,949
M,B,-0.10481217031762283,-0.15680203092080985,MB,950
F,W,-2.09897366720876,-2.0030281815147437,FW,951
M,W,0.13847915319632473,0.18676670145275084,MW,952
M,W,-0.5835149678895265,-0.5089177419881908,MW,953
M,W,1.3580660309018435,1.2346978093811551,MW,954
M,W,0.4124779819097039,0.32109062328314764,MW,955
F,W,-0.3525590907397961,-0.3698914940638702,FW,956
M,W,0.15401428651081644,0.14046087432387908,MW,957
F,W,-2.033834765417277,-1.761110211926824,FW,958
M,B,-0.8143057402040691,-0.6849117790769763,MB,959
M,W,-0.17635085462509092,-0.17779229778817826,MW,960
M,B,-0.8956625742108842,-0.6312397006073607,MB,961
F,W,-3.345937278542699,-2.901574274334639,FW,962
F,W,-1.0867787960982898,-0.9892383012596224,FW,963
M,B,0.3349341655680103,0.1918361736201417,MB,964
F,B,-2.1529852909218867,-2.0407201978227496,FB,965
M,B,0.30676347134992404,0.17440118844467178,MB,966
M,W,-0.43460303142265744,-0.3943236316847415,MW,967
M,W,0.8140662300801179,0.6681771679158833,MW,968
M,B,0.6574525032749001,0.5449432233148426,MB,969
F,W,-2.066410035881109,-1.6069893563862938,FW,970
M,B,-1.504138513684468,-1.442659818943088,MB,971
M,W,-1.30227711650084,-1.2911138962734074,MW,972
F,W,-2.1171522223753216,-1.6316831288915872,FW,973
M,W,0.6656224845158171,0.526442317825556,MW,974
F,W,-0.5292489305307793,-0.23011891049216793,FW,975
M,W,-1.3407747341018135,-1.202873086832741,MW,976
M,W,-0.8648815146057299,-0.7955302903626191,MW,977
F,W,-0.700607196424771,-0.7106481414318021,FW,978
M,B,-0.33070133832958265,-0.31597630529645493,MB,979
F,W,-1.7006294170509688,-1.633170648586184,FW,980
F,B,-0.05353614404854845,-0.45243752109544133,FB,981
M,W,0.25677546980129634,-0.0006554837743303898,MW,982
F,W,-1.2429271385079337,-1.2005093673780676,FW,983
M,W,0.8655668541054031,0.8163918017217738,MW,984
F,B,-2.079601670448934,-1.9504534265034663,FB,985
M,B,-0.7022462090447413,-0.6447028522627647,MB,986
M,B,1.023857178700748,0.7862233123831806,MB,987
F,W,-0.3841501583910216,-0.4444623980717439,FW,988
M,B,0.1567519881537795,0.04408677644138295,MB,989
F,W,-0.7408744768980569,-0.9333867260087612,FW,990
M,W,-0.267938058980296,-0.08311734811286711,MW,991
F,W,-2.30748019493657,-1.8639500491599503,FW,992
M,B,-1.075442666668981,-0.9193729990296681,MB,993
F,W,-0.816526247404789,-0.7593539728755956,FW,994
F,W,-0.11270167351768057,-0.2729064257455357,FW,995
