G,R,X,Y,GR,UID
M,W,-0.5155201203467827,-0.27233161974274306,MW,498
M,B,-0.7401248597038618,-0.7355851857931898,MB,499
M,B,0.22606331678824904,0.020572750629554798,MB,500
M,W,0.03442455158705521,0.09006780503204162,MW,501
M,W,0.6620339334181331,0.5819222445241103,MW,502
F,B,-2.800480685593221,-2.601748576607717,FB,503
F,W,-1.0338575177934182,-0.8684364513043321,FW,504
M,W,-0.05989432502212975,0.0005335166734634564,MW,505
M,W,0.7829463072918124,0.5366641424644407,MW,506
M,W,-0.2418984355086607,0.003544702606307293,MW,507
M,W,-0.6898058779871005,-0.657831457529048,MW,508
M,W,-0.5350409264670162,-0.5260228486366051,MW,509
F,W,-0.5650019456746327,-0.4393148327739543,FW,510
F,B,-0.6089404654042663,-0.7268506544784229,FB,511
F,W,0.40849834002011276,0.2533259527220082,FW,512
M,B,0.4626356025075297,0.38011177171011645,MB,513
M,W,-0.8595125178423031,-0.5789714983112787,MW,514
M,W,0.5243755013334523,0.5278689457077916,MW,515
M,B,-0.24830959833597646,-0.22824989440415766,MB,516
M,W,0.3126781296195716,0.25355243390119253,MW,517
F,W,0.9590222597618534,0.6314172035052541,FW,518
M,W,-1.2972967909958326,-0.9916798442604698,MW,519
F,W,1.054380245174598,0.9074487445444439,FW,520
F,B,-0.7395453469141153,-0.9629561000630751,FB,521
F,B,-2.043351207423589,-1.8145320099136895,FB,522
M,W,0.9480713588113658,0.7798273281168099,MW,523
M,W,0.28221757210839404,0.2853650878404344,MW,524
F,B,-1.0782089765308407,-1.1803134425131148,FB,525
M,W,-0.19806256378492904,-0.32845914178075764,MW,526
M,W,-0.04431383933530634,-0.05354202583443454,MW,527
F,W,1.205172949735946,0.7657002367192388,FW,528
M,B,0.07923585390172065,0.09336559506901611,MB,529
F,W,-0.23845065156897494,-0.24791123189360872,FW,530
M,W,-0.5937387529675685,-0.5121398465120427,MW,531
M,W,-1.1638998020202354,-0.9627506371760403,MW,532
M,B,1.4656360142245737,0.8137982869153988,MB,533
M,W,-0.10319551005340383,0.03447442906313196,MW,534
M,B,0.37914055187245455,0.15504945750355095,MB,535
M,W,-1.1600347014789683,-0.914951115833106,MW,536
M,W,0.15913708027339735,-0.055609951887963,MW,537
M,B,-0.166849016072779,-0.15495024517390038,MB,538
F,B,-1.1979734437698022,-1.4710713086609837,FB,539
F,W,-1.3811339439689754,-1.1333307365306462,FW,540
F,B,-0.9386432663448185,-1.0153319676071857,FB,541
M,W,-0.03755381391285999,-0.1661480111847517,MW,542
M,W,-0.3766385118146993,-0.27094273779944733,MW,543
F,B,-0.6823323120605475,-0.8323400051394891,FB,544
M,W,-0.25656143795891234,-0.19979283173334728,MW,545
M,W,-0.8079870207212001,-0.6139004309850047,MW,546
F,B,-0.5553700604503324,-0.5584111164347012,FB,547
M,W,-1.0513878765959688,-0.7674634319666457,MW,548
M,W,0.6821294410688346,0.4833720602800058,MW,549
M,W,-0.7556042621263647,-0.5015678316103809,MW,550
M,W,0.5347944707823586,0.4472743786298121,MW,551
M,B,-0.6059359839177452,-0.3830630770181246,MB,552
M,B,-0.06619519730968247,-0.035031870227597545,MB,553
M,B,-0.3446223254872097,-0.1536614561691419,MB,554
F,W,0.014121588953785569,-0.20602633013200766,FW,555
F,B,-0.743765398319691,-0.7830283746502259,FB,556
F,W,-0.9718386786847832,-1.1588978461343833,FW,557
M,W,-0.19218662237819878,-0.24530315615067344,MW,558
M,W,0.6867191346316633,0.6523971805598946,MW,559
M,B,0.7672156036853229,0.4384233458811617,MB,560
M,W,-0.43705698922434083,-0.27838348888686343,MW,561
M,W,-1.24683890747007,-1.2143975656522459,MW,562
F,B,-1.6598314744627376,-1.5577566551553974,FB,563
M,W,0.07269360413544955,0.23442611984707495,MW,564
M,B,-0.42321990638171414,-0.45568346990612624,MB,565
M,W,-0.7679958246764266,-0.66765823493305,MW,566
F,W,-0.8602668199401389,-0.9033076308259914,FW,567
M,W,-0.27825074155067253,-0.10477113358233758,MW,568
M,B,-0.02224216110370703,-0.21207074333563117,MB,569
M,W,0.9580498404050034,0.9263875889714909,MW,570
M,B,-1.3769178251173781,-1.0983476405178236,MB,571
F,W,-1.4856161253979776,-1.6097963703986822,FW,572
M,B,-0.7421379589300168,-0.6063868117822333,MB,573
M,W,1.0015623551156339,0.5904685863995351,MW,574
F,B,-1.3867732708202227,-1.4798696494639487,FB,575
F,B,-1.7638123207767376,-1.5829401512224115,FB,576
F,B,-1.12183936074649,-1.0229007817407894,FB,577
F,B,-1.2682454405726762,-1.3330339137309335,FB,578
F,W,0.6333184785447188,0.40973445186743485,FW,579
M,B,1.0976406462023587,0.6197782485960566,MB,580
M,W,0.3608141000380009,0.3773087046009361,MW,581
F,W,-1.8088756332408893,-1.4829812095452453,FW,582
F,W,-0.9370921824281898,-1.0520292115767167,FW,583
M,B,-0.46587893422021764,-0.24947311856734544,MB,584
M,W,-0.44875382538802444,-0.36256285491268064,MW,585
F,W,-1.798326543820448,-1.6819150467072674,FW,586
M,W,-0.36212766938348534,-0.2408209219094029,MW,587
M,W,0.5481516139773355,0.3476038065692314,MW,588
M,W,-0.1570164437938723,-0.09611760173784385,MW,589
M,W,-0.18468424170774783,-0.15143893599315053,MW,590
M,W,0.48752015111008423,0.49347049232220946,MW,591
M,W,0.21727795381110096,0.07744589888766899,MW,592
M,W,-0.017938425729490823,0.10473985768683655,MW,593
M,W,-1.3084844391122636,-0.9545858130977215,MW,594
M,W,-0.121710314356691,-0.14810759336051701,MW,595
F,B,-0.8726235226179551,-0.9619122495931265,FB,596
M,W,0.14596741593124282,0.16948316645902373,MW,597
F,B,-0.5531181734949238,-0.7880412444005149,FB,598
M,W,1.2182278920208747,1.1021408938389587,MW,599
F,W,-1.9352866280754162,-1.7169571549915095,FW,600
M,B,-0.29881320491549007,-0.281342570791162,MB,601
F,W,-0.5980494651077848,-0.4947246339906215,FW,602
M,W,-0.7011780389530752,-0.382337321980466,MW,603
M,W,0.46560419497937616,0.37909037594733774,MW,604
F,B,-1.0453272333039136,-1.0019153091751778,FB,605
F,W,-1.7850360645881276,-1.8013143570030352,FW,606
F,W,-1.994021933182707,-1.8598562501261497,FW,607
M,W,0.4976249703896124,0.45063353869556266,MW,608
F,W,-0.7474411551425197,-0.7847159638505765,FW,609
M,W,-0.5252603508012825,-0.2886742196795562,MW,610
M,W,-0.9198057658762839,-0.6296645502819582,MW,611
M,B,-1.155065825275383,-0.8937906331712926,MB,612
F,W,-1.3504519865041273,-1.2683784057531318,FW,613
M,W,-0.9609225928920005,-0.7825255751964983,MW,614
M,W,-0.005084432157346781,0.039933843078029656,MW,615
F,W,-0.9190311816718905,-0.9411055355261249,FW,616
M,B,0.10992732625619928,-0.04875945923955166,MB,617
F,W,-0.6410080509672391,-0.8404552548481199,FW,618
F,B,-1.7816068834812113,-1.5101420704216453,FB,619
F,B,-1.668211918374864,-1.4892093498422252,FB,620
M,W,0.452592487254207,0.43677382460160075,MW,621
M,W,1.4979073793560418,1.2690336798145891,MW,622
M,B,-0.8095701442310768,-0.8815102446707562,MB,623
M,W,1.0037212298927942,0.9007165397664839,MW,624
M,W,-0.15889033605556063,-0.12780417510173042,MW,625
M,W,-0.8983656722510931,-0.6192992373877276,MW,626
F,W,0.6751438378306065,0.24389915703313642,FW,627
F,B,-0.22287633281449049,-0.2968084425252323,FB,628
M,W,0.4280686574770155,0.18970026009898644,MW,629
M,B,1.6429657658009835,1.162533089750053,MB,630
M,W,-0.8401225577932612,-0.6725429472358805,MW,631
F,W,-0.943073203087843,-1.1493262294948885,FW,632
M,W,0.7752573797493062,0.7131874380811424,MW,633
F,W,-1.9068005134288368,-1.775087123131865,FW,634
M,W,-0.4284692855880835,-0.28528556049496234,MW,635
M,B,-0.495469290178462,-0.5657275532937799,MB,636
M,B,-1.2173665848479436,-1.1026053980753623,MB,637
M,W,0.7472883211687241,0.663553793874359,MW,638
F,B,-0.88792037416627,-0.885075736899456,FB,639
F,B,-0.10249049122425402,-0.32310237213683946,FB,640
M,W,-0.2628243318650785,-0.2383832417684208,MW,641
M,B,-0.817462822958328,-0.7955708447938463,MB,642
M,W,0.7337825765618429,0.5460129104477749,MW,643
F,B,-1.9549987958444281,-1.7536399344274831,FB,644
F,B,-1.441531901421437,-1.1835493899525185,FB,645
M,W,-0.5048272962273647,-0.45187522998759544,MW,646
F,W,-1.7956582071407559,-1.6923014037654847,FW,647
F,W,-1.9593805516329295,-1.416899637180849,FW,648
M,W,0.6373236689761408,0.49128886322210485,MW,649
F,W,-1.7827471861582163,-1.5809242481455503,FW,650
M,W,-1.0145803041263184,-0.7367137939499965,MW,651
M,W,1.4562872442500756,1.237904698317055,MW,652
M,W,1.1226253789389133,0.9395483240902408,MW,653
M,W,-0.28728273546695254,-0.10888227317208148,MW,654
M,W,0.27188391679704255,0.22505360738902602,MW,655
M,B,0.577585448910054,0.4673579855348152,MB,656
M,B,-1.032468033428662,-0.7804538342907249,MB,657
M,B,-1.4813686180256713,-1.2608993733761988,MB,658
F,W,-0.4850893923782734,-0.6312699810416396,FW,659
M,B,-0.7003345776635684,-0.5157370407372647,MB,660
F,B,0.07673871127191689,-0.0002528100663340277,FB,661
M,B,-0.05623221704030635,-0.1024623521815832,MB,662
M,B,-1.7699867869034167,-1.429934533112427,MB,663
F,W,-1.96406138422214,-1.593434408223043,FW,664
M,W,0.47872910447938144,0.5259812990284445,MW,665
M,W,-0.2822000992986346,-0.21437469509864215,MW,666
F,W,-2.843871697352954,-2.429234780783873,FW,667
M,B,-0.45078269493929357,-0.3167792128146304,MB,668
F,W,-1.3724425185103788,-1.2908702066176803,FW,669
M,B,-1.0771059519727533,-1.0689208280269962,MB,670
M,W,-0.7419309807605822,-0.5158950212730292,MW,671
F,B,-0.7561869650737432,-0.7176889505373726,FB,672
M,W,0.007208902958607832,0.006447934424845734,MW,673
F,W,-0.20371801441965187,-0.15559349763527835,FW,674
M,W,0.7336526899211332,0.6096502870721993,MW,675
M,W,-0.3299261022257234,-0.31073103719293277,MW,676
F,W,-0.4425301771906376,-0.24629746869503327,FW,677
M,B,-0.6750225182920987,-0.48283791430200523,MB,678
F,W,-1.7663688696591384,-1.4086731262279901,FW,679
M,B,-2.277070466686833,-1.7950211430462892,MB,680
F,B,-0.9684865103474904,-0.9389225258564453,FB,681
M,B,-0.23715298136423643,-0.20922002109972793,MB,682
M,B,1.1207087895895045,0.6816103837145631,MB,683
M,W,1.0307279580488709,0.8991593443266441,MW,684
F,B,-1.5670018467950504,-1.4249788555497003,FB,685
M,B,-0.04247131346825831,-0.12977044070789345,MB,686
F,W,0.8321197747242763,0.5570495201132467,FW,687
M,W,-0.014288947670129759,0.07163366288746749,MW,688
M,W,-1.0857929941863147,-0.8162635437361933,MW,689
F,B,-1.8269579501525919,-1.811937040212841,FB,690
M,W,0.5870416595286604,0.41106887922860247,MW,691
M,B,-1.2462460067319552,-1.11846019639329,MB,692
M,W,-0.200769139463205,-0.10334253955725117,MW,693
M,W,0.21363328766837925,-0.11428257332140279,MW,694
M,W,-0.6963046582084342,-0.45532266713039543,MW,695
F,B,-1.746124856975934,-1.6034731845714991,FB,696
F,W,-0.12826065032795986,-0.08275814117126623,FW,697
F,W,-1.2150943834839987,-0.9128298830023855,FW,698
M,B,0.588407824386558,0.4046501410689197,MB,699
F,W,-1.3474240550856578,-1.4870027153531309,FW,700
M,B,0.6088485107144064,0.5001996550885701,MB,701
M,W,0.26752855460055075,0.15753003637027674,MW,702
M,W,-0.10395707208080072,0.037987572503310765,MW,703
M,W,-0.9696577297045061,-0.7632896860679167,MW,704
M,W,-0.42109051854067164,-0.13406686929773373,MW,705
F,B,-0.2863321211437847,-0.6117517592670053,FB,706
M,B,0.3114574650796555,0.24709479817384114,MB,707
M,W,-0.2606771132619067,-0.13891513394210075,MW,708
M,W,-0.6476442637653369,-0.726020218061859,MW,709
F,B,-0.3066890151868802,-0.4419405181433125,FB,710
F,B,-1.8703024369051993,-1.8353057218543865,FB,711
M,B,0.10546573981886283,-0.21469805705525025,MB,712
M,B,1.2463525672799125,0.9819983848663786,MB,713
M,W,-0.20505403280056006,-0.12990550015707605,MW,714
M,W,0.8931708332816127,0.5297755314387393,MW,715
F,B,-1.4937155548266308,-1.488267348390498,FB,716
M,W,0.01020007950612713,0.10489984304234866,MW,717
M,B,-0.5849855931198055,-0.5031833281787326,MB,718
M,B,0.7230357183127075,0.40277070001388315,MB,719
F,W,-0.9139594220061948,-0.9074929241985572,FW,720
M,W,-0.37235971411386887,-0.44708746642635055,MW,721
F,W,-1.7318774700667188,-1.4221620285529966,FW,722
M,W,0.2244247893712648,0.2300127393243622,MW,723
F,W,-1.0814344774263647,-0.9408795105906373,FW,724
M,B,1.237233418015349,0.9018689997045861,MB,725
F,W,-0.9919525262443244,-1.1336777881631237,FW,726
M,B,-1.5628835595823445,-1.1465063450682749,MB,727
M,W,-1.5306078784068295,-1.4228088806911854,MW,728
F,W,-1.849995057959528,-1.5403293708219832,FW,729
F,W,0.1785052686180837,0.22168424790685637,FW,730
F,W,-2.4849813490781925,-2.2007376354472488,FW,731
M,W,-0.32133910889452205,-0.12265347734897869,MW,732
M,B,-0.2964706632722838,-0.3064231217694179,MB,733
F,W,-0.8269895536195175,-0.8705370126910588,FW,734
M,W,0.0048034929188234664,0.054833027887650404,MW,735
M,W,-0.0070752193992752255,-0.05012003642236541,MW,736
F,W,-3.591855001677038,-3.0953953568792736,FW,737
M,W,-0.1133678542390865,-0.03319377112259247,MW,738
F,B,-1.2914210610591514,-1.2935410678168706,FB,739
M,B,0.7164878867953066,0.53572097703055,MB,740
F,B,-1.4649923120893844,-1.5324192164827055,FB,741
M,W,0.9476777536933025,0.8084225831264167,MW,742
M,W,-0.00075822647372926,0.09155833815425998,MW,743
M,W,0.43359746128571064,0.495745257275535,MW,744
F,B,-2.6656401892617536,-2.563551427650485,FB,745
M,W,-0.763729804596662,-0.6152647969639502,MW,746
M,W,-0.49092792511693967,-0.5437620538251621,MW,747
F,W,-2.5054289809866086,-1.9819698594974666,FW,748
F,W,-0.10611989372808861,-0.3840932603697724,FW,749
M,B,-0.35556326875958044,-0.4640789888144891,MB,750
M,W,-0.4470646015968791,-0.3384506286401141,MW,751
M,W,-0.9292847582645213,-0.7009508474347547,MW,752
M,W,0.3991071740659389,0.3749949978075956,MW,753
F,W,-0.015156899335575846,-0.20962771837424268,FW,754
F,B,-1.128387927155733,-1.272330039706885,FB,755
M,W,-0.34396571464832854,-0.3651558787416679,MW,756
F,W,-2.3099645459951104,-2.171049092761098,FW,757
F,W,-0.9802767367054357,-1.1252552145742818,FW,758
M,W,-0.5066391165751056,-0.4959543041500945,MW,759
M,W,-0.6235572252099196,-0.5838117475686302,MW,760
F,W,-1.5001004850331419,-1.4794652443928122,FW,761
M,W,0.11281297464088764,0.1261720737232416,MW,762
M,W,0.1036022034385821,0.0857301581113991,MW,763
F,W,-0.5472858288792942,-0.5358626609884378,FW,764
M,W,0.29839334135072304,0.30093520264778245,MW,765
F,W,-1.9371979328871647,-1.7038601411740848,FW,766
M,B,-0.8416387699120064,-0.9384791084328736,MB,767
F,B,-1.5762928403868293,-1.5374625292039343,FB,768
F,B,-1.7313065316296492,-1.5927277483516729,FB,769
M,B,0.4985901072994939,0.31033673685398416,MB,770
M,W,-0.48031961510627696,-0.21270184915601809,MW,771
F,W,-0.36918718087293767,-0.17002743228351924,FW,772
M,W,-0.15171108351597906,-0.12997584933761802,MW,773
M,W,-0.37294986875957525,-0.3122717814431215,MW,774
F,B,-2.0862168819387925,-1.9246193434631185,FB,775
M,W,-1.3452258027235187,-1.070314999954577,MW,776
F,B,-1.408839487195066,-1.2215306685223992,FB,777
M,W,-1.1476966151861092,-0.9194246042926271,MW,778
M,B,0.05083646337914319,0.028711032538139517,MB,779
M,B,-0.7599629221614969,-0.6134711551432231,MB,780
M,W,0.2353788714386929,0.11038044516284146,MW,781
M,B,0.27325955293621,0.1161685216018695,MB,782
M,B,0.017340341733029868,-0.06618808570141,MB,783
M,B,-0.028315429905926042,-0.15379695867213544,MB,784
M,B,-0.531757097384688,-0.43000308955229627,MB,785
F,B,-0.4481868531032185,-0.5598650459215945,FB,786
M,B,-1.5723685018311366,-1.2126454096378905,MB,787
M,B,0.37949978802059625,0.241925046139857,MB,788
M,W,0.06950444991104536,0.16512845817172456,MW,789
M,B,-0.7012002664799653,-0.6000696902529439,MB,790
M,B,0.42057473434784776,0.2051246622544697,MB,791
M,W,1.0707297606641912,0.9814654844066351,MW,792
M,W,-1.058781785147497,-0.9156553366911802,MW,793
M,W,0.6743172826113274,0.6520300740816272,MW,794
F,W,-1.5081522729746464,-1.1840828268084904,FW,795
F,W,-2.6378170785538124,-2.1020551002226036,FW,796
M,W,0.045798641953964624,-0.11023032541426656,MW,797
M,W,-0.2706528038768478,-0.2161692619289739,MW,798
M,W,0.999383118442722,0.7832994249025476,MW,799
M,B,0.7479942328689789,0.6276681997509517,MB,800
F,W,0.5598472255119706,0.2934327646045778,FW,801
M,W,0.7458189705082643,0.48942686612774644,MW,802
M,W,-0.7510854153760721,-0.5816580510992277,MW,803
M,W,-0.5945385142422305,-0.5917669433880177,MW,804
M,W,-0.8361418112621083,-0.7652898401879735,MW,805
M,B,0.4881604966058618,0.25104208459362576,MB,806
M,W,-2.192930178977738,-1.8363275881947827,MW,807
M,W,-0.14468291574670716,-0.07919076723694524,MW,808
F,W,-0.12276946531327348,-0.28236518529579757,FW,809
F,W,-1.6494062448870142,-1.1660637975352617,FW,810
M,B,0.24624752787940032,0.06623317911200036,MB,811
F,W,-2.5050384096165352,-2.047008480604812,FW,812
M,W,-0.974589402789449,-0.6712858795721754,MW,813
M,W,0.6006865322686954,0.41735033468528027,MW,814
F,W,-0.509409038657897,-0.38961877085625385,FW,815
F,B,-0.2890490208352092,-0.4196073243809795,FB,816
F,B,-1.102033342334701,-1.1194401284370068,FB,817
F,B,0.2906155965233417,-0.08143944360909341,FB,818
M,B,0.10667143958383951,0.22335137831582177,MB,819
M,W,-0.5873884629759899,-0.4086395487884972,MW,820
M,B,0.26493352923245,0.009714603349536027,MB,821
M,W,1.0407005062327765,1.0682042764197992,MW,822
F,W,-1.829392182947186,-1.609585315038031,FW,823
M,W,0.3419371030633312,0.4255424923782434,MW,824
F,W,-2.732807220313119,-2.279279951971302,FW,825
M,W,-0.22191380812057368,-0.31214640958249873,MW,826
M,B,-0.11370752165396628,-0.1509380494037728,MB,827
M,W,-0.8009961594740057,-0.549350721805943,MW,828
M,B,0.37664878330759877,0.3946737859415715,MB,829
F,W,-0.5829511139396063,-0.5384778698307332,FW,830
F,B,-0.9471478470640314,-1.0281601486474257,FB,831
M,W,0.5319526368926543,0.3646513040859116,MW,832
M,W,-0.6799724722024182,-0.44814977128130096,MW,833
F,W,-1.459651133109428,-1.30289262887854,FW,834
F,W,-1.6138762733072465,-1.3298368349041425,FW,835
F,W,-1.5151675553016986,-1.4680859246398068,FW,836
M,B,0.6319390264087499,0.40823844692122213,MB,837
F,W,-1.3158315460285774,-1.1631923275046527,FW,838
M,B,-0.09426650987286748,-0.2514211713190565,MB,839
M,B,-0.10870059505481819,-0.22870146342394176,MB,840
F,W,-2.369209542641305,-2.073904923213338,FW,841
M,W,-0.9030604306582268,-0.6070365919222132,MW,842
M,W,-0.3099386017930961,-0.37766419589771516,MW,843
M,W,0.9036371266095615,0.6976327563222119,MW,844
M,B,-1.1554923515376503,-0.991777865373295,MB,845
F,W,-0.663442852993501,-0.5820198228048211,FW,846
M,W,-2.249722127034819,-1.7110151763625543,MW,847
M,W,-2.0216751616388784,-1.520204319953844,MW,848
F,W,-0.47082850992145486,-0.4526517371777782,FW,849
F,W,-1.8837146022853481,-1.757835237928555,FW,850
F,B,1.7142334207557561,0.9310906570742816,FB,851
F,W,-1.6985152700804156,-1.3791029221953384,FW,852
M,W,1.0732380958353724,0.8355284886785145,MW,853
M,W,0.6481715387209339,0.5477147134244451,MW,854
M,W,-0.27653126773952724,-0.23924544656730992,MW,855
F,W,0.7303721699400716,0.3339732202007981,FW,856
M,B,-0.12153279132094755,-0.22937550586480218,MB,857
F,B,-2.2102612545018623,-2.0430764179413363,FB,858
M,W,0.09471435755115938,0.06884837614367045,MW,859
M,W,-0.6457980319573329,-0.35317246468489105,MW,860
M,W,0.5263726822617908,0.43748106117630287,MW,861
M,B,0.20843523466393932,0.08753850570463362,MB,862
M,W,0.43400067109980256,0.4199407771760196,MW,863
M,W,0.4886083019970517,0.4729826946771644,MW,864
M,B,-0.3480113532447929,-0.44778757871341557,MB,865
F,B,-2.51564820923607,-2.188495111152603,FB,866
M,W,-0.7906163623882572,-0.7229374950879739,MW,867
M,W,-0.18348146175658034,-0.29218907384506265,MW,868
M,W,1.2116925639489047,0.859389384397247,MW,869
M,B,-0.09976012665241533,-0.07392957821885451,MB,870
M,B,0.6251330171961256,0.6783968327914903,MB,871
F,W,-0.4786407287723705,-0.3864669518930652,FW,872
F,W,0.6807481305059229,0.4481916476601543,FW,873
M,W,-0.14736845040282984,0.03687597956839225,MW,874
M,W,0.22879690757727977,0.2972660175144715,MW,875
M,W,0.37842764077458374,0.3313713341962134,MW,876
M,B,-0.8230993302879124,-0.8103662922868398,MB,877
M,W,-0.2607081073417121,-0.09688195197960044,MW,878
F,W,0.8476738844409186,0.4327606281523265,FW,879
F,W,-0.6766627263147698,-0.673570274021681,FW,880
F,W,-1.6159464232379697,-1.5462153414858535,FW,881
M,B,-0.6030154330632065,-0.5591719975014202,MB,882
M,W,-0.6284560147502581,-0.34694501351014134,MW,883
M,W,0.729645557725269,0.4237263016516978,MW,884
M,B,0.17806764870177863,0.17366787305956466,MB,885
F,B,-1.4823652845215256,-1.369652204740267,FB,886
F,W,-2.3358353540952574,-2.0796234362332613,FW,887
F,W,-1.136183277627513,-0.9658086826901329,FW,888
F,W,1.546778219327599,0.9082809077296072,FW,889
F,B,-1.5788590499701032,-1.4655526903887701,FB,890
M,W,-0.22285452340889558,-0.3170189830991955,MW,891
F,W,-2.027035172401074,-2.0060097998656787,FW,892
M,W,-0.03163886031177098,0.13773615750369278,MW,893
M,W,-1.033300011299199,-0.7884759058595777,MW,894
M,B,-0.435187996108749,-0.54912658436193,MB,895
M,B,-0.12639477719806794,-0.22611560031645164,MB,896
M,W,0.24358173425921878,0.12691520820921967,MW,897
M,W,0.6364730031106435,0.510024426894715,MW,898
M,W,0.27924521139332065,0.25975925141135237,MW,899
M,B,-0.7407376110843216,-0.8810585007240114,MB,900
F,W,-1.67192933613691,-1.413728931998859,FW,901
M,B,0.6157624275131881,0.19339888383612752,MB,902
M,W,0.5250398143666245,0.41910028517408593,MW,903
F,W,0.9542785663544215,0.6609727972485631,FW,904
M,W,-0.633374070521106,-0.5111042661689118,MW,905
M,W,0.15077231115908904,0.2359852619042776,MW,906
M,W,-0.00638479777409654,-0.013465902021549295,MW,907
M,B,-0.15632290896735876,-0.3410743537269271,MB,908
M,B,0.45688179929570727,0.4456217684817224,MB,909
M,B,0.45660660117745216,0.43357324477493436,MB,910
M,W,-0.22724575322271914,-0.1709731260492443,MW,911
M,W,-0.1616445037867592,-0.16408525296255758,MW,912
M,W,-0.8912348210238864,-0.7713126512264666,MW,913
M,W,0.09074839230918744,-0.16957838889833438,MW,914
M,W,0.5454405142779716,0.2733555199427369,MW,915
F,W,-0.3477304835013406,-0.49547898813010804,FW,916
F,B,1.0083805739960012,0.3739815162511858,FB,917
M,B,-1.3731084306634678,-1.0641653696372142,MB,918
M,W,-0.4692771520327799,-0.3033193268242642,MW,919
M,W,0.8117406494923965,0.5371543199812474,MW,920
F,B,-2.2822363777932555,-1.7837536019695859,FB,921
F,W,-1.0071762592760567,-1.1147006559763977,FW,922
M,W,0.1900055681129444,0.00909285263481116,MW,923
M,W,-0.2205011072648978,-0.3121566379588929,MW,924
M,W,-0.13651409985082347,-0.19291978295293943,MW,925
F,W,-2.0111173549924155,-1.557590830533988,FW,926
F,W,-0.9339065095684865,-0.8589920664125581,FW,927
F,B,-0.9107711894112169,-0.8246172661521219,FB,928
M,W,0.24763689383367027,0.14602586879917356,MW,929
F,W,-2.2350079063417194,-1.7078089686583615,FW,930
M,B,0.875481295693215,0.6230222594461107,MB,931
F,W,0.16479047235435895,-0.05507252964706366,FW,932
M,W,-1.6845989770095051,-1.29248958953484,MW,933
M,W,-0.47883661900226415,-0.2230970749263371,MW,934
M,W,0.038052979597776704,0.002439700296315815,MW,935
F,B,-2.9758396378543726,-2.5086857120689308,FB,936
M,W,0.9626383765679197,0.8125540345028186,MW,937
F,W,0.984355329759367,0.7645788321356748,FW,938
M,W,-0.27888543934658167,-0.2587516585272014,MW,939
M,B,-0.2787521091081527,-0.3033774380324553,MB,940
M,B,-0.012218658388396883,-0.02767798352858228,MB,941
F,B,0.4627552138606075,0.132504714609979,FB,942
M,W,-0.7720449379977491,-0.5383582253569652,MW,943
F,W,-0.25429743178465736,-0.4679840926665563,FW,944
M,W,-0.020169738157163008,-0.04534840141833679,MW,945
M,W,0.8309407271690956,0.5978157753830634,MW,946
M,W,-0.7401516247712611,-0.5215553534340683,MW,947
F,B,-0.5156073158303434,-0.49451264298476666,FB,948
F,B,-0.12151822818279612,-0.38235750444634053,FB,949
M,W,0.2191801801186089,0.1839501401763356,MW,950
M,W,0.41840498517118063,0.33227536131869295,MW,951
F,W,-0.08691749256193038,-0.321261291303881,FW,952
F,W,0.2502365076270121,0.04218084767067559,FW,953
M,B,0.23636701812095662,0.2967497255346132,MB,954
F,B,-0.5691834748188069,-0.7874556657790457,FB,955
F,B,-0.4086875013048884,-0.6976865695359257,FB,956
M,B,-0.46985812257544574,-0.36688026836042675,MB,957
M,B,-0.5497720402532019,-0.536808015668804,MB,958
M,W,0.9162932628191809,0.4658486404378407,MW,959
M,W,0.7797597715815896,0.46060422598211653,MW,960
F,W,-1.0689629731146997,-0.7609837059324615,FW,961
F,B,0.2775405558788884,-0.013819285630647465,FB,962
F,W,-1.3123502371600653,-1.279337949245479,FW,963
M,W,0.461312235007168,0.34035808363463416,MW,964
F,W,-2.587567407290263,-2.1450667925688,FW,965
F,W,-1.0508373562397657,-0.909049472428098,FW,966
M,B,-1.2864495275841108,-0.918894727003428,MB,967
M,B,0.323337070104396,0.24060156858918638,MB,968
M,W,-0.33335633498914263,-0.3014861880184457,MW,969
M,B,-0.03297665280481994,-0.1673145039094733,MB,970
M,B,-0.3030227098361427,-0.40061676164503085,MB,971
M,W,0.16716835110231582,0.08103883750410956,MW,972
M,W,-0.6667176165167094,-0.3044699292612848,MW,973
M,B,0.10948175659822378,0.10249212360374105,MB,974
M,W,-0.038465968045024675,0.25916407832544947,MW,975
M,B,0.11718120848612479,0.10169182769711423,MB,976
M,W,0.4517557518268975,0.41579168618730444,MW,977
F,B,-0.6698745055764646,-0.7790434954541933,FB,978
M,B,-0.7601606290536225,-0.5455144065477098,MB,979
F,B,-1.5674483746040309,-1.455869689351115,FB,980
F,B,-1.5250950570446555,-1.4842437192331794,FB,981
M,W,0.8419167554880664,0.8772313224555117,MW,982
M,B,0.40523631912306346,0.13612978488983404,MB,983
F,W,-0.8458114718135408,-0.8722235850741953,FW,984
M,B,-0.26093965361767,-0.31273957572640365,MB,985
M,W,-0.253480798708623,-0.2879195687677832,MW,986
F,B,-2.905407081995191,-2.4317132568015087,FB,987
F,W,-1.9230373545522985,-1.481032519741523,FW,988
M,W,1.2535606659421914,0.9429317901213706,MW,989
F,W,-0.15818750722237496,-0.10615844173908748,FW,990
F,W,-1.9203227417197886,-1.5314251350408594,FW,991
F,W,-1.2531169757538385,-1.0664848002774865,FW,992
F,B,-1.6013840276978106,-1.7452641316511035,FB,993
M,B,-0.6138655427412217,-0.6414065516088413,MB,994
