G,R,X,Y,GR,UID
F,W,-2.341200901225699,-2.040384853979784,FW,500
M,W,-0.9881927433480058,-0.7849439826517672,MW,501
M,W,-0.4375341948384088,-0.369517862353738,MW,502
F,W,-1.7224303040919993,-1.4091833858546523,FW,503
M,W,-0.3880012958420424,-0.22974673293237258,MW,504
F,W,0.2562701927816282,-0.2087091289836083,FW,505
F,B,0.08234544432806601,-0.2637323328234536,FB,506
F,B,-2.866703546624235,-2.406900892767652,FB,507
M,B,1.4951427605447365,1.1523323500888782,MB,508
F,W,-0.33085172984405364,-0.4011994896405396,FW,509
F,W,-3.0583419692389,-2.5419153810065573,FW,510
F,B,-0.8790776860018031,-0.8450799296587361,FB,511
F,B,-1.5425235665334687,-1.3522829815659836,FB,512
M,W,1.5937421028769478,1.1967392569331365,MW,513
F,W,-0.845195835220733,-0.7034392632791899,FW,514
M,W,0.42544299644435135,0.3896298767922879,MW,515
M,B,0.9742605500074798,0.5745763475835017,MB,516
F,W,-1.2467766183421267,-0.8232923783898091,FW,517
F,W,-0.6165632962677481,-0.8194395665306113,FW,518
F,W,-0.8181527028677196,-0.8091327142513318,FW,519
M,W,0.6070592366989839,0.5253470981820783,MW,520
M,W,0.31541590621104676,0.2205168990873988,MW,521
M,W,0.8739185416609291,0.5612725837984702,MW,522
M,B,-0.37014041800293995,-0.3454832767378541,MB,523
F,W,-2.071989079695884,-1.9021584440917056,FW,524
F,B,-1.3451636532464273,-1.4993377490678947,FB,525
F,B,-0.345780907243201,-0.5179562000350666,FB,526
F,B,-1.7453188029521918,-1.6648217116609694,FB,527
M,B,-1.1094345467348996,-0.8115288046437054,MB,528
F,W,-2.6062720801487202,-2.3690872795370903,FW,529
M,B,0.7083972104680976,0.8268526167930885,MB,530
M,B,1.143438002438588,0.8779655643698522,MB,531
M,W,0.6674837593106946,0.5115033405522041,MW,532
M,W,-0.2397394570836067,-0.15024905858284002,MW,533
M,W,-1.0424597191685636,-0.7309177848019417,MW,534
M,B,0.2735020097034023,0.13905765550541524,MB,535
F,W,-0.6184585176424979,-0.6064792890072868,FW,536
M,W,-0.7098115765173776,-0.5175259513857251,MW,537
M,W,-0.1799462047477013,-0.1731619222121741,MW,538
M,W,-0.29695046063113734,-0.23637040597095652,MW,539
M,W,-0.6431576710916165,-0.5134035514501252,MW,540
M,W,0.871373106610556,0.810701891502391,MW,541
F,W,-0.5328724060199396,-0.5640875255509655,FW,542
M,W,-0.0326642460884677,-0.058835768809906146,MW,543
M,W,1.129061787673919,0.9233082369030498,MW,544
M,B,-1.4183612158405003,-1.156037190257415,MB,545
F,W,-1.5279654263872544,-0.9315007865454858,FW,546
M,W,0.16845681278949348,0.3731467714578619,MW,547
M,B,0.010200746124256211,-0.008167926622556686,MB,548
M,W,0.35218379513651743,0.29766108270752895,MW,549
F,B,-1.8641352645058271,-1.561600816337138,FB,550
M,W,0.3726445482266986,0.36498780752351356,MW,551
M,W,0.3090827382758181,0.27112806596899974,MW,552
M,W,-0.5740731688380892,-0.5405920574209295,MW,553
M,B,0.5096392732665561,0.41410616463836547,MB,554
M,W,-0.8414655007564736,-0.5089585957808525,MW,555
M,B,-0.37840755048676317,-0.5657611852160762,MB,556
M,B,0.30924729727582745,0.3381466194259114,MB,557
M,W,0.866504101300925,0.432523871849602,MW,558
M,W,0.1437394606268293,0.10429975765744624,MW,559
M,W,-0.06357219309890212,-0.09341988902630254,MW,560
M,B,-0.8641531252506541,-0.6098454124769679,MB,561
M,B,0.8376710943024217,0.39642068129501545,MB,562
M,W,-0.26887475780831077,-0.3337308828037976,MW,563
F,W,-0.6359800235354153,-0.8502033332096469,FW,564
F,B,-0.10417764007085761,-0.42051684000426104,FB,565
F,B,-2.0934524580341867,-1.9189729679080167,FB,566
M,B,-0.8118310416321552,-0.5988483865170926,MB,567
F,W,-0.452327274940741,-0.4861330545533908,FW,568
F,W,-1.9422701182904718,-1.4578471960214656,FW,569
M,W,0.13594997316560223,-0.09753978603896732,MW,570
M,B,1.0671458670307934,0.7450336908049373,MB,571
M,W,0.35523083200290617,0.26151637812370165,MW,572
M,W,-0.6259200549451532,-0.7036463017704341,MW,573
M,W,-0.9341445829448113,-0.6953777612517369,MW,574
M,B,1.2570131493225254,0.865309690518191,MB,575
M,B,-0.7263891885142538,-0.7951904010722548,MB,576
M,B,0.28813201011482303,-0.057267567638769834,MB,577
M,B,0.7679370365225984,0.6497339030339389,MB,578
F,W,-0.31455509111608426,-0.3544846444687128,FW,579
M,B,-0.9610408737726901,-0.861970440013764,MB,580
F,W,-1.1102824669069424,-0.8194632646827007,FW,581
M,W,-0.9214188138742836,-0.7051073081034658,MW,582
F,W,-0.6640665759212336,-0.325829067828972,FW,583
M,W,0.3750886626376935,0.13942641252881616,MW,584
F,W,-4.9310167328537045,-4.176494936596959,FW,585
M,W,0.9169033476842033,0.8056103453027719,MW,586
M,B,-0.7882136272220671,-0.734626171958189,MB,587
M,W,-0.2747101469655908,-0.15006996742265033,MW,588
M,B,-0.9007681297333036,-0.7050860879993339,MB,589
F,B,-1.826884140131173,-1.7733471022838065,FB,590
M,B,0.10188599658669616,0.03566602393287245,MB,591
M,B,-0.9935132214356286,-0.8696040580480124,MB,592
F,W,-0.35797761092724734,-0.2121606672419275,FW,593
M,W,0.5684339307772138,0.5812593092259266,MW,594
M,B,-0.5751191170857475,-0.5380005768184397,MB,595
F,W,-0.8130032824540047,-0.7722152846869321,FW,596
F,W,1.4254984845269854,1.020613435168054,FW,597
M,W,-0.25296719204491735,-0.29901745487041653,MW,598
M,B,-0.7007140675860706,-0.4898239344195618,MB,599
M,B,0.5775110342475742,0.3232221813275577,MB,600
M,W,-0.45161146483214554,-0.3839115434956409,MW,601
F,B,0.0443429773084314,-0.21493398269523395,FB,602
M,B,-0.1771178176614844,-0.09765426999865165,MB,603
M,W,0.23971020672495344,0.05866503816283672,MW,604
M,W,0.5442205410667109,0.30054980481490645,MW,605
F,B,-1.2244072822896928,-1.0735527485615755,FB,606
M,B,-0.7597600052733281,-0.699034108834467,MB,607
F,W,-0.7618963031153415,-0.7326231957439555,FW,608
F,W,-1.2887074483733971,-1.3757145383169298,FW,609
M,B,0.5387188042296206,0.48392567250907886,MB,610
M,W,0.7386192308283918,0.7007322869972691,MW,611
F,B,-1.377776258603013,-1.5353680263459073,FB,612
F,W,0.05014488025463648,-0.0012055301626064732,FW,613
M,W,-0.3685591096000495,-0.14286279295444063,MW,614
M,W,-0.7020447557302442,-0.5495252234967011,MW,615
M,B,-0.5784234648815348,-0.4413946055917635,MB,616
M,W,1.2047526993377191,1.0989193057943423,MW,617
M,B,-0.44639801412992625,-0.44618086129415185,MB,618
F,B,-0.9310845150378217,-0.9793524452611706,FB,619
M,W,-2.0415400172355866,-1.736448337209934,MW,620
M,W,-0.5249074945350718,-0.5345570226158207,MW,621
F,B,-3.6791682800156718,-3.469617903131009,FB,622
M,W,0.8543187045918123,0.5316998114506831,MW,623
F,B,-0.2946426688606899,-0.3996905406429496,FB,624
F,W,-2.8363215571039913,-2.537362598043489,FW,625
F,W,-1.636998490122152,-1.4719740032830704,FW,626
M,W,-0.6015346085168176,-0.4158249362297932,MW,627
F,W,0.2069025157040394,-0.10290040693736507,FW,628
M,B,-1.1537312495029928,-1.0092845945857358,MB,629
F,W,-1.2540858292445942,-1.0438562941224894,FW,630
F,W,-0.3402253169135322,-0.3654476979431152,FW,631
F,W,0.5513355904542199,0.36667597890433945,FW,632
F,W,-1.4781282840032488,-1.3131760089814482,FW,633
M,W,1.1866391076977407,0.8560155752013412,MW,634
F,W,-1.8078069641559724,-1.5738230580317194,FW,635
M,W,-1.2441705962844753,-1.0663902616766354,MW,636
F,B,-1.2973273537404375,-1.3329754353039023,FB,637
F,W,0.855656486212403,0.64795527402325,FW,638
F,B,-0.5362505483516525,-0.8141788811993035,FB,639
F,W,-0.4494562325870919,-0.40225256196486847,FW,640
M,W,-0.5977710567020581,-0.4523584892604474,MW,641
F,W,-1.7919329335313363,-1.4847226024410933,FW,642
M,W,0.4138944998808133,0.1550811486915279,MW,643
F,W,0.5391168703899403,0.3281025485953602,FW,644
F,B,-1.0940848458098984,-1.2401972553488623,FB,645
F,W,-2.509801352635237,-2.191396505092856,FW,646
M,W,0.06556465831934605,0.045666399874087826,MW,647
F,B,-1.1687285589805563,-1.1606739841730103,FB,648
F,W,0.7115475672623119,0.2143885250196375,FW,649
M,B,-0.8042985954092734,-0.7189023014702207,MB,650
F,W,-1.436416144306914,-1.3548738239223144,FW,651
M,W,0.11647046655290176,0.17095237068400915,MW,652
M,W,-0.36261829925245753,-0.27128774983910575,MW,653
F,W,-1.1287885597967986,-0.8951205206045443,FW,654
F,W,-0.14460598045340767,-0.5501335753175932,FW,655
M,B,0.15626957018251228,-0.1131555191615666,MB,656
F,B,-0.5219808961014339,-0.5070032469570139,FB,657
M,W,-1.0144626925763651,-0.8260927326351055,MW,658
F,W,-0.5255735241479778,-0.3920485407114797,FW,659
F,W,-1.3029546469385123,-1.1385965609761957,FW,660
F,W,0.10145326765195772,-0.11675519545335018,FW,661
M,B,1.0119096313423228,0.7935544179477029,MB,662
M,W,-0.16402967119619868,0.06626561074687337,MW,663
M,B,-0.9610207998759677,-0.8986330976705378,MB,664
M,W,-0.10980735551038792,-0.1666811523844575,MW,665
M,W,-0.6732796102820788,-0.65572211065084,MW,666
F,B,-3.4463466827992706,-3.017139007938943,FB,667
M,B,-0.4775597715995538,-0.5443776043873779,MB,668
F,B,0.16025243667467448,-0.24287212994717175,FB,669
M,W,0.6122107423807213,0.5464513069581441,MW,670
M,W,0.5815173336288457,0.7657360523696009,MW,671
M,B,0.5869649102153576,0.336161837941728,MB,672
M,B,-0.8777408103776844,-0.8662419565210074,MB,673
M,B,0.8505091057758415,0.4754571169202735,MB,674
M,B,-0.679758210257404,-0.5401350370410714,MB,675
F,W,-1.4645234234005966,-1.1887016848032177,FW,676
M,B,0.47020135463381585,0.3880828286353529,MB,677
M,B,0.43976030189056864,0.37729616473693756,MB,678
F,W,-0.5813705002958516,-0.6728470364924716,FW,679
F,B,-0.6285051606920318,-0.807176707679918,FB,680
M,W,-0.0990855394971866,-0.15709581650819093,MW,681
F,W,-0.2887804332374684,-0.22494101547160508,FW,682
M,W,-0.23610519361070004,-0.16490171578672116,MW,683
F,B,-0.8133404748323272,-0.7229957152661035,FB,684
M,W,1.046893588953696,0.9153130047151622,MW,685
M,B,-0.397968467623449,-0.3119706831719859,MB,686
M,W,1.4050109307808276,1.0564215356072006,MW,687
M,W,-0.4346517116227259,-0.36189969582297904,MW,688
F,W,-0.3283127715148786,-0.3952665562733959,FW,689
M,W,0.8387022891606108,0.6088841168848182,MW,690
F,B,-1.6117316742808732,-1.5078290658756535,FB,691
M,W,-0.12718667020222268,-0.16064344313403,MW,692
M,W,-0.9853028012595375,-0.7759685577792511,MW,693
F,B,-2.093069927032075,-1.968022610229935,FB,694
M,B,0.20171093647049262,0.02208155805376852,MB,695
M,W,-0.4313517511865644,-0.5611471333105813,MW,696
M,B,-0.11155236726644636,-0.22572748656537378,MB,697
M,B,-0.6954090304294516,-0.7473930819495263,MB,698
M,B,0.3697702552249623,0.23230993622574117,MB,699
F,W,-1.1771408766764502,-1.314595881985973,FW,700
M,W,0.592317642271183,0.49889065776815766,MW,701
F,W,-1.2544181123904345,-1.0276036108794826,FW,702
M,W,-0.797235432200677,-0.6210919615638171,MW,703
F,W,-1.23424692661159,-1.1542328696300053,FW,704
M,W,0.3389043873324431,0.3418366250525582,MW,705
M,W,-0.19810191632956153,0.028343310000456867,MW,706
M,W,-1.0136414691055176,-0.8059243445479957,MW,707
F,B,-2.3942688563518097,-2.0833166046838976,FB,708
M,W,0.5446934440242672,0.5588613321435923,MW,709
M,W,0.0747093433606729,0.12093462141368422,MW,710
M,B,-0.4908647593456526,-0.38464405159856224,MB,711
M,W,-0.16103497507951084,-0.16254523250732741,MW,712
M,W,-0.6736968302481171,-0.7330852906867666,MW,713
M,W,0.07482845360538848,-0.04476724265529502,MW,714
M,B,0.054295275656825376,-0.014285226129580449,MB,715
F,W,-0.602176130866171,-0.4980831050898767,FW,716
F,W,-1.923617116293772,-1.4632459677586023,FW,717
F,W,-0.8137666956919005,-0.7331397115927537,FW,718
M,B,-1.2155507143534694,-1.0562510084571766,MB,719
F,W,-0.8242936842381474,-0.7796271948759641,FW,720
F,W,-2.0017002587070922,-1.6533930334182665,FW,721
M,W,0.39997775635482563,0.3793268835702668,MW,722
F,W,-3.217487417733683,-2.4911977405846284,FW,723
F,W,-0.267185806070818,-0.3809765648832992,FW,724
M,B,0.3869260861295831,0.4031234944783778,MB,725
F,W,-1.006473636429905,-0.9540783109817974,FW,726
F,B,-1.6600954629613032,-1.6947406995222343,FB,727
M,W,0.489038360151437,0.41816883354277407,MW,728
F,W,-0.4158377633825744,-0.5550371164878971,FW,729
M,B,0.6594229469970707,0.43735902368099294,MB,730
M,W,-0.6555871469165336,-0.5685726470063388,MW,731
M,W,0.15776249939115528,0.29355258983842214,MW,732
M,W,0.5767841508889279,0.6081167827141238,MW,733
M,W,1.2631912730464818,0.8575857085188408,MW,734
M,W,1.1313953705829956,0.9149973980490478,MW,735
F,W,-1.5983859047202127,-1.264060308005245,FW,736
F,W,-1.7618172776175065,-1.453722119995497,FW,737
F,W,-0.06358202091351561,-0.06597350856125488,FW,738
M,W,-1.0186064965030759,-0.8378006332411019,MW,739
M,B,0.4976073686004379,0.206030703630718,MB,740
M,W,0.17827653079009106,0.0250326646546912,MW,741
M,W,0.42650890774955186,0.3174895440936594,MW,742
M,W,0.2865653542589297,0.264256729355613,MW,743
M,W,-0.1444616453161606,-0.2742672973545171,MW,744
M,W,-0.48797276517884725,-0.49001662691207937,MW,745
M,B,-0.5409241880888146,-0.32735732537395146,MB,746
F,B,-1.0636587902875745,-1.0831735121715527,FB,747
M,W,0.9481307695681179,0.8411400561054405,MW,748
M,W,0.7165585169670281,0.7094976472918194,MW,749
F,W,-1.6433701942187164,-1.7831850998488357,FW,750
F,W,-1.0461812996684512,-0.8636792490436521,FW,751
M,W,-0.3875575425464535,-0.4731280384236224,MW,752
M,W,-0.2545505974259558,-0.18907091425997558,MW,753
F,W,-2.0871379906956133,-1.573158630960359,FW,754
M,W,-0.8390052140825098,-0.8989442758738271,MW,755
M,W,0.5357460518611019,0.39971613054958033,MW,756
M,W,0.7983229424567125,0.5940307555800776,MW,757
M,B,0.49426646887020953,0.5568696168661185,MB,758
M,W,-1.1016695206420177,-0.9278611442346394,MW,759
M,W,1.2723914897683504,1.0500290630989761,MW,760
M,W,0.06827531008211538,-0.07476720155833635,MW,761
M,W,-0.2705845950457828,-0.39001665620179193,MW,762
F,B,-0.6803396093284606,-0.6161927645721818,FB,763
F,B,-1.170986709010168,-1.188780450874236,FB,764
M,W,0.7440741477121906,0.576565888598606,MW,765
F,W,-0.2651311819369707,-0.2105742151182337,FW,766
M,B,0.5871467762118753,0.22637499221912416,MB,767
F,B,-1.7611526039483225,-1.8570612716604011,FB,768
F,W,-1.7309248137555635,-1.1071254400417316,FW,769
M,B,1.142978493595838,0.732498573898934,MB,770
M,B,0.3421797609607542,0.06243417815040919,MB,771
M,W,-0.4420545279538174,-0.5208253226440989,MW,772
M,W,0.6708998359405021,0.5066078717709105,MW,773
M,W,0.9016241659336596,0.7095113517083407,MW,774
F,W,-2.0706268017630145,-1.7093790756319007,FW,775
M,W,-0.1359343899311454,-0.10243622374695491,MW,776
M,B,-0.3463663666088542,-0.4474487286418401,MB,777
M,W,0.3422203693282821,0.44468344925419834,MW,778
M,B,0.9349692512387995,0.5930290102339697,MB,779
F,W,-1.2003697232352117,-1.101963262285892,FW,780
F,W,1.3766214816422022,1.082146279384861,FW,781
F,W,-1.0860895285904013,-0.943240197960961,FW,782
M,B,-0.8901439719738512,-0.7390820846640033,MB,783
M,W,0.754565458259383,0.4823099767312188,MW,784
M,W,-0.3692459807847457,-0.14923556266255883,MW,785
M,B,-0.4299298228541796,-0.33544370114286004,MB,786
M,B,-0.23654176332633786,-0.364497615676679,MB,787
F,W,-0.9581623511853941,-1.0000135051891603,FW,788
F,B,-0.777213925295318,-0.8892586015701034,FB,789
F,B,-2.9639259177316646,-2.3674329059301287,FB,790
F,W,-1.5615783254038886,-1.0997684691729805,FW,791
F,W,-1.4777139718175556,-1.327997998207722,FW,792
M,W,-0.8393430055099111,-0.8615596358210342,MW,793
M,B,0.5230080749940659,0.2114512154589701,MB,794
M,W,0.36155050912612186,0.31073394603128895,MW,795
F,W,-0.05795312962603938,-0.2383730873672366,FW,796
M,B,-0.4862792426146359,-0.4220078852902726,MB,797
F,W,-1.3527470142895024,-1.2140064308775722,FW,798
M,W,0.30105410575361896,0.09934918279276406,MW,799
M,W,0.4372934005877922,0.37066439247978417,MW,800
F,W,-0.1389846981424524,-0.09702413746853371,FW,801
F,W,0.3252563636027266,0.11140752614664715,FW,802
F,W,-2.4545890531351224,-2.1687640877612315,FW,803
M,B,-0.59878366184892,-0.5198624394075325,MB,804
F,B,-1.0291982445906935,-1.1143805875635735,FB,805
F,B,-1.059996311131835,-1.1989363668624242,FB,806
M,W,0.9104679207875502,0.5889473200053448,MW,807
M,B,0.2104501943032371,0.12388149728682926,MB,808
M,W,0.2570688208917394,0.045417428189213294,MW,809
M,B,0.13444719354789428,0.13291226078853857,MB,810
M,W,-0.7974350447773637,-0.8411179189953952,MW,811
M,B,0.3119503666441218,0.0986910717243982,MB,812
M,B,0.6620103721403883,0.5066908984630619,MB,813
F,W,-0.9762564418790404,-0.8190660189583263,FW,814
M,W,-0.5822361149944716,-0.5229941242122085,MW,815
M,B,-1.7164424088121353,-1.6542668413587076,MB,816
M,B,0.9104317640539373,0.5626209751382398,MB,817
M,W,0.25869676537838593,0.14670956417279682,MW,818
F,W,-0.7540009912722166,-0.6706779236749243,FW,819
M,B,-0.523524858176715,-0.6743216332584582,MB,820
F,W,-2.004147940253444,-1.6376325594399437,FW,821
M,B,0.6791571447953377,0.27887080003642295,MB,822
F,W,-1.1835371131619714,-1.1669779240620908,FW,823
M,B,-0.1318646516220075,-0.09537761016449972,MB,824
F,W,-0.32022736749809955,-0.25043714215379254,FW,825
M,W,-0.28833141342462937,-0.21445787868830304,MW,826
F,W,0.5273357358586763,0.4997883847717416,FW,827
M,W,-0.702791612864824,-0.4464515008233513,MW,828
M,W,-0.23526339299766147,-0.217628816800059,MW,829
M,B,-0.1450342329446063,0.021588520459877414,MB,830
F,W,-0.8940861403805548,-0.8590922154991211,FW,831
F,B,1.0796573783391104,0.4153832409252882,FB,832
F,W,-1.4998296493561227,-1.1528615485832767,FW,833
M,W,0.3868103737005458,0.30075653255866136,MW,834
M,B,0.2511587230150148,0.15675351770036236,MB,835
M,W,-0.09502830416110732,0.14026563692587066,MW,836
M,B,-1.2790077055168751,-1.1830911498016483,MB,837
M,W,0.9335272614940764,0.7954635370074199,MW,838
M,W,1.1065898810289612,0.6869136001908798,MW,839
M,W,-0.2358935861621815,-0.18645476643781556,MW,840
M,B,0.700526156974491,0.4311050678620125,MB,841
F,W,-1.0951730540058366,-0.9774107316180054,FW,842
F,B,-1.7916552718603953,-1.681279827717469,FB,843
M,W,0.6623815309221851,0.598628283775223,MW,844
M,W,0.5416765937650417,0.4024839405809913,MW,845
M,B,-0.20483195486460054,-0.12781012732099656,MB,846
M,B,-1.008464272256224,-0.9693061220435193,MB,847
M,B,-0.8969795015700665,-0.9400558049767135,MB,848
F,W,-2.4242924111223605,-2.0529574979908345,FW,849
M,B,-0.7741094377725414,-0.8218109210070954,MB,850
F,W,-0.9160037791867466,-1.0613451663245104,FW,851
F,B,-0.3423335581748783,-0.4605142782907917,FB,852
M,W,-0.6032514891642605,-0.46897448321963403,MW,853
F,B,-0.8165552109930025,-0.8362669502105805,FB,854
M,W,-0.705904674554352,-0.6194876538778804,MW,855
F,B,-0.35657132076289844,-0.5531646410003285,FB,856
M,W,-0.2748495409944383,-0.4985352490967194,MW,857
M,B,-0.6348308566911417,-0.4398985096726039,MB,858
M,W,0.2974300638982978,0.27814408090800935,MW,859
M,W,0.7672387997607459,0.5202888740033247,MW,860
M,B,0.6332340295201078,0.49151451463635426,MB,861
M,B,0.3675942856026008,0.03915076311307192,MB,862
F,W,-0.6209417729247806,-0.8607517163684802,FW,863
F,W,0.6064726673012348,0.09197989829594733,FW,864
M,W,0.6917825583603203,0.598649473638212,MW,865
M,B,0.1003600817329118,-0.101609878999308,MB,866
F,B,-0.82629512355202,-0.9303603064880135,FB,867
M,W,-0.18805753917424775,-0.32604023926858283,MW,868
M,B,0.300338659872136,0.19404117218940573,MB,869
M,W,0.3277517385297398,0.19010482369334614,MW,870
F,B,-0.14798731498896278,-0.5061542937035433,FB,871
F,W,-1.8625004772755358,-1.8550916013080099,FW,872
F,W,-1.9814293328543533,-1.8514657897163045,FW,873
F,W,-2.4192892374538006,-1.9964769154135527,FW,874
M,B,-1.1408929930015832,-1.0261894344093039,MB,875
M,B,-0.09559192584168916,-0.04122612230042389,MB,876
M,W,0.6762004787406842,0.5267398111541503,MW,877
M,B,-0.2792000806812559,-0.11841649838654374,MB,878
F,B,-0.24456163012044174,-0.5907441804107845,FB,879
F,B,-0.9095691419606657,-1.1090501615551314,FB,880
F,B,-0.8831589290916234,-0.9889001636978969,FB,881
F,W,0.479479133334044,0.19511298316522804,FW,882
M,W,0.27480978561564,0.19139252901261855,MW,883
F,W,-1.9639894994695863,-1.6284681206168397,FW,884
F,B,-1.2108875982943492,-1.4277654967919562,FB,885
M,W,-1.3163699569743668,-1.1365328558695864,MW,886
F,W,-2.218000115403032,-2.2452935923577386,FW,887
M,B,-0.8030105982498799,-0.802595194125599,MB,888
F,W,-1.1650922117329618,-1.1465969275834345,FW,889
M,B,0.6712483290314161,0.5466847753544646,MB,890
M,W,-0.14251273473814502,-0.22626155248825242,MW,891
F,B,-2.951000450613809,-2.395119620157939,FB,892
F,B,-2.4675308969945524,-2.40807985108276,FB,893
M,B,1.005409121211323,0.6406224280382582,MB,894
M,W,0.07853251101715131,-0.14863590083399925,MW,895
F,B,-0.5321888709203133,-0.7111774648787871,FB,896
F,W,-0.8002810777459263,-0.5902844618289755,FW,897
M,W,-0.07664798906968519,-0.06844155517533056,MW,898
M,W,0.5552516777597526,0.38538737974190956,MW,899
F,W,-2.90412046504328,-2.4725882718450056,FW,900
F,W,-1.32942882267742,-1.3675846057586165,FW,901
M,W,0.5118066743098549,0.3814221197388208,MW,902
F,B,-0.15079066918723172,-0.4267918300233551,FB,903
F,B,-1.1736494895845186,-1.326300860606521,FB,904
M,B,-0.07797150093061973,-0.221919702076478,MB,905
F,W,-1.3525939464594516,-1.2834607182751734,FW,906
M,W,-0.44828035093738805,-0.27156396794862203,MW,907
M,W,-0.22431831190208948,-0.13997804641384104,MW,908
F,B,-3.32495602520293,-2.7985394469789675,FB,909
M,W,0.5451095690167161,0.3219839775234618,MW,910
F,W,0.3649757139429246,0.1765937318239036,FW,911
M,W,0.31366864144121936,0.20937110426600594,MW,912
F,W,-1.3180144943489815,-1.1950353674456977,FW,913
F,W,-0.6667714836307401,-0.6208392775759479,FW,914
F,W,0.020121764532408992,0.0849734337155897,FW,915
F,B,-2.940254421143881,-2.265384082134611,FB,916
F,W,-0.06834739151465297,-0.5644430968308197,FW,917
M,W,0.4737045782256293,0.33403209936399414,MW,918
M,B,0.006992005675834851,0.07289598128076827,MB,919
M,W,-0.1931285547341796,-0.17077541920341896,MW,920
F,B,-0.4862467783800546,-0.44215448468599505,FB,921
M,B,-0.5460956704702172,-0.5733243403352967,MB,922
M,W,1.3082722932231938,1.0926164586075824,MW,923
M,W,0.1346978597467776,-0.04601099835329342,MW,924
M,W,0.8896813574720226,0.850416373071734,MW,925
M,W,0.1353713564244272,0.0901340760015395,MW,926
M,W,0.4947377212982303,0.29434615919847035,MW,927
M,W,-0.32189777824273563,-0.3669820873095798,MW,928
M,B,0.11371153506034315,0.21280224363770583,MB,929
M,B,0.2638428729847141,0.23647754593636428,MB,930
M,W,0.17228945299613643,0.08584562926251132,MW,931
M,W,-0.04312273218727186,0.01604081687536711,MW,932
M,W,1.0878347069552792,0.8542139798205681,MW,933
M,W,0.0067260948020210634,0.06544832795245809,MW,934
M,B,0.4347396573372557,0.2051952152391439,MB,935
F,W,-1.159717273404945,-0.9083095512165217,FW,936
M,W,-0.2720141632238137,-0.2382023014798727,MW,937
M,W,0.7836242248467843,0.5824363384480069,MW,938
M,B,0.8061237825776155,0.5486205728589649,MB,939
F,W,-1.9088860563625007,-1.5505311188045694,FW,940
M,B,0.8439666138282451,0.43690103369749533,MB,941
F,B,0.08678455753056058,-0.0027574077935709485,FB,942
M,B,-1.4257567430743845,-1.1090723620674074,MB,943
M,W,-0.8884558746709025,-0.7836975494738759,MW,944
M,W,-0.5090790261442194,-0.5441872222532955,MW,945
M,W,-0.5315633233778251,-0.38413005056576566,MW,946
M,W,0.6030425671153795,0.5339721763115297,MW,947
M,B,-0.41320347145764996,-0.1380907114135713,MB,948
F,W,-1.0981427176280891,-0.6493341327723628,FW,949
M,W,0.17250811639240848,0.21032569694804315,MW,950
M,W,-0.47199965227426205,-0.34149737161886395,MW,951
F,W,-1.5158761081353334,-1.2887758343469808,FW,952
M,W,0.45999844268755624,0.42264109893856694,MW,953
F,W,-0.7310413082846754,-0.7357665434636196,FW,954
F,W,-0.496504700283524,-0.2668681968168697,FW,955
F,B,-2.4838507360434905,-2.156871779730796,FB,956
F,B,-3.6959398275253377,-3.1975242990425268,FB,957
F,W,-1.6053480094944437,-1.4158673632829495,FW,958
F,W,-1.9374458200580427,-1.4682961140981572,FW,959
F,W,0.7725038187727373,0.4225142533834295,FW,960
M,W,0.5089372927111901,0.48359066793107836,MW,961
M,B,0.7680298540655952,0.5429004067685123,MB,962
F,W,-0.1809974713673852,-0.28851517914032143,FW,963
F,W,-1.187280114658428,-1.01399492005327,FW,964
M,W,0.3981350627664495,0.4184556502799229,MW,965
M,B,0.46505859954322554,0.42898474899660405,MB,966
M,B,0.6143732869174066,0.5391401855655,MB,967
M,B,-1.740456400257424,-1.4399692151084558,MB,968
M,W,-0.7719677078631597,-0.6654282776494157,MW,969
F,B,-1.5114414498960604,-1.7208075655783777,FB,970
F,W,-1.1850547420964883,-1.0623134290064855,FW,971
F,B,-2.0497543870739965,-1.9267375480584095,FB,972
M,B,0.9830326947134158,0.6920621200447059,MB,973
M,B,-0.932016766910217,-0.8127352993406384,MB,974
M,W,-1.1543500182233197,-1.0161690390466263,MW,975
M,W,1.278768908724195,0.993121362837824,MW,976
M,W,-0.3235270642665727,-0.30742438606041267,MW,977
F,W,-1.3802067133325429,-1.0360268392126863,FW,978
F,W,-2.224897493450838,-2.08866311587834,FW,979
M,W,0.24310388099392047,0.16232486316959355,MW,980
M,W,-0.6623067647007055,-0.4008800043711015,MW,981
M,W,-1.1404349145725408,-0.7741266554581396,MW,982
M,B,-0.14860591648924543,-0.21036212477131772,MB,983
F,B,-2.3559875181872663,-2.0920733524685664,FB,984
F,B,-1.2055747045553646,-1.1197321058008312,FB,985
M,W,-1.5386010786024362,-1.2165792122539394,MW,986
F,W,0.11395364011000608,-0.24766021444985425,FW,987
M,B,0.08360201488391086,-0.1356331072834887,MB,988
F,B,-0.23473541307163837,-0.4312385171116623,FB,989
M,W,0.7796528750838415,0.5587798476635178,MW,990
M,B,0.12640269089418418,0.2644992774081514,MB,991
M,B,0.288691940964696,0.1835745139976595,MB,992
M,B,0.504262447873615,0.1269140720675147,MB,993
F,W,-1.4369694104403898,-1.458425959924286,FW,994
M,W,0.8804481293024884,0.6675465132986295,MW,995
M,B,-0.01626151197568498,-0.043083892465899554,MB,996
M,B,-0.14843007538179256,-0.23414480467703938,MB,997
