G,R,X,Y,GR,UID
F,W,0.05470594596340894,-0.04127541913528788,FW,498
F,B,0.3816991038200881,0.06482984922479318,FB,499
F,W,-0.6746602690946606,-0.8803747443856433,FW,500
M,W,-1.0167027605647065,-0.8662360448610041,MW,501
F,W,-1.0259581386553138,-0.8782209178616572,FW,502
F,B,-4.298129519222695,-3.6541764736355686,FB,503
M,W,0.3185511615028801,0.29965321743190504,MW,504
M,W,-0.931166316609869,-0.8428301087836987,MW,505
F,B,-1.251682424283628,-1.0968135786082445,FB,506
M,B,0.25579821459828267,0.1658297965051695,MB,507
F,W,-2.7297205683972354,-2.2980684683534798,FW,508
F,W,-2.6419192981232817,-2.4867049183489414,FW,509
M,B,-0.190978220352063,-0.18685829865846837,MB,510
F,B,-2.7377693258704356,-2.396724789049384,FB,511
M,W,0.9258844649490636,0.7141337131830273,MW,512
F,W,0.1282230692819739,0.1743743950257879,FW,513
F,W,-1.8990273039716734,-1.4571432012885792,FW,514
F,W,-1.9687311659400555,-1.7147759650352197,FW,515
F,W,-2.443293241299731,-2.0209605369877024,FW,516
F,B,-1.365433323803988,-1.364246922624744,FB,517
M,W,0.5557926678983757,0.5721209780253881,MW,518
M,W,0.5250732335137136,0.3168098159419996,MW,519
M,W,-2.398024395323281,-1.8566389513611765,MW,520
M,B,-0.4644137434296107,-0.32066625818303124,MB,521
M,B,0.025658741516044376,0.14432417294965347,MB,522
M,B,0.3428972647691146,0.10199423537428015,MB,523
M,W,0.3544587279817274,0.12428591943514777,MW,524
M,B,0.7640981417870564,0.6909829371164538,MB,525
M,W,-0.10871653879076557,0.0655681822131653,MW,526
F,B,-0.44597686777221024,-0.6305376378314687,FB,527
F,B,-1.0310915772985023,-0.9081213414395654,FB,528
M,W,-0.18546613612733923,-0.29564484498470067,MW,529
M,B,-0.2612526883697401,-0.4171100653700298,MB,530
F,W,-0.6623536792128095,-0.39527734404393894,FW,531
M,B,-1.9176103749865134,-1.595145952948417,MB,532
M,B,-0.26785727179450386,-0.3431637944880513,MB,533
F,W,-0.8208670746241368,-0.798875058183756,FW,534
M,B,-0.8295401614305102,-0.9459734734825926,MB,535
F,W,-1.137912572774577,-0.9227626899081889,FW,536
M,W,0.03517959715025834,0.10227831211251512,MW,537
F,W,-1.4783344486469483,-1.3160150302922269,FW,538
M,W,-0.8233229576902132,-0.5150180894963313,MW,539
F,W,-0.23274233814456036,-0.23806046576923873,FW,540
F,W,-0.15722924112923575,-0.2121048023682239,FW,541
M,W,-0.5217187153271541,-0.5279712481793335,MW,542
F,W,-0.06864250073358946,-0.3073202180979356,FW,543
M,B,-0.1124851522742156,-0.1263488108139006,MB,544
M,W,0.45698188839495824,0.28427907954469395,MW,545
F,W,-0.0025668919956567393,0.024797605074912743,FW,546
M,W,0.7860395420322118,0.5914218192786505,MW,547
M,W,-0.027720121090368283,0.03881677395464131,MW,548
F,W,-2.0038783712414903,-1.6590106199589647,FW,549
M,W,1.2185762046191295,1.0284493595272146,MW,550
M,W,-0.9411823070773415,-0.7378914371593245,MW,551
F,W,-1.171158908718817,-1.0819409768959456,FW,552
M,W,0.319569865766859,0.21352701471375757,MW,553
M,W,-1.1939458589930492,-0.9855462909735955,MW,554
M,W,-0.041973634262822426,-0.07211981795990999,MW,555
M,W,0.1025588724193354,0.12595548529394138,MW,556
M,W,0.3639092475506086,0.3960999204329714,MW,557
M,W,-1.1831692823469877,-0.8465925755757302,MW,558
F,W,-1.2149731795270813,-1.2291659388249911,FW,559
F,W,0.11871845842864293,-0.07748682169888009,FW,560
F,W,0.7569848090203208,0.5163934739620141,FW,561
M,W,0.735392320826161,0.5137698256435581,MW,562
F,W,-1.8567882229668005,-1.6876704715180442,FW,563
F,W,0.24027227946088026,0.03572427294610603,FW,564
M,B,-0.24124093401776925,-0.24191254260887302,MB,565
F,B,-0.8159940238435088,-0.9205780102265224,FB,566
F,B,0.7579467140588558,0.4641369589128812,FB,567
M,W,1.4455667743498362,1.3016124567760419,MW,568
M,W,-0.7297978465130425,-0.5761479569329382,MW,569
M,B,1.5715154905544646,1.2222234022508065,MB,570
M,W,0.056473182909231034,0.03297109409463771,MW,571
M,W,-0.2554899132346535,-0.20802383498474292,MW,572
M,B,-0.3612597326475325,-0.15122844490929777,MB,573
M,W,0.14765494414846625,0.16029936075238924,MW,574
F,B,-0.8637698768234667,-0.8426188771858165,FB,575
M,W,-0.1731733221701061,-0.03336835902608076,MW,576
F,B,-0.6857721750054317,-0.9628603776272272,FB,577
M,W,-1.6873195838901227,-1.3612276647115142,MW,578
F,W,-0.9935678407391426,-0.9409492361451719,FW,579
M,W,-0.331263119937535,-0.3251657821252299,MW,580
M,W,0.48668578523058426,0.3228179722041152,MW,581
F,W,-0.021441127781234193,-0.3488257895979525,FW,582
M,B,0.12920538653615335,-0.12152725801168797,MB,583
M,B,0.07575309546920116,-0.10456073907141572,MB,584
M,W,0.3791798877386068,0.3582799939019723,MW,585
M,B,-0.7379624933841609,-0.2673390806600024,MB,586
F,B,-1.9448664773399893,-1.8703645739659698,FB,587
F,B,-0.5774982850203793,-0.7856866183582073,FB,588
F,B,-2.3615889637770113,-2.303975369922479,FB,589
F,W,-1.578161490282364,-1.384524830401678,FW,590
M,B,0.9836908949205047,1.007027995519062,MB,591
F,W,0.10407446551305255,-0.03975957246096726,FW,592
M,B,0.19498652977660144,0.09668791686209324,MB,593
M,W,-0.42913705391056384,-0.23955636150813753,MW,594
F,W,0.46306663056956454,0.2788346847837906,FW,595
M,B,-0.3158656597622696,-0.37125110395353317,MB,596
F,W,-1.7556814183777611,-1.7447030723271302,FW,597
M,W,-0.8131015902145399,-0.48844494729232224,MW,598
M,W,-0.28319516146977536,-0.23583909404695524,MW,599
F,B,-1.4171934192205833,-1.316629537847827,FB,600
F,B,0.3085431600048112,-0.19320566452450655,FB,601
M,W,-0.5812131134623966,-0.6149746353332343,MW,602
M,W,-0.7886354572188755,-0.7139450350777468,MW,603
M,W,-0.35054738051292667,-0.2570640101437993,MW,604
M,B,0.3513884219219983,0.169801221309193,MB,605
M,W,0.3249994358671997,0.33455334253061547,MW,606
M,B,-0.47749629338098637,-0.48115197302868995,MB,607
M,W,0.40533996920187776,0.358257137704804,MW,608
F,B,-1.1894561379393487,-1.0529806074675812,FB,609
M,W,-0.7752353329890609,-0.5657061460232407,MW,610
M,W,-1.421294837308729,-1.1494065309467774,MW,611
F,W,-0.5438878768618102,-0.512330034157673,FW,612
M,W,-0.12934940026982705,0.14689410554412752,MW,613
F,W,-0.4043548945133405,-0.5618863115182395,FW,614
M,W,0.365109476092581,0.3226965078205802,MW,615
M,W,-0.13394779280430003,-0.14361887280452,MW,616
F,W,0.7093001449180254,0.5809171948524013,FW,617
F,B,-1.4733255151016276,-1.3058733956875583,FB,618
F,B,0.021130643222677215,-0.3627893634210846,FB,619
M,W,-0.19620795872382718,-0.25833803062101207,MW,620
M,W,-0.14340215983201288,0.13697889678963032,MW,621
M,B,-0.039389423420139624,-0.1716180818012016,MB,622
M,W,0.8142415998032806,0.7212210176133408,MW,623
F,B,-0.8490313221130549,-0.7961222217225479,FB,624
M,B,0.2249798214936063,0.026822223258291394,MB,625
M,W,0.3835248456766383,0.3505060438787626,MW,626
M,W,-1.053574053876032,-0.8594908930024752,MW,627
F,B,-1.1019923323627927,-1.2168319387154027,FB,628
F,W,-0.5816879495215151,-0.7064288507071721,FW,629
F,W,-1.000456326463596,-1.054441594044241,FW,630
F,B,2.135806671567269,1.6508570624155419,FB,631
M,W,0.5069755274310742,0.31596877987741784,MW,632
M,B,0.3498512021075431,0.3578651101729309,MB,633
M,W,0.16849185710171177,0.05182098360321226,MW,634
M,W,0.6687408207747569,0.576009666948214,MW,635
F,W,-2.0745852951641437,-1.710373856450865,FW,636
M,W,0.6142340895611281,0.6283856458424013,MW,637
M,B,-0.6219293407465573,-0.41739209425891505,MB,638
F,W,-0.440522821192893,-0.41125345723687,FW,639
F,W,-1.530769212479118,-1.2518885010798158,FW,640
M,W,0.8816847754239568,0.7598614067834728,MW,641
F,W,-1.73415317723269,-1.573237860650635,FW,642
M,W,0.8875138297324738,0.7735421863197289,MW,643
F,W,0.04013863726455269,-0.005193980237897411,FW,644
M,B,-0.8897078975153192,-0.8896876110137297,MB,645
F,B,-1.304734405489363,-1.0453769135658058,FB,646
F,W,-1.25138220459755,-1.027752162414975,FW,647
F,W,-1.6135405603681896,-1.4642910999938785,FW,648
M,W,0.18077372383259663,-0.02890727862639983,MW,649
F,W,-1.7995801498926214,-1.5715863928298412,FW,650
M,B,-0.369041386615898,-0.3651616244610756,MB,651
M,B,0.5056359162557889,0.4025573333201106,MB,652
M,W,0.9170732193731463,0.7535066284558357,MW,653
M,W,0.07803305759683753,0.005915422856593404,MW,654
M,W,-0.20506624835295975,-0.19845007232381617,MW,655
M,B,0.7082296926813251,0.40415325249539524,MB,656
M,W,0.5048911028414149,0.52598725977704,MW,657
M,B,-0.4975329397948767,-0.4547774406715615,MB,658
M,W,0.6335773905424703,0.6656892094712155,MW,659
M,B,-0.15585655941502136,-0.2719520520623136,MB,660
M,B,-0.7043735474237017,-0.6429811910060627,MB,661
M,B,-0.56011983555597,-0.5247229275039149,MB,662
F,B,-0.9829766471959133,-1.078690122267553,FB,663
F,W,-1.6358860248207028,-1.4301620446185053,FW,664
M,W,0.5983225558860266,0.5055668716788477,MW,665
M,B,0.07789364264427999,-0.054741194881207204,MB,666
M,W,-0.25240442745435315,-0.1790796732525966,MW,667
M,W,0.006207673372331174,-0.1897619359668748,MW,668
M,W,0.7232095503824777,0.7557784662042687,MW,669
M,W,-0.214824464030849,-0.06004446529042563,MW,670
M,B,-0.9179372438479348,-0.7949062341005322,MB,671
M,B,-0.28217308810804814,-0.22162070517929366,MB,672
M,W,-0.7540033442131122,-0.6111541925887791,MW,673
M,B,-0.0900248292268662,-0.01741881114835985,MB,674
F,W,-0.6480029129849502,-0.6264582599786525,FW,675
M,B,-0.391597064103084,-0.5559848671561944,MB,676
F,W,-0.35466108900312354,-0.39791701764290766,FW,677
F,B,-0.4598643412092419,-0.45402865962856964,FB,678
M,W,-0.39803262744107404,-0.34673466462505775,MW,679
M,B,0.5045877286369356,0.3125936781560828,MB,680
F,B,-1.2553186213017198,-1.448649019463648,FB,681
M,W,1.1071115191926002,0.8836556698114205,MW,682
M,W,0.0673032319349684,0.1657867440900363,MW,683
M,W,-0.3831981414673855,-0.41598099497192786,MW,684
F,B,0.8906130880940675,0.6445242738394164,FB,685
M,B,-0.6114048584701335,-0.6362822699316807,MB,686
F,W,-1.5965711053692737,-1.5824957022540462,FW,687
F,W,-1.7919776220609336,-1.7151871305097892,FW,688
M,W,0.8580014190364957,0.6971831465275512,MW,689
F,B,-0.8996921902824083,-0.7904878486413552,FB,690
M,W,-0.0501149161221508,-0.04238239932387958,MW,691
F,W,-2.0151445393505787,-1.7041032715629012,FW,692
F,B,-0.5218365563440334,-0.76515042835347,FB,693
F,W,-1.4079683549812636,-0.9917202517165273,FW,694
F,W,-0.495594534615986,-0.6405767422946075,FW,695
F,W,-1.8777695459737604,-1.657268668216806,FW,696
M,W,0.05303813695442132,0.18376504719522085,MW,697
M,W,0.3708401487073695,0.28796205394880625,MW,698
F,B,0.053471251714786616,-0.03384044252736036,FB,699
M,W,0.5544834838949801,0.3635731238989268,MW,700
F,B,0.47032724933055414,0.2821979089356613,FB,701
F,B,-1.407858969564252,-1.2025048292197726,FB,702
M,B,1.2312523289590835,0.8371199023130246,MB,703
M,W,-0.9801119983731555,-0.8251558858773834,MW,704
F,W,0.7364465691957973,0.4730795103079467,FW,705
F,W,-0.7175857269715755,-0.5811879655656145,FW,706
M,W,-0.5544667870698085,-0.3972720159716958,MW,707
M,W,-0.006595554528941315,0.25077293016804275,MW,708
F,B,-1.305856597848785,-1.454727211425085,FB,709
F,W,-1.240681198825186,-1.1255529632909185,FW,710
M,B,0.04645184739237589,0.05422191118833944,MB,711
M,B,0.665851320284739,0.6605465847807854,MB,712
M,W,-0.09354485389145152,-0.1274923039912626,MW,713
F,W,-1.294858869568463,-1.2221518742932185,FW,714
M,B,1.247523674966228,1.0937066054562896,MB,715
F,W,-0.6887626242660414,-0.789301982799349,FW,716
M,W,-0.24333962930030018,-0.12447486274694025,MW,717
F,W,-2.2761471602835623,-1.8584186067474697,FW,718
M,W,-0.692048036687053,-0.5350278058656469,MW,719
F,B,-2.6473057090174725,-2.176762650098894,FB,720
F,B,-0.09420815718878339,-0.330516003013941,FB,721
M,B,0.11227897009174942,0.13797400400019053,MB,722
F,W,-2.2173789696286508,-1.725124071514312,FW,723
M,W,0.702721773739254,0.8007693644714399,MW,724
F,W,-1.5770933502286688,-1.381176542421923,FW,725
F,W,0.33548486252895304,-0.05482658917696359,FW,726
M,W,0.23128918902397344,0.4476031807409707,MW,727
F,W,-1.0273634675913086,-0.6756057838411225,FW,728
F,B,-0.3267140134480997,-0.31330041556097216,FB,729
M,W,0.6375426015169795,0.37100696829460356,MW,730
M,W,-0.6473547715754162,-0.4488166931601284,MW,731
F,B,-3.728570666958949,-3.434204289491096,FB,732
F,W,-1.1162173537688507,-1.0188258322647252,FW,733
M,B,-0.3331783781799348,-0.3417758050935912,MB,734
F,W,-2.5549750986645066,-2.0970159225441765,FW,735
M,W,0.7806174205589945,0.5394214130211011,MW,736
F,W,-0.1388821638880382,-0.38806810643957534,FW,737
F,B,-1.6228108704284194,-1.6443520598982642,FB,738
F,W,-1.8539256608818215,-1.6037763422028988,FW,739
M,W,0.467785236261818,0.371526416912616,MW,740
M,W,0.4400078912031554,0.31078357685596375,MW,741
M,W,1.3091718923775026,0.8822426199809696,MW,742
F,W,-2.2310573150106805,-2.0714169883453124,FW,743
M,B,0.5175749071014372,0.48595548538879363,MB,744
M,B,-0.07184940987379466,-0.06954852310503955,MB,745
F,W,-1.1541288884496712,-1.1795398564873776,FW,746
M,W,0.4637303991699683,0.38089712946834264,MW,747
M,W,-1.2487817465390751,-0.9137630352137673,MW,748
M,B,-0.3907444744916378,-0.3480847945903754,MB,749
M,W,-0.013560060548569137,-0.1933119623829954,MW,750
M,B,-0.2824069522165271,-0.3209379686725401,MB,751
M,B,-0.9734813889877756,-0.949781089276547,MB,752
M,B,0.7932652236742532,0.6264437969257137,MB,753
F,W,-0.41659231762163196,-0.6736816009844903,FW,754
F,W,-1.6342528169884938,-1.2263790723759787,FW,755
F,B,-1.8025566642455764,-1.819782664110606,FB,756
M,B,-1.4811169989764348,-1.318219263260213,MB,757
M,B,-1.29502304634055,-1.0217203947168139,MB,758
F,W,-2.6438247127769476,-2.3796321534385725,FW,759
F,W,-0.22042841302586624,-0.38100804452497483,FW,760
F,B,-1.1036174455270833,-1.0382117142241103,FB,761
M,W,0.17610423601356473,-0.059580803355618966,MW,762
M,W,-0.2306398359716386,-0.1529384643897669,MW,763
F,W,-0.34720692874465175,-0.5522091168165302,FW,764
M,B,-1.05552306399847,-0.9092058722751198,MB,765
M,B,0.5032176950149149,0.536878701206769,MB,766
M,B,0.9532304298200349,0.5246450202004928,MB,767
F,W,-1.3748325215129138,-1.1063549465812288,FW,768
M,W,-1.3227790361944793,-1.182742676054684,MW,769
M,W,-0.013091927635068,0.09614880216350077,MW,770
M,B,1.4767577860523704,1.1752486156470847,MB,771
M,W,1.2731861553925403,0.9607411195361677,MW,772
M,B,-0.939786653186868,-0.8510663349916141,MB,773
M,W,-0.3317231179358251,-0.3105820422060479,MW,774
F,W,-2.462806757693061,-1.8974044439415865,FW,775
M,B,0.7017009008324218,0.38616028769167726,MB,776
M,W,1.319060297511271,1.010846653524194,MW,777
F,B,1.593139343352139,0.922779994645969,FB,778
M,B,-0.3885317823091796,-0.28516004972209574,MB,779
M,B,0.0059059639314771924,-0.2737107094962395,MB,780
M,W,-0.2958282574229721,-0.2345485295204328,MW,781
M,W,0.3262659937129557,0.20058691090453862,MW,782
F,W,-1.2536563983361668,-1.1913351773083336,FW,783
M,B,0.26501412338054336,0.0328404140205662,MB,784
M,B,-0.5342765315289115,-0.4014454769732815,MB,785
F,W,-1.7000603949146365,-1.5050106872748554,FW,786
M,B,-0.8984332659794725,-0.8118441719846954,MB,787
M,B,0.023268404130604846,-0.16157075032288648,MB,788
F,B,-0.44337458680444275,-0.6524409114470993,FB,789
M,W,-1.2420726816004801,-0.9579171786013487,MW,790
F,W,-1.7994017958160056,-1.5530814314401005,FW,791
M,B,-0.08328584144478805,-0.1107782892264896,MB,792
M,B,0.6036329983928606,0.4637521385066912,MB,793
M,B,-1.470115127409816,-1.2912972636624847,MB,794
F,W,-1.9152099921121033,-1.5723959916070416,FW,795
M,B,-1.3768092673857,-1.1319087735660596,MB,796
F,B,-0.07808388565688473,-0.2955246998514047,FB,797
M,B,0.15391596168096153,0.20870010958722313,MB,798
M,W,-0.20639052446651557,-0.18529044273234638,MW,799
F,W,-1.699395854425292,-1.4079133077150054,FW,800
F,B,-2.029525468692653,-1.9662033139994028,FB,801
F,B,-0.22447720635501922,-0.13424275783480288,FB,802
M,B,1.283789165944575,0.8559449349892013,MB,803
F,W,-2.7752501204335793,-2.5608385446958666,FW,804
F,W,-0.42532463364098705,-0.5090070998846731,FW,805
M,B,-1.1062114990042073,-0.7516906684330501,MB,806
F,W,-0.9349094807654986,-0.7094994631034047,FW,807
M,W,0.7238783186629708,0.694894441428276,MW,808
F,B,-0.2845261893989507,-0.4638520402311664,FB,809
M,W,-0.5534325514629655,-0.3196440747269937,MW,810
F,W,-1.5299596437681213,-1.329507586334196,FW,811
F,W,-0.444315395974632,-0.2833939847591273,FW,812
M,B,0.1392425301967873,0.1835581399569598,MB,813
M,W,0.28853719388791077,0.27692541497971884,MW,814
M,B,-0.8716964636209042,-0.7901894208967102,MB,815
M,W,-0.05073728848976362,0.12998409717383327,MW,816
F,B,-1.1307581819673485,-1.2394969296925127,FB,817
F,B,0.015212816260695705,-0.2854702521490916,FB,818
M,B,-0.5526133881036843,-0.328039319012187,MB,819
F,W,-2.4400958743674703,-2.1574117581461247,FW,820
F,W,-0.21538450596655512,-0.1814881231530039,FW,821
F,B,-0.5746606396108576,-0.617802882070389,FB,822
M,W,0.12088009580252794,0.13248961090775102,MW,823
F,W,0.06291284901031347,0.07581281423793058,FW,824
M,B,-0.3533287154785585,-0.613396384262386,MB,825
F,B,0.46478459414268625,0.2862309969103458,FB,826
F,W,-0.3905091305556485,-0.5152976209822647,FW,827
M,W,-0.03463334263515755,-0.10282367885935555,MW,828
M,W,-0.10373499398841259,-0.21133171428301176,MW,829
M,B,0.48070172987535686,0.24504372463250518,MB,830
F,W,2.1426393017058554,1.7537641493546754,FW,831
M,B,-0.5706921434768365,-0.6539578337331897,MB,832
M,B,-0.07147246190013397,-0.13637622524534568,MB,833
F,W,-1.5785099347962757,-1.2232407387572763,FW,834
F,B,-0.6576081290525927,-0.5421755987859944,FB,835
M,W,0.29508147766771736,0.265935616668472,MW,836
M,W,0.49147410260968366,0.5336719436474429,MW,837
F,B,0.3885893262820008,0.0832133961163635,FB,838
M,W,0.13203330019012768,0.12163598210927919,MW,839
F,B,-1.6922113687222535,-1.484146342170018,FB,840
M,W,-0.7854730572250092,-0.8302104433518567,MW,841
M,W,0.5784113205110821,0.4898530455573589,MW,842
M,W,1.5392592865293147,1.1700147383162924,MW,843
F,B,-2.2696386856460804,-1.973628313602596,FB,844
M,W,0.08757495066091017,0.05247958490798233,MW,845
F,W,-0.9534821287637774,-0.9237582500134043,FW,846
M,B,-0.39194595969619406,-0.5471815294308431,MB,847
M,B,-0.4967762285269457,-0.639096304152197,MB,848
M,B,-0.5909893823575866,-0.5070148292705197,MB,849
M,W,0.37711427986502727,0.1654150437926442,MW,850
M,B,0.08676946458333272,0.1424381369760009,MB,851
F,B,0.5416416233241366,0.054376349356609954,FB,852
M,W,0.6168923244087358,0.546686193843785,MW,853
F,B,-2.825377604799205,-2.4697245496519407,FB,854
M,W,-0.3637334061870889,-0.33443159569404207,MW,855
M,W,1.0941232801069438,0.8764329078996912,MW,856
M,W,0.12492837822980563,0.09976869891698487,MW,857
M,W,-0.17499928322270047,-0.27166708602662476,MW,858
M,W,1.0519842602842486,0.8914095885909082,MW,859
F,W,0.22873727780364117,0.19015820875751238,FW,860
M,B,-0.23767854570858532,-0.13352193777104096,MB,861
M,B,0.8274433775690219,0.492401047118237,MB,862
M,B,-0.8272418177925693,-0.8104138216770023,MB,863
F,W,-0.006781309578348549,-0.1652867788000157,FW,864
M,B,0.32609550053390496,0.037384986593851255,MB,865
M,B,-0.6985319492569266,-0.5885683879039832,MB,866
M,W,0.25241061071218845,0.17267788974665038,MW,867
M,W,0.33585670647797905,0.2753239979291904,MW,868
F,B,-0.48438940771732397,-0.5189210814024195,FB,869
M,W,-1.1280772490007691,-1.0579929781188133,MW,870
F,B,-3.335614616539606,-2.729952776740767,FB,871
M,W,0.1962456569965542,0.27300622894616866,MW,872
F,W,-1.7897273797199453,-1.5557244215926362,FW,873
M,W,1.7271641476457498,1.398065806084692,MW,874
M,B,-0.28431517835841097,-0.41628829054889227,MB,875
F,W,-1.4632864286095184,-1.3306677206957356,FW,876
F,W,-1.1557137423379427,-0.9696499166064626,FW,877
M,B,1.55309189432893,1.1476977273887958,MB,878
F,W,-0.9164132530565595,-0.8163536700354116,FW,879
M,W,-0.42160663687618,-0.2980298726278932,MW,880
M,W,-0.005015819793708783,0.20256970738589797,MW,881
F,B,-1.0266802542311086,-1.1765062020402977,FB,882
F,W,-1.576192558312623,-1.7277879702688594,FW,883
F,W,-0.0933517038021805,0.057151140996342345,FW,884
M,W,-1.014402315961116,-0.7679066031646924,MW,885
M,B,-0.7964145822346202,-0.5622395520441994,MB,886
F,W,-0.5504929994559842,-0.4132336959130653,FW,887
F,W,-0.7152597928100851,-0.8508879985038836,FW,888
M,W,0.1826999221649595,0.09613169458186885,MW,889
M,W,0.8563720445949782,0.5533623897638662,MW,890
M,W,-0.2898755925664251,-0.24277899554573829,MW,891
M,W,-0.5912584796937655,-0.3262095174671679,MW,892
M,W,0.6066744062070407,0.31598269458224115,MW,893
F,B,-1.7164839788651334,-1.6378226835480323,FB,894
M,B,0.8983454388923293,0.694530866811328,MB,895
F,B,-0.8764060765611121,-0.7377168289271643,FB,896
F,W,-0.0031473408408763115,-0.195058312003398,FW,897
F,B,-0.4460469704734735,-0.2951766168311518,FB,898
M,B,0.6747513256914727,0.3941077823100793,MB,899
F,W,-1.4764568822484805,-1.3896001372818034,FW,900
M,W,-0.7856832506764772,-0.6370825281630749,MW,901
F,B,-1.882838695385539,-1.950853076589596,FB,902
M,W,-0.4264080138564862,-0.31324513032609835,MW,903
M,W,1.0384953405386366,0.880146644231879,MW,904
M,B,-0.10229648978288736,-0.31112820410522446,MB,905
M,W,0.5013048327454513,0.5806100962330919,MW,906
M,W,0.9736149736319463,0.813494383138157,MW,907
F,B,-1.3723505975204808,-1.4440209265575348,FB,908
M,W,-0.1844957358107406,-0.10228256589427201,MW,909
M,W,0.4366265248863222,0.3711501920560793,MW,910
M,W,0.31821866315147684,0.3272678543242193,MW,911
M,W,0.4110463037391473,0.26268498597298445,MW,912
M,W,-0.5217595213940234,-0.547414060030821,MW,913
F,W,-1.400100462641643,-1.130148492597149,FW,914
F,W,-0.19830626108557137,-0.3359497343517662,FW,915
M,W,-0.6758078956380075,-0.45038741775592395,MW,916
M,B,-0.7285242364672108,-0.5984173429189499,MB,917
M,W,0.3714017171820735,0.15183928597707866,MW,918
M,B,-0.018036429028045135,-0.07036449226250707,MB,919
M,B,-0.17840880459075104,-0.19300841251593312,MB,920
M,B,-0.07055797690936451,-0.3113916104700048,MB,921
F,W,-2.190501389845614,-1.8427455103162051,FW,922
M,B,1.5462392416295028,1.4100586236751136,MB,923
F,W,-0.6108506402906018,-0.3814223653620503,FW,924
M,W,-0.031575241320706035,0.1720191197860799,MW,925
M,B,-0.3378739106770435,-0.39374318920196616,MB,926
M,W,0.04077054914045531,-0.039565839480075256,MW,927
M,W,-0.7862608280062695,-0.6735115674721769,MW,928
M,B,1.1803936628669645,0.930943892530866,MB,929
M,W,0.02113370455427213,-0.006186490405400716,MW,930
M,W,-0.3321986429646187,-0.12361888825399206,MW,931
M,B,1.0963473635034975,0.7905040753877238,MB,932
M,B,-0.21575201389990004,-0.04816907510880719,MB,933
F,W,-1.973409349724109,-1.781391884482848,FW,934
M,W,-0.2657292573486428,-0.05527279829270082,MW,935
F,B,-2.8399250611280475,-2.530193121375294,FB,936
F,B,0.7176650339094837,0.5782058764893556,FB,937
M,B,-0.38251942157803503,-0.37050767205763163,MB,938
F,B,-0.70892793699657,-0.7554546186573083,FB,939
M,B,0.013621106774175749,-0.10310870033632162,MB,940
F,W,-0.07643468327914793,-0.2695315523211854,FW,941
M,B,1.312640660695719,0.8366195479551619,MB,942
F,W,-2.2068565966903835,-1.8623427145072395,FW,943
F,W,-2.6197291577165274,-1.9705724601523393,FW,944
F,W,-2.174468580432127,-2.146211962522014,FW,945
M,W,0.12994846089798415,0.11436463711339162,MW,946
M,B,-0.8791550727493956,-0.8534520452322762,MB,947
M,W,-0.5238303827801682,-0.3853547432740854,MW,948
M,W,-0.3119802747569358,-0.17743926289171164,MW,949
F,B,-0.4023172829771162,-0.695612918601437,FB,950
M,W,0.06837957470138999,0.1338537375456103,MW,951
F,W,0.5596642312078861,0.45795858597075123,FW,952
F,W,-0.5633181914133958,-0.5118463293305273,FW,953
M,W,-0.5860337088871137,-0.37669018837985574,MW,954
M,W,-0.8201578652238856,-0.6633652157355439,MW,955
M,W,-0.20996095072793522,-0.20277361493169527,MW,956
F,B,-1.1692322918152043,-1.0951711522608605,FB,957
M,W,-0.59271031948899,-0.4323221014145754,MW,958
M,B,-0.3266813524460625,-0.3292866572695487,MB,959
M,B,0.9021932688806884,0.665510887288799,MB,960
F,W,0.8122674807086627,0.5885779172530734,FW,961
F,W,-0.9717268506120168,-0.9097155618207307,FW,962
F,B,-0.2107673988651485,-0.33922951441715127,FB,963
M,W,-1.1492487740662696,-0.7904847858293078,MW,964
F,B,-2.2643594406567216,-2.0719316692696172,FB,965
M,B,0.21916212722791512,0.19026466193923144,MB,966
M,W,-0.6833916880084542,-0.3849711457681555,MW,967
M,B,-0.5004573911239107,-0.4953237251675719,MB,968
M,B,0.33270468903647926,0.07581620781784223,MB,969
F,B,-2.2356457522157163,-1.910433745403334,FB,970
F,W,-0.2218664032016353,-0.02284280675991915,FW,971
M,B,0.5836183691559006,0.3408101790103941,MB,972
F,B,0.10142177746736825,-0.2819735257476134,FB,973
F,W,-0.08623471377339142,-0.14910965512003882,FW,974
M,B,-0.5857580488293884,-0.560324659243159,MB,975
M,B,-0.9914432508199955,-0.77530482415614,MB,976
M,W,-0.15323277517354866,0.04038339520460488,MW,977
M,B,-0.27626831142049374,-0.30964083041524276,MB,978
F,B,-1.751056021689398,-1.7624060407454651,FB,979
M,W,0.9489840608611664,0.7504049747342109,MW,980
F,W,-0.004102818762240168,-0.23182514320578734,FW,981
F,W,-0.03345615459120055,-0.055442841520679235,FW,982
M,W,1.0566662105391071,0.7977523678282603,MW,983
M,W,-1.2894217869908757,-1.0213956755272158,MW,984
F,W,0.5025841531665984,0.17004916347782548,FW,985
M,W,0.017082158150518462,-0.01993533423964189,MW,986
M,B,-1.1430885770219679,-1.1120266038237898,MB,987
F,W,-1.527894565275583,-1.4422018516611013,FW,988
M,W,-1.0593914992486906,-0.6857156438295651,MW,989
M,W,-0.07503390205217082,-0.1778909301052747,MW,990
F,W,-0.8450449648369718,-0.8115018807517023,FW,991
M,B,0.4077604298997903,0.2897471657351085,MB,992
M,W,1.8123045475194834,1.3728594079843786,MW,993
F,W,-0.3001525757172696,-0.42148753172972975,FW,994
M,B,1.517096874519824,1.2713360868266905,MB,995
