G,R,X,Y,GR,UID
F,W,-2.3924131706506433,-2.1731033924436236,FW,499
M,W,-0.05035083470527711,-0.24798059495377445,MW,500
M,W,-0.357127058149802,-0.27766115301911015,MW,501
F,W,-2.327444173098049,-1.7198377183420996,FW,502
M,W,0.49875088297044706,0.3890510592597833,MW,503
M,B,-0.08909679105049699,-0.18741386831581403,MB,504
M,W,0.5608771069249601,0.60465349446333,MW,505
M,W,1.3075301222087252,1.1136332696696296,MW,506
M,B,1.116534653657772,0.7552544327297231,MB,507
F,B,-1.1430592245104005,-1.1920751624984351,FB,508
M,W,-0.12504194914255004,-0.08136355013718795,MW,509
F,W,-0.3051520341365155,-0.3676917614343641,FW,510
M,B,0.331238211605159,-0.17901675036393688,MB,511
M,B,-0.07091509391162669,-0.028958428518086082,MB,512
F,W,-0.282141803695817,-0.4101317027761497,FW,513
M,W,-0.5877007919435873,-0.4362974866920857,MW,514
F,W,-1.0779446476339012,-1.0725937380927368,FW,515
F,W,-0.45154009635565795,-0.7166609306352936,FW,516
F,B,-1.6448717364116288,-1.5173405339226813,FB,517
M,W,-0.2387139384202919,-0.32732058853798973,MW,518
F,W,-1.4462021163862113,-1.3461534646675295,FW,519
F,W,-1.6577168965670916,-1.3202625883994694,FW,520
F,W,-0.5732217019631499,-0.29433242365839896,FW,521
F,W,-0.45561723715886615,-0.31705665614248285,FW,522
F,W,-1.4309588309686405,-1.264772249305874,FW,523
M,W,0.5324756072869117,0.3658624523237309,MW,524
M,W,-0.5235325136035394,-0.31911308562335605,MW,525
M,B,0.1438836828246916,0.093906231576839,MB,526
F,W,-0.7214874756588648,-0.5570666465334022,FW,527
F,B,-0.4553447900074955,-0.33902968040864506,FB,528
F,B,-1.4773655488264772,-1.3956213508809947,FB,529
M,B,0.800173810222529,0.44276204009678144,MB,530
M,B,-0.7772405565259545,-0.7100827281250488,MB,531
F,W,-1.5192503705886247,-1.2249901778704837,FW,532
M,B,1.4962919918177968,0.9707633366138688,MB,533
M,B,-0.3335886178501276,-0.2702723737448205,MB,534
M,W,-0.05031150319156827,-0.06513635157381975,MW,535
M,W,0.5243904763797984,0.5395256647063553,MW,536
M,W,0.33454075496732544,0.21129549496184233,MW,537
M,B,-0.8654830455598023,-0.8765318747450287,MB,538
M,W,-0.874702929262768,-0.5940778747550947,MW,539
M,B,0.3168746663416785,0.39683726969100713,MB,540
F,W,-1.8807313790540192,-1.667061807385875,FW,541
M,W,0.22076706905363103,0.2738586593292326,MW,542
M,W,0.259978640563366,0.23428853829820914,MW,543
M,W,-0.7963795761171281,-0.7799393717135588,MW,544
F,W,-1.1815647335352586,-1.0153545441744933,FW,545
M,W,-0.13277508660148224,-0.21571309274384334,MW,546
M,B,0.5430464286967729,0.5397073932874139,MB,547
M,B,0.11722459720825588,0.0212456891422112,MB,548
M,W,-0.7244658370687086,-0.6616004253178611,MW,549
F,W,-1.5716250880528828,-1.4499441840669127,FW,550
M,B,-0.7201525781934197,-0.6126903874434603,MB,551
M,W,-0.1432167895612696,-0.20447704088432053,MW,552
M,B,0.27993805727133914,0.15184549902407307,MB,553
F,W,-1.2661971952709248,-1.2128752502603117,FW,554
M,B,-0.31084897831410335,-0.15499511114081965,MB,555
F,B,-1.547967509175686,-1.258225464631498,FB,556
F,B,-0.23895890360299843,-0.4607568610789129,FB,557
F,W,-0.4066939369836554,-0.5755126811330518,FW,558
F,W,-0.2248868326329373,-0.3715703522817857,FW,559
M,W,0.38020332505858245,0.31593136821144435,MW,560
F,B,0.33354246379941865,0.019712426597883498,FB,561
M,B,-0.27929164959754876,-0.3670727722590016,MB,562
M,B,0.17103248598613677,0.21690456803242136,MB,563
M,B,0.129440220051553,0.006482311196409976,MB,564
M,W,0.08800259291959053,0.16633505545481256,MW,565
M,W,0.11464432562967132,0.13319184652362825,MW,566
M,W,-0.3782581288212407,-0.27405183204137923,MW,567
M,W,-0.259472553684088,-0.30312575320055457,MW,568
F,W,-0.11243249578598413,-0.1852188886107034,FW,569
M,W,1.2203550201521056,1.0227758106796534,MW,570
M,W,-0.3338861714259219,-0.24930152905028913,MW,571
M,W,0.3550247523578278,0.36707484881497066,MW,572
M,W,-0.3106979375762525,-0.31561687645624537,MW,573
M,W,0.7343301348464704,0.6121616926372933,MW,574
M,W,-0.27275448837181215,-0.49397804086688857,MW,575
F,W,-0.6569046545303056,-0.8079432150931691,FW,576
M,B,-1.0370384833019064,-1.0104217105604536,MB,577
M,B,0.09305737987628102,0.03422707346698637,MB,578
M,W,0.09396894130718114,0.03525100681186623,MW,579
M,W,0.2742245210544767,0.24170980584299168,MW,580
M,W,1.7581486110562816,1.4490470013281296,MW,581
M,W,-0.262691149149816,-0.2791567763003961,MW,582
F,W,-1.0602588574779699,-1.0242479407597254,FW,583
F,W,-1.8806084585335154,-1.5904508949627076,FW,584
M,B,0.19887990060242006,0.1178354803439921,MB,585
M,W,-0.43832124418170726,-0.38439389366095633,MW,586
M,B,0.2582945171404919,0.0328721880646205,MB,587
M,W,-0.45681364331109897,-0.4654336190062389,MW,588
M,W,0.49810130821810883,0.2721055677727301,MW,589
M,W,1.5145355108644325,1.2607076557209558,MW,590
M,W,-0.8745722529467238,-0.7727079752287676,MW,591
M,B,0.056924458263757034,-0.05089931327216398,MB,592
M,W,1.2308467744815312,1.0510530206848214,MW,593
F,W,0.19811304536519048,0.04445790542521676,FW,594
M,B,0.4364094673939888,0.3807467592955685,MB,595
F,W,-0.9655096642579521,-0.893022968991521,FW,596
F,B,0.09101566928430027,-0.09621059634537278,FB,597
F,W,-0.12649080111915978,0.02063095258694951,FW,598
F,W,-2.119536864565746,-1.9717622580689775,FW,599
M,W,-0.9194664377511806,-0.5775611904822368,MW,600
F,W,-0.4568516159569753,-0.6743844988348654,FW,601
M,W,0.3901648174383387,0.5114023284541082,MW,602
F,W,-2.7236916688858646,-2.4571395106746268,FW,603
M,B,0.15919003178793587,0.31869244854053935,MB,604
M,W,-0.22870569039297317,-0.1509291015704349,MW,605
F,W,-1.5327223518579136,-1.2633326459762915,FW,606
F,W,1.3915320697329383,1.0182388732990089,FW,607
M,W,1.6710840723839517,1.2132578604608535,MW,608
M,B,1.5597929202248486,1.250777697222463,MB,609
M,B,-2.7510993478677803,-2.3838901237709256,MB,610
F,B,0.13114054560487443,-0.20448950707621544,FB,611
M,B,0.4547080342442664,0.1493783886120043,MB,612
M,W,-1.0678143263168378,-0.8286832090326851,MW,613
M,W,-0.6357879380307158,-0.394084954378545,MW,614
M,B,-0.7038474963038407,-0.6975167865193128,MB,615
F,W,-0.0316675543182624,-0.31409339893609284,FW,616
F,B,-0.3493205936459629,-0.5217636168892248,FB,617
M,W,-0.08630095826752444,0.03355822604899164,MW,618
F,W,0.21923660834706804,-0.048846710913440144,FW,619
M,B,0.7530821726123887,0.6245709027798498,MB,620
M,W,0.3388039563734364,0.35672481204067946,MW,621
F,B,-1.7323340266796112,-1.5795236130589807,FB,622
M,W,0.1126242831593886,0.12923678769551347,MW,623
M,W,-0.4848568159522355,-0.4533340552924084,MW,624
M,W,0.05062626553408604,0.11285744537868657,MW,625
M,B,0.04371659308474198,0.010875622497918618,MB,626
M,B,0.843250130369006,0.496881203613477,MB,627
F,B,-1.0071694969301435,-1.231863557863394,FB,628
M,W,-0.007941821035891557,-0.004121403139411098,MW,629
M,W,0.7299407714336356,0.6061676626102824,MW,630
F,B,-1.6236860768287085,-1.4545922373750082,FB,631
M,W,0.33765615118763864,0.3066120036265243,MW,632
F,W,0.6330755238318886,0.42725785156062673,FW,633
M,B,-1.2145008669478288,-0.984828508125962,MB,634
M,B,1.1602114940377215,0.8462273946374559,MB,635
M,W,-0.48006942046726175,-0.5077523284105205,MW,636
M,W,-0.8885335876565986,-0.8036564095108379,MW,637
F,W,-0.5525343378238955,-0.4751631422116253,FW,638
F,W,-1.689210823309418,-1.403581440892764,FW,639
F,W,2.4808641093856996,1.6500233179162662,FW,640
M,W,-0.611294478740969,-0.43518987749071764,MW,641
M,B,0.888864679363106,0.7062860218850836,MB,642
F,W,-3.4994662636417755,-2.947888883526919,FW,643
M,W,-0.22951718233629165,-0.3457960285084567,MW,644
M,W,-1.51730107825781,-1.3311535989468044,MW,645
M,B,-0.8464285081257636,-0.8059945047588901,MB,646
M,B,0.8331479296167621,0.5592081705820628,MB,647
M,W,0.277509011479355,0.15982832981840306,MW,648
M,W,0.4634780984026613,0.4911320120819102,MW,649
F,B,-0.7618483898177089,-0.9223693167281135,FB,650
M,W,1.2226508043796678,0.9985121181992813,MW,651
M,B,-0.01603065547168401,-0.10564870104936436,MB,652
M,W,-0.10482663677130384,-0.013104786390604029,MW,653
M,B,0.5877551377783217,0.4515976731416772,MB,654
M,W,0.1617955093657173,0.2638692876881165,MW,655
F,W,-0.8649329974122026,-0.967584482116355,FW,656
M,B,-0.42548366493184037,-0.4048088730556557,MB,657
F,W,-2.065117093611744,-1.9747538170755985,FW,658
F,W,-0.15186651567595477,-0.4104248562311965,FW,659
M,B,0.04606636940087269,0.03922026291977799,MB,660
M,W,0.039276362904297216,0.046094433777452946,MW,661
M,B,0.3729383648145479,0.24916631235338382,MB,662
M,B,-0.867023686887846,-0.9812995533785598,MB,663
M,W,-0.1813026280967491,-0.16971815321825107,MW,664
M,B,0.23935411121731873,0.07481215137292135,MB,665
M,W,-1.0607443024706587,-0.7138653070232107,MW,666
M,B,-0.42678243302510493,-0.5068609413530205,MB,667
F,W,-0.5121988440629639,-0.4631017438715303,FW,668
F,W,0.02013564779755983,0.01860929921673081,FW,669
M,W,0.31885784579293397,0.2646057181360066,MW,670
F,W,-2.429255242808774,-1.9975366560572343,FW,671
M,B,0.11751969801357338,0.09273965129724504,MB,672
M,W,-0.13928454951363917,-0.19463923461420057,MW,673
M,W,-0.7759083967484803,-0.7710051937443767,MW,674
M,B,0.798684609510461,0.3199966971197833,MB,675
M,W,-1.1360101204903807,-0.8495025589337348,MW,676
M,W,1.1418871995356044,0.946104531155564,MW,677
F,B,-0.5390056949975757,-0.5714743598058786,FB,678
F,W,-0.2873418921494919,-0.5988912278947678,FW,679
F,W,-0.2883384333843336,-0.18717692130085792,FW,680
F,B,-0.572421681548145,-0.8851187560472131,FB,681
M,B,0.8869489475560773,0.5226697488598221,MB,682
F,B,-1.9766482168700654,-1.9534893932211863,FB,683
M,B,0.12000109805037283,-0.12001360414855632,MB,684
M,B,-0.9953549115339005,-1.0192025511589424,MB,685
M,B,0.021586782872074817,-0.08780364783883364,MB,686
M,W,0.35119034547764166,0.3471530569072756,MW,687
F,W,-1.899962458453071,-1.5688005935384328,FW,688
M,B,1.3892678572269588,0.9916956250063896,MB,689
M,W,-0.22262170770606432,-0.4136765010839737,MW,690
M,B,-0.05466172551990949,-0.06078719770948789,MB,691
M,W,1.9134912403940239,1.5813676543197557,MW,692
M,W,0.8408947511436696,0.5494117047069097,MW,693
M,B,0.5480559739204407,0.31047662956350586,MB,694
F,B,-1.0816320520913918,-1.132685291004218,FB,695
M,W,0.1488053225471099,0.1586853614583184,MW,696
M,W,1.1528869905391654,0.906455618077854,MW,697
M,W,0.09627841834062704,-0.036099133603702274,MW,698
F,W,-1.199694515481051,-1.064054189325029,FW,699
M,B,0.06370093096035243,0.004950292076102619,MB,700
F,B,-2.067737308654974,-1.7382000209246244,FB,701
M,W,0.4590963847403004,0.31798760861500813,MW,702
M,W,-0.4198880613724754,-0.3587846027572187,MW,703
M,B,0.4837330909609328,0.1490236399643831,MB,704
M,W,0.46213698866780945,0.31082023174501205,MW,705
F,B,-0.09635566606248336,-0.43188637980418276,FB,706
M,B,-0.13820338303893917,-0.09846609353434627,MB,707
M,B,0.8036695707176501,0.35395570011282385,MB,708
M,W,-0.2794124079914178,-0.4077365520417098,MW,709
F,W,-2.30273198301093,-2.2035779661658688,FW,710
F,W,-0.802079011387846,-0.923253753848227,FW,711
M,W,0.7182644176480165,0.5819141661119831,MW,712
M,W,0.1365421278862265,0.015717359292833924,MW,713
F,B,-1.2206372786678115,-1.1460031580231411,FB,714
F,W,-1.4844362251483711,-1.3323539948488354,FW,715
M,W,-0.034512039984914034,-0.15033636334416922,MW,716
F,B,-0.6693688242737599,-0.8407562172433387,FB,717
M,B,0.4202002218425307,0.2922661509157977,MB,718
F,W,0.40934073611863564,0.3660903448210942,FW,719
M,B,0.5760521784648026,0.41503062017203757,MB,720
M,W,0.9874890162282184,0.7239546575503503,MW,721
M,W,0.47984335318390847,0.18892051383917713,MW,722
F,B,-0.87015381390584,-1.1791116507358055,FB,723
F,B,-0.3110716162148006,-0.669623557294813,FB,724
M,B,-0.33673733398760747,-0.14706202816180647,MB,725
M,B,-1.1576771403970418,-1.0996109856916085,MB,726
M,W,0.7943164413299943,0.7359430931060077,MW,727
M,B,-0.5307201799590591,-0.4962429107884686,MB,728
F,B,-1.6211257986664598,-1.6568790097500876,FB,729
M,B,1.5927093833218595,1.1189289003529994,MB,730
M,W,0.3338478757928429,0.27856129564869814,MW,731
M,W,0.19855109513910874,0.19184472188396143,MW,732
M,W,-0.10182769354702573,-0.02129949566470709,MW,733
M,B,-0.34882827131606486,-0.3024636670263509,MB,734
M,W,0.1252710181726637,0.13492672474309264,MW,735
F,W,-1.0807984237539754,-0.8915876007575881,FW,736
M,W,0.7775498522456649,0.6575228493754346,MW,737
F,B,-1.9930263762314582,-1.534899440659342,FB,738
M,W,-0.38954385583681017,-0.2605542603833915,MW,739
F,W,-1.6299702918608256,-1.2595905863662717,FW,740
M,B,-0.8159369837393358,-0.8502012948905855,MB,741
M,W,-1.2622736681960058,-1.1740248557600717,MW,742
M,W,0.04089997703149567,0.08826143956931959,MW,743
M,W,-0.510233541917371,-0.34423498482946174,MW,744
M,W,-1.6717585026241026,-1.3884501038100627,MW,745
F,W,-1.3948471129681417,-1.5304419174187094,FW,746
M,B,0.5067236536143611,0.24133438705282606,MB,747
F,B,-1.8734599427724072,-1.6864432960408258,FB,748
M,W,0.7144038824422586,0.6879711313440678,MW,749
M,W,0.8189552006422942,0.4903065878804487,MW,750
F,W,-0.14097224156471577,-0.1129889778633987,FW,751
F,W,-1.8901116288961752,-1.7253746419333758,FW,752
F,W,-1.4069948464944688,-1.167484492558143,FW,753
M,B,-0.8921121927693505,-0.8949957095344812,MB,754
M,W,0.6660914093895518,0.38185304804485454,MW,755
M,B,1.5584867030641196,1.1729286520096658,MB,756
M,W,0.3293488753007267,0.10398192955392488,MW,757
M,W,-0.17136593558274096,-0.09251931741993807,MW,758
M,B,-0.4452001519495735,-0.708633387908828,MB,759
F,W,-2.0086392611270174,-1.6748777667463102,FW,760
F,W,-0.9389768643307003,-0.8797863556137446,FW,761
M,W,0.06048461581234909,0.037793075014798165,MW,762
F,W,0.7685068572513942,0.8352688625013628,FW,763
M,B,-0.8369516501593618,-0.7788047425861793,MB,764
M,W,-0.456723932486493,-0.3495159318290261,MW,765
M,B,0.17975875083338227,0.16058495262971528,MB,766
M,B,0.4455139577365037,0.16776359401337615,MB,767
M,B,0.4987017205246195,0.37884791483288505,MB,768
M,W,0.3429042907757319,0.16107338302170227,MW,769
M,W,0.007303497299406238,-0.04561977124226926,MW,770
M,W,0.8507900240093335,0.48950363760398274,MW,771
F,B,-0.598564000201901,-0.7434677112094121,FB,772
M,W,0.9007925283273986,0.6728591803991922,MW,773
F,B,1.0942150949963954,0.7755117893983952,FB,774
M,B,-1.4413340265233827,-1.119161544292427,MB,775
M,W,-0.7436080640515957,-0.5634792842638923,MW,776
F,W,-0.6680205603799458,-0.37571736516339926,FW,777
M,W,0.5972258933060524,0.6807714618451695,MW,778
M,W,1.5904007808022784,1.3916145928388541,MW,779
M,B,0.3561592939796406,0.18653418119868104,MB,780
M,W,0.8698251558276872,0.6895530480017501,MW,781
M,B,-0.27446231147168865,-0.31903530383958295,MB,782
M,W,0.4800776324213564,0.5195874380585571,MW,783
M,W,-0.3874777442290922,-0.3807955004380971,MW,784
F,W,0.10876828162087304,0.13463909530776536,FW,785
M,W,1.5621457772866563,1.167828646385958,MW,786
M,W,-0.14027839571823866,-0.15976936633136213,MW,787
F,B,0.0634926686917563,-0.07397012337772199,FB,788
M,W,0.3977114483338825,0.19637552699468042,MW,789
M,B,0.25879913421444345,0.19741886864462224,MB,790
F,W,-1.401292174393256,-1.0405248757835197,FW,791
M,W,0.7639784033951353,0.5471352962258846,MW,792
M,W,-0.33250297628261893,-0.41083257100098347,MW,793
M,B,0.6910175247992951,0.4044224195464159,MB,794
F,B,0.06279482236230871,0.04629803959611402,FB,795
F,W,-2.0841985184460325,-2.1029591715534006,FW,796
M,B,-0.23110881703043606,-0.2801900956788703,MB,797
M,B,1.3210501361433544,1.1212267664658202,MB,798
F,W,-1.9485237435247718,-1.850375286557187,FW,799
M,W,0.08866519634812772,-0.0018289229396189488,MW,800
M,W,-0.8037041982439912,-0.781683726913282,MW,801
M,B,-0.5870205800674018,-0.47451284218625933,MB,802
F,W,-1.656643639566696,-1.282573000361159,FW,803
F,B,-1.6894883643214895,-1.5654137839027389,FB,804
F,W,-1.543614499713546,-1.349600755040819,FW,805
M,B,-1.6537461288293085,-1.3634599381471326,MB,806
M,B,0.3622256411278016,0.0738978339575459,MB,807
F,B,-2.6718634266434,-2.32857974633715,FB,808
M,B,0.36094292020505925,0.14651255019728968,MB,809
M,B,-0.5724033699745321,-0.5308128295017228,MB,810
M,W,0.19314953406453642,0.10579471998665166,MW,811
M,B,0.6612321107360225,0.2169758150542922,MB,812
M,W,-0.8214137115961107,-0.5650036895869006,MW,813
F,B,-1.403503688680753,-1.5315401237055382,FB,814
F,W,-0.13450314531361984,-0.13316812647816811,FW,815
F,W,-1.3476815747854218,-1.2464757800148145,FW,816
M,W,-0.5080517437078225,-0.20705499585549225,MW,817
F,W,-0.8549859892534735,-0.7893489167154921,FW,818
M,W,-0.29698098280684526,-0.3732482875725942,MW,819
F,B,-0.40216054380775845,-0.5467439240362142,FB,820
F,B,-2.4756455921772416,-2.205392384443975,FB,821
M,W,-3.0924258971596856,-2.44467704471005,MW,822
M,W,-0.24726990290768477,-0.1652985701791234,MW,823
F,W,-0.8402222103889743,-0.7765434978995249,FW,824
M,B,-0.3719051591255988,-0.3121248690795266,MB,825
M,W,0.8744779306057887,0.6154544859829869,MW,826
F,W,-1.4175714421268388,-0.959726921343191,FW,827
M,B,0.501850190071374,0.3328899504289683,MB,828
M,W,-1.5309336284892026,-1.4513703458633573,MW,829
F,W,-1.1347609723328915,-1.1193333320822976,FW,830
F,W,-1.3597070644089517,-1.2855972575754895,FW,831
M,W,0.16819847990524045,-0.011272892152984992,MW,832
M,W,-0.7323077183047626,-0.540310646854635,MW,833
F,B,-0.4959646077623473,-0.49389226660405383,FB,834
M,W,-1.03506285201818,-1.0141753186045979,MW,835
M,B,-0.11862602544380403,-0.12574293612142437,MB,836
M,B,0.005326661979384884,-0.03570000501494986,MB,837
F,W,-1.3578424191671865,-1.2167574930773317,FW,838
M,W,-0.14124773008945624,-0.08804434636649623,MW,839
M,W,-0.42626567480482586,-0.06406150877385625,MW,840
F,W,-1.7722601887930427,-1.28754443543338,FW,841
F,W,-1.520014814955095,-1.2882299282223553,FW,842
M,W,0.15007161922668283,-0.03968879044511392,MW,843
F,B,-1.0202051654730238,-0.9881345872549788,FB,844
F,B,-2.1502852048779095,-1.9646516364662947,FB,845
M,W,-0.14333589649059725,-0.21184332206363438,MW,846
M,W,0.2974160989696169,0.11050809332115855,MW,847
F,W,1.34035606973353,0.6983833880090009,FW,848
M,B,-0.10646195927228728,-0.24887820877429248,MB,849
F,B,-0.135580703639673,-0.4201194100247352,FB,850
M,B,-1.5213250840957344,-1.2794310914488185,MB,851
F,W,-0.29579099764816463,-0.3746445931179594,FW,852
F,W,0.8903991212585036,0.40173121813668355,FW,853
M,W,-0.20950873374246198,-0.05369925617647053,MW,854
M,B,-0.9130622146035265,-0.8524910274621462,MB,855
M,W,-0.05975808249010034,-0.08476521778026742,MW,856
F,B,-0.9428478513512003,-1.214605103925671,FB,857
M,W,0.047949053691152335,0.07132117852387032,MW,858
F,W,-0.5319989302387702,-0.5732826385895791,FW,859
M,W,1.164055754866325,0.9378479692392814,MW,860
M,W,-0.6571991626942681,-0.2878779446020844,MW,861
M,B,0.28276441384147605,0.3060830472833558,MB,862
M,B,0.2675764861024606,0.2626679709931248,MB,863
M,W,0.2443807267242826,0.26757116052375135,MW,864
M,B,-0.18102818529584908,-0.17147242014138994,MB,865
F,B,0.12648937861375087,-0.1732582574681218,FB,866
F,W,-1.713853473850735,-1.3086290971908705,FW,867
M,W,0.19647520990715908,0.1667078367175788,MW,868
M,W,-0.8261278566918111,-0.5737998419230421,MW,869
F,W,-2.749026548837434,-2.392581231207741,FW,870
M,W,0.722393640254689,0.6509924641058746,MW,871
M,W,-0.6738705019940412,-0.5253365583268803,MW,872
M,B,-0.8820430608081973,-0.8666050495390144,MB,873
M,B,-0.846008120476038,-0.6326928649830065,MB,874
M,B,-0.5891727812628136,-0.47363277417651317,MB,875
M,W,-1.526704557126963,-1.146228287465995,MW,876
F,W,-0.9003502535348177,-0.8694479729724187,FW,877
F,W,-1.0241839546260827,-0.7771230856908732,FW,878
F,B,-0.7627185524329295,-0.7831062948710534,FB,879
M,W,0.454411371933508,0.22339921319869274,MW,880
F,W,-2.02883486334874,-1.604295262156621,FW,881
M,W,1.0296670819867575,0.9218413458323953,MW,882
M,W,-0.367630661863318,-0.270984136125804,MW,883
M,W,0.10063485260092134,0.13260469962433136,MW,884
M,W,1.4089585396721982,1.1973743817715972,MW,885
M,W,0.5869447419892484,0.3711293775905124,MW,886
M,W,0.6652575680111174,0.40653160397376403,MW,887
M,W,1.1385903540426674,0.8597890157513158,MW,888
M,W,-0.25453094067088955,-0.33297399770318414,MW,889
M,W,0.10795796547678732,0.14727624197773326,MW,890
M,W,-0.6442944752311955,-0.5967175396078014,MW,891
F,B,-1.1735976554704053,-1.387576510267851,FB,892
M,W,-0.4601811034282508,-0.22084544777118237,MW,893
M,W,-0.47188844682887676,-0.42116268306995996,MW,894
M,W,-0.9016607108854638,-0.7494633980735796,MW,895
F,W,-1.6802972262626072,-1.5860519648252418,FW,896
M,W,0.04407498163008289,0.14671806713088376,MW,897
M,W,0.07497780955940311,0.033307526528487646,MW,898
M,W,0.03907466918046138,0.0880771491951484,MW,899
F,W,0.5980860964177155,0.4528446988124333,FW,900
F,B,-1.697679604751475,-1.5056602361071592,FB,901
M,W,-0.8659926181936596,-0.3907004559462962,MW,902
F,W,0.9740115268098115,0.5442984667916066,FW,903
M,B,1.0893947921175557,0.8686220972711102,MB,904
F,B,-0.4397333089533937,-0.7047537347587297,FB,905
M,W,0.26810374630355605,0.21476196006349474,MW,906
M,W,-1.132495585442701,-0.9436703261146122,MW,907
M,B,-0.8811236998874478,-0.6213190783470603,MB,908
M,W,-0.4679850099121579,-0.42996886836712145,MW,909
M,W,1.3462272364228864,1.1141022676325747,MW,910
F,B,-1.6082923992693288,-1.561436486416047,FB,911
F,B,0.1418078117884296,-0.11591955164980447,FB,912
F,B,-1.6057112912490565,-1.575980224459357,FB,913
M,W,0.9202791568753232,0.7890620064794245,MW,914
M,B,-0.2963924088202625,-0.31567977895934785,MB,915
M,B,-0.7209052467011431,-0.5854869003202354,MB,916
M,W,1.2017834775871885,0.9392293716631538,MW,917
M,B,0.08837261467425798,-0.022392029355012083,MB,918
M,W,0.09875302012588781,0.2962822365743153,MW,919
M,B,-0.7949263024662812,-0.7384590511416512,MB,920
M,W,-0.4040710832619384,-0.17219274647949054,MW,921
F,B,-1.6982447998313865,-1.6707019368747411,FB,922
M,B,-1.0794286268875684,-0.9297819847103134,MB,923
M,W,0.8583386115450009,0.5504635725200857,MW,924
M,W,-0.7667582307355604,-0.5939591399398174,MW,925
F,B,-0.7712964747854505,-0.8882377506127479,FB,926
M,W,0.4543336150751067,0.38382189247617504,MW,927
M,W,0.2409524314803309,0.2873373103938206,MW,928
F,W,0.2284214417795154,0.1803124624416217,FW,929
M,W,1.5769596978699676,1.2118110912491296,MW,930
M,B,1.448962693709109,0.8722596802880765,MB,931
M,W,0.6295141673550234,0.3806660767182074,MW,932
M,W,-0.3571030273187547,-0.19425920970252142,MW,933
M,B,1.2895574861835624,0.9261444190888233,MB,934
F,W,-0.0976242031265907,-0.18949903808680602,FW,935
M,W,-0.6363367120565785,-0.4973025359226513,MW,936
M,W,-0.03263160244979516,0.04064168313891596,MW,937
M,B,-0.27739416345592505,-0.3539489889646039,MB,938
M,B,0.9014654352814319,0.6323301470069577,MB,939
M,W,-0.06114809516419013,0.14272610403676725,MW,940
M,W,0.8244384777518259,0.7068729791811278,MW,941
F,W,0.0023487380721260998,-0.11325838877717326,FW,942
F,W,-1.9039720270352873,-1.5014870142162573,FW,943
M,B,-0.8720718552906916,-0.795228422887849,MB,944
M,B,0.1025748513135865,-0.035617805411425535,MB,945
M,W,0.2351377487162127,0.3143389233301166,MW,946
M,W,-0.03183474896126878,-0.09652119892155428,MW,947
M,W,0.42953777838402146,0.2694351785067105,MW,948
F,W,-0.9019460358952657,-0.8330031544594604,FW,949
M,W,1.1274965803915125,0.7967706686353218,MW,950
F,B,-1.2211455523218484,-1.1400596408008787,FB,951
M,W,-0.12118294002477631,-0.014246152007641427,MW,952
M,W,-0.3449647428827262,-0.16534574976929833,MW,953
F,B,-0.015469407819607928,-0.28788411584903567,FB,954
M,W,-0.593908174004153,-0.3635186687756664,MW,955
F,W,-1.860936842728865,-1.486824034647269,FW,956
F,B,-2.3197407007807476,-2.097994646327897,FB,957
F,B,-1.2480949158782082,-1.2309798251333155,FB,958
M,B,-1.2179229488981698,-1.014566685483468,MB,959
F,W,-0.5584593192672833,-0.513337753459169,FW,960
M,B,0.5688146663193284,0.37273204815547545,MB,961
M,W,0.2889234249378038,0.0545675035759938,MW,962
F,W,-0.1506277348412277,-0.17300732433695687,FW,963
F,W,-1.444943157014401,-1.4739721769236405,FW,964
M,W,-1.3006389923088688,-0.9486923614462792,MW,965
M,B,1.4935204475678368,0.9719087094921349,MB,966
M,W,-2.369734489001809,-1.90811894860745,MW,967
M,W,0.4237807254154487,0.2027998782590961,MW,968
M,W,-1.4469426988349356,-1.2390729245824337,MW,969
F,W,-2.180876082268239,-1.890358048680566,FW,970
M,W,-1.0982954545613646,-0.8859279056014931,MW,971
M,B,1.2730043385779093,0.9639429397264494,MB,972
F,W,-1.278563985607233,-1.30036902257618,FW,973
M,W,0.4943251037546548,0.48935109292617246,MW,974
F,W,-1.0361228024283353,-0.7443988012407536,FW,975
F,B,-1.9830991934682012,-1.7726548307719505,FB,976
F,W,0.44739933860143877,0.23533399361876806,FW,977
M,W,0.19533874116360225,0.20492336664452285,MW,978
M,B,0.11064089814115222,-0.12137439167161931,MB,979
M,B,-0.6970627569794776,-0.6158240749152103,MB,980
F,W,0.056254382433733596,-0.06980194839312237,FW,981
F,W,-0.8443609921651016,-0.8096344977419645,FW,982
M,W,-0.24497989085907948,-0.31433412471049094,MW,983
F,B,-0.20572502982671026,-0.47526694318037654,FB,984
M,B,-1.420489929915341,-1.1598111686655317,MB,985
M,W,-1.0188004760792038,-0.9712901509736014,MW,986
M,W,-2.026386359365041,-1.594878198856828,MW,987
M,W,-0.8970128754297413,-0.5682997834410866,MW,988
M,W,-0.9105820423774394,-0.6669926800231528,MW,989
M,W,-0.8425027794234188,-0.6331709268224301,MW,990
M,B,0.6584791789850363,0.5122336950765554,MB,991
M,W,-0.11249465222207992,0.027176437645723625,MW,992
M,B,-0.23458100986013317,-0.2964689602769751,MB,993
M,W,0.38614315970754826,0.5292396263493857,MW,994
M,W,1.3367537794305315,0.9755598019387322,MW,995
F,W,-0.35545273998958216,-0.27884313467482424,FW,996
F,W,-0.34499594091199826,-0.49785817759079626,FW,997
