G,R,X,Y,GR,UID
M,W,-1.2674001430145108,-1.026895717800308,MW,500
M,B,1.3224305081925307,1.1266821877998983,MB,501
M,W,0.1743759746043388,-0.005700349508382219,MW,502
F,B,-1.126470540320422,-1.1126431788580382,FB,503
M,W,1.1381882190278483,0.800895457154376,MW,504
F,W,-2.2394043880968155,-1.973942737152613,FW,505
M,W,-0.13974133300664304,-0.1145582483518791,MW,506
M,W,-1.148197444136386,-1.0340405963099335,MW,507
M,W,1.4964636416275923,1.1961199951746602,MW,508
M,W,-0.6049445843231024,-0.5472313068304218,MW,509
F,W,-1.0969236255148187,-0.8473762456329386,FW,510
F,B,0.39520816341825116,0.11576412139958742,FB,511
F,W,-0.17661977544823215,-0.30940728972757237,FW,512
F,W,-1.0736209089360784,-0.9706655607901531,FW,513
M,W,-0.22109463824810627,-0.2965318458289893,MW,514
F,B,0.6025962914407603,0.31258677528169376,FB,515
M,B,-0.07373029675009982,-0.23748327963912688,MB,516
M,B,-0.6394123501884454,-0.6522455453560307,MB,517
F,W,-1.229587271250062,-0.9129421390673252,FW,518
M,W,0.7484479494522055,0.5719584112213264,MW,519
M,B,0.5577030835342486,0.25973296294764214,MB,520
M,B,1.1960744631207285,1.0304504288016574,MB,521
F,W,0.5885824472613927,0.5218239141416356,FW,522
F,W,-1.5141733278399814,-1.3937370877298039,FW,523
M,B,0.5026040901962239,0.31538623821248407,MB,524
M,W,0.498921044513263,0.3643682197216622,MW,525
M,B,-0.7339745203671741,-0.7001364943835905,MB,526
M,B,-0.04289577447694045,-0.08580988661342934,MB,527
F,W,0.004045137157680623,-0.032345024068548424,FW,528
F,B,-2.5102845106183302,-2.5405305267046856,FB,529
M,B,1.4721843055364379,1.20237353525098,MB,530
M,B,0.5446235808018269,0.372115344928405,MB,531
F,W,-0.6408192697338004,-0.7992957483304322,FW,532
M,W,0.11887666526311438,0.18908783817783836,MW,533
M,W,0.4702037322782006,0.5369263702660289,MW,534
M,B,-1.556229555906618,-1.2688844153804724,MB,535
M,W,-0.8831371869924097,-0.7015646437651902,MW,536
M,W,0.6584715304143383,0.5818904413353649,MW,537
F,B,-0.801007526550157,-0.9176544905004382,FB,538
M,W,0.28380857933130826,0.19596076760498315,MW,539
M,W,0.21293252679475344,0.11255136457992584,MW,540
M,W,-0.9637398320086663,-0.628443234280622,MW,541
F,W,-2.571245336647965,-2.2600182173961403,FW,542
M,W,0.03552074553742696,0.0446295239052804,MW,543
M,W,-0.406822435195389,-0.3987320270705984,MW,544
M,B,-0.6841495047677887,-0.7081605280924539,MB,545
M,B,-0.5152917718592936,-0.6248105142609337,MB,546
M,B,-0.45969237564400256,-0.4391451089092473,MB,547
M,B,-0.5497533238197054,-0.284171733309565,MB,548
M,W,-1.1492877777601214,-0.8628193711172664,MW,549
M,W,-0.19339817547457308,-0.21877326814958425,MW,550
M,B,0.17951327713803245,0.16411010713067525,MB,551
M,W,0.5675239515515936,0.43183238420706804,MW,552
M,B,-0.452951437374617,-0.30130390414712693,MB,553
F,W,0.42531962519890465,0.1313369835308979,FW,554
F,W,-1.8635477198533634,-1.8057223292326934,FW,555
M,W,0.03925562113347865,0.08866047381397127,MW,556
M,W,1.0144799764029333,0.8931826668983487,MW,557
M,W,-0.7973527959004579,-0.5418935395031261,MW,558
M,W,-0.8479802378116917,-0.6373076396113252,MW,559
M,W,0.9385777211955538,0.6824274568237838,MW,560
F,B,-1.5000496247249329,-1.5440621089168436,FB,561
M,W,0.4681228074043418,0.39428365893210093,MW,562
F,W,-1.6633350729412824,-1.4182652820437336,FW,563
M,W,0.2220322794706178,0.2102759318151774,MW,564
F,B,-1.0476601873759845,-0.9289138097761546,FB,565
F,W,0.42930919641180054,0.10520372027996588,FW,566
M,W,0.34563903978598876,0.1133229917698288,MW,567
M,W,-0.026483146634855004,-0.03190639609697388,MW,568
F,B,-1.1174725832860535,-1.2258721309484808,FB,569
M,B,-1.0959892331995496,-0.9776471775899518,MB,570
M,B,-1.4368863663115683,-1.2257016464999135,MB,571
F,W,-1.1176966861567377,-1.240683219433093,FW,572
M,W,-0.34871197204774723,-0.3383949660852265,MW,573
M,W,-0.05084931778492494,-0.13854485845370948,MW,574
M,W,-0.16503148961402153,-0.2309172028725979,MW,575
M,B,0.1067683986119453,0.169314635802361,MB,576
F,W,-1.5883527923956373,-1.276780584506864,FW,577
F,W,-0.9895138451731451,-0.6726107344650099,FW,578
M,W,-0.5723098662652916,-0.31871877416886896,MW,579
F,W,-1.5660878027681957,-1.5541667138071342,FW,580
F,W,-0.1763764393979108,-0.20011208121116722,FW,581
F,W,-1.0889232060483436,-0.7160021163984605,FW,582
M,W,0.06967270315265528,0.024221263768614533,MW,583
F,W,-0.31030962108808013,-0.4103501439702758,FW,584
M,W,0.24569620848484028,0.14097913317990687,MW,585
M,W,-0.35008214956428857,-0.31960084461472626,MW,586
M,B,0.3703696866740642,0.3492992241433985,MB,587
M,B,0.04467097316919471,-0.0075391798991108205,MB,588
M,W,-0.20212951402258492,-0.004273765961556902,MW,589
M,W,0.5558211382444318,0.37757150608014195,MW,590
M,W,0.648006707036924,0.46601143765674724,MW,591
F,B,-1.45677326088966,-1.3748953789399594,FB,592
M,W,-0.5168120055647151,-0.48252063160490566,MW,593
F,W,-1.6435103243042448,-1.36226587443734,FW,594
F,W,-0.0022069270552641518,0.08482578328132127,FW,595
M,W,0.2690680942845366,0.35275463141866004,MW,596
M,W,-0.9532888675734417,-1.056847277222245,MW,597
F,B,-1.2403481941960208,-1.0494444485932095,FB,598
M,B,0.18238338531682058,0.15559124870110747,MB,599
M,W,-1.360948873799095,-1.22941318900131,MW,600
M,W,0.7053031830789023,0.5133245024138595,MW,601
M,B,-1.18074220566492,-1.119074386770242,MB,602
M,B,-0.29626413449448374,-0.3944497517584651,MB,603
M,W,0.6626184341426766,0.627795632651249,MW,604
M,W,-1.1903420744354607,-0.9284030023455526,MW,605
F,W,-0.9547048882616622,-0.8277190508482454,FW,606
F,B,0.47820866895113,0.14138847901955084,FB,607
F,B,0.2529373847896452,0.19778162656340753,FB,608
M,W,-1.1448897109683553,-1.0809289834597267,MW,609
M,B,-0.2192386166721719,-0.20669453661398604,MB,610
M,W,0.43315256986822537,0.542966403428262,MW,611
M,W,-0.9036059701607224,-0.7142637776536391,MW,612
M,W,0.00875948279631235,-0.050992366978250714,MW,613
M,W,1.416689549243141,1.0759316654747988,MW,614
F,W,-1.4006434099478977,-0.9022097529563633,FW,615
M,B,-1.1619468798125316,-0.818479079144106,MB,616
F,W,-2.942260624822414,-2.5200969980162755,FW,617
M,B,-0.003548794367545678,0.10509642112333821,MB,618
F,W,-1.9502580329068762,-1.8076993720688241,FW,619
F,W,-1.6324053317815923,-1.4645103682729954,FW,620
M,W,0.02415374792301456,0.08408627013385156,MW,621
M,W,-0.2627016460390804,-0.1935619435292586,MW,622
F,W,0.16309627940302796,0.31100531973924217,FW,623
M,W,-0.3035406730224275,-0.18548448139790188,MW,624
F,W,-1.9080604579402372,-1.6798799239593671,FW,625
M,W,0.3805714148701448,0.17498564743852715,MW,626
M,B,0.8150878810031933,0.6118235900521852,MB,627
M,W,-0.15979496843259236,-0.13539396554376476,MW,628
M,W,-0.2296519664402372,-0.24140916712278518,MW,629
M,W,0.6825234338363089,0.5777545788162852,MW,630
F,W,-0.7440593146503498,-0.5630382143548986,FW,631
M,B,-0.5825088982799309,-0.607738508413756,MB,632
F,W,-0.9247202046002269,-0.9823005790002914,FW,633
M,B,-1.5927577016419316,-1.3620130740228136,MB,634
M,B,-0.8252261775476514,-0.973755515206397,MB,635
M,B,-0.3918710011891911,-0.264606937506309,MB,636
F,W,-1.8349490594310667,-1.6621576760071954,FW,637
F,B,-0.40213197732108086,-0.7498839455607893,FB,638
F,B,-2.076598622257449,-1.9217620303615437,FB,639
F,B,-1.426818295807837,-1.400981169688886,FB,640
F,B,-0.37458825020839914,-0.45651172238004334,FB,641
F,W,-1.0196329295300655,-1.0819060394295377,FW,642
F,B,-1.2756505017942326,-1.3500174776544227,FB,643
M,W,0.2090215124517408,0.1180614810332083,MW,644
M,W,0.3525133767459168,0.04901279321970045,MW,645
M,W,0.6342195197362619,0.5463160963494489,MW,646
M,W,-0.4239168817584223,-0.29654625187418904,MW,647
F,W,0.2691580927515054,0.15433428658027457,FW,648
F,B,0.3908892338083707,0.07587558220698443,FB,649
M,B,-1.7717723832595094,-1.5023586144976175,MB,650
F,W,-1.5499783935087463,-1.2642596738673866,FW,651
F,W,-1.2717825607026714,-0.9180195493700976,FW,652
F,B,-1.7618637720218642,-1.5431733409112,FB,653
F,W,-2.0283595002793846,-1.510594860692932,FW,654
M,B,-0.0971983114111679,-0.27401434431610416,MB,655
M,W,1.1587187443102487,0.8410881338970658,MW,656
M,B,1.0049540682667362,0.6111075190059503,MB,657
M,B,0.8302120694669756,0.6251300143533266,MB,658
M,W,0.7666638633529567,0.6348884649922311,MW,659
M,B,0.5001368395677539,0.21291113409450513,MB,660
M,B,-0.16734246313112608,-0.15349541226401253,MB,661
M,W,-0.12618852220373816,-0.24811037156579402,MW,662
F,W,-1.6905404365681747,-1.2691876290242208,FW,663
M,W,-0.49586196852531456,-0.39607451405691574,MW,664
M,W,-0.08351414164533626,0.12289528674079168,MW,665
M,B,0.571996621011362,0.454364606569688,MB,666
F,B,-0.9845171831926279,-1.1086012029157528,FB,667
F,W,-2.3309196893187387,-1.7311878303991832,FW,668
M,B,-0.3515751875324673,-0.6563338712569904,MB,669
F,W,-0.7734830683987681,-0.7489744463702751,FW,670
F,W,0.03284913997863259,-0.07539796683780038,FW,671
M,W,1.2269342138250716,1.0261468667767855,MW,672
M,B,0.4446737351052136,0.2512968320205865,MB,673
M,W,0.4687367753982274,0.1526491749457492,MW,674
M,W,0.5910947085160548,0.473395992615956,MW,675
F,B,-1.8769601150396573,-1.4863278994970925,FB,676
M,W,0.09085913227034273,0.22260589224610233,MW,677
F,W,-2.808334426678521,-2.6634727297807235,FW,678
F,W,-0.3623074487824163,-0.34695805364991844,FW,679
F,W,-1.0694187969064382,-0.7363346842493145,FW,680
M,B,1.0723446317335197,0.8624675916716744,MB,681
M,W,1.478049256793462,1.2825485718850165,MW,682
F,W,0.6622060708766957,0.2664555091942046,FW,683
M,W,0.9787239780549849,0.8770513910948317,MW,684
M,W,0.0653137859098889,0.09434753916323935,MW,685
F,W,-0.2466361551969941,-0.6013035669453689,FW,686
M,W,-0.25661988507366496,-0.09466768484181669,MW,687
F,B,-1.0087343933239636,-0.9229783885657604,FB,688
M,W,0.8816292237660035,0.5964021472780134,MW,689
F,B,0.025645041154675585,0.0008909092784204695,FB,690
M,W,0.5246680255008791,0.3436139708976524,MW,691
M,W,0.09381046796039667,0.23897518459903525,MW,692
F,B,-1.1816546245445922,-0.9020654627720055,FB,693
F,W,0.6339514307477887,0.5191768987293461,FW,694
M,W,-1.2099102667672639,-1.176393386420388,MW,695
M,B,0.33751597012616114,0.10825978496115951,MB,696
F,W,-0.34321928919798916,-0.4442008201965014,FW,697
F,B,-0.2586519033118725,-0.22585968050916105,FB,698
M,W,1.1407462989270627,0.8634643519047799,MW,699
F,W,1.2166915831817957,0.8379286183371413,FW,700
F,W,-1.8565015745225162,-1.7279561162800183,FW,701
F,W,-0.8241917902935632,-0.8057651267826254,FW,702
F,B,-0.8141022203291278,-1.0221051133076833,FB,703
F,B,-1.0802739677110405,-1.2532777978316707,FB,704
M,W,0.9787547452728462,0.8347169612004955,MW,705
F,W,-0.18585348366277754,-0.3194204465881192,FW,706
F,W,-0.06196742690319934,-0.03710701366639125,FW,707
F,W,-0.9420812933013423,-0.9961835902461141,FW,708
M,W,1.7221930672228516,1.2805581792404002,MW,709
M,W,1.3086006603290916,0.9846457604756513,MW,710
F,B,-0.5081596516983491,-0.44765242006840134,FB,711
M,W,-0.21190583489517503,-0.15218765032115733,MW,712
M,B,0.10989307628893454,0.06562681125628386,MB,713
M,W,-0.3710942967419018,-0.399887922841016,MW,714
M,W,-0.033773992152832874,-0.03836458354809892,MW,715
F,B,-0.0721213531767998,-0.38038804948022975,FB,716
M,B,0.9109270828481305,0.44162932049133535,MB,717
M,W,0.3445581143081121,0.2659626740216302,MW,718
F,B,-0.6904170959659814,-0.8117036712766585,FB,719
F,B,-0.6212656534400186,-1.0550958913952586,FB,720
F,B,-2.334958324928757,-2.282273328150954,FB,721
M,W,-0.2681254807806731,-0.06841602928451587,MW,722
M,W,0.8654682353711867,0.6568064634518846,MW,723
M,W,0.5042299001501217,0.4013244710683065,MW,724
F,B,-1.2426502814196418,-1.1109096401702874,FB,725
M,B,-0.12935684983703188,-0.18273833392691205,MB,726
F,B,-0.12838634003062388,-0.3053802760668318,FB,727
F,B,-1.1339398140754626,-1.1723669828936023,FB,728
F,W,-0.7206975006470331,-0.6784105419455757,FW,729
M,W,0.6099590216481189,0.4324578511542411,MW,730
F,W,-0.5457030021088058,-0.7240508633999025,FW,731
M,W,0.19720304244994014,0.19952343030921216,MW,732
M,W,1.132420986554581,1.028756399477278,MW,733
M,W,0.8192650327418005,0.4940028836159872,MW,734
F,W,-1.5538106048351688,-1.2069786342449014,FW,735
F,W,-0.5842071925115382,-0.5046895022486764,FW,736
M,W,-0.6539063231296683,-0.612066707889512,MW,737
M,B,0.7282797925414316,0.59657060681042,MB,738
M,W,-0.4866442918537537,-0.5233171928745904,MW,739
F,B,1.571897204872628,1.1798049547444374,FB,740
F,W,-2.1175673392062784,-1.7289904528180409,FW,741
M,B,0.6608455339676101,0.574023200682799,MB,742
M,W,1.1136879812397844,0.9126778006090416,MW,743
M,W,-1.6298957247629051,-1.3910762864692585,MW,744
F,W,0.17182779305018125,-0.015915866199589734,FW,745
M,B,1.0179094479688824,0.7599995570566085,MB,746
M,W,-0.43640883675817527,-0.33681358495125285,MW,747
M,W,0.004401854350519649,0.060736757714412414,MW,748
F,B,-1.9998970590318865,-1.8657362470508476,FB,749
F,W,-1.3643705667552672,-1.3590732701292603,FW,750
F,B,-0.8079792062341384,-0.9976068626739476,FB,751
M,W,0.7503256370079567,0.8935186299247508,MW,752
M,B,-0.1056992130579785,-0.06469636596384748,MB,753
M,W,1.0579757989597898,0.8178874658067675,MW,754
M,W,1.0133333728896823,0.7824702199846028,MW,755
M,W,0.304348657301588,0.36185930571183017,MW,756
M,W,0.8101885232482602,0.54186120385848,MW,757
F,W,-0.5124033786099376,-0.6456908933146325,FW,758
M,B,0.807870049040319,0.7249677638424485,MB,759
F,B,-3.704278719261222,-3.182236835617923,FB,760
M,B,0.12115710147166854,-0.07157175154112257,MB,761
M,W,0.09737903097485202,0.10862887119357803,MW,762
F,B,-1.9683057438219218,-1.8434738005795293,FB,763
M,W,0.561043816710941,0.2908677340356188,MW,764
M,W,0.14318670043675763,0.024448985296000467,MW,765
M,B,-1.4243229130760142,-1.2097973410299536,MB,766
M,B,-0.19655722224575628,-0.16184490844944663,MB,767
M,W,0.05720299668590343,0.005976603517158945,MW,768
M,W,0.4240419145583737,0.3524699072251586,MW,769
M,W,0.8748147473766649,0.5740576800654721,MW,770
F,W,0.8998494041172123,0.5298419534447086,FW,771
F,W,-1.7430376553496543,-1.483392587113089,FW,772
M,W,0.21520014308219845,0.13187694375207426,MW,773
F,B,-0.8698638391351675,-0.840895944362631,FB,774
F,B,-2.8096146605203547,-2.4686805334523276,FB,775
M,B,0.3116424483496831,0.07626355719435607,MB,776
M,W,-1.6656431032070853,-1.290476955879016,MW,777
F,B,-0.42094894941315597,-0.6741777269403177,FB,778
M,W,-0.5443271418284377,-0.3490507880089811,MW,779
F,B,-2.7246799120963896,-2.4553644909148016,FB,780
M,B,-0.3473871966901375,-0.32315980553985624,MB,781
M,W,0.1817931234125551,0.17864148983982536,MW,782
F,W,0.1606801661720525,-0.18620971208778436,FW,783
M,W,0.5633101707759737,0.4042186508655206,MW,784
M,B,-0.969796469679728,-0.9797380338378998,MB,785
M,W,0.8746963262818157,0.8140711307490806,MW,786
M,W,0.8897657390043299,0.8230118248008351,MW,787
F,W,0.3855737162401218,0.12517772542369218,FW,788
M,W,1.0146387145627314,0.8596038129461003,MW,789
F,W,-2.055729311291163,-1.8725787207590547,FW,790
F,W,-2.905072612567612,-2.5003949035725634,FW,791
M,W,1.0979831875099437,0.8578251572358355,MW,792
F,B,-1.8614910908080602,-1.8005009045875378,FB,793
M,B,-0.32783793626394775,-0.36171183997918865,MB,794
F,B,-0.7292838976270752,-0.9289160516310143,FB,795
M,W,-0.24830314696267683,-0.378864926447858,MW,796
M,W,-1.002958927102803,-0.6276945318545343,MW,797
F,B,0.3840200469808226,-0.043758953990004346,FB,798
F,W,-0.6677994044918689,-0.6537049451714436,FW,799
F,B,-0.07867515810170378,-0.2937502713765819,FB,800
F,B,-0.8366114685841313,-0.7685067249772797,FB,801
F,B,-1.034323167792988,-1.0103436086663045,FB,802
F,W,-1.8048397189476146,-1.6924863354522106,FW,803
M,W,-0.838362709204558,-0.7520719802955065,MW,804
F,W,-1.1273402212954562,-1.0907307637918682,FW,805
F,W,-0.7435278047344358,-0.6682718007282618,FW,806
F,B,-0.8409975428606662,-1.0567527517100646,FB,807
M,W,0.051015099686645644,-0.0845208355522041,MW,808
M,B,0.2694499444987242,0.18693788103076556,MB,809
M,W,-0.423718983069847,-0.31233049306941907,MW,810
M,W,0.2732721782876644,-0.006727286955130418,MW,811
F,W,-0.6920574741594792,-0.6238809530636812,FW,812
M,W,-0.26318892511423014,-0.2796994121389857,MW,813
M,W,-0.789630485880921,-0.49948621085738776,MW,814
F,B,-0.6392343875703759,-0.7874664595980825,FB,815
F,B,-1.3788374421134555,-1.5387694227031012,FB,816
M,W,1.5178319132033697,1.2818483065361874,MW,817
F,W,0.2547348089653263,0.04686187130274155,FW,818
F,B,-1.3987988865103431,-1.4301879913240672,FB,819
F,B,-2.1623259919569175,-1.658257023790243,FB,820
M,B,-0.03618142472481813,-0.09324026999564844,MB,821
M,B,-0.017101723647082727,-0.21529825736586755,MB,822
F,B,-1.7297927124177228,-1.4530195699174757,FB,823
M,B,-0.2550859117610927,-0.3622493394526109,MB,824
M,B,0.40535033086273753,0.06195261888100517,MB,825
M,W,0.4035198977803489,0.20638156348655468,MW,826
M,W,0.2822210907841047,0.19572843209906232,MW,827
M,B,-0.580593221922388,-0.6604097401089941,MB,828
F,W,-1.4080659171799488,-1.1290003442226615,FW,829
F,B,-0.8278380349661701,-1.0522974914724723,FB,830
M,W,0.828438715396219,0.6647853048631933,MW,831
M,B,-0.4721089091943786,-0.46273863287438827,MB,832
M,W,0.659136532187866,0.5079639076729956,MW,833
M,B,-0.9274893851588834,-0.9257220112233576,MB,834
M,W,1.1029858427185069,0.9391326304514127,MW,835
M,W,-0.4703424698737426,-0.38575234769128397,MW,836
M,W,0.3853681850199358,0.3562276566417897,MW,837
M,W,0.5949747848730632,0.5343799275194573,MW,838
M,B,-0.23725099073400963,-0.22452894741863916,MB,839
M,W,0.8781606609628265,0.6539800140074745,MW,840
F,W,-1.516454365835676,-1.4539302819609323,FW,841
M,W,1.1880286132904516,0.9582891530456912,MW,842
F,B,-1.1537446673894522,-1.2814589030768986,FB,843
F,W,-2.377500267291602,-2.2502871319965703,FW,844
F,W,0.18414115318005653,-0.016135611052788268,FW,845
M,B,-0.11503965743382946,-0.3432222899136227,MB,846
F,W,-2.163806274050709,-1.9906633785024068,FW,847
F,W,-1.4842383596887938,-1.6984541078973607,FW,848
M,B,0.3995246786421876,0.28064807865090424,MB,849
F,W,-1.643740086019783,-1.540014294621057,FW,850
F,W,-2.0130677486214967,-1.6376006315086564,FW,851
M,W,-1.4314392861141536,-1.2303557103668357,MW,852
M,W,-0.3479086458505165,-0.20649536485147307,MW,853
F,B,-1.7633469649023654,-1.5842787103163525,FB,854
F,W,-2.108701209846536,-1.7788726312829601,FW,855
M,B,-0.053198779189030036,-0.2209392679553564,MB,856
M,B,-0.3210304863279505,-0.4422457013514852,MB,857
M,W,-0.6308668253124712,-0.43956242323249334,MW,858
F,W,1.779576205711253,1.3199402873393273,FW,859
F,W,-1.5327017466188724,-1.000343272409663,FW,860
M,W,0.20884522799070124,0.26717782899669534,MW,861
M,B,-0.261723363948644,-0.31165320588980583,MB,862
M,B,-0.30209084353321175,-0.2897622431874112,MB,863
M,W,-0.8553719223491155,-0.7354830971339567,MW,864
M,W,0.08805778410162242,-0.15035885971859003,MW,865
F,W,-1.0569195575196775,-1.057185807862065,FW,866
M,W,0.8881215109346393,0.6299368113461447,MW,867
F,B,0.3925807106472916,0.05672370965739709,FB,868
M,W,-0.0115201480395979,0.004515732503729887,MW,869
M,W,-0.3554121251409518,-0.13896922064960623,MW,870
F,B,-0.8467667864322848,-1.1388383221361253,FB,871
M,B,0.7670993363792743,0.6043158633195779,MB,872
M,B,-0.1037211818389889,-0.06154284864438485,MB,873
M,B,-0.9015043482732547,-0.8552597262818991,MB,874
F,W,-1.6849972951179835,-1.778158457328978,FW,875
M,W,-1.003885912176124,-1.0033417085767784,MW,876
M,W,-0.514815254611261,-0.4691888711506243,MW,877
M,B,0.43512243319080657,0.2177329505907382,MB,878
M,W,-0.22183636068225612,-0.2972762976784399,MW,879
F,B,-2.3223865213933044,-2.072021216009838,FB,880
M,B,-0.4327966832219573,-0.6770922188448809,MB,881
M,W,-0.00819189703876454,0.09680460514507576,MW,882
F,W,-1.4994925513465849,-1.371089885476053,FW,883
M,B,-0.26766412525777156,-0.3422252897903652,MB,884
F,W,-1.438045038019937,-1.3168759877205907,FW,885
M,B,0.23409298646023008,-0.0443860017543124,MB,886
M,W,0.043570075082152486,-0.15415934072165383,MW,887
F,B,-0.4279607139948802,-0.039434286018300735,FB,888
M,W,0.3512193159259265,0.055155288062413876,MW,889
M,W,0.18193752691057793,0.19082997719491024,MW,890
F,B,-0.3488227958486887,-0.5839819955356411,FB,891
M,W,0.23688000590965969,0.3006383117398612,MW,892
M,W,-1.5427002388403965,-1.1964033308190294,MW,893
M,W,-0.2600097185726739,-0.17411477232714503,MW,894
M,W,1.0921227545263235,0.7940352351260042,MW,895
F,W,-2.7366565463190495,-2.5075972808638127,FW,896
F,B,-1.6702306473336985,-1.8896585572306428,FB,897
M,W,-0.22144889202294368,-0.34261807740100725,MW,898
F,B,-2.9714780662579066,-2.366883599934816,FB,899
F,B,0.21752001571516688,-0.042507887117348986,FB,900
F,B,-1.218808601894874,-1.2790153127798933,FB,901
M,W,-1.0879609908912962,-1.0430616963441666,MW,902
F,B,-0.05313048357457251,-0.23864320459611538,FB,903
F,B,-1.4384455833219834,-1.4095994181756237,FB,904
M,W,-0.5842093269195013,-0.45489186802015047,MW,905
F,W,-0.7934807922154791,-0.9005471954150988,FW,906
F,B,-1.7187992570384574,-1.5651989451610118,FB,907
F,W,-2.5406673754675713,-2.2522633466179554,FW,908
F,B,-1.4052561920390503,-1.6151615247963773,FB,909
M,W,0.33811466763805376,0.40049878373686887,MW,910
M,B,-1.1968763305030323,-0.8891226212273273,MB,911
M,B,-0.5003943467285763,-0.6047669697639078,MB,912
M,W,-0.26159658188890855,-0.22763992151493745,MW,913
M,B,0.8737754492843499,0.7517997594069251,MB,914
F,W,-0.3431726259001976,-0.5270461607190495,FW,915
M,W,0.4244445232386038,0.23637986810882905,MW,916
M,W,-0.13201757874965758,-0.04316621906441371,MW,917
M,W,0.5840236372679609,0.44932872741711904,MW,918
M,W,0.06300197482428226,0.06035454194631123,MW,919
F,B,-3.1366125417733617,-2.5167237291038673,FB,920
M,W,-0.40863996495586047,-0.4453314029614218,MW,921
M,W,0.5139557862446213,0.4553232924584144,MW,922
M,W,-0.21976511303803026,-0.16970701655072234,MW,923
F,B,0.8491513997659197,0.4442459792506396,FB,924
M,W,-0.26415095713355835,-0.27439201073271674,MW,925
F,W,-2.4525045053037235,-2.422278461671308,FW,926
M,W,0.4483096591413799,0.31825961520407525,MW,927
M,B,-1.0732064670593662,-0.9630623833882513,MB,928
M,B,0.6987970024340281,0.5913713231626239,MB,929
M,B,0.6832313955060824,0.4854091157688212,MB,930
M,W,0.6909616051499446,0.540511739938486,MW,931
M,W,-0.8236532678139563,-0.5824635728087955,MW,932
M,W,-0.2483580895268217,-0.22660908658239104,MW,933
F,W,-1.3044376040125172,-0.8661510896736414,FW,934
M,W,1.1386141493091146,0.686197392297549,MW,935
M,W,0.09063363154501512,0.06974332447528131,MW,936
M,B,-0.5850561279557455,-0.48705392828241534,MB,937
F,B,-1.5537270872001183,-1.4114526800209903,FB,938
M,W,0.1502554966498659,0.013245431804383492,MW,939
M,W,0.30870250913284397,0.39655572218342483,MW,940
M,W,-0.10453674774513803,-0.24321944770824339,MW,941
M,W,-0.8064570496872765,-0.512257713457843,MW,942
F,B,-0.5339124019126926,-0.7981413355109765,FB,943
F,B,-2.265859973354753,-2.0883466346456245,FB,944
M,B,0.9080904530334615,0.7560704179807672,MB,945
M,W,-0.7344684828323376,-0.6653401150862606,MW,946
F,B,-1.0453397746419704,-0.948199125565039,FB,947
M,W,1.4992701998570561,1.4032152318866524,MW,948
F,B,-0.13643442514031867,-0.34009541632548734,FB,949
M,W,0.3716984508307404,0.2383773365474256,MW,950
M,W,-0.7830311812458394,-0.5956682507355217,MW,951
F,B,0.19241647610929946,-0.00944018642585398,FB,952
M,W,-1.3953432664417982,-1.2022106046167182,MW,953
F,W,0.0951231673793993,-0.2774757627088976,FW,954
M,W,1.20921989507014,0.9596582117840607,MW,955
F,W,-0.9600103814025361,-0.779132790276702,FW,956
M,W,1.39450794783044,0.9800445973576993,MW,957
M,W,-0.3082192247591177,-0.3636884817854495,MW,958
M,B,-0.23954103330675094,-0.31588631659914046,MB,959
F,W,-1.4858837515036338,-1.2284040927169069,FW,960
F,B,-0.39013648647393917,-0.44637625370826384,FB,961
M,B,-1.9527109037406942,-1.6638431326155672,MB,962
F,B,-0.6176031053859832,-0.9481725024016173,FB,963
M,B,-0.3890159423493706,-0.40364083978071735,MB,964
M,B,-1.6660725055513705,-1.374177295865196,MB,965
M,B,0.9125794847622062,0.8618692773020091,MB,966
M,W,0.43507817233155077,0.3548383812647061,MW,967
F,B,-1.5673464258127359,-1.5268336362896924,FB,968
F,W,-1.0869018492355471,-1.037044724862875,FW,969
M,W,-0.5271059749568121,-0.47789794361066135,MW,970
F,W,-0.7631284111201033,-0.8414342368551266,FW,971
F,B,-1.3199671827899486,-1.4251980173390852,FB,972
F,B,-0.5610744395395879,-0.8763332789073724,FB,973
F,W,-0.8173830182213477,-0.8807214089101018,FW,974
M,W,-1.3575869550677517,-0.9319978868698836,MW,975
F,W,-1.373430101460373,-1.0826139393970657,FW,976
M,B,0.7420383738052713,0.5547976812588956,MB,977
F,B,-1.7428654498887308,-1.6254300675661788,FB,978
F,W,0.2599249357876634,-0.042523526031209374,FW,979
M,B,0.36482927531423354,0.39871383215992984,MB,980
M,B,0.36353562314227245,0.19570578560033602,MB,981
M,B,0.48504312179290515,0.3196237173669584,MB,982
M,B,-0.2381843914949859,-0.29606728068624644,MB,983
M,B,-0.5219471549045035,-0.5580295473768047,MB,984
F,B,0.4829452906930183,0.3541825138418278,FB,985
F,W,0.8175196795361113,0.4433273583155837,FW,986
M,B,-1.6129982976069974,-1.2180331049088304,MB,987
F,W,-0.5311859834420152,-0.8324687376123483,FW,988
M,B,-0.20692954918993814,-0.10037194534678416,MB,989
M,W,1.1201860868964764,0.8788604499642789,MW,990
M,W,-0.1155797816382494,-0.12131714445627242,MW,991
F,W,-0.8137608356844505,-0.6803607327064458,FW,992
M,B,0.5247620683248455,0.2092958646061636,MB,993
M,B,-0.860155574764239,-0.8445489236924683,MB,994
F,W,-1.0314168239394628,-0.7732365513198011,FW,995
M,W,0.3618281118321906,0.1400535042659611,MW,996
M,W,1.167112786735096,1.1172200240510899,MW,997
