G,R,X,Y,GR,UID
F,W,0.7332632242810078,0.7040575181180446,FW,499
M,W,1.091990817388468,0.8879801733578425,MW,500
F,W,-1.401071765487358,-1.1477215270397674,FW,501
M,B,-0.0739804132293778,-0.2123185746257633,MB,502
M,W,0.6590458420842583,0.5303591076532617,MW,503
F,W,-2.116616513409631,-1.8785261902313002,FW,504
M,W,0.2965726700687983,0.2082739340849683,MW,505
F,W,-0.5429764087156121,-0.36234062141704615,FW,506
M,B,-0.38299918674408356,-0.20245209518664098,MB,507
M,W,1.4748675339006199,1.1178090149287676,MW,508
M,W,-0.03619467777201635,0.04956348985863746,MW,509
F,W,0.28411861692952933,0.07022519063340255,FW,510
F,B,-0.1963372658733742,-0.46850112449591674,FB,511
M,W,0.022892526096597372,-0.036321542176774343,MW,512
M,W,0.8937562879882132,0.6262625652975181,MW,513
M,B,-0.4141692053187228,-0.4566999433198864,MB,514
F,B,-1.2004498579689178,-1.0893802022769394,FB,515
M,B,-0.6722516884103977,-0.5385940858053329,MB,516
M,B,0.0004899587297628232,-0.02992099205913507,MB,517
M,W,0.07556769326136946,-0.05114691120704091,MW,518
F,W,-0.5665677143693866,-0.7687318518123525,FW,519
F,W,-1.2600952275923665,-1.1206085361135198,FW,520
M,W,-0.5686089458425496,-0.5132027743412736,MW,521
M,B,0.07270627009483967,-0.04114616280961375,MB,522
F,B,-2.2418842391027285,-2.008289178143494,FB,523
M,W,0.4244802826464439,0.23301739086196338,MW,524
M,B,-1.1456819757535424,-1.056919730151509,MB,525
M,B,0.1606406457094525,0.13828381712035726,MB,526
M,B,-0.6906379970386258,-0.6484793434783928,MB,527
F,W,-0.1325079313091566,-0.3308138644108035,FW,528
M,W,-0.1633633580853574,-0.10548132437795649,MW,529
M,W,0.4943286236775443,0.39730164446810173,MW,530
M,W,-1.5809725684907558,-1.4168576609797168,MW,531
M,B,0.05250257172489262,-0.2437362953333029,MB,532
M,W,-0.6988291985047995,-0.46800239163189433,MW,533
F,B,-0.37084021096351505,-0.85940802795251,FB,534
M,B,-1.2360929893128594,-1.0205663916168477,MB,535
M,B,0.1614343637372919,0.04405990275101762,MB,536
M,B,0.3911238131934017,0.27724699815812553,MB,537
F,W,-1.506407046120447,-1.3085651558241602,FW,538
F,W,-1.611355100505185,-1.5807921156926934,FW,539
M,W,-0.1676747258321856,0.094188291160234,MW,540
M,W,0.21327187532620726,0.14151886765202387,MW,541
F,W,-0.5825253064010735,-0.6211501444989611,FW,542
F,W,0.6329638977461258,0.2195500195675933,FW,543
M,B,0.17232229940537955,0.206055618017559,MB,544
M,B,0.07879563937445505,0.14392629550162012,MB,545
M,B,-1.1276610653334933,-0.9615371516583443,MB,546
F,W,-2.0569503815226424,-1.7030574131626914,FW,547
F,B,-0.7268029940689057,-0.786164742825416,FB,548
F,W,-1.976616366620648,-1.7909340829743954,FW,549
M,W,0.29391813336800693,0.2808866270520238,MW,550
M,W,-0.5145385153649426,-0.3489057486729717,MW,551
F,B,-1.578798325666159,-1.3211049996422033,FB,552
M,W,0.6378346286859115,0.3081865945294673,MW,553
F,B,-1.1693127946924662,-1.2110883112184145,FB,554
M,W,-1.007802756092773,-0.7833308200969941,MW,555
M,W,-0.45704908285452467,-0.31920334144596246,MW,556
F,W,-2.1739341897941262,-2.054569762768595,FW,557
F,B,-0.4217694754150171,-0.5164360517639379,FB,558
F,B,0.31127288809002573,0.11672434870735823,FB,559
F,B,-3.780113829616439,-3.1128796664560645,FB,560
F,W,-2.958246182164581,-2.3056710787796093,FW,561
F,B,-1.445456871474426,-1.2256356179214833,FB,562
M,W,-0.6158767746287197,-0.34614784199108084,MW,563
M,W,0.8492122559959224,0.7314990834719939,MW,564
M,W,-0.15124308031883205,-0.13707472512193056,MW,565
M,B,-0.9687030284723404,-0.9211581050481065,MB,566
F,B,-0.642334918475669,-1.1056300802401178,FB,567
M,B,-0.08220112741673796,-0.10526086473824875,MB,568
M,W,-0.1646225268771222,-0.07949179833466638,MW,569
M,W,0.9470067848110867,0.71966353831346,MW,570
M,B,0.8220422072960392,0.37372325087339703,MB,571
M,B,0.5117138915657266,0.3606696529572862,MB,572
M,B,-0.4742103011081116,-0.49132269519457883,MB,573
F,B,0.6891926938543138,0.4144197733538757,FB,574
F,W,-1.3412206589287197,-1.433378348943339,FW,575
F,W,0.40745214805052377,0.07322014600958349,FW,576
M,W,1.0571347016787962,0.7755445179116525,MW,577
F,W,-1.1435149230718733,-1.1201774520200931,FW,578
M,B,-0.06896357427355881,-0.12610752811361858,MB,579
M,W,-0.4383321423016375,-0.2619179993605285,MW,580
F,W,0.03126067003689581,-0.1918133200654077,FW,581
M,W,-0.352521723799298,-0.34496706654729925,MW,582
M,B,-0.18322296242186464,-0.14766545234124778,MB,583
F,B,-2.2891327497234686,-2.0404340244510912,FB,584
M,W,-0.10536262711206981,-0.006937080847899402,MW,585
F,B,-2.311758042365437,-2.2578391535410227,FB,586
M,B,0.26551116997124674,0.21369582043768443,MB,587
M,B,-0.8418608344755987,-0.6748738611977176,MB,588
M,W,0.36192987183919034,0.18062362586801256,MW,589
F,W,-2.55686478023579,-2.12929585575213,FW,590
F,B,-1.316510855843813,-1.1871162570498608,FB,591
M,W,0.35676592577396815,0.3656606301732628,MW,592
M,W,0.7142501666539728,0.43009441998841524,MW,593
F,W,-0.6146208113305613,-0.6947839641378704,FW,594
M,W,0.1977804252926775,0.07714734188751488,MW,595
M,W,0.5289852121259566,0.6248373702749065,MW,596
F,B,-1.4301658294309951,-1.3373518586245954,FB,597
M,W,-0.6681109173547385,-0.696672810775409,MW,598
M,B,0.10672420902799584,0.15604074749488506,MB,599
F,W,-1.938371749615746,-1.5220474918354487,FW,600
F,B,-1.4021082874872737,-1.2536217004322703,FB,601
M,W,-1.126642928362704,-0.847422778332183,MW,602
F,W,-1.9466832925137767,-1.6422940206620555,FW,603
M,B,-0.7094447328708278,-0.6184306003272202,MB,604
F,B,-1.4887607776930083,-1.427823095029037,FB,605
M,W,-0.5770084584310884,-0.5304398114236238,MW,606
F,W,0.0966025147029419,-0.20408788435034778,FW,607
M,W,0.46637236742986937,0.20338709930060894,MW,608
F,B,-1.7178339223556736,-1.5364068976153538,FB,609
F,B,-0.0689260143975381,-0.3826653949967081,FB,610
F,B,-0.32990182434361115,-0.490008017654989,FB,611
M,B,-0.13680316391383637,-0.009550107271120753,MB,612
M,W,0.9884492266904139,0.6898035294558638,MW,613
M,B,0.2667388832774179,0.11375581890119185,MB,614
M,B,1.085970325890881,0.7713445237738428,MB,615
F,W,-2.0400974931505282,-1.6584179814539735,FW,616
F,B,-2.4486415244688304,-2.3356477530569117,FB,617
M,W,1.642469506626057,1.3798440334611417,MW,618
M,W,-0.4153756120920877,-0.4124337517569642,MW,619
M,W,-1.5972462289147602,-1.2500585058179996,MW,620
M,W,-0.2150378207876226,-0.05848202507761763,MW,621
F,B,-0.2823432755469042,-0.5906604500230677,FB,622
M,W,-0.699316608091913,-0.4649382970194413,MW,623
F,B,-0.7936345561523073,-0.7358992296598976,FB,624
M,B,0.6444005099405357,0.3398379759938749,MB,625
F,B,-0.446153791810766,-0.5013549536575271,FB,626
M,W,-0.08061387958172882,-0.24419881009380012,MW,627
M,W,1.1562910577142762,0.8865982606406599,MW,628
M,B,1.1395558025770949,0.8484940350214059,MB,629
M,W,-0.05635356215059606,0.005040861147326645,MW,630
M,W,-0.8343691890029858,-0.7889959662673185,MW,631
M,B,-1.6421005219595024,-1.479387585933147,MB,632
M,W,-0.2699587060914828,-0.2163338715767097,MW,633
F,W,-0.2949896459674519,-0.270073335365173,FW,634
M,W,-0.16892921532648558,-0.03421918226958409,MW,635
M,B,0.7768140802966809,0.4747111776695613,MB,636
F,B,-1.6619293894833649,-1.5294837976021383,FB,637
M,W,-0.5103259739435727,-0.3722104915222698,MW,638
F,W,-1.9378851673113027,-1.6921740035403454,FW,639
F,B,-2.0591725159117247,-1.8117666610866607,FB,640
M,B,-1.6068418520190928,-1.427973337574321,MB,641
M,W,-1.3436416332783152,-1.0656853059903775,MW,642
M,W,0.26495194959774215,0.17509322249184567,MW,643
M,B,-0.4259964034146321,-0.2772253365076251,MB,644
F,B,-2.7430166028210943,-2.3665575961897143,FB,645
F,B,-1.213272895814903,-1.4166585960837206,FB,646
M,B,-1.522538495324076,-1.2023057926570124,MB,647
M,B,-0.9479651380190461,-0.9317374756168595,MB,648
M,W,-0.7420361080412219,-0.7795979348643988,MW,649
M,W,0.12308692322318332,0.06874581403448408,MW,650
F,B,-0.9567912541437023,-0.9633471266792368,FB,651
F,W,-2.047401704905091,-1.842342141288077,FW,652
M,W,-0.20661990932036425,-0.15244685501126146,MW,653
M,W,-0.5286112098418577,-0.4320544883838714,MW,654
F,B,-1.1551703894668193,-1.0713102278240783,FB,655
M,B,1.592330846196867,1.0543113788106973,MB,656
F,W,-1.542334898785907,-1.2752752449421931,FW,657
M,W,0.9625941295710482,0.7439449415097635,MW,658
M,W,0.0432091263382862,0.10150162487533868,MW,659
M,W,0.6774818127099861,0.7026598765969777,MW,660
M,W,0.7388067293464674,0.5069503194335233,MW,661
F,W,-0.8483119650147118,-0.8382308185968766,FW,662
F,W,-0.018569105110352813,-0.21822135453751904,FW,663
F,B,0.23962311012494086,0.016231160788312465,FB,664
M,B,-0.21965481282162438,-0.3902122468304439,MB,665
M,W,-0.7762400386805637,-0.6659908292429251,MW,666
M,W,0.13719469300082282,0.17618574804998138,MW,667
F,W,-2.147592338277893,-2.1267136027160367,FW,668
M,W,-0.22295584814464833,-0.07067693748972434,MW,669
M,W,0.2083749032526316,0.2685675634791465,MW,670
F,B,0.9448752063318164,0.5956025530038009,FB,671
F,W,-2.6023677329627297,-2.1148478345579984,FW,672
F,W,-0.29851722007974446,-0.570892101702327,FW,673
M,W,0.15997251511609523,0.23554965606731307,MW,674
M,W,-1.3244659013327869,-1.0807577603421028,MW,675
M,W,-0.852023157068257,-0.6670303862781088,MW,676
F,W,-1.6110095070563137,-1.5269431728084404,FW,677
M,B,-0.9249891906841229,-0.9967515433771379,MB,678
F,B,0.02071705383607192,-0.23799259141273724,FB,679
M,W,-1.3440668830690037,-0.9696507692931153,MW,680
M,B,-0.5022774309120326,-0.5445463348787071,MB,681
F,W,0.22004973953128815,0.14831028041619915,FW,682
M,W,-0.20569072471785374,-0.26737916270199674,MW,683
M,W,0.0700927053716383,0.16915670730259325,MW,684
M,W,-0.227686052972183,-0.13234763910360337,MW,685
M,W,0.15264447624842237,0.17169172193342178,MW,686
M,W,-0.1989844995795314,-0.1601757454511453,MW,687
F,B,-1.0145683443110156,-1.090208599164651,FB,688
F,W,-1.6294260562362606,-1.4057009247113526,FW,689
M,W,-0.07493564635967902,-0.03235405833993491,MW,690
M,W,-0.2623336744357526,-0.20287777839120263,MW,691
F,W,-0.7496420708461071,-0.8851843348020862,FW,692
M,W,-0.1938437874915397,-0.14569383510176237,MW,693
M,W,0.08955564940383544,0.01702446544876171,MW,694
M,W,-0.6495151187722864,-0.5947698905757068,MW,695
M,W,0.28776150944587353,0.09062580985452806,MW,696
M,W,-0.35941035783977376,-0.3583920523346646,MW,697
M,W,-0.07371606371663936,-0.07847548595536089,MW,698
M,W,0.14382640426368512,0.14002189963678396,MW,699
M,B,0.23501018461417844,0.16646127102985328,MB,700
M,W,0.565313905942428,0.6133118781464316,MW,701
F,B,-1.0011154131531945,-1.2175775606567016,FB,702
M,W,-0.3629161072277857,-0.09882968792214622,MW,703
F,W,0.28070358017261965,0.0006246241088875004,FW,704
F,B,-0.9892758787274583,-1.2102602247938772,FB,705
M,W,0.9994953916930497,0.8230860947792192,MW,706
F,W,-1.417355251652096,-1.5349901790164284,FW,707
F,B,-2.237039853651843,-2.128366056550655,FB,708
F,W,-1.8088078586729652,-1.5015733499221435,FW,709
M,W,-1.1219853838144187,-0.7625997781341477,MW,710
M,W,-0.17706166621305433,-0.25102894875894005,MW,711
M,W,0.6224636759139968,0.47286130708216423,MW,712
M,W,0.8049889389873746,0.5116441466392116,MW,713
F,W,-0.5524586215700202,-0.4755187179595786,FW,714
M,W,0.49042367239067164,0.2612542762195601,MW,715
M,B,-0.21809140709188796,-0.4364323718427165,MB,716
M,W,-0.8214029830546847,-0.6653282754112395,MW,717
F,B,-1.2370764061205284,-1.012164144837396,FB,718
M,W,-0.3152347514685192,-0.10694081690860088,MW,719
M,B,-0.16942476730588693,-0.3302087295888801,MB,720
M,B,0.5059003223465796,0.548496914448158,MB,721
M,W,-0.4909263040363135,-0.2365569634419633,MW,722
M,W,0.06906360646321621,0.0023373050843742416,MW,723
M,W,0.24918517786605573,0.0967061123101613,MW,724
M,B,-0.290224432317202,-0.2975904995639464,MB,725
M,W,0.9184266303057393,0.5999150993266972,MW,726
F,B,-1.1706058112210025,-0.6296380945233887,FB,727
F,B,-0.9391804208700401,-1.1151215774396457,FB,728
M,W,0.01773739791857589,-0.05547679689355648,MW,729
M,W,-0.7274732807453212,-0.4419283023183148,MW,730
F,W,-0.31289084133742673,-0.5935737070555172,FW,731
M,B,-0.07317362149591904,-0.14352927163423554,MB,732
F,W,-0.6297662351902604,-0.48231365828964884,FW,733
M,B,-0.7349129061634362,-0.5847208965112692,MB,734
M,W,0.5171573408287307,0.2967555924448973,MW,735
M,W,0.9950805652820075,0.9102703366287189,MW,736
F,W,-2.206682664454832,-1.8212432442384878,FW,737
F,W,-1.2775066280843586,-1.0702273800870787,FW,738
F,W,0.12137282774054836,0.14861225274032624,FW,739
M,W,0.03728525054851288,-0.005049148159457985,MW,740
M,B,-0.5106351899205261,-0.4282296286189534,MB,741
M,W,-0.286748634520367,-0.41483593317796624,MW,742
M,W,-0.7614969972503195,-0.5896205484291144,MW,743
F,W,-1.0362748487332298,-0.8250715995630526,FW,744
M,B,-0.5649113505077751,-0.5959916907889148,MB,745
M,W,0.9358480779892742,0.5464727413809091,MW,746
F,W,-0.4600884200600365,-0.5490825881982074,FW,747
M,W,-0.32535507262580476,-0.3753016666765571,MW,748
F,W,-2.3936105997557107,-1.9161483671089201,FW,749
F,W,-1.2143144384890776,-1.0824085553339933,FW,750
F,B,0.19133082775942234,0.12234168047101042,FB,751
F,W,0.6165253529655104,0.5812765395235618,FW,752
M,B,1.195695034444916,0.7134605702380156,MB,753
M,W,0.21941818642051292,-0.024569879329160216,MW,754
F,B,-1.7641412280623725,-1.4247362045461363,FB,755
F,W,-2.0694778321460974,-1.7208860509220905,FW,756
F,B,-1.713550463603096,-1.7982344725858304,FB,757
F,W,-1.0660538434512266,-1.04683429626296,FW,758
M,B,0.04179203319861996,0.15006783712222532,MB,759
M,W,0.1097057195318429,0.08644591468897941,MW,760
M,W,0.34931901301890195,0.5248628894254597,MW,761
M,W,-0.522432023839096,-0.4257639913879184,MW,762
M,W,0.07057098665354884,0.1328311409688077,MW,763
M,W,0.9938637958198745,0.7881977992516996,MW,764
F,W,-0.19679218496246664,-0.2478858309396356,FW,765
M,B,-0.8590590764551415,-0.6181998708079116,MB,766
M,W,0.34369316880367545,0.3156970865460721,MW,767
F,W,0.18212926416003694,0.06385252807222791,FW,768
M,W,-0.8539956734310523,-0.68801217301038,MW,769
M,W,-0.1289298279979091,0.10908491978201276,MW,770
M,W,0.5016575296334846,0.5400528599785488,MW,771
F,W,-0.5250152402847086,-0.42107644557479407,FW,772
M,B,-1.3055566151397988,-1.3435246316097413,MB,773
M,W,0.5169786842487278,0.30890612041797494,MW,774
F,W,-0.6300461349794044,-0.3514355814952617,FW,775
M,W,-0.16838042194202416,-0.13330729691578633,MW,776
M,W,0.376963374034476,0.3127706911309656,MW,777
F,W,-0.5264792073718947,-0.3883927018100648,FW,778
M,W,0.6375009897996826,0.5871199036306116,MW,779
F,W,-0.5463529120421977,-0.7092999070276778,FW,780
F,B,-0.20870206147891024,-0.4166201743448901,FB,781
F,B,0.22369123540329672,-0.1190011896099869,FB,782
M,W,-0.32795283759374444,-0.1984299792560471,MW,783
F,B,-2.2668740272235564,-2.16032736041394,FB,784
F,W,-1.658963544192194,-1.205865810090203,FW,785
F,B,-2.7651112170872914,-2.3198246694228537,FB,786
F,W,-0.059870658569572965,-0.17490146410624505,FW,787
F,W,-0.91286956819773,-1.1288404673926808,FW,788
M,W,1.3077149583497854,0.9421916883301888,MW,789
F,W,-2.023340835324444,-1.5833310143030317,FW,790
F,W,0.4773045242246534,0.34296236393787016,FW,791
M,W,-0.8815267945422134,-0.5589603412591697,MW,792
M,B,1.1586266561934135,0.8161021915600923,MB,793
M,W,0.9084033266737576,0.6599500910705157,MW,794
M,W,0.5930174797926143,0.4576749748399616,MW,795
M,W,-0.5590833020960876,-0.6113502903704642,MW,796
M,W,0.6106412251281997,0.48027392703945093,MW,797
M,B,1.2818227782163878,0.7187935453204275,MB,798
F,B,-0.8646325613673191,-0.8066671352035659,FB,799
M,B,0.5022424736518114,0.22418877912688281,MB,800
F,B,-0.7463053668861204,-0.8938505780617039,FB,801
M,W,-0.10809830991577554,-0.11977218261212594,MW,802
M,B,-0.4515429220514859,-0.4429907548612385,MB,803
M,W,-0.1619178971742269,-0.033293747568535176,MW,804
F,B,-0.6832492610811911,-0.8232676142253348,FB,805
M,B,-1.6325590322222756,-1.3886006673318476,MB,806
M,W,0.0823121226575824,0.08252002939656786,MW,807
M,B,0.9552873445263145,0.7245084635430561,MB,808
F,B,-0.9308048287064288,-0.8759028837071834,FB,809
F,W,-0.9493496462795579,-0.7059921484551835,FW,810
F,B,0.5159356613053987,0.5383124430729136,FB,811
M,B,-0.29893997975983505,-0.35787298965488595,MB,812
M,B,-0.16361493768121865,-0.4301907659508263,MB,813
F,W,-1.6838934699286328,-1.492318939424835,FW,814
M,W,-1.4325689635644436,-0.9535037640330372,MW,815
M,W,-0.8898839201480565,-0.7921359309640152,MW,816
F,B,-1.4738879708595372,-1.4050911491044233,FB,817
M,W,-0.6660900765536673,-0.7169327837126891,MW,818
F,B,-0.7543958890801659,-0.7637201953214482,FB,819
F,B,-3.051955335831268,-2.5587914482670353,FB,820
M,B,0.3332533612755729,0.24451145630796028,MB,821
M,W,-1.3043121807239717,-1.0978146684995023,MW,822
F,B,0.8945864144059432,0.4589687359664202,FB,823
M,W,0.011724428608053117,-0.013127644436083798,MW,824
F,B,-1.455838614500288,-1.3733043790096806,FB,825
M,W,0.3181722930603796,0.41220244132849215,MW,826
F,W,-1.8098419934278067,-1.5505976853082504,FW,827
M,B,1.2589395370309606,0.7899993869418103,MB,828
M,B,0.9361869163381135,0.5858959334470812,MB,829
F,B,-0.004728014249260948,-0.3000678407526849,FB,830
M,B,0.14930317054299858,-0.09602270907217311,MB,831
F,B,0.23180012794922766,-0.12504650872769252,FB,832
F,B,-1.5427906283655322,-1.5878261031108605,FB,833
M,B,0.09369719709079152,-0.0336294531809217,MB,834
M,W,-0.19591218868692914,-0.12960712253240148,MW,835
F,B,-0.2609371134326023,-0.37225612139669384,FB,836
M,W,0.448822052245605,0.1679671582206589,MW,837
M,W,0.5009349160189519,0.4551025348970576,MW,838
F,B,0.49019613263772266,0.23218008618915278,FB,839
M,W,0.12674426319317655,0.13101313075180854,MW,840
F,B,-2.470566499484307,-2.3574605881758446,FB,841
M,W,-0.2530950060553452,-0.25793134595445494,MW,842
M,W,0.7184464935280392,0.5730120400079819,MW,843
M,W,0.37070808411866907,0.2903458837682463,MW,844
M,B,0.6832877196671883,0.3347232247592253,MB,845
M,W,0.7515085494502064,0.3360499974594942,MW,846
M,W,0.5862869494130755,0.44617346996745516,MW,847
M,W,0.15724799772380213,0.2254142786692908,MW,848
M,W,0.07392421258770414,0.014709895537378996,MW,849
M,W,-0.7346238685389517,-0.7000898837373766,MW,850
F,B,-1.1029722649854465,-1.439504588151542,FB,851
F,B,0.433056349855633,0.195018606581756,FB,852
M,W,-0.638204783815954,-0.46995009148629235,MW,853
M,W,0.6789186612785935,0.7048275097593155,MW,854
F,W,-2.5194296289032128,-2.0709876658692785,FW,855
F,W,-2.163185283377773,-1.766262360781225,FW,856
M,B,-0.4138752056413661,-0.2561053346100021,MB,857
M,W,-0.6861313738912517,-0.34871731759648905,MW,858
F,B,-1.3160226630871152,-1.1456456828418622,FB,859
F,B,-1.423898363966529,-1.632922708742222,FB,860
M,B,-1.5642014322607511,-1.2423817658348213,MB,861
M,B,1.1221401629138719,0.5918729776520011,MB,862
F,W,-2.53777286638977,-2.0707470297645933,FW,863
M,B,-0.7914004201493572,-0.6298668988767062,MB,864
M,W,-0.42663061803151353,-0.4129114677225314,MW,865
F,B,-2.4619470770242966,-2.1067739519377073,FB,866
F,W,0.544297270400623,0.5908529949188759,FW,867
M,B,-0.4762271099760913,-0.5678050521198175,MB,868
F,W,-1.0341818088118329,-0.801153977342992,FW,869
F,W,-1.7099831735020965,-1.4664373002286002,FW,870
F,B,-0.4853152403150053,-0.5150269206550124,FB,871
F,W,-1.7071990985143308,-1.4787033163352379,FW,872
M,W,0.08148389370666828,0.1028861800768888,MW,873
M,W,-0.09071862379439717,-0.07470931503063243,MW,874
F,W,-0.7435497728723508,-0.8455566149349907,FW,875
M,W,0.28114891991020274,0.2669105037494195,MW,876
M,W,0.05751051045124882,0.10625223317232955,MW,877
M,W,-0.8007791725399708,-0.6404365372783876,MW,878
M,B,0.49975679317239646,0.3266009194840299,MB,879
M,B,-1.4334952309409101,-1.2173708107993229,MB,880
M,B,0.6531781112275296,0.4455159364678876,MB,881
M,W,0.24539834027890933,0.21419568030348973,MW,882
M,W,-0.3641042107639871,-0.3277255212290453,MW,883
F,W,-1.7683553885503567,-1.5999933007176155,FW,884
F,W,-0.16172035511449934,-0.3661940812219223,FW,885
F,W,0.9493971748628653,0.5311909506995682,FW,886
F,W,-0.3752731418902887,-0.48393465853814027,FW,887
F,W,0.6587490331157284,0.5419620572464462,FW,888
M,B,0.4232504669869738,0.060595064610405314,MB,889
M,W,-0.01361866223958286,-0.1223453448110744,MW,890
M,B,0.3643893753007826,0.09604601319560549,MB,891
M,W,-0.0015289362881787246,-0.09001612495544448,MW,892
F,W,-1.8112666230592713,-1.4655989910514209,FW,893
M,B,2.3561984305808137,1.780215880364599,MB,894
M,B,0.02924374226739653,-0.039686608295274775,MB,895
M,B,0.349031808885218,0.2853223522099496,MB,896
M,W,0.18083810449605198,0.13961371597390615,MW,897
M,B,1.2821991834238438,0.7605111482747147,MB,898
F,W,-0.28591195809800773,-0.25311037100959494,FW,899
M,W,1.777106760487315,1.4722499371036932,MW,900
M,W,0.43210296301534123,0.11394878087779547,MW,901
F,W,-0.8712458256229485,-0.6538579497133344,FW,902
F,W,-0.4863942495977367,-0.6148736371362589,FW,903
M,W,0.08970239966180571,0.22905427504157302,MW,904
M,W,-0.0010254278700511357,-0.044600567116305,MW,905
F,B,0.5495314095813948,0.219365256116536,FB,906
M,W,0.42346626369862833,0.2258410041000674,MW,907
M,B,-0.18034264865732108,-0.11175049086443468,MB,908
M,B,-0.03484546194230023,-0.10285629182808215,MB,909
F,B,-1.573304302591944,-1.4962830069528794,FB,910
F,B,0.2439789852443217,0.022698991609191144,FB,911
M,W,0.41147300493996974,0.2992692072136387,MW,912
F,W,-1.6062084197302977,-1.4646204871586783,FW,913
M,W,-0.02666025757091132,0.09886130335202907,MW,914
M,B,0.5744321609407379,0.4625341974479508,MB,915
F,W,-0.9984472443758896,-0.9499180218724382,FW,916
M,B,-0.5137460041199717,-0.5341483510077275,MB,917
F,W,0.26687768492367137,0.15263729059111292,FW,918
M,W,0.15268758545068442,0.08491951695001149,MW,919
M,W,-0.034673496607752465,0.1092339531416086,MW,920
M,B,0.38163359493177124,0.41690798872656826,MB,921
M,B,1.4036183179063737,1.1291584445666192,MB,922
M,B,-0.8897043020982075,-0.7640936604821843,MB,923
F,W,-3.668450692395032,-3.258419168148186,FW,924
F,B,-0.2940187689073761,-0.526360216396318,FB,925
F,B,-2.0379037745915514,-2.0643203397033014,FB,926
M,B,-0.22183453979146942,-0.2136815864683126,MB,927
F,W,-1.1402389404793607,-0.8436264546924692,FW,928
M,B,-1.3693657027596857,-1.095713227313064,MB,929
M,B,-0.4986282767192781,-0.5529748885655749,MB,930
F,W,1.068987132710332,0.7690142748576095,FW,931
F,B,-2.1108739233271745,-1.870434206909345,FB,932
M,W,0.16894980467600923,0.03021592917942935,MW,933
M,B,-0.04389046041002913,-0.18120639602677907,MB,934
M,W,0.3580555559060074,0.31894384461674874,MW,935
M,W,0.460724317942984,0.25247442424450645,MW,936
F,B,-0.5523513283918284,-0.5548946740259135,FB,937
M,W,1.3736253566883025,1.10189999708254,MW,938
F,W,0.910181973404043,0.5908057802353268,FW,939
M,W,0.07738718495344768,0.14464288786343235,MW,940
M,W,-0.7722296162482292,-0.6019788827598009,MW,941
F,W,-0.13743151593904623,-0.17756322219497334,FW,942
F,W,-1.8074742291617292,-1.8140135261579795,FW,943
M,B,0.8179082176761016,0.5737350566431184,MB,944
M,W,0.7853373058374573,0.629246642785397,MW,945
M,W,0.005260707589214054,-0.17292291905703752,MW,946
M,W,0.620201991029399,0.5635765207022142,MW,947
M,B,1.76424538455694,1.3234041214659757,MB,948
F,W,-0.47249395543871686,-0.3324439815071867,FW,949
M,W,-0.3258124291108322,-0.193687784246476,MW,950
F,B,-1.3637712072670822,-1.233850229177844,FB,951
M,W,0.17107320536517,0.08849725114238774,MW,952
F,W,-1.2275420142901692,-1.052782002178328,FW,953
F,W,-0.20490257631806152,0.03686596276117443,FW,954
M,B,-0.4272769970357005,-0.28011017416730954,MB,955
M,W,-0.3647723356363735,-0.22352207111996145,MW,956
M,W,-0.8969122382153644,-0.5810251247969624,MW,957
M,B,-0.2813849794451579,-0.3188702258433337,MB,958
M,W,0.22410385467452448,0.19835774045219548,MW,959
F,W,0.08233615329289834,-0.07553107782253879,FW,960
F,W,0.003998831083131593,0.016214779230075648,FW,961
M,B,-0.7119976360460647,-0.6592503645248304,MB,962
M,B,-1.0589468236045094,-1.1441493763383497,MB,963
M,W,-0.14606152731807628,-0.29196414373653157,MW,964
M,W,-0.2639582712795295,-0.18567930151307765,MW,965
M,B,0.4343453621679804,0.22848720646768317,MB,966
F,B,-0.9824183071786269,-0.9297469803021591,FB,967
F,W,-2.06732503247074,-1.8551696568044183,FW,968
M,B,-0.26396752678943086,-0.46576008733601937,MB,969
M,W,-0.7945635394649792,-0.6718833050807307,MW,970
F,W,1.6760450456945772,1.2117058537967287,FW,971
M,B,-0.04632041007575157,-0.08598212361069127,MB,972
M,W,0.8077107671655344,0.4245145600302667,MW,973
M,W,0.43922806664894193,0.2503363330209354,MW,974
F,W,-1.8255009845255028,-1.2680560672626362,FW,975
M,W,0.06709281637010925,0.0531301967758462,MW,976
M,B,0.11579974601859232,-0.0542152912193708,MB,977
F,B,-0.5379577162813538,-0.5896405750406836,FB,978
F,B,0.14690213404824792,-0.28053921504100265,FB,979
F,W,-0.4884187356917191,-0.540126730106328,FW,980
M,B,0.2630283045563975,0.18250848703386205,MB,981
M,W,-0.5775320857877985,-0.4851578349746245,MW,982
M,B,0.6806205949999933,0.3785518997616202,MB,983
F,W,-0.7947829644168346,-1.0273166203583237,FW,984
M,W,0.1728402044372301,0.3565357124445351,MW,985
F,B,-2.22943459780397,-1.9540975208957754,FB,986
M,B,-0.037231855676739825,-0.13485703245873715,MB,987
F,B,-1.6469254317359097,-1.3844202790110116,FB,988
M,W,-0.12134318616255058,-0.013073101084272912,MW,989
F,W,-0.9035216337501956,-0.8416446912812243,FW,990
M,W,-0.776027364806661,-0.5895739061761981,MW,991
M,W,0.34133732977341097,0.30890119388363707,MW,992
F,W,-0.3186882317188082,-0.2761445504519589,FW,993
F,B,-0.4408640879924739,-0.6973367233120205,FB,994
M,W,-0.13889654057316556,-0.10780349731899448,MW,995
M,B,1.5644647283376036,1.3260628089905566,MB,996
